Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
60,53,28,52,46,36,30,30,30,24,18,14,34,32,30,20,24,40,43,40,45,41,55,51,54,40,44,40,44,39,38,37
49,43,24,37,45,19,24,27,23,19,18,12,21,27,20,21,26,28,29,36,31,29,48,37,50,35,46,36,40,33,38,21
41,44,27,38,41,21,25,31,32,23,20,26,32,32,22,37,35,30,33,40,35,31,35,33,46,37,39,35,31,31,31,31
44,47,35,43,36,34,36,31,38,38,29,31,37,31,35,44,40,30,38,40,49,39,37,46,45,41,32,37,31,35,29,45
39,34,26,38,29,31,27,26,31,37,33,23,31,31,37,32,46,28,31,36,38,33,29,43,35,35,29,29,27,29,23,30
39,35,28,41,28,32,28,29,26,26,42,22,28,36,32,28,40,24,24,36,30,24,31,32,30,38,36,32,35,27,25,28
36,35,29,35,27,24,23,28,31,24,34,24,30,31,33,30,31,18,21,25,25,24,30,21,24,35,34,30,40,26,29,28
34,28,17,29,17,13,19,26,36,26,24,28,32,30,38,28,38,22,28,20,20,24,20,12,14,32,24,12,28,24,26,22
39,26,16,34,21,13,19,30,31,22,20,29,26,32,37,28,44,30,30,28,24,25,22,14,16,33,19,14,25,28,31,27
37,33,24,37,29,22,22,31,26,17,22,28,26,34,40,32,38,30,28,34,32,33,28,26,25,32,26,28,36,30,33,31
31,39,25,31,36,25,24,30,30,17,18,31,25,29,30,24,34,28,28,30,26,34,31,26,23,31,29,23,35,27,31,36
44,44,29,36,32,29,23,25,25,20,14,34,25,28,22,22,38,30,28,28,26,29,28,24,16,30,28,22,28,28,26,33
53,44,31,40,35,27,24,17,21,21,20,33,25,35,29,27,37,31,31,31,35,31,26,35,13,24,32,32,26,30,28,31
51,37,29,31,31,27,29,18,30,27,29,26,26,35,32,31,37,33,37,25,31,36,31,37,7,17,27,31,27,25,29,33
48,44,30,40,20,36,28,27,23,31,33,23,25,31,36,41,43,27,33,32,30,31,34,30,17,22,24,34,30,28,32,35
48,45,33,42,22,35,29,32,20,27,33,28,32,37,41,38,48,31,33,43,35,32,35,35,35,34,34,42,35,35,38,30
44,32,30,28,18,30,35,34,32,32,33,30,40,40,45,30,46,36,33,34,33,35,34,36,34,31,32,36,34,32,30,21
40,27,30,28,22,26,30,34,23,33,34,27,29,35,43,27,38,31,29,27,29,25,30,29,32,26,34,32,35,30,32,26
41,33,36,35,25,23,21,30,19,27,29,25,25,35,39,34,38,30,28,33,26,23,25,29,31,19,33,31,39,29,37,33
39,38,33,33,27,27,21,25,28,29,25,24,28,34,34,36,39,33,31,35,31,31,28,29,26,19,27,29,32,27,31,31
30,28,27,32,22,23,27,29,27,30,26,26,28,30,34,31,41,33,35,29,28,34,33,23,17,30,24,29,26,28,26,26
28,29,30,35,26,22,24,36,22,24,22,28,24,26,32,28,33,19,31,25,20,34,30,20,20,34,28,30,28,31,30,30
28,26,27,26,29,21,18,30,14,26,20,26,16,20,22,22,18,14,26,20,16,25,29,18,28,28,34,32,30,30,28,31
32,28,23,30,27,30,16,22,14,34,18,22,11,16,18,16,16,14,19,22,23,21,29,21,28,28,30,28,32,32,29,22
44,44,25,36,27,35,22,23,22,30,19,26,23,22,28,27,32,20,26,36,32,25,28,30,34,28,28,32,32,34,38,17
46,47,28,34,17,32,27,31,23,23,21,23,27,23,31,37,43,35,33,39,35,27,29,29,27,20,26,34,24,30,37,18
46,45,30,29,15,31,24,32,28,23,21,15,26,19,28,39,42,34,31,36,37,24,30,29,22,19,27,30,27,27,26,19
49,44,28,21,19,22,23,25,34,21,24,19,28,24,27,36,40,34,38,37,36,30,36,23,29,26,28,27,27,23,22,26
38,39,25,29,24,16,21,17,27,20,20,21,29,28,28,25,38,36,37,30,26,31,27,21,27,26,28,27,20,21,24,31
34,34,19,32,20,19,15,15,29,17,10,17,28,20,23,18,25,18,22,15,14,22,17,21,18,19,21,30,24,22,21,29
47,46,29,46,24,43,25,29,44,16,16,21,36,26,26,20,28,22,36,27,30,42,36,35,28,18,16,39,26,29,24,31
55,58,45,62,35,62,46,42,52,32,34,30,45,44,40,27,45,39,51,43,47,55,50,50,48,33,38,51,40,41,41,37
63,56,48,58,36,60,58,43,45,45,41,43,37,41,37,21,29,25,37,35,49,54,52,47,56,46,58,52,59,52,53,48
52,52,47,52,29,58,60,49,44,47,45,47,33,42,39,22,21,22,32,36,52,48,52,46,51,45,52,53,53,45,47,39
40,52,36,40,31,45,41,41,36,36,46,37,28,42,42,30,32,34,34,38,47,34,50,47,52,50,46,48,40,39,39,30
38,45,21,30,31,28,19,22,18,26,39,19,24,38,42,30,38,36,33,38,51,37,53,57,59,55,51,48,43,43,37,35
36,37,23,31,24,25,26,11,13,29,29,13,28,31,35,33,44,39,42,43,50,45,49,57,54,46,46,51,47,38,34,37
38,39,27,35,29,32,37,22,25,28,25,27,36,27,29,43,41,34,42,34,36,40,47,46,51,34,41,46,43,38,30,40
45,41,29,45,30,33,28,27,32,24,30,28,30,30,30,42,38,28,34,28,32,30,42,41,53,28,37,35,39,35,30,23
41,42,38,46,31,26,28,20,32,20,32,33,25,33,28,35,44,29,41,29,27,32,41,35,45,29,29,29,29,23,25,24
41,39,39,46,32,40,44,36,44,39,38,44,36,40,40,28,42,30,44,38,40,50,51,34,47,39,39,42,32,31,31,46
45,41,42,57,37,56,58,51,50,55,39,43,49,41,47,27,46,42,52,46,56,54,49,43,56,40,48,52,38,38,41,51
49,43,44,54,40,54,56,50,42,49,36,38,46,40,41,32,48,50,54,48,52,44,46,46,57,40,51,62,46,46,46,42
48,41,38,47,36,52,52,48,37,41,35,36,36,39,41,29,45,43,39,43,45,36,43,51,51,46,48,68,50,47,47,36
43,37,28,41,29,41,41,37,29,31,24,26,27,27,33,27,41,33,31,29,37,33,37,39,50,43,38,59,46,40,41,37
36,24,16,28,27,21,26,27,20,36,24,22,17,14,18,24,36,24,32,25,36,30,30,20,36,35,28,34,40,34,39,31
22,18,17,27,26,22,34,24,19,40,29,30,19,25,22,24,33,22,32,30,30,24,32,18,16,28,22,12,29,25,36,29
22,24,21,37,24,39,38,21,19,37,24,27,24,28,22,26,30,12,25,19,18,23,30,16,17,28,23,8,25,28,35,29
33,32,38,37,24,52,43,28,22,36,29,28,28,30,27,29,35,13,23,11,22,32,26,19,25,34,31,11,31,29,41,30
42,32,45,33,21,50,45,31,25,31,30,25,28,31,39,21,31,22,28,27,32,34,27,38,35,34,38,26,38,33,40,23
37,33,29,31,27,29,27,21,25,25,26,21,20,32,36,28,32,22,22,38,29,27,29,40,34,27,38,32,32,37,33,23
21,27,16,25,32,13,18,14,20,13,33,28,17,42,35,35,37,21,21,32,25,17,25,23,26,17,24,15,19,27,26,24
24,36,10,28,38,22,32,18,27,14,38,34,22,34,38,18,36,16,26,22,24,21,32,22,22,24,16,10,18,22,22,23
40,45,17,33,38,39,34,26,32,31,26,33,27,33,38,22,35,23,27,25,27,29,38,37,29,36,32,20,33,23,28,29
40,46,26,37,35,37,28,28,30,44,27,34,35,43,35,29,38,33,32,38,35,22,32,49,44,44,45,30,45,29,39,37
36,46,34,39,35,39,34,27,31,37,37,32,31,42,39,28,44,32,33,40,36,26,34,42,44,46,42,35,40,38,42,39
34,38,42,37,28,51,29,31,28,22,26,25,25,33,35,33,36,27,31,34,34,37,38,30,36,38,32,33,30,34,38,28
32,33,38,33,24,42,24,30,22,10,22,21,31,26,24,28,28,28,34,28,38,40,42,40,38,39,24,30,29,32,32,22
35,30,35,35,28,39,34,26,26,1,26,28,38,32,26,22,34,36,38,26,43,41,47,54,41,37,22,37,42,30,30,21
37,36,39,38,39,49,36,32,32,16,28,35,34,38,28,24,40,30,34,25,36,35,44,47,41,28,27,39,44,27,31,20
31,34,35,31,38,41,29,29,32,32,33,34,24,32,31,29,37,23,28,26,28,26,36,32,45,26,32,31,38,30,28,22
35,27,24,23,25,37,22,27,30,27,33,31,27,31,35,36,37,25,29,32,27,28,33,33,45,29,33,33,30,25,27,29
34,26,22,20,18,34,22,31,23,25,27,27,37,39,42,38,38,30,33,33,25,27,27,41,36,27,28,34,22,22,20,25
32,31,37,28,18,27,29,28,22,30,26,27,32,34,38,33,30,30,32,30,26,23,26,39,43,31,28,31,25,25,22,27
35,39,35,34,26,30,31,28,25,33,31,31,27,27,27,31,29,25,27,27,27,25,29,37,43,36,25,33,29,27,26,33
31,35,22,30,24,27,31,29,25,31,34,28,25,33,27,29,35,27,25,27,25,29,29,41,30,31,18,25,21,30,20,31
39,26,27,23,26,22,25,25,27,23,27,25,21,25,29,26,37,30,31,31,26,28,32,41,40,29,24,21,21,29,17,30
37,23,17,19,27,17,17,24,26,22,22,24,22,14,24,24,28,24,34,28,33,22,37,34,45,41,33,19,27,27,23,35
24,21,19,20,25,15,25,21,16,23,25,17,22,24,32,23,30,16,29,31,28,20,38,33,41,40,41,19,38,30,33,29
32,29,31,31,28,17,33,19,17,24,27,20,29,31,35,23,39,27,31,31,28,31,39,36,49,28,41,36,35,31,33,25
37,35,19,25,31,17,27,21,30,33,28,35,29,33,28,24,41,31,31,23,37,32,37,41,41,31,31,37,22,22,28,26
29,32,23,18,31,24,27,22,27,24,24,35,21,36,36,21,46,32,32,34,37,33,30,43,31,32,30,39,28,18,26,26
22,36,30,34,23,26,27,22,23,25,29,21,30,32,35,21,46,38,35,37,43,42,33,49,43,31,35,49,33,24,32,29
26,40,20,36,30,34,26,29,21,36,31,28,37,34,33,25,48,37,33,26,40,32,39,44,46,37,32,41,34,24,33,33
36,42,18,30,28,34,29,27,20,31,24,31,28,38,32,23,41,29,24,29,31,23,43,31,43,42,30,33,31,24,23,33
32,34,23,25,19,26,28,18,34,34,30,29,30,40,36,24,31,33,25,44,30,31,42,31,34,38,35,42,29,20,24,29
25,19,25,21,22,25,31,22,32,34,33,31,28,29,41,28,32,34,26,38,40,31,44,28,32,41,35,34,31,23,27,35
27,21,13,22,27,26,20,30,27,30,34,24,21,25,34,27,34,25,23,27,51,23,47,33,45,45,41,29,41,31,35,39
33,33,19,33,29,40,20,38,33,25,39,29,22,33,36,34,42,34,30,30,42,32,44,36,39,37,45,39,44,27,37,36
36,34,37,48,30,54,46,46,30,35,41,29,21,34,36,33,43,35,31,25,25,33,33,25,17,23,25,29,33,38,37,30
44,34,42,38,32,38,39,37,28,33,38,20,11,30,33,22,27,23,25,17,21,25,25,23,19,17,17,28,23,46,40,25
30,24,34,22,30,15,15,18,18,15,27,27,10,21,25,18,20,18,24,24,32,26,34,30,42,28,32,22,32,39,39,22
20,20,28,26,34,19,16,19,12,15,16,28,19,14,12,13,16,12,23,28,45,31,43,42,47,35,39,22,41,39,36,26
35,34,22,33,36,26,18,28,13,25,19,19,14,23,23,19,23,11,23,26,47,29,39,38,41,33,39,22,37,41,34,21
39,43,16,39,27,23,8,23,6,29,27,15,20,36,36,29,33,21,24,27,39,28,31,29,37,25,37,24,33,39,33,24
46,46,16,44,29,26,12,20,13,30,18,14,26,30,33,23,25,22,18,20,32,25,31,25,43,33,41,29,39,43,43,35
59,45,19,45,32,30,21,24,21,35,18,24,24,24,26,19,16,16,20,24,33,25,31,26,47,45,41,27,41,44,43,25
57,47,30,41,30,34,24,18,16,32,24,24,26,34,32,26,26,18,29,31,32,30,34,39,49,44,41,40,41,42,31,23
50,47,38,39,33,35,23,17,13,24,22,24,24,30,36,39,38,28,28,30,32,31,31,42,50,36,41,45,48,41,36,32
46,42,31,37,33,33,26,21,19,27,29,35,26,23,37,44,39,29,28,31,30,32,28,31,41,27,31,36,35,31,37,27
44,44,17,37,33,39,35,24,27,29,30,32,27,24,34,34,34,24,26,26,29,26,27,27,30,28,28,31,28,34,36,19
39,37,13,31,25,33,31,25,22,33,27,27,26,25,29,27,31,25,25,23,31,29,31,27,27,29,35,29,35,35,31,26
34,27,15,27,31,25,30,24,20,38,30,26,22,31,37,25,37,31,27,26,26,29,28,27,29,27,33,31,37,27,27,30
31,29,20,29,36,25,31,23,24,37,27,31,22,31,37,31,39,33,24,27,24,24,26,37,32,24,33,35,33,28,25,27
32,27,26,29,22,30,28,28,20,30,24,34,24,30,34,38,41,35,23,31,35,29,31,37,31,24,31,27,25,25,20,27
35,24,25,30,25,32,28,31,19,22,32,30,28,32,28,32,38,34,29,32,33,31,27,30,25,23,26,24,28,27,20,26
36,24,18,32,27,22,22,30,19,19,30,23,28,29,20,28,31,27,31,31,27,27,30,35,28,24,33,34,38,34,27,22
27,23,14,33,22,16,14,22,22,24,15,13,20,26,18,24,25,26,28,24,24,24,40,32,30,36,36,38,42,34,28,24
33,37,25,41,32,27,22,18,28,24,15,20,15,24,23,21,25,21,29,19,21,25,38,19,24,33,38,32,39,35,34,32
39,39,32,37,28,30,27,25,22,19,20,24,19,27,27,30,32,23,31,27,25,26,33,25,29,20,38,33,30,32,34,26
26,27,29,25,21,25,26,25,20,20,18,20,26,32,34,32,38,34,30,28,22,23,25,32,29,21,29,33,23,29,25,22
29,29,29,27,21,18,31,23,26,22,22,20,27,28,30,27,31,29,23,25,18,22,18,33,25,22,26,23,27,27,26,19
35,34,26,26,18,16,32,22,20,20,24,24,31,32,28,26,28,26,25,30,26,25,27,41,35,17,31,28,28,22,32,19
30,28,31,20,17,21,30,28,15,17,21,25,38,37,27,24,26,30,34,34,31,26,36,42,41,19,31,27,22,22,31,25
33,27,33,26,33,23,26,27,21,17,31,27,32,31,25,27,27,27,30,29,25,24,28,36,38,32,38,27,29,27,34,26
34,38,29,32,43,23,24,22,26,18,32,27,24,24,28,34,30,22,21,24,25,29,23,29,38,32,40,30,30,28,38,31
25,34,30,29,31,29,26,23,24,15,21,26,22,24,21,30,21,20,20,22,26,26,26,34,41,22,32,30,26,28,29,28
23,24,22,24,28,29,22,22,22,16,22,24,22,22,22,26,22,22,22,22,27,21,25,39,41,24,31,37,25,22,20,29
17,21,19,17,21,18,16,24,18,20,24,19,21,18,22,31,24,21,26,21,28,24,30,30,34,23,29,36,21,15,15,31
17,24,17,16,14,12,17,26,20,17,21,18,18,16,20,26,20,20,24,20,22,22,26,22,28,21,24,31,22,21,19,20
28,28,14,20,22,17,25,33,25,17,21,17,17,13,25,25,21,11,13,17,17,18,17,18,23,22,22,25,28,26,24,15
40,34,14,32,28,22,24,27,26,19,31,22,24,16,29,28,28,14,16,20,16,16,20,20,19,22,34,28,30,32,28,15
47,42,10,38,29,21,17,23,24,22,33,28,28,26,36,21,27,26,30,32,28,20,24,21,18,20,40,30,32,42,31,16
45,40,13,33,31,25,30,27,24,27,29,31,26,34,40,25,27,28,34,33,34,26,34,21,18,22,30,22,34,32,30,15
38,39,15,39,18,35,39,26,28,30,31,27,27,30,32,26,28,20,30,30,23,28,37,27,27,27,33,29,37,31,32,17
43,41,26,47,17,35,34,31,19,29,32,24,29,29,28,27,24,19,27,30,25,35,28,32,31,35,35,37,39,39,31,27
46,39,27,43,23,23,27,27,11,34,32,30,33,32,32,36,32,30,30,28,31,33,25,37,31,35,35,35,39,33,27,28
42,45,22,39,29,23,17,29,22,35,25,30,31,29,27,28,35,35,27,27,29,24,25,36,34,22,33,28,39,38,30,27
38,53,33,47,37,38,25,43,25,32,28,30,29,25,23,18,27,35,27,29,34,32,36,40,38,33,32,30,39,45,39,35
50,60,47,59,41,53,50,51,32,37,26,31,32,22,24,18,26,30,36,26,48,49,47,53,51,53,47,45,47,49,47,49
60,56,51,53,46,53,57,43,28,38,22,30,27,24,19,16,24,29,35,21,47,43,47,56,49,55,51,47,45,50,50,41
48,38,32,35,38,25,34,29,20,30,26,32,25,34,24,24,23,32,33,24,34,39,43,46,41,43,45,42,39,43,45,27
40,29,27,23,26,14,19,23,28,24,28,32,27,36,32,34,34,28,32,34,34,38,42,45,52,37,47,46,39,43,41,28
35,32,28,29,28,30,26,22,22,28,32,34,29,34,32,30,35,24,29,38,40,33,38,44,49,36,43,51,35,35,34,26
42,36,25,35,27,29,27,19,20,29,27,31,32,29,31,22,33,30,30,36,36,32,32,39,42,33,39,43,36,32,27,29
42,34,29,32,20,23,26,14,26,24,28,28,30,24,26,23,38,30,26,32,30,26,28,42,49,32,36,40,38,36,26,26
41,38,28,39,30,24,26,16,23,26,26,28,23,24,22,23,29,29,25,27,35,27,29,42,48,30,37,42,38,35,31,20
36,38,23,38,36,33,27,20,22,30,24,20,24,20,30,22,28,28,22,25,39,27,31,40,42,30,40,39,38,36,36,26
30,28,20,24,27,29,27,25,23,31,21,19,24,21,25,25,25,21,20,24,30,28,32,43,42,27,32,32,30,28,26,33
30,20,22,18,18,20,22,27,18,27,23,22,20,26,13,20,19,19,24,26,22,31,32,37,44,24,22,26,24,22,18,28
22,18,20,18,14,21,21,25,18,19,25,20,18,22,20,18,22,22,22,18,22,21,25,34,41,25,23,35,24,24,20,21
22,29,11,25,22,22,26,21,18,27,23,20,20,18,23,16,23,19,22,15,29,22,22,47,38,25,32,37,31,24,24,21
31,42,15,31,26,25,21,23,20,34,29,24,24,22,24,22,25,16,22,19,29,32,25,41,41,23,36,27,35,24,28,28
29,33,24,23,21,21,15,28,25,30,34,22,23,25,29,33,27,23,23,24,25,31,29,34,41,25,31,34,30,25,27,30
22,20,22,22,19,21,16,24,26,26,38,18,24,26,30,28,27,26,24,33,25,28,29,43,38,27,32,30,32,25,27,32
25,23,28,25,25,23,20,24,21,20,30,20,25,25,29,24,22,21,31,32,29,27,33,46,40,27,33,30,29,31,23,36
25,31,33,29,27,28,23,27,22,21,21,19,26,23,20,20,16,25,33,28,37,25,39,42,39,30,32,41,33,29,21,29
28,34,34,34,21,34,29,25,24,23,19,20,27,26,20,22,22,28,28,26,33,26,33,35,31,29,37,36,35,24,26,27
25,31,33,29,17,29,31,24,24,20,24,22,22,24,27,28,26,21,25,20,27,25,25,32,23,21,27,27,23,21,25,25
15,21,36,16,15,26,27,25,22,19,25,18,24,24,28,26,22,20,26,18,29,23,20,28,27,23,27,23,23,23,19,23
18,17,32,18,25,20,24,21,21,17,18,16,22,22,24,23,27,26,26,16,24,27,24,25,28,27,34,22,30,33,28,29
27,28,23,36,40,15,21,23,18,16,16,11,16,12,16,20,24,20,16,16,14,18,23,25,26,29,32,20,32,38,36,19
37,36,34,34,34,24,28,20,17,20,21,11,21,21,15,17,21,18,13,24,24,17,26,33,42,34,39,31,35,41,39,13
35,37,36,27,28,21,19,15,21,20,29,22,25,25,23,15,23,25,16,29,31,25,33,36,44,31,42,36,34,40,40,21
16,26,22,22,37,10,6,12,13,18,26,25,17,23,31,21,21,21,11,21,17,13,23,19,16,19,30,18,30,41,23,15
10,20,12,16,37,4,4,8,12,13,18,30,16,24,28,21,18,18,8,18,6,8,10,4,2,10,16,4,20,42,12,4
29,35,15,29,27,10,15,16,27,21,24,29,30,24,30,31,30,24,24,24,18,24,22,14,12,14,16,10,16,38,29,14
45,49,31,41,29,25,31,19,34,32,28,27,25,33,31,35,45,31,39,28,32,34,36,30,30,26,30,28,36,36,43,32
38,48,41,46,42,30,29,21,29,27,23,28,25,31,25,25,37,33,41,29,35,30,36,31,37,32,35,35,45,32,42,34
20,30,42,30,30,24,24,22,20,26,26,23,24,23,26,25,30,28,32,27,29,21,31,25,34,29,34,31,36,22,28,31
23,22,41,26,23,24,22,29,21,20,24,26,19,20,36,31,28,24,21,27,31,20,32,27,35,30,36,31,31,24,22,32
40,33,28,37,24,22,22,30,23,20,20,30,27,18,33,34,23,23,21,21,33,28,37,31,34,35,29,28,35,33,26,31
45,46,32,40,21,29,27,21,22,28,23,32,37,25,33,27,29,26,26,22,26,33,30,29,34,30,32,25,43,44,30,30
44,47,39,46,26,35,23,23,32,23,32,33,36,34,44,28,38,26,24,30,28,33,24,30,28,16,34,25,35,32,26,22
32,50,19,40,24,23,15,23,27,22,35,29,23,32,28,28,28,19,18,24,22,23,18,22,16,10,26,20,20,18,18,14
44,62,36,51,35,35,36,27,25,39,31,20,33,41,25,27,29,29,27,23,19,23,21,13,7,23,27,25,21,33,31,25
54,59,64,59,50,60,57,40,29,54,38,30,48,55,49,37,51,46,46,40,38,42,44,30,21,46,35,43,33,52,46,40
46,50,57,51,52,53,47,41,26,45,44,38,50,53,49,43,49,43,43,47,51,43,51,53,47,53,45,62,43,64,43,37
48,49,45,44,44,26,34,21,31,35,37,34,42,45,39,31,35,32,34,36,42,28,42,46,41,36,47,53,41,49,36,24
39,43,41,40,29,30,36,23,33,35,30,31,32,35,37,30,31,29,29,29,27,25,29,25,21,21,29,29,27,25,24,23
29,31,31,34,21,38,31,27,36,27,23,29,25,27,31,35,29,29,25,25,21,31,23,19,19,22,17,21,18,21,19,30
32,26,16,28,24,28,21,25,35,28,27,29,29,29,29,29,29,35,35,25,28,37,32,28,32,34,30,21,26,30,27,37
36,33,26,31,35,34,26,31,27,36,34,30,28,35,38,28,28,30,40,34,35,32,35,35,40,41,38,35,36,35,33,41
38,48,38,32,39,30,28,32,25,29,31,25,23,33,39,27,29,21,33,29,36,29,41,42,40,41,43,40,42,38,37,36
37,48,27,32,38,23,28,26,22,28,27,18,26,28,30,30,30,24,26,23,40,34,42,48,40,42,41,27,41,35,38,33
21,21,9,21,34,21,25,19,20,31,30,22,29,25,30,33,29,19,25,28,44,31,41,50,44,40,37,18,40,32,33,32
20,22,18,26,36,32,31,21,21,29,28,26,22,25,35,20,31,21,29,28,33,27,31,28,29,26,24,8,33,33,30,28
32,36,28,40,38,45,31,22,24,29,23,22,23,29,38,18,33,26,30,29,31,27,28,25,24,26,25,7,28,27,31,27
34,34,30,34,32,36,22,27,28,28,28,22,34,25,30,26,30,29,29,26,30,27,31,36,28,29,32,20,38,28,30,31
32,32,33,29,27,38,24,27,23,33,28,23,25,21,29,26,30,32,24,26,26,23,29,28,31,27,26,32,35,30,23,33
25,29,37,33,25,52,42,29,21,51,27,21,17,19,29,25,27,24,19,27,29,23,32,31,37,25,23,29,29,27,23,35
32,40,49,45,33,55,56,35,25,48,32,19,15,21,27,21,21,15,25,31,31,25,32,37,37,30,33,29,40,36,35,43
40,44,40,47,38,36,37,25,17,28,27,18,15,20,32,20,28,18,23,30,32,21,32,34,34,29,32,28,36,34,36,31
35,35,22,37,29,21,22,21,12,24,17,24,19,19,28,29,34,27,20,25,29,21,34,33,30,24,26,28,26,19,32,18
24,24,17,27,16,20,25,26,17,23,20,25,18,21,21,25,27,22,20,27,30,28,32,35,37,25,34,35,32,30,32,27
21,22,19,22,15,23,31,22,20,18,16,21,21,15,17,13,15,13,15,25,30,31,33,24,33,27,35,33,34,34,22,25
31,34,33,25,19,24,23,24,25,19,11,15,17,11,19,15,21,12,21,29,25,30,43,19,35,29,33,25,41,33,27,20
39,44,39,25,20,25,16,28,29,20,17,13,15,22,30,26,40,20,29,43,30,23,40,26,41,26,30,22,36,36,28,21
41,43,33,21,22,38,28,30,31,23,22,24,26,34,38,31,42,30,33,47,37,21,32,37,41,30,32,31,30,30,24,20
41,42,35,25,22,54,35,31,33,24,29,29,31,33,38,26,32,36,39,37,36,35,37,43,44,43,38,38,40,30,36,28
43,43,41,37,30,60,44,41,30,34,38,27,30,29,38,23,34,39,40,43,41,42,50,37,52,50,48,44,44,36,38,46
39,33,44,31,36,55,50,37,22,45,40,30,28,29,36,22,36,40,34,51,44,33,45,30,44,42,38,36,38,38,28,41
38,33,32,28,30,48,46,24,15,41,36,34,27,31,39,21,35,32,33,50,42,35,41,36,39,33,27,29,31,35,25,32
38,38,25,36,28,44,45,28,24,40,39,35,29,44,50,21,41,27,35,48,46,46,46,49,47,36,38,36,30,36,36,32
