Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.2765683313425109, 1.4147728485697983)","(0.30079423876716804, 1.336928998668498)","(0.2579286795492188, 1.5505459053137458)","(0.21231253855358476, 1.802593817990496)","(0.17530089607281202, 2.0741212067907595)","(0.1721506127151601, 2.1256116832313374)","(0.18016437849817338, 2.0364843469157576)","(0.14309102483845013, 2.445398790157955)","(0.14144601893208503, 2.3072642713485365)","(0.1582998230904849, 2.157625554399043)","(0.15331770715521903, 2.251544121448287)","(0.145825308479386, 2.2873123087278744)","(0.12128542719458758, 2.5448256236463163)","(0.15033394266224068, 2.257132285186276)","(0.16724376934537824, 1.9705317993234186)","(0.14176396965948881, 2.22236426659538)","(0.1400017721765835, 2.379622542701893)","(0.12193556566072157, 2.7448393666545683)","(0.1235296354332371, 2.6829941974859954)","(0.1416671647140757, 2.476215918040546)","(0.14834552750690916, 2.373987070105869)","(0.13462710490568155, 2.1638110278537233)","(0.20143820731694578, 1.598744393307567)","(0.2574508295735917, 1.4690008808395005)","(0.1928666011374452, 1.7995786288970135)","(0.17979441579054461, 1.8290452112337)","(0.23306322629599938, 1.539811058379971)","(0.20683236461524293, 1.8740268901284394)","(0.26327642831984255, 1.4118016581221031)","(0.24810996736699967, 1.5120985963912807)","(0.19259771694646946, 1.8132153662862769)","(0.19151401449924546, 1.807651501177783)"
"(0.22059810868021004, 1.7788956835707996)","(0.2588454663813309, 1.5396719901009623)","(0.19729324409235888, 1.9496131268749362)","(0.20536505907815064, 1.8965580570795146)","(0.17537972363565194, 2.13936709517824)","(0.1574498705171835, 2.1268507733017783)","(0.17055382924947654, 2.126404319990579)","(0.13212523337033932, 2.5891796905026276)","(0.12861765610224388, 2.4446823671393134)","(0.14513042365165274, 2.2064534284679627)","(0.12354994611467238, 2.597590110415804)","(0.13299353680775342, 2.376657872255464)","(0.13144747024472034, 2.425431931799012)","(0.12516610235334114, 2.5530515692835762)","(0.11714997966503243, 2.8170489322279924)","(0.11499911703169843, 2.5967030796618724)","(0.1158456175618817, 2.737657939159993)","(0.14161771494215983, 2.1135829146504848)","(0.13572086419782706, 2.305321410134472)","(0.11879660915328391, 2.676581412116041)","(0.11309310117541903, 2.840238045538504)","(0.1374461373101591, 2.1563017388333874)","(0.21066883535735398, 1.553740199353159)","(0.21742369406663334, 1.8973824655508458)","(0.1616206126695892, 2.1852569555033643)","(0.16257170341788305, 1.991649969228214)","(0.20717307134127805, 1.655428581904019)","(0.18838327601509086, 2.007701886574956)","(0.22075244708663527, 1.6491845736506492)","(0.2140523345372632, 1.7343376944369209)","(0.17381605528213728, 2.046258916655356)","(0.14038947572711516, 2.351054821370663)"
"(0.18533089070350234, 1.9522791992957396)","(0.22616995164442072, 1.7814616151751026)","(0.17923756330033427, 2.21613915391933)","(0.16742255881813448, 2.0908107382693997)","(0.15754260708995496, 2.0257933647979005)","(0.16961804181173656, 1.9203797223122896)","(0.164988816648479, 2.08395338332876)","(0.12162318210543989, 2.829779441220001)","(0.1368508803750295, 1.9667766877652268)","(0.14624427614742533, 1.769170951600042)","(0.13909833341514133, 1.8299351426710948)","(0.1432806651498262, 1.5311313852307065)","(0.15409765691446745, 1.5988013513588886)","(0.1361474833541983, 1.4980000808615985)","(0.12690110674269175, 1.876331722930528)","(0.1307293686620794, 1.85445512998892)","(0.1283801785913556, 1.9107318511231755)","(0.14280180710576873, 1.566260090681356)","(0.15488179318062445, 1.6380205886578483)","(0.13927309277331976, 2.0783854159288797)","(0.14288881383098875, 2.0449516683462154)","(0.16513258599315522, 1.7186488737013312)","(0.22774275383515488, 1.5525154846752516)","(0.2389408195795747, 1.7183710750491885)","(0.16080573714007426, 2.1641543205010203)","(0.17134532538607092, 1.7875970554161906)","(0.19701228758975187, 1.7312347885006336)","(0.1698615359879234, 2.3347518563788268)","(0.19565158163282492, 1.8213515932306055)","(0.16483541203089233, 2.1829252260419074)","(0.1778050132659376, 1.821683680443226)","(0.1303028712575707, 2.34607829881777)"
"(0.2180246625295694, 1.6689250769024102)","(0.2227410873326986, 1.760277561168351)","(0.19365728085832232, 2.0120197269528446)","(0.19312830787536173, 1.7052517254284363)","(0.15311981780599665, 1.8949540032416843)","(0.1823089857104645, 1.8183119819611644)","(0.1677152001162052, 2.0449697466494543)","(0.13941534961325347, 2.4113170311640286)","(0.1384336888282398, 1.8894296641959674)","(0.13996244550968645, 1.7782999187313386)","(0.15428416782931176, 1.6608451290850812)","(0.14224955332339806, 1.4322780675415043)","(0.14919122245056984, 1.4605518479496085)","(0.1436216768520905, 1.339708180053417)","(0.14436306387391434, 1.5129761945830893)","(0.14490263377510482, 1.5818017927081827)","(0.1447608861474052, 1.5540120336109244)","(0.14818888545504783, 1.4508547735168547)","(0.14949851174962311, 1.549273126024737)","(0.1540289737816202, 1.652195479238523)","(0.15187201828809896, 1.782639461129511)","(0.1653379094620019, 1.66127902732725)","(0.17468445114006503, 1.9313988427938005)","(0.22460667368567536, 1.7185780067175018)","(0.18622585041486547, 1.8719281606252713)","(0.1763410316668351, 1.7425489737147148)","(0.21885623152354658, 1.6187142616390142)","(0.20447599940225175, 1.9960181150417513)","(0.2287548998834438, 1.5785739290431666)","(0.1684678276746125, 2.004350351420872)","(0.1780574191504672, 1.7118868279392623)","(0.12717696223004907, 2.4929267904217283)"
"(0.2496359326382838, 1.4630558507310116)","(0.27906688697984383, 1.3921341825530267)","(0.20936315183294735, 1.6702393010739214)","(0.23631572304317439, 1.4617171529065882)","(0.15236385140663627, 1.9860388462826115)","(0.19424997589652387, 1.7189392384724551)","(0.1742753811523456, 1.9024202110903319)","(0.18191623749743469, 1.8949429182532511)","(0.13894315288855896, 2.099417591103428)","(0.14756551532213474, 1.9055761688125437)","(0.1617372582120715, 1.6867930101203479)","(0.1417510962871477, 1.6412169453044205)","(0.15314829437468608, 1.6156447372600933)","(0.1515744389606725, 1.5619201202981485)","(0.1661449643257988, 1.7236328575715607)","(0.16002030392535227, 1.8383067465607317)","(0.15625885219298638, 1.6922796608253383)","(0.15904677025928163, 1.5350196992534757)","(0.15812219179882897, 1.603228738299085)","(0.1625231638734652, 1.534604954794199)","(0.16224833929954058, 1.663364799587493)","(0.18490564901259227, 1.6184325545233706)","(0.15532485768746118, 2.052585315513778)","(0.2161631168269491, 1.656007231694076)","(0.19297540824603232, 1.8668711945248495)","(0.16082398837183565, 2.168386859360191)","(0.24082089781390714, 1.5851899145480748)","(0.21047381417661482, 1.95411302344699)","(0.24106393296090442, 1.5595796148087313)","(0.1830582055597182, 1.8089623253327582)","(0.17266338753632268, 1.8823346312380627)","(0.13528047428538456, 2.6309671803836587)"
"(0.2567340836728383, 1.5426602116295574)","(0.2995012786233102, 1.307096302564642)","(0.19622646421044496, 1.866156489418098)","(0.22099049713093724, 1.6896817817879455)","(0.1524238530522099, 2.332245968523419)","(0.17350517773241178, 1.983614446623197)","(0.1638235425426205, 2.083929429436246)","(0.17382657549461475, 1.9375930707132194)","(0.1360018462174165, 2.2207908719844003)","(0.15780910032231954, 1.8614921434056961)","(0.16926471356078263, 1.701768142724384)","(0.15773258564275794, 1.871190363242568)","(0.17897529160179546, 1.658043006540535)","(0.1785016932003257, 1.6937824437977498)","(0.18936585406844275, 1.7328343701976263)","(0.17017379542139308, 1.9266919277147945)","(0.16930912673437482, 1.8368657488366726)","(0.16418055893087727, 1.7809280343415617)","(0.1874125768827924, 1.6463006997077956)","(0.17864666225712922, 1.6341616206797065)","(0.1972034127747826, 1.5937809265228988)","(0.21356672019545206, 1.5038640058954107)","(0.18372964127526248, 1.8062123448877692)","(0.2521600726290802, 1.5623071142676608)","(0.18808938545413412, 1.8726830106260242)","(0.17847586956523476, 2.114756257762478)","(0.24286654639839453, 1.659456628237006)","(0.24277949744779878, 1.6923173830709333)","(0.253551255501534, 1.517085601585183)","(0.20907605040133945, 1.7239430260497544)","(0.17850660022114087, 2.079264263094404)","(0.17916851307229215, 1.8942239482287007)"
"(0.19716804069757296, 1.9921962308220154)","(0.23392352663924046, 1.6601745902634097)","(0.18127122505754667, 2.0875779362096627)","(0.1842927285354921, 2.100491877786283)","(0.172094413038371, 2.141682712490424)","(0.16985458454482427, 2.189266726615674)","(0.15879550632159106, 2.237076626957242)","(0.17050977273259715, 1.9413334935985767)","(0.12957292633832176, 2.317932342510929)","(0.14483568873827182, 1.9569544671544365)","(0.16486988462576693, 1.6655891939472973)","(0.15609771799170058, 1.8239430978846494)","(0.1743122302556562, 1.6748786671878446)","(0.1602433143625689, 1.6550554369805197)","(0.17018274918329584, 1.6984319130343175)","(0.16688592445338074, 1.7599661469866463)","(0.17156631007015974, 1.6789331978932651)","(0.14089010679507497, 1.8962452869684874)","(0.16653727861645423, 1.7255367050149923)","(0.16080075673559682, 1.7009011042133415)","(0.1723706582840476, 1.7760424005223505)","(0.1849957845693418, 1.6934850302296154)","(0.1859368283657165, 1.7668696087001852)","(0.2864568949691175, 1.4035406596760012)","(0.19289772051434226, 1.7723795629943502)","(0.1816965723715225, 1.904327033016477)","(0.22268969819797305, 1.7120204769762384)","(0.25556146866235036, 1.6185681626701807)","(0.2167427313804658, 1.8480589729188182)","(0.1543971037581488, 2.4579350112780145)","(0.18682742791467327, 1.9759089048609515)","(0.1633109497674508, 2.036668278045507)"
"(0.199998972210943, 1.9133734741311752)","(0.23652817569145979, 1.6251927482842932)","(0.17756626712626594, 2.0737041403886733)","(0.17740103920320116, 2.0905909690501496)","(0.1509525421026233, 2.19542334274992)","(0.17708303658496186, 2.169889329546429)","(0.17214805530051078, 2.1063258045753366)","(0.1891229294080201, 1.9183190386964322)","(0.14647932449606157, 2.2046825053208865)","(0.14885261742741787, 1.9284494981059088)","(0.16067957287148496, 1.7456151920943899)","(0.16209606209430508, 1.7356376784471073)","(0.14569785517293074, 1.823602862077616)","(0.14854008206621439, 1.6207531891803797)","(0.1664556849845201, 1.6441268938019722)","(0.15833983643302196, 1.725845561911975)","(0.15630398426133119, 1.641355918888646)","(0.1432889973110354, 1.7100257886762797)","(0.15096429860051563, 1.6511410619120266)","(0.14876976511428253, 1.6984555808282165)","(0.14537499780040877, 1.9054897935614008)","(0.15876563334572183, 1.8883250037514254)","(0.1898991354373061, 1.7527660616656833)","(0.26412679691113417, 1.4806667328788057)","(0.1917375072068386, 1.9088915902273431)","(0.1802963499260076, 1.9362873476344336)","(0.21758377543088503, 1.6787024995690647)","(0.23856774672451694, 1.6904903780364424)","(0.23337780474776135, 1.704715438113506)","(0.14440983172927604, 2.5550946806201185)","(0.16268182731543465, 1.9459781470598756)","(0.15685452185130117, 2.121779985125545)"
"(0.2516945619244475, 1.5344824935662873)","(0.29705232603972875, 1.3021782058568725)","(0.22878419262055533, 1.591551293863524)","(0.19141584707793166, 1.8112267486985536)","(0.15020926766168263, 2.2079406474659184)","(0.1798026375578152, 2.033540266761794)","(0.1599816823729499, 2.3212891507313747)","(0.15660960576337837, 2.355661169708626)","(0.17185274373295747, 1.958813590488057)","(0.1511056610023043, 2.070975760909804)","(0.1460491029460903, 2.07402920201796)","(0.17210778954560715, 1.761532913094276)","(0.1449019343912755, 1.8589297369503137)","(0.14962993771751742, 1.931545987292021)","(0.16247548807795012, 2.0225712583409394)","(0.14155800470506769, 2.149836109948666)","(0.14125562599434258, 1.7795222295361433)","(0.14101553715093199, 1.8674554032488906)","(0.14247067686484632, 1.8114668334255923)","(0.13131604303841354, 1.809770454292821)","(0.14025060637817333, 2.0240931099145656)","(0.15329924314723342, 2.0529288014022495)","(0.1868402855952928, 1.8836261273551058)","(0.25327862327870143, 1.6090800590098806)","(0.16347170291414415, 2.373220928884004)","(0.18310733126495746, 1.9303138925862566)","(0.20161491980321078, 1.7447978555811703)","(0.2600963294755931, 1.5396885799422788)","(0.2276455407658672, 1.6474277008826341)","(0.18050470561808715, 1.9454245159636676)","(0.16558519887560041, 1.8674636504073125)","(0.14318326697381747, 2.3905739826212176)"
"(0.23840569412163054, 1.6072501413625955)","(0.28810986959213797, 1.3854146874674789)","(0.21503407939869598, 1.746734542583017)","(0.20018138723533488, 1.7539425814627498)","(0.18585304989191864, 1.846605398510368)","(0.16622916654137954, 2.1801506057206934)","(0.15691996718483653, 2.3786548977167588)","(0.14602275908252058, 2.539789390986869)","(0.16599623048022363, 1.922970572666641)","(0.13937348604900787, 2.372588998109284)","(0.13788948742811405, 2.148508919906008)","(0.16988972510414083, 1.7468899949278844)","(0.1825788354921933, 1.6206410366847672)","(0.1671414775016209, 1.7505323394585426)","(0.15858849236489783, 2.0256286941959867)","(0.14730655812366367, 2.137036586081133)","(0.1489552285078333, 1.9703885899921445)","(0.16586996737437332, 1.6528357000892453)","(0.16671558273142323, 1.6515368681270632)","(0.15088075212968818, 1.6910940543343145)","(0.14302536799705245, 2.0410169025358083)","(0.1688808217844845, 1.9599068219396147)","(0.18248847705065777, 1.925984444424015)","(0.24135551585108161, 1.6391500313929317)","(0.1829068706391291, 2.0144469001172434)","(0.17674961682773715, 1.9097197071234888)","(0.19952095108945697, 1.7140315269220612)","(0.23881997500679888, 1.6373313391881563)","(0.186127736238646, 1.9502196686541462)","(0.1689976502505092, 2.1467207448983165)","(0.19055010654027538, 1.739971849041147)","(0.16744245352878556, 2.053614402112387)"
