Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
39,33,36,31,21,33,27,25,27,19,25,27,25,27,29,25,21,24,28,25,33,32,33,31,33,27,37,37,43,31,31,19
31,25,30,28,23,26,28,28,29,32,31,30,23,28,28,22,20,21,25,20,27,26,26,29,33,29,35,28,31,24,29,17
23,27,22,23,25,24,28,30,32,36,30,30,22,26,26,30,26,25,31,23,25,23,25,27,39,26,37,29,29,29,25,21
32,32,30,26,24,25,27,28,30,34,25,36,25,30,32,37,30,28,30,28,28,26,32,27,36,26,38,36,36,38,28,34
39,35,37,33,29,29,35,34,28,35,33,39,37,33,35,33,29,29,28,31,32,32,39,31,37,34,41,41,43,41,37,39
37,37,35,41,37,30,35,31,23,33,34,33,38,33,35,35,27,34,34,37,37,36,34,33,40,39,38,43,45,39,39,34
29,28,30,37,27,28,36,27,19,28,32,28,29,29,33,33,29,33,28,35,35,29,31,31,35,31,31,41,39,29,29,31
28,29,33,28,24,31,37,31,26,29,33,25,29,31,29,28,30,27,21,25,30,22,26,26,28,22,31,43,34,32,30,29
38,38,37,34,35,35,33,29,30,35,27,29,34,37,30,29,33,25,28,31,32,29,26,31,38,25,38,44,34,35,39,32
36,34,35,36,33,32,31,29,21,29,25,33,30,37,39,31,38,23,25,41,31,29,28,39,43,27,40,39,33,31,33,29
26,25,28,28,27,24,25,34,22,27,25,31,24,32,43,30,33,25,20,36,25,26,27,31,32,26,42,34,34,31,27,25
30,28,22,30,27,18,22,30,26,26,26,26,27,27,33,27,26,25,25,29,26,28,25,25,32,31,38,33,34,31,27,27
39,39,31,35,25,24,33,28,24,31,30,25,28,26,24,26,23,23,26,24,28,30,28,27,33,37,35,35,37,31,31,30
39,36,37,32,30,28,38,29,23,31,38,31,23,33,33,31,25,23,27,22,29,30,31,21,34,39,41,35,39,37,36,29
38,29,33,30,35,29,35,35,25,29,38,34,20,30,36,33,28,28,28,26,26,26,26,24,34,34,42,36,39,38,35,27
36,27,32,33,29,29,33,35,25,28,26,28,23,27,32,32,27,29,25,27,24,26,24,26,30,34,40,32,38,32,33,31
30,27,26,30,32,20,24,24,22,18,18,20,24,22,28,31,26,24,24,26,24,22,24,24,26,31,29,32,29,26,30,34
26,24,20,25,37,14,12,20,23,16,23,22,17,18,21,25,25,23,21,23,22,16,20,24,20,25,28,28,29,22,29,26
23,27,19,24,30,15,11,19,22,17,23,25,23,25,23,23,22,22,21,23,21,20,23,23,21,22,28,19,27,19,26,22
23,27,17,28,26,23,15,23,29,27,23,29,25,27,27,31,23,19,19,23,17,23,25,25,29,24,25,31,26,21,24,27
32,28,25,31,28,29,23,27,31,33,24,33,22,25,26,28,25,20,21,23,19,22,23,27,29,34,35,40,32,31,32,28
32,30,32,30,27,26,28,27,26,26,20,30,26,28,26,24,24,28,28,24,26,24,24,22,30,32,36,36,32,28,30,22
32,34,35,34,30,31,34,33,29,26,19,30,26,30,25,27,23,25,27,20,27,27,25,21,37,32,35,32,31,29,30,27
40,42,32,36,33,36,32,25,35,24,22,28,26,24,24,28,25,24,30,25,31,34,31,31,35,36,38,29,36,36,38,36
39,45,32,39,33,34,31,22,34,25,31,25,22,21,30,32,30,28,29,34,33,32,31,31,31,33,37,31,39,31,35,34
36,42,31,36,34,31,31,30,38,28,27,28,27,25,33,35,34,27,24,30,30,27,27,28,32,34,36,34,38,33,30,34
33,36,18,29,26,22,22,24,34,24,22,26,27,26,29,31,29,27,23,27,33,29,31,29,31,33,36,32,36,32,30,31
26,33,15,31,25,19,23,27,26,23,21,25,22,27,25,25,25,27,19,31,29,26,32,27,29,35,27,33,34,24,29,24
27,30,23,28,26,27,26,28,22,22,20,26,22,26,24,24,20,22,18,24,22,20,26,24,27,37,24,35,34,26,24,23
27,30,25,26,24,27,23,23,19,23,25,25,19,23,29,25,21,25,23,21,25,19,25,27,31,34,33,35,33,30,24,27
25,33,30,29,31,29,28,28,30,35,36,35,27,32,33,22,31,35,31,27,29,25,29,33,35,36,34,36,31,31,25,27
32,36,34,32,34,32,32,36,35,37,40,36,31,32,30,20,28,31,31,25,31,24,29,29,36,39,30,40,36,32,34,27
36,35,27,33,27,28,24,33,34,35,35,30,28,31,28,28,28,28,34,35,38,18,30,29,44,38,32,42,38,33,39,29
30,38,30,36,24,30,17,23,28,28,29,25,28,29,31,31,35,30,37,44,37,24,33,31,43,32,40,41,37,39,32,23
26,38,35,34,30,35,23,22,34,30,33,32,37,35,39,35,39,37,39,42,35,37,33,31,33,31,37,37,37,37,35,25
29,31,35,31,29,35,26,32,33,30,36,37,33,39,40,38,35,35,36,37,37,41,32,31,33,31,30,41,39,32,35,33
30,27,31,31,28,31,25,34,26,23,30,31,22,28,32,28,29,30,32,31,34,35,35,32,40,33,34,41,41,33,31,37
33,31,36,32,36,27,28,32,35,26,28,31,31,27,29,28,31,31,33,29,33,28,35,33,35,34,36,36,40,33,33,36
35,31,35,29,30,25,28,30,26,20,24,28,30,22,26,23,27,22,24,19,25,27,23,27,26,33,36,31,31,30,25,29
32,27,25,31,28,19,31,27,19,21,28,25,22,23,29,18,30,22,21,16,16,26,16,20,22,33,37,29,29,27,25,29
29,31,31,30,30,23,32,29,27,27,31,25,21,27,33,24,25,21,22,19,14,20,24,21,30,36,38,32,40,30,28,26
25,30,25,19,29,25,21,23,28,21,24,24,19,22,23,27,17,17,21,17,15,17,25,19,30,31,31,31,35,28,20,21
24,30,18,24,36,22,16,26,23,23,27,23,21,19,21,24,19,19,22,17,16,22,24,21,22,24,20,32,24,22,18,21
25,33,23,34,35,31,29,33,25,31,33,28,30,26,31,25,29,27,21,23,19,23,27,25,25,26,22,30,31,26,28,19
24,28,20,33,34,24,26,32,34,28,32,26,29,27,37,29,33,27,19,19,17,19,21,19,20,29,29,18,35,28,32,30
19,23,17,26,27,15,19,35,32,26,29,23,21,29,27,29,30,24,24,21,17,26,22,17,20,25,25,16,28,20,22,32
31,29,21,30,27,25,21,35,29,27,31,33,24,38,26,38,31,30,31,28,26,34,33,26,38,22,27,32,33,23,25,24
36,32,20,37,34,27,25,35,35,32,33,35,30,39,36,37,30,30,30,23,29,30,34,31,40,26,30,37,46,34,34,28
33,31,24,35,34,24,21,30,40,26,26,34,31,36,37,27,27,29,26,25,29,26,30,25,27,28,27,31,39,35,33,31
33,35,32,34,32,22,12,22,27,18,14,22,19,20,25,23,25,23,17,23,23,21,27,19,25,25,29,31,33,29,23,25
32,38,31,32,33,19,25,34,22,29,19,23,20,21,22,20,18,22,20,19,24,20,29,21,31,29,35,30,40,28,30,24
36,40,28,40,38,30,36,44,33,36,36,36,29,28,32,30,24,28,26,22,28,25,36,24,36,42,42,32,44,38,40,31
37,41,30,43,37,31,31,35,29,28,35,24,24,19,35,35,29,26,26,26,28,28,38,27,37,45,45,38,47,41,39,34
36,36,36,34,34,28,28,32,28,28,30,18,26,21,33,33,27,23,29,31,29,28,33,31,37,40,42,38,45,38,36,32
30,28,32,32,32,32,25,28,30,33,31,24,28,29,33,33,30,22,26,26,26,24,24,29,34,32,36,33,42,34,28,34
29,29,33,33,31,31,25,28,31,29,31,33,33,34,37,32,37,26,31,27,33,27,26,34,41,29,37,32,38,31,29,37
30,32,34,30,29,32,25,26,30,26,30,30,34,28,38,30,34,26,32,28,34,28,28,31,41,23,31,29,33,27,27,34
29,33,31,29,33,33,25,24,20,25,31,23,24,20,32,24,24,20,24,22,24,24,22,21,35,25,33,31,35,29,29,23
36,36,40,34,36,32,28,31,25,25,33,29,21,25,31,27,35,27,25,23,21,25,21,23,39,36,41,39,37,41,37,26
34,36,38,35,29,30,28,28,29,28,32,28,27,32,28,32,34,31,31,27,29,27,31,25,36,37,43,38,36,36,39,36
23,27,29,31,26,29,30,28,27,30,28,24,31,25,29,30,25,31,31,26,32,26,30,25,27,26,31,33,32,23,29,33
23,25,28,33,31,30,29,35,25,31,21,23,26,17,27,23,23,26,22,20,22,24,18,22,24,23,25,25,29,24,27,26
30,32,27,25,33,25,22,32,20,25,18,17,18,16,18,19,16,18,16,15,19,23,23,18,21,26,26,22,25,26,33,25
27,29,25,19,28,19,20,20,16,18,20,14,20,18,18,18,16,18,19,21,21,23,29,21,24,22,20,18,18,21,22,25
21,24,22,22,22,18,21,18,17,16,20,15,25,19,19,17,19,18,21,20,19,21,23,21,23,22,22,19,22,24,16,21
30,26,26,22,24,18,24,23,23,23,21,17,25,17,19,19,18,21,19,19,19,19,19,19,19,29,23,25,32,28,25,23
30,25,22,22,24,16,20,18,23,22,21,21,24,19,21,23,23,23,22,26,22,22,22,22,24,27,27,28,35,28,29,24
29,21,21,24,26,14,15,15,16,18,20,20,20,22,22,28,29,21,23,25,23,21,23,23,27,19,29,31,31,31,23,19
31,21,24,24,30,20,21,23,19,19,19,17,22,21,19,25,23,18,20,22,22,20,20,26,32,18,28,34,28,29,24,22
24,26,24,23,29,25,24,22,23,21,18,21,23,19,20,18,20,22,21,24,22,24,22,24,26,22,28,32,32,26,30,26
20,29,23,24,26,20,24,23,19,26,22,23,24,26,28,26,24,28,24,28,30,26,32,22,18,26,30,30,36,26,23,25
22,26,24,30,30,24,25,33,24,27,29,31,27,31,32,32,26,32,25,26,34,27,34,24,28,28,36,38,40,30,22,26
27,29,28,34,28,33,27,35,28,32,30,37,28,31,30,30,26,29,25,21,27,29,27,29,31,27,39,45,41,31,28,25
27,27,27,29,23,35,29,35,24,39,33,37,27,29,31,27,23,23,23,23,23,27,25,27,29,27,33,37,33,25,25,19
24,21,23,26,32,25,23,25,27,28,30,30,28,25,30,26,24,25,28,30,26,34,28,22,28,30,30,30,30,20,30,17
25,31,23,28,33,25,21,26,27,21,23,23,29,23,27,26,27,33,33,35,29,33,35,29,25,34,36,29,27,21,36,25
26,33,23,28,24,31,23,34,25,29,27,31,25,23,25,31,25,31,32,34,30,26,38,32,28,34,36,32,26,26,30,34
27,31,27,36,20,33,25,33,27,35,31,33,25,27,29,34,25,24,29,28,28,26,32,28,30,29,34,30,30,28,23,38
34,39,32,40,29,32,32,29,30,36,36,27,32,29,37,33,33,27,29,33,29,27,33,29,37,37,40,26,34,28,29,35
34,39,27,34,38,25,33,29,35,33,33,25,29,31,37,41,32,31,30,38,33,27,37,38,39,37,42,33,42,37,39,27
31,38,30,35,38,32,34,36,31,38,36,23,26,36,36,46,35,26,24,31,32,25,31,37,37,32,37,37,43,39,38,24
35,37,34,43,39,40,38,39,32,34,40,22,28,30,32,42,35,27,25,26,33,29,29,35,42,35,38,38,36,32,41,28
29,37,30,37,33,37,37,33,30,29,33,22,23,20,28,32,25,23,23,21,26,27,26,31,36,29,35,31,33,27,35,33
25,33,27,32,23,32,32,29,23,32,25,21,23,19,27,25,25,19,21,21,19,22,19,27,30,27,30,30,34,24,29,30
24,28,22,32,28,32,26,24,26,26,22,26,25,23,27,25,27,23,26,24,24,28,21,25,25,26,30,30,34,20,28,27
17,21,24,24,31,27,25,21,26,21,24,28,26,28,28,26,28,30,26,24,18,28,29,24,23,23,34,26,29,15,29,35
23,23,31,23,27,24,24,23,23,21,21,21,27,24,28,24,32,35,24,25,14,24,30,27,35,23,35,34,29,23,27,30
29,29,23,23,23,19,20,22,21,24,16,24,27,22,24,26,30,28,22,26,22,19,25,28,35,23,29,34,25,29,17,24
27,31,22,27,21,26,21,22,24,23,21,28,22,30,25,27,22,18,21,24,20,17,20,24,24,28,30,28,26,29,22,25
32,36,25,34,30,35,22,28,26,18,24,25,23,34,30,28,24,22,24,24,22,23,20,20,28,34,34,24,34,32,34,25
37,40,28,42,42,31,25,41,27,23,23,30,29,30,31,28,24,24,28,27,31,29,28,29,31,34,37,29,33,33,35,29
32,34,32,34,35,30,26,34,28,28,30,28,27,22,34,29,27,25,29,27,35,35,33,31,31,31,33,29,39,33,29,29
27,28,28,30,24,30,24,23,26,27,31,21,24,21,29,33,37,29,29,29,33,31,32,29,37,28,31,27,37,35,28,26
25,30,35,32,21,36,28,28,23,28,28,24,23,24,24,28,33,29,33,31,31,29,27,30,37,27,29,32,34,34,29,19
25,31,33,27,19,31,26,31,23,27,23,25,25,25,23,25,25,25,30,26,28,28,25,27,27,23,21,31,31,27,23,16
27,28,26,28,25,27,25,37,27,29,25,27,24,29,33,28,28,27,29,25,25,25,29,31,26,24,26,27,26,22,22,22
24,26,24,30,29,26,29,39,28,29,29,33,20,30,36,28,22,26,26,26,20,28,31,33,28,33,34,28,34,26,27,27
19,22,24,27,24,23,25,29,25,23,23,25,19,25,21,20,14,15,18,19,20,26,28,22,22,27,26,26,28,22,23,27
18,20,22,22,22,22,20,25,22,22,20,20,21,25,23,15,21,15,17,17,21,23,21,17,22,17,20,24,17,16,20,27
29,34,23,28,27,22,33,25,22,23,20,22,24,24,28,24,28,20,21,22,19,25,23,23,27,23,29,27,26,23,27,23
35,35,25,28,28,25,35,22,20,21,21,20,24,20,22,28,26,20,24,24,20,32,29,28,34,26,38,27,33,27,22,28
27,27,21,25,24,23,21,27,25,27,20,25,23,23,21,21,21,19,21,23,19,29,25,23,29,31,33,27,32,25,20,32
34,32,27,32,24,27,23,31,28,31,27,32,26,32,28,26,22,28,24,24,22,28,21,24,26,34,28,33,36,32,28,27
34,31,23,29,25,25,21,27,27,21,25,25,25,33,29,39,27,35,27,22,25,31,27,27,29,28,26,24,34,30,24,27
20,23,22,22,26,21,15,21,28,15,15,17,18,21,20,34,19,25,19,17,19,25,26,24,30,23,23,19,29,23,21,25
25,33,29,31,31,21,21,19,27,22,17,17,19,16,18,22,16,18,17,16,16,21,28,22,30,27,31,29,33,27,33,25
35,45,29,40,35,26,28,31,27,29,17,21,23,23,23,21,25,21,23,25,27,25,31,23,25,35,33,34,43,33,37,31
37,33,29,41,35,33,29,37,23,25,19,25,23,25,26,29,30,22,27,30,31,26,27,25,23,31,27,35,43,35,27,32
29,23,27,31,28,29,24,25,20,19,19,19,25,21,25,29,25,21,31,27,27,26,25,27,27,23,25,29,35,31,23,24
27,29,25,22,24,29,19,22,25,15,17,18,28,18,23,23,22,22,26,24,25,25,27,33,31,29,30,27,31,31,28,21
26,28,22,23,27,26,18,26,32,14,18,22,20,22,24,22,19,18,18,24,24,19,30,29,29,32,29,26,30,34,30,25
21,20,20,26,26,26,22,31,30,18,18,22,20,24,23,22,22,22,24,20,30,25,29,21,25,27,24,23,27,25,22,31
30,29,26,31,24,32,21,30,28,23,23,25,25,23,27,27,32,29,23,17,23,28,25,21,26,27,24,24,29,26,21,36
34,37,27,37,31,31,22,31,32,29,25,27,25,25,27,25,25,23,19,19,18,24,25,18,25,29,30,20,29,27,27,26
25,27,21,35,41,29,29,40,36,33,29,31,25,25,25,28,27,19,19,15,17,25,25,19,27,25,35,23,32,27,26,22
26,25,30,34,41,32,33,42,38,36,39,36,28,35,38,42,38,26,22,22,21,34,31,21,35,27,34,32,39,31,25,36
34,32,36,28,33,32,33,32,31,29,33,29,25,33,37,35,33,25,24,29,28,31,28,28,40,32,32,28,38,28,28,37
35,36,28,21,28,26,26,20,29,21,25,23,23,23,23,23,23,19,19,23,27,23,23,25,37,27,30,25,33,27,26,29
33,35,25,29,31,23,24,19,28,20,24,22,26,26,22,22,20,21,20,21,24,21,28,20,29,23,27,30,31,25,31,21
29,33,25,33,37,27,24,26,27,18,18,22,29,23,27,25,21,23,19,25,25,21,29,25,27,29,30,27,31,26,37,19
22,28,26,26,28,28,24,30,21,20,20,22,27,23,26,24,24,23,19,25,23,25,26,23,26,28,28,25,28,28,28,24
21,27,32,28,23,30,28,28,15,18,26,17,19,21,25,25,26,27,28,22,26,28,32,30,34,28,30,34,28,33,23,24
27,31,31,32,24,30,27,27,20,19,25,17,19,17,21,23,23,25,29,25,27,27,31,29,35,33,27,34,30,34,24,23
28,27,26,30,23,26,27,27,23,23,25,23,23,23,25,22,20,23,24,26,24,26,24,23,29,27,23,31,31,29,25,31
31,31,29,34,32,32,31,29,24,26,26,24,24,26,28,27,25,29,24,28,26,28,26,29,32,25,32,28,34,30,32,33
30,34,26,32,30,32,27,27,21,27,25,19,25,27,26,26,26,27,27,28,25,31,27,26,30,26,32,26,30,30,34,26
26,32,21,33,28,26,21,30,20,24,26,24,26,28,32,23,27,27,28,30,26,28,30,23,26,26,32,30,28,28,32,26
31,33,29,37,33,31,23,39,19,23,25,29,27,31,37,29,35,35,23,35,33,25,33,31,33,30,39,37,33,33,31,28
36,36,29,37,36,36,27,32,24,25,25,31,27,31,32,31,39,39,19,33,37,27,29,29,32,32,38,32,30,30,32,26
35,39,23,35,37,32,24,26,30,26,22,26,26,24,22,24,32,32,23,26,31,27,27,25,27,32,29,29,31,27,35,28
34,38,23,36,40,29,19,27,28,27,17,23,28,24,21,24,26,26,26,26,29,29,31,30,28,34,32,30,38,30,38,29
32,36,21,38,40,25,17,29,31,29,21,31,32,29,25,25,27,28,25,24,30,31,32,28,30,36,42,30,40,30,40,32
28,30,23,29,31,23,25,31,33,27,27,31,31,34,30,26,34,32,25,24,27,27,27,24,27,32,36,30,36,28,31,32
27,31,25,27,26,19,27,32,28,26,30,30,30,36,30,34,38,29,28,28,29,20,25,21,27,31,31,37,37,31,23,29
31,32,21,30,26,17,18,36,22,28,26,30,26,28,32,32,30,24,25,23,31,21,27,21,31,30,32,39,33,29,28,30
24,28,13,24,24,16,21,31,18,24,23,26,21,20,30,23,25,25,21,17,27,25,27,29,27,22,30,27,26,23,28,26
24,30,20,24,28,14,31,33,23,27,27,25,23,23,27,29,32,29,24,21,27,25,27,32,30,26,34,28,32,28,28,29
28,30,27,26,29,18,27,31,28,27,23,23,17,31,28,33,36,32,34,33,33,28,31,34,33,29,36,37,30,29,29,31
24,26,24,27,26,18,22,20,30,18,24,20,18,30,30,32,30,30,36,33,35,29,35,33,34,24,29,38,26,26,28,31
27,29,23,28,26,17,20,17,28,14,20,22,26,22,24,26,26,27,28,30,32,25,29,33,39,26,29,35,33,29,34,33
27,33,21,30,28,15,19,21,26,16,17,24,22,22,23,23,27,29,26,27,31,24,25,33,34,30,31,35,32,28,31,34
28,30,20,26,30,18,23,29,25,23,19,23,20,25,24,22,27,26,20,23,24,22,24,23,32,31,34,28,30,24,26,37
27,27,20,22,28,24,21,28,22,25,17,20,20,22,19,21,21,21,18,24,19,20,23,19,29,23,29,23,31,25,23,32
25,27,23,23,25,25,21,25,20,21,23,17,17,23,24,28,27,26,22,29,20,20,30,21,29,24,29,23,27,25,25,31
27,27,21,21,26,25,25,29,23,25,30,23,19,33,33,29,35,27,23,29,21,19,27,23,27,29,31,27,29,25,29,29
27,27,21,23,37,23,23,27,27,25,27,25,22,32,32,30,30,24,30,26,26,22,26,28,26,28,29,31,33,29,29,26
26,30,28,33,31,27,21,29,26,25,29,25,24,28,28,32,24,24,28,26,28,22,30,28,28,24,34,30,30,33,29,26
27,33,29,37,26,27,23,35,34,29,33,26,30,30,30,32,26,26,28,32,28,26,30,24,26,24,35,33,31,30,29,25
35,34,33,32,37,24,21,29,29,25,31,26,29,27,35,31,33,27,31,37,33,25,35,33,33,31,33,41,43,30,33,28
37,33,31,26,33,23,23,25,19,27,31,28,26,24,36,30,34,26,28,34,34,22,37,40,33,33,34,39,44,29,31,29
28,27,22,25,25,21,22,24,21,24,25,23,23,23,25,25,25,21,23,31,27,25,29,29,27,26,28,30,30,24,28,28
24,24,16,29,25,20,18,25,17,20,21,18,16,18,21,19,21,13,12,29,17,17,21,24,25,21,23,30,25,23,25,25
26,26,20,30,26,30,22,30,20,23,26,24,19,22,25,21,23,13,13,23,15,13,19,21,21,19,19,22,24,20,19,25
28,28,28,30,28,34,30,28,27,28,31,29,28,31,32,30,26,20,22,22,23,19,24,23,26,25,26,23,30,25,22,27
20,26,28,27,28,27,27,27,24,26,28,24,29,34,38,30,30,22,26,24,26,21,30,28,28,30,25,26,30,30,24,28
20,30,28,28,30,26,23,30,25,27,31,29,27,37,35,25,30,24,28,28,24,24,29,26,35,34,32,25,28,25,24,31
32,38,20,37,44,23,24,35,25,28,29,31,31,34,33,28,36,32,30,36,24,30,24,24,32,38,40,26,34,28,32,39
29,31,15,35,42,23,24,33,25,28,26,31,29,31,34,31,37,30,31,33,25,31,25,21,21,29,27,18,27,29,31,38
29,27,17,29,33,25,25,36,31,37,37,33,28,30,35,26,28,26,33,30,31,29,29,25,29,27,29,23,29,27,27,21
31,30,27,33,31,27,29,37,39,43,43,34,35,36,39,28,28,32,33,35,33,28,35,37,39,32,37,33,37,25,31,15
32,42,44,40,27,40,39,31,31,41,42,43,41,43,39,39,37,36,36,39,34,38,40,38,36,40,40,37,37,17,37,31
33,43,41,35,22,37,35,25,21,30,33,34,33,32,25,28,31,24,30,31,29,35,29,27,27,40,35,35,33,15,33,34
26,32,24,28,17,22,26,25,23,31,27,19,21,19,19,19,23,15,23,21,19,21,26,22,25,32,35,37,37,19,31,26
29,37,29,33,24,22,27,25,29,31,33,26,21,29,28,27,27,23,21,22,23,23,36,27,38,30,42,40,39,20,30,28
34,38,35,32,32,26,27,25,31,33,35,33,31,41,43,43,45,39,29,33,37,33,42,36,46,36,46,34,38,22,32,36
37,35,39,33,36,34,32,26,30,36,36,30,32,40,44,45,43,38,34,38,38,36,39,39,39,41,45,32,43,34,39,38
34,38,39,36,38,38,37,25,33,27,29,25,25,31,31,33,29,29,31,33,31,35,31,35,35,37,38,37,39,37,40,33
29,38,30,32,32,32,30,28,28,22,22,22,24,22,21,24,25,26,24,27,25,28,26,29,31,33,35,37,35,33,37,31
32,33,26,32,27,24,20,32,28,22,22,26,24,24,24,20,26,22,20,22,22,20,28,28,31,34,35,34,32,30,33,32
31,34,28,33,26,32,26,43,30,28,28,33,29,27,32,29,36,29,22,30,29,25,31,36,38,31,35,36,32,30,28,28
30,36,32,35,24,33,35,42,29,33,37,29,29,27,33,35,39,35,29,35,35,33,33,39,42,32,34,34,30,30,30,30
33,31,31,35,28,25,35,35,26,35,36,19,21,23,27,31,31,27,28,29,28,29,29,35,39,31,35,37,31,26,36,33
29,29,31,35,32,32,32,30,24,30,26,20,26,22,22,26,24,22,24,30,28,28,30,34,36,29,37,41,37,29,35,28
22,26,26,34,30,30,28,30,25,30,21,21,28,25,23,22,22,22,22,26,26,26,28,34,33,33,31,33,29,27,27,33
23,25,23,27,27,19,27,27,30,36,24,26,28,26,32,26,24,26,23,23,21,23,25,29,33,33,29,31,27,31,23,35
32,28,30,28,26,20,30,22,36,34,24,30,29,26,38,33,31,25,21,27,25,21,27,23,30,30,34,26,34,38,26,28
31,27,27,31,27,23,26,22,27,29,27,23,21,21,27,27,27,21,16,20,22,16,25,22,27,29,33,21,31,33,25,23
29,29,25,31,29,27,23,23,19,27,35,22,18,28,26,26,20,22,18,18,22,18,22,24,28,32,32,20,29,29,25,28
27,25,21,25,27,23,22,29,27,26,36,27,28,34,38,40,34,28,28,24,24,26,23,26,23,31,35,13,25,21,23,31
23,21,17,15,21,17,21,27,27,21,25,24,32,28,30,36,38,30,30,26,24,28,27,30,26,30,36,20,26,19,17,22
29,29,21,17,16,19,29,26,28,27,25,28,30,29,31,31,30,28,24,30,26,28,28,33,36,38,38,32,31,30,24,26
31,31,28,30,20,28,32,30,31,33,31,33,31,25,30,29,27,29,25,29,27,30,28,27,34,33,37,30,29,30,29,39
27,31,32,37,28,32,28,32,24,30,26,26,22,18,17,25,20,22,20,24,24,22,22,23,30,26,34,26,27,26,30,34
23,27,27,31,32,27,27,29,22,24,24,22,26,22,26,28,24,20,22,28,22,20,22,28,36,30,31,30,28,23,31,30
30,30,29,30,34,27,27,27,30,27,31,25,34,31,34,30,34,28,34,40,30,30,36,38,44,38,38,42,34,28,38,31
37,37,33,37,40,35,29,37,36,34,41,36,31,37,35,31,39,35,37,39,33,31,36,37,34,33,41,45,42,37,37,32
36,38,32,36,40,40,34,40,31,40,40,42,24,34,36,29,35,31,32,31,35,30,32,37,34,30,36,40,40,38,32,33
28,32,29,21,32,35,31,25,25,37,33,29,23,27,33,33,35,33,35,25,35,36,31,35,33,35,36,37,32,34,34,27
24,26,22,18,31,26,24,22,26,28,21,20,23,23,27,30,32,31,28,19,27,31,23,23,22,29,30,36,31,27,31,25
22,27,16,24,27,22,26,27,25,29,15,21,17,19,19,19,19,19,17,19,21,17,23,21,20,23,27,28,27,23,25,24
24,29,22,19,25,18,36,30,18,28,19,26,17,17,19,19,17,15,17,16,20,15,28,30,30,33,34,27,25,27,27,13
35,39,39,29,29,25,35,34,16,22,20,26,22,22,24,24,20,20,24,16,20,22,28,29,33,37,33,37,27,29,33,14
