Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.19683234809818553, 1.624210212588052)","(0.19124459823327505, 1.6404793151367563)","(0.18060986039102786, 1.9390498431186827)","(0.2000449313692558, 1.593789336694572)","(0.19629250813923194, 1.469313510410042)","(0.1751448943216102, 1.814662758607648)","(0.1675476682712202, 1.951105326407776)","(0.1857257863387269, 1.5336536869716235)","(0.18799844543949898, 1.6082800043446148)","(0.16597831584493816, 1.6678666867040621)","(0.200519524091776, 1.670406110532203)","(0.1731225421088, 1.6889091489890533)","(0.17669828480177097, 1.6959736496154352)","(0.17067093832735558, 1.8065669004794835)","(0.19644448513082358, 1.755022727372802)","(0.18908478225972683, 1.7963424723102575)","(0.16273480623922376, 1.905982928297668)","(0.16322820690897796, 1.7442846903381222)","(0.16137676575267984, 1.7268552711118283)","(0.16581225811670883, 1.8094701143348342)","(0.17463866645702428, 1.6462534632382084)","(0.17253464456603046, 1.643559342962236)","(0.1833021507294053, 1.5409785340387603)","(0.20103694574810704, 1.7017307651407545)","(0.21264910643243107, 1.6212862702643602)","(0.20635494586437264, 1.471382203924703)","(0.2324742859780798, 1.4421482763478832)","(0.22923873478933407, 1.6701700490538272)","(0.2260496616545113, 1.5101321768810012)","(0.19375705146115516, 1.6930246887751665)","(0.18951253700194493, 1.5739282140431388)","(0.18772706924094942, 1.5339772421120816)"
"(0.19525969799727533, 1.6623504116021466)","(0.19516154438279115, 1.6842222889875245)","(0.1794472622414752, 1.9481182980389686)","(0.2080750529951645, 1.6129878285176926)","(0.20549648701974838, 1.416734018110133)","(0.17671798390339147, 1.8287079861254758)","(0.17254513785056436, 1.9051462872390788)","(0.18857672888098206, 1.5233730908696592)","(0.20600336576933698, 1.5167134726596285)","(0.17597853543426958, 1.6018922891685163)","(0.20084520923556198, 1.641915547652285)","(0.18462758232650478, 1.603557342360804)","(0.18711872532765939, 1.632251717988453)","(0.17879943666952586, 1.7344692126305188)","(0.19994498116012976, 1.7031654048891545)","(0.1900063889337499, 1.7788768301219204)","(0.16745488930825492, 1.8401404015132674)","(0.16364766670358305, 1.7053913824212883)","(0.1604070485321507, 1.6656838417277255)","(0.16432126197527627, 1.8470296402030948)","(0.1711155474963393, 1.6388931850036215)","(0.16262993623314886, 1.6780084145548428)","(0.17986474131943297, 1.5424055589895416)","(0.1947151891726736, 1.7122940522399117)","(0.2226815615725083, 1.572818230380338)","(0.21662038344536233, 1.4000831001002534)","(0.24117582644074248, 1.3983894760811828)","(0.23207280885012435, 1.6293458351936434)","(0.23577398411835027, 1.457156811070162)","(0.199532498425998, 1.663309396053889)","(0.19734400718829898, 1.5368164848294381)","(0.18499733995327203, 1.5256153622631694)"
"(0.19199729599495963, 1.7119809812755653)","(0.1926506747705929, 1.7438909629104817)","(0.17850660242623004, 1.9381412541970364)","(0.208562537354204, 1.5951673250514273)","(0.2055990732818294, 1.4668627268845)","(0.1842580745169555, 1.7451032616819007)","(0.1832395825352337, 1.7747145323722748)","(0.1928609535108615, 1.5584418447663517)","(0.20724275353112323, 1.5206397669516176)","(0.1760366110696238, 1.64588606473427)","(0.2049459872469439, 1.619504942179327)","(0.18618837187985154, 1.610300232743672)","(0.18396434181086022, 1.6472464864106102)","(0.18358063096467206, 1.7050515553885472)","(0.20116170179443202, 1.692463744944864)","(0.1921088534513297, 1.7689910353606642)","(0.17098913616091382, 1.8361901823112645)","(0.16762579582055748, 1.71109251647732)","(0.16546275352540887, 1.6633852885840472)","(0.1711493998070658, 1.8228457323866833)","(0.17845109418297342, 1.6277644570919823)","(0.16773734516041244, 1.6284085890201117)","(0.18383422081351852, 1.5335460342968137)","(0.21174845910009174, 1.6559848373176154)","(0.2227349393651689, 1.5458087019542743)","(0.2206096771435424, 1.4252448105371183)","(0.2456899924754755, 1.3988887745431817)","(0.23437554103685368, 1.6094350722310944)","(0.23216348800968425, 1.4729206458370134)","(0.2039593638752105, 1.6495543839256506)","(0.19967837833186286, 1.5835455518388057)","(0.18983262398917108, 1.560952348797459)"
"(0.2049241137294886, 1.6356432497539926)","(0.20014408179347437, 1.7104560596232283)","(0.19165735442696727, 1.7779582213458425)","(0.2160739973011719, 1.6076321488962804)","(0.20323912409464015, 1.554113141174819)","(0.20025217299763678, 1.6131852822155521)","(0.1887674654120935, 1.715442160362749)","(0.19250320160782558, 1.6109307841870133)","(0.20341561978466963, 1.5970181195361635)","(0.17353809091425784, 1.723737881751547)","(0.2019735689869477, 1.6495754855922078)","(0.17964856433673196, 1.687667896514164)","(0.17921740184973586, 1.6972726105154399)","(0.18315624514028148, 1.7444302659856175)","(0.19689904720221413, 1.7631593383056852)","(0.18255881305213867, 1.8390708502901443)","(0.1644969881869793, 1.9207097852614816)","(0.16599286845039393, 1.747565848386332)","(0.1647558607810773, 1.7026692241674124)","(0.16836109875069682, 1.8600509980380069)","(0.18394498849768007, 1.6322280011548014)","(0.16954912444975506, 1.6415465987126168)","(0.18841072647827398, 1.542544671503184)","(0.22326214730369695, 1.6147228235578825)","(0.22421710125195954, 1.5533473149015855)","(0.21023621457906344, 1.4948985160919377)","(0.23237257469319092, 1.4736776707999655)","(0.24380617850288722, 1.5716927038953212)","(0.2353290278134858, 1.507707960334262)","(0.21621418470214676, 1.610283489140315)","(0.1991182833699287, 1.6024516652804865)","(0.19084104704023547, 1.5915554795012503)"
"(0.21525812648006684, 1.5734860371278896)","(0.21159988258870677, 1.6174826575940155)","(0.1951245073021849, 1.7285117844273856)","(0.2232557025774948, 1.5954140931098253)","(0.207074259577068, 1.5403833587593223)","(0.20658873034784142, 1.580793722715035)","(0.19970888322544553, 1.6232746673348344)","(0.1989716080655871, 1.5713891180087316)","(0.2046915000354159, 1.566257780428368)","(0.17649283935815677, 1.6650555617333773)","(0.20084872837078063, 1.6348728240521895)","(0.18287219048241102, 1.617221694407223)","(0.17946546062524185, 1.6661185260119051)","(0.18712765329040212, 1.6643241158227928)","(0.19725593219522444, 1.7124565216746417)","(0.18226536226057352, 1.803820285689152)","(0.16668290018832013, 1.8704609759067277)","(0.16935848848726204, 1.6907598287052514)","(0.16588905873543092, 1.6654657251663487)","(0.1711114046053015, 1.8352366251207308)","(0.18525167473281418, 1.6047004059026924)","(0.17065945741699248, 1.6255606688299866)","(0.18816569819332976, 1.5577626605834844)","(0.22739372522703147, 1.5748524297309914)","(0.23049244917001932, 1.5260611836855882)","(0.20995431395927897, 1.4720519322333954)","(0.23642817021642584, 1.49684866085483)","(0.2527366202451749, 1.5120217449358506)","(0.244026804757333, 1.4627100032464868)","(0.22923642366412553, 1.5309170842760575)","(0.2102561378570048, 1.521870880781646)","(0.19317898340215908, 1.5654499935781727)"
"(0.1898292176213287, 1.761176331457322)","(0.196619440957494, 1.7111024569440008)","(0.17532998721107998, 1.887398239169982)","(0.20981586740580965, 1.6597934639187029)","(0.2047288171466463, 1.541864875694863)","(0.20394844368762796, 1.6024499953935272)","(0.19372692404017103, 1.6645808626484573)","(0.19514467018155446, 1.6018579693877308)","(0.1935299269005337, 1.614365379269378)","(0.17359741160905737, 1.65509165461837)","(0.19542026912128813, 1.647001290845915)","(0.17638920022538573, 1.5981362014183276)","(0.17597809285869556, 1.6369127831591344)","(0.18103075928980664, 1.6538233257476345)","(0.19308506097660197, 1.703853266718593)","(0.1815052699465789, 1.7739685131560867)","(0.16197440654454817, 1.8891909097280184)","(0.16904085603683705, 1.6374509130140569)","(0.16523226258289983, 1.623860693274103)","(0.1672533912674528, 1.8058252068968732)","(0.18260790313929398, 1.5787743004672545)","(0.16795891084998285, 1.5766601323483853)","(0.1877950491228355, 1.5299914278215831)","(0.2163803178331622, 1.6301162276610277)","(0.2225836608376719, 1.5562409222593772)","(0.205948743241778, 1.4903431951858286)","(0.23422048380638286, 1.5132106674848902)","(0.23035221591286825, 1.6090061215669436)","(0.21947124987074984, 1.5925762489750255)","(0.20895245295305837, 1.6273908664295949)","(0.21061351879240833, 1.5135198199163433)","(0.18387626457251466, 1.60469871968751)"
"(0.19564985734028917, 1.6921106928575804)","(0.2003908870291122, 1.6439454840500414)","(0.18138264015440125, 1.8233346853719317)","(0.21838479768886862, 1.574470434374544)","(0.1983186319698594, 1.5611190239170807)","(0.20646860566987407, 1.581475367348722)","(0.19616671442009534, 1.6179713639121451)","(0.19408666838317284, 1.582654634332833)","(0.1881436614955055, 1.628893252957303)","(0.17145144761453715, 1.6266223811138623)","(0.19028906695819436, 1.656466085541965)","(0.1668395007702432, 1.6101336943886988)","(0.16385875665588012, 1.7079179588734652)","(0.16880485559974692, 1.6743549845228718)","(0.1795479002559968, 1.7414868501115524)","(0.17146314137707808, 1.8150418065673868)","(0.1577397995745051, 1.9084798026070813)","(0.16344992808608036, 1.6502546373266695)","(0.16153439967701866, 1.638384882585248)","(0.1665492827014675, 1.8795763582166714)","(0.17834985754941268, 1.6361767696783789)","(0.16227249832321214, 1.6256959518683167)","(0.17900323501369947, 1.6147820535611088)","(0.21852727969127703, 1.6281467198891613)","(0.2265811593357237, 1.5382353772820094)","(0.20466566389090948, 1.5015593158448812)","(0.22899189634676143, 1.518851151731868)","(0.2316808366174063, 1.6124050837731958)","(0.21866073857487336, 1.6056282650276945)","(0.19909046155166019, 1.6719027380121985)","(0.20695547480326953, 1.5192758568288114)","(0.18007309518193504, 1.651610973132535)"
"(0.19150561525461243, 1.7071337179176074)","(0.197885638840886, 1.6714715388223373)","(0.17491114514125797, 1.8957362538049578)","(0.20841187291077762, 1.6209184539387897)","(0.1893899042379999, 1.6149351732269666)","(0.20052349203727213, 1.6368243541281984)","(0.19131113151298373, 1.6257216704769053)","(0.19592596765608472, 1.5799888893814569)","(0.16658159496917566, 1.7704104222991621)","(0.1612983759824348, 1.647386063428775)","(0.18034877247245149, 1.6930769797625387)","(0.15762807757148717, 1.6428261416423884)","(0.14799482090685914, 1.8614269190852661)","(0.15831608529382143, 1.724265492954638)","(0.1672899929871681, 1.8787554465244876)","(0.1515876642361983, 2.0882014379587255)","(0.1486587381357029, 2.048099084616904)","(0.1570623621855609, 1.7125675459144485)","(0.15428262780508187, 1.706557777374664)","(0.16607199513865342, 1.9095380075144808)","(0.1723383743422995, 1.6690069861429375)","(0.15368792780961882, 1.6740195390047536)","(0.17457954450376978, 1.6175671628954882)","(0.21949868418618662, 1.630730741077996)","(0.2243696883684929, 1.5587351772899891)","(0.21586696116735224, 1.4274423319911784)","(0.2291876405887225, 1.511678188474463)","(0.22460481182063524, 1.642587359997051)","(0.21130378606853525, 1.5941895659983492)","(0.18760548687384873, 1.7126631089161546)","(0.1984039397717246, 1.5610418275204367)","(0.1839702950557073, 1.5936128876855922)"
"(0.1916931043816413, 1.708861528992222)","(0.198385071972624, 1.669068531918305)","(0.1791206211753029, 1.8680462407015217)","(0.21014473518567195, 1.5771139332747002)","(0.18947954863639926, 1.624855335542613)","(0.2178694079996506, 1.5577064842234707)","(0.19865607080403005, 1.575959442789892)","(0.19586555922207152, 1.5857451596476253)","(0.1589422423078596, 1.8223108655737799)","(0.16413338229423227, 1.6171200050366479)","(0.18925711258519612, 1.6672783822096606)","(0.15548663698255602, 1.6485083544065804)","(0.14722031611409472, 1.8620923599700048)","(0.1593189307379303, 1.722288662664798)","(0.1734279014140081, 1.868444853649285)","(0.15657938516960396, 2.106065126808056)","(0.1632590540186728, 2.000476346003092)","(0.16722348894832548, 1.6604828997112069)","(0.15688736577278511, 1.6851336146558977)","(0.17250248759899187, 1.873838391456282)","(0.17574120894519027, 1.6354801935912933)","(0.1515436946087518, 1.6908188982360806)","(0.17047118046933082, 1.663063606722365)","(0.22312192753303345, 1.6278567941508952)","(0.226277507071137, 1.575525845649415)","(0.20717705858265234, 1.5086707593062)","(0.2173808144261849, 1.5970693070377688)","(0.21254695414340852, 1.72650499281878)","(0.2095653507767431, 1.5782084345006862)","(0.18489307666430088, 1.7015300971546747)","(0.19216003146736427, 1.607547091225586)","(0.1832994328762171, 1.6568034911288374)"
"(0.19954504225398498, 1.6336428414349538)","(0.20249363461532235, 1.617889105011313)","(0.196467626165386, 1.6864868407571427)","(0.21358470964457993, 1.5316567961189684)","(0.18899163999160207, 1.6174097167771495)","(0.23282534611719113, 1.4403886943296158)","(0.2088720123888352, 1.4909768936429346)","(0.1943081783749639, 1.6307814133604632)","(0.15418339416287685, 1.8520055042670802)","(0.16330387898803977, 1.6552210320620069)","(0.19333739399292332, 1.6417569090145558)","(0.1519222837160158, 1.6825532723610388)","(0.14562079924311858, 1.8682688186657688)","(0.15808654974643724, 1.7275640893156625)","(0.17721676753843757, 1.828077849898208)","(0.15921764976980676, 2.0884053401473084)","(0.16940853983349535, 1.9473426613795786)","(0.1675190077973214, 1.6897139415461546)","(0.15752528545828248, 1.7017329468416098)","(0.17401170623089224, 1.8585553298585915)","(0.1799004242531751, 1.6262593572659518)","(0.15337649825675354, 1.6797750227530437)","(0.1744466461167229, 1.6575874023808128)","(0.23602076864726335, 1.5732742996455735)","(0.2333789561874249, 1.545272174477817)","(0.21392837451141947, 1.4689988935648375)","(0.21812765848228366, 1.587784547045552)","(0.21841431117673002, 1.6500335417650693)","(0.21158419254071903, 1.571270408077203)","(0.18811711879925042, 1.6494063107101427)","(0.194300511118259, 1.5780319464420853)","(0.1899814071706326, 1.5666714961588903)"
