Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.15433987467271906, 1.9600238248880364)","(0.16577803113928366, 1.8552883126799973)","(0.11561834560305817, 2.675452027506981)","(0.1911335444816244, 1.7189925510216222)","(0.17846384604447071, 1.6779476459314586)","(0.11430048726939274, 2.475573131621778)","(0.08852459463201715, 3.027762159550333)","(0.14825183532056813, 1.8911602693330323)","(0.15440684745766034, 1.7624562920680733)","(0.11332287223711163, 2.2043579748048843)","(0.11510095600789001, 2.469458108518628)","(0.13957822932074618, 1.8142995834813374)","(0.14447066150981627, 1.8494041917979935)","(0.13984640853798144, 1.8710568353571633)","(0.14400717558697793, 2.087666509594116)","(0.14404071980817426, 2.134546508011418)","(0.14889610241810614, 1.986095774484014)","(0.14145438597626975, 1.8620354434613153)","(0.13945511504982694, 1.7964888500552372)","(0.14191772780763207, 1.922314038524514)","(0.1448920425344238, 1.823852412883163)","(0.13901983928853412, 1.735444453367678)","(0.1625477435220228, 1.6560940931825006)","(0.14987348152534444, 1.8760932851842218)","(0.18801077247026546, 1.839821062441787)","(0.17505165247359608, 1.6896891282569118)","(0.20289584254227339, 1.6737300353424396)","(0.15876573168810837, 2.084248467711005)","(0.20138966184656268, 1.719890708680573)","(0.1621991970490148, 1.8989625130699388)","(0.18102300454263737, 1.6134071834782184)","(0.13604703476202962, 2.0222903379167807)"
"(0.16077258751805001, 1.8386301300994465)","(0.16184579436977958, 1.8244746209404947)","(0.1323438702842919, 2.4698906077944125)","(0.18850882817724088, 1.6588541446283713)","(0.15694459384780018, 1.7543856776051532)","(0.1406185752855505, 2.2269143269934286)","(0.10233905714556109, 2.9277271361794663)","(0.15596767211167906, 1.9134242547516696)","(0.13881177521478977, 1.7298726323552265)","(0.12443930294895737, 2.0263022303853084)","(0.12530231715915954, 2.20255460188971)","(0.12727091254434467, 1.7309584044483546)","(0.12868301755325534, 1.7378430239416423)","(0.13362088347811515, 1.7425540400923494)","(0.14124453473197993, 1.9826921518358966)","(0.14267364175380415, 1.9204535971018477)","(0.13736716878103425, 1.8679438379706348)","(0.12930397176164338, 1.6924079475145473)","(0.12706221118034722, 1.6665690455249609)","(0.135445941960388, 1.781428050020148)","(0.13554590737391833, 1.7097635815443653)","(0.12850994300133045, 1.695985467427903)","(0.14877473464238058, 1.7358600188003985)","(0.14655191441029586, 1.8434219930118372)","(0.18679900492364562, 1.8273490345127124)","(0.1616733184904698, 1.6791300593832825)","(0.18861391239286063, 1.6839161101585116)","(0.1720024123998905, 1.9003935000793957)","(0.19505225016193273, 1.703131170956267)","(0.1635256281188897, 1.7440960747881133)","(0.16674421415128904, 1.6199724619678637)","(0.14199773174804606, 1.897446571985243)"
"(0.1641743494166479, 1.7851961975030488)","(0.16866225463218923, 1.8180227079038833)","(0.18071493815020226, 1.677447298332519)","(0.18642326012603297, 1.6275269211095846)","(0.1548978924467807, 1.7900917031216506)","(0.1985992329060067, 1.4748734472561067)","(0.1810213354773, 1.6089645342344183)","(0.18596990483297218, 1.5349175931879284)","(0.14258770310401855, 1.68576567688926)","(0.15864775504261724, 1.6238028885344684)","(0.16284472568725344, 1.8134905556658734)","(0.1345904562815757, 1.6871456567096659)","(0.1351853188101813, 1.641597620237285)","(0.13814946633782701, 1.7259772552979775)","(0.14349448046293295, 2.0139357981588617)","(0.13734257322247517, 2.0538125550475375)","(0.1377528829028008, 2.0323321968151746)","(0.1350868880071624, 1.7871407536725836)","(0.1348381212593132, 1.8105300652159484)","(0.1475308541998957, 1.9287055446078958)","(0.15054358872427628, 1.7669401567297403)","(0.15058116933847956, 1.701075619760243)","(0.17154847132272905, 1.6596230197907558)","(0.1826643457077815, 1.7965451878896515)","(0.20467559204808583, 1.6968972602669894)","(0.17487656772429086, 1.683283493948503)","(0.18787132832859324, 1.671796222277695)","(0.18584754458277433, 1.7770797885197844)","(0.18580710490312644, 1.7456615643969813)","(0.1678894063925032, 1.740651657439671)","(0.17076922644757087, 1.6928591532283865)","(0.17917386023817514, 1.6979496313663105)"
"(0.18124166525716748, 1.6506959680829836)","(0.18900104053071842, 1.6553215511469517)","(0.18568552238098146, 1.5860027334545321)","(0.1591697606070972, 1.932612758426588)","(0.19113963718417262, 1.5586338199938081)","(0.1845422962703023, 1.5395126678725528)","(0.16550990701197366, 1.7900112025383699)","(0.18135439212187826, 1.546012281836326)","(0.15019508717892352, 1.8429970359140377)","(0.16495442309995434, 1.6666370308365193)","(0.15873208793626492, 1.9237926083414019)","(0.14393617684146343, 1.7532316594244084)","(0.13967001553545846, 1.880964370398687)","(0.135765897777887, 1.9022397427296223)","(0.1367346719711003, 2.192298077315896)","(0.13552240249086417, 2.191937395940302)","(0.1409668758521588, 2.2144141239010504)","(0.14100944139391888, 2.0627707445090864)","(0.15086056965693834, 1.965302575823462)","(0.16065037137195928, 2.0475062997901996)","(0.16888378849979402, 1.8019540195924315)","(0.17462341458549557, 1.6939036947784418)","(0.1815715439887743, 1.6420346562775645)","(0.2019200028537883, 1.6995372551119639)","(0.20812532041356824, 1.6370160052561504)","(0.187894694041417, 1.616966723413459)","(0.2028114080310171, 1.643135902162195)","(0.20802250244099862, 1.6482654268705295)","(0.20819540668425104, 1.6661979855528526)","(0.1961717251252397, 1.6058644947739535)","(0.18954147577348598, 1.6317390354024202)","(0.20232773053225492, 1.5553492668833568)"
"(0.19250155598694024, 1.5504372197985246)","(0.18590324901113306, 1.6035171807507482)","(0.1791485189215688, 1.6493312030581575)","(0.1635540163942555, 1.7737125879599753)","(0.1664095455630603, 1.6678835764817137)","(0.17713599679226058, 1.6384152550284992)","(0.13604905975412201, 2.0670023489851563)","(0.15746620024687252, 1.9538928189960991)","(0.14349358721785269, 2.071695132416531)","(0.13817336547660586, 2.041697232596038)","(0.14132785553364444, 2.0826429853559243)","(0.13173076661725702, 2.03655600838892)","(0.1402261345848899, 1.9306981356320145)","(0.13481703766417003, 1.9821467995323638)","(0.15223652835978005, 2.080214281315332)","(0.15484647565949147, 1.9048034804578815)","(0.15628977531172417, 1.9756193608212071)","(0.1509106774928428, 1.8375480426530812)","(0.15105516265242327, 1.7555806925048039)","(0.17171277327731282, 1.7821305307722815)","(0.15849967757930639, 1.717136572615313)","(0.15930725625673517, 1.691235131707793)","(0.17110250539672786, 1.6185781691618186)","(0.16729160327542925, 1.8073319166474258)","(0.18262654033629347, 1.8524492222672813)","(0.16580525305092572, 1.7560093415133144)","(0.18883004226297315, 1.7550543575652346)","(0.1918503325052977, 1.7859013878116932)","(0.2033892152386038, 1.7170655708094715)","(0.17419414397477373, 1.7193867584486207)","(0.16847422857031633, 1.7076130681961386)","(0.16955009011491856, 1.8656513197249616)"
"(0.1935714190835187, 1.5992812355796313)","(0.18412757162167112, 1.5471401928681097)","(0.18986606917121523, 1.6501645328723549)","(0.1848731054075195, 1.6166435605870337)","(0.16166613472088348, 1.778832927796352)","(0.18213174528725262, 1.6689676664154736)","(0.14989730020588043, 2.052996684419817)","(0.1631372159357132, 1.9653637976877272)","(0.13761816735515986, 2.034011528859488)","(0.14103272567138012, 2.080135072284171)","(0.1539208848724564, 2.00278794760907)","(0.13105646529859002, 1.9646201351775094)","(0.1421228708064255, 1.8280956009821956)","(0.1351225583387877, 1.8710291207827645)","(0.1652750773825246, 1.8610316166170697)","(0.16003615712744215, 1.85607552685878)","(0.1580590078560373, 1.8629144826985655)","(0.14779664153572564, 1.7798538586035977)","(0.14720967741352217, 1.7810407797993622)","(0.16511455088668686, 1.816972619447671)","(0.14641307985240157, 1.7938633671555828)","(0.15635984562070918, 1.7325998724277778)","(0.1585565873189166, 1.7445409343759193)","(0.1522573982445951, 2.0688169035827277)","(0.1851389949112824, 2.0134418693442115)","(0.15450041622083666, 2.069529671919406)","(0.19473494058461852, 1.7775133037704318)","(0.18156038973037106, 1.8475130663394466)","(0.1888712131787623, 1.8377003879567877)","(0.17425763272753544, 1.7292296151989353)","(0.17086170849123686, 1.7501658760298118)","(0.18438730361426928, 1.6773907148278813)"
"(0.17017472865475342, 1.8407329038575297)","(0.16949871604479827, 1.8609397657464055)","(0.15828761843847747, 2.008599907646897)","(0.184046610946044, 1.8085922024914582)","(0.17857742311877375, 1.7448319801731076)","(0.15251274429635867, 2.0765976164068123)","(0.1723421018422579, 1.9533307019429593)","(0.18691374745463307, 1.6381901123404237)","(0.13106634314367085, 1.9852315998958903)","(0.15540962594596358, 1.9780541412156538)","(0.1407115589045559, 2.2890691898172295)","(0.12785806383617848, 1.9185593099732463)","(0.13022615568062912, 1.932569381224739)","(0.12386743912666771, 2.054405635112093)","(0.1458979836419954, 2.175175528365623)","(0.14514344731793408, 2.09119642511915)","(0.13736510403855798, 2.060144407190381)","(0.1336912681342338, 1.9075347202186508)","(0.13842799384615342, 1.7633403680315476)","(0.15524690880526876, 1.907056826064293)","(0.14597377190719774, 1.7594555486379966)","(0.15418754425100878, 1.7078663282932403)","(0.15349947530999508, 1.681920612665541)","(0.15677873225088595, 2.0905576350374075)","(0.18075433425830964, 1.8771011856498308)","(0.18204838559271394, 1.715919454823378)","(0.21000801752400666, 1.6838282507975568)","(0.196952943945501, 1.7529380781508657)","(0.19027493192792078, 1.6695685068481172)","(0.15850303890726114, 1.809782038518293)","(0.18532267051536883, 1.6804308363137586)","(0.18921270037635252, 1.481693883562011)"
"(0.1388626833004446, 2.2902115287413416)","(0.1690445031119028, 2.175657313153258)","(0.12565335065811128, 2.4513539202580965)","(0.1771184272716841, 1.9281284709063133)","(0.19480401705856115, 1.689964843054444)","(0.14666061826500204, 2.190008053796321)","(0.1556937019491189, 2.048357645562497)","(0.18677288057835642, 1.6590719306562844)","(0.13286133918106738, 2.237771770835602)","(0.16003222757180688, 1.984185075358432)","(0.14010848643669305, 2.3834988199506646)","(0.1348010242227664, 2.2158742171003216)","(0.11509164176971265, 2.4601700070508556)","(0.12343497173857293, 2.4850900115383125)","(0.13111930530125712, 2.644551650395499)","(0.12265929789610605, 2.7308970984019516)","(0.11883622127571838, 2.6943599875203144)","(0.10993857852560594, 2.485246284738556)","(0.11748820874944184, 2.096188284187293)","(0.12604932317665055, 2.2546893004582125)","(0.13609234126148365, 1.9982428682313944)","(0.12637598282523171, 2.043463409245547)","(0.15748765917799779, 1.6955444028513147)","(0.15203751628147796, 2.1952825595104066)","(0.19011715687021755, 1.869709534109585)","(0.19000203707094196, 1.6236499294634146)","(0.20604083264157785, 1.7179115821067443)","(0.17186824535656609, 2.0119868744238945)","(0.1870257752707273, 1.8911775005882576)","(0.13919980809789403, 2.1876001280788775)","(0.19277080863662713, 1.670371119662171)","(0.1672749751908092, 1.7463692237818815)"
"(0.18787453695509018, 1.6230935804044333)","(0.21991402524168704, 1.594459939424092)","(0.16832822875346706, 1.9036246593357993)","(0.21461946509882257, 1.5585066889906394)","(0.2323909835949295, 1.3657599157285691)","(0.19006149332164565, 1.7254572637430954)","(0.20556093052757043, 1.6119253790113293)","(0.2247825371697063, 1.4453976735335798)","(0.17150752953998935, 1.826216513034316)","(0.219258747656728, 1.4898053040671702)","(0.19589689448634917, 1.7652319036448516)","(0.19901822572400998, 1.6163617069203609)","(0.1545075862878213, 2.1089768577507533)","(0.1721774751166565, 1.9151570112788074)","(0.17508768986233786, 2.0113577841982133)","(0.15576354825239885, 2.2661500028503156)","(0.15344419945468615, 2.259727615456639)","(0.13735246796014594, 2.3765773338062326)","(0.13380214940829915, 2.39154472027824)","(0.16275884599603946, 1.9813322481024807)","(0.16603044047902407, 1.9634602256954288)","(0.14365531908435658, 2.2259782112765745)","(0.1882475710263925, 1.7638706525436436)","(0.18568243694366723, 1.867178161434761)","(0.24058544254185282, 1.5723792321233863)","(0.24425516527387076, 1.391273579144247)","(0.24642914668330845, 1.5048337420623068)","(0.19819234161163038, 1.7033753468229407)","(0.22104935797945766, 1.6579892240996323)","(0.1912343488223614, 1.7030396579348925)","(0.25029312348060606, 1.310097671819229)","(0.1813455469952799, 1.797150094505828)"
"(0.2424080198998672, 1.3152739789750136)","(0.24329184527048753, 1.398051213524543)","(0.24450804984694927, 1.3346487069987731)","(0.2507362934729898, 1.4646705316333704)","(0.2422912895886966, 1.3917575110051383)","(0.23130008345893596, 1.4614786056393718)","(0.2557356833166385, 1.322208828354467)","(0.21379372425239646, 1.4453587378803612)","(0.17033125261439272, 1.796560050681592)","(0.2378060988167517, 1.345411429194466)","(0.2440297323043497, 1.423355297522893)","(0.2265380643467864, 1.4086180658860923)","(0.21469514092367864, 1.4767606722146298)","(0.21803419005005667, 1.4955213426856222)","(0.23305156318006678, 1.5339473346358883)","(0.22290837458203377, 1.6120864018778114)","(0.18960252874275707, 1.8022013671096189)","(0.18785842229493635, 1.711435604276482)","(0.20073113271045623, 1.578393139025087)","(0.2060392038208536, 1.5932814052615412)","(0.20535753719308078, 1.5943626751478053)","(0.20969154767616363, 1.57602446856559)","(0.22141847061934905, 1.5018094143288947)","(0.23401000620531223, 1.4797393660505112)","(0.24970481834739477, 1.40363458729027)","(0.237086826902714, 1.4181421014119877)","(0.24093596971084666, 1.5388661639093635)","(0.2462969023162172, 1.4657019215061924)","(0.24634254743827275, 1.5058124114587144)","(0.2256156671616753, 1.435259115343245)","(0.24333681000781024, 1.3792157462967105)","(0.2234560856337696, 1.4329455230560517)"
