Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.21500270996082238, 1.8440062135783721)","(0.18630120903713215, 1.9189613872557272)","(0.19813560077164427, 1.7025571267084245)","(0.17350868578557968, 1.8592953732610231)","(0.13417989693932644, 2.061920297218121)","(0.20368219787231243, 1.650446565526754)","(0.20510192866480667, 1.5944151353913294)","(0.1557245965511656, 1.9034392571163685)","(0.15765743377200767, 1.7966984151949694)","(0.14872208149893354, 1.986692284003468)","(0.18136510257373165, 1.770953943926338)","(0.13436736278590883, 2.053232285852092)","(0.13683047246639196, 2.1070735641862646)","(0.15864567356308285, 1.9739173560050185)","(0.19583088189956366, 1.7437377277831787)","(0.19934464893347614, 1.7436677155189007)","(0.21429645546867196, 1.6821749840343483)","(0.17353973749606386, 1.782578970838608)","(0.17212411077753956, 1.6490239950912708)","(0.1901560502358743, 1.6257370262103432)","(0.2027556663977033, 1.645596155479)","(0.176643586569255, 1.6527310450841572)","(0.19488062612062396, 1.75833233621531)","(0.25262988389283303, 1.4462362524765415)","(0.32482104278049695, 1.297179963387142)","(0.19093701339773944, 1.8230750018342259)","(0.22111423055980406, 1.6950746046557732)","(0.25526582702048756, 1.5294372412029515)","(0.2122194535329521, 1.7143336113286876)","(0.19658859254392308, 1.855075593987185)","(0.150560901475298, 1.9675888970490623)","(0.18422455301353424, 1.6380168880532526)"
"(0.2562977386770577, 1.565593624981771)","(0.18597210099556505, 1.8941847866477068)","(0.14224488245857977, 2.083328567334234)","(0.17461910509459339, 1.7655876281224212)","(0.13979069319567503, 1.906856637170828)","(0.18537365298216266, 1.7199499892037704)","(0.15499438882856323, 2.0055774508433393)","(0.15525853146894922, 2.0032999845783244)","(0.1574785404070855, 1.737360143334192)","(0.1378638169775165, 2.2464580150931597)","(0.14543858841392915, 2.288134173613369)","(0.12428947729022996, 2.204050852255228)","(0.15410144124147568, 1.864945883429054)","(0.1436108928106299, 2.0529491163104314)","(0.15584849058977276, 2.065396353131891)","(0.18344701612903902, 1.8537196390567812)","(0.17443342193054873, 1.8182312313364022)","(0.14553454942526847, 1.9006666924833873)","(0.16072639849738016, 1.7278162337813576)","(0.16441088869664386, 1.8718100163858296)","(0.19399281458658438, 1.7428444753512395)","(0.16132856142238255, 1.755561339092352)","(0.18068249096284736, 1.7991121229094331)","(0.218907556122738, 1.6556486944147024)","(0.3037647834627822, 1.3310815815303283)","(0.2157822898415686, 1.5625527700742603)","(0.22350225347030284, 1.6141025275491052)","(0.2343491603777852, 1.571957411598001)","(0.22549868128154701, 1.552765361647683)","(0.22291503131680157, 1.5392612783902326)","(0.1642940924378397, 1.8175235508829737)","(0.17386696239165483, 1.7204922344609719)"
"(0.25806372579929876, 1.6478050433606293)","(0.19877834723897728, 1.9834702927893781)","(0.11938780816090164, 2.792539180999654)","(0.15904012026074593, 2.128966608889049)","(0.16757730056443187, 1.6809644478487955)","(0.12206621502440797, 2.7306878183368744)","(0.12189867214377863, 2.4565483122121647)","(0.15403181211396966, 2.0096869160294757)","(0.17550794175149514, 1.5991844137120468)","(0.17398030961513322, 1.6552717208780359)","(0.15090568615446798, 2.1249834869740742)","(0.15963160568626267, 1.8861263034061062)","(0.1656105295823303, 1.806828765997137)","(0.18308050472298792, 1.8452424327355539)","(0.19130056447585111, 1.942022641703648)","(0.18843842466736713, 1.9945002033257395)","(0.2004697376566402, 1.8262150677880766)","(0.17368388425134829, 1.8900746053320734)","(0.1500495648036013, 2.113766970923008)","(0.14789287153060554, 2.40792894685939)","(0.1820965122635585, 1.9808953471109998)","(0.15689067240923132, 1.9154030200182166)","(0.15363696307457442, 2.0182500828889696)","(0.15519342388009397, 2.468991617380057)","(0.24880470822106937, 1.6276545196273562)","(0.18602010150748727, 1.767282188187843)","(0.17270633819557998, 2.0861956823798145)","(0.1866192333865375, 2.069486559314347)","(0.2122242820584426, 1.6730537371196132)","(0.20878365879250158, 1.7299112805813412)","(0.18300890522884605, 1.7543717949998774)","(0.16542700102842273, 1.8625536571673549)"
"(0.19225399212976316, 2.070927613559729)","(0.1525287273291744, 2.5975555157311105)","(0.12279935370635084, 3.101760959077857)","(0.11803209953758032, 2.9295623140358247)","(0.14551415061496498, 1.9215762553898514)","(0.10024100887331787, 3.3698625943533353)","(0.08749794373633013, 3.368582274378218)","(0.13411578714567896, 2.285296477212934)","(0.15194514546863858, 1.9755835123377223)","(0.13973023796723294, 1.8889289084705527)","(0.1730947054539772, 1.8073767526226836)","(0.1564417342247021, 1.9423036543644843)","(0.1622241796378277, 1.8892071822293013)","(0.20520215060228206, 1.6592092006348487)","(0.21559206911666215, 1.6818786700568222)","(0.16674912457613586, 2.153786900664447)","(0.21543913084475594, 1.7419737385533658)","(0.17632691294547984, 1.8929476230744522)","(0.13479236786066662, 2.2541510199754775)","(0.14368178747319146, 2.395734843492748)","(0.15696514232858794, 2.25850938567263)","(0.1677605265712066, 1.8265118547161416)","(0.14918925929346602, 2.1741264533268017)","(0.15280928348679493, 2.3800072760461504)","(0.1720535090358395, 2.28520396899857)","(0.14002311043223237, 2.2765561448335094)","(0.12999039463849835, 2.616671404189068)","(0.14313474951133745, 2.424697510981564)","(0.16063353212651682, 2.1743681382514577)","(0.15428782172474803, 2.322888652287501)","(0.13775623197913517, 2.1828615279998984)","(0.165845717774901, 1.9747773882033028)"
"(0.15410197674331072, 2.5251406178660543)","(0.12504630678672596, 3.144022492848503)","(0.1434609481703251, 2.5224342178512007)","(0.10432426229319486, 3.3001567709731905)","(0.14027261640084013, 2.2145255009626044)","(0.12135723023542892, 2.810365181697771)","(0.14208838605515153, 2.187105308806835)","(0.1452600524264609, 2.398482384144481)","(0.13228519982696652, 2.6807930993841174)","(0.15515876960267153, 2.038519389657609)","(0.19706091038264872, 1.8085385266273568)","(0.14564033307982557, 2.3974544535010067)","(0.15872376006230687, 2.221384499471278)","(0.15649147900691052, 2.276776120886545)","(0.1909182162562224, 1.9162194094043348)","(0.16720207771077156, 2.0977219930136317)","(0.22307001191267076, 1.7263743436549406)","(0.15873936351226206, 2.252768651808031)","(0.1536735483199066, 2.190073796906435)","(0.17452718121079988, 2.0894729382659114)","(0.2021635139432151, 1.9389330779090563)","(0.17978861861047415, 1.9257674864259489)","(0.18841416756851329, 1.9249017553507128)","(0.23038891573089573, 1.7839950694259776)","(0.22694186583130144, 1.8362791556287341)","(0.15016446604451705, 2.293023180180577)","(0.13144638192383865, 2.836590364816618)","(0.16958178374374586, 2.190418021944325)","(0.14198033633374918, 2.631593583531114)","(0.11923623281506388, 3.1025786169699834)","(0.1217735943132981, 2.6433048604012455)","(0.1731163150704434, 1.9976468684521038)"
"(0.21667980079074545, 1.7722664969678714)","(0.2025459562232829, 1.8877969583613259)","(0.19615477990704988, 1.8735433818374585)","(0.1767564948773899, 1.932811995908763)","(0.17533605080567172, 1.7962582479415905)","(0.21021999104075917, 1.5682191397939838)","(0.1468042439838617, 2.1298849817236603)","(0.16125225099123736, 2.0663049425929114)","(0.1543555492875125, 2.134202190483422)","(0.22011122552107212, 1.506753706832252)","(0.2252858980483742, 1.6397447693202163)","(0.13507398498230702, 2.4833184675099798)","(0.17199121247219473, 1.8459633293294675)","(0.18279647240776684, 1.8464943869099468)","(0.18834823571140488, 1.927551664880223)","(0.1630137020080587, 2.151689497317686)","(0.21544642486562873, 1.7148350019573912)","(0.17756261640829546, 1.8323157013882154)","(0.16684911596024013, 1.788567423010185)","(0.18271447219558343, 1.8445884657739269)","(0.20293034786982342, 1.7896751234152415)","(0.17292235185304117, 1.774990810257379)","(0.18924305313555762, 1.807371046828231)","(0.27668946793581173, 1.4832575818933524)","(0.26016001395081984, 1.577179815546337)","(0.19932812223111396, 1.7213277050769171)","(0.17518790512222004, 2.041088409344959)","(0.2146493725448502, 1.802253156223711)","(0.20654263213403112, 1.7303426693395243)","(0.19951360986601932, 1.7804092506869098)","(0.18737179059235587, 1.6942690096362816)","(0.17111081716780924, 2.119886188955909)"
"(0.27777084232438565, 1.5016968968256457)","(0.28055571664277457, 1.4723784859282083)","(0.19414903003649656, 2.069150250976865)","(0.23318312357159984, 1.5883854850629935)","(0.18541847621774302, 1.7679626382558262)","(0.2793577669154023, 1.4694444320931366)","(0.12102804877494622, 3.0443351529146643)","(0.23655400935639487, 1.5030215878080297)","(0.16358759804087117, 1.8922107477735495)","(0.2561728172978968, 1.4570247323251722)","(0.1931688046050394, 1.7673913682503977)","(0.1403548477536315, 2.165722273056059)","(0.16818038965431958, 1.8972842485775363)","(0.17158744797959918, 1.8355236417861978)","(0.16409516754507789, 2.0417227492800207)","(0.15084101481289472, 2.3449955295947875)","(0.1895318753815556, 1.893918469349339)","(0.16207814565526021, 1.934095427251938)","(0.155434087222897, 1.8955017101275242)","(0.17716082367810582, 1.8397115003253413)","(0.1793346233085896, 1.8635425573192448)","(0.16158998758546528, 1.873352066630599)","(0.1669003941526972, 1.9483146229721353)","(0.252384669825751, 1.5344207789827864)","(0.21273828977282364, 1.7937350780073718)","(0.21772032496732996, 1.6121920335459834)","(0.21106561581076438, 1.6945294794081762)","(0.21079926603774393, 1.8571551422618415)","(0.2437656439807781, 1.4820779162877935)","(0.24947935164724042, 1.5048904382293649)","(0.21406019642932075, 1.5634670757900382)","(0.18176516263119302, 1.9855399039696842)"
"(0.28183567306938295, 1.518675892736607)","(0.2792046204539778, 1.479931400982721)","(0.2063203056568204, 1.9249393255529288)","(0.22947694324091852, 1.6394720794758422)","(0.17920510624191283, 1.7624601376614613)","(0.28141390626023866, 1.4580040469130773)","(0.1941735800479895, 1.9652339073648668)","(0.2499488797168383, 1.4368376494553377)","(0.17059066312784188, 1.8364753751252911)","(0.24001701124547714, 1.5375949008841696)","(0.1717823597241974, 1.940322565156931)","(0.16515308228506018, 1.990139097692629)","(0.18151819267831085, 1.8361728723061725)","(0.16781825325425337, 1.978970838941864)","(0.18841431233766232, 1.7897896136150826)","(0.16504913213681527, 2.1564758238560744)","(0.20391247094232945, 1.7987328681935733)","(0.1735856023707491, 1.881069266100678)","(0.1682186718609778, 1.890409770545563)","(0.1971476582440573, 1.6919724468658748)","(0.2210938686804541, 1.5981052519306482)","(0.17997995558036295, 1.791308531778964)","(0.20112245343442195, 1.7149138833893562)","(0.2822271305514353, 1.4351015409387746)","(0.25185974534110095, 1.4881323444090515)","(0.21529211846428867, 1.5749435272995869)","(0.22703379980574454, 1.5444605020405433)","(0.29263339931198545, 1.4864290206600765)","(0.2327110889933926, 1.5270233051233073)","(0.23217366784553353, 1.6316879912109459)","(0.2107932580689716, 1.5361643131835887)","(0.21148113350439907, 1.5890434284178603)"
"(0.23138234018597753, 1.5961445575778948)","(0.20126354758119494, 1.7221392909068582)","(0.24086209047437046, 1.6518346493678222)","(0.182983410195299, 1.8272086849194138)","(0.1430517278278403, 1.9012681737457449)","(0.2768103632566175, 1.4392078435333595)","(0.2315872845603042, 1.6414269038826252)","(0.20249070120069132, 1.5605540566372325)","(0.1603620783170386, 1.7848198829425252)","(0.19402769685722618, 1.5792981479695967)","(0.16610802141880643, 1.9368085035108835)","(0.14591924584691146, 2.1665051734417395)","(0.2148161660558012, 1.4529690758553433)","(0.17139640880743204, 1.8623451069628962)","(0.22065099426005383, 1.4870991704153453)","(0.16580670871560343, 1.8287334131694786)","(0.23112756768163287, 1.5323986122427247)","(0.225180411741447, 1.4282227070476265)","(0.20344209860689644, 1.4993509706712458)","(0.23072923174927754, 1.4729762240124613)","(0.2680373295174774, 1.3857050726594986)","(0.20433560108864207, 1.487706787361555)","(0.2375436832417869, 1.4051160714940873)","(0.3038679842778997, 1.3038881781060625)","(0.25555123931912405, 1.4531331739001372)","(0.18349242890797327, 1.683085946404119)","(0.19960315036360285, 1.6486756292554952)","(0.28462990669852245, 1.4597115809361783)","(0.19318115814536319, 1.6830585993298832)","(0.1901280884395537, 1.7305748516659023)","(0.1588572758834123, 1.7051599189159092)","(0.17756089812953618, 1.8312623190938524)"
"(0.19351329348883636, 1.7981225073879032)","(0.16860157769544198, 1.9868232315340262)","(0.2181769214522402, 1.815038993294829)","(0.16470149920997526, 1.964814454727922)","(0.13820664646811626, 2.0070414318448546)","(0.2905605551877627, 1.3819686357994057)","(0.23539617845513394, 1.6112359608373337)","(0.20660396280841448, 1.5176404174454106)","(0.14330817440670343, 2.072963954232404)","(0.19692606864282108, 1.5868705020035643)","(0.16500695037215574, 1.987896070791148)","(0.190815647400129, 1.789735460854993)","(0.21538977696628195, 1.6221515404628226)","(0.18761971665560684, 1.8984253359619883)","(0.21800301630106167, 1.6595274996163547)","(0.17093379785449758, 1.9540016817298143)","(0.23956528950440148, 1.614763151798045)","(0.21425976850614617, 1.7525434992058186)","(0.21107288819340214, 1.5760564295732329)","(0.2142109014890485, 1.711704653295305)","(0.2678287621107889, 1.4018923630149425)","(0.18785576483865188, 1.5904422606702024)","(0.2211798426271699, 1.3963177545669876)","(0.30492449274087235, 1.2676405912168318)","(0.25329534126952985, 1.4287819790510425)","(0.17339478425576876, 1.7160753297466107)","(0.19062119430205457, 1.672831709088823)","(0.23173247764475008, 1.6764034216760595)","(0.18462383424071918, 1.702314669729671)","(0.1788766010139035, 1.7686978603200443)","(0.14661011756276943, 1.7996260411017568)","(0.16202631071581794, 2.003727650387555)"
