Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
39,33,25,25,30,28,31,29,36,27,17,24,24,17,14,17,16,20,18,15,12,20,20,20,14,26,16,10,16,16,29,18
40,35,25,34,28,34,41,30,34,34,14,24,28,24,26,28,32,30,20,26,28,20,32,28,26,32,32,22,32,22,25,32
47,33,25,34,29,26,34,33,31,36,21,37,28,30,34,33,30,34,28,33,32,24,38,32,38,32,34,32,40,30,32,28
48,26,29,31,26,25,30,30,31,35,27,33,30,25,29,32,16,30,24,20,22,28,34,22,32,28,30,28,32,34,36,22
49,16,37,23,29,30,28,30,30,22,26,24,23,14,22,27,19,23,17,13,18,21,28,28,24,26,30,18,34,26,36,22
49,27,35,25,29,29,26,28,23,17,22,23,15,13,17,17,15,19,17,21,21,21,34,33,25,31,31,19,33,19,35,20
53,36,36,32,32,32,22,28,26,25,26,28,20,26,20,22,22,28,16,24,31,24,35,34,40,34,40,29,34,27,24,23
57,31,46,30,42,49,25,25,30,25,25,30,25,32,18,25,30,28,19,27,33,20,30,33,41,33,33,27,37,29,21,25
47,20,41,26,34,46,33,20,32,22,26,31,31,28,20,23,30,29,31,33,39,27,23,28,30,36,24,21,30,24,24,29
40,21,36,22,27,34,36,18,36,26,36,34,34,30,28,30,35,25,37,30,40,35,17,28,33,39,30,26,28,30,27,34
45,28,33,22,27,31,31,22,31,29,33,31,30,32,30,29,32,21,35,25,29,39,27,27,33,34,30,27,35,28,31,34
46,25,39,32,30,36,28,23,24,26,32,28,24,28,20,26,28,26,38,22,30,32,36,22,30,27,13,30,36,21,32,29
40,29,38,37,31,33,27,13,27,25,30,28,23,26,16,20,24,24,38,18,30,20,32,24,28,31,1,26,24,19,30,31
37,27,29,19,31,28,24,17,28,26,24,27,22,24,20,20,18,30,34,20,31,22,28,28,31,33,2,21,25,22,22,28
25,17,24,13,38,29,30,23,30,32,29,28,22,21,24,30,27,43,38,35,38,34,32,33,43,32,8,21,26,23,21,32
26,30,20,30,38,31,33,30,35,34,41,33,22,27,27,33,26,37,37,35,42,34,35,45,50,39,30,26,28,32,29,36
41,40,21,39,28,29,31,32,31,39,44,33,24,35,31,34,21,25,32,27,40,26,26,37,50,40,44,31,34,35,37,28
49,28,29,36,31,28,33,32,23,39,37,33,33,38,35,30,23,28,36,34,40,30,28,24,40,36,34,33,39,24,35,34
50,32,38,30,45,33,33,28,36,32,34,30,38,34,36,30,26,40,46,36,40,38,38,28,32,42,22,28,38,22,38,38
43,40,49,32,44,40,37,18,39,31,33,27,34,31,33,27,31,40,40,30,36,35,30,24,26,44,20,17,27,24,38,31
40,31,51,32,36,40,38,24,31,29,36,29,33,34,34,25,35,33,33,33,41,34,33,25,30,39,16,19,29,19,27,36
50,23,34,33,34,42,36,29,30,30,32,25,31,34,29,34,36,28,36,36,39,38,42,40,46,40,28,34,38,28,30,40
54,24,30,38,39,47,38,28,28,37,34,22,29,29,22,35,35,25,41,33,41,40,43,41,48,41,38,41,40,39,29,36
34,26,40,37,39,43,39,30,30,35,43,22,28,30,31,34,32,31,35,31,36,39,38,26,36,38,26,26,36,26,26,36
34,36,40,38,36,37,43,25,34,29,39,32,32,35,38,32,32,33,28,31,24,35,35,25,26,34,29,18,30,19,27,31
46,41,29,26,38,38,37,23,32,32,34,34,33,32,28,27,29,32,29,23,25,34,33,31,33,30,34,32,30,24,24,24
51,44,34,23,34,39,27,27,26,31,33,25,24,31,23,22,24,34,34,27,31,37,33,27,46,37,42,42,34,29,29,31
48,43,37,32,37,31,30,28,27,30,30,23,26,25,23,18,26,31,36,28,32,36,35,22,42,37,40,28,34,22,28,32
38,33,26,30,33,27,29,24,23,29,19,21,32,21,13,19,25,24,31,19,33,31,37,19,35,28,23,18,31,22,24,26
46,33,29,28,31,28,20,32,27,35,29,31,33,27,13,25,27,21,30,28,38,29,38,26,40,38,32,36,40,36,34,24
47,34,36,31,43,32,22,31,29,31,36,39,30,29,22,27,25,27,33,32,36,30,41,35,50,46,44,52,48,42,38,30
40,21,38,28,39,30,27,19,26,29,19,21,24,27,29,23,25,25,30,28,28,29,35,30,56,38,35,48,43,40,34,26
42,20,42,28,32,30,30,14,33,33,12,18,23,25,25,25,29,17,21,28,24,25,31,29,47,33,29,39,37,37,32,18
40,21,37,35,36,29,28,17,33,24,12,22,21,20,18,18,24,14,16,24,24,26,34,30,32,35,38,32,36,38,30,26
44,24,35,32,30,32,28,23,26,25,14,14,25,21,20,14,18,20,18,18,25,22,32,32,30,36,36,31,34,39,32,26
52,38,43,26,27,42,24,18,33,33,19,19,33,29,27,21,19,21,23,19,29,22,31,29,31,36,28,33,31,33,36,24
38,38,30,22,29,40,20,16,35,31,23,22,29,34,30,27,28,18,26,29,31,32,31,25,35,35,29,34,33,29,32,32
38,30,21,22,35,35,31,23,29,29,35,25,33,39,33,32,35,29,33,32,30,30,35,30,38,40,32,26,34,27,29,42
50,32,34,27,40,39,37,29,31,32,38,25,37,32,31,26,27,35,41,35,35,35,36,30,30,40,32,24,30,28,32,39
52,33,31,34,30,35,28,30,37,34,36,22,37,34,32,25,23,31,32,34,34,43,33,29,27,33,25,25,31,31,31,25
44,30,21,34,21,26,23,26,30,28,26,16,32,34,26,22,26,36,22,16,26,30,28,28,24,28,22,20,32,31,29,27
38,26,26,25,23,24,22,22,22,24,24,16,28,28,16,23,23,33,25,19,27,28,27,20,20,25,19,19,26,34,20,27
49,19,21,27,33,22,21,18,29,23,25,23,27,23,19,29,17,27,31,33,29,35,27,23,25,26,26,27,39,32,22,24
52,34,28,26,28,28,30,19,32,22,24,20,24,18,26,22,14,24,28,28,30,29,25,32,28,27,23,28,38,26,21,26
47,42,38,15,26,42,33,17,27,21,29,23,25,21,27,23,19,23,20,18,24,25,22,24,26,28,27,20,26,24,20,24
47,36,44,14,35,40,33,17,26,19,31,23,33,26,27,27,24,32,24,20,30,27,28,26,20,19,37,20,28,16,23,19
51,35,43,26,37,29,32,27,29,22,32,26,30,28,26,22,22,32,30,21,36,29,36,36,30,20,26,30,40,19,17,28
54,38,36,34,32,28,31,31,25,17,27,27,20,22,21,21,20,24,34,24,30,26,35,30,40,32,30,34,48,32,25,32
50,36,35,24,19,33,29,24,20,17,22,23,19,22,23,26,24,22,34,27,25,25,21,22,21,28,34,28,38,31,29,25
48,31,31,24,28,38,29,15,28,28,27,30,24,32,26,30,30,24,30,25,26,26,20,28,22,28,33,26,42,28,25,24
51,36,35,31,38,39,31,20,30,31,33,33,34,29,21,33,30,27,31,29,34,27,35,33,35,34,40,28,38,26,28,25
46,37,32,32,36,38,29,24,24,26,29,26,34,24,20,32,28,30,28,30,36,30,32,30,32,32,37,30,32,28,32,27
48,33,22,37,39,36,32,23,24,25,26,27,29,27,30,27,33,33,27,27,33,30,28,27,28,30,34,25,28,29,30,24
50,38,28,36,38,28,31,24,25,31,26,35,31,25,30,27,36,33,32,23,28,26,30,24,24,30,28,18,24,24,28,20
50,33,33,33,45,32,29,26,29,31,30,37,29,24,24,29,32,29,35,24,32,25,35,28,28,28,30,21,32,24,28,26
53,27,37,37,39,54,29,36,33,31,31,34,33,28,26,33,30,37,35,29,33,29,42,29,30,33,36,27,32,32,31,38
47,33,45,41,33,56,34,38,29,30,38,35,35,28,27,32,30,41,28,31,29,33,40,31,23,30,33,26,29,31,22,39
47,34,36,40,33,41,40,35,19,33,34,32,32,28,26,28,26,30,26,28,31,31,30,33,22,28,28,25,27,32,18,36
49,35,25,31,26,29,36,23,24,34,24,27,34,22,28,28,26,28,31,29,34,25,30,32,26,34,34,26,30,32,22,31
46,37,37,27,24,40,30,16,30,30,26,33,36,18,28,22,31,30,32,36,38,26,41,34,26,34,34,32,28,28,25,26
46,41,54,29,21,57,34,21,32,33,30,38,40,26,34,23,31,34,43,43,43,41,46,37,36,40,34,45,32,34,34,37
54,39,52,34,23,52,37,27,31,34,38,40,39,34,37,30,33,36,44,48,47,46,50,48,49,47,47,55,47,48,42,48
51,34,40,36,23,38,30,30,26,27,30,32,34,30,24,20,28,24,26,36,42,30,48,45,57,43,47,47,47,43,36,35
50,34,38,36,24,34,24,35,22,23,18,19,27,17,16,15,21,21,17,26,30,25,38,38,46,32,31,32,39,30,23,21
56,40,52,49,36,49,35,37,35,27,33,29,30,17,31,27,31,31,25,30,34,42,41,43,31,32,36,37,46,38,29,35
46,44,54,50,33,59,39,37,46,34,41,45,40,30,39,32,40,29,36,33,38,50,44,44,37,40,37,44,44,38,37,42
46,45,48,43,28,47,34,35,33,37,35,35,41,33,32,19,35,23,41,30,37,44,46,49,50,48,44,53,42,35,38,38
47,38,44,38,30,35,29,31,25,39,29,22,31,23,22,19,25,21,39,29,40,34,52,48,51,47,46,44,36,36,38,30
43,27,32,27,33,34,26,31,28,41,27,24,29,18,20,25,20,26,31,31,39,26,44,35,41,35,28,27,29,29,27,24
49,24,27,24,34,36,24,22,33,32,27,26,33,24,22,26,30,28,32,30,41,30,33,26,33,32,28,26,32,36,26,24
49,35,39,32,25,47,29,22,27,29,31,34,39,31,24,28,29,27,38,29,42,39,36,24,31,30,30,23,31,35,30,27
51,46,46,36,25,54,33,26,16,28,37,37,33,21,25,19,21,22,25,21,28,31,36,33,31,28,30,26,38,21,22,31
54,34,37,22,28,42,21,20,21,23,30,29,19,17,23,17,23,17,18,18,26,19,39,40,35,35,35,37,37,25,22,26
46,33,40,22,37,39,26,19,32,29,21,24,25,27,22,22,26,29,30,26,39,23,46,39,47,48,40,40,33,33,34,32
48,32,44,32,38,40,35,18,29,29,21,26,33,27,25,29,25,33,36,37,44,35,55,42,52,54,46,39,42,38,46,34
47,28,33,36,33,33,34,14,25,31,23,27,31,19,25,31,25,27,31,41,39,41,53,42,49,44,35,43,40,36,39,37
44,37,33,40,35,34,33,19,34,40,28,33,34,30,30,24,32,32,30,38,30,38,41,41,47,35,29,34,39,30,35,38
53,33,41,37,28,39,28,25,33,33,27,31,35,37,33,21,27,27,29,27,31,25,41,35,39,30,36,27,38,29,36,32
55,26,43,25,22,37,22,32,25,29,29,24,27,23,28,22,22,24,26,24,28,19,36,30,30,26,28,30,35,25,26,29
51,33,39,23,35,29,23,25,30,32,31,29,27,25,27,27,23,31,33,27,37,27,29,35,33,33,25,26,34,27,29,31
43,38,35,30,44,26,28,16,37,30,31,28,32,29,32,34,28,32,36,27,38,29,25,35,37,35,30,24,39,30,34,27
40,32,34,22,38,33,30,27,32,28,31,24,31,32,32,37,28,29,26,25,30,34,28,38,32,30,32,20,46,28,30,22
51,26,46,14,39,34,29,26,29,18,25,26,25,29,27,37,25,25,23,22,29,39,38,45,37,29,23,30,52,21,25,31
53,35,41,18,34,26,23,25,30,20,21,30,32,27,24,40,25,26,30,29,29,38,45,40,34,28,8,32,42,14,18,32
45,46,32,32,24,30,30,31,29,29,24,27,29,31,25,33,23,23,27,27,25,30,36,27,22,28,12,18,29,10,27,27
47,38,33,32,32,31,31,29,30,21,25,25,22,23,21,25,27,23,25,21,19,30,29,23,24,28,24,20,32,16,30,32
47,37,25,23,36,24,26,22,31,17,23,30,30,25,19,31,31,27,31,26,19,38,33,26,31,27,30,19,28,18,29,32
43,33,32,33,36,33,36,25,32,31,35,30,32,35,17,29,26,28,28,30,26,36,33,27,28,34,31,22,32,21,35,32
44,30,36,33,34,37,34,28,30,32,29,27,35,35,17,23,25,30,27,31,32,39,27,29,29,37,25,25,31,31,27,34
47,40,47,37,27,48,30,25,29,23,19,24,31,32,25,26,27,31,36,30,35,32,17,28,32,33,23,21,28,27,26,29
47,40,47,33,34,49,30,26,26,22,27,19,22,29,26,25,17,28,32,20,24,24,21,21,21,27,27,21,29,19,33,30
45,36,30,29,36,32,35,27,31,21,35,22,20,24,29,24,20,32,31,19,22,36,30,15,21,26,34,23,32,18,34,35
45,42,36,32,29,28,36,27,35,31,36,29,27,25,24,24,29,43,35,29,34,34,32,23,35,33,37,20,37,25,27,35
39,40,38,25,20,32,30,27,33,30,27,22,35,25,23,31,29,39,37,25,38,33,32,31,27,36,35,24,36,27,16,29
40,33,33,28,21,39,35,27,36,26,27,20,36,30,29,39,36,36,42,24,42,40,35,35,28,38,37,30,32,29,22,36
43,27,37,35,33,35,39,24,33,23,30,30,32,34,28,34,37,35,40,27,36,41,37,36,29,36,39,22,30,27,35,42
38,18,36,31,38,32,34,17,23,20,26,28,23,32,24,24,24,30,34,26,33,36,40,32,21,36,33,18,27,19,30,32
42,18,35,35,36,40,31,26,24,27,28,18,27,32,28,26,21,35,28,29,31,30,38,26,33,34,27,24,26,23,27,30
38,19,25,41,38,38,35,31,30,27,33,19,34,29,33,41,27,36,26,33,33,26,27,25,39,30,28,27,31,24,27,34
46,34,30,25,39,40,43,31,34,32,32,23,32,30,26,39,28,31,27,30,33,26,32,35,41,36,33,28,38,26,27,28
56,40,44,24,41,45,41,29,35,35,29,23,29,33,33,38,31,31,33,30,31,31,31,36,38,34,34,32,38,28,33,22
43,31,31,34,35,31,35,24,31,28,32,25,23,34,42,38,28,31,30,32,36,25,27,27,34,31,31,26,31,26,31,21
34,29,23,31,24,23,29,27,27,25,27,27,20,27,35,30,28,25,27,27,38,23,29,27,31,31,31,25,31,27,27,26
37,27,27,23,35,23,25,27,27,24,22,25,21,28,28,26,30,27,27,24,29,30,28,26,26,26,27,25,25,25,29,29
48,26,33,24,37,23,27,27,30,26,24,24,26,32,24,26,27,34,31,24,24,27,27,28,26,24,20,22,20,22,26,29
45,36,32,32,32,32,32,25,28,29,19,24,29,26,25,30,25,38,28,29,24,28,23,35,25,26,22,22,25,22,25,21
48,40,31,26,29,41,34,22,27,33,19,29,27,15,25,21,27,38,30,28,26,30,24,30,24,21,25,24,36,26,30,9
48,31,40,21,24,40,32,21,23,32,29,27,21,13,24,13,23,31,35,22,31,33,31,26,26,17,27,27,42,25,30,21
46,30,44,30,27,36,35,18,29,35,38,29,27,27,27,31,32,26,26,26,34,43,40,25,27,31,25,23,41,21,30,37
55,31,34,37,29,33,36,22,35,38,36,30,38,30,27,41,45,31,30,28,33,40,40,29,28,34,24,26,41,30,28,34
45,29,30,34,34,35,34,31,33,29,30,21,34,21,19,33,28,30,35,26,27,34,31,28,30,31,33,29,31,33,29,31
35,35,39,29,29,35,33,38,28,28,28,22,33,20,18,33,17,26,37,31,29,32,37,27,29,32,38,24,29,25,31,25
35,33,34,23,35,35,34,43,29,37,35,29,34,25,31,33,19,33,38,31,30,34,35,27,27,27,33,22,29,21,28,11
41,28,33,24,36,35,29,35,35,42,34,32,34,28,39,23,27,33,33,29,25,33,22,23,28,27,30,23,25,22,24,11
48,34,41,32,23,37,28,25,37,39,31,35,36,27,37,24,34,33,36,32,28,36,29,26,30,30,30,26,32,28,28,21
52,37,45,27,20,40,31,22,27,31,32,31,33,22,36,26,28,33,34,34,29,29,33,28,26,31,31,29,46,26,25,18
55,30,40,29,22,38,29,26,21,27,27,27,27,23,35,21,25,25,29,31,27,24,38,35,29,33,35,33,47,31,27,22
46,27,28,33,31,33,33,28,28,31,30,33,30,27,28,26,26,30,33,30,34,36,40,31,30,29,37,32,37,36,32,30
42,29,29,30,42,28,33,30,30,32,34,24,29,30,22,21,19,28,37,33,27,31,33,24,24,34,35,32,39,30,28,26
45,25,30,31,39,25,34,27,30,26,30,18,27,29,22,20,24,28,34,29,22,22,28,21,21,38,31,23,45,31,28,26
45,26,35,30,32,28,34,24,34,23,27,23,33,25,27,21,25,35,33,33,31,30,25,24,20,29,26,18,40,30,23,32
44,31,29,27,35,29,33,29,32,25,29,16,29,22,25,19,15,28,35,31,33,41,27,33,21,28,27,25,37,21,23,34
44,28,16,18,33,22,28,31,29,24,24,10,28,24,20,22,18,20,30,26,31,37,37,30,15,35,27,18,28,14,25,25
47,28,18,20,32,24,26,28,30,28,25,20,24,26,20,22,22,22,26,26,34,34,38,31,23,38,24,25,28,22,26,21
50,37,27,33,28,21,35,28,26,35,26,31,16,21,27,29,22,35,24,24,34,28,24,28,31,32,17,31,31,28,31,32
53,42,40,33,27,32,34,28,25,29,25,27,19,27,37,30,22,31,23,27,28,25,23,25,25,30,20,27,34,26,31,35
46,30,38,34,32,48,36,21,28,24,22,22,22,35,31,27,24,21,20,24,28,26,28,26,23,32,29,28,43,29,28,25
45,24,33,32,31,42,42,28,25,28,28,26,26,34,26,30,29,30,21,26,31,29,29,31,29,31,31,33,38,33,27,21
48,24,32,27,22,30,30,34,28,28,32,26,29,30,30,26,29,31,25,31,33,26,30,33,23,32,25,31,27,27,22,24
44,25,33,30,23,19,18,34,35,20,20,18,22,22,25,21,27,30,26,21,27,26,26,23,12,34,20,16,16,14,23,30
46,24,38,28,26,16,20,37,34,21,17,19,25,25,15,19,31,35,27,19,21,36,17,16,12,20,14,10,14,8,16,33
40,20,34,25,23,22,27,26,27,19,15,15,25,21,9,17,29,31,20,19,17,34,26,21,16,16,14,10,16,8,10,33
39,29,31,23,23,29,36,17,21,25,23,25,22,25,25,25,33,29,26,25,21,30,32,26,22,25,21,15,28,16,25,27
45,30,38,22,28,34,42,23,27,37,37,34,22,30,31,29,33,29,35,32,33,35,32,25,26,29,25,20,39,30,30,34
43,24,43,18,35,33,36,24,28,40,36,28,25,24,26,24,28,26,30,29,32,30,32,23,30,30,31,27,32,34,27,32
39,18,33,22,34,23,27,27,21,35,32,34,32,27,27,23,27,22,25,24,23,25,22,23,27,26,30,28,26,26,24,21
43,18,25,24,26,23,23,27,20,31,29,30,23,25,27,23,24,27,25,22,25,29,22,27,25,26,25,23,29,17,24,17
46,18,27,20,28,24,26,15,24,35,30,32,28,27,33,27,27,36,32,28,34,26,25,30,28,27,25,24,31,22,27,16
47,27,31,24,41,29,35,16,32,35,31,34,33,32,35,27,25,29,35,30,36,29,28,33,32,23,31,19,31,30,29,25
49,26,33,29,43,32,30,19,30,29,32,24,25,28,32,24,23,31,28,23,34,32,29,25,29,21,29,21,31,23,27,27
51,22,37,28,37,29,28,19,34,29,30,20,32,25,36,26,28,33,29,25,32,31,31,23,27,27,24,28,30,21,29,27
48,28,42,26,31,26,30,32,41,32,26,21,41,25,38,30,35,33,39,29,35,28,37,32,26,32,26,24,32,24,30,29
38,22,37,20,24,22,24,34,33,33,32,33,39,24,31,34,37,37,39,31,35,29,37,29,25,29,25,21,32,21,25,29
43,12,30,20,21,24,28,22,28,32,38,38,28,20,22,28,26,32,33,27,29,32,31,23,27,29,31,23,33,25,27,30
54,17,27,28,30,28,35,14,24,28,34,32,24,21,24,25,21,26,28,20,24,28,30,22,24,36,36,18,32,26,38,38
48,28,29,27,37,27,30,16,20,26,31,30,24,30,29,31,31,26,25,24,22,26,32,18,22,43,30,18,28,22,39,45
42,35,30,30,36,24,22,19,26,24,24,32,26,32,24,33,37,33,33,23,30,30,31,23,22,32,19,17,30,23,29,38
50,33,38,31,32,34,28,31,26,31,26,29,30,28,23,27,29,32,32,13,36,35,28,33,22,25,22,21,38,25,31,30
56,30,33,29,33,36,26,37,27,38,31,27,33,21,23,22,16,24,22,18,32,37,34,26,23,30,29,26,39,27,31,25
49,29,23,28,34,26,26,27,32,33,30,35,31,22,20,20,18,18,23,25,30,33,35,25,32,24,26,25,30,33,20,25
51,27,39,28,33,23,36,23,29,32,31,31,27,31,23,25,21,17,23,21,29,27,31,29,37,26,28,27,29,36,22,20
54,28,38,32,34,24,32,23,31,31,34,23,26,35,29,31,27,29,28,28,30,30,32,30,33,32,30,26,34,32,29,22
51,29,37,29,38,24,25,24,34,33,34,32,28,36,32,33,35,35,28,35,29,30,30,29,33,35,33,25,33,29,29,33
48,34,40,31,35,31,26,29,33,34,30,32,26,34,34,34,32,32,24,32,26,24,28,24,30,35,24,24,38,26,33,31
49,31,42,29,36,38,41,35,39,35,31,27,21,31,31,28,32,30,26,28,26,27,32,27,28,27,17,23,37,24,33,28
54,28,37,23,39,38,39,32,35,35,29,29,24,34,20,24,28,22,20,26,30,26,34,32,34,31,24,28,32,29,31,31
49,30,31,30,28,32,29,27,25,35,23,25,25,29,17,23,19,21,22,23,29,27,30,32,31,36,26,32,34,30,28,29
46,28,26,33,21,29,31,28,27,34,27,25,23,25,22,28,24,28,28,28,32,30,28,30,29,34,28,30,38,25,22,30
40,28,21,31,27,31,31,26,31,21,23,27,27,23,22,22,22,28,31,26,35,33,33,29,26,31,33,26,36,24,28,33
36,30,24,27,32,27,33,18,30,17,16,18,27,15,14,22,26,34,38,30,32,34,32,26,25,30,36,28,30,29,34,30
41,36,29,27,33,29,31,22,30,25,25,11,23,19,20,30,33,37,43,33,29,30,27,25,36,33,33,33,34,32,36,30
35,39,35,27,30,31,25,33,32,25,32,20,26,28,30,28,30,30,34,28,28,32,28,24,29,31,33,25,35,25,33,29
32,36,45,30,20,38,29,27,22,21,31,24,29,25,26,27,24,21,19,24,29,25,28,22,18,26,28,20,38,26,24,24
40,37,42,40,28,36,28,22,19,25,29,27,33,31,29,33,27,23,26,28,26,22,33,23,25,27,25,25,37,33,29,21
51,29,32,40,38,31,30,23,23,31,28,28,34,39,32,37,35,28,29,33,20,30,36,31,26,29,27,25,35,29,37,28
52,22,24,32,35,34,34,20,26,36,32,28,28,32,32,34,32,30,25,27,25,33,31,32,21,27,27,21,36,21,33,31
48,24,18,38,31,31,29,20,33,33,34,29,27,23,25,27,24,34,27,32,31,31,31,28,28,30,38,25,38,31,35,28
49,27,29,35,27,29,31,13,30,33,34,30,26,26,22,20,23,35,33,35,35,27,28,35,36,28,38,30,39,37,35,27
50,31,38,23,27,43,31,7,28,29,41,35,24,32,28,20,28,34,36,28,35,22,20,30,27,22,24,31,36,27,27,25
52,39,43,27,34,47,32,14,26,23,32,30,22,26,22,18,31,23,29,19,33,17,18,26,20,20,17,32,36,19,25,22
51,37,44,29,35,36,28,21,23,22,26,21,19,18,14,19,28,20,25,16,31,19,25,25,23,17,12,27,36,18,24,24
53,25,39,38,24,27,23,17,28,14,30,18,20,22,19,15,12,22,25,16,27,29,32,24,28,24,21,19,42,28,22,35
50,23,34,30,20,17,28,20,31,20,28,15,21,25,24,17,16,18,26,21,32,34,38,28,30,32,31,16,35,23,17,29
46,28,32,17,27,22,28,19,29,26,30,16,22,26,23,25,26,28,31,24,35,35,35,29,29,29,32,22,29,21,17,26
52,29,36,23,25,30,24,16,31,26,31,23,25,29,26,29,27,37,38,30,38,36,34,34,34,34,34,32,38,34,30,39
57,26,34,30,29,28,28,17,35,32,32,26,29,25,34,28,30,32,32,31,33,30,36,35,33,36,34,29,43,36,38,37
51,30,32,32,31,28,32,26,38,32,28,30,32,22,37,32,30,30,30,30,32,31,35,37,37,35,37,33,43,37,39,33
42,39,30,30,35,35,31,38,31,29,27,37,30,26,30,37,29,28,33,30,34,40,34,34,35,34,29,36,44,33,33,29
40,39,27,33,39,32,26,40,29,28,30,37,31,28,31,29,29,31,31,25,30,40,34,29,26,32,25,31,43,31,35,26
45,32,34,31,33,20,29,41,39,33,32,35,33,33,39,27,34,34,35,31,30,37,36,30,29,32,28,32,36,30,36,32
53,31,40,29,27,16,37,35,34,34,41,38,32,37,38,30,36,36,34,32,31,36,40,29,28,34,31,31,39,25,29,30
57,37,31,29,30,32,35,25,31,33,41,35,32,32,30,30,30,36,33,29,31,38,34,28,27,32,28,34,38,22,27,26
54,37,36,32,38,41,34,19,30,33,34,29,32,26,26,26,24,30,32,24,26,32,32,30,29,36,28,30,36,26,26,22
43,32,38,34,29,33,35,26,27,33,33,31,28,26,26,26,28,26,29,25,29,24,29,32,24,34,32,29,41,31,22,24
41,27,26,24,24,29,33,31,27,34,29,28,21,31,22,26,33,24,28,36,34,27,24,30,23,32,28,30,38,26,16,21
41,26,22,20,28,26,26,27,22,36,24,30,24,28,20,26,30,22,26,30,26,27,24,24,25,30,20,28,34,22,18,19
39,27,25,21,28,26,24,28,24,33,24,32,28,26,22,26,28,27,32,17,25,27,29,19,21,20,15,23,31,21,17,25
39,28,32,20,28,30,30,31,29,27,22,25,23,27,25,23,31,29,35,25,31,26,34,21,20,23,20,20,28,20,18,20
37,32,26,20,34,28,26,28,26,26,24,24,22,23,24,22,30,26,30,28,32,23,39,24,25,24,28,26,26,24,28,21
42,25,15,21,38,17,18,22,24,24,32,22,24,24,22,20,24,29,24,16,26,28,38,16,24,26,36,24,30,24,31,32
46,26,22,26,36,20,22,26,24,24,35,26,31,30,23,22,29,27,25,14,26,31,26,10,17,27,34,16,30,18,28,33
44,28,27,32,30,24,24,30,16,24,26,28,36,26,28,24,28,27,34,24,32,34,28,20,18,24,32,16,25,14,26,34
41,29,23,26,24,19,21,31,15,21,20,31,31,18,30,23,26,30,33,27,27,36,39,29,29,32,31,29,31,21,20,39
42,32,18,22,22,18,26,22,19,29,29,35,33,25,32,31,30,29,31,26,22,32,30,28,32,32,26,32,36,28,18,31
48,37,17,25,22,19,37,19,23,37,33,31,35,31,30,31,27,33,35,29,25,31,25,27,29,24,29,27,33,27,22,28
53,38,21,33,22,22,37,30,25,37,29,26,33,26,29,26,25,26,34,26,25,27,22,24,24,22,28,24,28,22,24,25
51,29,22,36,31,26,36,31,22,34,30,24,24,20,25,24,18,20,26,20,24,32,16,22,26,25,31,24,33,23,31,27
39,28,26,30,32,31,32,27,19,27,23,21,12,14,18,18,19,23,25,18,23,30,20,20,20,26,28,18,28,19,27,32
