Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
49,23,32,25,20,28,30,24,32,35,37,27,32,29,25,21,21,25,22,21,22,24,21,10,21,19,15,15,17,15,13,27
45,20,35,19,19,29,32,24,31,33,37,28,34,29,25,23,23,28,26,22,20,28,18,10,16,14,10,12,14,11,10,24
39,19,36,17,19,30,35,22,33,34,40,32,37,31,28,24,24,30,30,24,20,29,14,6,11,10,5,7,7,7,9,25
40,21,38,19,21,33,33,20,31,33,39,33,33,32,28,23,23,31,29,23,21,27,11,7,11,12,9,5,5,11,11,27
37,19,37,23,24,34,34,14,30,30,38,31,31,30,26,26,24,28,27,22,16,26,8,6,8,10,10,4,4,10,16,29
37,19,37,27,29,34,37,15,28,28,36,32,31,27,22,24,22,25,25,17,13,25,6,4,6,8,10,2,2,7,18,34
35,21,34,30,28,33,39,17,28,28,37,34,32,24,24,26,24,28,24,17,12,28,6,4,6,8,10,2,2,6,18,35
32,21,34,32,29,34,40,21,24,28,38,30,30,24,22,24,24,29,23,20,18,28,5,6,6,12,8,2,2,6,17,37
30,19,34,30,29,36,40,23,19,25,36,28,26,22,22,26,27,26,24,22,16,30,4,6,6,12,6,2,2,6,16,37
28,19,28,30,29,32,36,26,18,24,34,28,26,25,25,28,28,26,24,24,16,28,8,6,6,12,6,2,2,6,16,34
28,19,27,30,30,35,34,30,17,23,30,30,24,22,26,30,32,26,25,25,18,25,8,6,6,10,6,2,2,6,12,30
32,22,26,32,31,32,34,29,19,25,30,32,24,23,27,31,34,28,22,24,16,26,14,8,8,16,7,2,4,8,16,34
36,22,24,35,29,32,32,29,19,23,29,27,23,19,25,32,32,24,21,21,12,27,14,12,12,22,8,4,6,10,17,34
37,26,23,33,29,30,30,33,23,23,30,29,26,19,24,32,32,25,22,21,13,30,15,13,11,19,7,5,9,9,17,32
38,24,20,30,28,26,25,35,24,21,25,35,25,21,23,28,32,27,21,21,13,26,12,12,10,18,6,4,8,8,14,27
35,22,18,26,24,24,22,34,25,20,23,33,22,21,23,27,29,28,22,22,14,24,14,16,10,18,6,4,8,8,18,22
37,19,18,23,24,21,21,29,28,20,23,31,19,19,19,25,25,23,21,21,14,19,14,16,10,18,6,4,8,8,22,21
37,19,17,22,23,21,23,28,29,19,23,29,22,17,20,26,22,23,22,19,9,17,17,15,11,15,7,5,9,9,23,17
43,21,19,23,26,23,24,27,32,20,23,29,24,18,17,22,18,22,20,16,12,14,20,18,13,19,11,8,12,12,24,14
43,26,23,28,31,28,29,28,31,23,23,29,23,16,12,21,17,23,20,16,14,16,20,20,14,22,12,10,14,14,26,16
41,30,25,26,31,28,32,28,34,26,21,27,26,19,13,19,17,22,18,14,12,21,22,20,14,26,14,10,16,16,28,19
41,29,21,27,28,29,33,30,31,27,18,24,22,18,13,19,17,22,17,17,15,16,16,19,13,26,20,11,17,16,29,17
41,28,20,29,28,27,34,31,33,31,16,26,20,19,14,22,21,27,15,19,19,12,20,19,14,22,22,12,18,16,28,15
39,27,19,30,27,26,36,26,35,29,15,25,20,15,17,19,23,25,14,21,19,13,22,19,15,23,23,13,19,17,27,20
39,31,21,31,28,31,41,29,37,30,17,23,22,16,23,23,25,30,19,25,24,15,26,24,18,25,28,16,24,18,30,26
42,34,23,32,27,32,41,30,36,34,18,25,26,21,26,28,29,30,20,28,27,20,31,26,25,31,33,21,31,22,27,32
38,37,27,35,28,37,42,30,32,36,15,27,31,25,26,26,30,30,20,28,28,20,34,28,28,34,36,24,34,24,24,30
42,37,25,32,28,37,39,29,33,37,13,29,28,31,29,26,29,29,18,29,29,19,33,29,29,33,37,24,35,27,27,29
42,37,26,35,30,34,39,34,34,37,16,33,28,30,32,30,29,31,17,32,27,19,33,27,28,32,34,25,34,25,29,33
42,36,25,31,28,31,36,35,32,38,16,34,28,33,34,30,30,30,22,32,28,23,34,28,31,32,35,27,33,26,32,32
46,34,25,30,27,27,35,35,30,35,19,35,28,31,35,34,27,34,27,35,31,24,37,31,37,33,37,31,35,31,33,27
46,37,27,31,31,26,34,32,32,36,23,35,32,31,34,34,25,35,28,33,29,26,42,35,40,32,33,33,35,33,31,30
47,36,29,30,31,29,32,32,33,36,24,36,32,32,32,32,20,30,27,29,26,28,40,32,37,28,33,34,36,35,32,32
48,35,31,29,28,28,32,33,28,38,23,34,31,33,31,33,17,31,27,24,26,26,39,30,36,30,34,32,36,34,34,27
46,32,30,29,27,26,30,30,29,39,24,32,31,32,29,33,17,29,25,23,25,27,36,26,34,29,32,30,32,34,35,24
45,31,30,31,29,27,30,29,30,36,26,33,31,26,28,30,14,28,23,20,24,27,34,24,31,28,30,29,29,34,37,22
47,28,30,26,30,24,29,32,32,34,30,32,28,22,31,33,15,31,25,20,24,29,34,24,32,28,30,28,28,36,38,24
46,31,33,29,33,25,31,33,28,30,32,30,27,16,26,31,16,31,26,20,24,30,34,24,32,30,30,27,30,34,38,26
42,31,32,25,32,24,29,31,28,31,31,30,29,18,26,31,17,29,24,18,22,31,33,26,30,28,33,24,31,32,38,22
45,29,33,25,33,27,30,31,33,27,30,27,29,14,24,33,18,28,22,16,20,28,32,26,27,30,33,21,35,32,36,21
44,25,36,26,32,28,28,28,32,24,28,24,24,12,22,28,18,24,18,14,18,22,29,26,25,27,31,19,34,28,37,24
43,21,36,23,30,28,28,30,28,22,26,22,19,10,20,24,17,22,17,16,20,20,27,28,24,26,28,16,32,26,36,22
42,23,38,25,25,25,30,30,28,20,24,22,19,10,22,20,16,24,19,21,25,23,31,32,26,31,30,17,35,26,41,19
40,21,34,26,26,24,28,30,27,17,24,21,20,10,20,20,18,24,20,24,24,24,34,36,24,30,28,20,34,26,38,20
43,26,33,29,27,24,26,30,24,17,22,22,17,9,17,18,15,21,17,22,22,22,36,36,24,32,28,20,36,26,35,18
45,28,36,24,28,26,27,29,24,18,21,21,16,12,17,19,16,21,18,21,22,20,34,33,26,31,31,16,33,22,35,18
46,35,36,28,32,30,25,31,22,18,20,20,14,17,16,16,18,18,16,23,19,22,33,34,26,33,32,18,33,22,33,19
48,31,35,29,31,29,23,33,24,20,16,23,14,22,19,19,21,19,15,23,20,22,35,35,29,33,34,23,31,25,33,20
50,28,35,28,30,31,24,31,21,20,16,23,15,22,16,18,23,21,16,23,25,23,33,33,33,32,35,21,31,26,29,22
50,29,37,29,26,29,25,26,20,18,18,24,16,25,16,19,19,23,13,23,27,20,34,36,37,30,36,22,30,26,28,24
50,34,37,30,30,31,23,30,24,23,21,27,17,25,19,21,21,25,15,23,29,23,35,37,38,31,36,24,33,25,26,23
55,37,42,33,36,33,23,28,28,23,25,29,21,27,21,23,23,26,17,23,28,25,33,30,42,31,42,28,36,26,27,23
56,34,43,29,40,39,20,29,26,24,23,28,20,26,17,23,24,28,15,22,25,24,30,27,37,30,38,26,30,21,25,27
57,38,47,29,43,45,25,27,30,24,26,32,22,30,16,26,28,29,16,23,27,22,30,25,42,32,38,25,28,24,23,28
58,35,51,28,44,47,26,25,31,26,28,31,26,32,19,26,28,29,18,26,30,23,29,28,42,29,38,26,31,24,24,27
57,34,48,28,45,49,25,25,29,24,27,31,24,31,17,23,29,26,18,26,30,22,31,32,39,28,34,27,34,27,20,28
56,27,48,30,37,46,27,22,32,21,26,30,28,31,20,26,29,30,22,28,34,20,32,33,41,30,33,27,38,27,21,26
54,25,45,25,35,43,29,19,33,21,29,32,30,28,20,23,29,34,23,28,34,21,29,33,37,30,30,23,37,23,18,25
53,28,45,25,37,44,29,19,34,21,29,31,30,26,21,24,28,32,26,30,34,22,28,34,35,32,27,26,37,26,23,24
52,26,44,23,38,45,28,20,31,22,30,30,30,25,25,22,30,30,30,30,36,26,25,31,32,35,27,27,33,25,21,26
53,21,41,26,37,46,33,17,32,21,29,31,33,29,21,23,31,30,31,32,39,27,21,28,32,37,28,24,30,26,22,27
46,18,38,22,32,46,32,18,33,22,26,30,34,28,21,24,30,28,32,33,38,27,22,28,27,35,23,20,28,24,19,29
42,17,32,23,31,38,35,18,33,24,28,31,37,31,24,28,33,25,36,31,40,29,21,30,32,37,24,20,32,29,18,30
42,15,34,21,29,38,33,18,32,26,28,31,37,30,28,28,30,25,36,31,39,31,18,31,30,37,25,22,34,25,21,31
41,15,34,19,27,37,32,18,33,23,28,33,37,30,27,30,30,28,36,31,38,33,19,30,34,42,27,25,32,28,21,33
39,17,35,23,27,33,33,19,33,24,32,32,37,30,28,30,32,27,35,30,39,33,16,29,35,42,28,27,31,29,23,33
40,17,37,17,27,35,35,17,33,29,35,35,33,27,27,29,33,23,35,27,37,33,15,25,33,39,31,25,27,27,24,35
40,19,37,21,27,36,34,17,34,28,34,34,32,25,26,30,33,20,36,25,36,34,18,22,34,38,30,26,30,26,26,34
39,20,36,24,26,35,34,21,34,28,34,34,32,26,28,30,33,21,34,21,33,38,20,22,34,39,32,24,28,25,27,36
40,22,37,27,28,35,33,25,36,29,36,36,33,28,28,31,32,21,33,26,31,37,24,24,32,36,27,24,32,24,30,36
39,22,34,22,26,31,30,25,33,29,33,32,33,29,29,29,29,22,36,27,30,39,26,26,31,33,29,25,33,24,29,36
46,24,35,24,28,32,30,22,29,28,32,31,28,32,30,28,30,24,34,24,30,39,28,28,36,34,30,30,37,24,33,33
45,26,39,27,27,37,30,17,29,26,36,31,28,30,26,28,30,24,34,26,29,35,31,25,34,33,27,33,36,19,34,31
47,24,35,27,28,34,31,19,27,25,37,29,26,29,23,27,30,24,33,25,29,36,33,25,33,31,24,30,35,20,35,30
46,25,37,30,30,35,32,23,26,28,38,28,24,28,22,26,32,22,35,24,32,34,34,23,33,29,19,30,35,21,35,31
45,25,41,31,30,39,31,21,27,28,34,30,24,30,22,26,30,26,39,23,32,36,36,23,32,28,15,30,34,18,34,28
42,29,35,34,32,34,28,23,27,24,31,30,26,29,20,26,26,26,38,22,30,34,39,22,28,24,10,28,34,16,33,26
43,31,36,34,32,37,27,22,27,25,31,27,27,31,19,25,25,27,39,25,33,34,39,25,27,27,10,27,34,20,34,31
43,30,38,32,28,39,27,19,27,24,33,28,23,31,19,24,23,25,38,27,33,27,39,27,27,27,7,29,35,19,31,29
39,30,35,34,31,38,28,14,28,26,29,26,22,29,17,20,21,24,39,21,32,24,35,25,29,26,7,29,30,18,32,28
40,34,36,36,34,36,26,13,28,26,29,25,20,28,18,18,24,23,36,19,31,20,34,25,31,29,2,31,30,17,32,28
35,31,34,35,29,33,29,14,29,25,32,28,24,28,16,18,24,22,38,21,31,21,32,25,27,33,1,27,26,19,28,32
41,32,34,33,31,32,28,19,30,26,28,28,21,28,18,19,25,25,37,21,34,24,31,27,29,33,1,26,26,24,27,33
39,34,37,31,31,34,23,20,30,27,23,29,20,26,17,18,23,26,38,19,33,24,31,27,33,34,1,27,27,23,23,30
38,34,32,26,29,29,22,16,34,26,24,26,22,28,18,20,20,29,36,20,34,26,28,28,31,33,1,23,30,21,24,31
39,30,27,21,28,27,23,17,31,25,23,24,22,25,19,20,19,28,33,19,31,22,27,25,32,34,2,22,30,22,24,30
37,27,27,20,31,28,24,17,30,27,25,23,20,29,20,20,20,32,36,22,31,24,26,30,31,33,1,21,27,21,22,30
34,25,27,18,35,26,27,16,31,29,25,25,19,29,23,19,18,34,36,25,28,23,27,30,35,31,1,20,24,20,20,27
34,24,26,22,39,24,28,17,31,31,25,23,23,27,20,19,21,39,40,27,31,27,25,28,38,32,1,22,23,19,20,31
32,20,25,19,37,25,27,19,30,31,27,25,23,27,19,25,26,41,41,33,33,31,27,29,40,34,3,19,29,24,20,30
26,16,24,16,35,24,30,21,31,30,28,29,25,27,21,29,27,43,39,32,34,32,30,28,37,32,5,16,28,22,20,32
26,18,27,16,41,26,29,22,30,34,30,29,24,24,24,31,26,44,38,33,37,34,32,34,42,32,10,18,26,24,22,32
21,23,25,19,39,27,28,19,29,35,34,29,28,24,24,27,23,43,37,34,37,34,33,38,40,32,14,19,25,21,22,30
23,22,20,23,40,24,30,20,33,32,36,31,25,28,27,30,25,40,36,33,38,33,34,39,40,31,17,20,26,26,27,35
25,25,20,27,43,26,32,24,30,32,35,32,21,27,28,29,26,37,37,34,37,30,34,41,42,33,24,23,24,27,26,33
26,27,20,29,40,26,33,29,30,33,39,32,22,32,27,32,26,38,38,35,39,34,36,44,45,37,27,26,28,30,28,35
28,28,22,30,37,28,34,30,32,34,41,34,26,29,27,33,27,37,37,35,42,34,34,43,48,40,31,26,30,34,30,36
33,29,20,32,34,27,34,33,31,33,44,33,26,32,28,38,29,33,35,33,45,35,30,41,46,39,35,27,33,35,29,35
32,29,19,34,32,27,33,32,30,35,43,35,25,35,31,39,29,31,33,31,43,33,33,39,47,37,39,27,34,34,30,34
37,35,24,34,31,25,33,32,31,35,42,34,26,34,30,34,25,27,31,25,43,31,31,37,47,39,42,27,32,31,31,34
41,37,27,37,29,29,31,32,30,39,45,32,24,34,29,33,21,24,31,27,43,28,26,38,51,41,45,32,32,36,34,29
44,39,25,39,28,30,31,34,29,38,43,32,25,37,31,34,24,25,33,28,41,26,27,35,50,40,43,32,36,35,35,29
49,36,26,38,30,30,30,37,28,37,40,32,24,37,30,34,24,24,32,28,38,27,25,28,47,37,39,32,39,35,33,29
49,34,30,37,27,30,30,38,24,38,40,29,28,35,29,31,23,25,35,31,40,26,25,23,42,37,36,31,39,31,30,26
47,32,30,37,23,29,33,35,22,37,40,32,33,37,32,32,24,27,35,31,40,29,28,23,42,37,33,30,38,28,30,29
45,30,33,38,29,31,33,33,26,39,38,35,34,36,33,28,24,26,36,32,40,28,28,25,41,36,32,31,37,29,31,31
48,31,33,39,33,29,33,33,23,39,37,33,32,38,33,27,23,26,34,33,40,27,29,25,41,37,31,33,41,29,33,33
46,32,36,37,35,30,30,31,25,40,37,35,31,38,33,24,23,29,37,32,37,27,32,24,41,41,30,32,40,28,36,35
46,35,39,35,36,33,31,31,28,37,37,34,31,35,33,25,23,31,39,33,39,29,33,27,39,43,30,29,41,29,39,35
43,32,36,35,37,33,31,34,29,37,38,32,34,34,38,27,23,37,43,36,38,31,39,28,40,42,26,30,37,28,40,35
45,33,38,33,42,33,34,30,32,34,38,33,39,33,38,28,27,43,46,38,40,35,41,30,36,45,22,28,38,26,41,38
45,33,37,29,44,32,33,28,39,31,37,34,36,33,35,27,25,39,45,34,38,36,37,27,31,43,19,26,34,25,37,39
42,31,40,30,43,34,37,24,38,32,36,32,38,34,38,30,28,42,46,33,39,36,33,27,29,44,19,23,33,26,40,37
40,35,41,30,43,36,40,21,39,31,37,33,36,36,37,30,29,43,44,33,35,36,32,30,29,46,21,21,33,26,40,34
42,37,45,29,44,39,36,21,42,33,37,32,34,36,35,27,30,43,46,31,38,33,32,28,30,46,26,22,36,28,40,32
42,37,45,31,43,39,36,20,39,31,37,29,32,31,35,27,31,41,43,31,37,33,31,25,27,45,23,17,31,25,39,33
42,35,49,31,42,41,37,17,40,31,35,29,35,32,33,28,32,43,41,31,36,35,30,23,25,44,20,17,27,23,37,31
43,31,47,33,41,41,37,18,38,30,36,29,35,29,34,30,33,41,39,34,41,37,29,26,27,43,17,17,25,21,33,30
44,32,48,30,43,38,36,20,35,29,36,29,35,31,33,30,33,39,37,32,39,36,32,26,28,42,14,16,26,20,28,32
42,31,52,29,41,41,36,21,32,27,34,30,34,32,30,27,35,34,34,31,41,36,28,23,23,39,13,15,30,19,25,34
41,33,50,31,37,41,36,25,31,28,34,29,31,34,31,26,34,31,34,31,39,35,29,22,25,35,14,17,29,18,23,33
44,32,50,32,36,42,37,24,28,28,34,28,33,36,33,24,36,33,32,31,41,35,33,27,31,37,18,20,33,20,28,35
48,33,46,34,36,40,37,23,27,26,34,30,32,37,31,25,34,31,32,33,43,35,38,32,37,40,23,23,35,21,29,39
50,29,44,32,35,40,37,26,28,28,34,28,31,36,31,25,34,30,33,32,44,37,39,33,41,40,25,29,35,24,31,42
49,24,42,30,36,38,37,27,27,27,33,27,34,33,29,27,32,27,31,34,39,39,38,35,41,40,21,29,33,23,29,42
51,27,38,31,35,39,36,29,30,29,32,25,34,35,30,32,33,28,33,36,39,40,39,39,43,39,25,33,37,25,29,40
52,29,33,33,34,43,39,31,30,30,34,26,32,35,28,34,35,25,36,32,40,37,43,40,47,40,31,35,39,29,31,39
52,29,36,31,31,42,40,32,29,32,33,25,33,35,25,31,36,27,38,32,36,38,42,42,49,39,33,37,43,33,33,41
53,27,32,32,30,46,41,32,30,34,34,26,32,34,26,27,36,26,40,32,38,37,40,41,48,39,37,38,44,35,34,39
57,29,27,33,33,44,43,29,32,37,35,25,30,32,25,30,34,28,42,33,38,38,42,45,51,41,39,42,41,39,31,38
59,26,30,36,38,45,40,26,30,39,35,24,29,32,24,33,32,27,40,33,41,39,43,44,50,41,39,42,42,42,32,39
53,28,31,39,39,48,40,29,29,39,37,21,29,29,22,35,32,27,41,33,43,40,44,42,46,42,37,42,42,38,28,36
45,27,31,36,39,48,39,33,32,41,40,21,29,28,24,35,32,27,41,31,41,39,42,41,45,43,32,43,44,37,26,33
41,27,32,37,43,48,38,33,28,39,40,20,28,26,23,35,31,25,37,29,39,35,39,37,40,42,28,37,41,33,26,32
39,27,33,39,44,47,41,32,30,38,43,22,28,28,27,37,33,29,39,29,39,37,39,35,37,41,29,33,39,35,29,36
36,27,38,37,43,46,41,29,29,38,45,23,26,29,27,34,32,29,37,28,37,35,40,29,37,41,29,29,37,33,29,35
34,28,41,36,40,41,38,29,29,34,44,22,28,28,32,34,30,32,36,32,36,40,40,28,36,39,25,25,37,28,25,38
34,35,38,39,45,44,38,25,29,32,43,25,27,29,35,33,27,29,35,31,35,37,41,27,29,39,29,23,33,26,23,35
32,36,40,41,45,42,39,23,29,29,41,25,28,31,36,36,26,31,33,32,33,36,39,26,27,38,26,23,29,24,25,34
33,36,40,42,44,42,40,25,31,30,42,27,32,33,38,36,30,29,29,30,30,36,36,24,28,39,27,23,32,22,29,33
32,39,40,41,41,42,42,26,32,28,41,30,33,33,38,34,32,31,31,32,28,35,38,27,27,39,29,21,30,20,27,31
34,35,41,37,37,36,42,26,36,30,39,32,32,32,38,32,30,32,32,31,25,33,35,23,25,37,30,19,30,22,30,30
36,36,40,36,35,36,39,24,33,29,35,31,31,32,37,31,29,30,31,30,22,31,34,22,25,35,34,20,28,22,31,31
39,38,41,34,36,36,40,23,34,32,34,36,34,33,38,30,27,33,29,29,23,33,35,23,25,33,35,21,26,23,27,31
40,42,38,35,35,39,37,21,32,32,32,35,30,34,34,26,26,34,28,28,24,32,35,26,27,32,32,25,25,19,24,25
43,43,33,30,33,41,35,22,31,33,32,36,31,33,31,24,26,33,28,26,22,33,34,26,31,33,31,28,27,19,23,29
45,41,28,26,37,39,37,23,32,34,32,34,32,32,28,26,26,32,30,22,24,32,32,30,32,32,33,32,29,24,26,24
46,41,31,27,32,38,37,27,35,36,35,31,31,32,26,29,26,36,30,21,27,35,33,27,41,35,31,37,33,23,29,25
49,42,32,25,29,41,32,28,33,39,37,29,32,29,24,30,26,36,30,22,27,38,34,29,42,38,37,39,33,27,29,28
49,42,31,24,31,42,30,28,30,38,34,27,29,28,24,27,25,38,31,24,29,39,35,30,41,36,39,38,32,28,26,29
