Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.24549944064001042, 1.5152443739895318)","(0.17610965705528284, 2.0464247370216593)","(0.20512852238907026, 1.872596668974738)","(0.2079861505961954, 1.6729933873839853)","(0.18834592972782158, 2.0398377122896143)","(0.19402657144044222, 1.9058598917501823)","(0.18800278096603085, 1.751958254231487)","(0.18638722394618512, 1.8498438532377044)","(0.1617349626978752, 1.979831638159647)","(0.1775661051332844, 1.4995725370698567)","(0.1661149641517384, 1.653311181793681)","(0.17051894038844637, 1.7493395612121974)","(0.17963060183936927, 1.7528037392398814)","(0.16490385044107078, 1.8383543455900515)","(0.15970041203543608, 1.8773721901843523)","(0.17451529255287676, 1.6951697985782386)","(0.18113843035240557, 1.7122382374207392)","(0.20941427948564661, 1.4654729421921773)","(0.20648393104293405, 1.4598817426871842)","(0.2025463737054807, 1.4573189556957478)","(0.22631886944035204, 1.3659571478002281)","(0.1832960835248353, 1.5745570839137415)","(0.19974096602090807, 1.52190813105171)","(0.20057467607681004, 1.6022242939101912)","(0.19556059796989464, 1.814009180430273)","(0.17777755843896997, 1.7138233619527867)","(0.19262259862368963, 1.8526395753928768)","(0.1489339513889006, 2.5018549171672837)","(0.16758527785329738, 2.0731762363543997)","(0.16941196053352273, 2.0897966862978055)","(0.20469423602702974, 1.5827744874828573)","(0.17250618556142644, 1.5852952449944298)"
"(0.23923842493031297, 1.535181702627346)","(0.17528051031359476, 2.1037960709671335)","(0.2084657648944439, 1.896260790511644)","(0.21087207759161522, 1.709429423668592)","(0.21425618623907827, 1.8529208751533386)","(0.19620471613838023, 1.9622449095696806)","(0.18227470509690594, 1.8273353903010683)","(0.1872289482678229, 1.8828069922482469)","(0.17913089207915256, 1.8058421432042948)","(0.17487424719848596, 1.4944418426517683)","(0.17604882308993414, 1.5527516995821193)","(0.17477009964770698, 1.713791696402998)","(0.1850589417449436, 1.6621152519456097)","(0.17559053834862826, 1.7561724604621733)","(0.17703438690216156, 1.7206793125435853)","(0.17645006774519792, 1.696167039656215)","(0.17559692927581871, 1.8100868293896721)","(0.20643789212465308, 1.4790401807243985)","(0.20109975081689255, 1.4376835540512047)","(0.1984770102539022, 1.4644000453742554)","(0.2236010354209935, 1.3540483896071782)","(0.17713761450779536, 1.5176967695864012)","(0.21168115993447165, 1.394167042435978)","(0.20848518836346966, 1.5528526806543992)","(0.21872677955752817, 1.6372550019015915)","(0.19645538185709624, 1.5690169808936485)","(0.20865773117662453, 1.7389391321750494)","(0.17159988130888487, 2.178438665313676)","(0.1775815233983813, 2.007737521727633)","(0.19036725745439403, 1.8789692833636786)","(0.21603623354008297, 1.5412456883784387)","(0.1732046986565456, 1.5604335470642448)"
"(0.23885712184531216, 1.56716122336695)","(0.17720839393161, 2.0957173714634627)","(0.20914415917386375, 1.9016501623245152)","(0.2185453934772067, 1.6654562930189212)","(0.21564352497170297, 1.8645806805220588)","(0.20407930736217134, 1.8726358857685415)","(0.18789229866373178, 1.8011637338867672)","(0.17751254254949464, 2.055615527951505)","(0.18749414646552393, 1.7769858080640761)","(0.175433003519065, 1.4875745053151)","(0.18091595737886465, 1.5337374701346895)","(0.17908477562503272, 1.687016298480327)","(0.18577931830550498, 1.6241789816798282)","(0.17781255910121732, 1.729901503564391)","(0.17827301355741607, 1.6866328032919355)","(0.17831356023993736, 1.6539833982954313)","(0.17771310173475716, 1.7448726999038902)","(0.20843448228263747, 1.4537541670799417)","(0.1983518330305857, 1.4185905346747891)","(0.19761227855532906, 1.4571857441370495)","(0.22106633947546012, 1.3494413684108766)","(0.17142855691574158, 1.4923665738481482)","(0.21207952044735742, 1.362358284708254)","(0.2092652382061751, 1.539619266127739)","(0.22231997731649988, 1.6074149419036248)","(0.20494295030056456, 1.4793092680383952)","(0.21981246206655755, 1.6625052951791113)","(0.17599884632330628, 2.124787030022056)","(0.19475686675886977, 1.85137325521032)","(0.20071342471989523, 1.7672641610067532)","(0.2158156656339517, 1.5418809604166166)","(0.169705413839274, 1.5386207745010918)"
"(0.23214670039285057, 1.603951092188038)","(0.16659026945372507, 2.2045095935066503)","(0.2025670205738136, 1.9485522308762522)","(0.2194971548439916, 1.6340358555693197)","(0.21782010123425394, 1.8285540757786387)","(0.20077929999551938, 1.8897201878822885)","(0.18488118688057503, 1.8224605279544628)","(0.17309274608900901, 2.060298957955402)","(0.18935411866640778, 1.7726876229862287)","(0.1736235828083079, 1.4840413338541976)","(0.17609784589662586, 1.5460907756003859)","(0.1751779522612695, 1.685311166800187)","(0.18814396346618611, 1.5689269700087325)","(0.17782419427086263, 1.72254293287679)","(0.17445938807720635, 1.6968863129217433)","(0.1750817559824081, 1.6423416058054052)","(0.1721273961084693, 1.7393777836127327)","(0.2072168623679381, 1.4499571018862887)","(0.19277195556226004, 1.439425206345628)","(0.1896436738684057, 1.4908647349008772)","(0.21911777981579125, 1.363722509045634)","(0.16301385104057295, 1.518290309295449)","(0.21187115782703134, 1.3993764039273557)","(0.20297877664806513, 1.590175679958609)","(0.23190287878328056, 1.523616541458574)","(0.20593225683383198, 1.48326733315554)","(0.22631930326094904, 1.6298377640738833)","(0.17941898470371967, 2.0359452102582907)","(0.21252279265751822, 1.6676312256700079)","(0.20188456077783298, 1.6798394321928896)","(0.2211836208961999, 1.5383106121284904)","(0.17130737496344525, 1.4885462221102135)"
"(0.22923820499706973, 1.5920707016426274)","(0.15600576022027815, 2.330685913365179)","(0.20960250364659636, 1.8963750040999319)","(0.204176434712755, 1.7093109593609936)","(0.21778239876292105, 1.8737844228842147)","(0.20538756491819207, 1.817313777022532)","(0.1831677567213551, 1.797845962432268)","(0.17904961636627784, 1.9571997397900098)","(0.19422286920043924, 1.7605541176351658)","(0.16959337078680245, 1.4459699837879894)","(0.1651142994904839, 1.5874553860742533)","(0.1712739337998835, 1.6656873758985233)","(0.17962307434032027, 1.5659803358635092)","(0.1718614363322861, 1.7963893317862971)","(0.16563315027778336, 1.7723155869451166)","(0.16595476557937747, 1.6930589105845153)","(0.16614777257746302, 1.8002984309091818)","(0.19669518046816248, 1.5485327948089693)","(0.18715806904351914, 1.4452390940031326)","(0.1837594348978376, 1.542053070062267)","(0.21262810839664462, 1.3916418268359165)","(0.1612600459321317, 1.4531505042269055)","(0.20183917799421172, 1.4370715888768075)","(0.20824886354146488, 1.5585236921335883)","(0.232458353704414, 1.554099576654711)","(0.20611041885395212, 1.4830271615736959)","(0.23253864214894446, 1.5942519568885802)","(0.1723577161642226, 2.0680388895687734)","(0.2123112105706388, 1.6703855220979993)","(0.20488773519525316, 1.6510618773685883)","(0.21181715231017734, 1.599669404294593)","(0.16752504607436144, 1.4920613522935897)"
"(0.2443467426572167, 1.500757123904072)","(0.15616488373113363, 2.3155556990586397)","(0.21279122788429852, 1.8698986004367106)","(0.2037884044917711, 1.7151663740834342)","(0.22268333323043846, 1.8313950205049292)","(0.2072711596896785, 1.8268234897321864)","(0.1821177507978807, 1.7961672068886319)","(0.17126801689994622, 1.9401663378933713)","(0.1890253874620228, 1.8101985200848418)","(0.1639514210863629, 1.4555817185075663)","(0.16370648470746313, 1.583876869836067)","(0.16260681546946534, 1.692818922752069)","(0.17350788802996597, 1.6441967945966776)","(0.1653601022710454, 1.8529767944974207)","(0.16818237449238238, 1.7456685798463705)","(0.1687006541482838, 1.6726199840484874)","(0.16872972093858465, 1.7680109643270003)","(0.20701095859769741, 1.4871980057794802)","(0.18573754107571977, 1.4710770170518455)","(0.19440914077460755, 1.456074743409686)","(0.20897915928526858, 1.4199986497158514)","(0.15640286316200522, 1.5014052019881448)","(0.19221729767055104, 1.5150104174012693)","(0.2205443083546854, 1.464929658951136)","(0.24525286252854323, 1.4826940713434436)","(0.20326155181683814, 1.5109766858925882)","(0.23284910676636164, 1.5601802930294033)","(0.1866036057331785, 1.8918777153516384)","(0.22090979063227797, 1.573207770459979)","(0.21604384411593955, 1.5467453339768718)","(0.2028062685672893, 1.6470885618648743)","(0.16026511575889588, 1.590374478503069)"
"(0.23906604537655657, 1.532452837922434)","(0.16034035674900113, 2.223789910150276)","(0.21593639819498836, 1.8234729373568643)","(0.1758024965949447, 1.9310935134840566)","(0.2198122068806714, 1.7739921942359735)","(0.21002349412848267, 1.823953172840354)","(0.18115740713154155, 1.8180571184875765)","(0.1681749021495987, 1.9656039611475984)","(0.18639426307773024, 1.8039730254625839)","(0.16193577481460653, 1.4955697061522246)","(0.15917468193758447, 1.6581721400679816)","(0.16362083238436398, 1.688596137711194)","(0.1710974004175944, 1.6353955785220615)","(0.16111704392251722, 1.8602982569425561)","(0.16937734275334004, 1.7005164754399222)","(0.17088770486588012, 1.6265856345235148)","(0.17204201959896412, 1.7248539888758532)","(0.20922674665566537, 1.4745463278514899)","(0.1847161142180335, 1.4796218318783558)","(0.1967061850766683, 1.4762390209535703)","(0.20563554421559718, 1.451874099764623)","(0.15289262066525766, 1.4851042616855874)","(0.18527556538114198, 1.5361748079018287)","(0.1902750560471674, 1.7079606035268722)","(0.2250609648687948, 1.6158320061551528)","(0.19439245614919604, 1.585652394034553)","(0.17299066857560358, 2.081720328052795)","(0.15824009831407038, 2.2615228156191614)","(0.19818812410430275, 1.7919016058483643)","(0.17118753719449634, 1.9466197111080563)","(0.1759306781336134, 1.8903665852537666)","(0.15583836893953926, 1.6255432441633413)"
"(0.2381882665330472, 1.5602998451466359)","(0.15113214710605127, 2.3605577993843596)","(0.19389410980956068, 2.026635877579319)","(0.16904051082450053, 2.0161005733516126)","(0.21648958684679526, 1.8255150455884852)","(0.18605490101715197, 2.016387545254668)","(0.1783032213161334, 1.8745801540903613)","(0.15653382133068444, 2.0905913533564524)","(0.18504532703705334, 1.8154418869360294)","(0.16282718756652964, 1.4896588052412592)","(0.1582401903661875, 1.6863425417680953)","(0.1584575550834945, 1.7493564216822248)","(0.1583076070582797, 1.6899067932810417)","(0.15748628960332556, 1.8738275023522448)","(0.16389009188133385, 1.71674922792776)","(0.16543307759514117, 1.6461549859798594)","(0.16977181694926455, 1.7184011962670016)","(0.17218645023478113, 1.7316095652132666)","(0.16291762805784704, 1.5549546958264564)","(0.16638972761169507, 1.709552752267165)","(0.18736375695300977, 1.539929018955069)","(0.15000913962721124, 1.4056129178147385)","(0.17327570825596866, 1.5688980563854493)","(0.1831210247124351, 1.8015979099106265)","(0.21931101879790338, 1.688854648381823)","(0.1862291091663091, 1.683102833552673)","(0.16502791606435085, 2.1790515797955954)","(0.155638028539812, 2.325645848873136)","(0.2010215030347866, 1.7838880309108491)","(0.16617083245765416, 2.012487395502008)","(0.16786894256081913, 2.01296759092965)","(0.15580608130901952, 1.578151787326408)"
"(0.23503459934727253, 1.6216361709862284)","(0.1631751617915793, 2.183283908411518)","(0.18574691647245867, 2.1732724235709293)","(0.18136661155865536, 1.8646437466967405)","(0.21772745061432752, 1.778506459286277)","(0.1798302891316131, 2.0975640696550193)","(0.19145229435326908, 1.7864715728336342)","(0.16466897095388827, 1.9945909090082965)","(0.17539964399816052, 1.8911337188667348)","(0.16977586002116793, 1.450148473272126)","(0.1623629661169777, 1.6285191121940674)","(0.15478406123955507, 1.7649987545808254)","(0.15365968749757317, 1.7356853441368112)","(0.15423753550349517, 1.9158226320465903)","(0.16274845917836164, 1.7155794837335459)","(0.16765952437362247, 1.6728399996710313)","(0.17472209728926805, 1.6937330173607772)","(0.16535669432823125, 1.8094940887301032)","(0.15329953988114667, 1.6046201030092082)","(0.16727344595890692, 1.7460313439121684)","(0.18679668242379535, 1.5631151149426397)","(0.14763062041973501, 1.3848847094816734)","(0.17181837561567093, 1.6062769134927108)","(0.18321375469982856, 1.8504006954700745)","(0.22966117253682156, 1.628960428079625)","(0.19267668320255657, 1.653181294487975)","(0.1678827507130893, 2.141393273883763)","(0.16048190957997355, 2.240563281116514)","(0.20465887887493403, 1.7712154276485754)","(0.17050237143007907, 1.9991760325857046)","(0.17939289524838217, 1.8775094443597748)","(0.1551040229046189, 1.5969510407205108)"
"(0.23618840983594747, 1.6019023528807048)","(0.17203824079500693, 1.9977084477765783)","(0.1807873562971931, 2.200455517668745)","(0.17630731497958144, 1.9091198897596307)","(0.2010587066420903, 1.9095487532951594)","(0.17635436974749918, 2.1257540345679082)","(0.17796681584152932, 1.7811677979878628)","(0.15257206005815568, 2.1312684532263027)","(0.17403188926730093, 1.933903707702445)","(0.1706678379373184, 1.4588874948990456)","(0.1659257377001165, 1.5959251029117747)","(0.15252695191565643, 1.7717918489821292)","(0.15628084729893763, 1.7205998328636458)","(0.1534253098777787, 1.9348252762912632)","(0.15803346437810403, 1.7561202314589235)","(0.1690783192734183, 1.6897483804848794)","(0.1755471434409669, 1.6768583966124424)","(0.1674193724698623, 1.7958651991599097)","(0.15706964056419884, 1.6004416898771752)","(0.1696568704726334, 1.6721032435416388)","(0.19264823655854355, 1.5124807814136507)","(0.15095843871629283, 1.4181864836859703)","(0.18007685632927736, 1.5806117163122142)","(0.18414387931551218, 1.7255136161862061)","(0.23236553422973494, 1.6112450842452135)","(0.19696594383889224, 1.6386514131803962)","(0.16102815844625282, 2.0908015447460313)","(0.15665842698439134, 2.1963146314777564)","(0.19866557659615688, 1.7728884885763216)","(0.16697960991236957, 1.9466874310071345)","(0.18197300815117612, 1.817099892938027)","(0.1581069680209964, 1.6154870981104728)"
