Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.18845654850132632, 1.9749030500657572)","(0.2192810204060056, 1.7436379712535242)","(0.12108449353666523, 2.847457360474909)","(0.19171333833890303, 1.8514524761418405)","(0.1752218699117496, 1.851682775480373)","(0.16240779920694626, 2.1662940763918126)","(0.1340220948096851, 2.512910907039244)","(0.18982466160271494, 1.718546735274485)","(0.16728828673761587, 1.8556470389510678)","(0.14306215519538235, 2.378653308569902)","(0.17202573299456936, 2.1339973843260376)","(0.1494273392345807, 2.2466957832388825)","(0.15252974644199396, 1.991682662921646)","(0.13908205443832503, 2.416103141495768)","(0.1609591677943571, 2.2822335303209074)","(0.16627976274311843, 2.3143711648290455)","(0.1724754462386011, 2.2419028179144487)","(0.13817527786082212, 2.456676923629141)","(0.13534190037414925, 2.1259939695804566)","(0.16144852244098787, 2.2687158304043225)","(0.14511372268085526, 1.9830714318723195)","(0.14209723928159762, 1.9264186984453284)","(0.15802148548647538, 1.915164207031187)","(0.22150185560787974, 1.6637641791573583)","(0.18582029888836588, 2.0828646274308875)","(0.16541998347978001, 1.8586034319295777)","(0.19228109697033086, 1.9267057849042346)","(0.18469096921085854, 2.0311467378414285)","(0.18166361893623223, 2.0411212380978867)","(0.13699472477916327, 2.681240341913786)","(0.18291094620229076, 1.8570937706651187)","(0.1530433545171631, 1.9598095329588525)"
"(0.1889931092787391, 1.9979927033323743)","(0.22936538467722847, 1.7294719553935756)","(0.12095848648254495, 2.832103811589007)","(0.19295159582550958, 1.8200276144987617)","(0.17180760944878817, 1.8229855553779413)","(0.16216851171837285, 2.1424853763576577)","(0.13967412819884703, 2.404817609099665)","(0.19183611139680287, 1.727819877656726)","(0.17173820087866484, 1.9041679143338128)","(0.15473948424399953, 2.2138128710909264)","(0.17374822518387348, 2.1008799635640507)","(0.15672565377768888, 2.1926272357620338)","(0.15224676377331448, 2.1253979254779525)","(0.1398055037707477, 2.4185097729325413)","(0.15190309838164134, 2.4223025516646906)","(0.16213970387856594, 2.3871806459530465)","(0.16937375485679498, 2.301674156876872)","(0.13159945179568514, 2.623450319067824)","(0.1372140934036187, 2.208672452249884)","(0.1661139620813094, 2.2336880453078773)","(0.15176036422085845, 1.9588451623253242)","(0.14293599609756344, 1.979445691720894)","(0.16142737012626718, 1.8464996534447802)","(0.22836706570151744, 1.633454396761416)","(0.17801391106614572, 2.1814016082796073)","(0.16451001064659382, 1.8804420601400291)","(0.1823703500614333, 2.0095707997081047)","(0.1814156859735459, 2.064673852868355)","(0.1765531911594167, 2.127877104619926)","(0.13452923885951845, 2.726899641619459)","(0.17584679697088254, 1.936195412215568)","(0.14723919830463417, 2.0050187347053794)"
"(0.19065631533794833, 2.0268539709496274)","(0.22813499068644705, 1.7646400135096296)","(0.12416157958612008, 2.757632806329274)","(0.19038192039148066, 1.840506460852945)","(0.1699922331359886, 1.8788977226597)","(0.1645539609768774, 2.145201011471388)","(0.14331297711399132, 2.3765263888313664)","(0.19631552338938418, 1.6963821179672953)","(0.17344551315948883, 1.8818344903658049)","(0.16038065131558882, 2.1421643806490547)","(0.17284484617135432, 2.103776003423006)","(0.1581306879877382, 2.182892146083166)","(0.1563487287640999, 2.099982202287548)","(0.1413304004699196, 2.3986058125698317)","(0.14793607437999937, 2.467272835987449)","(0.15943657671268854, 2.4056041964680834)","(0.16896073980892212, 2.308398511267915)","(0.1328818655997079, 2.6371349376562594)","(0.1389966729816424, 2.293414879372725)","(0.16498582381951918, 2.281497853848788)","(0.1505444009167241, 2.0689497022596397)","(0.14611893416298852, 2.013130801582363)","(0.16909996264558125, 1.7811825579162635)","(0.22351893381733257, 1.673027033266038)","(0.17757535185337664, 2.184493990776009)","(0.16283629115452647, 1.8922313734691092)","(0.16784842170708852, 2.1260640116579177)","(0.18065003215366582, 2.0876648489155465)","(0.17459101897347457, 2.198169313969789)","(0.13546233391548582, 2.7076020126840623)","(0.17231222968892154, 1.963275670465453)","(0.14565094244596974, 2.104089270161757)"
"(0.18883350295685347, 2.0424947832331792)","(0.2187555216766983, 1.8621466257365984)","(0.13003029108470573, 2.6401180301820037)","(0.18286860055576656, 1.9332114900524544)","(0.16818108525783673, 1.9714803892508321)","(0.1699352582183013, 2.053592197382494)","(0.15491986668165353, 2.161766788679516)","(0.19705789534667156, 1.6553320911464222)","(0.18491167777319079, 1.7295265273256613)","(0.17284644361833437, 1.9019716221392269)","(0.17942766152300202, 1.9523722807435258)","(0.1586615343813134, 2.066868157089144)","(0.15843740891892688, 2.0503084118042914)","(0.14679113688200573, 2.2026884101819624)","(0.14552621856525133, 2.4453685234629177)","(0.16002369556475798, 2.3720007583937948)","(0.17169505213286945, 2.2634142296917656)","(0.13533055515007317, 2.5910748026577903)","(0.15347239381768973, 2.147569542703003)","(0.16685514762124246, 2.2950157858837326)","(0.16626939129956333, 1.903051399204716)","(0.15172491787783932, 2.052243103069112)","(0.1590197414662377, 1.8476456249503794)","(0.2386953406738538, 1.5724031466827022)","(0.16903770818785513, 2.3267487152262576)","(0.17183985252267928, 1.9097133156953487)","(0.16271839115177572, 2.198676448124091)","(0.1795805471297562, 2.0951021869570168)","(0.17938044871030787, 2.175296523952361)","(0.1356154530872362, 2.7464159247172515)","(0.16827280155819815, 2.064972702886396)","(0.1472509082732537, 2.0720684661764857)"
"(0.19716167118817082, 1.9321767339913873)","(0.21715397518016435, 1.8634217249984049)","(0.14004963839422657, 2.4495208678799596)","(0.18430329383915128, 1.8878255674889914)","(0.16834063968408366, 2.0144418346218615)","(0.17121903869143848, 2.081172702550404)","(0.1426406530622534, 2.371676676516109)","(0.18508257432646524, 1.775244014435717)","(0.16986115550927935, 1.9139682755193863)","(0.1458010636952537, 2.239148465649742)","(0.1431175889802806, 2.4502507304046963)","(0.12601964267856613, 2.581601653090843)","(0.1408290180449066, 2.3129363862416747)","(0.1241082997029686, 2.568704811187053)","(0.12478535014973025, 2.835118877095482)","(0.1354711452469881, 2.774840725289752)","(0.14119325091648083, 2.7619168080999295)","(0.12097885179257722, 2.91383146135942)","(0.13418808524307918, 2.514862022928448)","(0.13777577128269003, 2.787768307285528)","(0.15924194286351911, 2.087287320009711)","(0.12795659990122657, 2.500682913598775)","(0.1459121910785594, 2.0400398075442725)","(0.24309093039175633, 1.5502990548482913)","(0.16173084298912743, 2.402112142070617)","(0.17654630622007783, 1.8719176462102458)","(0.1723474230387384, 2.0917871517911313)","(0.17517226307629957, 2.107370967101898)","(0.18348383354733255, 2.1025404305259396)","(0.13498466094465558, 2.7594410400305205)","(0.1704707664364773, 2.0272324829790977)","(0.1353438036318072, 2.311535380541198)"
"(0.22814704378729259, 1.7122729271922452)","(0.2095312786248947, 1.9672096546238442)","(0.15756380775745651, 2.1073573672997514)","(0.171583458771064, 1.983680513381818)","(0.16204461023007058, 2.0384848686414423)","(0.16537486922984604, 2.0942963847160083)","(0.155447934989639, 2.2933233964696367)","(0.17232861905251606, 1.891443304177677)","(0.15082251321330997, 2.172725258449973)","(0.13403481527034314, 2.4762059309811333)","(0.12717459216847576, 2.755460092913282)","(0.10710946211380783, 3.0855776007298163)","(0.12662715159309076, 2.7408630811259895)","(0.1056364231935232, 3.0981417245869673)","(0.11537630424693762, 3.0763452692495017)","(0.11944229219933537, 3.096943486665139)","(0.1279047335041577, 2.998401248356922)","(0.11506914667308427, 3.09471549376435)","(0.1244320888191115, 2.8472074295610366)","(0.13244036549974006, 2.961007737670915)","(0.16449203905138993, 2.1319357740493237)","(0.1136662557376382, 2.9755189012697483)","(0.1735734366512744, 1.8675856187408506)","(0.2514107540774407, 1.5379939672891951)","(0.1902880887379606, 2.0927703332328784)","(0.17147247901988616, 1.8760729328639756)","(0.17890393000021668, 2.0022324755068146)","(0.16434879046005868, 2.334363035241688)","(0.19375874267508975, 2.0063611400253274)","(0.14561912411559388, 2.6091613542589482)","(0.1485347028851951, 2.232693715005535)","(0.14148199543992468, 2.2367017264623)"
"(0.2233085070733678, 1.757564892897306)","(0.19270798302548994, 2.0799443254650005)","(0.19039319421080497, 1.9885020328239267)","(0.17831257752640317, 1.8677878040333236)","(0.16324564710674996, 2.0038254477431834)","(0.19120025533541724, 1.9435418015285535)","(0.16914460813377039, 2.186543484451099)","(0.1758916424072598, 1.8643622302329024)","(0.14952940239205015, 2.1972083775221183)","(0.13332241060085315, 2.4765829971626605)","(0.12031469129498522, 2.8706932823795346)","(0.1058218220257563, 3.139788014392884)","(0.12496596476578953, 2.8259923548518366)","(0.10137489303086783, 3.296955941866965)","(0.11239626058108301, 3.1748690901902608)","(0.11469290260507735, 3.251814938397063)","(0.12506652071226185, 3.107469862877836)","(0.11456628308350861, 3.171456026102435)","(0.11781356077808171, 3.0514786557137397)","(0.1306528698655789, 3.0392118259653556)","(0.17264903662624664, 2.1657041432570736)","(0.1070457882497071, 3.2018493441274813)","(0.18366415668600777, 1.8382832860898277)","(0.24914946799708998, 1.5295251132852903)","(0.205391166544755, 1.9767965431950958)","(0.1644223036176533, 1.9846334674078931)","(0.1705929400069741, 2.170510074217756)","(0.18155829585198732, 2.1819110843963982)","(0.2154405407136555, 1.8577005228929135)","(0.17613205623255446, 2.223946327706985)","(0.14112671263778664, 2.435925195347793)","(0.1461625127343168, 2.1950883168787625)"
"(0.2351437563636486, 1.7466156183059816)","(0.20168351488082958, 2.0633176046581605)","(0.21308833505879246, 1.8284952083761759)","(0.2002811119694652, 1.7100739034570231)","(0.17452357471932936, 1.8868767388021646)","(0.21291163930600243, 1.7714476523098728)","(0.1758886176141431, 2.1073049682331773)","(0.17923710664260606, 1.838779807248188)","(0.14997847209687754, 2.1922831420160365)","(0.1416577786669084, 2.3397780161990553)","(0.12228846164374733, 2.792056316718704)","(0.10832051733827869, 3.110387221878116)","(0.12432344925130694, 2.8747510563297953)","(0.10142809372770928, 3.398680927572828)","(0.1088727086209774, 3.331958271274304)","(0.113112856992907, 3.3003807535397773)","(0.12774735032240922, 3.0320776191103596)","(0.11891003267886453, 3.048956120124214)","(0.12458571300184572, 2.885606040251952)","(0.13854132888122672, 2.9074703204000127)","(0.175973007274512, 2.1252580174083144)","(0.10991035041881345, 3.091936221236321)","(0.17518387148153816, 1.925636746473704)","(0.24891709533369874, 1.5272990650733365)","(0.2834536167003275, 1.5259343933348157)","(0.16524877387580122, 1.9370683033547336)","(0.1787262823147093, 2.082137666091702)","(0.23209037808563326, 1.8120751861090718)","(0.2186969946320758, 1.829645853978559)","(0.1937841873085624, 2.109190871131063)","(0.14001717148642742, 2.448195772726832)","(0.14247328907609405, 2.303565442593857)"
"(0.2599241942542942, 1.5803679008286753)","(0.2249896854112409, 1.859026971405237)","(0.23325031612088798, 1.74234543151046)","(0.21103253293636556, 1.6663885906085574)","(0.1849547248705691, 1.7657163870316732)","(0.2191823668506785, 1.731401779098351)","(0.19526974711975859, 1.9611773204935865)","(0.18037359546755033, 1.8465672988479236)","(0.1531594594935041, 2.165213337572634)","(0.15587348631474005, 2.137058483572889)","(0.13360010863988822, 2.602849442619833)","(0.1179277040136261, 2.8521341971617704)","(0.13654924514519123, 2.60074858174365)","(0.11272198893427275, 3.0814458102375113)","(0.11974362678569034, 3.0110003001523906)","(0.12422701188880153, 2.964761824293021)","(0.13606877806175238, 2.8090732840979022)","(0.12491998059796797, 2.8622694175598347)","(0.13612034039268348, 2.605037789465123)","(0.14490186096388794, 2.7663631414717815)","(0.18928110415291383, 1.9445166944244272)","(0.12125446193813813, 2.7821878220725647)","(0.19103616314506267, 1.7794477775195885)","(0.2555495973604167, 1.539827203298551)","(0.2809683459478478, 1.4964415451923205)","(0.182055137567942, 1.743887965524327)","(0.21147373120683882, 1.7817402212312072)","(0.2723396808767429, 1.542936583253931)","(0.2481995384023815, 1.6142309297484565)","(0.2386744186650348, 1.6990496930054129)","(0.15140129416638887, 2.2965364820518768)","(0.14906375450069065, 2.189774500287042)"
"(0.2701659886627149, 1.5377627371525247)","(0.2510506627496696, 1.6819535576152582)","(0.22225553085276412, 1.8115924587324153)","(0.21520570698518732, 1.6672189160927005)","(0.19678125485375375, 1.68142503413503)","(0.25901115829862464, 1.5082721987429333)","(0.19723733494279272, 1.9682520946547741)","(0.19010193773914394, 1.801889493045625)","(0.1558496324628004, 2.172223350668409)","(0.16642543876165133, 2.076596588204185)","(0.13937610176896495, 2.514530220268999)","(0.12520310286491487, 2.728204827334257)","(0.1369393319014871, 2.66494785524379)","(0.11944870476547233, 2.965885775546182)","(0.12388070489751225, 2.9399872076020066)","(0.1283504609708243, 2.851316537225547)","(0.13996241629638928, 2.734362079789536)","(0.1273594646538057, 2.8264315000153992)","(0.14021777940765123, 2.585955009593138)","(0.14562500878954518, 2.7025346443095946)","(0.1946720790989177, 1.899102643777508)","(0.12249809705507386, 2.859016094452239)","(0.1762129631715945, 1.8940296491827353)","(0.2574924746226116, 1.5216678634295244)","(0.26424432834190764, 1.6088428821495797)","(0.1741671476988412, 1.9497436783347233)","(0.2008893947798547, 1.902053396992858)","(0.28804483489020266, 1.4714444111443516)","(0.26901616824993513, 1.5405518919141736)","(0.25308830723823783, 1.6502269455651384)","(0.15874749759530166, 2.307734226139531)","(0.1458065407452383, 2.2513017888188913)"
