Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.21255332673715954, 1.569491212757097)","(0.19842283412995956, 1.6794024710016455)","(0.16085502726442344, 2.070333103339724)","(0.20633404453093768, 1.5527703459492561)","(0.18799717010089964, 1.637527786350856)","(0.16621046622134023, 1.8882988224466628)","(0.14125006919440392, 2.4053898417414774)","(0.16089698133014785, 2.0644971005419075)","(0.20797964050407788, 1.6246973456719165)","(0.16349435805173648, 2.0967808072775798)","(0.2199022193168947, 1.7504027699061862)","(0.20683280556084713, 1.6503698296857856)","(0.22260918188171464, 1.4300488053993892)","(0.23794206674977997, 1.437455329937194)","(0.24751687739096268, 1.4846782695181815)","(0.1928778628682685, 1.8508067200151987)","(0.20984363145487808, 1.8106389824427813)","(0.20094516195813647, 1.6628067174905259)","(0.16932629723689693, 1.9425033122221531)","(0.21104250149339343, 1.7697939854062117)","(0.20799600869774673, 1.63325412948164)","(0.2293299073206696, 1.3624098167821597)","(0.22779981150330897, 1.3310810432187792)","(0.2067214184914554, 1.7222292710881486)","(0.20582732019848596, 1.5945588529654577)","(0.2365986271891863, 1.3699763396126254)","(0.2028139977294914, 1.5843461393246099)","(0.2231112825617704, 1.6186885072280732)","(0.2186199536999776, 1.5940564459611704)","(0.22859928119640524, 1.575546509050333)","(0.20884987718246906, 1.5652465550727097)","(0.20473334041659502, 1.580292128196152)"
"(0.2168473997888748, 1.5231323036323885)","(0.21674441178894605, 1.5110589394618992)","(0.16733943034628035, 1.974055349822321)","(0.2063297270937474, 1.6049694665846312)","(0.19587401849451072, 1.6210920342291841)","(0.1587098135662943, 1.9293878174183363)","(0.13676661260694206, 2.482970637923879)","(0.14644709502905845, 2.4068099211990317)","(0.16408840202110836, 1.9707558076919154)","(0.15500289515600596, 2.198947330206271)","(0.22297428653853857, 1.7715315396633184)","(0.18015326853722408, 1.8162589164449714)","(0.19779434510617933, 1.4980416784621062)","(0.20786984745496362, 1.5971489006552426)","(0.23510157897618303, 1.5640522570050677)","(0.1873325223000714, 1.9098646487530702)","(0.1971887095181515, 1.8981029017052593)","(0.1761446070329744, 1.7339131080818384)","(0.16108818526335442, 1.8914428601591557)","(0.1886313570306367, 1.807324482259133)","(0.19416726662172037, 1.5821549259110126)","(0.20312964330463773, 1.4598240905434847)","(0.19859013598018357, 1.4877096125267597)","(0.20368266398536838, 1.7198672699198636)","(0.20756999350348518, 1.5500068965277345)","(0.22600275319562846, 1.4537542542832735)","(0.22429464618216866, 1.4412082977581309)","(0.21431618198934654, 1.5640350325102572)","(0.22178436659074757, 1.5040970339231847)","(0.23720189874764178, 1.493330487593299)","(0.21559700369962018, 1.502189828335974)","(0.19970411286967335, 1.6383238691145383)"
"(0.2413099153720814, 1.3742493482748113)","(0.24057235316674835, 1.330227249110131)","(0.22930552904537704, 1.3751822934803428)","(0.2428624589604658, 1.3179345071905573)","(0.2088992807501154, 1.480768445349075)","(0.22577821850638474, 1.38514213944449)","(0.16922063834049259, 2.057519333283495)","(0.20638275132180622, 1.7153852914367684)","(0.17135498584982026, 1.9364869704720358)","(0.19599792986680475, 1.8135321732945424)","(0.24105624977340598, 1.6015679642831402)","(0.19303019074321565, 1.739787416715049)","(0.17299303462226007, 1.659636662860318)","(0.19757777849654434, 1.7183766789234178)","(0.21752284029054225, 1.6264921682790614)","(0.2080916383981505, 1.6216326821275495)","(0.2113232383616898, 1.6692819201728408)","(0.18292039269090907, 1.6435950229512561)","(0.19501034077457433, 1.5950462699415782)","(0.2139166548063463, 1.5111051797254678)","(0.2024807335096852, 1.4860987372924452)","(0.19564519122450158, 1.4823352382348425)","(0.20487166017214778, 1.4346008987617591)","(0.22569708041310405, 1.4753370353279656)","(0.2288067480462155, 1.4174962483067506)","(0.2320803015576945, 1.3909870967909168)","(0.2536822890122489, 1.2708771418288591)","(0.24520198437019614, 1.3884197861826473)","(0.25055925219567565, 1.348655594827961)","(0.2504343816754211, 1.344305978246737)","(0.22642770053035347, 1.4406186381704063)","(0.21405786598260143, 1.5023313550121609)"
"(0.24250170778087002, 1.3622608138959322)","(0.22093920122862817, 1.4631994892741924)","(0.2141616998110127, 1.4277797520156255)","(0.22326128861542333, 1.411261177279444)","(0.22036567886715622, 1.410434568835315)","(0.23187393183973198, 1.376323065908292)","(0.1766240140882271, 1.846102771475617)","(0.23356650934326142, 1.4750320664472247)","(0.1897099387770446, 1.7089393567619608)","(0.2198029471457578, 1.635924280651696)","(0.23363913543018042, 1.587509372602846)","(0.21495071818153835, 1.5260607929213976)","(0.18000589650101728, 1.583730907118495)","(0.19824190701573302, 1.6407625172689515)","(0.20755652866479488, 1.7517575860869325)","(0.19945763895053703, 1.703609289497106)","(0.20740053486900162, 1.708711356156874)","(0.182709202976929, 1.6248819028325403)","(0.16833993802547426, 1.7766842105342553)","(0.2054587260600456, 1.5587142616622416)","(0.19727697597478466, 1.5261382644621067)","(0.18932053423036094, 1.4930009649669498)","(0.19133509507613744, 1.4280350290002752)","(0.20904581756514604, 1.6457985758462372)","(0.20915779024632764, 1.4885926447615656)","(0.2372888338550707, 1.35189827929089)","(0.2438396350555737, 1.3174951112850228)","(0.22818273170960504, 1.458059754808397)","(0.2500102951507126, 1.34256768452424)","(0.24662868248381095, 1.3820133188799797)","(0.2298635479859575, 1.406385053344438)","(0.21751489888616626, 1.4866518792210468)"
"(0.20675701878133795, 1.6774785630205717)","(0.19268090630948276, 1.8258031035403017)","(0.19813891693255464, 1.6629777373033963)","(0.18910056140082193, 1.803994669799545)","(0.19231706061927173, 1.8056852013241096)","(0.23454898251192322, 1.447737028943599)","(0.1846290333223259, 1.9871942849155662)","(0.24272355917148894, 1.4574185065896672)","(0.18905830921070324, 1.7273743579743361)","(0.23332336811096402, 1.541529338155693)","(0.24012346502649262, 1.590164221587226)","(0.2176019666364269, 1.547695000253668)","(0.19019397445053646, 1.5684577245826707)","(0.2003010604821441, 1.6420874419482678)","(0.2198615959912222, 1.711365324373396)","(0.20133449017092545, 1.7391109922580819)","(0.22393838692044524, 1.6346311455298053)","(0.19432695635918396, 1.6434025600757434)","(0.1800437581058242, 1.7593945926392967)","(0.21426985930963424, 1.6000601228638565)","(0.20395198697015313, 1.5344690034347193)","(0.18955215193803715, 1.5777773044403953)","(0.18537013851976505, 1.5089205256495437)","(0.21042530093518055, 1.778562141146852)","(0.1869442097683575, 1.6311856972536036)","(0.22113986493225846, 1.4559332014314854)","(0.21450827202905312, 1.5628502763775505)","(0.20497104053943765, 1.6627367795624828)","(0.22689257363410686, 1.5230419786342138)","(0.22457294519136498, 1.6597865311355005)","(0.17909482876511196, 1.8473402897706248)","(0.21501246823534612, 1.54783522517908)"
"(0.2320346269172786, 1.568540926514953)","(0.22498951398630715, 1.606431009106751)","(0.24911385871414793, 1.381090225890734)","(0.22169874856175403, 1.5703979522706748)","(0.21145117317143786, 1.66188236525021)","(0.2569592500135373, 1.3078763946768746)","(0.255815141607834, 1.4745975999488043)","(0.2345001616360553, 1.4058300934678905)","(0.19333836913793498, 1.7368141573325746)","(0.2221729000503299, 1.5876350294165102)","(0.24565265457068636, 1.5305042732482483)","(0.2350934067677218, 1.5404460157940967)","(0.20758149803581752, 1.6063335189298293)","(0.24180441723314972, 1.5064861124920363)","(0.23580784171152008, 1.5687394177784406)","(0.23513308985748418, 1.5752730933326387)","(0.25836122033800707, 1.467907715383142)","(0.2358343085637069, 1.4998193994826239)","(0.19067318892812485, 1.8382839995693228)","(0.26884684646755, 1.4273465479336835)","(0.23659625878633636, 1.4392092537801842)","(0.22518856439820625, 1.4727516285844415)","(0.24160358753542674, 1.377176712088314)","(0.2794275335133279, 1.4289723552582851)","(0.24590129804073418, 1.4237018342832455)","(0.2375830433121641, 1.4627600380558707)","(0.24106501230898303, 1.4722401632040576)","(0.24878271630891632, 1.465038155328941)","(0.24660981980001048, 1.4604579058911222)","(0.24400626405178877, 1.5680745220187555)","(0.17859811070253842, 1.905181764786722)","(0.21908792648998685, 1.6203461394540697)"
"(0.23086026395142092, 1.5024284936426158)","(0.21979947539311445, 1.5781273781308975)","(0.24623418707681938, 1.3818494246945532)","(0.22914946198547026, 1.4784163608024408)","(0.20282000216351004, 1.689977714597673)","(0.24394827463038263, 1.3597356165128658)","(0.24786322736105496, 1.48766261518725)","(0.2208405584477379, 1.379409957788691)","(0.1823551278415712, 1.7658796059984776)","(0.2222867167769256, 1.4779078167159128)","(0.23344553090191908, 1.4797875648780143)","(0.22280421388361557, 1.4373927668877051)","(0.20670676738666646, 1.4472078382331621)","(0.22093003668547498, 1.4763364598911237)","(0.2382788126361341, 1.412358477871631)","(0.2279425202661147, 1.5270470884736025)","(0.23976784602616813, 1.5022464375315827)","(0.22383441882510044, 1.4438400078996125)","(0.16485173648265466, 1.9369347435559219)","(0.24568173282842587, 1.4807415012043783)","(0.22727559933400582, 1.4540270227644927)","(0.2296302530730016, 1.336098472605133)","(0.22426171215841217, 1.4903161299075454)","(0.27309962941951277, 1.405527355473954)","(0.2422423464155514, 1.3995007643897872)","(0.21176110565021267, 1.6344661539479088)","(0.23351347355261862, 1.494704887348867)","(0.23961913029620666, 1.4540032632043025)","(0.23482300106515405, 1.490756120345648)","(0.23900676462327175, 1.510941547983704)","(0.18535244333614406, 1.8214382432352823)","(0.21903232105493245, 1.552269340306423)"
"(0.19041221791669008, 1.6607799805592125)","(0.19853764253410558, 1.5996832356370148)","(0.2033260584359868, 1.557639306774416)","(0.21508131110993986, 1.5061075066894696)","(0.18856157520791808, 1.6467638051092977)","(0.2151106627202807, 1.503744066835187)","(0.20900415080016252, 1.7000474807851316)","(0.2076090407126546, 1.515123707751064)","(0.16438345980056127, 1.811610415852916)","(0.20825610718350107, 1.5470820821332483)","(0.22223099837574056, 1.6010202449794972)","(0.21093243883541646, 1.462951666962428)","(0.19686417273915963, 1.460682735483371)","(0.1965690778400712, 1.5243219626283415)","(0.23516878632363958, 1.4554937859499637)","(0.1984880390072944, 1.6273682959175249)","(0.21239419169431778, 1.5340185376767723)","(0.20094653989912753, 1.4695681122958808)","(0.17708069166965212, 1.7474112690733228)","(0.2063173196245544, 1.564057175072134)","(0.2134801458769881, 1.5465667057732824)","(0.20366033898699598, 1.4547255301851407)","(0.20540732645512536, 1.5945135488260216)","(0.23044179904372064, 1.6099710826599631)","(0.20953447266609374, 1.515928094011798)","(0.18356250826132148, 1.691771366451989)","(0.20226763653433785, 1.5898644491754317)","(0.20557032566399192, 1.6160758572790794)","(0.2101740956192984, 1.5750047360484345)","(0.21358975071660977, 1.6301651204542746)","(0.17616337841880753, 1.7463218206411635)","(0.19079111253198353, 1.645435025478833)"
"(0.21057794931195087, 1.518775516010127)","(0.2057512179051696, 1.4896504640478583)","(0.19845183141298398, 1.552784589503319)","(0.23094468051562506, 1.3875879219873783)","(0.2001756452011097, 1.4833591009075178)","(0.2258222022023574, 1.4415495417272426)","(0.19736475439641235, 1.7831110446498606)","(0.2313269492706329, 1.3744110692091076)","(0.20071870307540443, 1.5409400888972231)","(0.18946793835366746, 1.767203171081161)","(0.21685485605104057, 1.7543210524718493)","(0.19826704129522857, 1.6415002135094772)","(0.17282659359814667, 1.734165086234667)","(0.16850952888457627, 1.8451752757676254)","(0.20774257325708284, 1.696487817727302)","(0.17436378005719647, 1.795285090772994)","(0.1857078901369734, 1.7830212835990114)","(0.16349590083818297, 1.7559107678320183)","(0.1326036685149265, 2.456825460819777)","(0.19745177314523124, 1.6258942014375186)","(0.1970696500610016, 1.6665936916851423)","(0.19335605905772957, 1.5770547620641964)","(0.2066889206780242, 1.566712040177014)","(0.23376310914960827, 1.6216824631556133)","(0.20490866508000885, 1.61282884999238)","(0.21750072268973186, 1.4155711210335098)","(0.214662620976372, 1.4811784871980007)","(0.21407244438017214, 1.55196899912342)","(0.2290139600561838, 1.425833505540336)","(0.2510420844070399, 1.476518892050072)","(0.20864027004884145, 1.4718168644468699)","(0.20446754936254102, 1.5138506954464592)"
"(0.23778753096268457, 1.31074922207868)","(0.2123218328285518, 1.4242454531413768)","(0.22818019103563053, 1.4189112547077827)","(0.2319333772690727, 1.3578786184906682)","(0.1989295996022582, 1.4728114116519109)","(0.19890162968125494, 1.6696332130222054)","(0.18875117775663322, 1.855651974590728)","(0.21374713379016852, 1.540059700776825)","(0.16605466676395844, 1.9104231366619502)","(0.18139175566799104, 1.944931173521175)","(0.21558456276408738, 1.7579055866612694)","(0.18717977014951703, 1.7781339012685258)","(0.16875898067974496, 1.738789835615183)","(0.17916768787574147, 1.8032081442857)","(0.2007117683092865, 1.7130099281268376)","(0.1781645425956471, 1.7417270436584313)","(0.19326691836800663, 1.651389213812602)","(0.17572034783351986, 1.5967602630648183)","(0.14487556819037917, 2.1201131136435065)","(0.2122157142991274, 1.4556926340164558)","(0.18554438696969502, 1.5255338695265912)","(0.1805826717475583, 1.5322660993555017)","(0.1832965478994358, 1.5186226991178817)","(0.21823832343370392, 1.5459412137098394)","(0.2080691281699166, 1.473930605638398)","(0.2169541873796592, 1.3704664083696643)","(0.23266010357660105, 1.3274288593429262)","(0.2323260825031824, 1.3807679401946833)","(0.2305613748690833, 1.3379006793182853)","(0.28772625199081675, 1.317206649676049)","(0.2061926700097573, 1.4341325266207938)","(0.22872370475942955, 1.3163067730162297)"
