Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.15469937069163947, 1.876914833040046)","(0.15800844396376093, 1.748048541985531)","(0.16137972131783648, 1.8237112603884569)","(0.16603321238810342, 1.6865878217661512)","(0.15848731181589834, 1.7438682784492787)","(0.16747924879485526, 1.6290427215266001)","(0.15111185017279102, 2.19008743580141)","(0.17062003244657967, 1.7644536454089819)","(0.1689140269750464, 1.7861163787244323)","(0.1626465573795253, 1.8834766012346107)","(0.16946891498230998, 1.9863409317902265)","(0.15830586804972852, 1.966234684238486)","(0.1455932470450798, 2.0838484594737983)","(0.15771653186118229, 2.038896840243186)","(0.18778095618042787, 2.027306830911339)","(0.1736537868045768, 1.9652777804493693)","(0.17997522008615133, 1.8734613343939337)","(0.16290233690898587, 1.7796894024250822)","(0.15969621851780227, 1.9514567770555613)","(0.16477695505134937, 1.8879049723876862)","(0.163569058355073, 1.791529998763829)","(0.1494707869879805, 1.8308649290529846)","(0.16333828858346774, 1.7649796094584864)","(0.1939127730161189, 1.7313502362371833)","(0.16913936533633642, 1.8281326650018337)","(0.16948150599769857, 1.692718209156773)","(0.14478794090431854, 2.021502357562583)","(0.15045202164692906, 1.9263413596278984)","(0.14560029150055734, 2.041512482117841)","(0.16902371233636568, 2.0615588442226787)","(0.15361442455580218, 1.8616020211375586)","(0.16052775084930024, 1.8020304791743287)"
"(0.16218461964184283, 1.7624052997379265)","(0.16605206631210273, 1.6871577863994327)","(0.16688444873298502, 1.7651404828619126)","(0.1745799319390078, 1.6237061720551933)","(0.1667846502535171, 1.6911518026847128)","(0.1736346474873761, 1.60452820441744)","(0.15841366716531452, 2.1464264264898336)","(0.1756029426439617, 1.7579438172114035)","(0.16891360492784788, 1.7938270613376253)","(0.16024208167417356, 2.0065832786204307)","(0.17095788603455134, 2.0615232919606816)","(0.15861798847115585, 2.051123770210216)","(0.14770699571373627, 1.977526484768201)","(0.15779564302527946, 2.0876685369940686)","(0.1920714465018331, 2.0200426318820193)","(0.1793831823739916, 1.9717148504742372)","(0.19591762410359478, 1.8040132469698156)","(0.17123615455188831, 1.7290386364679369)","(0.16111883676472766, 1.920702918551518)","(0.17543298509718502, 1.7930699470888118)","(0.18560300063671473, 1.606873748298051)","(0.1692850221223601, 1.6840596002370656)","(0.19003747355057077, 1.5360317482097818)","(0.2067155560269647, 1.6189627247753093)","(0.18428661334177918, 1.6567238635971757)","(0.180447635898587, 1.6119949617784655)","(0.15622414585245786, 1.864362173503271)","(0.16118252739542901, 1.78174476118511)","(0.15399795193108295, 1.9057227950249733)","(0.1746036647148413, 1.8735484377761957)","(0.15949510262744906, 1.8002456024687858)","(0.17717633373434732, 1.700733053975621)"
"(0.15831441039697797, 1.8761471217815193)","(0.15528220924591637, 1.9132968073380694)","(0.1574350891221666, 1.94816339402329)","(0.15657733049302586, 1.9006669885384346)","(0.15046553066854168, 1.9127969586851352)","(0.16862797056160878, 1.7082610267326297)","(0.16534758794358903, 2.0550972638281433)","(0.17944921073231931, 1.6893039195141246)","(0.17339151828653854, 1.8459198006135829)","(0.16285387524531422, 1.930246095940548)","(0.17459500924799984, 1.9799031408282253)","(0.16213570725233184, 2.0152765739081047)","(0.16197017816632206, 1.7940379030738114)","(0.15943260850019753, 2.0551377664568005)","(0.18780434781122796, 2.019147327671393)","(0.1792470689505652, 1.892144637812633)","(0.19960966562813778, 1.7043543383194668)","(0.17261351473631964, 1.7231077578996372)","(0.17477244667675212, 1.7857930270553832)","(0.1831576864101221, 1.8356651855920438)","(0.1970593493098173, 1.6129794908077297)","(0.17764696500875599, 1.6643841826714885)","(0.2045354948945664, 1.549751348566806)","(0.21619115809662448, 1.637182691441391)","(0.1853877468370246, 1.7321076046531574)","(0.18425857889925332, 1.6719534463683527)","(0.1505981197264429, 1.9820848226084906)","(0.16421678324004207, 1.8188009767459719)","(0.1521362915246068, 1.984214369725819)","(0.1735935159894241, 1.903508578997128)","(0.15031063887228827, 2.0207978858026716)","(0.18201978088599968, 1.6713304942871197)"
"(0.159201821521563, 1.8707069524171511)","(0.15372923264814056, 1.9393419615789012)","(0.1549841901770612, 1.9814215507771518)","(0.15344843884083453, 1.949484146471645)","(0.15234466916159495, 1.8796440304689297)","(0.169933404699503, 1.7005955146642722)","(0.1656583736668233, 2.0401667470571287)","(0.1887220074147342, 1.6349363256851157)","(0.17862995190496034, 1.805912829952118)","(0.16251517933364787, 1.9463135595964756)","(0.1725470075611612, 1.988723485389769)","(0.16545305749909012, 1.9657505335296388)","(0.1688866992504846, 1.7004666952956338)","(0.16437279077490413, 1.9908337322200256)","(0.1879052565890957, 1.9854316083574377)","(0.1855608096154636, 1.8315724802721804)","(0.19873450044321286, 1.7092820508143012)","(0.16991810912782457, 1.747528286944141)","(0.14969500176423306, 2.0579721158114057)","(0.17202468840640506, 1.8620252434038997)","(0.18985941027754344, 1.6154199919894903)","(0.18313383603939373, 1.61673949000024)","(0.20621193485377828, 1.524437119543536)","(0.2146247474605157, 1.5960687284219146)","(0.18501103619729528, 1.7112232541624783)","(0.19257531828474736, 1.596071173725041)","(0.15451225039772562, 1.9258486063759381)","(0.16511386439588566, 1.8229912439758418)","(0.15647219320259936, 1.938699237102152)","(0.17943433804963546, 1.8413151847389337)","(0.1507641137141343, 1.9972695891851207)","(0.17246955910296813, 1.8436574306486107)"
"(0.1743716014041475, 1.6836412078763283)","(0.1690100056196065, 1.7827273385765428)","(0.15540476148036625, 1.9970587471367607)","(0.16767584186810544, 1.8126588661067007)","(0.18670308842605404, 1.5891132684902105)","(0.17464798477283539, 1.7028029433428744)","(0.1752002389574407, 1.87358911591311)","(0.18594441937300218, 1.6365417467447652)","(0.2183524909884534, 1.621456091846647)","(0.1867604388119767, 1.672551005614886)","(0.2006822853305087, 1.6555931493481266)","(0.21239524817473673, 1.5536765343813004)","(0.18059236469008308, 1.6416645020828307)","(0.20934043571676983, 1.571974457624231)","(0.22032537371912048, 1.6544948078974384)","(0.20946647030501614, 1.636046248876565)","(0.22022075737425442, 1.5904916922869479)","(0.19022717248451734, 1.658782037894373)","(0.16501635641227347, 1.9114928848422372)","(0.18941973140187132, 1.6841016994430236)","(0.19527757931286271, 1.6212458736080209)","(0.18643631941112865, 1.6337263188103468)","(0.20631741948767487, 1.5840809092502182)","(0.2066832831133979, 1.619860674614088)","(0.1850506595119404, 1.7581987690106735)","(0.22297247856120864, 1.4694930176605525)","(0.17154639929840818, 1.7814630730798053)","(0.16529497620603695, 1.7934644012983676)","(0.17324102508892808, 1.7460876911973484)","(0.19436762073302064, 1.6720457387466057)","(0.18658614189054976, 1.6781922241915366)","(0.17274503912119046, 1.9088136740839383)"
"(0.17698323556698164, 1.6814151274171913)","(0.17827492443006163, 1.7371745175172406)","(0.15813690160130003, 2.040610171389234)","(0.17498774983935325, 1.7415360927039074)","(0.2015656863783273, 1.489441036290563)","(0.17409602786907274, 1.7295930327753053)","(0.17369132498960096, 1.943067252183048)","(0.18457052488433887, 1.6448355660443672)","(0.18625046479882668, 1.9283081421275903)","(0.18273491181778653, 1.7703124788758866)","(0.20062427838631916, 1.680873934737603)","(0.2121705318903236, 1.6076853907176007)","(0.17795601488050627, 1.6715540398250701)","(0.20953097965799608, 1.6073260062590062)","(0.21436476267251495, 1.6463804082675755)","(0.2065116339211642, 1.652160610285834)","(0.21929572288546387, 1.600137106698313)","(0.1895132513661025, 1.664961665218538)","(0.1705405867231608, 1.86223012730992)","(0.19705949004185977, 1.7014834170136017)","(0.20068173190051594, 1.6269042038085604)","(0.19469436561531953, 1.5975598846226216)","(0.21486576782428587, 1.5330880165666674)","(0.20907652075771757, 1.6456368982843472)","(0.19248087027730235, 1.6937277091185565)","(0.22930532814764257, 1.436875613318282)","(0.19739628870466683, 1.5792787434454516)","(0.17215320333381368, 1.7619878687728272)","(0.18980858761974742, 1.6159645908538585)","(0.20317596486585615, 1.6253642423728483)","(0.19720198581606943, 1.604246755153066)","(0.1779339684152545, 1.8185530476914413)"
"(0.1854112493942488, 1.6354100785446715)","(0.1884863805246152, 1.6593777689181162)","(0.1564090075355409, 2.075519869644164)","(0.18407413897188513, 1.6881844597156188)","(0.2014125516982099, 1.5259236786203978)","(0.17739468163979685, 1.7525437904364032)","(0.16969002555084103, 2.027777581171147)","(0.1839064222962516, 1.624943942192934)","(0.19327216001013625, 1.8832142391338695)","(0.1987009733109793, 1.6718417592205683)","(0.22229619009647802, 1.5395601226518574)","(0.22992062891491147, 1.5011928210144123)","(0.18572650083293404, 1.629909824737961)","(0.21797238304987238, 1.557873561027168)","(0.2366211031394314, 1.5246771486486037)","(0.22330201374506353, 1.572817458086873)","(0.23694621971277283, 1.5289735089411722)","(0.2000269109352036, 1.5988486165672018)","(0.17187459346909872, 1.8570444874111394)","(0.21553789773325707, 1.609991554075285)","(0.21787429338662362, 1.5321558057740732)","(0.20111457775445876, 1.5605256213421694)","(0.2228069983289061, 1.4795319831774398)","(0.22727803267063884, 1.5336936402682506)","(0.20891236954457199, 1.5843378646858017)","(0.22005646200167578, 1.4910828959008655)","(0.20798293653594613, 1.519159259839171)","(0.19893975194739769, 1.5644770910277732)","(0.20509282003993806, 1.5200835209982515)","(0.2155777317525787, 1.52394855804775)","(0.19997763084450385, 1.594323038770421)","(0.17963043978628684, 1.8092776955072416)"
"(0.20034969326053362, 1.5119350675799894)","(0.19880306110587792, 1.569776333073379)","(0.13766760689533558, 2.406114880506688)","(0.1864362427764624, 1.7196394194779592)","(0.19962184833682448, 1.5634304915071384)","(0.16416226890209062, 1.911008477207386)","(0.15723219145334372, 2.2282876223277785)","(0.18825995088631411, 1.5958889834889987)","(0.1925657718719754, 1.9162728385477057)","(0.18804455373073786, 1.7852768217322703)","(0.2092242312181216, 1.6608470418578087)","(0.2189565926543091, 1.5892798304235798)","(0.1876643478288684, 1.6524541457835291)","(0.21503864875775291, 1.5987672697643285)","(0.2239941534825119, 1.6280511101146486)","(0.21975124282329858, 1.5985524252536936)","(0.2382485173187559, 1.5413730966579633)","(0.2016146874501518, 1.5947053213459605)","(0.17608062923034346, 1.778733124023345)","(0.21309178520594105, 1.6229042776880582)","(0.2186960424248593, 1.5268480789936671)","(0.2025450782687691, 1.5406069595564895)","(0.2249852573326902, 1.4634872315699876)","(0.22585911917638996, 1.528965042201074)","(0.21261695262462704, 1.5515842177203591)","(0.2281934552230127, 1.4330389175136307)","(0.2167506828477698, 1.4446342254470124)","(0.20389086058993033, 1.5472811192541815)","(0.21285295936990511, 1.4628320051319847)","(0.22088863727251856, 1.487690174280944)","(0.2082574421247885, 1.5133208864281715)","(0.18375204826538943, 1.7530156626092686)"
"(0.20464571354600797, 1.5355780879556629)","(0.20146712922891, 1.6010725998169297)","(0.1471182654664446, 2.259139756166707)","(0.19459071434279185, 1.65599451994384)","(0.20517906575997735, 1.5441569263085373)","(0.1850590922396183, 1.6535119844921102)","(0.17044985084931086, 1.989257303639358)","(0.2076371569990132, 1.4645708535923607)","(0.19959148773330582, 1.8261675864201434)","(0.19931389388137252, 1.6530414908315074)","(0.2067808045947678, 1.697619801544131)","(0.20932946932588545, 1.6076431630812524)","(0.19078941126241783, 1.602800331656075)","(0.2083307675426901, 1.612582661242187)","(0.2191153823207932, 1.6155995822058111)","(0.21870600212233257, 1.5412079864089159)","(0.23813233045477053, 1.5122796177202955)","(0.20954930347416126, 1.5069043412967995)","(0.1696182724351759, 1.8605727933599128)","(0.22084995300606872, 1.6172775249395184)","(0.21705112113908168, 1.539913311336248)","(0.20621049916645665, 1.5149599530578095)","(0.21418644980582555, 1.5187255571027425)","(0.224211726614712, 1.5752050087663891)","(0.20996687144495355, 1.590887756466652)","(0.22107554894226372, 1.4941003634858763)","(0.21436164016353074, 1.4888025573672985)","(0.20466226621984918, 1.5766968035801336)","(0.20770448242936196, 1.530505654633403)","(0.2260773363759277, 1.4922086488203339)","(0.21042755596107893, 1.5321982296198577)","(0.19836348533800596, 1.6254528988533103)"
"(0.2049329360901864, 1.5461492580816056)","(0.20536043318203165, 1.5746776668691918)","(0.155464755066902, 2.063232524733458)","(0.20453542164358818, 1.5752381760259582)","(0.21087686711113302, 1.5073981384748045)","(0.198722509697077, 1.5266972785645303)","(0.1810844952293118, 1.8205518555365399)","(0.21836040750343494, 1.3921425931319955)","(0.21106596035591868, 1.7201649635741578)","(0.20077206197072536, 1.6220963316859547)","(0.21481077643796648, 1.6602599843970136)","(0.20790271307139402, 1.5981640000977921)","(0.19457831268441314, 1.5450298060544418)","(0.20510087064765428, 1.6350785931833793)","(0.2172273743782842, 1.6407454010511002)","(0.2171959088653385, 1.5551517001112407)","(0.23982006286120425, 1.5070097427488414)","(0.2095181651471849, 1.4921313308013873)","(0.15698593354879778, 1.995450171804723)","(0.22747967751414727, 1.5947306423158716)","(0.21630336253613433, 1.5541762434439126)","(0.2139466742895675, 1.4498098208190253)","(0.21165222998537894, 1.5277685157673155)","(0.2239212219386286, 1.5939566558036502)","(0.20846269527817093, 1.5862835713713845)","(0.22022450638058272, 1.521330625133906)","(0.2188872653856739, 1.4551256671696355)","(0.20772513801738324, 1.5532543741241827)","(0.21334120022598346, 1.5117178101129678)","(0.22611331927374906, 1.4734374686090574)","(0.2121990323557055, 1.5243704732631953)","(0.19977936622443912, 1.6235594698418727)"
