Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.24646015424657153, 1.6608199705166249)","(0.160102812974587, 2.378185800756665)","(0.14475194162467375, 2.6674931417833405)","(0.154653306012177, 2.4144544063282694)","(0.1821813341529789, 1.6557909583565238)","(0.23184736955750673, 1.6946427663393995)","(0.21931243350886753, 1.8028376041404286)","(0.21734265152905224, 1.6735736214848216)","(0.1514139001555066, 1.9217660938457253)","(0.1695128021907767, 1.7956593182073841)","(0.18615466092566882, 1.558487351772047)","(0.17927485876549298, 1.6237900829508554)","(0.15059605159395298, 2.002030230157547)","(0.18394363593292043, 1.6087094869786431)","(0.18105560367374618, 1.5846534536288877)","(0.18115808919921805, 1.654011054235147)","(0.1716114715921968, 1.6938056825930388)","(0.13938379806881762, 2.132975392548672)","(0.13594651632045948, 2.2841436411254343)","(0.1758412844715096, 1.6847893237197231)","(0.1583642540653216, 1.9309091482446403)","(0.13339382646973574, 2.375551399098208)","(0.16687942181871138, 1.9318038304760536)","(0.2392295157763561, 1.496731436412861)","(0.2344893880542367, 1.7153450851809464)","(0.18669059803805507, 1.6852253468386662)","(0.23606536393072503, 1.6224910434932658)","(0.2015166778320647, 1.8976847308076281)","(0.2156903355441929, 1.6569575446844318)","(0.2726049469699458, 1.495688562571578)","(0.19688366598923177, 1.723423276233175)","(0.14560333213575327, 2.306894732083196)"
"(0.27695268609057455, 1.4498952952130295)","(0.1919583195759554, 1.929342636361053)","(0.17281889016704147, 2.16566991557212)","(0.19025904001809013, 1.8920294334820031)","(0.18393346573371122, 1.6879666700597322)","(0.2564915101283892, 1.5689016884219085)","(0.21704086903189915, 1.7454381425024121)","(0.22725957728072993, 1.609854442042449)","(0.18439495464022773, 1.7469831706105436)","(0.2015163113376447, 1.454467082228105)","(0.19469868981324098, 1.481384259436642)","(0.18934205246935282, 1.5198748477433148)","(0.16848513910555782, 1.869407598274446)","(0.18871863701547203, 1.5866529840143082)","(0.1843728312693249, 1.5656517635202052)","(0.18619895815636187, 1.6642229403444937)","(0.18515710139662275, 1.6250033565550515)","(0.17196683402595428, 1.7420585208351995)","(0.17164127810972218, 1.757063631384308)","(0.18072805994576502, 1.676028057811355)","(0.18297929814574618, 1.6904956096287707)","(0.15580408901709536, 2.1009694376456465)","(0.19589591866209397, 1.6871085612584502)","(0.2559258843158243, 1.4646661664284888)","(0.19493964247766435, 1.8561819514213296)","(0.18658656035418925, 1.7402196624988409)","(0.21929653373412725, 1.7594836520310435)","(0.1744244560480145, 2.113043303664798)","(0.18574150164373784, 1.8545785121704796)","(0.26715144343977054, 1.4911555341453926)","(0.19347474591738462, 1.7546402244375212)","(0.120668534454601, 2.959379541622303)"
"(0.3215683428848409, 1.2712416266390545)","(0.23486605514763836, 1.5765251281784929)","(0.23996584245339445, 1.6969370950833094)","(0.22493215271169667, 1.6096154830306926)","(0.19254734061052342, 1.6772821623293652)","(0.27038993649950815, 1.4886482158384264)","(0.2365824716574409, 1.6358125698605124)","(0.2024345961400941, 1.8081130308525148)","(0.13587282275416865, 2.59928362287085)","(0.1807407338756328, 1.747154027065044)","(0.17539663454225596, 1.8364921083696122)","(0.17105913263201916, 1.8394970705130904)","(0.16680721274379862, 2.034991082650885)","(0.16914921945396408, 1.9696606920702133)","(0.1673186909889631, 2.039448450942158)","(0.17544639839740592, 2.0276332992441213)","(0.18250653873033598, 1.904258679495096)","(0.17359849662411422, 1.8960479409375686)","(0.17352250026497842, 1.8141652062027465)","(0.183589155423593, 1.8811083043605674)","(0.1787183457989344, 1.883714147447543)","(0.15587261171085873, 1.9995498367833915)","(0.19180892205471328, 1.65041138587538)","(0.2946408081334437, 1.4155915152612704)","(0.2229160233371394, 1.771449866387543)","(0.20452390629663594, 1.6382017930608066)","(0.26468453443185175, 1.5204007094030219)","(0.18798465012989382, 2.068770763801904)","(0.24318255169617028, 1.5988585105790922)","(0.3100583672829405, 1.3209477186918956)","(0.22791499228251255, 1.5477914529895611)","(0.09621934223699463, 3.612720490691271)"
"(0.30810617209851837, 1.358521900611912)","(0.22798828190914353, 1.6968624346990209)","(0.2628273988221284, 1.6314109455739791)","(0.19239171146646764, 1.91663641276833)","(0.17377699506860977, 1.8474778057080747)","(0.2927905985989209, 1.356200923807928)","(0.26548996772972616, 1.5114836447184519)","(0.18609518802416533, 1.9676472354415953)","(0.1187045022981782, 3.03631995695862)","(0.15767485053186978, 2.2291810271345436)","(0.16286155708269623, 2.2212321414766363)","(0.15063469335411409, 2.312755763273649)","(0.170754248361235, 2.038155368447931)","(0.16123152145671005, 2.2557658676462324)","(0.17172922282779274, 2.163952823142203)","(0.19291162497610811, 1.9570661073536966)","(0.19300299062247764, 1.886238574959659)","(0.18018484920319153, 1.8570041250075229)","(0.17828125360689112, 1.7708271255571282)","(0.2017075311812043, 1.7423707792130678)","(0.2031763870810909, 1.739375384000527)","(0.16968508092823817, 1.7755144224765818)","(0.20347771502280962, 1.6057330255140865)","(0.3180438814727762, 1.3120618203978391)","(0.26392541033408806, 1.4964274527286294)","(0.21191011114715283, 1.570950151749517)","(0.2570182890446084, 1.5620255927661304)","(0.25791363094565567, 1.5266849702412684)","(0.26905708240550935, 1.4701135131756338)","(0.3047786495809587, 1.364166048695467)","(0.2252679374074539, 1.5932530404412004)","(0.09179691655007391, 3.5398205191772876)"
"(0.2913054266512977, 1.4161536799164522)","(0.21637114159358123, 1.830407556185131)","(0.25612681330550857, 1.6534582503421864)","(0.20453538475541383, 1.8484522762434712)","(0.17109758684734025, 1.8059264194389961)","(0.31225900969688647, 1.3402446072939798)","(0.26330009838782764, 1.4959590039201063)","(0.18459611660349362, 2.0173717849746056)","(0.13764113006024148, 2.621191800017462)","(0.16270663836632546, 2.060819501071291)","(0.19755052129405393, 1.6991085369978343)","(0.16759331831632704, 2.1065556552347826)","(0.15176046492107317, 2.2821922781982362)","(0.18630135065154863, 1.9192852843505717)","(0.22963398692004858, 1.5756635450858203)","(0.22960556810264343, 1.6004163551144028)","(0.20732574497403033, 1.723442604977518)","(0.18798848004002736, 1.8095397419350545)","(0.2046587410391382, 1.666652662277932)","(0.20470139149029748, 1.6892603964151154)","(0.24700891358315746, 1.5494202044414251)","(0.22478112509145934, 1.5015777478894186)","(0.24647643372216627, 1.495765090026071)","(0.304515958968806, 1.3326860097922681)","(0.26412385786762593, 1.4715006868960405)","(0.19735105121571475, 1.6830430579318165)","(0.23682433286192117, 1.6405116668826718)","(0.23909509615878938, 1.7393377137376589)","(0.2350575950918804, 1.6471435390311773)","(0.2833972360606153, 1.4567792490330982)","(0.19885672335693816, 1.7551093635813744)","(0.09765553474433844, 3.377712645385008)"
"(0.28155678249292987, 1.4083364038915946)","(0.2211076390151358, 1.687932813275881)","(0.25205811708912224, 1.6031930982353055)","(0.23304245214356595, 1.6068522906289147)","(0.17805505778771116, 1.7247548119478324)","(0.3311443900640389, 1.3121598210721936)","(0.2773890112212906, 1.4252140261098944)","(0.18764370499849692, 2.0530959881929034)","(0.14787880568268613, 2.3049398644456844)","(0.16762888261288814, 1.9648374515985656)","(0.1961385690929114, 1.7368176634548236)","(0.15669827705284609, 2.0892189781110364)","(0.16242300276422134, 2.0722471104522193)","(0.1854792839131654, 1.8592754877149524)","(0.23068225426621938, 1.581124890575184)","(0.20321999920939474, 1.7493292696364564)","(0.21802185866884644, 1.6082394182513076)","(0.19653321395741608, 1.7367290310599894)","(0.2168369169540745, 1.5717548914514148)","(0.20429414910663737, 1.7236028750660974)","(0.2343448212697863, 1.6382190060978208)","(0.22237963256950002, 1.5438383518943897)","(0.25313887443461924, 1.4422438161059095)","(0.3046593910667388, 1.3514492984066877)","(0.26109845453002356, 1.5363754744078535)","(0.20246855129339997, 1.6981263486368599)","(0.2459307640963594, 1.5585388366812138)","(0.21718074791403907, 1.919004351569261)","(0.21499702916536714, 1.7889796123226556)","(0.26980408304909925, 1.492206601253875)","(0.19995867420160435, 1.728398949403179)","(0.11082523640933598, 3.127612685510885)"
"(0.2545357794060396, 1.5950669456596245)","(0.2383868946582919, 1.6184535563942346)","(0.27314504299535197, 1.4669278905735468)","(0.27524985200447866, 1.4234363392561498)","(0.1838192504658557, 1.7556226500109415)","(0.33054747164220183, 1.2796929934390706)","(0.31073043810152995, 1.3858169495033221)","(0.19094550529270812, 1.9429919644895803)","(0.1714272707352165, 2.019731324349778)","(0.1976229590508124, 1.793993939949438)","(0.19964057182811526, 1.8115569006893029)","(0.17008192096854124, 1.9193564836489279)","(0.1870835706571971, 1.778762823979475)","(0.19882793775656457, 1.76464241098206)","(0.19293639127263204, 1.877357758585292)","(0.18982161895875588, 1.8493773620703116)","(0.19823645977137438, 1.727692442999921)","(0.17366962094633023, 1.9395840117252843)","(0.1922442159044118, 1.667499133145737)","(0.1759436034365548, 1.8819956948153078)","(0.22516867306100177, 1.5631207955495223)","(0.19365468423007764, 1.6999550249431297)","(0.22693806125199337, 1.4795971632527676)","(0.31759948728118237, 1.341460741103652)","(0.26750971315047306, 1.4656994010558504)","(0.2115346385168764, 1.542670640144403)","(0.2590357570766619, 1.4733466914727151)","(0.23437278608564147, 1.606327446793843)","(0.24093187367930832, 1.6277078376688954)","(0.24897644030692695, 1.5980971919753724)","(0.22573359746213487, 1.5713448645129353)","(0.11312312486017351, 2.781783964001101)"
"(0.2837199424708561, 1.4724377009007064)","(0.2777623957813146, 1.49480325731911)","(0.2947515267257246, 1.39070748568145)","(0.28004468843054076, 1.4596852235412459)","(0.16725859253630768, 2.0657004658966502)","(0.3285016630827481, 1.2948704145143224)","(0.3418369937405414, 1.3499118683400826)","(0.17798490203351264, 2.0843253993782955)","(0.17450171058605468, 1.9803683770146356)","(0.2163693169397427, 1.7315952347966717)","(0.19089047933485506, 1.8822482635109068)","(0.17391327701742737, 1.9541708021296542)","(0.15473351474214653, 2.0960608678095918)","(0.18731692595033664, 1.8263410763350827)","(0.18204850963161776, 1.9070941135466442)","(0.19098166040532588, 1.8522840900033717)","(0.1911004091944125, 1.8113250657081412)","(0.16851169415478523, 1.9835223200695005)","(0.1841366340422488, 1.8179542713472023)","(0.18103249930550228, 1.861544353905327)","(0.21907961979649646, 1.6508293636319125)","(0.17556072541121925, 1.8616713178270208)","(0.21227572646924092, 1.586977439896139)","(0.3113833358375973, 1.342463457053839)","(0.2788565196903103, 1.3967707402428968)","(0.20323924971459476, 1.605865343899698)","(0.27405587789740304, 1.4307408042166634)","(0.28655613435608357, 1.4643547310291687)","(0.2586524838313768, 1.553358830275875)","(0.28558417957707893, 1.446082316556082)","(0.23229125189784253, 1.577743376238115)","(0.1200001566601881, 2.800096324289087)"
"(0.26115416879376524, 1.584797664560456)","(0.2294390012165641, 1.780298187214756)","(0.27134242200527736, 1.5424548567633876)","(0.20539862215313862, 1.9665437764894549)","(0.16819566747599723, 1.970304750269848)","(0.321035433085912, 1.3265215012684493)","(0.3304149282491836, 1.3655386624840316)","(0.20081930482575933, 2.005791029239137)","(0.18308955996854184, 1.8322798176290986)","(0.1274027120507335, 2.7823988153337202)","(0.17448625684895055, 1.8830683716046455)","(0.1633654049893855, 1.9781617427138665)","(0.15931151345975858, 2.107486677357653)","(0.16640490394251437, 1.996300476809627)","(0.15651307878511717, 2.2425369022305177)","(0.15779078449602407, 2.236802764569741)","(0.161358530172971, 2.136385679758706)","(0.15328506802503347, 2.160354757184263)","(0.18513184135389307, 1.864582614084486)","(0.1887340693535572, 1.8114165666903568)","(0.21169361390595626, 1.7810304107991628)","(0.1926464590400745, 1.7516964082341764)","(0.20330314457710247, 1.6612757652261136)","(0.3003508957522501, 1.2829104767886228)","(0.27963555534003415, 1.372005113681149)","(0.2107055270113464, 1.5060223306138067)","(0.24573804301795926, 1.5261864194604178)","(0.3166801476588504, 1.3542755136935467)","(0.2568741409075151, 1.5545801464855775)","(0.26242487361193906, 1.5632854012286448)","(0.21912394538772578, 1.5648256251898316)","(0.10790355327110585, 3.361065402659651)"
"(0.2885811274760551, 1.4146683888490401)","(0.22006710660636528, 1.728727750619118)","(0.20539053891232992, 1.9840941825048835)","(0.19198139604669548, 2.117078727321248)","(0.18946155312624363, 1.7558968008513733)","(0.2694358011138422, 1.5710605578052688)","(0.24300079015078085, 1.6613477598805844)","(0.20739450018356395, 1.8982557280245906)","(0.19180072180168917, 1.79235552940036)","(0.1313802674731562, 2.363274504388309)","(0.1541206991111054, 1.9826258826382805)","(0.1563205571646332, 2.1088762947368047)","(0.17931366667739596, 1.9072301572120647)","(0.15500057656599792, 2.1550975072776963)","(0.15404024517632145, 2.2124962268843866)","(0.15368629083338964, 2.2267098889421795)","(0.15656940509592562, 2.1210265834471307)","(0.1512227152655539, 2.1600578361216947)","(0.2054007695436393, 1.6314822490983556)","(0.1761335045153384, 1.8407512424129946)","(0.2211412602890307, 1.6264911434080807)","(0.2136960914029084, 1.5611937681191213)","(0.2179280322232184, 1.4948723872025336)","(0.2829910762761814, 1.292368764588504)","(0.2608664525087313, 1.4904727244095348)","(0.205033644767083, 1.4752864652519906)","(0.22162620009041856, 1.5570657389356715)","(0.2786970115695998, 1.5296200909571194)","(0.26414393941788983, 1.477131653650787)","(0.28055569432752453, 1.4387962624915778)","(0.21440649731142533, 1.485287278319229)","(0.1009593458616797, 3.2749674540383342)"
