Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
33,38,18,23,29,22,36,14,20,20,24,20,24,16,30,28,26,26,20,35,30,24,27,40,21,37,42,25,42,22,26,24
35,40,21,27,33,23,35,18,25,19,20,17,24,17,26,28,24,25,23,36,34,24,28,44,23,39,38,29,44,26,29,27
36,46,22,30,35,19,36,19,26,16,15,16,21,17,26,28,24,24,27,34,29,23,27,46,20,36,35,28,46,27,28,26
33,50,19,27,33,19,34,17,23,11,15,17,25,19,25,25,25,21,30,41,29,22,29,46,21,34,33,25,44,25,23,23
28,48,18,24,37,18,36,19,25,11,17,16,24,20,26,29,24,20,31,47,31,25,31,43,23,33,34,26,43,20,20,22
28,41,16,22,38,12,32,20,23,14,17,17,24,23,25,31,25,21,31,43,29,22,32,44,22,36,36,29,45,20,24,24
23,37,13,23,36,7,29,19,25,10,15,17,22,22,22,28,26,22,31,42,29,21,29,39,19,35,33,23,45,20,22,25
24,38,14,24,31,10,29,21,21,14,19,12,18,21,25,27,28,22,27,37,27,21,27,39,18,31,33,23,50,20,21,28
22,36,14,24,27,8,30,20,19,17,20,13,17,22,24,26,28,24,28,36,22,21,26,37,17,32,29,19,50,17,16,30
18,32,14,22,24,8,29,18,18,18,21,17,13,22,25,28,32,30,30,40,24,20,27,38,18,28,27,20,46,16,14,31
13,33,16,19,25,8,31,22,22,18,26,22,14,26,32,30,32,30,28,42,27,19,31,37,19,25,26,20,46,17,12,30
15,30,17,15,21,10,34,22,21,16,27,24,14,23,33,29,31,29,29,41,22,17,27,32,15,21,24,17,42,16,9,27
15,27,15,12,19,16,32,23,21,18,29,29,16,22,32,27,31,29,27,40,23,19,25,31,13,20,26,15,39,13,10,25
15,23,17,15,21,17,31,27,20,19,29,29,14,20,30,26,26,28,24,40,22,17,21,30,13,19,27,15,35,15,11,25
19,27,19,17,21,19,31,27,18,19,29,32,12,20,34,24,30,31,25,38,22,18,18,34,10,19,29,15,35,17,15,26
19,28,19,19,21,21,32,28,21,20,28,35,12,19,34,22,33,29,25,38,25,24,16,32,8,15,27,12,34,18,12,22
20,28,20,17,23,24,34,28,22,21,28,33,13,17,35,25,31,25,25,38,27,27,16,35,13,14,30,15,35,21,14,23
21,29,19,22,25,25,36,25,28,21,26,35,16,19,35,27,30,26,27,40,27,31,15,36,15,16,32,16,34,24,19,19
28,32,20,23,23,25,34,23,31,21,24,35,17,20,32,26,28,22,26,40,28,30,16,36,14,13,36,18,35,30,21,17
27,33,19,25,23,25,37,21,28,19,24,32,19,19,32,24,25,17,23,37,27,33,16,35,15,18,36,17,35,29,25,20
27,29,17,29,23,25,38,18,26,22,23,28,19,18,29,23,31,16,24,35,27,33,15,39,13,20,37,19,35,28,23,20
29,30,17,32,30,24,39,18,25,25,19,28,19,18,25,19,31,17,23,35,29,34,15,43,12,24,39,20,36,28,26,26
33,30,17,36,33,19,41,17,30,27,16,23,17,19,26,21,31,19,25,38,33,34,23,43,17,27,41,21,39,29,25,26
37,34,19,35,32,23,43,16,30,29,15,23,15,24,26,23,34,20,26,34,34,38,27,42,17,25,43,23,43,31,28,26
36,31,21,38,33,24,43,17,30,29,13,21,15,23,22,25,29,17,22,29,33,33,27,35,17,26,40,21,42,29,31,25
37,36,21,39,37,25,42,20,28,28,16,18,13,25,25,23,27,17,23,33,33,30,31,36,23,27,44,22,43,28,29,28
38,40,22,43,38,23,44,23,26,29,19,18,14,30,29,25,30,22,26,36,34,28,35,38,23,31,41,23,44,26,29,31
34,38,24,37,36,19,44,26,20,28,22,17,13,26,27,23,31,21,23,33,37,25,38,39,24,33,42,20,46,21,24,30
28,36,25,34,36,22,44,26,21,30,25,16,15,26,29,24,35,20,21,33,41,28,34,41,26,33,41,20,42,16,23,34
31,37,32,32,37,21,44,31,27,30,28,15,14,32,31,31,42,24,25,35,43,25,30,45,28,30,44,23,44,19,21,32
36,44,35,33,40,23,42,34,28,31,30,19,13,34,31,33,39,27,25,36,41,24,29,44,30,29,47,26,46,24,26,33
32,45,36,33,38,21,40,33,30,30,32,18,19,36,37,35,46,30,23,37,41,25,32,44,35,26,48,27,50,27,28,30
26,41,34,28,36,20,38,32,25,29,33,22,22,32,39,37,47,29,23,35,39,24,26,41,35,24,44,28,52,26,28,30
23,41,33,24,35,15,35,30,29,27,35,22,25,31,41,37,48,31,26,36,41,23,26,45,37,26,43,27,51,23,29,31
24,41,33,21,32,16,34,27,28,32,37,24,30,32,46,35,50,34,30,38,43,24,28,47,39,27,47,29,52,25,22,32
23,37,35,21,30,17,35,24,28,30,38,25,34,31,43,37,47,33,33,36,44,22,26,48,37,27,44,29,53,25,24,33
23,37,33,20,27,15,32,23,32,30,37,26,32,26,42,34,45,31,31,35,43,23,25,48,35,24,45,28,50,27,25,30
24,42,34,23,32,19,34,22,35,29,38,24,30,29,46,33,47,31,32,35,41,21,23,47,32,20,39,26,47,30,30,30
29,45,35,23,33,20,37,22,34,27,38,25,27,30,46,34,46,35,36,38,38,19,22,46,33,22,41,25,49,37,33,31
30,45,32,27,34,20,40,16,30,29,40,29,30,27,48,29,42,35,37,39,38,26,23,45,35,21,40,27,51,37,31,32
29,43,33,25,29,20,42,16,28,29,40,26,30,22,50,24,40,32,37,36,39,28,25,44,34,22,40,26,49,36,29,27
29,43,31,21,24,19,44,15,27,26,40,25,26,20,49,27,37,30,39,37,39,30,22,44,34,25,37,23,48,35,25,29
33,45,33,22,24,19,45,18,26,25,43,21,23,22,45,23,33,27,35,33,35,31,20,44,30,24,38,23,46,43,26,27
34,44,32,24,24,21,46,21,28,28,46,21,20,22,46,21,32,26,33,30,36,32,20,42,33,27,38,24,48,44,22,26
30,42,28,26,22,22,51,26,32,26,47,21,16,25,44,24,35,29,33,31,36,33,19,45,34,24,34,26,47,46,23,23
30,44,28,27,23,22,51,28,31,23,45,21,12,22,45,25,39,34,33,34,34,36,20,41,33,24,32,25,47,47,22,25
32,46,30,28,22,24,55,27,26,21,44,24,11,22,47,25,39,33,33,31,35,35,24,36,35,28,33,28,48,46,23,23
35,43,31,26,20,23,54,27,23,22,40,27,11,25,45,30,39,38,33,33,35,35,25,37,37,31,37,33,52,45,21,22
34,46,30,30,18,23,53,29,21,23,39,26,12,24,46,30,38,35,31,31,35,35,27,37,35,33,37,35,51,44,26,19
34,47,30,30,17,26,51,33,21,21,36,25,8,26,47,31,38,34,29,29,36,31,26,34,35,36,38,31,52,43,26,20
32,50,28,34,18,25,51,34,19,18,34,30,5,29,47,36,39,34,26,31,38,31,26,32,36,35,32,29,52,41,26,24
33,49,27,37,22,27,50,34,21,22,33,32,2,32,46,32,36,30,24,28,36,30,25,30,35,31,33,31,50,39,29,19
32,52,30,41,19,28,50,35,20,22,32,35,5,31,49,37,40,31,25,32,37,28,26,34,37,31,37,32,49,33,31,20
33,49,30,42,17,30,50,32,14,18,28,36,7,28,48,38,38,30,23,32,37,24,27,35,33,31,40,34,48,31,35,22
36,50,32,41,17,29,48,29,10,16,31,33,8,27,48,35,34,27,19,31,38,25,28,34,32,31,44,32,51,28,37,22
38,53,32,41,16,33,49,30,10,20,32,32,10,28,49,34,30,27,14,27,41,23,29,35,35,33,43,34,50,28,39,19
33,49,29,45,14,31,45,29,10,20,31,31,12,31,46,34,31,27,11,28,41,21,27,36,35,31,45,32,51,25,39,19
34,51,28,48,12,29,46,28,12,21,31,30,14,28,49,30,32,28,9,31,44,23,26,35,33,31,46,33,48,28,37,18
34,47,30,46,14,25,45,28,13,17,27,34,17,33,47,32,34,30,6,29,44,24,26,36,35,34,48,33,48,31,32,16
34,45,31,45,15,23,44,24,12,18,27,31,18,31,43,32,36,30,6,32,42,24,27,36,32,33,49,36,46,34,33,14
38,43,31,43,17,22,39,19,16,19,25,27,19,30,38,30,36,31,10,34,38,26,24,38,31,31,53,37,48,36,33,11
38,42,28,42,15,20,36,19,15,14,26,24,23,30,34,30,36,32,12,34,40,24,29,38,30,33,53,36,49,34,33,14
35,44,26,37,17,21,38,16,16,14,24,22,20,30,32,26,35,32,12,33,40,23,30,33,28,34,50,34,50,35,30,16
39,47,30,37,20,17,35,17,18,18,23,22,19,34,35,28,38,35,14,33,38,23,31,34,28,33,45,31,53,39,31,13
42,52,34,38,18,16,32,18,20,20,24,22,19,34,36,30,40,38,18,31,39,25,31,30,29,33,43,36,50,42,28,14
41,48,34,39,15,10,29,18,24,17,24,21,22,36,36,29,42,35,19,31,37,25,28,31,25,36,42,37,50,38,30,18
45,49,39,36,15,10,32,20,24,22,24,18,24,35,36,28,42,35,23,28,37,26,27,32,26,35,41,38,49,43,27,18
43,49,41,35,15,8,28,21,22,19,24,16,26,32,32,26,37,32,25,24,34,24,32,32,31,39,41,37,48,39,33,19
39,46,39,35,15,8,26,23,24,20,27,15,26,27,34,26,36,33,29,23,33,21,33,29,30,34,39,36,49,32,29,24
36,43,35,37,15,7,22,25,26,22,28,16,29,24,36,27,34,31,29,20,32,22,36,31,34,33,38,32,45,26,28,25
32,38,33,34,16,7,21,27,27,24,31,17,31,27,37,27,33,32,28,17,30,19,36,31,32,36,36,31,38,23,26,27
35,43,39,35,14,10,23,26,26,26,32,20,29,26,40,28,34,32,28,18,28,20,33,30,31,37,40,33,41,23,26,28
39,43,41,39,12,10,27,26,24,26,35,23,33,28,43,28,35,34,29,19,31,23,37,35,34,39,37,36,42,26,26,29
35,42,39,37,9,10,29,23,27,22,33,22,35,24,39,30,34,32,32,23,33,27,34,35,35,37,39,35,41,24,22,32
31,39,34,38,12,8,27,20,27,20,28,21,33,24,36,26,32,28,32,24,30,24,35,40,31,39,42,29,38,23,25,32
31,36,32,33,14,7,29,16,27,24,26,23,30,24,33,28,31,27,31,24,27,19,39,39,34,35,45,29,36,26,25,31
33,35,31,35,18,8,28,13,31,22,28,26,27,26,34,32,32,30,30,28,24,21,38,38,32,38,44,28,37,23,28,34
32,32,28,34,21,12,28,11,33,23,28,26,26,28,36,36,34,28,30,29,25,23,33,36,27,33,42,26,37,24,24,36
35,35,31,35,25,15,31,7,29,25,28,26,23,30,35,35,35,28,31,32,27,22,31,37,25,33,41,25,39,25,25,34
36,36,32,35,23,16,36,5,26,23,25,27,24,29,33,33,36,31,33,36,30,22,29,36,24,32,42,28,42,28,27,33
37,42,35,34,22,18,39,3,24,21,22,24,21,24,30,33,33,29,31,39,35,20,29,37,26,33,45,27,50,33,28,33
32,41,30,36,23,20,38,7,21,22,22,24,22,24,29,34,35,29,34,40,38,17,28,39,28,31,43,26,48,34,26,31
30,41,29,36,27,20,32,8,21,25,23,23,19,22,29,35,37,31,35,41,39,17,23,40,28,29,45,26,44,35,29,31
28,40,30,38,31,25,33,8,16,27,25,25,20,27,29,33,37,35,32,41,35,17,22,37,28,31,46,25,44,36,32,30
27,40,31,41,31,27,34,12,14,28,29,30,21,27,31,35,38,33,31,41,35,20,18,38,28,30,43,27,48,39,28,32
26,43,31,43,33,28,35,11,12,27,29,33,21,24,31,35,35,31,31,39,35,21,14,38,24,27,40,25,49,41,28,32
24,44,30,40,31,29,34,17,8,26,27,33,21,21,27,32,31,27,29,35,33,19,13,36,23,23,40,25,48,42,30,31
23,45,31,39,32,27,37,20,6,27,29,34,20,22,28,29,33,30,32,35,33,20,16,38,26,25,41,27,52,44,29,30
22,44,30,40,30,26,36,22,6,26,28,31,19,20,26,28,32,29,28,32,32,23,16,40,28,25,42,26,50,46,30,31
19,41,29,37,31,25,31,24,8,27,29,30,19,22,25,27,32,28,26,27,29,22,16,37,25,27,40,23,49,43,26,29
19,39,31,37,29,28,33,26,9,27,29,31,21,23,27,26,33,28,26,26,26,24,17,37,27,25,39,23,45,39,27,27
20,35,30,34,30,23,31,23,9,27,29,30,20,22,27,25,29,27,22,22,26,25,17,35,24,23,38,20,44,38,30,25
20,32,28,32,28,23,31,23,11,23,25,29,19,23,25,27,26,25,21,21,23,25,19,31,23,23,38,18,42,34,28,25
24,32,27,32,26,21,34,27,13,23,25,27,17,19,23,24,27,21,21,16,26,23,18,31,22,24,40,22,41,31,27,26
27,31,29,27,25,19,41,26,14,22,22,24,18,17,24,26,30,22,20,18,28,23,20,31,23,23,39,20,37,30,29,21
28,28,32,25,23,20,40,27,16,20,20,21,20,19,23,25,31,23,21,20,31,25,21,32,24,26,38,18,38,30,26,17
27,29,32,23,24,21,40,23,17,20,21,21,21,22,25,26,34,30,22,24,33,25,23,33,24,26,38,21,39,32,22,15
30,32,32,24,20,22,39,20,19,19,20,20,20,20,28,27,31,30,19,26,34,23,22,33,23,24,36,23,39,30,22,19
30,36,32,22,20,24,40,18,19,19,21,19,20,22,31,27,31,30,22,26,36,25,24,28,22,24,34,24,38,26,24,18
33,41,35,24,23,26,47,16,19,23,21,18,19,23,35,27,30,32,25,27,39,23,27,32,23,25,35,27,42,30,25,21
36,38,35,26,26,24,49,14,19,22,24,20,20,22,36,28,32,32,26,30,41,21,25,33,23,24,36,31,43,32,24,22
38,40,36,31,26,24,51,13,21,21,27,20,22,22,37,29,33,33,26,30,42,24,29,35,26,24,36,32,43,32,23,24
40,42,39,33,28,22,54,11,22,23,30,18,26,22,38,25,36,36,28,32,46,22,28,37,23,25,38,32,49,32,25,22
38,40,40,32,26,19,52,7,20,26,33,16,26,20,38,26,37,34,30,36,51,22,35,41,22,24,38,32,48,32,24,22
38,42,39,32,29,18,50,4,21,29,36,16,24,20,35,23,35,36,31,36,51,23,39,43,22,27,38,36,49,32,24,24
38,44,40,36,32,22,50,3,18,31,39,15,24,19,39,24,37,34,32,37,52,21,40,45,25,29,42,39,50,29,26,24
40,41,38,37,31,21,52,1,19,34,44,12,24,20,38,23,35,27,33,33,52,20,42,47,25,27,43,36,49,25,27,28
40,38,37,33,34,21,50,1,19,35,45,10,26,20,35,22,35,25,35,34,52,20,43,48,25,27,43,34,44,26,25,28
41,35,37,33,33,17,47,1,21,35,42,13,29,17,34,23,33,25,32,38,48,17,44,53,24,25,46,36,44,29,23,29
39,31,37,36,29,16,43,1,22,33,42,11,27,14,33,23,31,24,27,37,45,19,41,51,21,23,47,33,45,26,23,28
35,31,35,31,25,16,43,2,23,35,37,9,25,17,35,20,29,24,24,35,44,18,41,48,17,23,41,28,45,23,21,25
31,27,33,26,23,15,45,1,22,36,32,9,24,19,36,22,35,27,26,40,45,16,37,47,17,23,39,27,44,21,18,27
27,28,29,23,20,15,44,1,25,33,28,11,20,19,34,22,34,24,22,38,40,16,41,47,19,23,39,25,42,23,14,30
28,28,26,22,22,17,44,1,28,32,23,12,20,20,36,21,33,26,18,35,32,14,36,45,21,21,37,24,44,22,12,27
23,27,27,24,21,20,43,1,30,31,19,11,24,21,39,23,34,26,20,35,33,15,31,45,22,22,38,21,45,18,14,29
18,23,20,20,16,14,40,2,31,29,15,10,23,22,38,23,32,27,17,33,29,16,29,41,17,22,32,17,41,15,12,30
14,23,19,22,14,13,37,8,29,25,14,12,25,21,41,24,35,31,18,36,33,19,25,39,17,25,29,15,41,14,11,29
13,25,20,24,13,10,40,10,32,23,17,12,22,22,40,27,37,31,15,36,33,23,23,37,18,24,30,14,43,14,12,24
10,22,16,22,11,10,40,10,31,22,19,9,20,22,40,27,35,33,13,31,31,22,19,33,17,24,23,9,40,10,10,26
13,23,18,19,9,9,42,10,31,22,19,10,20,25,36,26,34,30,18,35,35,19,21,31,21,21,23,11,39,14,11,24
13,24,19,19,9,7,43,9,32,23,23,11,19,24,35,30,35,32,24,37,39,25,27,30,23,21,28,13,41,19,15,27
17,32,25,18,13,10,42,11,32,22,28,10,17,22,32,28,30,27,21,31,35,25,27,30,24,24,32,18,41,24,18,23
19,31,28,23,15,12,41,11,26,22,27,9,17,22,32,28,26,26,21,32,37,25,25,29,25,23,29,19,42,21,23,19
19,31,25,21,15,10,39,12,25,22,31,9,17,21,31,29,27,27,23,35,40,29,24,30,28,26,28,17,43,21,27,19
19,31,21,17,11,7,41,12,22,24,36,11,14,22,30,27,31,27,21,35,39,27,23,27,27,21,26,15,43,21,23,18
21,35,23,17,11,9,43,13,19,23,35,13,11,19,27,27,31,29,21,35,41,27,23,27,27,19,29,15,49,23,21,20
25,36,22,16,11,8,42,7,19,25,29,15,8,16,25,25,26,25,19,35,35,25,22,28,28,16,32,15,52,22,20,19
25,35,23,19,11,9,41,5,14,25,25,17,8,17,24,24,25,27,24,34,37,25,23,27,27,17,33,14,51,20,21,21
26,36,24,22,12,10,46,7,13,27,22,17,9,17,24,21,27,23,27,35,41,27,25,34,27,20,37,18,56,22,24,23
23,37,20,22,12,10,44,13,13,24,24,20,8,16,26,22,28,26,28,31,42,28,24,35,23,24,38,17,54,22,24,25
25,40,22,25,12,11,41,16,12,20,23,20,10,15,26,20,31,25,27,27,39,25,20,38,25,24,39,19,53,20,22,23
26,34,20,28,13,10,40,17,10,19,21,22,9,15,27,21,35,29,29,27,41,23,19,36,20,26,36,14,57,16,23,23
25,35,19,26,15,9,41,18,10,21,26,26,12,17,29,21,37,33,32,29,38,22,20,40,19,29,38,15,58,21,21,27
25,33,19,31,13,11,41,19,12,19,24,27,15,16,26,18,36,34,34,28,39,24,23,37,15,24,37,15,55,21,19,27
27,31,22,34,14,12,37,19,14,14,22,27,16,15,27,16,34,32,31,26,36,26,24,33,14,27,36,15,53,21,21,29
31,29,25,37,21,11,37,19,17,13,23,24,18,18,31,16,38,30,32,27,33,22,25,33,17,29,37,21,49,23,21,29
33,34,28,37,22,16,38,24,20,14,26,24,17,20,32,18,42,33,30,29,38,24,25,34,18,30,36,25,41,26,23,31
30,35,24,36,22,20,39,31,23,12,25,27,21,17,35,16,42,33,28,29,36,24,24,35,19,32,36,26,42,25,25,32
33,39,23,37,21,21,35,32,26,13,30,29,24,18,35,20,44,37,27,31,33,25,25,34,21,30,37,28,43,23,23,27
35,41,25,39,26,24,40,26,27,12,33,27,25,22,35,21,47,38,26,32,29,27,23,37,22,31,37,27,44,23,24,27
35,39,24,41,30,27,41,24,26,13,36,30,23,21,35,22,46,38,24,33,29,28,23,37,23,32,34,25,41,22,26,26
35,43,27,42,28,27,42,25,29,14,37,27,23,22,38,21,44,36,26,32,29,30,26,39,29,31,35,27,38,25,25,30
34,43,29,44,29,28,44,27,31,17,37,27,22,23,37,21,45,33,28,31,33,31,26,37,32,27,38,29,35,23,26,27
37,48,33,44,31,31,46,29,29,19,37,26,19,28,42,23,44,30,28,29,31,27,23,41,33,31,44,33,38,26,30,33
38,53,35,46,34,31,48,32,27,21,41,27,17,28,43,27,42,31,30,32,36,27,24,47,33,31,47,36,41,32,35,36
34,56,32,46,31,30,46,34,28,24,42,29,18,25,38,29,42,31,29,31,36,31,26,49,35,27,47,35,45,33,39,33
29,56,31,45,32,29,47,31,29,27,43,25,18,25,39,31,45,29,33,28,32,30,30,49,33,29,47,33,50,31,38,31
31,52,33,41,33,26,45,24,28,30,44,21,16,26,36,31,42,26,31,26,29,28,29,50,33,28,48,35,49,34,38,29
28,50,34,40,36,26,48,23,25,29,42,22,14,30,36,30,42,26,31,27,31,24,27,47,29,29,43,29,46,34,38,33
27,45,32,37,34,26,48,23,21,33,40,20,16,27,40,30,42,25,31,29,31,23,26,44,28,24,38,29,41,29,35,31
26,47,30,37,34,24,46,22,22,33,36,17,18,30,42,30,41,25,33,32,28,21,27,41,26,22,38,30,44,32,32,34
25,47,27,36,35,26,42,20,20,34,34,18,19,28,38,30,36,24,31,34,27,20,25,37,21,19,34,30,44,31,33,34
28,47,28,35,35,25,40,18,18,30,30,16,17,26,38,30,34,24,27,32,26,22,22,34,20,21,29,29,45,30,32,36
24,45,24,31,32,23,37,15,16,26,31,14,15,23,36,30,34,25,27,30,26,23,22,28,18,17,21,24,41,25,28,33
22,44,21,31,31,27,33,15,17,24,26,11,15,21,31,27,30,23,27,26,23,21,23,24,20,19,21,24,40,22,23,30
26,41,21,26,32,28,36,13,14,24,27,9,12,26,31,23,28,25,32,28,25,19,19,24,20,19,21,23,35,22,24,31
27,37,22,26,30,26,36,11,10,22,26,12,13,26,32,24,24,26,28,28,26,22,20,22,23,18,24,24,36,23,27,30
27,39,23,28,33,27,38,13,10,20,29,11,15,27,30,26,27,27,31,30,29,23,21,23,23,17,23,23,36,23,25,32
30,38,24,27,32,28,33,14,10,21,30,8,17,24,30,26,24,24,29,28,28,24,22,20,26,18,26,26,38,24,30,29
29,41,24,30,34,26,28,14,10,22,26,8,12,22,26,26,22,22,27,25,28,22,24,22,29,21,31,29,44,27,31,30
31,38,27,28,33,27,32,15,10,25,24,9,10,20,24,25,24,23,25,26,31,22,26,26,30,25,33,32,40,28,35,33
31,39,27,26,34,27,34,17,11,25,25,8,9,21,25,25,29,27,30,29,35,24,27,28,34,26,36,33,38,31,34,30
29,37,25,23,31,29,36,16,12,24,25,6,11,21,25,27,31,29,31,31,35,23,25,29,35,30,35,31,38,31,33,27
32,39,29,26,36,29,41,17,15,27,24,11,15,23,27,27,31,29,31,33,37,24,27,33,37,34,39,33,41,35,35,25
34,37,29,24,37,27,43,15,19,29,25,13,18,25,29,31,35,31,31,35,38,22,28,35,38,33,40,33,43,34,39,22
29,36,27,27,34,26,40,17,20,28,23,15,19,23,29,31,33,29,29,33,37,21,29,33,35,35,46,29,47,35,36,22
32,35,26,26,35,26,39,18,24,25,21,14,22,21,28,30,33,30,30,34,38,19,26,37,35,36,46,28,47,36,33,23
33,34,30,26,33,25,40,19,25,28,20,15,20,21,32,31,32,31,30,31,37,20,27,37,36,39,45,26,46,35,35,19
35,38,34,26,35,25,42,18,28,28,22,18,16,21,33,34,37,34,33,32,38,20,30,42,34,39,46,24,46,36,37,20
40,39,39,28,36,29,46,22,31,25,23,18,21,23,37,37,39,34,32,34,37,22,30,43,33,39,43,28,44,40,39,21
37,42,39,29,37,30,43,23,32,26,29,17,25,25,37,40,40,34,34,34,40,21,25,40,32,39,39,25,45,40,39,19
41,40,41,31,38,30,42,23,33,25,31,18,25,27,41,41,37,29,28,31,37,20,27,42,27,37,40,24,45,36,41,19
45,39,43,31,39,29,42,24,32,27,32,23,23,29,41,40,38,29,27,31,36,19,33,42,27,34,41,29,46,39,38,20
40,39,39,28,39,26,42,24,29,28,33,21,21,27,43,43,41,31,27,36,36,20,31,45,28,35,42,32,48,39,39,20
37,40,37,27,37,25,45,25,26,28,33,21,24,27,47,45,43,33,29,37,34,21,30,43,25,33,41,31,45,41,36,21
41,43,41,26,39,30,47,24,27,31,35,21,28,29,49,47,43,33,29,37,35,22,29,45,27,34,36,34,48,42,38,18
40,45,41,26,40,32,50,24,26,32,36,21,25,30,47,45,43,31,29,37,35,22,31,42,28,33,30,36,50,44,38,18
40,45,37,28,38,30,48,25,24,32,36,22,25,30,44,43,41,30,27,38,36,22,32,45,25,29,31,35,51,44,36,19
39,43,33,28,37,30,46,26,25,31,34,21,27,29,43,41,39,29,27,36,36,23,27,44,27,28,29,38,52,43,33,19
33,46,28,26,32,31,45,24,24,29,34,22,24,27,37,38,37,28,26,33,35,22,27,43,27,27,29,32,52,37,31,16
33,42,25,22,29,31,43,24,21,27,29,23,22,25,35,34,34,25,23,32,32,24,30,45,26,23,29,31,51,31,28,15
31,44,21,22,27,32,41,23,21,27,27,23,25,23,31,33,33,25,23,31,31,23,29,45,29,27,29,35,51,31,25,16
27,44,21,21,24,31,40,21,23,26,28,20,28,21,31,34,32,25,23,29,30,23,29,46,30,29,32,31,50,28,29,18
31,45,23,21,20,31,38,21,24,27,28,19,29,21,27,30,30,22,20,24,27,20,28,46,30,28,32,30,47,28,24,20
31,45,25,21,22,29,37,19,25,26,29,19,25,21,23,27,27,21,19,23,29,22,28,47,33,31,37,33,49,25,23,19
28,43,24,25,19,25,36,18,24,22,28,18,22,18,20,24,26,20,18,22,26,23,28,44,30,33,38,30,47,22,24,20
30,42,28,27,19,25,34,18,27,22,30,20,23,18,20,24,29,20,22,20,28,23,25,46,28,33,38,26,45,21,24,20
31,44,27,25,19,25,36,16,26,18,30,22,28,18,22,26,32,21,23,23,31,21,21,45,33,32,40,29,45,24,26,21
33,44,27,23,17,25,36,13,24,18,30,22,30,18,20,25,29,21,23,23,29,19,22,44,34,32,42,29,46,26,23,23
32,39,26,19,15,19,35,11,23,17,30,23,30,19,21,26,30,21,24,24,30,20,22,44,36,33,42,33,47,27,21,27
35,42,30,21,17,19,41,9,21,16,30,22,29,19,22,26,32,21,23,22,28,19,23,41,36,36,44,36,52,32,22,27
39,40,35,21,17,18,42,10,18,16,32,25,31,19,22,24,36,24,26,22,28,21,24,40,37,37,47,33,53,33,25,30
38,43,34,26,21,16,39,11,19,15,29,25,32,19,25,23,36,24,26,24,30,20,19,39,35,35,47,34,54,37,25,28
35,39,33,27,22,17,37,10,20,13,30,25,29,19,27,26,38,26,28,28,32,22,22,36,35,33,45,35,53,35,25,27
