Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.19362833654520045, 2.0741311233718855)","(0.2764942245327957, 1.5486913174857322)","(0.17885844705557224, 2.1751898490714066)","(0.2146321235244275, 1.8648501898532401)","(0.1642705756801439, 2.4279052960603247)","(0.1510018991598056, 2.5521979820340586)","(0.24972179697682692, 1.6188816169758853)","(0.20775847597733454, 1.8639674368115013)","(0.1494535416709084, 2.540975999129139)","(0.1831874408863732, 2.0801011171648893)","(0.1743489122634199, 2.246609940065494)","(0.1424212993442102, 2.587996722672719)","(0.10944054652190502, 3.595771254350495)","(0.14482489874988608, 2.8207526073111437)","(0.23985073365499848, 1.8014503536826694)","(0.18916243232849292, 2.2025475292311474)","(0.22607866184693912, 1.8545544518956785)","(0.18369420669348005, 2.206411991248076)","(0.15840869246736053, 2.327724332138966)","(0.23461304540774758, 1.766052927717179)","(0.20564221952488745, 2.0514165661085513)","(0.176248993340227, 2.2258085166137205)","(0.191005872613128, 2.044991785091004)","(0.27456690070385037, 1.4709769903932954)","(0.16960308650046538, 2.3501436894255168)","(0.1898318640995818, 2.0919274507594174)","(0.23694026738801566, 1.7852499699602642)","(0.16234555846722057, 2.336943637622064)","(0.2742472732392277, 1.500675240662179)","(0.17559615378736104, 2.2222946753629644)","(0.1715915743514148, 2.254038391210146)","(0.16326721511199366, 2.4804491354410767)"
"(0.1875903543224453, 2.075788432528036)","(0.2689098142910688, 1.5858268503663744)","(0.18966629195358975, 2.063402004820923)","(0.17707419764155508, 2.022748082659168)","(0.15876471492311947, 2.26024357517252)","(0.11478777928998524, 2.902953010190873)","(0.27971501512702795, 1.4213332773951193)","(0.14670143664923557, 2.569771635350111)","(0.1814668674286245, 2.0680793530498724)","(0.18898851933182578, 1.8413279261514792)","(0.2467001816876034, 1.586504688174637)","(0.16242104023676884, 2.2556463956274504)","(0.20224560855708912, 1.8140708892765631)","(0.19452028856401338, 1.9026527144691368)","(0.2727719511727129, 1.4534511075913286)","(0.21136963447351492, 1.8586742195046666)","(0.27677933723163317, 1.4767862002682475)","(0.21906663910718485, 1.7113561541504723)","(0.16684265720408453, 2.02525401892869)","(0.2441826801178259, 1.6455758875667983)","(0.23352995474397462, 1.7166145801821726)","(0.1772382094776656, 2.0242683320872574)","(0.16452385137617617, 2.115705408668002)","(0.28572265231837807, 1.3980350798113301)","(0.23314818453896816, 1.5848285154683373)","(0.1699932498528868, 2.1811611868644674)","(0.252589740951374, 1.5875236905125183)","(0.19949910154700243, 1.8403091716256605)","(0.2791278173042142, 1.3611248259268336)","(0.20628738871341093, 2.044826937621032)","(0.18429931811286226, 2.0480113761660843)","(0.17147311195672132, 2.170176838055034)"
"(0.23222645599950242, 1.6888039505047039)","(0.29526104904154055, 1.3751711309598558)","(0.20290310492179303, 1.9243079042501223)","(0.21663704842899423, 1.7099793776633017)","(0.19334454442462132, 1.907339604497722)","(0.14321848486882843, 2.3887753316397062)","(0.2849161066199131, 1.4477284855177688)","(0.1278215496148523, 2.9378565227629685)","(0.19970050412617066, 1.8103399506188398)","(0.19380527799177344, 1.8472517931182941)","(0.2581680162037337, 1.5579568018538625)","(0.17549545650340154, 2.0609711369642802)","(0.18123362475509067, 2.0819655739604026)","(0.18718513959977376, 1.9400562985543424)","(0.2638975994066857, 1.4814955290013947)","(0.22198781304751614, 1.7956146763552157)","(0.26053420160983626, 1.641114728317766)","(0.23134109623919727, 1.7036130139655015)","(0.18795907217372385, 1.9013092714398747)","(0.2449608634113428, 1.6002669974690564)","(0.2302465747391914, 1.6773586428168268)","(0.18765399400244637, 1.8762673864384471)","(0.15609632217224517, 2.119667633370766)","(0.25679346737625525, 1.5164830155383604)","(0.2057174076783855, 1.6937267976338557)","(0.15880835743386, 2.185572662302806)","(0.2663860961207741, 1.501799633211391)","(0.19579300366826038, 1.900230064588952)","(0.2945987634737845, 1.324716401511913)","(0.22968657184059016, 1.790832866625318)","(0.21185285418253083, 1.8030582452584933)","(0.17948697731276003, 2.053032947756943)"
"(0.24491806579383338, 1.647414810442224)","(0.26121863214953855, 1.5128551640819663)","(0.20975364961290494, 1.830667493572661)","(0.2088309347534702, 1.8581384011664759)","(0.17236531999351615, 2.130337205800445)","(0.12630731320127309, 2.802228254113479)","(0.29076537981378553, 1.4358384692993604)","(0.1811328374840563, 2.1406724211098527)","(0.1691105804033377, 1.8647757704463717)","(0.1909825876713115, 1.8978703515044353)","(0.2699684534604598, 1.4464932358981526)","(0.16280533104303677, 2.067075892729005)","(0.1025808741585669, 3.480416242560364)","(0.15948649372840124, 2.1404884787623844)","(0.23292489504158326, 1.5873801160722414)","(0.18704149932122527, 2.121245617192519)","(0.22138902408349598, 1.9028957984469768)","(0.1882448407091526, 2.1560345831331382)","(0.1641539266482093, 2.2759659369595044)","(0.21976023127022365, 1.804280366000191)","(0.23351593603593956, 1.6791017701094557)","(0.1890508852413158, 1.910026087129601)","(0.1313306333618993, 2.6120853200434393)","(0.26645170227736553, 1.4768282476694636)","(0.20184143909906563, 1.6871051657328489)","(0.16965154954916914, 1.937963824278736)","(0.25572435947343863, 1.5505766339578562)","(0.17898831721531933, 2.0628351522132102)","(0.3115319563974941, 1.3038525777580308)","(0.22816060034500468, 1.706944771862969)","(0.18367492833252397, 2.051775336036423)","(0.1632315479619371, 2.293770523452768)"
"(0.24677406256254672, 1.6966581817205697)","(0.281077195336297, 1.4794284099479305)","(0.21407773662152665, 1.822628148770162)","(0.2294880337254678, 1.7262134160597131)","(0.17962442880565987, 2.1069945012929154)","(0.13280871125066576, 2.7246731936682753)","(0.27609143710055883, 1.4541343124813928)","(0.21141888734814632, 1.7540308499841497)","(0.13669462545096653, 2.674568850700902)","(0.14149819926916632, 2.6319971860356213)","(0.19970461581981014, 1.8325352877679544)","(0.1728459618690365, 2.090946469600546)","(0.07197493838042764, 4.657521256404801)","(0.15340336035174376, 2.2845601442830143)","(0.2519795489338139, 1.5363923768890315)","(0.20098969026583358, 1.9530232151144136)","(0.24210083294583107, 1.6781322308243014)","(0.2056286841084312, 1.905602987690306)","(0.15210104155920148, 2.3962303445154687)","(0.21686021224500995, 1.833024943467044)","(0.21362458725983588, 1.868169801527205)","(0.20016357059605544, 1.8790504976369844)","(0.15613001546457234, 2.4295464415001304)","(0.23820919340903324, 1.6580313243884763)","(0.19615647084588625, 1.8989702173132859)","(0.18443877909118525, 1.924213929407928)","(0.24306912366813663, 1.608843986936542)","(0.16822488098717855, 2.208591675746138)","(0.3153930335141873, 1.3503958965279836)","(0.21995233841721518, 1.767710220029754)","(0.16080352432442502, 2.4279251999912472)","(0.14253629741877114, 2.4849807920536264)"
"(0.2513168053792664, 1.594898425131772)","(0.3199492007833356, 1.304414906213655)","(0.23252512343285986, 1.6960021005568522)","(0.24704396382899518, 1.6129148870210976)","(0.1369469957329284, 2.8427124447631464)","(0.1895801231009256, 1.984761538896112)","(0.2841468827219666, 1.405433568417525)","(0.19935231006345439, 1.8203663949546933)","(0.1255696207038778, 3.169531707427412)","(0.1181764177828815, 3.088571519712011)","(0.17268520537083284, 2.0856607602941906)","(0.1940714616688677, 2.023090936298453)","(0.08849944896399299, 4.108817008224582)","(0.17784969925188074, 2.0630911204521993)","(0.25747574442147186, 1.59394312346999)","(0.20978666440194513, 1.9254189033238858)","(0.22731114305715472, 1.7549683754275558)","(0.18644131026683725, 2.069817987314072)","(0.13769995231904772, 2.5303086780068047)","(0.20773569318051704, 1.802501222124132)","(0.21580998532254822, 1.8297397425673207)","(0.16634209168607011, 2.231173665352212)","(0.16209680645672217, 2.4032209402654057)","(0.23712511175272277, 1.7709572241161267)","(0.18608114012701674, 2.0796046172069165)","(0.16057578609817882, 2.2943492651046955)","(0.24889155307259345, 1.7496766613488175)","(0.1516227797938976, 2.4233035280933684)","(0.31098024968839777, 1.4029665240470788)","(0.20402210598454668, 1.8174218641487452)","(0.22017145739373736, 1.8732234893521063)","(0.14448779046861168, 2.586716628569953)"
"(0.22050308968724266, 1.7669467545590563)","(0.2985016167220465, 1.388721222395432)","(0.18854362280734416, 2.0613047538056364)","(0.2392652225447424, 1.6928377963852113)","(0.11838990867598825, 3.0984030195651084)","(0.127695270688267, 2.9493993297286827)","(0.2798494135688019, 1.480169616717355)","(0.16694193260299522, 2.255337283916488)","(0.12559579741831958, 3.078923932612894)","(0.12418074447438165, 2.7380422778319002)","(0.16913612839105754, 2.259155543485414)","(0.1740436196219144, 2.236142557284811)","(0.13269547396976594, 2.7224712180711914)","(0.2085664352196254, 1.7923583147085833)","(0.24558622747243536, 1.677356737819709)","(0.19260222779581063, 2.0363397630802296)","(0.22804121416664982, 1.7293697142679922)","(0.18918490722573025, 2.00946994743038)","(0.09355589773313888, 3.638383470124136)","(0.2143767056284189, 1.7514519360000829)","(0.24165350738276858, 1.6246646993788656)","(0.15995357743176694, 2.2259641279410705)","(0.1881975975240265, 1.9770343250982212)","(0.25228693075138825, 1.6486621570542939)","(0.20301418461811313, 1.9004129150651572)","(0.16466893125479903, 2.2666188943358407)","(0.2605365965721019, 1.6455603599728303)","(0.1620855587657438, 2.2482310615949976)","(0.31700952472129085, 1.326415326665005)","(0.2201448080631602, 1.7562155472455758)","(0.2262376238079701, 1.7643089239419538)","(0.13747557544298947, 2.9092152241176144)"
"(0.24796583896827518, 1.7225683617307401)","(0.2991385169181732, 1.3940732734180603)","(0.1837396774112393, 2.1518498119266924)","(0.250453005735946, 1.6241205788134256)","(0.14855491173106036, 2.4745404234979396)","(0.10129941610944863, 3.5927262871953682)","(0.2237787030507238, 1.8339695669692428)","(0.16434561200620998, 2.303958583670366)","(0.14665635984557784, 2.617185094714452)","(0.12775627703567263, 2.7776849234886813)","(0.15130404490359248, 2.538933416854443)","(0.15311774451271476, 2.3260206562929255)","(0.1328569194754037, 2.648114349577286)","(0.18346697762344394, 1.9843280052971057)","(0.2131412813729049, 1.8837372248264608)","(0.17876254008877496, 2.1226481027369455)","(0.23373226230533828, 1.7235091148690869)","(0.23348670851583692, 1.683696967589429)","(0.1419486370139873, 2.6521621768965336)","(0.1960085385270911, 1.9890142446115968)","(0.23018271995063005, 1.7026474927268014)","(0.15767375314345788, 2.3698886205829903)","(0.19755304903039173, 1.7929228219057405)","(0.2271485041979868, 1.6293365927374528)","(0.1754763054967509, 2.18378720294058)","(0.18282884190504664, 2.1126368169444176)","(0.2304756668762778, 1.6981368086110555)","(0.18372309767725414, 2.135300825288353)","(0.3186948461532484, 1.278388428705195)","(0.21665483671092461, 1.9352310330798526)","(0.18448157113902, 2.0536043842182248)","(0.11836186470953267, 3.3888810388380195)"
"(0.19658374861679884, 2.181940590820017)","(0.21843501614203298, 1.8840104191583407)","(0.16583176802141378, 2.4863531209091696)","(0.2146367766471263, 1.8740246982009374)","(0.14609870188681381, 2.502479100482526)","(0.09437142172421463, 3.795691782113346)","(0.214545910693577, 1.8868422124092057)","(0.15512460493596225, 2.2468301790502623)","(0.12145018369468503, 2.8639942277173764)","(0.16944542943276444, 2.105761486596329)","(0.1737747642025067, 2.176120707086365)","(0.11350215287391725, 2.9364331733316376)","(0.14254445919703115, 2.4526895620818228)","(0.16401049721038788, 2.2743640519315567)","(0.21656370398490438, 1.9037444466281441)","(0.16772922448280256, 2.2951675844212045)","(0.20630923769984824, 1.9252734419668978)","(0.20198156554987443, 1.84816908292308)","(0.1954479038621041, 1.8129336306930903)","(0.15538288181823676, 2.383017061213403)","(0.2038459233821049, 1.778152018439364)","(0.15508820804589413, 2.316869777907148)","(0.18744895142705592, 1.8722891078726682)","(0.23176929076631764, 1.6819577804029318)","(0.16914838729265502, 2.088101888776763)","(0.21010756847462872, 1.8004050956302604)","(0.2461094440555779, 1.6412727723901563)","(0.16174339131418436, 2.4741391569266407)","(0.2624998850943115, 1.5523231563807387)","(0.13416838957121008, 2.9964909156983266)","(0.182160218094406, 2.2045957661692674)","(0.14063962799446472, 2.631486744886804)"
"(0.19007089637944652, 2.1550598688164273)","(0.2216852931511415, 1.906689469683829)","(0.14594402164142684, 2.5920658066999445)","(0.21859928375418566, 1.8211201893464475)","(0.11795028707963216, 3.0786606344718392)","(0.09389040460737955, 3.917292169174567)","(0.18753082641104662, 2.2377094072496555)","(0.12414173794689522, 2.8647435348731287)","(0.11279567656720357, 3.0244816495646636)","(0.19259558637139054, 1.853586027534345)","(0.19047988198240282, 2.0257819358345728)","(0.11172687271005546, 3.014386329257979)","(0.1694414129110872, 1.9472772904912492)","(0.19813302069852484, 1.91719882550561)","(0.21971172364872735, 1.9080239227850027)","(0.17274041212036462, 2.205770952244833)","(0.19886893626265714, 1.967326369351857)","(0.17250908478114044, 1.9260937464577965)","(0.17757648379091515, 1.7191151513096035)","(0.17759201063554858, 2.016307638062466)","(0.21330112767769066, 1.770372776315654)","(0.14022551573233483, 2.372469675352987)","(0.18839273390615102, 1.8705795001119796)","(0.28062105343938715, 1.4286650327919532)","(0.1779650984375378, 1.8766963472607656)","(0.21483790056038168, 1.7010128717428854)","(0.25448471584354404, 1.687557177002548)","(0.16981766805531923, 2.353515392538491)","(0.24477662534933498, 1.7561950817481904)","(0.13491238310226372, 2.57205045441568)","(0.1987248279124241, 1.9887929344347939)","(0.19325273765917766, 1.8361463303178445)"
