Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.23404169311254047, 1.6209603488834203)","(0.28140078124870394, 1.396939646039221)","(0.24273943788924168, 1.5076498252212387)","(0.22384464192802872, 1.5844664489972087)","(0.1734451436269825, 1.9705291367739823)","(0.21871413066704617, 1.6495219090531865)","(0.26484000935778734, 1.456164020934765)","(0.1652958311495868, 2.237447210294321)","(0.14275144625306738, 2.3296368360785196)","(0.1652382358425049, 1.7020695856331318)","(0.21693755471561266, 1.5857192573675425)","(0.12597065433918975, 2.539128832542658)","(0.12951164102781887, 2.784393866939455)","(0.2121042128961799, 1.6220831501002626)","(0.2348174829379594, 1.5658746893462365)","(0.19429699219562915, 1.7936439471068453)","(0.22960074191556684, 1.6494178396429593)","(0.1913958739881954, 1.7621495051067229)","(0.07379193404712227, 4.255603625191876)","(0.20801252841921097, 1.7886219259510725)","(0.16539656743266506, 1.9385599542585266)","(0.11774548519946075, 2.7677886747008653)","(0.1644772801826338, 2.010559922993207)","(0.20948142709502496, 1.6753675359353835)","(0.18119742421224933, 1.807402039484733)","(0.17773139140664537, 1.7885895513488328)","(0.22189546363179335, 1.653651178784235)","(0.19026058965336673, 1.7925027135597849)","(0.2975738255592251, 1.4043226193825862)","(0.20822371834272566, 1.7738818396565286)","(0.1781260915481811, 1.9257246359511524)","(0.19709471875300566, 1.7621480202117774)"
"(0.21448562664913115, 1.8106335860619573)","(0.2656596829144062, 1.4649125506297307)","(0.23421948244701693, 1.5819221115313264)","(0.21978006114109747, 1.644029454160504)","(0.14791488372128417, 2.3891017076926477)","(0.21745995121545153, 1.6354371608469929)","(0.2700320138484459, 1.5011684548263455)","(0.1382286277545328, 2.6358572575129595)","(0.1385586779394927, 2.4751032049030877)","(0.1828034962983606, 1.6548457101977594)","(0.21627304447214496, 1.5909047102621658)","(0.1298233328829915, 2.646587958816986)","(0.13289279770750304, 2.7215087633039117)","(0.22802802468517616, 1.5346700963691473)","(0.23988103938076763, 1.5649570190713185)","(0.1915119181576122, 1.8377179328405169)","(0.22942836856711818, 1.6523465530251258)","(0.18957593708880335, 1.7555680679968202)","(0.07018461057947374, 4.4322266414079845)","(0.199906672151955, 1.7521993044898223)","(0.16398479213725775, 1.9265458630693295)","(0.12805433288597506, 2.5585730494460126)","(0.1711759455913833, 2.0156822100053913)","(0.2087471252535456, 1.6568689486093129)","(0.18640123090075866, 1.802213817763683)","(0.17287083155807342, 1.905314290717099)","(0.2378241949087743, 1.5905580824264127)","(0.20405320204090274, 1.7046577369517153)","(0.2969976687229931, 1.3955728865936055)","(0.20091414514880274, 1.8732319650660354)","(0.16620212647296484, 2.133836808299282)","(0.17035444305133232, 2.0332368346245664)"
"(0.1633545659770516, 2.404882350197216)","(0.23986616749669493, 1.6785359109934346)","(0.19645806390984935, 2.023950864813231)","(0.17700802367371657, 2.1900252163388925)","(0.11059488725306534, 3.253259018190532)","(0.20696143897484026, 1.9146723580987517)","(0.3006572782345948, 1.4015643394061779)","(0.11655965668952468, 3.3318301792829965)","(0.14278117579300384, 2.388387022782703)","(0.22681293895012514, 1.471340206381208)","(0.2505537304108649, 1.5296831341080914)","(0.15010145593900606, 2.3178964808024167)","(0.1372955632450788, 2.6553083981852637)","(0.23992180754604414, 1.5295905713238864)","(0.27352306051250086, 1.4399822285513157)","(0.21206015437611192, 1.8204321286259013)","(0.2615584804297255, 1.5244712705459158)","(0.2163617104462187, 1.696619143508516)","(0.06280973061801133, 5.310012628109875)","(0.23345030668834868, 1.596246820482192)","(0.19087833023745768, 1.8936797109750492)","(0.13002774633414924, 2.6642743346722493)","(0.18505585409948108, 1.9313241678277615)","(0.25525132835710446, 1.4761667497827904)","(0.21535924942510892, 1.7633308183918006)","(0.17081670563265042, 1.9938942311718448)","(0.24218981240840956, 1.6116124436712442)","(0.22622611200832127, 1.686829686321008)","(0.30548226952661556, 1.3763113851919788)","(0.1659055126412764, 2.431546706994462)","(0.12715784573897668, 2.8413170009782824)","(0.15599838319441603, 2.3484245109395565)"
"(0.16154734447794136, 2.4174346327759175)","(0.23263599399951918, 1.7803611314412733)","(0.1910593160510669, 2.099035671016928)","(0.16731738619818906, 2.4152244422841402)","(0.11381193099928476, 3.2007104445884256)","(0.20670920216208524, 1.9347626214117497)","(0.2986157415906149, 1.414408150633335)","(0.11442366223219982, 3.3831709580119873)","(0.15975663684481026, 2.112578208045661)","(0.21704331945761557, 1.567454436445777)","(0.25239870774170126, 1.5309906546806906)","(0.17490292345399638, 1.9328581571778491)","(0.16202643469946404, 2.2749682292717806)","(0.24208553058067253, 1.536408308597609)","(0.28059304742612196, 1.4283715819739131)","(0.21849085545428937, 1.7834940009922482)","(0.26507300528451444, 1.5182082238062484)","(0.23630374974091828, 1.625508281526223)","(0.05593197150278378, 6.471742443398198)","(0.24906112381840972, 1.5474639776103143)","(0.21844951788881392, 1.8113589223694422)","(0.11780673173725212, 3.0799331189342216)","(0.2040238907839886, 1.7554317205172103)","(0.2582560356826505, 1.4768517269373345)","(0.19855575941462753, 1.8978737898762514)","(0.17531899234285073, 1.885699995263861)","(0.23893877202828884, 1.6133909624547027)","(0.2321827876512586, 1.683635378495653)","(0.30807552711428254, 1.362418764107702)","(0.17586736506050865, 2.2958645359098133)","(0.12005607438055935, 3.012393771995202)","(0.16353659883025257, 2.172863110712501)"
"(0.16764811814400143, 2.288518453364332)","(0.2417263378897797, 1.6900765762363978)","(0.19248774782053868, 2.135129542238143)","(0.16791738628104058, 2.463032488193069)","(0.11799856128340122, 3.114663211749366)","(0.1621171687963777, 2.477276974338019)","(0.3003472047136373, 1.380893215299441)","(0.11476146124603269, 3.4018956705126597)","(0.16453421679623337, 2.036653267085528)","(0.21995693144035666, 1.5598973545581398)","(0.24561294246777635, 1.5697480746372872)","(0.18303994718239214, 1.8392734430253688)","(0.14408415337275898, 2.572783972279774)","(0.1957947092003469, 1.852485980129016)","(0.27540230595676657, 1.444006813081768)","(0.22218921036430367, 1.7379310926885123)","(0.2673126440548225, 1.494198250259691)","(0.24025138486212388, 1.5955533222430607)","(0.05642817411949243, 6.414458643579481)","(0.24232675619865038, 1.608678918299692)","(0.22050736733788254, 1.821015730073735)","(0.13246734410860955, 2.6942485467367057)","(0.18588295516493616, 1.8954837195501368)","(0.26128162940819644, 1.465866000717607)","(0.18384532807778975, 2.048560556047493)","(0.18285752652021245, 1.8198675039273702)","(0.25334324449387247, 1.4998256805970185)","(0.20589902135012653, 1.889470887399114)","(0.31794766957672965, 1.3266570521771957)","(0.1820573043072969, 2.2426365312359664)","(0.12837683081110263, 2.860700648073625)","(0.17220011763148813, 2.119814157875275)"
"(0.1727903646695335, 2.27368610797326)","(0.2534215269135911, 1.614067078345537)","(0.19314281170014488, 2.1600705376593403)","(0.14652190842038487, 2.6740046635866026)","(0.12688949721568143, 2.976663145829932)","(0.15923893668373548, 2.5368222791286392)","(0.29062582377693197, 1.4333950112790006)","(0.11120253570857595, 3.543546861744784)","(0.16170024981949793, 2.055666246946695)","(0.21923314570625646, 1.5471922559430584)","(0.22136633387913254, 1.727543290343006)","(0.1663984691407827, 1.9804981295540764)","(0.14694402053417166, 2.516535568281967)","(0.1596703706473723, 2.2608606033046845)","(0.21418084032022483, 1.8362413308091605)","(0.1796973686031131, 2.124791637752009)","(0.21439587755133868, 1.8577322389326076)","(0.20178189927193338, 1.8916265843597946)","(0.05961933850462804, 6.050065436907491)","(0.21319410930421984, 1.8197236554430316)","(0.20252830698806804, 1.9611245937940636)","(0.1338529300175711, 2.6583898952954286)","(0.1987565007570674, 1.757403252181752)","(0.26366988835754757, 1.4832965361577393)","(0.17088947570381532, 2.2274907477189503)","(0.18617323033846703, 1.8004291403979116)","(0.2608917278355551, 1.468748881430325)","(0.19232645251099148, 1.9890280654218375)","(0.3201423387396257, 1.2988743942994871)","(0.19627885452548374, 2.127931651252557)","(0.13764311292373474, 2.6781385769148125)","(0.16824979433712062, 2.1461969172166033)"
"(0.1747788060149327, 2.2130326724924823)","(0.2531432678048778, 1.6135042529397023)","(0.20048592006268928, 2.1057470418412008)","(0.14762486395902127, 2.5638035720848324)","(0.13097743438498238, 2.85879892565504)","(0.16312507252851854, 2.4899939932203834)","(0.29813034394914784, 1.3999091666206218)","(0.10946749101719387, 3.6052613382059024)","(0.15928562607405858, 2.050613138511356)","(0.2166651064228076, 1.5720033350225688)","(0.2308659891128677, 1.6426076767752056)","(0.16430688849939373, 1.9795593134448182)","(0.14421866948512072, 2.5102886706106506)","(0.1623206727506047, 2.2070947596837183)","(0.21432850028028988, 1.8354790936127288)","(0.17633644768677503, 2.159242681202023)","(0.22150769432099032, 1.7884483094624044)","(0.20230143694962552, 1.8573644846946586)","(0.0623728073345625, 5.604235338674427)","(0.20174455482530518, 1.8674954904891516)","(0.21070144969603033, 1.8964196931607216)","(0.13270843112560451, 2.5544161003636314)","(0.1978938112006287, 1.8166197950256624)","(0.2629554069026146, 1.4604573919903932)","(0.17576295636014727, 2.1613175745707887)","(0.1754625036467459, 1.9343158946163468)","(0.2542741191170841, 1.5257108957075765)","(0.1930308992501751, 1.9926853288741888)","(0.315547635693621, 1.306595592412169)","(0.200728972051243, 2.095471526227145)","(0.13402737211144566, 2.7521160180446067)","(0.15667782510094103, 2.2478860814024317)"
"(0.19706411533557025, 2.0141774418279246)","(0.26409742553357957, 1.5766603424680543)","(0.1989804153320464, 2.169500267652066)","(0.14768513904640201, 2.504550299345916)","(0.13249407223071272, 2.8161691504036925)","(0.1553289727616315, 2.6115952449242785)","(0.29609115778733763, 1.4202232212285586)","(0.11638117929720322, 3.40690735409311)","(0.1570461359576358, 2.0740740080946196)","(0.22182887552776992, 1.537129404334089)","(0.2225192134000876, 1.6810884811999725)","(0.1591542157218221, 2.0691492963251252)","(0.14009257811233775, 2.5189432389879314)","(0.1597538034318874, 2.192679225273702)","(0.20800132302676477, 1.8674494852837529)","(0.17132905242876129, 2.1684802544313815)","(0.21559512245629134, 1.7945103432348422)","(0.19236417202715514, 1.9113823640802516)","(0.07861186342002054, 4.370442215491)","(0.1949318312763149, 1.8691069354766598)","(0.1997851668025291, 1.965348664163546)","(0.14546252417955374, 2.2908189117419115)","(0.194832971907279, 1.8061340835061062)","(0.25616625968920453, 1.501433292094356)","(0.17781446095371053, 2.1200344372989433)","(0.17596623115948645, 1.9083638642847123)","(0.25878253336942586, 1.5092019447487233)","(0.2169287694861042, 1.7866033690470917)","(0.3152448125881181, 1.290811098536421)","(0.20648867478975869, 2.0246505242800756)","(0.14012103418286848, 2.6305795765381146)","(0.14406065861941686, 2.371444905111381)"
"(0.17699723520175048, 2.2407780161519577)","(0.2474096594190231, 1.6887505930500335)","(0.15682480223916762, 2.658866008963857)","(0.1450947735726205, 2.5421792703886785)","(0.1321699397036585, 2.7758214559052403)","(0.14431849758682042, 2.79884382498114)","(0.2631341566832902, 1.5993926657494022)","(0.1189189609599988, 3.3168682209102567)","(0.15352456474376483, 2.11895810959508)","(0.219265477584845, 1.584596201661492)","(0.24833315229102104, 1.5269597305005942)","(0.16523562264343333, 2.0311917809847326)","(0.14089682201389397, 2.427540575218004)","(0.16147074053590316, 2.104336089187701)","(0.21108075305021523, 1.815629218720229)","(0.17623835251393527, 2.1032976181202883)","(0.22147955401466737, 1.7516723942240109)","(0.20031283790145993, 1.8287606225445523)","(0.11035565080371838, 3.2407855080532957)","(0.2101662924331953, 1.7980231253774568)","(0.21396236345787284, 1.8906267558535248)","(0.16285110433735447, 2.014514715092667)","(0.19352354598328442, 1.8791630086338338)","(0.25488099299594563, 1.5048116952097659)","(0.18603772375795066, 2.013733643879779)","(0.17548336381202206, 1.8958870446768494)","(0.25437548958746514, 1.5428374851553894)","(0.2186953586782323, 1.766385039888318)","(0.3025114643207661, 1.3398373961115913)","(0.17709012174716773, 2.268068077088023)","(0.13242674659342382, 2.725774863292656)","(0.13863867417287984, 2.517001627106373)"
"(0.17091550625085186, 2.340649787467618)","(0.23592122740342575, 1.7618834382747182)","(0.14511426971336863, 2.9200349174325155)","(0.14190148958241403, 2.5616903915227436)","(0.12523430885056008, 3.0002636947156103)","(0.13590633792643186, 2.97476188678274)","(0.2655081016515021, 1.615789133828746)","(0.11957998312631646, 3.2868683896364987)","(0.13605097282948142, 2.2490137648426334)","(0.2109732183185851, 1.6591428353907143)","(0.2490301557334961, 1.4793523503067512)","(0.1556217325467066, 2.1166412502892666)","(0.13626928786641596, 2.421458396183752)","(0.14787988654595005, 2.142168393219736)","(0.1918682473296132, 1.9079133966943282)","(0.15339711287309915, 2.293736206901447)","(0.19274377827084396, 1.9605722191098391)","(0.17935394226800933, 2.0005120185289518)","(0.0939649657097927, 3.7589850876341315)","(0.2061801770519807, 1.8406036521508817)","(0.2100534810309539, 1.8867294354954833)","(0.1482001985320788, 2.1165837798485256)","(0.18854545347815213, 1.951513187061256)","(0.2584111659866295, 1.4724832678606095)","(0.1814176068924452, 2.053474410191636)","(0.16761622779481208, 2.0445401238052683)","(0.25597289811268675, 1.5382278608311066)","(0.217423247897042, 1.7737475726078968)","(0.29907130403829496, 1.3416862631718103)","(0.16965050704388437, 2.3482547705375674)","(0.13109763428660168, 2.762419050870677)","(0.12888289211225426, 2.768936006228983)"
