Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.1387315535300595, 2.338545494879138)","(0.14118256019643113, 2.4008061205096998)","(0.1479687615787747, 2.2456389308308706)","(0.23182698903576537, 1.7482229123958115)","(0.13151987410671034, 2.7232390340934582)","(0.12560579445384312, 2.67860398221678)","(0.2058645222807397, 2.044930680048968)","(0.1624468660809089, 1.9508133342552827)","(0.14460971491196964, 2.2411095336714317)","(0.19231333243357074, 2.0553556496342265)","(0.24227807293695405, 1.7451516681248587)","(0.15351757231354352, 2.2461350701104834)","(0.13648197005331006, 2.388239163453885)","(0.13605663725692388, 2.285959863633979)","(0.1281410050804086, 2.3662108613501576)","(0.11439435125124278, 2.83848032463955)","(0.1297680874680826, 2.2444626668784116)","(0.15202594004338066, 2.029020433465125)","(0.17114422313163302, 1.9304082074407833)","(0.2355056723517876, 1.6939492426067588)","(0.18589178255545438, 1.8577339646625188)","(0.14157496026825017, 2.3021660831959996)","(0.1621668082576606, 2.052971075725092)","(0.20269199916977942, 2.004099899430144)","(0.1495063567911123, 2.3986466165710207)","(0.1035897325498613, 3.252575708909838)","(0.13111259679222467, 2.55339679459972)","(0.13194720739199245, 2.6919047457387872)","(0.13673597211281877, 2.6055316663820047)","(0.15001956068053998, 2.4660799140148537)","(0.12959981652241362, 2.6270424102759895)","(0.11644630569102489, 3.1170381855441502)"
"(0.17082725012139888, 2.0478607188856506)","(0.159032988533823, 2.210304578175843)","(0.14112821259896283, 2.2497184450067844)","(0.2580646548978582, 1.56506743274857)","(0.1521434124960242, 2.413953654610443)","(0.15157814205620335, 2.2456166189789366)","(0.21655958331326539, 1.8487394402989525)","(0.12413889248983047, 2.6693761073555518)","(0.12700785767600012, 2.5898235491812738)","(0.20421604026851384, 1.851372600089105)","(0.2340254371939995, 1.701490630005912)","(0.15523020591577402, 2.3311990703988985)","(0.15521355512124538, 2.182117700750093)","(0.1265005456446274, 2.6869262658420783)","(0.11948983975005327, 2.650462850963321)","(0.11593409637112959, 2.7961051974684588)","(0.13113497275605215, 2.2640184326009507)","(0.14818980681552876, 2.1636926474566325)","(0.1377811436764738, 2.4063414119562307)","(0.24739043589785312, 1.6305420723244295)","(0.1572158320774953, 2.1928638164266436)","(0.15166631845699757, 2.254540820307681)","(0.1440535895697583, 2.3777407869140452)","(0.18828854710343512, 1.9418053541265226)","(0.1482602316987184, 2.412562401298131)","(0.13938918368155545, 2.563108366648917)","(0.16243268557001958, 2.1366032842094995)","(0.15121833521640918, 2.4250103330408113)","(0.15895441962737533, 2.247578668338901)","(0.15047412016752265, 2.4044546951953403)","(0.15656369455003008, 2.294720486645429)","(0.156909300195464, 2.330573130702445)"
"(0.18143133908694664, 1.9188030726591456)","(0.16686266513588072, 2.1226177857369724)","(0.1330923049553126, 2.3339075154636286)","(0.227144643845379, 1.7568726580156846)","(0.18917062090657633, 1.8433768988984476)","(0.17492458782267936, 2.1485906180927756)","(0.20948824301016966, 1.77836815667033)","(0.13492001519926577, 2.4613059561496624)","(0.14187203050104866, 2.405074305611945)","(0.1732791559580693, 1.9556403231721127)","(0.21781646726873377, 1.7920857898915739)","(0.1533684586804523, 2.1502424507411932)","(0.21017025110162438, 1.6549720475858183)","(0.13707952682616295, 2.595471824139867)","(0.1434096174825157, 2.2035820806985877)","(0.13654731456678612, 2.2804016565224337)","(0.146056418315635, 2.170733278536618)","(0.1510434257380705, 2.167800192483044)","(0.13385763618426302, 2.491844300763381)","(0.25028763876596777, 1.6323483303716224)","(0.17768023391666424, 2.1200335572558386)","(0.15849266047755908, 2.0883715424253224)","(0.1646026184852194, 2.173339919017991)","(0.21539085104389002, 1.810053223327375)","(0.16204064141627464, 2.2726495286438593)","(0.18315739682478513, 1.998950367051339)","(0.17013628801799927, 2.0154490372023637)","(0.16672062834600163, 2.135190514488219)","(0.19100834637777211, 1.8472001025954246)","(0.18641553799957367, 1.9507765499160936)","(0.17776129125373508, 1.9789275096221615)","(0.193582967488497, 1.8853306002894874)"
"(0.1271632416305997, 2.5628615315241405)","(0.1385287077466817, 2.4997154627669307)","(0.11967353715675647, 2.6647847201183317)","(0.17998170010495085, 2.1659645308231634)","(0.13981634047287528, 2.3329047006029415)","(0.14677486739024262, 2.4666114020427874)","(0.2148090196637859, 1.757823991033872)","(0.18114918812021424, 1.8890232786907106)","(0.11952881614668744, 2.7612067522354344)","(0.17310588933651017, 2.077105002757696)","(0.23968978853639744, 1.705960710669266)","(0.12667622791924843, 2.6861066635022715)","(0.11403852871515119, 3.1135734248884606)","(0.12617220214161706, 2.676769074237917)","(0.14804361690836423, 2.3323481206559515)","(0.1533922233065922, 2.126962084703195)","(0.1510337503884281, 2.2445357981824934)","(0.11203355034812833, 3.1015528862035304)","(0.12347652026117499, 2.924030765242962)","(0.25832454343751665, 1.5617957553524149)","(0.18038858257125945, 2.1630101762899625)","(0.11513276822390175, 2.9641879731535554)","(0.1762484397074146, 2.139912506301856)","(0.2612692326633026, 1.5979593308710016)","(0.1913234547705223, 2.0243247614167914)","(0.1837663579568756, 2.0646833384284107)","(0.1482303017798375, 2.4134845043280175)","(0.18819009816359727, 1.9286435862329554)","(0.18934974969665921, 1.9375557568717527)","(0.1969179642679756, 1.9086141995615638)","(0.14162457859168834, 2.374149861243508)","(0.14617856719656797, 2.5722898780008743)"
"(0.11304149667058755, 2.530395686772649)","(0.1250692878041733, 2.5070957815809125)","(0.13179147235489566, 2.3447820851587733)","(0.16520853941355607, 2.3889044429280766)","(0.11580865753430943, 2.5621311370640147)","(0.1452827213011176, 2.0882993169733446)","(0.22981462374091588, 1.6867155256530293)","(0.16544980448580385, 2.0175754648984103)","(0.11655890148478837, 2.759422738528418)","(0.1884411214653583, 1.948171387349881)","(0.2743402982013788, 1.5123192376595025)","(0.15221299247775472, 2.290134644138531)","(0.13990484211518875, 2.5292845922576723)","(0.1428310592605519, 2.3467244125968696)","(0.16059124633885938, 2.1809533549817557)","(0.1478256990121709, 2.284667978002531)","(0.16019067444504936, 2.1664540419709577)","(0.12839912001702863, 2.756686640303331)","(0.1487907548610553, 2.454756829743749)","(0.276390220929307, 1.4490233657089007)","(0.19862760684663652, 1.933496554928876)","(0.1252780744614902, 2.799114572883419)","(0.15642516910481766, 2.4066079289762454)","(0.21441505143761547, 1.8642914329129656)","(0.16592465194835454, 2.066279931083604)","(0.13862489113414142, 2.5078211482530164)","(0.15669068969890226, 2.1728928515264836)","(0.1557594816662156, 2.089998901357966)","(0.16199733438094832, 2.214509315571426)","(0.18166980371675198, 2.033251609760426)","(0.11969715770752912, 2.6305510379894246)","(0.15026136914555127, 2.4822421331040254)"
"(0.13993336195915942, 2.228637095005392)","(0.1446690234267448, 2.2798938488472222)","(0.15552782374390775, 1.9666114739222198)","(0.1762083062754149, 2.2033184440527323)","(0.12625803428572063, 2.3537573789898953)","(0.16050177278499608, 1.7888991212480951)","(0.19782360514444122, 1.8523162975394059)","(0.16468184991624213, 1.9427128964732532)","(0.13051628957855477, 2.418398744506303)","(0.16414595607652116, 2.017369006678614)","(0.22089946048204687, 1.7123686656081407)","(0.1491200015317839, 2.1756720458817838)","(0.1445139970374823, 2.282544915482901)","(0.14018639150047113, 2.3964458168191016)","(0.15072584217157506, 2.213379885906278)","(0.14520744036712166, 2.23559260384614)","(0.1464691092840374, 2.2388906140340743)","(0.14585850331024608, 2.2205359301156116)","(0.15946916918036208, 2.0863385006160584)","(0.246545986348177, 1.5763109341721255)","(0.19232368513728584, 1.9011435407390924)","(0.1801361535188844, 1.9076507133960328)","(0.18693402786012076, 1.843543036170113)","(0.19288673383646077, 1.9055123041317177)","(0.15729364055735165, 1.9655428099733783)","(0.14664125207943512, 2.284643216443649)","(0.15622457134933573, 2.050292327015108)","(0.13539079031298953, 2.1855067302468236)","(0.14183399331372218, 2.1933551945009246)","(0.14445283302501252, 2.3517110671061756)","(0.13166068792217797, 2.3086380960827486)","(0.20888094427699053, 1.783272700111601)"
"(0.14975453626901886, 2.282876224043709)","(0.16422274497249773, 2.194434022012355)","(0.18733364750577336, 1.89278349638396)","(0.217145885272786, 1.777861421176721)","(0.1203349819802926, 2.68559356206892)","(0.16543526002518885, 1.8209694099186944)","(0.20856333193263552, 1.758998259623593)","(0.1783567623259055, 1.897178633150258)","(0.13776404116345875, 2.4608500023172795)","(0.16716958182299987, 2.0336600524469297)","(0.22397038502680935, 1.6281960492690923)","(0.16614237471185536, 2.0572291318474965)","(0.13944920439643105, 2.4605653496682725)","(0.09864239412176078, 3.4256202507366678)","(0.16485704299686296, 2.049394839487465)","(0.14623522292507266, 2.095306315207019)","(0.15614235605429477, 1.9807764464055397)","(0.14336070982920845, 2.186444730180818)","(0.14628247293804855, 2.169626459522735)","(0.2241138565061138, 1.7000575451851805)","(0.1722053809283715, 2.0385817414741405)","(0.1698408454624905, 2.0586006853311947)","(0.2019075155200168, 1.7277802529738162)","(0.19185393268875053, 1.9459692194287754)","(0.16821674117247323, 2.0061626323862556)","(0.16328674631928655, 2.125846209809078)","(0.1482955927248843, 2.2895159276544526)","(0.139213943889499, 2.2687413253043527)","(0.14293281983835354, 2.2980554397892425)","(0.14169017917427695, 2.417269219007272)","(0.12995209241520828, 2.512934867817626)","(0.24797954595593583, 1.5593975546536556)"
"(0.16018747764599273, 2.3232848162525697)","(0.16712849751401457, 2.168813088673492)","(0.18053374572726863, 2.0673651011339196)","(0.2611434915105493, 1.6031318189232286)","(0.12867580577514204, 2.7282096714709354)","(0.15096202994386848, 2.173088147942631)","(0.2082636621232902, 1.7723498485266003)","(0.19048084854338057, 1.9141437564063888)","(0.1469009366869536, 2.433798449762187)","(0.19621079974324032, 1.8105331456255978)","(0.23597567702282254, 1.6177320961401642)","(0.18527377611282803, 1.883330546136037)","(0.14141649693832237, 2.4646600472770968)","(0.10991655452565069, 3.1551097703155935)","(0.1662965260392868, 1.9076813476893084)","(0.15449260432009387, 1.896800441460608)","(0.14830661392476002, 1.8670653684244984)","(0.14734597076468267, 1.9510830495103457)","(0.14759649922199908, 2.200319578895269)","(0.2145048111038537, 1.7058170385228641)","(0.17073934797139972, 2.003902988155817)","(0.15885152103093012, 2.115302901673962)","(0.19331101859026406, 1.8349838114706238)","(0.16780481791824717, 2.1343715695874192)","(0.16171234241109744, 2.1944693531328596)","(0.16451101310210514, 2.0255875500833946)","(0.1523362974696556, 2.409031109778947)","(0.1383172152350549, 2.395496542981408)","(0.15757124855133559, 2.3160694831786506)","(0.17087831972380196, 2.1313010026388177)","(0.1302929519828712, 2.662853135896833)","(0.20641303359718144, 1.6739496864666479)"
"(0.16096500737789177, 2.229378806007625)","(0.1765063707759482, 2.047946987611784)","(0.15301575974730358, 2.376896755716363)","(0.23292883227528594, 1.7657624828059542)","(0.15808924200380622, 2.204714963883264)","(0.16131370206349074, 2.1438530525322235)","(0.2058963168272405, 1.7992698946928307)","(0.20731765511094843, 1.7701527577446434)","(0.13601074388634518, 2.4892188157401414)","(0.20609284915681678, 1.7956982828005008)","(0.22461632863626424, 1.7883283386998694)","(0.18285401136019258, 1.8901086462397374)","(0.18140375753968963, 1.8579987411285304)","(0.13804524117093625, 2.652489355176831)","(0.16649669222412092, 1.8576416193426373)","(0.1683174073035684, 1.8343168530737357)","(0.1535365390734898, 1.886320681384236)","(0.16206288200269225, 1.9388046578481433)","(0.15806313799399346, 2.0928912229650933)","(0.22698720604466419, 1.6736789890920338)","(0.16642008079087228, 2.073865720594986)","(0.1628033025783426, 1.9622274932057115)","(0.1841849274070794, 1.77078649988677)","(0.1534000764943311, 2.152260944521937)","(0.15344928454892343, 2.0263700564525937)","(0.20598773719740254, 1.5458368755500425)","(0.16624134656512699, 2.020472069528432)","(0.13289099760986697, 2.339441460207118)","(0.16327547215941668, 2.0278135203875833)","(0.16101850416696323, 2.151663794289283)","(0.1516871877034096, 2.182888726934141)","(0.1767840318271537, 1.699775347420289)"
"(0.17078638708129698, 1.960167793422955)","(0.18817655101593905, 1.9244324166689117)","(0.15304671470886685, 2.2043986387446672)","(0.20346895088014622, 1.8716012365533745)","(0.1636866315994746, 2.1276119427560665)","(0.1644418043450875, 2.12892616539142)","(0.22498417243883356, 1.703912610175802)","(0.1926533867973597, 1.8658362334945862)","(0.13869753302731955, 2.3960741828016854)","(0.19309376263456268, 1.9997720936732364)","(0.21722859234110137, 1.8932554523210778)","(0.15881402326141542, 2.191406565336432)","(0.1682714720913663, 1.96880104650377)","(0.17256074729823498, 2.1434346724050384)","(0.14925687899341072, 2.1264323978905213)","(0.12468655582410898, 2.578265883424053)","(0.14947384869178543, 2.192564524150313)","(0.14302074695763223, 2.343053031713959)","(0.15588812190199125, 2.0965868430538346)","(0.20810831725873088, 1.818187913278145)","(0.1649360851807799, 2.0781717761169776)","(0.1442334162565795, 2.2193077354717876)","(0.17116909065522998, 1.893819693724401)","(0.15487049885096815, 2.0828393117384927)","(0.1461669125607146, 2.0367497346034016)","(0.1839528222173161, 1.6881478549027704)","(0.16809336558520796, 1.851270171355923)","(0.13332848974987196, 2.254181910806228)","(0.1551759892764893, 2.0027527590370555)","(0.16064009931577938, 2.0974609780914006)","(0.18596011476470703, 1.815757923399294)","(0.1824446996255391, 1.7772609360386116)"
