Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.14120152376427453, 2.150727966021473)","(0.14822807520781836, 2.279030102857263)","(0.13883607271913995, 2.3347384140468694)","(0.1769094780882142, 2.13516365012264)","(0.13532485775852499, 2.374380685035377)","(0.13831411845972, 2.1190858237703143)","(0.2167267228646275, 1.598421053405002)","(0.13985744866466204, 2.246060507616262)","(0.19860328811701863, 1.744154063807983)","(0.1876449311817397, 1.7863696543373513)","(0.22842826266500418, 1.5529082973720605)","(0.15994904216998584, 2.1837536613662905)","(0.12540801742633573, 2.6924438524377345)","(0.15778342675689092, 2.2614584792816737)","(0.1401886076442671, 2.399809276501912)","(0.1386068511201253, 2.372533818161764)","(0.15551266334337538, 1.968758394110042)","(0.13345181752574808, 2.4180570680138547)","(0.12086395176083911, 2.7105963227599035)","(0.24187207074330952, 1.6824544771259171)","(0.1649471204970946, 2.184862472021386)","(0.11071731730089956, 2.9831201838368275)","(0.17119091088902216, 2.1727460804058656)","(0.1788902062879023, 1.8748948106786485)","(0.16341450929595489, 2.2492439724288023)","(0.14135206763566666, 2.1919889273360753)","(0.1571762573302241, 1.9845945512685428)","(0.1672906676203785, 1.9611976750135571)","(0.14148938890433194, 2.0396661373820946)","(0.15466830411879726, 1.9988697512191833)","(0.14407244955198661, 2.209679550389619)","(0.16809980445332706, 1.888708394181142)"
"(0.1450085260166838, 2.1446583529609393)","(0.14544049014833027, 2.314524814890799)","(0.13308018638654262, 2.4956317184327186)","(0.1771181081832571, 2.140063567147036)","(0.12880767179983407, 2.515913854713754)","(0.13287675949699967, 2.323355467742174)","(0.2084575171698248, 1.712099042473286)","(0.1446367284795729, 2.1835334319565645)","(0.18331170557402873, 1.804467052449176)","(0.1814723673606845, 1.845498319586875)","(0.21387046924981187, 1.639428970617511)","(0.15953431042778674, 2.076292746986771)","(0.13374706722798624, 2.6050226044398537)","(0.1705125595370444, 2.090469046421673)","(0.1434519712079592, 2.2482451779331214)","(0.14417658868067015, 2.325821461966579)","(0.16200936687027262, 1.9132905286634427)","(0.14248671879854108, 2.3776876516523417)","(0.12636728844497724, 2.778833302224492)","(0.24306599467464612, 1.6792907533733266)","(0.17786432398943858, 2.1075407648239546)","(0.10924041589809746, 3.075082184231531)","(0.17553271668887205, 2.1301564783553504)","(0.17869659945988228, 1.9112671125528762)","(0.16704240208509571, 2.2012954846656965)","(0.14054242778942072, 2.2051444475190594)","(0.15242609003979138, 1.971871334329164)","(0.16246424271279689, 2.038824628543673)","(0.13975668581103032, 2.021678346076807)","(0.1524680332958774, 2.032060419679107)","(0.14097696571994425, 2.254008830312726)","(0.16047785524981537, 1.991753463149175)"
"(0.14413186266279834, 2.126897785289763)","(0.1386735124694099, 2.3717162566288104)","(0.12526184936381043, 2.6005053448548265)","(0.16554835213147362, 2.289988675018017)","(0.1237399536258144, 2.61249111053036)","(0.12495064234140402, 2.463600627724695)","(0.19369854103759093, 1.841502619101961)","(0.14587470956624232, 2.2631308421333696)","(0.18893165372365642, 1.8034334813504818)","(0.16721770943274855, 2.0482565471274157)","(0.21186443975816002, 1.7371661816883406)","(0.15778439889860782, 2.0988745943709137)","(0.14006906617527035, 2.472598191880784)","(0.1804256564426862, 1.9989223817200472)","(0.14448971858054604, 2.250256075099627)","(0.14124757996915918, 2.3850859807867386)","(0.1441140655318268, 2.1256665036971905)","(0.15077020435694172, 2.226023648637965)","(0.1261167810385647, 2.7854758032353324)","(0.2244645057975078, 1.8205230085834299)","(0.1699695084431441, 2.2121933770551165)","(0.11161589235856408, 3.0563771320379485)","(0.17227651595224971, 2.1991587054428643)","(0.17423860227951055, 1.8779820242677325)","(0.1680937115676145, 2.190503260427003)","(0.14099837847020524, 2.1982910154425928)","(0.15634823436985074, 1.879658179384925)","(0.15629486411479446, 2.144771399976631)","(0.14366756930410843, 1.937850651661978)","(0.15692193599817061, 1.957434369690931)","(0.1409645317193704, 2.2106053510251105)","(0.12974805124107214, 2.3037390996718954)"
"(0.1420345823443067, 2.2600253684523177)","(0.13209314705678385, 2.551736385119688)","(0.11166367236821224, 3.0656047461497615)","(0.16813768237252466, 2.250736880536487)","(0.11067153780700066, 2.929464276476297)","(0.11775192118820633, 2.692442896353728)","(0.17960467228755936, 1.9611367485429712)","(0.1547348097689141, 2.1808058681349842)","(0.16855910956209305, 2.0157246128138016)","(0.152446605530082, 2.2248604104736778)","(0.20419616457457748, 1.811614356606499)","(0.13422652159948836, 2.4459790558993513)","(0.14546025798131906, 2.4251186239632165)","(0.13374615738857173, 2.7141517617070376)","(0.1388010920097521, 2.3780896748318368)","(0.1400739129466221, 2.4228810205568525)","(0.12089261364721106, 2.5216367592394953)","(0.16138550128097234, 2.0331829501624874)","(0.13443864095641478, 2.637882109348948)","(0.20586466412786256, 1.9235596254609375)","(0.1966842653023762, 1.8801443215874851)","(0.11141662503985582, 3.053495145305096)","(0.1853309869018767, 2.0421627501473325)","(0.18909391715005655, 1.7970462866708479)","(0.1944330665661529, 1.9631553064053981)","(0.12197767386798293, 2.536281458013693)","(0.1567371084845944, 1.9208228963908083)","(0.15948815608838002, 2.143072529434949)","(0.1424557718774109, 2.0053229960377195)","(0.1598821663759014, 2.0328060869152558)","(0.13130697364753965, 2.3657709352871765)","(0.12492273996549157, 2.3750999896819156)"
"(0.15023248653275395, 2.172773025033807)","(0.13651003786499716, 2.5096036828641908)","(0.11257331830242413, 3.037189242819815)","(0.1841429201239965, 2.0719806695308094)","(0.11245662262433538, 2.941580131007328)","(0.12160612937825166, 2.5920805983061066)","(0.1768790465615531, 2.0091983364850154)","(0.15405150100847428, 2.195758223488677)","(0.16594017209577167, 2.0002493602110287)","(0.1554528914955782, 2.169013092445602)","(0.20670597837510093, 1.8352485613169918)","(0.14807114686728373, 2.1819390199003297)","(0.15707169548529293, 2.2494748335810533)","(0.13607660794967813, 2.5565979471771456)","(0.15142172241774038, 2.137938637407027)","(0.14678663893569258, 2.261365470474505)","(0.1313020865256208, 2.4023245221556073)","(0.17689410193433783, 1.881606488738245)","(0.1455144308852954, 2.4822483852350135)","(0.20758797001050308, 1.8793756826792027)","(0.20149986261980865, 1.8451333624061104)","(0.11768714550568482, 2.960029427023869)","(0.1981156886297994, 1.9161150907462419)","(0.17735335411980716, 1.883220669884079)","(0.1957168731189528, 1.9539508930338696)","(0.12937246420935067, 2.4461391518432554)","(0.1599105687694909, 1.8797182378471606)","(0.15415301124438893, 2.2078728544263315)","(0.1434733944119783, 2.0135524417091775)","(0.1535680856200163, 2.1528016189844754)","(0.13581630788919383, 2.335565238124303)","(0.13285668406626203, 2.399473620539455)"
"(0.15296768109596898, 2.094038933459432)","(0.14181064922921782, 2.3829985336395967)","(0.11386634448453323, 2.9528897043166205)","(0.18873562946941316, 2.0372833857305848)","(0.12163736780733893, 2.727183051797399)","(0.12552972330314235, 2.5394182770056526)","(0.1736970103238889, 1.9617752269371507)","(0.16570968867293925, 2.0225664759162205)","(0.16590572028191322, 1.9857053085628085)","(0.16167099167206941, 2.0781291525879655)","(0.22417482111497344, 1.7257984220747364)","(0.15060522602222903, 2.155560871112601)","(0.15288022997628709, 2.3175063329840735)","(0.13003045441944922, 2.615508418365944)","(0.15357709905817304, 2.1302246438881354)","(0.13324546998985312, 2.4675981617230853)","(0.13618700961487323, 2.3576762440541543)","(0.1699630879007677, 2.0102015858378395)","(0.1521903326553413, 2.3860321782413125)","(0.21482537126173687, 1.8277573033004697)","(0.21687244353012888, 1.7542421158448533)","(0.12167948117113798, 2.8176339014488248)","(0.20791737265314478, 1.8272344757593233)","(0.1828574367735777, 1.815344517465542)","(0.19179492475150323, 1.9602767630208922)","(0.131896307949174, 2.3681421334787283)","(0.16159478028886964, 1.8222639149383153)","(0.1519331199160077, 2.1113059474631646)","(0.13818500415005142, 2.1061213007365533)","(0.151596160084516, 2.1342021684153614)","(0.14173476298965587, 2.147870356616476)","(0.14509460921377113, 2.242132411287593)"
"(0.15756938013733154, 2.1299054178331898)","(0.14547732436413416, 2.4194492092004536)","(0.11397065850863207, 3.0323898754774294)","(0.2060890488670355, 1.8880466059001884)","(0.12395109441518082, 2.70023654433887)","(0.1316556398643051, 2.4750116276988456)","(0.17532510034975135, 1.9420020237954378)","(0.18314803460683102, 1.8423467174106338)","(0.17457875928131653, 1.8347156876674287)","(0.16287636658806218, 2.030732040518426)","(0.22388933838100453, 1.7190800309607701)","(0.1534468283277487, 2.054861044255204)","(0.17065158446200268, 2.045520118546263)","(0.12508200769136496, 2.6983389755037983)","(0.15521216188636597, 2.0783933680144733)","(0.13043580556158998, 2.5218958914332954)","(0.13813281116410495, 2.3438826311949477)","(0.17138204054004913, 1.9879713054868433)","(0.1878506503869419, 1.9105554273258922)","(0.214558121591262, 1.8325896675773357)","(0.22476690268342817, 1.7113469902416054)","(0.147836034885666, 2.289463483870513)","(0.21557995206340017, 1.735182079267918)","(0.18070614588813697, 1.855486731518375)","(0.19056063863107883, 1.9992256017250323)","(0.1329888361311392, 2.403707336584788)","(0.1657118328298333, 1.8201044071168073)","(0.14903078827098976, 2.222331458888826)","(0.13952442231893042, 2.1482142526257935)","(0.15631302919902798, 2.137385958047105)","(0.14653275707072108, 2.1591751032930295)","(0.15215329475209732, 2.167633064639785)"
"(0.1586765295216695, 2.1517496500554194)","(0.146210373781162, 2.3696328912667903)","(0.11113666654447708, 3.1017076476210446)","(0.23424532689401584, 1.6931210359630242)","(0.12339187732925837, 2.73090255241749)","(0.13275752953745898, 2.4943479188529585)","(0.17728270596525858, 1.9367540319064076)","(0.19647518894962185, 1.7522285779613531)","(0.18587201459231914, 1.702844324555738)","(0.16865253895113683, 1.9757072207914328)","(0.22934363146533093, 1.6753691008825955)","(0.15484536164549037, 2.0188304918038322)","(0.17420326739030206, 1.9908011865651818)","(0.1286105318540996, 2.621609122724612)","(0.15537046065223437, 2.0638754300451487)","(0.131085276851778, 2.4609889706680486)","(0.14131995994194096, 2.291332354507609)","(0.17300682676255683, 1.9658780428264662)","(0.18128200149010315, 1.9894023965691905)","(0.21495288344063831, 1.8184148731186753)","(0.21490136901378193, 1.7761100197102293)","(0.13722268544866173, 2.552106935888756)","(0.20945835899041157, 1.7570200065509618)","(0.17764214398684283, 1.8926591535919124)","(0.17964986174276504, 2.0792360009738515)","(0.12158239001267063, 2.631754847007534)","(0.14564797386072773, 2.023016312963657)","(0.13683329686470788, 2.4774432952765166)","(0.1358884100596979, 2.235405278957763)","(0.14759659996362978, 2.2944685144959034)","(0.15214970728051624, 2.0351818265457284)","(0.1536974978663741, 2.1213663734366692)"
"(0.16164677403224534, 2.149463764100674)","(0.15022694185626795, 2.338333326795948)","(0.1126338360081847, 3.070773918843968)","(0.2314661912964583, 1.7068263087436062)","(0.12780382525759598, 2.635877651452508)","(0.14060030080516828, 2.3817308859822632)","(0.17512772711610872, 1.981925483302259)","(0.20681677060307208, 1.6981491614446151)","(0.18456659732660866, 1.7372010033766998)","(0.171871121998051, 1.9625743068294998)","(0.2340490206731415, 1.654504865496362)","(0.15471665314821423, 2.062362464791728)","(0.17606778642699425, 1.9523716315291928)","(0.12745614999721624, 2.6334177970067656)","(0.15813858161266484, 2.0864875070545437)","(0.1279081297842335, 2.6135899925087767)","(0.14616061586264895, 2.2772381459671234)","(0.17446762086188936, 1.977198222090841)","(0.17006248892501818, 2.065936642524787)","(0.21185282931006727, 1.879955197304533)","(0.19827456034669277, 1.8316282557345829)","(0.13687544977592903, 2.4673286801915166)","(0.2018238854676673, 1.7254956613472294)","(0.18489418501273133, 1.8913661912596178)","(0.167735818955795, 2.1474520236512005)","(0.12164862120946239, 2.6599044736073054)","(0.13691435322203216, 2.162019046478729)","(0.13003262589725575, 2.679872652586177)","(0.12901166910954787, 2.380267601852429)","(0.13818941278175945, 2.4491412435179583)","(0.14335800994875383, 2.158569581966816)","(0.16574871607855263, 1.9894574429370768)"
"(0.16641167914445248, 2.078120704860949)","(0.15416709446620658, 2.2583688355069773)","(0.11181309085520075, 3.029046821746553)","(0.2233417387365288, 1.765381944638992)","(0.14268766293836024, 2.3420765032088915)","(0.14018496161245975, 2.340858556808064)","(0.18740450139488646, 1.881019613635898)","(0.21084457813726357, 1.587138984095874)","(0.1826074273544554, 1.7882240214561675)","(0.19116495012225512, 1.7584498164811395)","(0.23799320740314855, 1.5846903986489644)","(0.16722114102759753, 1.8820591499561825)","(0.20193003207642962, 1.7030155413716053)","(0.14250442962284235, 2.220050996264844)","(0.17109314234518466, 1.8880068429395735)","(0.13852064395406652, 2.394199109765276)","(0.16152709853615158, 2.065819456837717)","(0.19750695801316337, 1.7327072090973918)","(0.1773528742447925, 1.993536073009712)","(0.22537144835748762, 1.7126496188805174)","(0.22185110053065313, 1.6045414800061852)","(0.14927430252041693, 2.2254735394968947)","(0.1892487611832843, 1.8490357303428993)","(0.19691729491881396, 1.821809107585365)","(0.1638038563958146, 2.2176727143421346)","(0.12265977504873071, 2.6160750310781933)","(0.13252004554804722, 2.1901342820531084)","(0.12689812960505295, 2.6348419525577556)","(0.13194321934150377, 2.3569566319166055)","(0.13908863304407465, 2.3967764069417017)","(0.14713358505211757, 2.10341362646976)","(0.16697592387697902, 1.9633328169963649)"
