Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.2216738452905276, 1.8744989492210373)","(0.2072826905318827, 1.7986210740370403)","(0.15051591744127502, 2.7379603569470925)","(0.1772850530159186, 1.940355342280433)","(0.12647124448066216, 2.4829973430783525)","(0.14905027365768714, 2.3106785766312234)","(0.18850318285738984, 1.8873643783698855)","(0.12444620605463631, 2.3692662723054108)","(0.12548624562928165, 2.5525611541087696)","(0.16244225097974116, 1.9383968207578082)","(0.16777872284658785, 2.121317860510406)","(0.12527614592773992, 2.5070002893098136)","(0.13165426779831438, 2.5026029450497296)","(0.1309404108105351, 2.450986850066698)","(0.1435620097349074, 2.3797733373585483)","(0.13031235847751158, 2.6336432741819844)","(0.12333303833052912, 2.746458394301029)","(0.12183156353863318, 2.7737574269475007)","(0.12536169654737844, 2.6713554680787697)","(0.14767262230647868, 2.252781658468628)","(0.11088785833084783, 2.7169954194355665)","(0.11155428882043898, 2.6679075978423494)","(0.13637312959142864, 2.344778386738246)","(0.1874790681410993, 1.995986883565004)","(0.13434215021877177, 2.6072276151910456)","(0.15073674772499368, 2.284022386763707)","(0.15012571883135625, 2.3550211541770723)","(0.20020321722689377, 1.9905472164794638)","(0.17825864658854085, 2.0784964232066594)","(0.17733789726290705, 1.9524676846248628)","(0.15529060317190205, 2.119563021356555)","(0.11208169047234003, 2.9380102366934775)"
"(0.24349536501891653, 1.7095353588525555)","(0.21476356203311026, 1.7177677552313269)","(0.22248754715066743, 1.7480583213360945)","(0.20001028086933095, 1.825988534555843)","(0.15094987270828994, 1.985331171019355)","(0.20462341646250223, 1.7893337763595891)","(0.20568344487988713, 1.6764049030619852)","(0.11728251446789907, 2.6815493588635584)","(0.1311409742285671, 2.3357525877618968)","(0.15440344070812778, 2.0436392750612282)","(0.18106822281449222, 1.9922714950701224)","(0.12386456145050405, 2.4924411355572738)","(0.1365245984141323, 2.252417503855406)","(0.1217749527592111, 2.5451610249666303)","(0.14098255145506386, 2.4010651947590396)","(0.11813985869664613, 2.8396726451103893)","(0.12463565286705529, 2.5974533208329835)","(0.13656600144700942, 2.3538427649729043)","(0.14552315053988624, 2.2081861511260583)","(0.1761811936502058, 1.788474745229229)","(0.13573081119020333, 2.104027045282383)","(0.12115412091480296, 2.622011813289053)","(0.16284312073399423, 1.955760823081721)","(0.1916111515489506, 1.9461253663299636)","(0.19053006769873965, 1.7376786424544866)","(0.14266459906020082, 2.1502164192642823)","(0.19694872173686415, 1.503082296382536)","(0.2185524875302405, 1.8011335176141459)","(0.2022207893160604, 1.6805058365460994)","(0.220689172353805, 1.512527270912563)","(0.17880217619089842, 1.6509696963028166)","(0.13274256362832493, 2.5626374339312132)"
"(0.28689173113514616, 1.3904033096107555)","(0.2590642967777939, 1.5201265204598766)","(0.25023865436709003, 1.5152319694119318)","(0.2382344741714066, 1.5989196850159069)","(0.21933721410416998, 1.4692600265070885)","(0.23760612931534447, 1.5797957223254413)","(0.19983213694721944, 1.7088145764143845)","(0.16273172372651762, 2.0614353784732447)","(0.17746518326105898, 1.7314290156507037)","(0.1912131973587792, 1.6639633240825855)","(0.20503102851400792, 1.8000848560252207)","(0.17904996100208276, 1.6606246820060535)","(0.18413591451070851, 1.7693818444204097)","(0.170720198613505, 1.8064368720362707)","(0.16715756258262096, 1.9613933319594081)","(0.15639258798689887, 2.0087925463282987)","(0.1557586671262985, 2.004295947319248)","(0.17837255358303034, 1.713415449414152)","(0.20260575225597421, 1.5410384365233258)","(0.22134990764710558, 1.4214928099470703)","(0.16984448362709748, 1.629980131228156)","(0.1861725931535718, 1.8196185836484031)","(0.2044274039188862, 1.57942834978071)","(0.21300809775921076, 1.6869416315243355)","(0.20283454587091318, 1.5208165458239729)","(0.18723059954396543, 1.663982622235414)","(0.20804651576653785, 1.4339946356226163)","(0.22429316167582986, 1.7097849731357038)","(0.22360464979680567, 1.5698742002962671)","(0.23959130800201633, 1.3598794333366218)","(0.20992716308331802, 1.4259793276260204)","(0.18742878747115632, 1.8967238519923753)"
"(0.2681417526336784, 1.3701135863424072)","(0.26422822756256226, 1.4388510229860156)","(0.23291575811723514, 1.689663305670533)","(0.2507603556664472, 1.4715908538780895)","(0.1928326589565158, 1.6520887032601488)","(0.21521744521973485, 1.6767029945660696)","(0.17711478766440827, 1.790107384943157)","(0.15844047148471446, 2.073673701880709)","(0.1880458139148124, 1.7412600676149654)","(0.21182687890039437, 1.4165641335141983)","(0.21597883957452263, 1.5022702676310602)","(0.20307349005484926, 1.4944826937373603)","(0.19727231515342283, 1.7501771066039942)","(0.22023536376994937, 1.4631374573293263)","(0.2165055896742234, 1.5690099469037058)","(0.2112992718004625, 1.5218626007618374)","(0.18249128059551833, 1.7065332139374605)","(0.19905762913507646, 1.5128716849579698)","(0.2132860340043096, 1.3928835367151153)","(0.2285537290736798, 1.356857081725106)","(0.12733906134301107, 2.3193889756860306)","(0.20370851364795498, 1.5304091113556757)","(0.22533574336815562, 1.3263638229084371)","(0.23083223100933664, 1.5734491291137571)","(0.19486247599522305, 1.6433337379921897)","(0.18889655624525087, 1.6229175013138106)","(0.21284165026179147, 1.5041326350139883)","(0.23372319464163277, 1.6893346804300144)","(0.23426743221499222, 1.5011018769001674)","(0.22234793381283993, 1.513255156976092)","(0.20387688098117573, 1.529522987163316)","(0.18881266985073272, 1.7570893407849073)"
"(0.23238006036229264, 1.6124268719222223)","(0.26918367794212633, 1.4083121057843098)","(0.23239491243452204, 1.6425310873384031)","(0.2457135798115448, 1.4848507767050152)","(0.1815576715880298, 1.7032923926758359)","(0.20785752111626524, 1.662162884991147)","(0.15728162876488874, 1.9802515206653273)","(0.15878388595184909, 1.9666190560185097)","(0.21778399071863971, 1.455213996569063)","(0.23207777698675963, 1.3285746293944434)","(0.2284190354488118, 1.4396760990341462)","(0.19889298596985996, 1.5282558617931372)","(0.21838321792050897, 1.6058647071112402)","(0.23546240141593183, 1.4438650686960801)","(0.23656002896371056, 1.5206006312254894)","(0.2254106278266675, 1.5182236743814923)","(0.21091185012957808, 1.5225044939512402)","(0.1952222233472565, 1.5602392550187993)","(0.21556896799350844, 1.3818659729988292)","(0.2355910794502881, 1.3364421977143397)","(0.13382542341336257, 2.460058817008416)","(0.19226646540389952, 1.5711201683081661)","(0.2279420918105477, 1.3292483468873888)","(0.2513015122640092, 1.4658337659962513)","(0.2078061123364631, 1.6564722443672701)","(0.2205696769346047, 1.4314162558584111)","(0.21866965584077605, 1.5092105002336949)","(0.1884829239465718, 1.9087895015724343)","(0.2250913720429273, 1.4934706183418436)","(0.2065024697313991, 1.5903905304745631)","(0.21032989089552911, 1.4534815694175791)","(0.20389727214551054, 1.6286490459497798)"
"(0.21672770193444882, 1.741548153851326)","(0.27205195088173606, 1.4859377739130668)","(0.25407046934721056, 1.5864854364775403)","(0.2356497414101612, 1.6818367631367868)","(0.20884571526560078, 1.596400930940691)","(0.224171428712627, 1.6010270848510495)","(0.1827769758117248, 1.8837437030920974)","(0.16425944205121068, 1.9284688889919865)","(0.18467530918362018, 1.6698432882074556)","(0.24374048748993893, 1.3064798976666743)","(0.22877823456995258, 1.5107422333175315)","(0.19750573491055914, 1.5546821026049493)","(0.193658165798375, 1.7382553276280148)","(0.20838241538275384, 1.5748643823724586)","(0.20759131397386743, 1.681703405610484)","(0.19490239264409934, 1.7338939783922511)","(0.1855998441187042, 1.7433829097251583)","(0.17640757570211255, 1.7746287448478695)","(0.20819151222478152, 1.5051486128304803)","(0.2293594854739717, 1.4523064768922405)","(0.14667871611062125, 2.397133767978852)","(0.17687253036284817, 1.828073372328521)","(0.21486417005851505, 1.4933593703468309)","(0.25166846562569944, 1.4570609358734707)","(0.21627616612396722, 1.5975744129077487)","(0.192293301823412, 1.6431641036212488)","(0.2031887333686363, 1.6655017772960539)","(0.1987625309145148, 1.9610780658364042)","(0.2338079468305769, 1.4945048744785847)","(0.2055078792920118, 1.5999207189209133)","(0.21389897536682886, 1.4394406350123339)","(0.2054385499921558, 1.5543962476677313)"
"(0.26053102287877455, 1.502619541673204)","(0.2767936977188433, 1.4553501748821385)","(0.2863261172694695, 1.4719766734478859)","(0.2586525749066719, 1.498533275932224)","(0.20972144752907926, 1.5208858226661297)","(0.260242461516839, 1.432275784723627)","(0.2235304767183004, 1.6435602270346708)","(0.19628123012357152, 1.6506296969386225)","(0.15321375328633058, 2.0252712506426502)","(0.21946846823788232, 1.4381208596187582)","(0.23501885565686237, 1.468121432620546)","(0.19775038527308933, 1.5315817210262421)","(0.157768157605156, 2.002387028840412)","(0.19345792727944688, 1.6305733417629273)","(0.19511006823830968, 1.75406528539953)","(0.172034213586556, 1.9598505943437938)","(0.1527483300806846, 2.1679853912885214)","(0.17137996422596807, 1.8333524617974024)","(0.17385073288416628, 1.8054421719682994)","(0.17695135478554058, 2.0086673645152358)","(0.13519879036698665, 2.5841904446315405)","(0.164453803656054, 2.070208680751494)","(0.15887755104357434, 1.9923334640596717)","(0.1753185279362504, 2.1251170929414123)","(0.1406404310932504, 2.3607496801792727)","(0.15018416075873492, 2.305746343051064)","(0.212642189921954, 1.5579838229379652)","(0.23634392904384216, 1.7014734814567924)","(0.22162995178803369, 1.5050338698608363)","(0.19547171359166293, 1.6808170733532015)","(0.18788226211243172, 1.634865825339289)","(0.19145241179467695, 1.6579735415221182)"
"(0.2587611238332577, 1.5397604357353565)","(0.25337009878763017, 1.5578204443251977)","(0.27113623536395065, 1.5308793279701394)","(0.25582556641073045, 1.3974901284521988)","(0.1693189999151342, 1.7926972766566296)","(0.20331179701860885, 1.7796623552288229)","(0.20782830596027324, 1.6888826766797043)","(0.14577988265821964, 2.1204518631264313)","(0.16376280222264686, 1.9804732535029541)","(0.21598213140912656, 1.4153236842949148)","(0.22521790979860748, 1.4242372908384864)","(0.17293429422389706, 1.7243361413231804)","(0.15605970818144554, 2.063809057926698)","(0.20582094281454294, 1.5414905903227374)","(0.22210711935750233, 1.6009551784117617)","(0.19771483990625893, 1.7549469077096365)","(0.18676553195054799, 1.8110631566714266)","(0.19503521799617798, 1.6422588433014191)","(0.18621311440698965, 1.6991992336445725)","(0.18867371262808158, 1.8875014141424522)","(0.12264528858718059, 2.5924745148548736)","(0.18159503795249518, 1.8141426831844825)","(0.14731058553511195, 2.0436790239589855)","(0.18442277592880604, 1.9631878425468612)","(0.14912873914237135, 2.3008172767817463)","(0.105626528473909, 3.0571279524745325)","(0.16571093483193192, 1.9602304028659647)","(0.2449528052045174, 1.6135254584305456)","(0.22718884430648428, 1.5307621607155983)","(0.18495971555842555, 1.7840973988238042)","(0.18015268404117804, 1.7492756903195739)","(0.18937439479024687, 1.643689622722473)"
"(0.23114574051450268, 1.7968561445877116)","(0.2702798199112799, 1.5086365503651937)","(0.17820147403470327, 2.3146295140327076)","(0.21436613463296234, 1.7607884152087965)","(0.16946192568407661, 1.871780182283838)","(0.1234176420388054, 2.952981458142813)","(0.16696130315234853, 2.0581711331774923)","(0.11212108142222445, 2.6733482295384787)","(0.17031090797844364, 1.9350494963079938)","(0.19282876103056126, 1.6397311322131283)","(0.20993320545747207, 1.5294551286389098)","(0.1562250331789769, 1.953300477918219)","(0.12285901703038321, 2.7407163513981603)","(0.23447080698048395, 1.3513969294306327)","(0.2388573153445268, 1.464358911834932)","(0.24739016264783903, 1.4066561441239829)","(0.22111038471457942, 1.5583330856280058)","(0.19744851502656868, 1.657404676240774)","(0.22106280372957932, 1.4808324819668452)","(0.22691462637513754, 1.529339783685683)","(0.11096037782477877, 2.5512509214844488)","(0.20093978383108013, 1.6469533457295258)","(0.14468031673439727, 2.1974309892241446)","(0.21799281851642824, 1.6012792619685001)","(0.17162204249318933, 1.9293518299431094)","(0.034673569216064626, 8.8641548611866)","(0.12288872315418874, 2.5578299011083314)","(0.26453743583745165, 1.490426449243378)","(0.20057047975555622, 1.797137904277544)","(0.1650751897955567, 2.0477904688292163)","(0.20299939609620318, 1.5444241286670926)","(0.21303984231530493, 1.520242690567907)"
"(0.23388301973514233, 1.7701426367497843)","(0.2953620927078024, 1.4158740617215892)","(0.13393036698167418, 3.042519048328123)","(0.24164971163565327, 1.6696451980096323)","(0.1620542972856012, 2.2207327510769987)","(0.12767969904947118, 2.978668990698056)","(0.1425433369329729, 2.431272823448199)","(0.08018064672564625, 3.7037023352027574)","(0.16467747366984847, 1.9445900124707483)","(0.1832264649482928, 1.8175104309997818)","(0.2126965224403013, 1.6826161685740448)","(0.1725209673777585, 1.7342903134462175)","(0.11500169604469172, 2.6636178156109693)","(0.1963498846295206, 1.4819485008660485)","(0.1994820880910401, 1.4876206692156644)","(0.21513906140918904, 1.4984833427993471)","(0.1760386196559205, 1.8938902565371016)","(0.17484941085700342, 1.7171141784755173)","(0.19513731993289427, 1.5672212612906888)","(0.19254872473597057, 1.6415424694433203)","(0.0866913998523282, 3.2770826742927106)","(0.17875544399499704, 1.847421732829664)","(0.17436552476744602, 1.9544796425139002)","(0.24327805116774068, 1.4797463438161405)","(0.10151327979171501, 3.3534136100961587)","(0.025599515911264213, 5.212866192782003)","(0.16820493910394618, 2.2407703675579618)","(0.22004893258620856, 1.8469643504875186)","(0.1844349886827006, 2.201764312298125)","(0.15825698327228638, 2.170266222309252)","(0.19752264471104383, 1.7960106708598254)","(0.13365255145034155, 2.522725011072926)"
