Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.18335643624384787, 1.9977239957885322)","(0.17388242437752266, 2.180183163078796)","(0.14364837406036188, 2.2650437933815035)","(0.2250641123335719, 1.5291005864307816)","(0.1856885939614323, 1.9676733392948782)","(0.1557159723285363, 2.0962834580493874)","(0.17902474702329077, 1.7666417733859985)","(0.15160333509549606, 2.235736717435362)","(0.1750158109969135, 1.803415146897816)","(0.20358478570032096, 1.7360849646091474)","(0.19497391763337302, 1.7351059000924451)","(0.11866439835263552, 2.6951871901936184)","(0.17110269834096703, 1.7359509485217262)","(0.1644430639468914, 1.8544010157422948)","(0.18711144107060482, 1.7633261883643148)","(0.17521318626416785, 1.8796875533937905)","(0.1698152224882982, 1.8395819089300238)","(0.16220844361306708, 1.7558201989392446)","(0.1828713048725822, 1.6929090955920902)","(0.22117218608555872, 1.6686439891013667)","(0.11910764412584338, 2.9556711778368925)","(0.20639123027375197, 1.6179004553914398)","(0.21587653843602275, 1.6381202678011215)","(0.24652112160644835, 1.5532110907904617)","(0.19974832745353335, 1.8211628461711475)","(0.1583778581254667, 2.1843104782482663)","(0.12641124421462344, 2.7241310585069503)","(0.1747309711565366, 2.0146917849259545)","(0.14487954383216084, 2.1615730401996176)","(0.18602477577333149, 1.8912371381833977)","(0.12798776489065347, 2.585050196958329)","(0.18212567644044653, 1.9181241669546287)"
"(0.1648666722957185, 2.175755180145758)","(0.18787981155710393, 1.9812210597811428)","(0.163651828087392, 2.146029655822118)","(0.18074313786448415, 1.9465392529524905)","(0.18531724802141739, 1.9709916317611584)","(0.16873736041977472, 2.019763517475978)","(0.19090830575846385, 1.7253904216446165)","(0.16809338943531607, 1.978065458362825)","(0.18072177289573643, 1.7373581264180467)","(0.1898789835007968, 1.8588563471901534)","(0.18580009151940688, 1.792415667197171)","(0.0951888223687707, 3.3920863235165903)","(0.16266131357288333, 1.8154961720422889)","(0.15930293082240896, 1.9607450123129528)","(0.184795718739559, 1.826037622055936)","(0.17154424215439798, 1.949667389306025)","(0.15767195076332455, 2.0233920445854405)","(0.15626430057080756, 1.8425612475575996)","(0.1772275844852856, 1.7578814716267301)","(0.227288177449657, 1.6617643824082324)","(0.13781524601424977, 2.6296295729425005)","(0.2086097737814999, 1.6040355171045964)","(0.21469327182102582, 1.6470602597360045)","(0.2578857702472066, 1.5168484060005962)","(0.18438209641784975, 1.9717575785240593)","(0.15745042857247585, 2.1960004281578294)","(0.12635542710053776, 2.696362356773003)","(0.1827780224944529, 1.9307460089597692)","(0.14577157806208974, 2.141573825149186)","(0.1864643431488197, 1.8317785725181266)","(0.12934830718593007, 2.5650809085677766)","(0.18154390409885895, 1.92295628697348)"
"(0.17003236944032202, 2.0747451043297516)","(0.18753102543968916, 1.9749243656637172)","(0.13129706744394004, 2.634416277801867)","(0.13600158390592157, 2.6125298608490084)","(0.1824624365542281, 1.9960997682702712)","(0.17520476281507605, 1.9751756269943592)","(0.18951469641259458, 1.72659203263884)","(0.1331296097627939, 2.5377122131577328)","(0.18221658428978543, 1.737668405896317)","(0.178480055607526, 1.998130935913329)","(0.18881061093532006, 1.780720493044762)","(0.08264760238859227, 3.9935573129711237)","(0.16271097741247834, 1.8579375453722686)","(0.1638168997918056, 1.9714243047877908)","(0.19715176034229295, 1.80173117751103)","(0.17891008377951953, 2.0006068061708593)","(0.15434952403563496, 2.231498477723853)","(0.15321087472988848, 1.9894179950697422)","(0.1711607260030349, 1.9006315904627118)","(0.2408471945349134, 1.5918544104244154)","(0.15512646366377916, 2.4264617496336762)","(0.20714245187264538, 1.6555255667408626)","(0.21169007440080168, 1.7058851997176283)","(0.25396800652123397, 1.5544463436062208)","(0.1806629625988491, 2.035829668970478)","(0.16018091335463516, 2.1671576666018297)","(0.12762560875597406, 2.720764828653612)","(0.1826287653795967, 1.9102855995800416)","(0.1430419177311663, 2.1664849087066296)","(0.201812494763492, 1.7897532098027586)","(0.13304056917515583, 2.5128930573975103)","(0.17053818948978405, 2.0717611857955314)"
"(0.1835080718164274, 1.8924538299460647)","(0.1898565247166296, 1.89545305211996)","(0.07507321702762161, 4.606861725754013)","(0.10194998571340062, 3.558122223611283)","(0.1864894178065969, 1.9781636598497627)","(0.1721726148556211, 2.015461008528986)","(0.1879038870323434, 1.6633945384989726)","(0.10185586964486244, 3.4073663596723205)","(0.1645572904460961, 1.869743185653539)","(0.17893242559307382, 1.9783051173084938)","(0.19030739274385441, 1.7536164001225822)","(0.08578870540374925, 3.808453493494653)","(0.16041232383246737, 1.9087013169241949)","(0.16571500299066086, 1.9770642311085267)","(0.19828673125125523, 1.8172543853231773)","(0.1786444456049153, 2.010897488242171)","(0.16073202162294964, 2.1555779824431736)","(0.14955489638850086, 2.043181995404514)","(0.16672496049268368, 1.974945460711919)","(0.24228660258864856, 1.5744035187215029)","(0.13958455848075496, 2.6902165682825534)","(0.20632751050296216, 1.662961096535269)","(0.20612444792058973, 1.7467360590084688)","(0.2530995364182022, 1.5480010498681018)","(0.16330323327218785, 2.225516459395218)","(0.1558129387985123, 2.255665109782643)","(0.14066845427630778, 2.45928426476983)","(0.17315994687915168, 1.996783791493346)","(0.14142881065871046, 2.2422908372204104)","(0.20313898121810053, 1.8335356457217713)","(0.1311465094153351, 2.573686391139854)","(0.17016110872990148, 2.079358666855668)"
"(0.19768534139733823, 1.78288778992962)","(0.1918927779307825, 1.846652245644055)","(0.055543217961452666, 6.318040360411209)","(0.08615873005732613, 4.099207858011093)","(0.2047393947937511, 1.7573242187765652)","(0.17290278300752798, 2.0040173732534847)","(0.18903547986692082, 1.644760173544359)","(0.10537893658818492, 3.2868600793128535)","(0.16363588110229207, 1.8951775971259597)","(0.18082020913716948, 1.8635893059060247)","(0.18566021922903303, 1.719839384122742)","(0.0897567627739489, 3.5802499004904607)","(0.16458754010091506, 1.8902483686985152)","(0.16552028038695718, 2.0314509892174217)","(0.2004512553654207, 1.8748543042000039)","(0.18187546706510482, 2.042195979819227)","(0.16079866883800487, 2.2161181131688172)","(0.15599181684533442, 1.940371460377756)","(0.1697904277930129, 1.9173802122373826)","(0.2371033350665027, 1.579018399433614)","(0.1433568427143416, 2.5619798635507474)","(0.19719103633808457, 1.7041688074437829)","(0.20370438925765097, 1.7692873062337273)","(0.25090880530283893, 1.5321300986499249)","(0.1475616117103108, 2.4354465132542145)","(0.15738505429349492, 2.1585514577430067)","(0.14412914997878093, 2.4057581085295605)","(0.17031192113854796, 2.0770066532608062)","(0.15547891904611394, 2.0821286711391696)","(0.22055680826005933, 1.6842047434473628)","(0.13403367309663197, 2.5153918455775113)","(0.17006859907906366, 2.0775177374994573)"
"(0.22528792440975054, 1.6676583475340492)","(0.21990945077230403, 1.7261389777709542)","(0.04959741211056756, 7.030615941891777)","(0.07580665741706417, 4.913481088722145)","(0.19252113188933745, 1.7962953784024704)","(0.17991780220106668, 2.030206390586356)","(0.19335231224988858, 1.6319153604357088)","(0.09244058489661587, 3.7505111404921845)","(0.1681598924985099, 1.82592785630186)","(0.17466804745922979, 1.8952719854847981)","(0.18996383625351526, 1.683129365223436)","(0.07442665582487909, 4.201079771969231)","(0.16683106270642306, 1.8695979327618109)","(0.16660689966235948, 1.9936970013974427)","(0.20425281228286818, 1.8253304104184813)","(0.18385607752343383, 2.0319507610718284)","(0.15468368992416906, 2.3273338452204313)","(0.16159255452791485, 1.9013782857607198)","(0.17466815933235452, 1.8457738725957076)","(0.23450607383036337, 1.550924878785856)","(0.13852306936252443, 2.6185307662843624)","(0.20491793522215618, 1.6446232508852108)","(0.19917939486745057, 1.7767305963772597)","(0.24192367925923386, 1.577975957900544)","(0.14664143510800987, 2.4566327789509286)","(0.15958671220902299, 2.118080504746809)","(0.13328417882873073, 2.6867174316856683)","(0.1884239074767269, 2.002180323719896)","(0.16698979214954848, 2.0413724303751923)","(0.23486343510332558, 1.607872790140321)","(0.12863420972174544, 2.648893929452684)","(0.17037025448104193, 2.08208786036556)"
"(0.2544173040746207, 1.5247240162121767)","(0.2150033412865958, 1.7702100305222597)","(0.06721832492925867, 5.245719808198522)","(0.06044480534333448, 6.171712341735581)","(0.1957696707461488, 1.7724250708259952)","(0.19558563722317454, 1.8788373669281437)","(0.19006126776234572, 1.6692581572590517)","(0.09374786432603523, 3.7047039231491303)","(0.14760859737906928, 2.0662311104839373)","(0.17038003275827407, 1.8599931034340318)","(0.1936101849924135, 1.626054132530485)","(0.07074515852380223, 4.3847344281796845)","(0.16911905332426969, 1.8964417779871585)","(0.16862589118461965, 1.9229103929364373)","(0.19958807556490094, 1.8224837665837879)","(0.18356235728427112, 2.0157925454205823)","(0.15453167338770446, 2.317247253863962)","(0.1632667328605299, 1.9296175232179755)","(0.17569077977167477, 1.8804487847775664)","(0.23944803009453894, 1.5280689472651696)","(0.14384267612358, 2.4948753690087977)","(0.21460946832327082, 1.6564145596960618)","(0.20399196828429536, 1.7601983836887183)","(0.25084318082469304, 1.5173282948905102)","(0.15055426221067977, 2.384039590593673)","(0.15765444304928225, 2.1104912600943315)","(0.1311683378775776, 2.718313868755221)","(0.201197165959293, 1.9292334870553054)","(0.184353421299747, 1.9132237407691108)","(0.21794292424680836, 1.7610564321064317)","(0.12507858698691676, 2.719313293194545)","(0.17909147737672693, 1.9857054452736078)"
"(0.18492010243465487, 2.154343556315195)","(0.24293512077825222, 1.652704496492554)","(0.07607818650324676, 5.232375116832436)","(0.07327022960191482, 4.493612573284786)","(0.19894483955708356, 1.7704213707835894)","(0.15407413805172443, 2.5481223414951337)","(0.18403356494781264, 1.8012765093682488)","(0.08539407216593249, 4.1702094942524175)","(0.13408286543334108, 2.2782342830779214)","(0.1714245638264685, 1.9188080424785223)","(0.19936893538473283, 1.7060021583878673)","(0.06521439790730922, 4.788391257948178)","(0.1571632455807623, 2.0717762559919235)","(0.171210895418904, 1.9245221066072202)","(0.19591706879349896, 1.878232764569469)","(0.1779477162548656, 2.0847206615351177)","(0.1508003024319739, 2.3948559997371577)","(0.15773574819379513, 2.0691989716920784)","(0.1624315154556676, 2.090123559620993)","(0.2434887425325243, 1.549298292290589)","(0.1404653620573158, 2.6051295266552765)","(0.21654400742135113, 1.6606716821548693)","(0.20260407771003539, 1.8024689864955985)","(0.2467484828975286, 1.5909192103835568)","(0.1477303146107207, 2.4595596403979902)","(0.158676113805152, 2.1079026266279155)","(0.16621429264524698, 2.207353483561785)","(0.2248374330758197, 1.8045908033025062)","(0.21523402016488077, 1.851515106214295)","(0.20324341428033715, 1.9262994744680453)","(0.15393308701563943, 2.2705056799356598)","(0.22141879497826647, 1.6197026025916899)"
"(0.17810397718097945, 2.19190948741777)","(0.2445902835080993, 1.6337298873697883)","(0.06842252786252791, 5.878718928437812)","(0.0688785354784715, 4.784389594551432)","(0.2010141479018938, 1.7178964997768311)","(0.13485192850182956, 2.880114175096248)","(0.18650584163990255, 1.817141889091097)","(0.09077459924806014, 3.8669447423195376)","(0.11474077744175505, 2.6766067779119105)","(0.18283775994613144, 1.7504976086542463)","(0.21203932133455114, 1.6519676783101596)","(0.06388538777209264, 4.77455657112503)","(0.1476181314594148, 2.1869098811137495)","(0.1847647946656665, 1.7826480915611909)","(0.20740646781004796, 1.7834166198813286)","(0.1834784767849235, 2.020558021559499)","(0.15243747777342437, 2.3434147542819437)","(0.15529700333358598, 2.044811772285312)","(0.15685990431784824, 2.1102502979807545)","(0.24415970344816335, 1.5315157695262855)","(0.12489501604438202, 2.9607885257631126)","(0.20088596386367283, 1.7120596444287002)","(0.2041116498262876, 1.743374265896805)","(0.24886319023200557, 1.5845024776551802)","(0.12386072407313908, 2.831110014786345)","(0.09527679241146893, 3.342227254873332)","(0.16921287110802527, 2.087785048667582)","(0.24843379081716307, 1.6013945842466688)","(0.23433712022282963, 1.6560812573873223)","(0.2058898990097212, 1.838956523997216)","(0.158861848731075, 2.060025158761334)","(0.2190901011490915, 1.5857765614532686)"
"(0.17912017309477807, 2.197670709971163)","(0.2436121768376861, 1.6248541027388594)","(0.07135385256835011, 5.585791393411932)","(0.06649874935558894, 5.002790752996)","(0.20296153344572584, 1.6888688477639773)","(0.15071301806621307, 2.5316101840019445)","(0.179217986205927, 1.9232638195897105)","(0.09409222948548161, 3.7588017866792223)","(0.11563884956069642, 2.509233941693473)","(0.18039334018215905, 1.7349040992760558)","(0.2184307146897436, 1.6126262932886095)","(0.06230624597565957, 4.6735594025917)","(0.15487866130561986, 2.144990908332914)","(0.19685592554257614, 1.6644759452149194)","(0.23883882478778704, 1.5668758700833152)","(0.2093111560235469, 1.810919795581618)","(0.16427315340434934, 2.22252926349187)","(0.17104784279609148, 1.87994846004457)","(0.17146146512160304, 1.9670364777554028)","(0.2535481858469476, 1.506359631447267)","(0.11799105328705624, 3.2099586013311465)","(0.19139902972108597, 1.8128300605063357)","(0.2248677613051885, 1.5774743193455052)","(0.2492598750560023, 1.6066609626580814)","(0.09774227034730358, 3.5613742613541697)","(0.0662186480208606, 4.905689966840234)","(0.1508667490568914, 2.296480105130824)","(0.2655787665577722, 1.5044217470239287)","(0.2526570857242096, 1.5311966298638422)","(0.20689584456019153, 1.8126442206335727)","(0.16171472639925688, 1.9845502082163464)","(0.2124603961893687, 1.644502573611964)"
