Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.20969286975622423, 1.5866696430100564)","(0.21196460029759032, 1.644138859784278)","(0.206103781871399, 1.7161044366592382)","(0.20255963888685508, 1.655738423086137)","(0.20362534447716174, 1.6092452379470394)","(0.2662487655526154, 1.534709075032854)","(0.22413218980501376, 1.672995349763787)","(0.19263100773144293, 1.764500937665163)","(0.1468248914131172, 2.2399034449362376)","(0.17996823314481308, 2.0402787364310226)","(0.18846328260145262, 1.925750349107029)","(0.14170587893004583, 2.2167279253181658)","(0.16862176103064108, 1.8423926802941306)","(0.16452015795335936, 1.988133822714825)","(0.190754837551007, 1.8348843058980076)","(0.1992867705444695, 1.7001258868819789)","(0.1889594789294561, 1.7840332594379793)","(0.1841266108609177, 1.6925499716104524)","(0.18277475001792612, 1.6521138274499887)","(0.19108483632291884, 1.6632312345703293)","(0.19011101258452534, 1.6570975196921518)","(0.20700801016755138, 1.5531322534782916)","(0.20901909475053282, 1.539357758951658)","(0.22817422857107308, 1.5494073450400172)","(0.20262215013902268, 1.779526089663204)","(0.17071101525079882, 2.0270215509934912)","(0.20818151244771282, 1.6002067093137373)","(0.21581722042349752, 1.6958596212900705)","(0.21588452073694273, 1.550377007749484)","(0.23106875775108318, 1.4712430425647036)","(0.20637160854005462, 1.6069382335579403)","(0.2309415520637095, 1.5208102356191886)"
"(0.2114890959015791, 1.582614611829574)","(0.2171873299175804, 1.607536400103844)","(0.2046224939094087, 1.7618251991555298)","(0.20126875816430914, 1.6659791891005526)","(0.20483058311185115, 1.616482303060921)","(0.24031113358321998, 1.6705168689965473)","(0.2145369480254776, 1.746750538674506)","(0.18985534916113259, 1.7769136090866946)","(0.15187708429325322, 2.169237718932137)","(0.17999881721631247, 2.0008185342403526)","(0.19145240350175935, 1.8833967077323592)","(0.14819467214899323, 2.1403589342421507)","(0.1706885874302898, 1.7158268208800118)","(0.16507419475313573, 1.9227313257346021)","(0.17944079461112492, 1.8864815828356838)","(0.1890704665630217, 1.7394024403637407)","(0.18446658336440722, 1.7607342898045575)","(0.18234658860733438, 1.6187768858355904)","(0.18377034429571737, 1.5582936410280734)","(0.1932282877790391, 1.5869130717820383)","(0.19042957387774276, 1.5721291408396596)","(0.20047446776287056, 1.5323654631599126)","(0.20351396331120636, 1.5606917655641805)","(0.23037168109331496, 1.4973860009185214)","(0.20991114990036622, 1.7170251448468672)","(0.16676652898607153, 2.0582975851407217)","(0.20077920914307631, 1.6361877032518326)","(0.2250626361651826, 1.6265553219824758)","(0.22415198095959782, 1.4731075553090642)","(0.23687561360618864, 1.422138973572853)","(0.20682132874373546, 1.5995983129504567)","(0.2307848838881322, 1.5014290570396633)"
"(0.2146433014983599, 1.525931203432183)","(0.226862800738271, 1.5058902999847328)","(0.19539170002947986, 1.8217752765873563)","(0.22534660913799706, 1.4369863008715604)","(0.22042403536636887, 1.4680959833598557)","(0.22019230464122908, 1.7850041933389866)","(0.21463037375779573, 1.771455864119852)","(0.19485198188579703, 1.8174396612532262)","(0.14941446359311375, 2.213218884896924)","(0.17431407719362696, 2.1055793573441983)","(0.1944990174194078, 1.845828349431383)","(0.16631010508547397, 1.9310657051562188)","(0.17688059002440246, 1.6833912343120767)","(0.17787102478216346, 1.736212289939691)","(0.17648580280678958, 1.8992332500430513)","(0.19203084520155794, 1.7498907771614856)","(0.18504526493670678, 1.7679348019764576)","(0.18663119195073125, 1.6139418490892763)","(0.1871641699470027, 1.5893655833112634)","(0.19711868260756177, 1.5572836906593452)","(0.19637748953142212, 1.5489080044267476)","(0.20226349034665594, 1.5601521253008441)","(0.21569507014363884, 1.5158964801680852)","(0.2313693555958728, 1.467378171880773)","(0.2215223920846405, 1.5945321117966225)","(0.18201470481448814, 1.8827346220355985)","(0.1969078515643023, 1.615453947373746)","(0.22079458709204522, 1.5994523447983628)","(0.2268037103329206, 1.4009918260278331)","(0.2276901789146676, 1.4408188911572375)","(0.22406344144598495, 1.432753895826274)","(0.22751369514109554, 1.5299950895640766)"
"(0.21963281737843043, 1.4879545790437585)","(0.2298260634713145, 1.477674251969364)","(0.19674047242862752, 1.803206994189313)","(0.23301471315561015, 1.3874328855325033)","(0.2323509380543981, 1.4008204046023889)","(0.2073917018583623, 1.8411668181514265)","(0.21929326839534904, 1.717660355159592)","(0.1949672029197776, 1.8128326113309587)","(0.14755415972008545, 2.232468692940144)","(0.171738291005879, 2.06806902629022)","(0.19649957682479977, 1.785767978405914)","(0.18409668789349418, 1.724476277865528)","(0.17734998204088845, 1.6460286900523302)","(0.17954795755774047, 1.7094045033745946)","(0.17229872814661956, 1.9537727573445538)","(0.18479486301029763, 1.854437042453738)","(0.18078649778979472, 1.8536798190740156)","(0.1733154634940273, 1.7179607362797216)","(0.1800310784569286, 1.6002593868384007)","(0.19599319558199899, 1.592555395394448)","(0.18779834050635694, 1.5719354913495358)","(0.1994153653023703, 1.530875916208727)","(0.18461384692972746, 1.7310493349086324)","(0.2173168764052288, 1.4573781720026568)","(0.21625635518223263, 1.5638322398060454)","(0.1863090822483533, 1.7867270645014106)","(0.20358487952535517, 1.539419875936023)","(0.21686573114959812, 1.5711666183623578)","(0.2354198885233736, 1.3349384262278992)","(0.23427201295621042, 1.3911554708499179)","(0.23395701417938944, 1.3551078039151272)","(0.22591236176972215, 1.4935717610210415)"
"(0.21460447581107103, 1.47177414477452)","(0.21781332613762192, 1.5107843614133316)","(0.19006082172266903, 1.8069071555852165)","(0.21860245367108144, 1.4620905922805252)","(0.22469991216478638, 1.4217652957603513)","(0.21652386709552507, 1.789128712523166)","(0.2247547121051204, 1.665301136783224)","(0.19845148252211917, 1.7203870602818159)","(0.13389205794001616, 2.4340885530487593)","(0.165034295678554, 2.0810189432089063)","(0.19105062445332102, 1.7848609884625362)","(0.17693948461431583, 1.7624902464268024)","(0.18500549130388255, 1.5471242045801936)","(0.18528862763710732, 1.6765867222267525)","(0.17383872587015475, 1.9372308902289204)","(0.18904757199057481, 1.8264107080185565)","(0.19237728412516966, 1.7453835173074603)","(0.18230605046445789, 1.6634608741840804)","(0.19050753727361958, 1.5236921178503766)","(0.21230642253225276, 1.5425729777015682)","(0.20338027889519972, 1.4772564431744941)","(0.21163070327198025, 1.4329076703696082)","(0.19118284369421146, 1.6577180205549567)","(0.2333768661110023, 1.4116815942368623)","(0.23003102112407545, 1.4723211090624209)","(0.19392620392149865, 1.7091509735226385)","(0.21131782655955697, 1.465978876500408)","(0.21859359922345462, 1.5535126640684558)","(0.2361504182695148, 1.3082291544420006)","(0.23255242374594737, 1.3592178200909644)","(0.22892012506198797, 1.35745624204082)","(0.22536873679542957, 1.4473120082512019)"
"(0.21824752407767725, 1.4383845300319502)","(0.2270321008054784, 1.4449719226017168)","(0.17296851505554006, 1.9397810369732578)","(0.21793354771999238, 1.4564048309256254)","(0.22452317475268635, 1.4175175479003412)","(0.21589047288097726, 1.7196768950447967)","(0.22375526248440314, 1.667738543146913)","(0.1851355490448182, 1.783180073154506)","(0.14061837743698832, 2.2964249369391294)","(0.16445266544230552, 2.0517071728220055)","(0.18516495838866917, 1.7684050803172096)","(0.16596451975816118, 1.872571078677087)","(0.19362407421422845, 1.4949800845869654)","(0.17578956099926643, 1.7670848782783526)","(0.1587766710150114, 2.0632949832254783)","(0.18628909575730032, 1.842397496197883)","(0.191187930257014, 1.7281294957498812)","(0.18244580104355557, 1.6318954797837872)","(0.19126453473878605, 1.4968582859053714)","(0.20423938981473744, 1.5690370947263272)","(0.20304320865141545, 1.460507165746934)","(0.2115782784689598, 1.3804104183685648)","(0.19968738129363026, 1.5678374020286658)","(0.22595075213375063, 1.4658195344374276)","(0.2402479505829157, 1.4366840764625954)","(0.184281436069543, 1.779188234341366)","(0.21102022668044412, 1.4859902831867666)","(0.22698550460766442, 1.4924186857870512)","(0.23696791861892053, 1.3133205706743443)","(0.23332741585169625, 1.358430471112437)","(0.22851587625334216, 1.3645689735165512)","(0.20943761161287755, 1.5189144282432698)"
"(0.2085942053067301, 1.5458178322392107)","(0.22317216125077302, 1.492705364708946)","(0.1673337609312431, 2.0168071665796163)","(0.20893389520977887, 1.5358584587197812)","(0.2214481097569617, 1.4469474178438886)","(0.2224765149806945, 1.6640162829516962)","(0.21257860170451578, 1.783512172024651)","(0.18501892304284207, 1.7246614315538917)","(0.14082334054559245, 2.340097222981557)","(0.1673243993300094, 1.957569302150501)","(0.179020991155331, 1.8145419427861211)","(0.15394892019275735, 2.0134741102706886)","(0.19387338976307703, 1.5160161837657073)","(0.16558442997897635, 1.8773164479469033)","(0.14500678484565127, 2.2330598557976606)","(0.16898860992048273, 1.9752440649410508)","(0.1866339619012941, 1.7259125954759156)","(0.1739419676951797, 1.6951415366691236)","(0.18868832727463591, 1.5120694464400066)","(0.195340622310223, 1.632054374016942)","(0.19663287845889993, 1.483531588207046)","(0.20742248428656027, 1.3710591491600232)","(0.202436253948343, 1.5183042612294173)","(0.22609086487976762, 1.4731750473986778)","(0.24120410789446878, 1.4079329212237153)","(0.18219437369245498, 1.7836664559560436)","(0.19380070251683817, 1.6322016354546898)","(0.22600085810914605, 1.432813917513398)","(0.23105588393854215, 1.363754284984901)","(0.2186606014894661, 1.4805996951359532)","(0.22765438903545518, 1.377197425967691)","(0.19784188352091575, 1.5533075178953246)"
"(0.1991276411154268, 1.6985623075526526)","(0.21980850600321425, 1.5601059885664306)","(0.17106259080063432, 2.027950422725129)","(0.19396209752547872, 1.6730567829023306)","(0.21144479478954334, 1.5338166269306026)","(0.22116528078822956, 1.6806508350682299)","(0.2141270051861361, 1.7673458487382274)","(0.20289391025109027, 1.5463094389108791)","(0.13606765603412693, 2.3861328029711917)","(0.1689362725689355, 1.8678098428676841)","(0.1859737014265357, 1.7006084871319302)","(0.1560571820118201, 1.8970703037242593)","(0.17939611604493416, 1.6268647556544844)","(0.1689502932274738, 1.7953246565260852)","(0.13989575972085275, 2.283302578695715)","(0.15911905246070657, 2.0705134577192457)","(0.1814323280273857, 1.8201811152269367)","(0.169820180765927, 1.7153479934813172)","(0.1821551344151097, 1.5106252247230323)","(0.1990628415750534, 1.6042018018714226)","(0.1855985460370145, 1.5428544630500458)","(0.1916589601177006, 1.4301264604104378)","(0.18724569870646843, 1.5976100825717399)","(0.21912049860986474, 1.5514846541343272)","(0.23494896841300955, 1.4556943517266925)","(0.19051782327489014, 1.6872153285445544)","(0.1717095255016344, 1.8974001003412182)","(0.22505851394735543, 1.4658793709090698)","(0.22370158329121156, 1.4830446640040649)","(0.20327575631070696, 1.6848445919449522)","(0.22857848379222687, 1.4378086488407515)","(0.19403051301627075, 1.581932086498154)"
"(0.1972388327756652, 1.7130888621853475)","(0.20874770159027395, 1.612323650161385)","(0.17479559279980253, 1.9791327098867146)","(0.1957424499005927, 1.6484705433175453)","(0.19993594125033226, 1.6176504324063343)","(0.22668110144866022, 1.6433277723131938)","(0.21281726328987044, 1.759768968842524)","(0.20386471448945978, 1.5404790671246376)","(0.13005290456890808, 2.4723036491269634)","(0.18627214476893678, 1.7080137998459277)","(0.1879195324246827, 1.7064397296063114)","(0.15983671594791032, 1.850650213960086)","(0.17357617519285704, 1.7402049910032988)","(0.15943974071166325, 1.9022600389961053)","(0.12802297586484884, 2.4678392687781976)","(0.15212883794484286, 2.1788462504416377)","(0.17804839206167672, 1.8786651724756223)","(0.17042205494609297, 1.721171002000107)","(0.18953959712072216, 1.4490582412820392)","(0.20111094118777556, 1.5389202246732674)","(0.19157238090849282, 1.475163393872845)","(0.1978527278721284, 1.4098692894471243)","(0.1859266167611541, 1.5806254967660678)","(0.22382809655988295, 1.5012270904892469)","(0.22831345528447525, 1.4758789621030184)","(0.1918181460096247, 1.646410545759776)","(0.1779125223599927, 1.8327824937633326)","(0.2117917404683982, 1.5738559525289202)","(0.21771979535033678, 1.5472639501766332)","(0.19605973912404076, 1.772236264035909)","(0.2203509384906962, 1.5010290459750757)","(0.19830251023634546, 1.586792081297227)"
"(0.1999385317038848, 1.704980002314336)","(0.20506827727317792, 1.6319221698896766)","(0.18557716581918543, 1.8841946724212981)","(0.20124504494553477, 1.6115272733499615)","(0.1963875376360875, 1.6561056038680886)","(0.21661441409798318, 1.752427791948795)","(0.21658582988833064, 1.7247639015455642)","(0.2077997315876767, 1.5104160971027243)","(0.13815752974376855, 2.3052587904342636)","(0.1922263659158187, 1.7334487434536736)","(0.19168300882616987, 1.691118568846209)","(0.1699013923760017, 1.7905597079573188)","(0.17515339927059276, 1.7045942353929062)","(0.1605624666676029, 1.8976188421388709)","(0.12043345064153031, 2.5403799370910485)","(0.15095757619734537, 2.2179077060427965)","(0.17764065856516909, 1.9047684394195776)","(0.17801046138492405, 1.687003437465485)","(0.20243385723633647, 1.4045105698014553)","(0.21105988382747898, 1.5414953741582607)","(0.200948629975546, 1.4667921790622722)","(0.19816552990352332, 1.3947432719871253)","(0.18773563852684905, 1.5706388495485055)","(0.23503327030214638, 1.4833256038904965)","(0.22924542303202095, 1.475003980164362)","(0.19046857646642548, 1.6058361404886545)","(0.18081532514732282, 1.811974561912396)","(0.21058792719540934, 1.599245388954193)","(0.21719246604428055, 1.5544698555381626)","(0.1964404317003179, 1.776761571167354)","(0.2178004357802604, 1.531415799145899)","(0.19887929532657664, 1.5459021461216111)"
