Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.2269865780828587, 1.6358812177816673)","(0.24559768163709153, 1.50357154430703)","(0.25010342463397606, 1.5694194534770538)","(0.22757025796648325, 1.6216315560603196)","(0.22188341739295625, 1.6885120829419948)","(0.25736859397171313, 1.6130938180773653)","(0.25355819249847605, 1.5162158096724159)","(0.14202914810043815, 2.5902742285862175)","(0.2130385105197841, 1.7178174743880812)","(0.19826375163377294, 1.9533291922829386)","(0.17434185246183598, 1.985651809880709)","(0.14800569075091016, 2.3473673128862798)","(0.16149140359161865, 2.1050684384413407)","(0.15711341618473867, 2.13686890252225)","(0.16618781223847887, 2.006361128482231)","(0.1754477702383143, 1.9624290817804997)","(0.17336574133815214, 2.0920226291738078)","(0.1691357104641139, 2.0192190411319384)","(0.1694876029343368, 2.0308947090343987)","(0.19151599975120218, 1.784670463676531)","(0.18482942521360207, 1.866127149393377)","(0.2049696149541459, 1.7084268579015505)","(0.1987893165976472, 1.7246828571719202)","(0.2330597110438539, 1.6640587912847256)","(0.17631629162058446, 1.9900425045448646)","(0.17728384925788848, 2.016016774660616)","(0.1858101921272049, 1.8184195125694065)","(0.20383715583455073, 1.957751192521697)","(0.18466677454936234, 1.90193745266648)","(0.1997227455887092, 1.7817865206979748)","(0.20053903012483645, 1.8487719833540812)","(0.2285543690913894, 1.6689210190446628)"
"(0.17252308257206092, 2.060848030752298)","(0.19358623281707207, 1.8633659174149977)","(0.22021296132157583, 1.7715268873508765)","(0.18157450067502143, 1.9509009610203665)","(0.17950538441114916, 2.0440440741894563)","(0.22180095808241632, 1.8611712481584872)","(0.2867821768763228, 1.4257322133042878)","(0.1695852020746067, 2.1352265957357575)","(0.22052829935840698, 1.6901256958338053)","(0.22676604517973875, 1.6973208035570053)","(0.22703004709517466, 1.6361811220084872)","(0.16545619630581096, 2.1980045631320677)","(0.14978893682449984, 2.3232380715583845)","(0.19380890117969118, 1.8941145258411638)","(0.20387711188248617, 1.7923108073062048)","(0.18102267311306025, 2.02377571221673)","(0.1909565891525798, 2.008072890865644)","(0.15459190696998898, 2.241018281125106)","(0.15663196057607787, 2.223019689632882)","(0.19583527546853763, 1.7719620080220637)","(0.17354688244529148, 2.0016805071204393)","(0.19700389385032507, 1.7982658223502102)","(0.19677841521709297, 1.715293802188957)","(0.20598852946656265, 1.8245811636804763)","(0.19069615699977333, 1.900688011653518)","(0.17466929352569774, 2.1082387673968515)","(0.1653222230157073, 1.9126130222996136)","(0.19887386904571472, 2.0103177741399425)","(0.14795900511886065, 2.3376575873596286)","(0.16088681311149328, 2.1399720535085933)","(0.14579595570396822, 2.475268368008674)","(0.26334169198997137, 1.4077911880785712)"
"(0.189107088067281, 1.9710595181820716)","(0.19827232233251127, 1.9291820872732246)","(0.25559028975139453, 1.6329959543369328)","(0.17001598246918623, 2.2439627429602735)","(0.17766627497012977, 1.9593973872749288)","(0.2350678562425421, 1.7765922604408497)","(0.24459769344727755, 1.6856135673966255)","(0.21380622022816026, 1.4860246710589506)","(0.2091914892835472, 1.664941585861255)","(0.20324006472406517, 1.7570651858636335)","(0.24202732976554078, 1.607012310725827)","(0.18205059018933367, 1.9937259843820463)","(0.1626946301085217, 2.131835387968474)","(0.20101729512175714, 1.8832729265089294)","(0.22768365562719864, 1.6879207209183047)","(0.18753255542409739, 2.069827851257224)","(0.23444593644162603, 1.7024366962844304)","(0.18268478851916142, 1.9897971575461193)","(0.19437440237832523, 1.7394001618410537)","(0.2158164200895432, 1.694973392791385)","(0.17980146706498357, 2.0148584312912607)","(0.21010007898308422, 1.5497593489257002)","(0.22343928339528873, 1.5035385952980314)","(0.24867220703603596, 1.5080797090340388)","(0.19355269012926368, 1.9133288761297058)","(0.21895667375513275, 1.6169625909331788)","(0.17913743787187983, 1.9320725237121839)","(0.27351823412747145, 1.5086656919182106)","(0.14994484130131103, 2.3772343778652667)","(0.16897117323817087, 2.137582377418054)","(0.1734793426989195, 2.018030984155981)","(0.2685310355348716, 1.2629372199536855)"
"(0.2472154811915872, 1.4685694230982573)","(0.23290316803066224, 1.6179744945811896)","(0.2767301498007193, 1.4972054702849287)","(0.23564274655912157, 1.5602004971863745)","(0.21553370868880095, 1.6085224782311307)","(0.23576770531640737, 1.738875323770355)","(0.21530199901534125, 1.747699695919411)","(0.2155503635432224, 1.4347614182949109)","(0.2094612452054481, 1.485091910866842)","(0.1926654425201597, 1.7705968670970877)","(0.183488765475484, 2.0410150732758283)","(0.19406696860809527, 1.7295034466139965)","(0.1909869025302946, 1.4455483593688485)","(0.1611432377312783, 2.1864055130847833)","(0.18230899184814095, 1.9862523527677831)","(0.15543740712999274, 2.181785725398096)","(0.1721473451638877, 2.015775470827124)","(0.15418444254099997, 1.9015363952517002)","(0.16439076448244144, 1.651505418264006)","(0.15638180771345328, 2.1388940260665)","(0.13527512856784427, 2.4180542813874757)","(0.19654836466008668, 1.4493643573519324)","(0.18348416461802552, 1.747916339479496)","(0.18723133635140363, 1.875992401206834)","(0.21702897946375418, 1.5774043540268154)","(0.21403425995127726, 1.5635248684284455)","(0.2172044589442847, 1.548412648159014)","(0.27992908063611327, 1.4779187446556998)","(0.18420054003889913, 1.8159822266565269)","(0.19768512443583558, 1.7234079915229399)","(0.21732616905137767, 1.5799193673810819)","(0.2442014836463447, 1.3357961019331166)"
"(0.24625485825070323, 1.449638422661221)","(0.24320554960543925, 1.4964367564645737)","(0.267915153161485, 1.5218045240165021)","(0.26036408471564293, 1.383183200487828)","(0.22637258194345347, 1.5174185723068248)","(0.2742761814122658, 1.4962291632825218)","(0.23486659487739922, 1.6861042700680942)","(0.18817612593601765, 1.7503051555718463)","(0.19426326384852827, 1.5907385790641981)","(0.16484971853625266, 2.0615007674426544)","(0.19192664452946667, 1.8198401613763648)","(0.1939317640010911, 1.5990880406273829)","(0.1900325646607575, 1.4838485913545658)","(0.17904887135700562, 1.9099285872883394)","(0.1881024707689185, 1.783859310349292)","(0.17672881559865242, 1.8193377174780978)","(0.17118978870005425, 1.8417983014336659)","(0.1597817710433582, 1.7810200922236155)","(0.16272482455351583, 1.7487273180743192)","(0.15599750165936788, 2.0980953650367677)","(0.15270716926748726, 2.1697664753582324)","(0.2040296071422669, 1.5234439847366608)","(0.1796824112843234, 1.8822982479126502)","(0.18805632148095963, 2.039191814787465)","(0.2519175797998565, 1.4301027740016468)","(0.16823841171459136, 1.983696995680786)","(0.2275989738374243, 1.4498788308293298)","(0.2898987206976656, 1.4206138993949822)","(0.2230977738974057, 1.4899280172971956)","(0.22196140854011995, 1.488145132868414)","(0.18620059668489938, 1.7882516917289593)","(0.2149797415704771, 1.5645299458188264)"
"(0.250592841099559, 1.4397874251139684)","(0.2514339132586489, 1.4069384379954912)","(0.2621521116077013, 1.5193663335963334)","(0.23839101624713713, 1.49451541735135)","(0.24827227830571966, 1.3597899103806717)","(0.28434269166442216, 1.4884516828077452)","(0.2602754364751146, 1.4883379976873379)","(0.1999367072996559, 1.6972889984984352)","(0.2419157453347682, 1.380340523648525)","(0.1971726725446809, 1.7142054978049863)","(0.2596019977131006, 1.3105513865018101)","(0.23689082470170456, 1.344261880802068)","(0.22302140995168196, 1.4081972991511091)","(0.2482458926668245, 1.3535277727291528)","(0.25838699900979223, 1.3007701302455241)","(0.23834810822936145, 1.4387589879412896)","(0.23792558635151587, 1.4712841168521456)","(0.20713415114697256, 1.5326314931444498)","(0.20758599998950408, 1.522636844902982)","(0.21105804387554433, 1.6579132446188256)","(0.22713100570118702, 1.5222917876347621)","(0.24548752873854807, 1.3360229222998228)","(0.22332818427600096, 1.4902095424041588)","(0.24436313264996612, 1.6071325365816205)","(0.25751882898458667, 1.4673278753571473)","(0.18233121939944574, 1.838082007533968)","(0.2465319253068307, 1.4309276073963189)","(0.33278030074616255, 1.2498591241236974)","(0.2599829161048752, 1.3678218966480975)","(0.25476242607760136, 1.4104001321942814)","(0.22664584693154763, 1.4996162547243705)","(0.24634712980820322, 1.4065493056792937)"
"(0.23151789160262917, 1.4069455697169282)","(0.2074798964388922, 1.5521407515327073)","(0.24779291174378024, 1.545595154320175)","(0.22271393640732529, 1.4718055113737118)","(0.2187526148963673, 1.4054217811711534)","(0.24795470725512597, 1.6249725575894647)","(0.22820099189950682, 1.5497262101053784)","(0.18142070157205742, 1.580589601882127)","(0.2126848338167227, 1.3746259486538615)","(0.2232384041954349, 1.445473254803363)","(0.2144234450524263, 1.553300080450492)","(0.1940341672074176, 1.5314256040826197)","(0.1966333297735807, 1.535873231429761)","(0.18140281522967236, 1.7259670381357177)","(0.17929973772419477, 1.9264777579834176)","(0.1418115110605719, 2.383684022505585)","(0.1730689887956405, 2.0180063719968118)","(0.1676746736854428, 1.8814445988982005)","(0.20645679245611878, 1.5238371264206347)","(0.22212572067935585, 1.5692105637977307)","(0.23149911846243432, 1.4618451648224033)","(0.22154501229308116, 1.4035372330054527)","(0.22103656471307756, 1.403440853631837)","(0.23588360662221872, 1.5695437119705837)","(0.2341535057512194, 1.5656355845242576)","(0.19401225911692987, 1.4682795676427796)","(0.23147484865926332, 1.3723762979583896)","(0.29509829870119075, 1.360956277561311)","(0.22584737939538124, 1.40322682264102)","(0.22598225278862272, 1.4395446508446497)","(0.22319153642228698, 1.3175875078032744)","(0.20371569565841488, 1.4828751103223599)"
"(0.22992556037658243, 1.319257378799727)","(0.22127669609556785, 1.4370447126075359)","(0.2619907642840592, 1.5138788360256235)","(0.23178909422233043, 1.313325570133208)","(0.21238051940394273, 1.3682951705333666)","(0.25697890909411264, 1.5713070599725834)","(0.23966244737630993, 1.6245175702188022)","(0.1867757722300077, 1.5969059423847343)","(0.19555675599481692, 1.4714040257657792)","(0.2304500789554136, 1.5187772842273202)","(0.21069715397338726, 1.7404705349510694)","(0.17335311222160799, 1.779905846872088)","(0.1888527505797218, 1.5777651270302153)","(0.16964355276061086, 1.9211718255132588)","(0.17248387197964166, 2.0655117101907217)","(0.12694037293240745, 2.670189794322054)","(0.1488505057710842, 2.2628761026254263)","(0.15845957239914088, 1.9352697492963526)","(0.2021557146514748, 1.487864525384852)","(0.18682970110347916, 1.8136315886800944)","(0.2179897834108793, 1.4685622285788804)","(0.20585232754524804, 1.4169495339985045)","(0.20513541881567288, 1.4496589631659926)","(0.22646206045220565, 1.5787426723809568)","(0.22510556844431426, 1.5849588721079118)","(0.19691447314028337, 1.3643881222425993)","(0.22069042818652732, 1.3447791962274303)","(0.29148679555745594, 1.3686537009458355)","(0.2181932836450018, 1.3725988477324014)","(0.22023239480751644, 1.3528939753473859)","(0.2172934516717499, 1.2414734665451053)","(0.19782480022334792, 1.4143116577037527)"
"(0.24072750595023187, 1.2623518941872944)","(0.23892634581975916, 1.3306707705263339)","(0.28696176906258614, 1.3894148442367098)","(0.24073844989758073, 1.2506854636899227)","(0.23418167803691786, 1.26188814966484)","(0.2594524230374446, 1.5661455051248878)","(0.22955973363383358, 1.650134154015161)","(0.22249580792380383, 1.4016625100919564)","(0.20389084573106872, 1.6210755524248108)","(0.2368984050593199, 1.4676653633128502)","(0.2136324973756818, 1.640673050541677)","(0.1146111336132515, 2.8459804824574357)","(0.2234446766195426, 1.3721201448603597)","(0.18993088254359008, 1.7490177668425249)","(0.20853769611785541, 1.6376921671935645)","(0.16488865934987834, 2.0148749857654695)","(0.18187299356779943, 1.8646432991910635)","(0.17815833001442458, 1.7603931231858556)","(0.20588202713394269, 1.4424004205624097)","(0.17445108178808874, 1.9547269809043006)","(0.2131569228209827, 1.4629278549857632)","(0.21754360084828814, 1.307601400112276)","(0.20583834586074137, 1.4093358279639359)","(0.20226626901081027, 1.816226107589154)","(0.21371601199663182, 1.5666385851911901)","(0.21368012859608357, 1.4366743849651802)","(0.23443809193417706, 1.307563953952292)","(0.3031318305455802, 1.320883612610929)","(0.2368314419891856, 1.3145244017222866)","(0.2391572955763452, 1.268584673931786)","(0.22759343969177567, 1.2476879669926184)","(0.2240519535656795, 1.3201203539801905)"
"(0.2560076209953925, 1.2028860165172344)","(0.22825633727737057, 1.371185155700281)","(0.2711591444053386, 1.377695138988799)","(0.2589205828840673, 1.2106212002653345)","(0.24908281297002471, 1.2240391119315779)","(0.26279592873564417, 1.511583839834038)","(0.21234774241407314, 1.6868441364074056)","(0.1954235752643882, 1.5937517436821522)","(0.19646747461251576, 1.5638441031631376)","(0.2314000913611384, 1.440214649287152)","(0.21520915532225013, 1.5342942461726212)","(0.14264608760618344, 2.1277295853335696)","(0.21462284989301442, 1.4670877620342981)","(0.18803404476915261, 1.6867311134232061)","(0.2195000572081015, 1.5451774087820738)","(0.1796223082541663, 1.8994941469529425)","(0.20489122410225002, 1.7070131288655952)","(0.17255760618495308, 1.8616127621248306)","(0.18676932933577178, 1.6292810369892545)","(0.19066871806668423, 1.8070035386630954)","(0.19412124872834693, 1.6202215382897924)","(0.21216907645216226, 1.4166213205287217)","(0.18380750747037478, 1.5868381713149649)","(0.19721412776521108, 1.9323490167147788)","(0.2294995072684125, 1.5087189365615497)","(0.18131224867687099, 1.7135351448503247)","(0.2458052723273788, 1.267130468734318)","(0.28725022274668893, 1.385329737971374)","(0.2369168493844282, 1.321682737496614)","(0.24983233480103353, 1.236868555279897)","(0.24386015401621294, 1.2189547668910097)","(0.22469877918029613, 1.408141057800957)"
