Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.20799266984099055, 1.8240213950040611)","(0.24039053885055123, 1.7229146740335775)","(0.19873256627221617, 2.025994895852651)","(0.3454082705049668, 1.2583549226434019)","(0.18151240597300602, 2.160501780746559)","(0.23573115635245503, 1.6414079917588587)","(0.19819720639160499, 2.0751029355835104)","(0.1844273538045138, 2.2013460770368902)","(0.1695621344633152, 2.0256257215883693)","(0.24199164427912626, 1.6984454122106778)","(0.17221474421395888, 1.8869839062813454)","(0.1754970138413798, 1.8440176759678326)","(0.18215458211922594, 1.957027399036501)","(0.1831184528275398, 1.8510824698636772)","(0.19052254501496899, 1.7757145729789303)","(0.14402771572223466, 2.3939238778370964)","(0.1709386553620367, 2.067566969093191)","(0.1971631263545332, 1.8570450055030043)","(0.19464864154939465, 1.862182863340835)","(0.26589399800101166, 1.5137215948169649)","(0.2060690619890768, 1.8807195939495969)","(0.21943099424135495, 1.6799434190440907)","(0.2737118168091174, 1.363592322555678)","(0.21052476592191902, 1.8842383366518376)","(0.2176984472320907, 1.7758705244348092)","(0.21740075402092301, 1.677828121177247)","(0.2706307757117729, 1.4125548913883936)","(0.18307330475093206, 2.0258879478436977)","(0.30591853156684207, 1.342478539982341)","(0.2059685954876577, 1.8626482180842503)","(0.20069876338557308, 1.940358170781751)","(0.17469859706720056, 1.9261949674365457)"
"(0.22796331798788938, 1.6893116014614629)","(0.2530052280499355, 1.6938072509597777)","(0.2145960506856804, 1.8253966768743317)","(0.32708739866568926, 1.258718036745452)","(0.16714466419416765, 2.2516308509924694)","(0.24722521239550196, 1.524189946644768)","(0.24179558369174867, 1.6943709867530594)","(0.20044379143616317, 2.02030334536583)","(0.17314809040646034, 2.0078719568215653)","(0.22551389645147316, 1.8848618137873954)","(0.18707529497322367, 1.8988229834905663)","(0.20985647977053096, 1.6188976593390962)","(0.1880917211310669, 1.8675340628819617)","(0.19541491832892238, 1.7384446799909448)","(0.2145721720099247, 1.5834516025486522)","(0.15887384232191779, 2.231529917326792)","(0.1872793923872359, 1.811623467722039)","(0.216939564349523, 1.6382967066853185)","(0.19608810168258822, 1.7939130026872154)","(0.28144290026001983, 1.4273085737419007)","(0.20660928338920498, 1.7693876444605936)","(0.19266277334083093, 1.825481187794662)","(0.2272697912378986, 1.5858077466924463)","(0.22606427125122686, 1.763468744888042)","(0.18036411027470567, 2.176001354566063)","(0.22028399134360666, 1.7966036355538555)","(0.2073633919822598, 1.9014197860926607)","(0.17985847094231056, 2.0302559128998916)","(0.2979667295177169, 1.326726234700764)","(0.23559481287651848, 1.662269574897872)","(0.2565568192677494, 1.5666126235908053)","(0.17113394360904427, 2.043380384405035)"
"(0.2539020757361655, 1.544484055371635)","(0.2620875639522517, 1.624698669518859)","(0.22606523229927886, 1.6810509552353288)","(0.2901657447679725, 1.3792572162289192)","(0.18166981069223373, 1.9964360024618077)","(0.2436419444702893, 1.624635983094285)","(0.24441568579658723, 1.6424955264952483)","(0.210173883898225, 1.8976862803344778)","(0.18070558562819566, 1.9254755952114726)","(0.2119711044693224, 1.9539985969054623)","(0.15913118174311344, 2.353185463649527)","(0.17201155468671217, 1.969291434483315)","(0.21101592759366986, 1.657939293116101)","(0.15546732914718497, 2.174008354812188)","(0.1681884737443275, 2.0919791226059887)","(0.1932477057855255, 1.8822153600009452)","(0.1800106282877319, 1.9649182621163215)","(0.18543133526110595, 1.8577825390422908)","(0.20786630088132463, 1.762551296089839)","(0.2984004718450164, 1.3448694270330195)","(0.24569425102009945, 1.4735822905182316)","(0.19291402015896192, 1.8962241458271851)","(0.1960484011102736, 1.8092534147947117)","(0.26970453120027904, 1.493426173191343)","(0.16643541331445624, 2.2497862983638526)","(0.2119100513724612, 1.8084840018541333)","(0.15336436235357295, 2.508094579143941)","(0.19721398811517998, 1.9375426071307904)","(0.2658642978654004, 1.476639351279463)","(0.21089277422093142, 1.8519162823117392)","(0.23401699775415805, 1.6591769137240169)","(0.1511429207394519, 2.4572662246525154)"
"(0.26078540720649784, 1.6006243329637229)","(0.27023869566108005, 1.4937031660598616)","(0.24388282547789814, 1.6164645275399743)","(0.2977230457420194, 1.390987211799119)","(0.20789029948295656, 1.8542101882039952)","(0.24531239988708092, 1.7117009544065416)","(0.2564085241364538, 1.615489705153556)","(0.2091343572286196, 1.8458836191816617)","(0.19294380015675566, 1.8817655239251534)","(0.2202523232666195, 1.8145319570367615)","(0.15329016098260054, 2.3274084017825487)","(0.1345390261010633, 2.71622159210499)","(0.19016329168214566, 2.031054703591778)","(0.1254015578383489, 2.8777689396873067)","(0.13486561642870104, 2.7635731362760576)","(0.1540157119854531, 2.510000564388401)","(0.14345422819896428, 2.724937483721979)","(0.14859116566971955, 2.5375971774923785)","(0.2105674893177085, 1.9622749245376023)","(0.31560237607485364, 1.3334882251580191)","(0.25751756484183075, 1.5592696647961177)","(0.20340400308972542, 1.922990145698397)","(0.2218594000249013, 1.7534515963968904)","(0.28360327891667186, 1.4757562290024935)","(0.20371534236159755, 1.9196436961404035)","(0.2231600282195444, 1.7037271549109712)","(0.19723885408355865, 1.950560567697019)","(0.20907925311084366, 1.9284820322880831)","(0.2704176452532708, 1.5630855019809275)","(0.21935895274680142, 1.8224215411444298)","(0.21919535445303534, 1.8107646846341348)","(0.1610540542131066, 2.2919129559606257)"
"(0.2780052878088431, 1.4942419026948082)","(0.3012280905887573, 1.3373363133145826)","(0.271978327090542, 1.5311176180370203)","(0.3041270041575223, 1.3519555772476204)","(0.20990144897588625, 1.7948384477060952)","(0.2520347397898761, 1.6672593329944125)","(0.288659661152732, 1.4496881670611865)","(0.21380203069913464, 1.729581224731405)","(0.18530061347819698, 1.8600554489925525)","(0.24746870125726875, 1.5802313135690786)","(0.17534858210955473, 1.9819719087158776)","(0.1493400159218054, 2.3232835203317443)","(0.1289820248462374, 2.7850952071973274)","(0.1467539647664051, 2.3627205310174704)","(0.12404021149230587, 2.6637322252154325)","(0.13072180756916563, 2.6800269855008167)","(0.12275538313628903, 2.817314970762806)","(0.1333348230966336, 2.7469775102955243)","(0.19712561400928583, 2.0643823107395938)","(0.3141122147736535, 1.358429653747926)","(0.2882965465210716, 1.4500377711801076)","(0.19607455375798727, 1.9987508944236294)","(0.2215147337890129, 1.7718971690229235)","(0.30767324612623415, 1.336382765299231)","(0.23243858595290415, 1.701312008920852)","(0.21265508226044738, 1.7890184007947996)","(0.1969006371029635, 1.928768548124877)","(0.2546742850686823, 1.5666472276882224)","(0.30047786669067644, 1.4306495755095947)","(0.23631200995338775, 1.6638062250944354)","(0.19922205169217447, 1.9966562217158266)","(0.18788772390824918, 1.9375047595940182)"
"(0.21757462949760167, 1.8581240743328922)","(0.2428710771208806, 1.6810981093030215)","(0.2619560609732756, 1.6145477758673665)","(0.30520371973764476, 1.3824334422682893)","(0.15990844084989594, 2.3480584618638587)","(0.2681275632960851, 1.604118621079257)","(0.2548470683574322, 1.60047354273243)","(0.19708780392346947, 1.8310075049064507)","(0.19205216407180728, 1.8569162064619136)","(0.20364122305636073, 1.899346801721011)","(0.16627457928379064, 2.096332608267928)","(0.16513397639852323, 2.1005319767144712)","(0.11548318102309492, 3.250862664749545)","(0.15265786525853842, 2.2531967563648414)","(0.12251142324966897, 2.7817288214936635)","(0.11529818710235788, 2.992086865223921)","(0.10198976993632869, 3.387405108714882)","(0.11336914687114184, 3.1748776273662145)","(0.13951041904391398, 2.7694575076173518)","(0.2773107983888337, 1.506242988274404)","(0.24580328884134714, 1.642212974087008)","(0.1642267933398052, 2.4377847297887016)","(0.18246954220119915, 2.1111038575930055)","(0.24786003085407293, 1.6455118619058524)","(0.21881177021869722, 1.8251099641972997)","(0.19809265381269892, 1.844078089958948)","(0.18980541358674305, 1.9546590331385807)","(0.23963426744786365, 1.6779544232784867)","(0.22775991138837479, 1.7985435431695063)","(0.2023541934462058, 2.006363678688862)","(0.1663193988375237, 2.3527706152629326)","(0.17362210194219793, 2.2367657345566103)"
"(0.21448340681538663, 1.8864923934736697)","(0.23044406183642352, 1.817830001498098)","(0.2264280042070239, 1.8079737878284443)","(0.3000715633199155, 1.3851852671951956)","(0.17537789616153196, 2.1930108327683575)","(0.261134328831106, 1.632708338275711)","(0.21165694336670074, 1.8983740571651684)","(0.15759666958039306, 2.489671467373961)","(0.2072750753434738, 1.7618790256487735)","(0.18818756666094488, 1.9944766978619082)","(0.16898303875617532, 1.7340370858409908)","(0.1947911193014101, 1.768403856135402)","(0.13227803808885163, 3.03690823784171)","(0.1566808891294716, 2.1452568535746255)","(0.14798717974307632, 2.201658274115623)","(0.13702780573137113, 2.538179682987514)","(0.11957690649347617, 2.9092476074085347)","(0.12040609776520404, 3.0116124437911624)","(0.15309874756901828, 2.471583153005671)","(0.26450149669220896, 1.5160653595686597)","(0.22794211983445858, 1.7524923414498732)","(0.18332464415319785, 2.1253305691352162)","(0.21785532298786894, 1.7991103945090405)","(0.2451478974599928, 1.6676183785935352)","(0.235080981563332, 1.7387765139942326)","(0.20508228985833965, 1.8949777132636834)","(0.18005487146467014, 2.220974412521011)","(0.26152994377605393, 1.5962267066284144)","(0.2196967273266677, 1.8337346616963213)","(0.2016466846530086, 2.051112502322736)","(0.1821635918388132, 2.200966868310838)","(0.24258328399088236, 1.6139777952334031)"
"(0.1941346604055287, 2.191050362980532)","(0.22562449523759165, 1.8545762058175745)","(0.21882730014657076, 1.7893963819178575)","(0.2840522825769899, 1.4429679883358029)","(0.19513911276957227, 2.0243538590551453)","(0.22715756224566505, 1.7491687811228138)","(0.2325780516895934, 1.7274033318890276)","(0.14299759968127815, 2.8368398217271356)","(0.18532622802280893, 1.9639032889730943)","(0.22125757106335367, 1.6742102505346252)","(0.18637569379065838, 1.6358614671804073)","(0.23464101034897378, 1.4789211259460768)","(0.1980106243064098, 1.9562304897148368)","(0.17874369938851453, 1.9174066144196795)","(0.190146174356728, 1.766473207487904)","(0.15757788456771182, 2.192887276810336)","(0.1605601526137319, 2.182846585445347)","(0.17159007096822743, 2.133952367088848)","(0.18901493118570187, 1.9930706330514654)","(0.2684178072137075, 1.484489267464257)","(0.23570105635330688, 1.6804291201574901)","(0.22081227826471167, 1.7112316230528806)","(0.235330397787701, 1.663862309624793)","(0.2433431120957824, 1.6851337657830576)","(0.20112890322103286, 2.0174331955991955)","(0.2240441436920147, 1.762054358240654)","(0.18858383117991698, 2.2081210267121247)","(0.23076370529495227, 1.7510105997128553)","(0.2102785189894168, 1.9709103742598035)","(0.17161089985793734, 2.4991203961261963)","(0.2130835279165294, 1.9394565334702256)","(0.2053094133315508, 1.8449596805402122)"
"(0.14674762691044527, 2.925564093688343)","(0.15940065358871439, 2.5688036249203985)","(0.1992405791696038, 2.0061098413243053)","(0.24781548185010407, 1.6169921203630357)","(0.15805745793527015, 2.5997560866630747)","(0.21507120065602084, 1.8298262641119691)","(0.24957214002352082, 1.5929561418065241)","(0.18582021314112812, 2.229199610159921)","(0.14945593468191512, 2.4214018531547605)","(0.23151938607125624, 1.5943431131638128)","(0.1894560145586167, 1.8677363965942324)","(0.20313094279519103, 1.7069436340396926)","(0.18293044915485954, 2.02917977411229)","(0.15754057340444458, 2.230066360996397)","(0.17205078072552504, 2.0732878931575094)","(0.13365442526737673, 2.6242282074802707)","(0.14397425132226754, 2.5152711355948014)","(0.14484703080916675, 2.480195319636369)","(0.16827858452216654, 2.2714734985252742)","(0.2678519368630909, 1.508079803893599)","(0.19287506603999455, 2.0113650737739914)","(0.1680368467909283, 2.254699426943914)","(0.1927594595516677, 1.9970266422370258)","(0.21564022845396633, 1.9109796977627542)","(0.19956551057035335, 2.010748058424401)","(0.2179417191728225, 1.7382824907510004)","(0.182950078661629, 2.278657586984897)","(0.1664315951671911, 2.3264386693331405)","(0.21183277441374737, 1.9862948092365666)","(0.12910507617952188, 3.324022007594712)","(0.1819357275989682, 2.249397722858215)","(0.18978782617776585, 2.023018969528228)"
"(0.16366778248716776, 2.4777866598355454)","(0.17648187630210915, 2.2837115841234334)","(0.18934056713793992, 2.0212556853993546)","(0.2362602360737939, 1.6014881121298963)","(0.17253555774265297, 2.135252428654758)","(0.18958791245436651, 2.05899291970985)","(0.18824927521529228, 1.995620600349721)","(0.15467029246762712, 2.6302599378595835)","(0.1472352708595249, 2.4239059660259334)","(0.2120680037265819, 1.7763190753395242)","(0.16376927618139156, 1.977972203873348)","(0.14686401001543442, 2.3322274033260983)","(0.16741564656215835, 2.134745824720742)","(0.16214488681724992, 2.084891387489293)","(0.13889868661857604, 2.3531237944279595)","(0.12948782537275141, 2.561997272295073)","(0.1214458757964698, 2.8455425153042304)","(0.12701887264908435, 2.836188551739928)","(0.18051804523344986, 2.210391379741744)","(0.2824558632544984, 1.4883641060186237)","(0.20591105891733827, 1.9834994720672319)","(0.18353520526357056, 2.0852264416704083)","(0.196455429595717, 1.9866241836123184)","(0.19482847961211947, 2.071479006749571)","(0.20657100574683895, 1.9088216656103676)","(0.20572300246373496, 1.8469788364831308)","(0.2280747212721119, 1.7768931971470439)","(0.13973647871374043, 2.7431835317870905)","(0.26985476363351346, 1.5108860039104244)","(0.15013108166261324, 2.555834040109471)","(0.18653482363748225, 2.0521325133697945)","(0.21586577362928075, 1.8549842132755694)"
