Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.29990744330121366, 1.3677739228194745)","(0.285207871953005, 1.3858904547207922)","(0.18511092785761282, 1.8067558479830559)","(0.36000675469550997, 1.1735070857775884)","(0.2098678032794872, 1.8033417727979664)","(0.2786332517173565, 1.462183488408586)","(0.277161773313363, 1.4248278044659557)","(0.19034050093923063, 1.9780346194202143)","(0.1940839346012654, 1.94346770073379)","(0.2332581029402376, 1.6834765527314457)","(0.168449393081187, 1.978341070743302)","(0.1954988009004611, 1.7654400654285676)","(0.2246114865453621, 1.5899511821076668)","(0.16632763029958678, 2.0603695124322945)","(0.1412865821273055, 2.334832773952276)","(0.15679626504246946, 2.149184696654087)","(0.11670436127677876, 2.674304471370974)","(0.157864428084403, 2.1090948028273764)","(0.1872116174795953, 1.8519683138883316)","(0.26271134834138354, 1.5590125375100483)","(0.21608545934169482, 1.6597912006964044)","(0.1926011220850258, 1.8323074571847182)","(0.20756079389240314, 1.556752487805667)","(0.21365586767456038, 1.845451989368565)","(0.20936745027365009, 1.7270770073616504)","(0.21775800138755208, 1.6898825811203873)","(0.23607770169009706, 1.6858993405231584)","(0.19667593673538755, 1.9199614413961985)","(0.2903220264266123, 1.4349202040851077)","(0.28379384811461367, 1.390153829380389)","(0.224859384151369, 1.7294694577776342)","(0.1677479155625981, 2.121234383288908)"
"(0.28810488888719066, 1.4713098387751806)","(0.27931856085991985, 1.4621453616593711)","(0.18631499936330462, 1.907396690862939)","(0.37055648029012583, 1.1671513270264027)","(0.21373651754811976, 1.7732073521799414)","(0.262005022650982, 1.571761901430278)","(0.28117849224667935, 1.4043063861715268)","(0.20930921615763343, 1.762779722013332)","(0.1823004416671285, 2.003987560081627)","(0.23146441268438966, 1.692140216549474)","(0.16998569030004573, 1.8703892560539943)","(0.21307521953900152, 1.602582754773386)","(0.22608962949366238, 1.5543226269934127)","(0.17901879922550734, 1.8568282229482438)","(0.16549201625079568, 1.980257320776442)","(0.17459924695473047, 1.957520943520022)","(0.131964973830929, 2.4647528163580277)","(0.16547157526656706, 2.0248352945391352)","(0.20173679257223562, 1.7074832052122524)","(0.2801558250135529, 1.4465039845180312)","(0.22077866085922493, 1.5928480234006164)","(0.19911875300293616, 1.7591077357462714)","(0.21620014948753394, 1.4622369358306528)","(0.22505156727863923, 1.7713308593534245)","(0.21569500684348059, 1.6371690973447373)","(0.2280922725552862, 1.5613891875323769)","(0.24880583755890737, 1.5811974724131275)","(0.1959379405879986, 1.8648927435235623)","(0.3130524428752413, 1.3422577558453437)","(0.2617016469577045, 1.520660231036731)","(0.23212054576271846, 1.6751244483128986)","(0.16307062487836635, 2.120757428047678)"
"(0.2314570469388439, 1.80200735262818)","(0.21692688703174703, 1.7648085336414983)","(0.19718365024274306, 1.8790051390725682)","(0.36587668919923316, 1.1981063985571891)","(0.19092599447343134, 2.0011229505474293)","(0.2565286689906491, 1.594161350077805)","(0.28644831989149067, 1.3843139808662364)","(0.2369690192052646, 1.6073432074652183)","(0.16281069676179658, 2.2981701604516767)","(0.2339818064282882, 1.70643581815397)","(0.16523342383710846, 1.8837625016509691)","(0.19489497954139381, 1.766255362153211)","(0.21739273152726982, 1.6881708201255177)","(0.15863966154733, 2.087004713957028)","(0.15462903459771057, 2.0933966994069704)","(0.16479090954492176, 2.0932349374606463)","(0.13260720079625712, 2.5118011185354527)","(0.17431609454467206, 1.9803871399787252)","(0.21419896170213437, 1.6987515845875767)","(0.2870740727261273, 1.4076024446706001)","(0.23391155490745935, 1.5236355726074877)","(0.21273302392284663, 1.736156372539569)","(0.22648928617413883, 1.4758562530004269)","(0.23710304175198604, 1.690782646787937)","(0.21630124899384773, 1.6532132199501357)","(0.24016511923368059, 1.5052090538129332)","(0.21274107544691886, 1.8281111225075912)","(0.1856852330617636, 1.9532503078269625)","(0.26262624824835784, 1.5688737548530027)","(0.22373736934576424, 1.7299339585993474)","(0.20567174758353785, 1.891150223155833)","(0.17592588583792948, 2.052806284745983)"
"(0.23254742745200746, 1.8282212985840254)","(0.2062716472437367, 1.8479421284962119)","(0.20667923915672207, 1.7771403479776096)","(0.35720339829782927, 1.1999881876560132)","(0.2072414240584198, 1.870694735568218)","(0.2970407663984685, 1.4047015391704725)","(0.2991505361673036, 1.3475860686674257)","(0.23119559892845853, 1.639692520060153)","(0.16116664260633426, 2.2480955012027675)","(0.24922385029828883, 1.573201883070779)","(0.18232295133816848, 1.7550412096224168)","(0.19886075913803006, 1.720726225665716)","(0.2165853792277192, 1.7063647221699372)","(0.16683531315833322, 2.001709889505105)","(0.16119248033183708, 2.0450298980363564)","(0.16607881372507322, 2.122915247603142)","(0.14134960482847703, 2.4815015603385038)","(0.18493563260905388, 1.8872629551502476)","(0.22262353141351734, 1.6121311814633101)","(0.2910495799472095, 1.379526387584883)","(0.2394858652644983, 1.4850243640443292)","(0.21893353694151274, 1.6621277618973547)","(0.23217062958342116, 1.439988086111267)","(0.2430057616188027, 1.6449286780226586)","(0.22451180000638118, 1.5836297018061702)","(0.2469503983333982, 1.4814463419869057)","(0.21265850987067633, 1.8898257425876195)","(0.17553089621125045, 2.074601068443071)","(0.2702840094222578, 1.5301480703207406)","(0.21886972003796468, 1.7698343568476198)","(0.21101839552745516, 1.8595147406773742)","(0.1773421595374575, 2.0632030495405527)"
"(0.2374350404321801, 1.8041353305516585)","(0.2131803539025998, 1.8018298271394768)","(0.2032308402466892, 1.8669885105166728)","(0.3540878669988509, 1.2185303906072344)","(0.23157573554551136, 1.7127946194389236)","(0.2872260471059714, 1.428861655593301)","(0.287805810921068, 1.3956708085018175)","(0.23574731261482773, 1.601072293231185)","(0.1590194186981782, 2.2897955895210034)","(0.2482418841675472, 1.6062036277086058)","(0.1858946945739987, 1.739943639620556)","(0.19035840670203216, 1.8067684118600793)","(0.19449144037639318, 1.9114679427708925)","(0.16296468694384428, 2.051796712525452)","(0.1603168470034996, 2.063180927627692)","(0.15561153292698673, 2.31745734841955)","(0.13937924329372148, 2.5708696175206267)","(0.16519953050787217, 2.164472063368842)","(0.2243201797921221, 1.6227728880846815)","(0.30752290978309216, 1.320123288659851)","(0.23582021487809796, 1.5334489856184532)","(0.22837430773483075, 1.6298511194034024)","(0.25178553086434524, 1.389546819154061)","(0.23736552516892298, 1.7147196682309407)","(0.19962233148197653, 1.8453284348338739)","(0.2427879756509665, 1.594370272170799)","(0.20405365466096329, 2.020740019388613)","(0.18928884187128658, 2.0312911789270593)","(0.2679072282779751, 1.5766424006915334)","(0.21790857096934865, 1.8037508292410187)","(0.20577224432448246, 1.9396918485434906)","(0.17802659504265422, 2.059801323886361)"
"(0.2527498049157033, 1.6827083061141965)","(0.2230432348543023, 1.7868828805551855)","(0.2430011686608955, 1.692061399342132)","(0.34708171422262385, 1.245539721588497)","(0.2391945491638046, 1.6195495385417888)","(0.28250623272085607, 1.4464710368586007)","(0.2828126062679135, 1.4077980732104811)","(0.23273563902130207, 1.6112879516635787)","(0.14733031406360528, 2.448082041061984)","(0.2391702960913485, 1.6259802483040235)","(0.18461857037176493, 1.7567382054566494)","(0.17501568928755545, 1.9647453532080403)","(0.1763910960358011, 2.1395789842293085)","(0.14576833924896812, 2.3239131264988107)","(0.16103429344497752, 2.089329130311981)","(0.1526454842311544, 2.367388959252096)","(0.1410348802798271, 2.5439170884582842)","(0.15839414891682424, 2.289712758285101)","(0.22670125963033042, 1.629487361678249)","(0.30510922782348615, 1.3249063863220853)","(0.24158110827090387, 1.49894273304883)","(0.23183478377377612, 1.6142785373271769)","(0.2366756850586038, 1.5148941477357307)","(0.24634995372526985, 1.6611001483798102)","(0.19269876882797582, 1.990254175393701)","(0.23203599907902034, 1.662898131023373)","(0.19372456895502468, 2.0940642613968916)","(0.20900242310196068, 1.938171569629138)","(0.23050516802889792, 1.7728703120067304)","(0.21325950268789662, 1.838822778282419)","(0.19707393257120118, 2.0033379780635543)","(0.1809781197452101, 2.0303046900012887)"
"(0.2538749791088399, 1.6754377087560182)","(0.21818004952138625, 1.8003641931431447)","(0.21677575260708945, 1.8719150082506884)","(0.3358146071667266, 1.2628096985150927)","(0.22829579254350862, 1.7028514729467816)","(0.25226151365916943, 1.600490863840778)","(0.2558342301811308, 1.5305011995923519)","(0.22678202322547888, 1.658864287891492)","(0.15412480123542188, 2.3099539172511863)","(0.23027073397207065, 1.67481975705246)","(0.18300107279628502, 1.7612984089975525)","(0.17622331009772138, 1.9290044013454846)","(0.17802290985625388, 2.103327991349877)","(0.1504321345977849, 2.272979584883455)","(0.16603377475935363, 2.0475758890989724)","(0.15577702906952967, 2.3260944477254664)","(0.144778525941517, 2.4808036083040776)","(0.15824916809764383, 2.275615740799312)","(0.22768307997846, 1.6249591929039502)","(0.30333256826787425, 1.3350823119599156)","(0.24867220084838973, 1.4677333476707812)","(0.23701033078977254, 1.5750142679962926)","(0.24341035633112945, 1.4798973675080862)","(0.24987463277715669, 1.6353101912830912)","(0.19750954982628355, 1.9451901328994858)","(0.20898556964978576, 1.847483681064113)","(0.18781203765985582, 2.1777917178064956)","(0.22801461924157537, 1.7749233443445178)","(0.22757756989662137, 1.79338589139309)","(0.21442534371188, 1.8328777247807464)","(0.1928930928588441, 2.0521915383502507)","(0.17258377465273744, 2.1515720846278494)"
"(0.25155929158109525, 1.681522591975524)","(0.21751963533560853, 1.8190474393646585)","(0.20957829492597954, 1.9351015450574471)","(0.33887748233377496, 1.2586871781133655)","(0.22341461908003146, 1.7282769975269408)","(0.24188270820217164, 1.692497346822769)","(0.24061196532689427, 1.6245005558237928)","(0.21845198812816194, 1.728791147003641)","(0.16240973443245524, 2.188852997594391)","(0.22969090435540893, 1.660955364221332)","(0.18062265795561364, 1.780534926467925)","(0.17890210457103892, 1.9074048199214506)","(0.18100365783669745, 2.0988453068767186)","(0.15294089684507103, 2.2631234963620543)","(0.16930254942189948, 2.0400973812397587)","(0.15710746657571092, 2.3115162945334378)","(0.15108528754079467, 2.4180648447611883)","(0.16471967108749666, 2.189313757636957)","(0.2315562980345865, 1.6197882897461648)","(0.3031766061112456, 1.3381686050238113)","(0.2407306565684515, 1.5494548671525832)","(0.2456948906795163, 1.5404942039213407)","(0.24053325331494751, 1.537945589961655)","(0.24393704960392912, 1.673535515191877)","(0.1977101813250173, 1.9994206546201156)","(0.1909175281631977, 2.0469827424154965)","(0.18370703445454087, 2.2588981489150193)","(0.23857738390537023, 1.7021339938384525)","(0.22418863653231746, 1.799592088729409)","(0.21592652256802689, 1.8221440823532404)","(0.2011657267863891, 1.9610338626182078)","(0.19261508069939073, 1.9437547649752167)"
"(0.25809423571164836, 1.6886358331111564)","(0.2222377362781746, 1.756069178816941)","(0.20805370260900452, 1.9748286567135027)","(0.33962442909321644, 1.255345349918464)","(0.2192734739165819, 1.7561727710624124)","(0.2388972462932451, 1.7024195222863063)","(0.242215707888504, 1.6341281350101944)","(0.22646736585996582, 1.689448694103503)","(0.15600857330646428, 2.180012179141642)","(0.2231761398110519, 1.6995329701738)","(0.17810138819713262, 1.7823127137566197)","(0.17672154971164902, 1.8985783004068082)","(0.18269038022453027, 2.080860667168925)","(0.15541190062825513, 2.1937563848776493)","(0.16717536170317854, 2.056126296103373)","(0.15411881773984032, 2.3584645372387256)","(0.15172036084318388, 2.4226669453569833)","(0.16260377230027995, 2.2331984261087157)","(0.22175997373245504, 1.7130874740656294)","(0.29726620660405134, 1.3795574108768403)","(0.2336394251263254, 1.6263034769289544)","(0.23640903761534782, 1.6233848861859432)","(0.2314809357797817, 1.6142351796482746)","(0.24522636089321567, 1.6511132519894018)","(0.19818509270694207, 2.010696164890327)","(0.1881100871565096, 2.0622620204285598)","(0.18575616847588025, 2.2447505807393164)","(0.24504032187371058, 1.6677955128540816)","(0.2270829305312883, 1.7620570212558533)","(0.2232532380321007, 1.8088273046823145)","(0.20526630665250686, 1.9119074225350334)","(0.19622472824742407, 1.9000737385911586)"
"(0.2604665641938822, 1.6606218744046155)","(0.2264252152477183, 1.6968695193920087)","(0.22021570634893398, 1.8700856440630076)","(0.3321759344791404, 1.3049079129676382)","(0.2195865617824606, 1.7384545994333491)","(0.23870352666986924, 1.6791590950041158)","(0.24675383143018387, 1.6453189858548503)","(0.22651973670439612, 1.766535878526968)","(0.15346784936123137, 2.324215461738867)","(0.22008201999413288, 1.796857122921415)","(0.17154272391840603, 1.9453514618559378)","(0.16850916155229706, 2.1551761400503846)","(0.16288405492308933, 2.4225016998930244)","(0.14184895179168605, 2.5409396831420863)","(0.1636659964571474, 2.1892304391006814)","(0.14165211251800033, 2.607424887892979)","(0.1358115628324617, 2.785756026439076)","(0.14476126421180596, 2.553917354113745)","(0.20050001385180702, 1.9378006775575605)","(0.2906045458228123, 1.426126188324793)","(0.23884151637556691, 1.6168894956953102)","(0.2407767423573964, 1.632543725893603)","(0.23944997441228782, 1.6036791416842773)","(0.24629223001959089, 1.67986756795486)","(0.19804025755500276, 2.020639329576318)","(0.18668386934305928, 2.062916445514502)","(0.18456186995664012, 2.240205447125177)","(0.2329734866594284, 1.7455148930014175)","(0.2269426296193578, 1.7443697615495164)","(0.22557164943327823, 1.7832493177609778)","(0.20448741013692856, 1.8920626391141517)","(0.19613683944658242, 1.964566519039741)"
