Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
18,32,11,38,14,24,29,29,18,33,25,23,27,25,17,19,19,17,29,36,25,25,24,29,35,28,29,27,48,24,17,21
29,40,25,45,16,27,30,33,23,38,30,28,27,27,24,31,19,25,31,33,33,23,26,32,37,38,20,29,48,26,24,27
40,41,38,52,24,30,42,39,24,32,33,25,23,27,25,25,19,21,35,36,36,25,25,32,35,31,26,31,42,29,26,31
32,42,49,49,34,32,42,41,25,32,32,26,25,25,20,20,15,13,35,34,37,23,26,44,42,27,33,38,42,32,26,36
31,43,52,41,37,38,32,35,17,41,26,26,26,18,16,20,16,18,28,28,31,26,36,47,51,32,36,49,39,38,34,32
37,45,35,38,33,40,38,19,21,32,24,26,32,18,22,26,24,24,32,31,32,38,30,36,38,34,32,41,35,35,35,28
41,40,29,40,27,39,37,15,29,31,22,32,38,30,30,34,26,32,38,38,32,38,22,34,29,36,19,26,33,36,30,26
48,30,39,43,25,37,34,25,28,35,27,33,33,32,34,30,29,29,35,38,35,33,31,27,33,31,22,24,37,45,29,24
40,39,34,49,30,26,34,32,31,34,31,23,27,29,33,29,30,26,30,35,37,28,40,26,30,22,42,28,41,46,33,27
42,49,26,49,32,20,34,34,27,33,27,21,24,28,30,35,33,30,38,43,37,29,40,25,29,22,48,29,48,46,35,20
32,37,17,27,27,18,39,29,23,31,27,29,21,29,33,33,32,28,36,42,37,28,28,23,24,26,34,20,54,35,28,15
20,24,11,15,21,21,47,21,25,36,27,27,21,29,29,26,22,26,20,32,26,16,16,21,12,29,27,8,46,20,18,31
14,16,8,14,10,21,30,19,23,28,27,23,17,21,27,17,11,15,11,30,22,11,9,11,4,23,27,2,42,10,16,29
1,9,13,11,11,12,25,30,19,32,23,23,15,18,24,14,12,16,16,30,24,18,16,20,16,35,38,12,43,1,11,26
21,26,30,28,31,20,40,34,17,36,17,27,23,25,21,23,21,23,23,30,39,29,23,32,35,39,40,29,37,15,18,36
29,29,43,39,36,36,39,31,19,32,20,25,26,31,21,26,20,20,26,30,48,26,26,34,43,27,34,39,39,27,23,37
36,26,30,31,27,42,36,41,21,34,32,26,27,34,24,26,26,26,32,37,39,24,30,37,37,26,41,36,46,34,26,31
40,31,13,29,29,37,33,39,22,32,35,29,25,34,30,29,27,33,23,43,27,29,31,37,36,32,44,30,47,34,42,26
32,33,23,36,27,31,31,24,23,40,32,30,26,33,26,30,24,32,24,46,18,34,35,35,41,35,38,33,41,31,45,36
36,49,34,41,20,27,36,22,23,44,32,31,26,31,23,27,27,25,31,43,19,37,31,37,35,27,31,29,39,38,37,30
33,46,35,47,32,35,47,26,24,43,25,20,26,24,24,20,28,26,31,41,21,39,26,40,34,23,37,27,44,34,30,25
19,21,21,32,31,29,54,33,18,34,20,16,19,18,20,16,22,24,21,34,14,27,13,22,23,21,29,19,42,21,34,19
9,9,13,7,21,13,39,33,12,26,19,12,10,8,8,6,8,9,7,15,9,11,3,5,5,19,19,5,40,13,25,9
10,10,8,1,22,8,22,20,13,29,19,11,14,7,7,7,9,13,13,17,15,14,6,11,8,24,25,4,44,17,23,12
14,8,1,5,14,12,26,10,17,36,19,13,13,11,9,11,15,13,13,21,17,15,9,15,7,27,29,1,36,16,26,19
14,8,2,6,17,18,30,12,23,37,25,19,20,14,10,8,12,10,14,28,12,14,14,18,6,25,31,2,43,12,21,30
16,10,8,18,27,13,29,15,27,33,29,29,31,25,21,17,19,27,29,37,15,29,23,15,17,33,25,7,43,24,33,28
29,23,15,33,26,21,30,18,23,30,28,28,29,27,29,31,31,41,35,39,29,31,27,17,21,28,20,11,30,33,34,31
26,38,23,35,25,35,29,23,29,35,27,30,23,22,22,28,24,32,30,34,40,31,28,26,27,19,32,22,27,26,18,34
31,36,32,44,34,35,33,19,34,39,31,33,32,27,19,22,14,22,31,31,41,38,33,39,33,31,38,31,36,31,33,25
39,29,26,43,37,34,38,28,28,34,29,31,34,27,25,27,23,23,33,35,37,34,35,47,32,40,33,29,48,44,41,30
27,18,15,22,34,31,35,42,23,28,19,29,26,23,23,26,31,26,28,29,30,23,29,32,22,27,36,20,48,47,26,23
31,23,28,27,30,32,40,30,25,29,27,35,31,31,27,29,31,27,33,29,27,25,27,29,17,17,33,15,50,45,32,13
26,17,23,24,18,19,37,20,21,32,32,32,22,28,24,22,20,18,23,26,21,23,19,21,13,20,22,9,46,24,22,16
8,1,3,3,19,3,19,18,19,27,26,23,13,23,19,13,17,13,13,22,17,11,9,12,7,9,11,3,34,17,14,9
19,11,11,7,21,11,28,15,23,27,29,31,19,25,23,19,21,21,15,33,30,19,20,31,19,6,18,15,29,27,16,18
34,33,25,23,20,25,36,23,23,35,26,33,29,29,23,17,15,23,25,40,41,27,27,31,25,16,30,23,41,26,26,25
39,36,25,33,27,31,29,31,25,40,25,24,35,37,27,16,20,26,30,34,33,30,25,31,21,26,36,25,43,29,34,23
38,28,30,32,28,34,35,28,23,39,25,31,29,33,25,19,27,27,31,36,26,37,29,40,27,34,44,28,33,32,28,25
31,28,33,33,23,35,40,21,20,36,30,31,20,26,20,22,24,22,35,41,25,41,33,38,34,33,45,30,30,31,35,14
38,30,22,36,18,36,44,28,26,34,40,28,23,24,23,29,26,33,37,42,32,37,35,44,38,24,38,32,34,30,28,13
49,37,27,35,23,39,40,35,26,39,32,26,24,22,26,24,28,32,30,40,36,24,30,48,37,25,39,29,37,35,23,36
35,31,33,39,30,39,35,22,18,36,24,16,17,20,21,19,26,18,15,34,29,15,26,41,27,36,36,23,45,31,37,47
32,30,36,50,30,38,41,20,22,36,23,24,24,20,16,24,24,26,16,32,24,20,26,40,25,34,29,29,48,32,42,32
50,43,35,47,34,38,44,15,17,45,25,29,27,21,21,31,24,32,24,33,32,36,27,44,32,33,35,35,39,41,32,23
51,41,29,41,40,45,41,14,19,44,32,23,21,29,29,26,26,24,29,45,46,43,31,37,34,38,40,36,37,39,34,25
28,32,33,37,36,45,40,34,32,39,35,28,24,29,27,19,24,26,29,39,38,37,33,33,34,38,37,35,40,27,35,21
14,18,42,30,24,32,40,43,30,35,37,35,24,27,25,22,25,30,25,33,34,30,36,40,36,36,36,29,35,24,31,25
24,24,48,28,26,38,38,33,22,31,31,24,12,21,21,15,20,19,18,30,29,20,32,34,44,34,41,34,33,26,26,35
30,28,32,26,31,52,45,30,22,33,23,15,10,17,19,19,21,15,17,31,21,18,24,24,38,34,36,26,43,28,20,31
17,11,9,15,25,33,47,30,22,40,28,18,13,27,25,25,28,18,24,38,29,16,25,22,22,30,32,12,44,23,27,16
21,17,7,21,20,23,36,25,15,33,26,22,17,28,22,24,20,22,29,35,33,19,29,25,15,25,23,17,43,25,26,18
19,17,5,21,17,21,25,21,20,29,21,21,24,26,28,29,26,25,30,30,27,20,23,24,9,20,14,12,40,23,21,22
11,10,6,12,17,13,22,14,23,27,28,22,26,26,30,25,30,26,25,27,25,21,21,20,13,23,31,9,41,13,19,20
28,22,14,18,20,20,35,25,22,23,27,21,22,27,19,26,24,27,24,34,36,30,28,30,30,28,42,30,39,18,16,20
26,21,9,13,19,12,34,25,20,22,20,12,17,18,12,19,18,20,22,34,28,26,20,24,26,25,29,24,29,20,13,28
13,17,10,11,11,14,21,26,17,19,17,15,19,11,11,9,13,13,18,28,18,20,22,16,15,20,22,10,26,15,7,39
35,35,28,27,25,30,27,35,29,29,21,35,33,19,19,19,13,13,33,35,33,29,35,29,28,23,27,28,35,31,29,36
44,39,35,32,34,37,37,40,38,37,25,41,40,27,25,25,12,16,35,39,35,33,35,38,36,31,36,35,44,37,46,38
32,32,33,32,28,39,35,46,37,35,31,36,34,28,26,26,18,20,28,34,29,26,37,39,36,30,40,34,42,30,39,35
41,45,28,37,29,30,35,41,36,30,38,34,34,30,26,30,21,26,33,39,31,29,37,36,35,29,39,34,43,42,35,29
49,56,40,47,26,34,34,34,29,33,30,29,33,27,25,29,23,27,35,41,32,33,33,39,33,33,43,31,43,43,26,34
42,40,47,46,34,35,36,31,28,37,27,30,31,25,24,25,22,26,31,33,29,27,26,35,27,36,35,26,45,36,9,39
38,34,38,32,34,25,40,30,32,36,36,36,36,36,30,34,26,32,27,39,21,21,23,26,23,31,28,25,44,34,13,38
43,37,38,37,35,31,40,34,26,36,37,34,35,35,34,33,27,29,25,40,20,21,32,34,26,30,34,32,45,33,19,40
30,19,27,37,37,33,42,38,21,36,36,28,27,32,30,22,22,27,24,31,29,26,33,31,27,29,29,29,39,30,19,36
19,23,25,30,32,32,33,34,39,31,25,28,26,25,18,21,25,27,23,31,35,34,37,27,27,27,32,23,36,23,28,36
27,34,24,34,27,35,30,30,46,24,26,32,31,22,20,28,26,25,22,32,36,32,46,40,28,28,38,30,34,24,27,32
33,35,22,28,23,36,24,22,34,30,32,32,28,22,26,32,24,28,22,37,31,27,32,37,33,29,31,31,29,35,19,26
40,34,23,32,29,30,17,17,19,29,25,25,21,17,27,29,21,26,28,46,39,32,28,29,40,39,27,25,45,39,23,26
56,32,28,41,33,34,33,24,16,38,28,26,12,18,30,28,24,16,29,46,41,32,41,36,36,46,29,30,55,49,33,22
59,30,34,36,36,40,40,28,32,49,31,33,19,29,23,26,19,16,27,37,28,31,43,42,28,38,28,36,44,51,32,28
41,29,31,27,34,35,34,31,35,49,27,31,27,35,23,25,19,25,28,32,32,33,33,43,27,27,33,39,39,43,26,35
34,31,36,26,26,39,34,37,24,48,25,30,25,22,19,23,18,24,29,31,31,24,26,42,26,24,44,36,36,33,24,37
37,40,43,41,31,39,33,33,26,32,27,28,25,17,19,22,20,21,29,35,24,19,26,36,25,23,40,30,41,29,29,31
37,41,35,46,32,40,33,26,30,27,21,28,22,23,25,20,21,19,27,38,29,24,20,27,34,26,40,33,57,38,28,24
41,40,34,46,25,38,34,24,25,31,18,35,20,24,26,15,18,18,29,32,36,23,20,29,35,25,43,33,56,29,23,21
35,35,33,38,18,35,39,28,32,32,25,38,22,23,25,21,23,23,33,36,35,34,28,34,20,24,36,31,45,16,20,26
34,36,31,43,17,37,43,33,35,43,33,33,32,25,25,29,24,22,33,42,37,47,29,36,19,23,30,32,40,27,25,31
42,40,35,41,31,31,45,34,29,54,39,28,34,33,27,29,27,19,37,43,40,40,27,41,26,31,33,24,47,43,35,26
41,33,19,19,36,31,35,29,23,46,33,24,26,37,28,31,36,28,42,43,38,30,32,34,34,34,42,24,54,55,39,30
25,26,15,20,33,29,25,17,25,37,31,27,31,31,27,27,45,35,45,47,42,35,37,28,44,29,45,35,56,41,43,34
25,27,33,37,33,31,34,18,27,38,29,30,32,19,18,19,34,28,36,38,34,38,32,38,38,26,36,28,49,28,43,34
34,31,38,41,27,27,34,32,21,38,24,26,27,14,18,20,24,24,24,34,24,32,30,49,29,23,29,21,39,32,37,35
41,38,37,34,27,33,34,39,21,44,39,33,29,33,37,31,31,25,28,40,30,32,32,42,36,28,32,27,46,33,38,38
52,41,42,40,34,46,36,34,27,42,40,38,27,36,36,34,32,24,34,34,34,30,31,34,38,33,29,35,51,40,37,34
48,39,42,42,25,44,33,21,33,41,33,37,32,33,31,28,38,30,35,41,39,28,27,36,39,32,21,46,48,39,33,29
31,36,39,34,14,36,37,12,31,43,37,33,31,31,35,23,39,27,30,45,33,30,25,40,42,22,20,38,40,25,24,32
16,16,24,18,19,30,36,25,20,38,32,27,21,23,31,17,25,21,26,35,23,23,25,27,27,20,33,15,29,8,15,25
9,12,15,10,19,22,33,39,18,35,23,22,18,16,18,17,15,16,23,29,17,17,17,17,15,30,33,8,28,7,17,25
26,33,24,30,21,20,33,32,28,39,19,20,16,12,14,17,10,11,14,32,14,16,17,21,21,30,31,17,39,25,29,31
48,53,26,38,36,30,38,26,24,45,21,26,22,26,21,15,11,12,20,32,22,22,23,34,33,31,40,31,43,39,42,23
48,50,36,32,46,39,40,28,22,45,22,28,24,30,26,16,16,18,28,29,29,28,26,42,38,26,30,40,46,36,38,26
43,35,41,39,35,45,34,38,33,36,33,31,29,29,29,23,31,29,33,37,30,35,32,39,40,18,30,43,51,35,25,34
41,24,28,37,26,35,34,42,31,34,37,33,35,29,27,27,33,31,33,40,34,29,31,40,39,21,33,39,47,35,20,25
42,28,22,39,39,30,43,31,28,40,32,34,30,30,30,30,30,32,30,41,35,20,33,38,33,26,20,26,41,36,30,25
39,36,24,47,37,26,42,30,29,34,32,29,25,30,36,31,26,24,26,43,34,22,32,41,27,35,21,26,39,37,35,32
29,25,21,28,24,17,41,42,27,37,30,30,31,25,38,30,31,23,25,35,37,27,28,41,22,38,33,37,47,35,29,36
27,23,25,21,23,37,48,41,23,39,31,33,31,25,33,30,37,33,43,42,41,39,39,42,39,35,41,49,49,33,25,33
29,39,34,37,29,47,44,30,23,36,30,30,29,26,32,34,33,37,43,41,43,38,43,50,55,36,40,41,42,37,31,27
38,34,29,46,27,35,29,27,30,33,23,25,30,26,29,34,28,34,36,37,49,30,44,51,52,41,33,32,37,40,37,33
48,32,29,45,30,34,31,29,39,29,27,27,24,27,27,27,21,27,37,38,49,22,39,51,45,37,32,36,41,36,34,37
51,45,36,51,42,39,38,32,45,32,30,38,26,28,30,20,24,30,30,32,36,26,30,48,40,38,44,42,54,39,40,31
50,42,30,52,40,43,38,36,41,36,31,35,29,26,30,20,30,28,30,37,36,36,38,43,46,42,50,44,46,42,48,38
37,32,28,39,32,41,34,32,31,34,31,38,31,33,29,19,31,27,31,41,37,35,37,44,47,35,40,42,43,35,35,47
33,33,38,37,27,31,37,33,33,29,24,37,31,33,30,19,26,29,29,42,39,31,31,47,51,27,33,41,45,35,25,35
42,36,38,40,33,24,39,30,37,28,19,23,27,23,21,26,20,20,30,40,40,30,37,37,56,36,35,32,46,40,26,28
36,30,24,38,42,32,44,27,31,35,21,25,29,29,19,33,27,25,39,33,39,31,39,27,49,44,40,19,56,32,34,37
17,13,7,21,29,23,43,24,37,41,30,31,25,33,26,26,26,28,36,26,40,22,29,22,32,35,36,6,57,25,37,29
10,4,4,8,13,13,37,24,35,37,31,27,27,29,27,15,23,22,20,22,28,21,18,19,16,25,33,4,44,20,20,25
11,9,11,13,11,31,45,27,25,33,29,25,29,21,23,21,21,21,21,31,23,21,13,29,17,31,34,13,33,11,9,26
5,7,7,7,6,19,28,19,12,38,20,12,10,8,10,12,6,9,13,23,13,8,5,18,11,21,19,9,41,5,5,7
1,1,1,1,5,1,12,17,3,37,15,1,1,3,3,1,1,3,3,9,1,3,1,1,1,6,8,1,45,3,5,5
3,3,11,12,16,14,26,30,7,29,15,9,7,7,5,9,5,9,9,11,7,9,5,9,11,21,34,7,44,5,16,22
23,27,23,33,29,37,28,42,13,29,11,19,15,11,9,15,9,13,19,23,19,13,17,27,33,35,50,18,53,25,31,20
43,49,30,37,35,39,33,31,22,32,22,22,20,22,20,18,14,22,28,36,28,22,18,38,38,35,41,32,51,43,37,16
44,40,36,40,32,30,34,21,28,36,36,30,26,30,32,26,20,26,30,34,16,28,19,40,34,30,46,34,40,36,34,34
39,35,32,41,23,33,32,22,24,34,38,29,28,23,25,26,21,23,31,38,1,22,25,40,42,27,44,32,30,29,28,27
31,38,27,41,25,39,38,26,25,34,28,20,22,18,20,20,22,28,36,36,12,22,29,32,48,27,35,31,33,23,27,22
33,35,21,45,21,30,35,25,38,39,26,30,31,27,29,26,25,25,32,30,34,29,28,34,44,28,34,32,39,25,24,31
43,40,15,43,17,17,31,21,38,36,36,40,39,31,30,31,25,25,33,29,33,31,23,37,39,23,29,33,37,27,19,31
52,44,13,41,25,21,35,25,29,26,32,34,41,28,24,24,28,26,42,30,31,30,29,36,43,25,35,24,39,41,33,25
51,33,19,31,31,24,42,35,32,33,31,23,34,30,23,24,32,28,36,34,40,24,30,40,40,35,46,28,47,49,43,18
51,36,26,34,36,28,37,40,30,45,24,28,24,26,22,24,30,26,30,30,33,27,30,41,43,30,42,34,54,37,34,18
46,32,25,42,36,32,34,34,26,40,20,32,26,26,22,16,24,22,30,28,28,30,33,42,50,26,29,33,50,36,34,20
29,21,30,41,36,29,33,26,22,36,29,31,25,27,24,10,18,26,26,26,24,20,30,39,52,31,25,24,45,25,29,22
28,36,28,42,32,26,28,27,18,40,38,32,32,34,32,20,30,31,33,29,13,21,20,39,52,26,28,24,46,18,22,25
40,44,30,41,35,27,26,25,23,42,32,28,27,27,26,20,26,24,26,28,24,24,23,39,49,28,32,37,48,32,28,28
45,41,35,37,33,29,33,25,24,40,33,31,26,20,10,11,6,11,18,23,34,28,33,45,45,37,47,41,54,43,35,26
44,42,35,42,30,29,39,26,22,31,27,19,29,24,7,13,11,15,26,26,29,29,31,51,46,40,45,43,52,43,36,27
48,41,30,43,35,22,32,31,27,34,15,17,24,25,15,18,20,19,28,23,30,22,27,53,48,39,26,41,52,40,35,32
52,41,23,43,30,25,28,33,27,44,26,26,25,26,23,29,25,27,30,22,28,25,27,50,42,33,26,36,54,42,38,27
48,43,32,51,25,40,32,24,20,31,25,21,23,22,20,20,26,26,34,24,24,32,23,38,41,34,35,32,53,44,35,28
44,42,33,44,26,39,32,18,26,32,24,26,28,26,24,16,26,26,34,19,24,35,25,29,41,35,31,30,44,42,35,36
36,44,35,36,20,39,36,24,28,38,28,34,32,30,22,18,20,28,26,16,32,38,34,32,37,37,31,24,28,36,34,35
29,44,41,34,20,42,33,30,24,30,30,28,28,27,20,16,17,23,27,17,33,34,32,42,34,41,39,19,36,32,30,36
40,46,29,37,29,30,28,22,24,34,34,24,28,30,30,28,22,30,32,28,36,30,35,48,47,32,42,23,49,36,32,28
39,45,28,38,32,25,30,21,19,35,29,21,29,32,31,29,30,38,34,33,38,35,44,54,62,28,42,27,43,29,41,20
39,40,26,41,32,33,30,29,18,37,18,15,27,20,20,20,22,23,26,22,33,31,39,50,54,30,44,30,44,32,46,24
52,44,18,34,32,37,30,34,23,39,17,15,31,9,17,24,17,14,23,15,32,34,31,44,41,34,40,33,49,39,28,26
52,44,21,30,26,35,37,32,31,36,23,26,32,17,27,32,31,30,33,27,30,39,32,43,39,33,38,38,44,43,21,19
41,43,26,37,23,31,40,28,31,33,23,31,31,19,23,20,22,30,29,25,28,31,29,39,37,25,43,41,33,43,33,15
28,31,31,42,27,26,28,24,21,32,18,26,26,18,12,8,15,23,25,14,28,32,25,40,37,33,46,36,35,25,29,22
25,23,32,36,22,29,32,20,22,37,19,21,19,24,14,11,18,15,29,21,31,31,27,38,43,36,40,31,39,20,23,32
32,36,28,28,22,29,38,24,28,45,18,23,20,31,21,21,24,22,32,23,25,32,28,33,39,31,39,30,43,32,26,34
45,45,26,33,26,36,40,26,26,45,24,25,22,35,19,23,27,36,32,22,20,38,31,42,40,33,37,38,51,31,29,34
44,39,25,36,22,34,35,25,32,30,29,34,24,26,20,25,18,29,29,25,28,31,27,51,46,40,40,37,48,30,25,28
40,38,23,40,30,23,28,27,33,34,28,35,26,24,26,26,22,28,34,38,42,44,31,55,57,42,47,31,46,40,32,26
45,45,30,43,27,21,37,24,21,37,28,30,22,24,22,21,32,29,27,41,47,49,41,60,59,33,45,33,38,41,36,23
50,40,32,38,20,22,41,19,25,34,27,29,27,25,25,27,33,27,21,37,45,32,37,57,57,36,46,42,42,44,30,28
61,38,39,35,21,26,29,21,40,36,28,30,39,38,36,32,32,28,30,35,38,31,41,47,54,37,42,42,55,49,30,37
60,46,46,37,27,37,28,24,36,38,26,26,31,32,35,27,23,27,23,33,33,32,47,48,54,31,41,39,53,47,41,32
54,44,34,43,30,40,38,30,26,39,24,23,25,30,22,24,18,28,20,36,30,31,41,53,57,32,33,41,46,44,46,31
46,32,28,45,27,29,31,37,23,38,13,25,20,28,12,22,16,24,22,30,24,26,32,48,48,39,28,32,36,41,42,34
47,35,30,36,31,26,22,35,28,37,15,32,20,21,19,23,13,17,28,28,34,25,27,44,41,37,31,32,39,41,31,33
53,41,33,31,28,35,30,36,33,29,27,46,37,29,29,40,27,22,38,37,50,38,34,45,44,18,26,37,42,35,23,23
36,32,36,30,26,42,42,38,34,31,27,45,42,36,37,40,33,29,36,36,50,39,36,53,50,12,30,40,30,23,31,30
29,41,43,40,33,50,39,33,33,45,24,42,39,38,36,29,29,33,34,31,46,30,28,56,53,20,29,48,42,25,39,41
45,46,44,49,37,47,40,30,24,40,30,46,27,34,24,25,29,33,29,29,41,30,35,44,53,29,35,39,59,42,46,36
51,34,33,38,32,32,39,26,21,30,40,36,29,26,22,30,26,28,30,28,37,35,47,42,55,32,34,32,54,40,41,27
51,39,34,42,28,38,33,30,26,32,28,25,41,25,19,32,24,26,38,28,42,32,48,44,60,28,18,36,48,40,32,22
53,42,31,49,26,35,30,34,30,35,19,20,34,23,16,16,22,26,24,28,46,26,46,44,55,30,12,43,52,42,30,21
45,35,32,39,26,32,33,26,29,32,18,15,29,11,13,5,13,17,11,23,39,29,43,41,55,36,19,36,58,38,32,28
52,34,48,37,35,32,41,21,33,30,24,17,32,19,22,17,22,22,24,26,36,36,38,42,56,33,26,24,51,38,38,30
53,41,34,44,42,28,30,17,36,33,29,28,35,27,26,17,28,30,28,31,34,30,34,45,46,25,29,27,39,35,37,27
38,35,24,42,30,46,9,16,33,35,22,33,38,28,18,9,16,24,27,30,37,28,39,44,49,23,37,23,39,28,33,33
34,34,30,37,16,46,22,34,28,32,17,25,33,26,15,18,17,25,32,23,40,28,40,44,54,30,39,26,48,28,24,28
32,33,31,30,20,35,41,30,15,25,16,27,30,20,20,28,22,28,27,18,25,20,35,42,47,31,35,36,51,30,17,29
37,32,35,34,31,38,41,29,18,31,21,41,27,25,33,31,27,27,30,30,20,24,38,49,45,27,35,30,49,36,28,30
40,32,30,34,28,32,43,31,28,36,30,35,25,31,35,25,26,20,32,34,32,32,48,54,48,26,31,22,42,32,28,28
30,20,25,23,10,28,44,14,29,42,36,27,31,33,29,17,25,17,29,27,43,33,51,47,49,20,32,18,25,18,17,29
42,32,36,34,16,43,39,22,22,46,24,28,37,22,22,15,19,21,23,23,44,25,44,39,47,14,39,25,32,30,25,26
51,40,32,43,27,44,33,31,15,47,21,26,30,18,28,24,26,24,24,28,38,28,38,40,49,24,43,44,46,46,38,31
38,24,18,30,24,28,28,32,22,40,24,26,19,20,25,20,27,14,25,23,36,29,31,41,57,30,43,41,42,40,37,27
38,24,20,22,26,26,30,30,26,40,26,32,24,18,16,12,18,11,17,20,31,21,24,39,50,28,42,29,47,38,33,28
40,34,22,30,26,34,38,24,25,46,23,29,25,21,16,14,20,26,26,24,30,25,29,40,46,28,38,34,48,38,32,35
37,43,29,37,29,34,34,32,24,44,20,26,24,22,11,16,25,36,34,28,31,33,35,42,56,28,34,38,52,40,34,37
35,41,30,37,31,23,34,34,28,48,24,32,26,24,19,25,23,30,30,27,28,24,29,35,47,31,35,32,50,43,39,33
40,36,33,44,28,29,43,19,27,41,29,29,33,25,31,29,26,29,30,31,36,21,32,31,38,34,38,30,40,34,34,30
