Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.23397943153501982, 1.6923055055802563)","(0.2469526312658549, 1.6327252290861827)","(0.22854830607512247, 1.6321184854717354)","(0.26267313582649526, 1.5916964061377468)","(0.2186378578451468, 1.6424546794698647)","(0.3007159245641711, 1.4201791852152235)","(0.2906975369121107, 1.4514465957233464)","(0.22282153591425044, 1.7749304880917876)","(0.19843737011140541, 2.0136730831381477)","(0.2642027036840837, 1.5759407110668586)","(0.23084861160247963, 1.7380086318083996)","(0.19037028713337764, 1.9524271995088458)","(0.1887765437186285, 2.088688694113824)","(0.2117120702965791, 1.7957241197888383)","(0.15533905445820573, 2.3541309042022203)","(0.1640753485567683, 2.296175967156166)","(0.14550613070680074, 2.631835806713376)","(0.18145713302742564, 2.1974922721625862)","(0.2646862296158735, 1.5683811979282989)","(0.32442798825520597, 1.3046034730013079)","(0.3050510616235858, 1.3999028359029437)","(0.21928711813481125, 1.9008427305980242)","(0.25274121914606357, 1.6585042299754993)","(0.22219789123731826, 1.768942050908716)","(0.2603603364499578, 1.5963784049194965)","(0.2182363367841222, 1.6617008676938136)","(0.24217009860094066, 1.5484919171235942)","(0.1985725612345612, 1.7935847239930014)","(0.2267052794636208, 1.7425034702140103)","(0.25042624624291304, 1.550415363443663)","(0.2211948299053022, 1.6794026953241603)","(0.13635386918999357, 2.776372679253984)"
"(0.21179760378408394, 1.869480682595041)","(0.2011154398987016, 1.9821842469345783)","(0.19921814014063238, 2.053073123745866)","(0.2220181978876518, 1.874760138202963)","(0.1556236702778258, 2.3284093590258625)","(0.24853245608536803, 1.7540585646212326)","(0.29631667762507746, 1.427876925738775)","(0.16592697733217743, 2.448286842806104)","(0.18313120547497916, 2.1430291304657496)","(0.26728112052850994, 1.51278427910324)","(0.22251138367194478, 1.7882776393613427)","(0.18260357617403053, 2.014026342877527)","(0.16571899382496252, 2.2988656286010265)","(0.1541957857270318, 2.3696392025299495)","(0.14430358591472256, 2.4876405814174505)","(0.13644891737690681, 2.629775569522477)","(0.12766799422102798, 2.8504161433862043)","(0.14797858036378952, 2.58961209756218)","(0.2468560269846784, 1.6420580265931335)","(0.3255014060532685, 1.291542984113616)","(0.3135452005633499, 1.3629656499218914)","(0.25659674247103, 1.5572678396663595)","(0.25397782158565135, 1.6141269143658594)","(0.2249082138196067, 1.750933040889309)","(0.23697547148946596, 1.743344017303235)","(0.1997335637611183, 1.8541366223365765)","(0.21739664651627744, 1.76406115062699)","(0.1628844034981966, 2.249014163525693)","(0.1874369253930271, 2.039668193356043)","(0.2218030944938085, 1.7777800959693266)","(0.17534751267785248, 2.1240222014026218)","(0.1750238493910232, 2.2153747139205437)"
"(0.22783024392708892, 1.7537986650858122)","(0.2369250662669826, 1.6885625011992786)","(0.2318242823992167, 1.7940967878807874)","(0.23906310956095458, 1.687132632473825)","(0.12174477810977147, 2.991674510473356)","(0.29083376478150763, 1.52373038937152)","(0.34376096679958384, 1.2429618436116365)","(0.16180995716653565, 2.4969859021803145)","(0.159294560672173, 2.3238863845573374)","(0.22829123004132162, 1.7687934548976514)","(0.2067857705728458, 1.8792810760340666)","(0.16997134895207494, 2.1154411401887887)","(0.150940043418182, 2.3884977186032126)","(0.13342950662734715, 2.6339341459273298)","(0.12383940915653623, 2.9387336321806736)","(0.12591690100823372, 2.7818944438694966)","(0.12198409492411377, 2.867995973204391)","(0.13497274421489158, 2.728468945712163)","(0.1939667284745137, 2.015196183827689)","(0.31118523842499596, 1.3328586122371016)","(0.2959422706880639, 1.4199624900079602)","(0.24328228520381306, 1.5825692911930778)","(0.24788243808559277, 1.5752434766713168)","(0.2538723853577154, 1.594842026889806)","(0.22952642840736703, 1.7093921182013936)","(0.20558909527186614, 1.8224249201858083)","(0.22354259257802803, 1.7502248247973229)","(0.16893238161246757, 2.250776243101328)","(0.19499849845721307, 1.9405912880813185)","(0.22475423991498994, 1.7213787345016052)","(0.17352010244803864, 2.139869372648024)","(0.1821239721443733, 2.229881714634655)"
"(0.27155290573706103, 1.5388169363188235)","(0.26961920228346226, 1.5280463689671122)","(0.2169008836523398, 1.8224070963562309)","(0.27284637172705334, 1.481458064366578)","(0.11469426440723869, 3.167882504734304)","(0.29469153284158167, 1.4072586120637363)","(0.3231658805052531, 1.329060385171262)","(0.1854838343224072, 2.0470035711379206)","(0.20952872410014156, 1.785726811443796)","(0.248013015029393, 1.604720855843221)","(0.27041639850836047, 1.4785982525501173)","(0.19896544016492385, 1.8742506118141529)","(0.1935644931150711, 1.904601649733482)","(0.17944083507164826, 2.1661757345809933)","(0.15337989035340988, 2.738557338444214)","(0.18665535158238403, 2.19034641988573)","(0.17703757651054886, 2.3057541478666077)","(0.1728839638444075, 2.278086614510709)","(0.22016527078127676, 1.7783726306885586)","(0.305672479603529, 1.3415558567854184)","(0.2666318552221515, 1.5192909754502222)","(0.18881522805103312, 1.9221632508830757)","(0.1981513885737743, 1.7599143790474447)","(0.256342344743697, 1.6264918068853957)","(0.22185915811682053, 1.7485908862334092)","(0.198246329828144, 1.8322636835184019)","(0.27726999309060946, 1.4614457244550123)","(0.21356796340464101, 1.8432343484010403)","(0.24883295937207436, 1.5459007230900956)","(0.30226270149245893, 1.3699020439133738)","(0.2052637420261271, 1.858039517028005)","(0.15869157517407348, 2.469784885251372)"
"(0.24023737542216353, 1.7660711525321053)","(0.24312924088391819, 1.6901380809408497)","(0.1879873349438522, 2.0500870996997724)","(0.29703831376404854, 1.4009969053705427)","(0.1447018586717432, 2.5358292159693048)","(0.30765628082001534, 1.3592592991582724)","(0.2852530046691732, 1.3936299955265985)","(0.20779303748146133, 1.949833935122874)","(0.1851760299359911, 1.8941316498065635)","(0.23749344810729894, 1.6133310760720068)","(0.2527011713932427, 1.5137321350204935)","(0.18390054978558645, 1.8919945391535136)","(0.16260863692350763, 2.2882304149037385)","(0.1415612682210272, 2.524616982995905)","(0.15505260102832563, 2.404432497869568)","(0.14924829663852485, 2.485351098044053)","(0.13824957125892048, 2.6248583618308126)","(0.13917029000239203, 2.597416427359088)","(0.21114181013449398, 1.8680898640947121)","(0.3247108620559305, 1.2934301258752352)","(0.27805555570752627, 1.476515373749004)","(0.19504495641471387, 1.916412088609288)","(0.18325941543820923, 1.9856459900634036)","(0.2438578676170126, 1.6870987658940972)","(0.20406056780304216, 1.9972304646493568)","(0.20525426774784047, 1.8775955524434869)","(0.2822710499123354, 1.483060809301205)","(0.1979288478317684, 1.9797150379979815)","(0.27233989335519915, 1.4622698936076892)","(0.31482049362833947, 1.3555601985577759)","(0.20597411173672794, 1.9281689891776672)","(0.17704421356717354, 2.196523669666176)"
"(0.23178620848720588, 1.7815084527438572)","(0.17625797973972973, 2.1217633140691077)","(0.14349500415220873, 2.675485072002444)","(0.297363288168756, 1.4290189633863732)","(0.19276680634126428, 2.022581292461392)","(0.321360365622073, 1.3488682002845003)","(0.2784918198200023, 1.394382103691885)","(0.18197136225487462, 2.276063601282681)","(0.21095601093778674, 1.709385080289152)","(0.2512744632419926, 1.3905201906578883)","(0.24546408623799038, 1.365535596125987)","(0.20991981208041074, 1.5781240031931236)","(0.19033517718114873, 2.0749444461262603)","(0.166604241710238, 2.09482625511502)","(0.18748251253856782, 1.8920487206251013)","(0.18979709408505435, 1.9213146202166052)","(0.18323730622400833, 1.9091181087225015)","(0.16847183333879462, 2.1144219714458483)","(0.22337904430758898, 1.8163563543041101)","(0.3334887178420817, 1.276485510589961)","(0.29804273476633303, 1.4484242734123651)","(0.23733655602883993, 1.7951839155422504)","(0.14101805222970615, 3.040830627740283)","(0.18957319449888627, 2.0708188939550776)","(0.15683611454965665, 2.635616051951794)","(0.167565559531558, 2.279226216408986)","(0.25129210973970834, 1.6020566227080497)","(0.15021368440807195, 2.4546754854006148)","(0.21809627162045844, 1.804707641647516)","(0.2654296562676741, 1.5694583181887967)","(0.16701935610323204, 2.301210112594605)","(0.18739364844465176, 2.0510084909933055)"
"(0.2578128418223923, 1.6222123487443727)","(0.2272187365256854, 1.6176302964617122)","(0.18112421976957008, 2.1127392593577707)","(0.305562014594524, 1.381552056934679)","(0.16890556045591096, 2.278638724789)","(0.3524459403357978, 1.2322854991064698)","(0.31182320045734324, 1.3064368623887317)","(0.20461299285958828, 1.8572348803547334)","(0.17430205401247376, 2.2429799605445337)","(0.26394756818328585, 1.4089078425588637)","(0.23487808722145648, 1.482393984074607)","(0.19304198257824134, 1.8229331284980594)","(0.16016341038145274, 2.5007089655999817)","(0.15511054931478732, 2.359105435293886)","(0.1689241942503861, 2.169518758721553)","(0.17690697075347098, 2.1390831208225167)","(0.1776436553936995, 2.066728787314676)","(0.13927519760917478, 2.6399708412358853)","(0.19386697152441132, 2.078304701457395)","(0.3052978604801131, 1.370777062099588)","(0.25600198617928815, 1.696666996371307)","(0.19963223424440102, 2.142229548539386)","(0.17046000536628664, 2.5420493844462744)","(0.2196229687966836, 1.6935722988272057)","(0.20220018469135298, 2.1029012588123956)","(0.1616370350350228, 2.2987797058860533)","(0.2142656634244325, 1.8297761855223071)","(0.16358890639690857, 2.1762707320167887)","(0.22686872286697612, 1.7060207572083659)","(0.2331879906356666, 1.780413629742265)","(0.17439179384889475, 2.0942051084430036)","(0.19323064909584436, 1.9698847341112986)"
"(0.2803971657683776, 1.5284119927467914)","(0.26282312287899046, 1.4706490421050131)","(0.2405281224547794, 1.6879216795922956)","(0.2828186134518375, 1.4970597803507246)","(0.17503808467983603, 2.2398942667892148)","(0.3467234273466182, 1.2278843782118265)","(0.33101328148752424, 1.2838742539131855)","(0.20531309227090738, 1.828269145178007)","(0.17704776298288996, 2.18122697927385)","(0.2842525565308293, 1.5157715434975254)","(0.2245753679636996, 1.8378780904078258)","(0.16741070309623315, 2.2889362369153785)","(0.1672830615117343, 2.3782718608176174)","(0.16748226976635866, 2.3243239398150606)","(0.16773248132894622, 2.383036774510995)","(0.17190431399139916, 2.30238736101986)","(0.1675757825300042, 2.3734902025911886)","(0.13493162986589372, 2.9210659585803262)","(0.19311968957037506, 2.0686282847870068)","(0.3125596013108071, 1.3338757160334225)","(0.23297098265227884, 1.8046204169668842)","(0.1560899290920982, 2.489230342995925)","(0.22291708258653364, 1.8427280037820304)","(0.22326377248662757, 1.7284274649354727)","(0.2145103447122652, 1.9304132352446708)","(0.1638528960392447, 2.322523441966637)","(0.2127975282014912, 1.8840028495454733)","(0.18851532629763723, 2.0109548624006863)","(0.23288146282267744, 1.7298577780910975)","(0.23652335994396284, 1.751533589084306)","(0.21205162119657395, 1.8002605461840635)","(0.1809692212018921, 2.139191442423802)"
"(0.2618662677112869, 1.5870172773084252)","(0.2779881997409815, 1.4473244922844644)","(0.2680245222758175, 1.5273806395872114)","(0.28286041820668906, 1.422190957300578)","(0.19475818775881107, 2.053031627440357)","(0.32446051165519235, 1.2631017783469127)","(0.3168484951195578, 1.37818302034271)","(0.24587834487020768, 1.5626863431910334)","(0.178491609288007, 2.1544554842603154)","(0.26212148757569104, 1.6328453436130395)","(0.2370397359549313, 1.7439708623836732)","(0.16555301363760797, 2.317943353658625)","(0.18313645861059044, 2.1616656434559776)","(0.19786811223047884, 1.9598191879928855)","(0.1856786167965036, 2.1803980090281323)","(0.2024757831100178, 2.00168171979146)","(0.17688731644364108, 2.252275632731882)","(0.1733030296781975, 2.21934171825135)","(0.20777727061593393, 1.8289036032362578)","(0.31592895769980217, 1.3107285786461331)","(0.24717641762862028, 1.5968304892479441)","(0.17487072416999108, 2.0667551315954404)","(0.21535841171587827, 1.764104069975785)","(0.24174896487816525, 1.6399517442249631)","(0.2242914274522128, 1.7004279772190665)","(0.19712567975403983, 1.839921655538668)","(0.23470461708220933, 1.6998716201990713)","(0.20677916904238583, 1.834940815797849)","(0.23208504416292186, 1.8194615413332695)","(0.26663726715546254, 1.619331512650219)","(0.22919677079958994, 1.7279532103834643)","(0.19712025225085056, 1.956899632028596)"
"(0.23159639255822811, 1.676224260931358)","(0.27912712504050496, 1.4900841422248339)","(0.2798947604484691, 1.4830581504159888)","(0.28794440777699015, 1.413242237326866)","(0.15807886457743556, 2.5311377899922434)","(0.3472770749484273, 1.277676186706347)","(0.3049522467605619, 1.3684481007732006)","(0.24894839854600886, 1.5695206785467541)","(0.11013350795631437, 3.183011346114056)","(0.22899909421038725, 1.7681920203484833)","(0.1600666550031899, 2.3965920271804673)","(0.12690393327826804, 2.8771095503694433)","(0.11975163445058526, 3.122390821394903)","(0.12468860157885789, 2.933447946178493)","(0.09540543408379012, 3.8451047129536695)","(0.11178473500607893, 3.418546300982868)","(0.09779885535243193, 3.792751708942105)","(0.11109522760027632, 3.3889954881030713)","(0.1681216794048561, 2.382644639187332)","(0.3005104653791851, 1.387978407571669)","(0.2725015368257315, 1.5089941460825662)","(0.22450484892963116, 1.7302923969755089)","(0.24173527258087288, 1.636757887200971)","(0.2764129510286869, 1.4588839026387168)","(0.24718187277225462, 1.609226949128816)","(0.24538921398173322, 1.6004655201990035)","(0.2523572180160146, 1.593558096698302)","(0.2295730613124617, 1.7127490809418537)","(0.28257635837823153, 1.50858403285832)","(0.2560310765866498, 1.6285477764388934)","(0.23257677864439913, 1.7967134107240152)","(0.25926618060580237, 1.4870691240073182)"
