Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.3108107517285466, 1.3341123570494355)","(0.3198549095791061, 1.2469610241540343)","(0.3117940383107482, 1.3159466836935279)","(0.19048470084153354, 1.970790032983623)","(0.1935442670389112, 1.9004122655913738)","(0.2440648322569176, 1.630754909109388)","(0.21851818929249292, 1.728463437802465)","(0.1961008420993101, 1.8959522590006546)","(0.1471302408239129, 2.166586550573197)","(0.17372177436677236, 1.9218134119557981)","(0.18064907766876312, 1.9055846848381806)","(0.18284961199625127, 1.8549577754252646)","(0.16798922198159758, 1.9150401886891006)","(0.1941688947539142, 1.7148138040377225)","(0.16900704789309856, 1.9347150764270908)","(0.17417613996790163, 1.8549450578486724)","(0.1594477720891316, 2.0506007512638793)","(0.15929990111105075, 2.0683726294299616)","(0.16085810006886986, 2.0500847742812365)","(0.1680511973437967, 2.024257851752209)","(0.16519471859582283, 2.019425571612946)","(0.1632997351870785, 2.004098150348491)","(0.16764887693275052, 2.1311475307262344)","(0.18089397453315795, 2.047550225599552)","(0.24860324911068238, 1.6158467701124979)","(0.2329537284480817, 1.6148045130384994)","(0.3032567219441426, 1.3238714967461742)","(0.22423975969842672, 1.6269828780473412)","(0.30401979100339177, 1.2505618269583534)","(0.223455764350543, 1.6774344691965197)","(0.20747943037694133, 1.8807858469782006)","(0.20478450092638453, 1.7293151707751506)"
"(0.29094758240880403, 1.4309868704026798)","(0.3183922538691124, 1.2534898851902148)","(0.2968277292032758, 1.365130878707414)","(0.18395138560968657, 2.074612566999685)","(0.193362471590852, 1.8821305193289888)","(0.22075391165133257, 1.7936303864720915)","(0.2011282382037672, 1.879815182883021)","(0.19299364982820819, 1.8701512113458667)","(0.14860682622094976, 2.1526874864688748)","(0.16425087566963156, 2.0069515359078927)","(0.15859051375140037, 2.1241376482860495)","(0.18151930663894877, 1.8507264223597935)","(0.16766860669512393, 1.8912534308161542)","(0.18607085976204268, 1.7466379592383998)","(0.15150853854685192, 2.1172913642276394)","(0.15541717850929732, 2.0575748492382933)","(0.16719421969720924, 1.9088057222344634)","(0.16495644725441644, 1.9965222437428403)","(0.17293762212267458, 1.9095309696647347)","(0.1633847215736912, 2.0494794852757194)","(0.17273884609789683, 1.898350968406424)","(0.1817873383587608, 1.8511347260023614)","(0.1809630879370505, 1.92587720369467)","(0.18388001934830855, 1.9781373860071447)","(0.24536500199381175, 1.589306109339267)","(0.24150387594667425, 1.5150890649417037)","(0.30436989937657233, 1.3056809506342157)","(0.21474474566787483, 1.6802629540768401)","(0.29130074225086194, 1.294858198658953)","(0.2174960914156201, 1.711297538524547)","(0.21472791415674256, 1.7392663347945727)","(0.207239250555766, 1.703240929491677)"
"(0.2807645090035076, 1.4448571886008281)","(0.3124531663304133, 1.3271950987943857)","(0.2711941512244739, 1.47158724108944)","(0.18962539476424214, 1.9778105058525595)","(0.17650264282637831, 2.025169846631407)","(0.2178654504523885, 1.8440798313948532)","(0.19878577350565596, 1.935458233366588)","(0.1871841966133663, 1.8537248740043923)","(0.15586346167733986, 2.005848819158185)","(0.17771861342584178, 1.78687972874871)","(0.17134563320273286, 1.9461045703609805)","(0.18382485767839404, 1.7573076656706854)","(0.16893331924068086, 1.829164274303577)","(0.19546829063474797, 1.6272055525788258)","(0.1613731292208541, 2.010030915751085)","(0.1620907393652436, 1.9973567006422426)","(0.17142058011188677, 1.8930660853350547)","(0.16715363606418146, 1.9580581199518023)","(0.16809415494973687, 1.9456771868376832)","(0.16642625832765065, 1.9855645558194845)","(0.17614089423951523, 1.8127432029824302)","(0.17754744713386492, 1.8651972502123886)","(0.18588599287906996, 1.8624277861256813)","(0.1915556833448032, 1.8617751177280233)","(0.25961074163809256, 1.5204259293669276)","(0.2406978475693336, 1.4700959737733295)","(0.297742080645597, 1.3340148446857174)","(0.20933492783075544, 1.6538689484835805)","(0.28164973316861736, 1.316804480459889)","(0.22467301925173017, 1.638596027367577)","(0.19103241028993748, 1.809276236008608)","(0.18831952091774032, 1.8126409219849577)"
"(0.278922091144238, 1.4739543198300522)","(0.31457040767483835, 1.3062883016977098)","(0.2887765892729158, 1.4299518592009357)","(0.19859783947240284, 1.8802425785835568)","(0.17434839866230903, 2.0485355531175102)","(0.2128192741105956, 1.8688481986633363)","(0.20283951162635527, 1.9178987345120986)","(0.18143326387175537, 1.817443221802494)","(0.1594576653287726, 1.986809176909502)","(0.17896558055128192, 1.7377691596216915)","(0.16590230297311234, 1.9690657698615017)","(0.18279017433514963, 1.7580989560069535)","(0.1704720087985822, 1.8239670418512524)","(0.19336008760832402, 1.6472688049170316)","(0.15943298070108086, 2.0520334901079877)","(0.1624061226812635, 1.9928227482330418)","(0.16704837609452228, 1.936406928701443)","(0.16388340020208622, 1.9960400646917107)","(0.16739505320206827, 1.945225837064936)","(0.16437897804749943, 2.005932827057719)","(0.1804540332849308, 1.785338202289879)","(0.1747958985011513, 1.8867527669406217)","(0.18693073165217905, 1.8458173706370984)","(0.18770070280058362, 1.8797844468435263)","(0.26188318617053646, 1.5188585916387722)","(0.22428069969302397, 1.5838630204772335)","(0.29856832060764427, 1.3412051180589635)","(0.21309143901057195, 1.641034045264813)","(0.27613959848728237, 1.3408464943556342)","(0.22699434214149652, 1.648543675910038)","(0.19678128739019807, 1.7455591681531524)","(0.1807709171467965, 1.8580045081706291)"
"(0.2716754686858814, 1.4831954296847332)","(0.3058247199257632, 1.3249531618516994)","(0.28641972364063495, 1.4424151022666714)","(0.20675724865159995, 1.8583863288816704)","(0.1685153573295583, 2.0723913070032083)","(0.22153299666955445, 1.8335192911458407)","(0.20033017671555467, 1.9469240386819298)","(0.16851044532401763, 1.9989617802183204)","(0.15313685312941044, 2.0594076856679107)","(0.17852213228838987, 1.6827744908632531)","(0.16425489201562016, 1.9369377247158035)","(0.18190019706218222, 1.7420077433392185)","(0.17369905600395555, 1.7719705364616782)","(0.19739235608183717, 1.6143699703918901)","(0.1733248202040302, 1.8822223965724671)","(0.16926643104042877, 1.9030724383610007)","(0.17450318789231853, 1.847455263504162)","(0.1708272500664782, 1.8948176930931035)","(0.17152677241791797, 1.8809212958268848)","(0.1697925717898573, 1.9383720158409565)","(0.1803235527276447, 1.7643505632450545)","(0.17697762580724877, 1.8387785828636147)","(0.18745710548571592, 1.8172596866405446)","(0.18446030100776165, 1.8304199181473775)","(0.2548680030708212, 1.5492443862114809)","(0.22307998717364824, 1.563089800429087)","(0.3027226626169629, 1.31521906347543)","(0.21303983911471686, 1.6396948411740284)","(0.2829209156551778, 1.3019749782829841)","(0.2238806395951627, 1.6531440163937312)","(0.19847809396477564, 1.669665048079661)","(0.1800448143809055, 1.7756971209402292)"
"(0.2726175685715543, 1.481885006292064)","(0.29192037129848647, 1.3370980596721604)","(0.2836369831763341, 1.4461043313761106)","(0.2020780566668452, 1.9545103921956788)","(0.16520153598057993, 2.0923024776292967)","(0.21402478485001447, 1.8737047560388889)","(0.19953956393777625, 1.9396418279351746)","(0.16602101950884707, 1.9859268800926784)","(0.1463382187294988, 2.135228943327423)","(0.1792035341853091, 1.688396580822904)","(0.1564063735281162, 2.0546831581880207)","(0.18551482615889764, 1.7355154893082876)","(0.1776148677128673, 1.7599417990289579)","(0.19892266809271147, 1.6112514423622775)","(0.1702185589898537, 1.8942210994693363)","(0.16912139677512758, 1.892038084477871)","(0.1732035952005941, 1.8578224082880161)","(0.17158051010508632, 1.8850005748292122)","(0.17009480101509344, 1.9049866735483962)","(0.1681744054811805, 1.9658904098013508)","(0.18402663111138937, 1.7748943084840434)","(0.178866393296012, 1.8404930410981295)","(0.1866758213048269, 1.8181929378148571)","(0.1843366859332196, 1.8254139434473815)","(0.2514384172018923, 1.5645695145116476)","(0.22231921110415767, 1.561446220079475)","(0.3146342129244289, 1.3072412250716812)","(0.20597412422211586, 1.690457822568758)","(0.2761717785828071, 1.3687559119381605)","(0.21597419210611235, 1.7105927664407912)","(0.19205009942074613, 1.7331150560373771)","(0.18204120187261427, 1.7399949515796556)"
"(0.27180367538741895, 1.4952888400056812)","(0.2994407543001404, 1.3463231793416466)","(0.28946744604183006, 1.4203012963703163)","(0.19704805735065423, 2.0134068288364757)","(0.1595333604489794, 2.108038019539337)","(0.2201263871174778, 1.8960564913161255)","(0.2046088818613219, 1.8896357118421525)","(0.16373571574146228, 1.9651011908340932)","(0.15986591093221855, 2.009762340768067)","(0.17790553357272273, 1.6879673681485474)","(0.15156904273710825, 2.0970116739471694)","(0.18720691061539077, 1.7238910279730788)","(0.18069627656637127, 1.7192732413068221)","(0.20033371905002614, 1.5687834788355726)","(0.16023412609816465, 1.9853323130030391)","(0.16352935907970084, 1.9573491611769978)","(0.16889235036218317, 1.913326925305318)","(0.16879082287512195, 1.92133008747676)","(0.16868530726973588, 1.8894333368459704)","(0.16394860184517418, 1.9791024791464806)","(0.1811802296252591, 1.804925095552247)","(0.183627760160278, 1.7817652334756973)","(0.19132521572737873, 1.7738238018595693)","(0.18408359271664326, 1.7753397901666648)","(0.2539061244025376, 1.5529937404973184)","(0.22223379601401566, 1.5709278553497712)","(0.31040275592833055, 1.3189509334548615)","(0.21134258111366508, 1.665525092896743)","(0.28677493770262963, 1.31680903465931)","(0.21657583530802596, 1.7155366722500103)","(0.1888913469958971, 1.7766150098948952)","(0.17444134078730258, 1.842063957965347)"
"(0.2770144410141562, 1.4768151284405524)","(0.30663225344283623, 1.324648193222384)","(0.29191672674404895, 1.4389033228948258)","(0.21417471321655457, 1.8628943416679067)","(0.1619178129971748, 2.0646766972920902)","(0.21979898921779759, 1.8600410976763617)","(0.1990265314155201, 1.9042743385853893)","(0.15402490654379647, 2.0887073365147186)","(0.16133843501066686, 1.9629201327532406)","(0.17497387035972062, 1.6887955608620622)","(0.15031190625114108, 2.1232726445931767)","(0.1877292559261878, 1.701518593144133)","(0.1856079789436247, 1.6890160507854128)","(0.19999984562771694, 1.5824678650290187)","(0.1604956858157928, 2.0196998780365707)","(0.16763928073430148, 1.9406591852625952)","(0.17515600649688268, 1.9105500094381163)","(0.17778885085669863, 1.8724669992685485)","(0.17651504694194348, 1.8557026483707644)","(0.17446502091644595, 1.8749506487839687)","(0.18998003272487785, 1.7764924710898498)","(0.18622423060653126, 1.7769390414483686)","(0.18783264532268484, 1.788330233264943)","(0.1919962203540349, 1.746862714315217)","(0.2512819181513041, 1.5658852549653863)","(0.22348399011566156, 1.5462876855332683)","(0.317373887037225, 1.2860380958329232)","(0.21797378763557917, 1.672676288888721)","(0.289548296583792, 1.30886584340846)","(0.22356223350139248, 1.703267237760844)","(0.18904128037995285, 1.7880466427259845)","(0.16717924370751117, 1.889138336051249)"
"(0.27180252957070766, 1.4736953788857088)","(0.3074060274658699, 1.349390273374958)","(0.30256096004359956, 1.4265507838133906)","(0.23756333462658955, 1.6833341262763384)","(0.15248160315325857, 2.1685315329642276)","(0.2236074462917285, 1.7956156853198901)","(0.20962944342754924, 1.8228726000809437)","(0.15120497977473976, 2.1064066244738284)","(0.16626185194819929, 1.9327861587080728)","(0.17386404489152002, 1.663270320176571)","(0.13855001500448555, 2.224007066996553)","(0.1881165028617244, 1.7260807485029712)","(0.18825800723185665, 1.660483511500278)","(0.19613642185447155, 1.6246549279377294)","(0.1519520551280403, 2.1622527334390655)","(0.16700571294170913, 2.0080013111063173)","(0.1698249134127756, 2.0433419896134257)","(0.18138348581705935, 1.8924363328574647)","(0.1790674094266554, 1.8334862799081841)","(0.1841514573110598, 1.8501866065627306)","(0.19283933324958907, 1.7278888321093147)","(0.19149601009269349, 1.7047112821429318)","(0.190904998620269, 1.7259621372846359)","(0.1969993073133412, 1.7357666316185634)","(0.24503673020561803, 1.5981903587802342)","(0.2321435550980989, 1.519814762908574)","(0.3125805006777333, 1.3161082342221786)","(0.21948619744031173, 1.6625286308829714)","(0.3012222709202555, 1.317985479613219)","(0.2112785692453474, 1.8290892769897182)","(0.1949416800439702, 1.7606368417567384)","(0.16440730149479507, 1.9256980465175455)"
"(0.2724414421788209, 1.4686461010435368)","(0.3231500494260373, 1.3052155348782273)","(0.3048649723906368, 1.41306506101102)","(0.28122665927706386, 1.4035965545134663)","(0.1551663848851034, 2.0911946121647853)","(0.22587138912137683, 1.7719701844121498)","(0.2140857469530233, 1.833807879208935)","(0.14960065687454074, 2.1802269655512907)","(0.17034902810688454, 1.9199961811243451)","(0.17522877263368794, 1.717487299463284)","(0.13336091937044664, 2.369112652581095)","(0.17768241727709483, 1.8454093241507046)","(0.19050055398487847, 1.7103367437500032)","(0.19348717161863108, 1.6936702860406776)","(0.14957260195251423, 2.2603423961385474)","(0.17297210852040087, 2.026475245268933)","(0.1825835794350474, 1.9355924184720084)","(0.19285304812591436, 1.810832669855787)","(0.18846243543464208, 1.7553299470727564)","(0.1969443185437146, 1.7427172411823737)","(0.20295238382499955, 1.639998097291815)","(0.19881528933272336, 1.6579620112850812)","(0.20779564583449317, 1.6030700509795528)","(0.22001347210518296, 1.5621579384048465)","(0.2548292930080069, 1.5283483873129105)","(0.23323868337549192, 1.5448479456449682)","(0.313251290096829, 1.3238605840132458)","(0.22529532110882636, 1.675848288232716)","(0.31613689892510083, 1.2957376568164662)","(0.22322286045584686, 1.770781022412132)","(0.20380948072349608, 1.704620028259305)","(0.163346104458212, 1.9830854530466517)"
