Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
50,52,51,47,43,38,49,24,25,23,26,30,26,26,30,24,30,31,25,24,14,37,38,28,41,36,53,41,50,47,35,36
52,56,53,52,35,34,50,26,31,40,36,32,27,27,29,28,35,33,36,29,26,31,34,29,40,42,55,43,48,45,34,32
53,57,53,47,26,37,45,23,30,40,31,27,31,22,25,35,28,26,34,30,32,28,32,33,48,32,53,43,47,40,32,28
50,54,50,44,26,49,47,33,32,37,31,27,32,24,28,40,26,30,25,26,38,32,33,36,51,33,49,48,56,52,33,35
50,52,45,50,23,51,46,34,28,29,34,25,32,26,24,34,28,35,26,33,27,35,34,33,47,38,46,44,61,52,22,42
49,55,51,46,30,37,49,24,23,25,35,24,36,31,24,27,29,35,33,29,21,29,28,31,50,34,47,41,57,43,16,32
50,60,55,38,30,33,42,19,25,28,34,30,29,32,26,27,28,29,32,20,25,27,26,27,43,32,46,40,53,40,28,26
42,54,44,38,20,38,26,19,24,20,28,27,32,29,20,27,23,25,25,24,24,29,32,23,36,38,51,30,44,36,40,30
41,48,39,45,24,34,30,22,20,14,22,17,31,26,22,25,20,23,20,24,32,23,34,26,40,40,58,30,48,36,40,31
51,47,39,42,30,33,31,21,25,20,23,14,25,21,23,18,18,20,23,27,34,27,40,30,32,32,51,27,53,31,30,36
52,50,34,37,28,40,28,22,30,24,28,26,32,21,24,22,26,26,32,22,30,30,33,28,30,34,47,22,56,26,26,37
49,54,34,43,29,36,29,33,26,22,25,31,32,29,32,34,34,39,37,19,32,31,31,29,43,41,55,25,53,33,33,39
49,55,34,45,35,25,29,27,26,23,23,21,26,31,32,30,30,34,29,27,31,34,32,29,41,36,47,31,48,39,33,36
51,50,36,42,34,26,31,23,25,21,33,24,27,24,25,24,25,29,26,32,35,26,35,30,42,32,40,39,53,39,33,24
55,52,47,46,34,40,36,30,23,22,37,24,28,30,24,28,26,28,37,33,37,30,36,36,48,34,52,41,64,33,39,27
66,59,54,44,33,44,42,22,25,32,31,27,29,39,31,32,32,27,41,32,30,39,33,44,46,37,60,42,62,35,33,27
63,60,51,36,26,41,42,14,30,34,37,35,35,37,39,37,31,31,31,29,26,32,34,46,44,35,55,40,53,40,29,30
48,56,46,32,23,35,39,13,28,25,32,34,28,32,30,28,28,28,24,24,24,26,31,34,43,40,45,35,50,32,38,40
37,54,50,32,28,31,36,14,26,26,26,31,18,28,22,32,36,32,30,26,27,27,28,28,41,46,53,33,48,30,44,35
35,52,53,36,25,31,34,16,29,30,30,33,27,30,28,40,42,38,34,37,24,24,23,38,40,38,62,29,46,34,28,21
42,41,47,39,28,31,33,30,34,27,29,38,36,33,25,37,33,36,38,42,18,17,31,40,45,36,54,36,47,34,24,18
49,47,48,37,42,32,33,35,33,32,29,35,29,20,24,34,25,29,38,33,19,22,33,46,48,36,50,42,51,38,32,35
42,48,42,36,41,32,32,24,21,30,28,24,20,13,25,28,23,24,29,21,17,32,31,37,46,40,50,41,56,39,31,39
41,41,35,34,27,30,35,20,28,32,24,21,24,21,19,28,32,28,27,26,18,33,31,30,43,39,44,40,56,34,30,36
43,47,39,38,24,39,37,17,32,33,21,23,30,20,13,32,39,34,33,37,28,32,26,35,37,31,43,38,54,36,32,33
45,55,43,43,26,48,34,20,29,24,22,24,31,18,16,29,29,29,30,31,37,26,24,33,41,37,50,40,57,40,37,22
51,57,56,37,26,43,41,24,35,26,29,26,30,25,26,22,22,26,27,23,40,24,26,34,47,38,50,34,54,38,34,21
52,57,59,31,34,41,43,24,33,25,28,23,31,27,27,25,29,33,29,27,29,33,21,41,49,38,46,34,51,42,34,31
58,54,53,37,33,41,39,23,27,27,30,30,30,22,28,30,31,31,25,27,29,32,23,47,45,43,46,42,51,48,40,35
58,45,54,46,28,42,37,24,33,30,37,37,31,25,29,31,27,31,33,17,37,33,31,37,41,36,47,41,47,46,32,37
56,46,54,39,22,46,33,31,42,30,36,28,33,32,27,29,27,31,35,17,38,27,30,27,44,34,48,36,44,38,24,39
45,39,50,39,18,39,31,33,34,28,30,24,34,30,28,32,34,34,32,28,35,25,33,30,45,36,49,40,51,37,34,33
52,40,44,41,28,40,36,32,23,19,26,26,33,28,29,37,35,37,33,33,35,35,30,28,46,36,47,44,54,36,33,34
53,55,44,35,28,47,39,25,36,23,25,28,29,30,29,30,30,27,29,32,29,41,34,29,48,42,53,40,49,28,28,45
41,56,46,33,25,48,41,26,32,28,24,29,32,28,26,26,32,26,26,30,26,40,41,38,46,40,62,38,44,30,30,36
45,55,45,35,24,41,41,27,20,27,21,25,30,28,19,23,30,28,28,28,28,28,35,35,43,35,57,36,47,39,23,26
40,50,53,38,18,41,35,28,25,25,25,24,21,24,18,22,24,26,36,28,31,32,33,32,42,37,56,32,52,36,23,29
38,42,50,42,25,42,29,31,23,27,32,26,21,23,21,25,29,25,31,30,36,31,29,33,39,35,57,34,53,33,32,19
38,45,45,45,27,41,32,26,22,28,30,22,29,23,23,35,33,27,33,29,30,35,26,43,43,40,54,39,55,39,44,23
37,52,48,34,21,38,35,24,26,26,26,19,32,17,15,31,25,30,34,28,29,40,28,37,40,38,44,34,57,35,34,30
48,50,51,30,26,31,29,25,25,24,22,22,30,16,14,22,22,28,28,28,32,30,31,33,39,33,40,37,57,34,29,33
51,51,55,38,28,38,32,21,23,24,20,21,25,16,18,18,20,25,29,30,34,32,35,40,51,37,49,45,53,38,34,28
51,55,55,42,27,39,40,20,27,22,20,26,28,24,22,18,20,26,32,34,43,26,40,36,52,36,54,48,50,44,32,18
53,54,47,45,21,45,44,26,32,24,24,31,34,32,34,31,35,29,34,33,37,26,34,33,50,35,51,46,51,43,40,23
55,57,47,47,25,46,50,33,36,30,38,31,29,33,42,39,41,31,29,34,31,34,23,35,49,37,50,43,49,41,43,27
56,54,50,40,27,36,45,35,33,28,35,33,34,31,37,38,38,34,26,32,28,30,30,40,43,32,54,50,54,42,45,28
47,49,49,36,26,38,34,28,24,26,30,20,35,31,28,30,32,32,30,23,25,25,37,35,48,38,56,51,65,35,45,28
45,50,46,46,30,45,39,24,24,22,40,18,32,36,33,32,30,32,38,24,30,28,30,34,48,43,59,46,61,38,42,29
53,51,49,41,22,42,42,18,28,20,34,29,29,34,36,31,27,26,32,25,28,25,17,27,33,36,53,36,55,39,38,30
56,50,55,29,14,36,49,15,32,30,27,29,27,25,27,25,25,27,25,27,29,26,19,23,39,30,50,39,52,31,33,28
58,49,55,29,23,40,58,26,31,38,26,30,31,25,22,28,30,35,31,39,28,28,34,26,48,29,50,40,50,32,29,26
57,51,53,32,36,36,45,34,24,29,26,25,27,32,18,25,25,25,36,34,20,29,36,36,43,27,51,41,46,34,30,25
52,54,56,35,28,39,34,27,22,29,28,20,28,30,18,26,24,24,38,24,20,37,25,38,43,27,53,48,44,32,33,30
42,51,57,37,31,47,36,28,31,30,24,28,33,28,26,33,27,29,34,24,24,40,22,25,36,32,52,37,46,30,32,28
38,50,47,44,31,47,38,19,33,21,18,29,29,25,27,27,17,25,26,27,22,33,25,34,32,23,50,34,48,34,26,20
40,54,43,42,13,45,46,22,31,24,26,22,22,28,24,24,22,30,26,32,20,32,28,39,32,24,46,38,52,44,24,29
44,60,51,38,20,45,50,24,32,25,26,22,26,36,29,23,30,28,24,28,19,32,29,35,36,31,48,37,53,45,26,35
56,63,59,41,34,49,45,17,19,19,23,26,29,35,29,21,29,25,20,26,23,19,34,40,48,36,46,42,58,48,30,26
57,64,57,40,28,49,45,31,14,24,31,29,30,28,29,27,34,32,34,28,32,24,36,38,53,38,46,49,60,48,35,31
50,56,54,43,28,51,48,34,18,25,30,18,32,32,30,27,33,33,44,24,31,35,32,36,50,32,49,52,51,43,38,35
51,48,50,38,24,38,41,22,21,25,29,16,25,29,27,23,29,25,31,19,25,29,21,33,41,30,41,36,53,41,32,29
57,54,41,37,16,34,26,18,25,27,24,24,18,16,23,21,25,17,27,23,31,31,26,28,42,32,39,35,59,45,26,31
55,52,39,31,17,40,21,20,24,34,21,21,25,15,15,19,23,21,33,25,31,37,36,35,49,35,52,53,55,45,31,34
49,51,49,26,18,36,29,24,24,34,29,24,29,28,17,18,21,23,27,29,35,37,28,32,44,26,63,54,60,45,28,35
48,57,55,36,28,44,41,35,22,30,31,28,23,31,23,20,23,22,23,31,49,32,24,29,38,25,61,47,60,47,22,37
48,60,50,38,32,37,46,29,12,28,32,26,20,28,30,32,24,24,20,28,40,26,35,34,49,37,54,45,53,46,33,42
56,58,44,41,28,33,42,24,20,28,33,25,18,30,28,35,20,28,16,26,34,20,32,36,60,36,52,42,56,46,41,39
59,49,48,43,21,44,40,32,29,30,30,22,25,28,20,28,24,28,29,24,34,27,28,41,50,36,48,32,52,40,38,39
51,50,53,39,20,45,42,32,26,24,31,26,34,28,22,34,30,28,34,24,30,34,36,38,35,37,46,36,45,36,36,38
54,55,53,41,31,49,41,21,30,25,33,25,38,33,19,31,29,35,30,23,38,38,36,24,38,37,53,45,47,33,37,31
53,57,57,48,38,49,43,25,27,28,36,26,32,32,18,28,26,28,28,22,26,32,24,26,44,40,50,42,56,40,42,30
49,57,59,49,39,46,43,33,21,23,35,23,25,19,25,23,19,21,25,25,12,24,18,31,39,38,47,33,55,39,45,34
46,49,62,54,35,41,39,31,27,22,32,24,27,20,26,20,18,23,21,28,16,27,31,30,42,35,52,38,54,30,40,32
45,48,61,59,30,41,41,38,36,29,37,30,29,35,31,29,25,31,23,33,24,25,30,31,44,33,60,42,56,27,34,35
43,57,51,54,29,39,48,35,31,22,35,26,30,36,30,26,24,31,23,31,28,25,19,30,42,44,61,41,55,31,33,37
52,51,40,46,28,40,51,22,20,22,30,28,30,30,28,30,22,24,22,22,27,22,26,39,43,50,53,41,54,40,30,33
57,50,48,44,23,43,46,25,14,31,25,25,26,28,32,32,25,32,25,24,33,15,37,38,46,38,50,40,54,40,29,35
51,55,53,42,21,39,41,26,17,33,19,19,22,25,27,25,31,33,23,27,33,21,30,38,52,35,51,39,54,41,33,38
55,52,42,41,26,44,43,21,21,38,24,23,20,28,24,24,26,22,21,25,26,27,21,30,46,34,52,39,56,36,32,22
50,55,45,40,25,45,45,27,18,37,27,28,23,29,21,21,19,20,21,24,26,25,22,23,39,26,52,38,57,29,36,16
47,55,43,38,21,36,37,33,27,35,29,31,28,29,26,26,30,28,34,24,28,36,35,29,33,26,56,34,52,31,42,22
48,53,41,35,26,41,39,25,25,31,29,29,21,31,27,33,33,29,33,28,32,35,33,27,33,35,53,31,51,33,37,32
47,53,46,40,29,50,45,17,11,25,25,17,16,29,24,30,26,24,24,30,31,27,29,31,41,40,48,29,52,33,39,41
52,56,41,46,30,40,40,24,16,24,26,19,21,22,23,31,29,28,28,26,33,31,36,36,41,40,52,36,50,31,38,41
48,53,34,44,34,27,34,25,20,26,28,31,24,22,22,33,36,32,27,24,30,29,33,34,42,28,50,46,48,30,29,33
44,58,45,38,31,33,37,22,18,24,24,25,27,24,27,31,33,31,27,31,27,29,35,30,39,31,45,45,53,40,23,23
53,64,52,45,38,40,45,22,17,23,27,16,25,25,31,27,23,27,25,33,29,29,42,29,41,41,54,48,58,47,30,25
51,59,49,56,38,34,36,23,27,25,29,19,25,27,27,25,24,28,22,29,26,26,40,39,40,34,56,50,60,42,36,28
43,54,46,43,31,44,36,28,32,23,20,18,28,24,23,26,32,28,22,24,27,28,33,44,42,29,54,41,57,40,41,34
54,55,50,31,36,49,41,32,30,27,17,25,29,28,24,30,34,29,21,24,34,34,32,42,52,38,52,41,56,43,38,42
61,52,59,43,36,44,40,28,32,27,24,27,31,30,26,32,35,31,25,28,34,36,29,40,58,43,47,42,56,43,36,34
52,45,52,47,31,47,43,24,33,29,31,22,26,22,22,27,31,25,25,24,14,26,25,34,49,39,53,41,52,39,40,21
41,51,51,44,19,49,38,24,31,36,30,32,30,27,27,19,27,30,28,28,10,24,33,35,38,35,50,39,50,39,33,22
38,58,42,39,12,40,34,30,20,35,31,38,32,33,37,22,33,32,35,32,17,28,38,33,38,32,43,26,48,32,26,38
41,56,36,37,18,33,32,32,18,24,24,29,20,21,25,22,26,20,26,20,16,16,27,23,35,23,35,15,46,19,22,30
44,52,34,36,14,33,36,28,21,19,24,25,18,16,26,21,21,20,19,23,25,12,21,25,33,24,37,19,47,15,20,18
49,49,29,35,25,29,45,26,18,21,21,26,29,16,24,20,26,26,24,24,30,26,30,32,28,29,50,22,46,16,27,36
51,54,47,40,38,31,45,19,13,23,22,21,32,22,21,18,28,30,28,20,19,32,31,24,30,30,49,32,46,22,32,41
49,58,56,42,30,39,39,22,14,25,35,13,27,28,30,30,32,36,28,35,21,28,29,27,46,36,48,47,51,37,30,36
43,60,48,36,32,44,38,31,20,27,33,17,23,33,31,27,29,29,25,31,24,31,26,31,45,38,55,43,55,46,36,35
