Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
30,41,32,38,27,36,34,35,30,33,37,33,30,34,44,37,33,29,33,35,32,28,38,46,30,41,43,32,52,42,34,27
27,33,24,31,21,31,33,29,33,31,36,36,33,40,48,40,38,26,29,33,28,30,35,45,25,35,41,29,47,39,27,33
29,24,28,33,24,35,36,20,33,28,36,30,30,42,47,51,43,40,30,38,27,30,27,43,27,29,35,25,51,30,25,33
25,31,32,40,24,34,30,24,32,24,28,22,33,36,40,43,36,44,34,41,32,27,30,39,25,29,38,21,55,39,26,30
25,36,24,37,28,31,28,28,34,26,33,27,30,29,41,33,31,34,33,39,39,27,37,39,33,38,35,27,57,46,27,30
27,38,28,34,34,38,34,32,35,33,49,33,27,37,47,43,32,33,31,34,34,25,31,39,37,41,34,29,51,45,24,30
28,40,30,32,34,34,41,30,36,37,46,38,25,46,53,48,36,34,31,35,26,31,30,40,36,34,40,28,52,46,28,31
32,39,30,30,29,30,39,30,31,30,33,29,24,31,49,41,38,28,32,32,28,33,35,40,40,29,50,36,53,40,30,32
28,34,28,30,26,36,27,32,28,24,30,28,28,28,45,40,37,27,33,27,25,29,34,34,30,30,48,34,46,32,26,37
23,29,21,29,23,37,25,32,27,28,31,32,29,34,46,44,33,35,34,23,25,30,33,33,27,33,43,29,50,35,31,30
22,33,25,28,23,31,31,30,25,30,31,29,23,29,41,39,35,35,31,29,26,29,34,38,30,32,44,24,50,40,34,27
25,36,29,30,26,34,40,27,25,33,32,35,23,31,42,35,31,33,29,36,22,29,34,46,28,28,38,28,52,40,32,26
32,39,37,30,27,39,39,30,26,34,30,32,28,26,44,33,31,35,31,33,24,25,28,43,34,28,42,30,49,43,26,22
28,28,32,28,27,32,27,33,23,29,26,22,29,24,34,32,38,32,26,28,28,29,26,30,32,30,33,18,44,35,22,25
25,25,19,31,31,32,24,24,25,24,28,26,26,30,32,32,42,26,22,35,27,36,29,32,29,27,27,23,47,27,26,24
32,40,22,34,34,34,29,25,21,29,34,30,28,35,39,37,42,23,23,39,23,34,27,39,32,27,37,32,49,44,35,24
33,43,27,37,34,29,32,28,21,32,34,35,29,41,45,41,44,30,25,33,27,29,31,37,29,31,37,27,51,47,36,22
33,31,29,38,32,34,38,28,28,34,40,32,33,35,44,44,45,32,31,34,30,28,36,40,30,28,36,29,50,41,29,28
31,27,27,35,29,37,35,31,27,33,39,20,30,33,40,40,41,28,30,35,29,26,33,41,31,27,31,31,43,41,26,35
26,31,28,34,24,30,30,30,31,28,30,19,21,31,38,34,35,29,30,29,25,31,31,31,27,29,31,29,41,36,26,33
23,25,25,29,17,22,27,26,30,27,25,20,19,21,32,26,22,23,25,23,20,29,28,27,27,28,35,23,38,31,27,33
25,23,23,30,22,27,33,22,21,28,26,27,20,27,41,33,26,22,21,28,26,21,27,33,29,34,41,21,46,37,32,24
33,30,27,41,31,35,45,24,21,37,41,34,29,38,48,44,36,28,26,34,28,26,28,39,30,34,47,28,56,47,30,19
29,31,17,40,30,29,33,22,30,32,40,30,30,42,48,42,42,32,24,34,22,33,29,43,35,32,42,31,48,43,27,32
30,29,22,38,31,28,24,20,33,22,34,26,25,34,48,42,46,36,28,34,24,29,30,40,44,36,42,28,46,42,33,31
31,35,28,41,29,34,24,24,28,24,32,22,30,24,42,32,32,28,32,34,30,26,29,36,45,30,42,31,56,47,27,28
21,43,28,46,26,44,26,28,24,30,30,24,28,26,42,26,22,22,28,31,27,25,27,41,35,33,51,27,55,44,23,31
26,40,31,44,26,43,25,26,20,29,29,25,22,23,43,31,27,27,28,35,28,22,29,45,36,37,55,22,44,46,24,30
32,34,31,43,22,33,24,22,18,26,26,22,28,30,47,44,36,28,30,36,32,29,34,48,43,38,52,26,47,55,22,35
28,34,34,48,28,44,36,25,28,36,38,32,34,45,49,49,47,33,34,33,32,38,34,42,35,39,50,28,52,54,18,34
24,36,27,42,32,46,36,23,30,31,38,31,30,40,48,46,46,36,33,35,31,33,31,37,33,32,52,30,48,49,18,34
28,36,24,33,29,36,30,21,27,22,28,20,31,35,49,49,39,35,33,37,29,27,33,42,39,31,52,34,43,50,21,30
28,43,31,39,29,35,28,30,35,27,32,23,34,31,43,44,41,33,32,37,26,15,30,37,30,37,53,29,53,44,25,27
23,43,31,49,28,33,23,31,36,27,31,31,27,31,39,35,38,31,25,34,25,3,23,35,35,44,53,23,57,40,32,31
18,32,28,44,24,30,25,24,27,23,27,29,26,31,39,29,32,32,25,30,27,11,26,34,32,42,46,26,50,44,28,26
21,33,26,36,25,34,24,23,21,22,30,28,24,26,36,26,28,25,23,23,25,17,27,35,27,41,41,31,51,52,29,20
27,35,27,35,23,35,22,25,24,27,30,27,18,23,29,21,21,17,19,19,21,18,26,42,35,41,41,35,49,43,33,20
22,32,27,35,21,27,23,26,27,29,27,21,19,19,29,21,20,16,20,22,20,17,34,40,30,37,36,30,38,28,27,20
18,26,20,28,26,24,20,26,28,25,31,24,22,22,36,28,22,20,22,22,22,24,40,31,26,34,28,22,28,28,22,28
18,22,22,22,22,20,22,26,26,24,28,22,20,22,34,30,20,21,20,20,20,22,34,26,26,29,28,24,26,27,20,28
25,25,23,21,19,15,27,27,22,26,26,20,18,22,30,28,22,24,18,22,16,16,22,30,28,25,29,25,33,31,19,25
23,25,21,25,22,19,27,25,22,24,26,24,20,26,34,28,24,23,20,22,18,20,20,25,25,23,30,19,37,30,22,27
20,23,21,22,19,29,23,25,19,23,21,23,17,23,35,23,21,17,21,25,23,21,23,25,22,21,41,18,30,24,22,19
25,31,31,29,24,40,25,23,23,26,28,28,16,28,40,28,26,20,24,29,27,26,26,35,27,28,52,21,43,33,26,29
22,37,35,39,25,40,26,18,26,22,30,24,22,32,40,32,30,20,25,29,19,29,25,37,36,26,51,22,60,43,24,36
22,36,30,42,21,31,24,27,20,24,29,19,23,29,41,29,31,23,27,31,16,29,23,35,38,29,49,27,58,47,16,28
28,42,38,44,32,41,32,33,25,30,36,28,26,32,42,35,43,30,34,38,27,26,29,40,39,39,49,38,56,45,20,17
26,47,37,47,35,41,33,29,30,29,35,34,36,37,37,40,44,34,36,36,28,26,32,53,44,38,51,40,57,52,34,6
30,44,32,45,32,30,23,33,31,24,31,32,38,31,35,41,36,34,33,30,26,29,36,51,41,42,53,36,57,57,42,15
38,44,34,42,32,40,25,34,29,24,35,26,31,27,33,38,34,30,34,38,30,30,36,51,36,45,51,32,54,52,32,30
32,45,36,40,24,38,36,28,32,31,35,27,22,29,35,39,33,31,31,34,27,35,34,48,39,44,51,30,56,53,23,30
25,31,30,31,17,36,34,24,29,32,30,26,19,26,30,32,30,26,22,25,20,28,33,43,35,35,41,27,45,41,21,28
20,19,25,35,19,38,29,21,21,32,28,22,16,20,30,24,29,15,15,24,28,15,28,45,32,28,36,28,41,31,20,24
24,30,35,42,32,45,37,31,24,37,44,34,18,28,44,32,32,16,18,29,36,22,31,43,40,29,41,38,46,46,28,25
32,42,37,43,38,46,41,37,36,34,45,44,32,42,52,44,37,29,26,35,32,33,34,41,38,35,42,36,43,55,31,36
33,43,29,45,32,37,33,28,32,25,30,36,36,40,42,40,40,39,33,34,32,35,33,41,39,40,44,31,51,48,35,32
32,43,29,44,24,38,31,27,31,25,27,29,29,27,36,34,38,36,36,36,38,34,36,48,45,38,45,33,51,51,36,27
27,43,33,39,25,37,36,35,30,30,32,32,30,26,48,40,44,33,35,36,36,31,41,48,40,41,45,29,55,50,37,31
25,39,34,44,34,38,39,41,19,37,35,27,27,27,49,40,43,33,33,32,27,29,47,43,33,44,41,29,54,42,34,31
31,42,42,46,35,44,42,37,15,34,26,18,24,20,38,34,35,32,26,28,30,32,45,44,35,39,44,30,47,48,28,25
35,54,42,48,30,47,51,39,19,33,27,23,25,24,36,32,34,33,27,28,29,30,32,37,43,36,51,35,55,56,32,28
33,54,32,52,28,41,41,32,26,30,32,27,29,30,43,37,31,30,33,24,24,29,34,30,43,38,51,39,58,51,28,26
26,42,28,43,33,34,25,19,23,21,31,29,26,36,44,40,32,28,28,22,27,25,31,31,32,37,47,29,54,51,25,23
26,37,33,37,37,36,30,25,30,30,42,29,28,35,43,41,42,32,29,34,38,24,32,39,30,36,45,26,50,58,25,28
23,32,32,36,29,36,41,35,33,33,43,29,35,31,43,41,45,35,37,43,43,29,40,43,31,40,44,25,49,48,20,22
21,37,29,32,19,37,32,33,21,23,36,28,31,35,44,38,38,31,30,34,27,27,30,35,29,31,39,23,49,39,23,20
26,44,32,38,23,42,30,26,18,24,36,28,29,33,39,36,36,32,28,26,22,30,28,28,30,32,44,22,49,44,26,24
27,39,26,38,27,34,27,21,27,25,37,29,29,37,43,35,46,34,38,28,23,38,31,22,29,35,39,23,45,46,23,25
22,38,28,37,21,34,22,24,25,26,34,27,22,40,45,38,52,32,35,26,16,36,26,30,28,26,34,20,44,47,27,23
25,42,33,45,23,51,31,32,21,29,35,30,24,32,41,41,46,29,31,33,25,31,27,33,31,37,43,25,51,51,27,25
32,43,34,47,26,55,40,41,25,31,38,30,30,30,40,42,38,28,33,38,30,27,28,32,34,43,50,36,48,50,22,30
31,46,30,40,27,46,40,40,26,34,42,31,29,33,38,44,38,37,39,33,33,29,31,41,31,39,51,29,49,45,27,29
32,50,30,45,34,42,38,32,30,33,44,34,32,39,41,43,39,40,36,32,36,31,34,41,34,41,52,29,52,46,32,15
35,48,40,51,38,45,41,25,30,31,42,36,32,38,48,40,40,28,26,32,32,30,40,40,43,46,48,40,57,51,35,1
27,45,39,42,35,43,35,26,28,30,39,30,29,30,38,34,34,25,27,33,31,33,37,43,45,38,44,35,61,51,31,17
28,43,40,44,30,50,24,31,28,35,34,28,32,32,32,33,30,29,31,34,26,30,28,45,41,34,44,32,57,50,29,32
40,44,38,52,30,56,28,33,22,30,32,26,30,36,42,40,38,30,30,38,24,28,28,46,36,34,44,36,58,50,28,27
33,49,27,47,29,41,28,26,21,25,31,27,29,33,44,36,36,30,28,35,23,29,23,35,33,26,44,31,54,48,31,26
19,50,27,44,33,48,35,22,25,27,29,27,29,29,37,29,29,25,25,27,17,25,23,29,29,27,42,24,52,49,34,26
26,47,31,47,35,53,38,34,31,29,29,27,27,31,35,29,24,23,21,26,19,16,27,35,35,38,44,28,58,50,27,20
38,48,41,53,41,48,35,37,32,33,30,31,30,28,36,28,22,22,20,26,24,16,28,40,44,45,48,36,58,52,26,21
35,45,44,51,41,47,35,37,29,33,33,32,28,24,34,24,21,20,22,26,23,23,27,37,45,39,52,33,51,56,24,30
27,37,30,40,27,40,28,26,27,28,33,34,26,31,37,25,27,23,27,25,23,29,31,29,37,35,47,27,51,45,27,36
21,29,23,35,19,37,24,20,30,25,35,35,29,32,42,36,33,27,29,23,23,29,29,25,25,33,37,23,49,35,27,29
22,28,24,32,23,32,20,28,31,26,30,36,25,26,40,34,32,24,26,24,26,25,28,26,32,30,42,22,38,44,27,24
24,40,28,34,28,36,26,31,27,28,26,30,25,24,34,28,31,23,25,30,32,25,30,36,30,30,43,32,46,50,30,28
23,43,31,39,28,39,28,28,22,32,28,22,24,22,32,26,26,22,26,32,31,22,27,35,21,35,47,33,55,41,30,28
23,34,23,33,20,31,21,23,17,29,25,17,19,19,25,19,21,21,23,25,27,23,31,31,29,33,47,28,47,38,24,23
29,43,21,30,19,30,17,21,19,25,21,15,19,21,27,21,27,23,21,29,27,29,35,31,35,31,49,33,50,45,25,27
32,45,30,42,25,40,20,22,20,26,26,17,23,26,40,32,40,30,30,38,26,32,30,36,46,41,55,41,54,49,30,29
28,38,32,45,28,39,27,27,25,27,33,23,25,27,43,39,40,37,32,33,25,30,27,44,48,44,50,36,53,56,22,27
30,39,28,47,36,34,30,26,30,30,32,26,28,29,39,42,35,35,35,31,31,29,34,42,39,38,47,36,56,56,22,21
30,39,26,42,32,32,30,28,31,29,29,25,29,29,37,37,34,29,41,27,29,34,37,37,44,39,46,38,56,52,22,18
31,38,27,35,25,37,27,25,26,24,26,21,23,24,33,31,31,19,31,23,25,28,32,32,48,41,47,33,59,53,22,24
29,32,30,39,27,40,26,22,19,23,33,19,19,25,31,35,25,17,21,29,25,19,29,31,36,31,45,31,50,53,27,25
26,30,30,35,28,38,32,27,19,27,34,24,19,22,31,29,23,19,21,29,27,21,31,26,28,29,42,28,38,48,22,25
26,26,29,34,30,37,33,29,20,27,31,23,18,20,33,29,32,20,24,26,34,22,34,25,32,36,38,27,40,42,20,24
27,29,27,37,33,29,30,24,20,24,28,19,18,20,25,30,30,20,22,26,31,25,33,34,35,33,36,31,43,37,25,25
26,36,28,38,34,32,32,26,20,24,26,22,18,19,27,21,24,16,20,31,27,26,27,33,26,32,40,30,34,28,26,32
22,30,24,32,28,35,30,34,20,26,28,20,18,20,34,18,22,16,20,28,25,21,22,29,28,36,40,24,40,28,24,28
28,33,23,37,22,34,24,28,20,27,27,23,20,25,29,26,26,20,22,21,22,20,23,32,41,38,44,29,57,44,27,26
33,37,31,47,25,42,24,24,25,24,25,28,29,27,34,35,34,24,24,24,26,28,25,26,39,31,47,26,59,51,25,27
31,40,34,48,34,49,29,27,36,24,26,30,38,36,38,40,36,26,22,24,20,24,18,26,28,29,42,22,50,37,20,26
26,48,38,51,43,49,42,34,39,28,37,36,32,47,43,44,37,30,25,24,20,22,19,25,24,41,43,24,42,29,23,27
30,43,43,50,41,44,43,39,31,29,43,35,31,41,45,49,39,35,31,35,29,33,29,31,28,45,54,28,44,37,31,27
34,38,37,54,42,38,35,35,28,29,35,29,29,31,37,41,34,33,30,41,35,33,37,44,30,43,55,30,46,44,32,27
29,44,36,51,38,38,32,26,26,26,26,26,23,28,37,25,29,27,25,32,30,25,34,40,33,42,52,29,43,48,28,28
27,44,36,44,31,40,28,22,25,26,32,28,24,32,38,28,29,21,21,23,23,21,25,33,31,35,47,29,40,49,19,26
35,39,33,43,33,43,29,21,25,25,26,25,24,25,31,32,28,24,22,25,29,22,27,37,39,33,43,35,42,49,15,20
28,31,25,31,28,35,31,19,22,21,22,22,22,20,34,32,35,27,23,27,29,20,27,38,37,29,46,32,47,44,21,27
22,30,24,33,21,33,27,23,21,27,33,25,19,23,33,29,31,21,19,29,27,23,27,42,31,21,44,29,48,45,25,30
29,37,33,39,19,39,34,32,27,26,31,25,22,23,29,29,24,20,20,32,26,26,28,49,32,22,42,29,47,41,24,30
26,28,29,32,22,33,35,36,24,29,31,23,22,21,29,33,31,21,21,33,25,23,21,38,25,25,41,25,46,35,22,32
24,24,24,33,28,34,30,35,17,31,27,21,17,18,26,27,32,22,24,32,22,26,22,28,30,35,49,30,43,39,26,30
23,35,25,33,25,35,31,24,20,26,26,24,25,26,30,34,34,28,31,36,28,35,30,31,41,42,56,27,44,46,27,30
28,38,28,35,20,34,26,18,28,24,28,30,31,35,40,42,40,32,36,36,30,35,37,38,40,37,54,24,49,46,26,31
25,41,27,43,25,37,25,25,28,25,29,27,26,34,41,37,36,30,29,28,23,29,35,35,29,41,49,29,55,47,29,32
26,52,34,50,33,40,26,28,33,32,35,29,26,29,44,39,40,36,21,35,33,28,28,40,34,42,48,30,58,48,29,30
38,55,43,58,38,44,25,28,35,33,39,34,27,35,43,41,43,40,26,34,36,30,32,48,44,44,44,35,53,50,29,23
41,49,41,60,41,41,27,37,31,27,34,29,29,41,41,36,37,31,35,31,25,31,29,42,49,49,49,44,49,54,31,23
40,43,45,50,33,38,39,45,26,26,22,25,33,31,42,36,33,29,41,30,20,33,37,42,38,49,57,38,47,46,29,28
33,39,45,50,32,50,51,55,28,37,29,30,42,36,46,44,39,38,46,36,32,40,56,49,25,55,53,36,44,46,29,42
34,41,44,52,40,53,49,49,35,41,43,38,46,42,53,51,46,40,39,43,40,38,53,44,35,59,55,36,48,45,38,39
39,47,43,49,38,45,44,41,32,34,38,38,32,30,48,48,39,36,30,34,38,26,42,32,38,51,58,32,45,41,33,25
31,48,41,48,41,44,34,34,29,30,32,36,25,30,42,46,40,36,33,30,35,24,35,36,38,42,48,33,45,44,30,28
31,40,42,42,35,49,29,30,33,29,39,33,25,41,47,51,45,41,41,31,35,35,31,42,36,35,38,34,50,44,31,25
42,43,46,46,26,56,40,33,32,27,41,31,30,43,53,49,43,39,38,30,32,35,32,36,34,36,41,38,55,48,26,18
36,51,39,41,28,51,41,28,28,30,38,26,30,36,50,44,40,28,28,30,28,28,32,34,36,38,44,36,62,52,30,9
21,46,35,35,26,47,35,32,29,36,42,23,25,31,49,47,41,27,28,28,24,26,39,40,37,36,43,32,60,41,25,17
25,35,41,42,27,53,33,34,35,39,42,33,27,41,53,53,47,35,35,28,25,29,43,44,37,37,38,35,57,41,22,29
31,33,35,42,26,44,32,39,37,37,33,39,26,41,50,50,48,36,36,34,32,33,39,50,35,40,40,42,49,56,29,33
35,36,34,41,31,44,42,43,40,38,35,36,35,30,44,40,44,38,33,35,39,27,48,48,41,46,54,49,43,57,37,41
34,38,35,45,36,48,38,39,35,30,32,28,34,28,40,34,36,40,34,32,34,30,44,46,42,48,50,40,44,51,36,38
25,32,32,43,33,44,26,35,23,26,30,26,25,28,42,38,36,35,31,28,16,34,27,42,35,39,38,27,45,43,29,32
22,29,33,43,24,46,22,24,21,31,41,31,29,37,51,43,43,29,23,24,22,27,26,34,32,29,35,20,42,38,24,20
18,40,30,42,24,42,20,18,22,23,40,30,26,42,52,38,40,24,24,26,33,26,35,35,32,28,39,22,42,37,20,12
22,37,34,42,34,36,23,26,26,24,34,26,22,34,44,36,37,27,27,29,30,27,34,38,36,32,43,29,48,38,22,20
30,38,45,43,30,38,29,29,29,30,40,28,30,30,41,34,34,32,32,31,29,23,27,36,35,34,46,32,55,46,26,32
33,46,45,44,34,39,35,28,30,29,42,30,32,32,44,30,31,31,36,36,28,24,28,33,34,38,48,25,61,52,34,32
28,44,31,46,42,42,33,27,28,26,43,33,24,38,46,36,34,30,32,35,23,30,31,35,43,40,49,28,54,56,33,26
27,42,23,45,39,46,30,28,27,28,42,32,23,36,46,36,32,32,30,32,32,32,32,39,44,39,49,35,51,52,34,24
40,41,39,48,35,47,31,29,30,33,35,31,31,34,42,36,32,32,36,38,42,33,40,44,44,42,47,40,56,46,43,28
42,45,43,46,35,41,29,29,30,33,33,35,32,35,43,39,38,34,42,46,36,36,44,42,52,43,45,42,53,50,42,35
33,45,34,46,35,42,31,35,29,31,33,35,29,35,46,37,39,33,33,37,25,34,33,37,45,36,42,29,47,47,29,35
27,35,29,43,29,40,25,27,27,17,25,29,25,29,43,33,33,23,21,23,17,25,21,35,33,33,43,21,46,41,23,32
27,39,24,45,25,34,20,22,22,12,18,22,18,23,37,32,34,22,22,28,22,24,23,35,33,38,49,27,47,47,27,32
31,42,27,47,26,36,27,31,30,25,31,28,24,34,38,38,38,28,26,38,32,30,30,36,36,34,50,37,56,53,30,28
34,46,38,45,26,44,33,35,29,29,39,37,29,41,47,41,39,33,31,39,33,29,30,40,39,29,47,42,60,51,35,26
34,47,35,39,25,44,27,28,20,29,33,33,26,40,53,44,42,34,30,38,30,30,32,44,42,33,52,38,53,46,31,34
30,35,31,36,28,45,25,25,23,31,29,27,21,37,45,41,43,29,25,35,26,27,32,37,44,37,49,27,54,42,31,37
30,36,29,36,27,37,25,20,31,31,25,27,22,31,42,39,35,27,27,27,23,30,28,29,44,35,40,23,52,40,37,30
26,37,26,35,24,25,26,23,32,26,24,28,24,34,48,42,38,26,28,30,20,32,28,29,38,31,41,24,53,45,27,24
30,43,35,35,25,37,33,32,29,27,33,29,25,39,49,45,51,31,35,35,24,29,30,31,38,31,42,32,52,52,18,31
26,51,38,38,26,43,35,29,26,30,35,30,29,37,45,49,43,31,33,29,33,31,29,33,38,35,45,34,49,54,16,37
