Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.25006993671531175, 1.4788653848028015)","(0.24221540550223578, 1.4702925956640382)","(0.2234259069188005, 1.5869223470870812)","(0.25513122649683084, 1.431591970142161)","(0.19935486668580651, 1.5197839794307404)","(0.2617557855631771, 1.4448501336191162)","(0.21393653560989337, 1.6605015346648844)","(0.21382092778811054, 1.4540128810388502)","(0.18696468655290452, 1.47277762082632)","(0.19720042675510274, 1.569217429698543)","(0.22687318617578814, 1.6101786738534878)","(0.18879593432077613, 1.5496868786936773)","(0.16966050780196296, 1.4823387827763832)","(0.20852930942366713, 1.4945367932935592)","(0.2698442216189505, 1.3064826835659844)","(0.24632717382466848, 1.3618619038285165)","(0.2413901371428303, 1.4601338703822864)","(0.18895004583061892, 1.5383623237772162)","(0.2091677340908253, 1.5683722905756285)","(0.3084463240573289, 1.3542677738629634)","(0.28999443410080034, 1.4305805546013028)","(0.18413076081968704, 1.4807047407736063)","(0.21171340538310315, 1.5530321996085446)","(0.29079286011556915, 1.433822658546666)","(0.29696226346106, 1.410415544099747)","(0.19643902048665152, 1.5857207564683542)","(0.2681679647255407, 1.4078403859840358)","(0.2177681215284641, 1.576583641160923)","(0.3402239712677164, 1.24933499386087)","(0.3052629208439696, 1.2778712486636865)","(0.1958830481850492, 1.4737115135092735)","(0.1719937893567404, 1.4981461407397856)"
"(0.24230869039641809, 1.4668009749177864)","(0.24388538628317355, 1.4626630436920238)","(0.2159384530252179, 1.6830963194401436)","(0.2651140560426324, 1.4205776520880684)","(0.19585376278176803, 1.6168903606940193)","(0.25077622784745984, 1.4589936108503)","(0.22256549263759703, 1.6298048534097773)","(0.21437209714175634, 1.419240233957781)","(0.2076232799679988, 1.3870188875571572)","(0.20847506574992, 1.5320205523922992)","(0.2508488922480738, 1.534360945801759)","(0.21288753371296576, 1.4841991339623193)","(0.1836510944114588, 1.5143739430390177)","(0.2326491706362678, 1.4447223555841102)","(0.2779322429380175, 1.3341183330929)","(0.2516826958126805, 1.3844270805297134)","(0.25488142245984635, 1.463496199951323)","(0.2128675745171464, 1.5500125271490512)","(0.2179124137185256, 1.4615994961308008)","(0.27685453440634794, 1.383030589064184)","(0.23648825117054986, 1.495960808810912)","(0.19035650667880155, 1.3705658406416321)","(0.20186280084306413, 1.5256883512902992)","(0.29614173787604203, 1.396127283782499)","(0.28849773211444213, 1.4389116926059744)","(0.20171015511895157, 1.6556847183545884)","(0.3010539601273504, 1.3056869099928534)","(0.23354613358020074, 1.5638797603807286)","(0.32604163995918556, 1.2372021456128528)","(0.2877356254155759, 1.310333252482458)","(0.20505912887700056, 1.5427361386731795)","(0.17234370615297215, 1.6387230735819995)"
"(0.1939660446534288, 1.8334558173792581)","(0.2203649967208855, 1.7519517421988358)","(0.1807050694815989, 2.062730184653907)","(0.23854806212818677, 1.657869463603646)","(0.1857488852248365, 1.776038249158982)","(0.23138191570751604, 1.6136925806924967)","(0.2171023459724598, 1.6688131039021301)","(0.1811761747958486, 1.5811215375243357)","(0.18568328133479672, 1.5469366739606527)","(0.1802600804598201, 1.6554861267803167)","(0.2163523906722855, 1.6777869492356794)","(0.18727357907390482, 1.6489648724075374)","(0.16700437742739288, 1.7538876044460023)","(0.2007548786164552, 1.637812065304943)","(0.23744035077727418, 1.509632686614787)","(0.2184336619456925, 1.5713330019505451)","(0.2217898016931763, 1.6588752442169672)","(0.19090317329455805, 1.6871753973058985)","(0.18587712208458682, 1.6392600911193718)","(0.24131276494039977, 1.5600000232777902)","(0.19670840386785127, 1.6169655936273206)","(0.17381860597874452, 1.5428109830504544)","(0.19341997473352535, 1.5270495462847011)","(0.27202657952600556, 1.4894296615779055)","(0.2380281583211332, 1.5548633759118629)","(0.181226430880391, 1.7964217470708066)","(0.27575161772269025, 1.4258252014553583)","(0.18311904552840289, 1.8004075312135908)","(0.289318251994303, 1.3719041022208234)","(0.2759706249456875, 1.429798526792093)","(0.17247540063632216, 1.8562158782305227)","(0.15422263861104005, 1.8127931278377434)"
"(0.17592349255712317, 1.9437399588433995)","(0.21722890789319713, 1.8242081893622422)","(0.18750843440883108, 1.8943717437787961)","(0.22192662601200774, 1.6627679119386705)","(0.18645072196832163, 1.7832338567643746)","(0.2664385346269665, 1.505046484284677)","(0.19972281353800395, 1.7329146491193883)","(0.17805152240318267, 1.6234795641225672)","(0.16878973887629467, 1.5724198413774106)","(0.16754098809583978, 1.624028732012656)","(0.19205869340533083, 1.8242737803279345)","(0.17573482319732345, 1.592356424351704)","(0.16297753497760176, 1.6267861581321446)","(0.19556847259114385, 1.6427510165645045)","(0.25412282806035347, 1.4696249126839047)","(0.2296718416946872, 1.5899991885483318)","(0.221774481556495, 1.6720462296295877)","(0.18267426685380234, 1.6864752910264897)","(0.17118453408578913, 1.7825725501903198)","(0.2335385883526009, 1.699539143229837)","(0.18942682191854798, 1.782201806898664)","(0.16629088449658413, 1.7643627474639503)","(0.2016986309529229, 1.679199361912502)","(0.24420089307539536, 1.562800208924522)","(0.21984735253928794, 1.5374407587794916)","(0.17743198699363455, 1.75593593323799)","(0.24833034111675975, 1.5000252264705982)","(0.17160231072159982, 1.9069302072403391)","(0.2698253389332089, 1.4487623789516586)","(0.2723731674608482, 1.437326021458886)","(0.1628989545978828, 1.814058133861339)","(0.15279681509464882, 1.9435876582957454)"
"(0.13236577511940767, 2.607737444291211)","(0.1971521922121653, 1.9085952174894132)","(0.21336357774505638, 1.6455191457342546)","(0.2489676529336003, 1.496444314244642)","(0.18541003200165584, 1.7454973385399586)","(0.27697445138532695, 1.439031914053584)","(0.19723983382127652, 1.67745822801705)","(0.18599711057678459, 1.6906446817029495)","(0.1737308569694058, 1.5733430411002227)","(0.162319555020498, 1.7513128831529408)","(0.1937317059976502, 1.8367836853870376)","(0.1636936408230555, 1.7074548671440817)","(0.17235849807622464, 1.4625591211651314)","(0.21111746552177096, 1.5911350837906761)","(0.28238246523527993, 1.3768380873522048)","(0.25193377346807616, 1.4893992025604834)","(0.23475915672655567, 1.5802942902524364)","(0.18014546869451412, 1.8037973741938222)","(0.177675511662554, 1.7075567540310108)","(0.27184731626416037, 1.4859193913121134)","(0.20260321150351543, 1.7148094937247056)","(0.17064153009566468, 1.5950226794540643)","(0.19594249907859013, 1.8813381069993393)","(0.2527328719769716, 1.5663082391381167)","(0.2506511960777992, 1.5220045146865364)","(0.19294195311438864, 1.7282790660394887)","(0.2823923156209421, 1.377995826789068)","(0.199165618806483, 1.7863617298892307)","(0.2946851865553389, 1.3392910827213411)","(0.24283289072606704, 1.6333206630374657)","(0.18160227499587756, 1.6847284341794149)","(0.17148255721558223, 1.6560221524201988)"
"(0.14122507989779542, 2.6378656796310755)","(0.19476211021096007, 1.8124110073269917)","(0.1870022307718025, 1.830265767933454)","(0.26751768071834814, 1.4403663795703123)","(0.20604244903075286, 1.4833797081739526)","(0.2283532916751936, 1.559873830543376)","(0.17883391760044515, 1.76845095510861)","(0.1700453935392658, 1.8048893154199992)","(0.17274352227226575, 1.709883552506424)","(0.15442164731157337, 1.8854463541294681)","(0.19656320556788212, 1.719974433888486)","(0.16605313984127096, 1.666164710817854)","(0.18390211159944142, 1.501037845625346)","(0.19776425308093495, 1.5697383667128153)","(0.24655781252710882, 1.468825338317603)","(0.23072542294885345, 1.4899214465999941)","(0.2393152202688912, 1.479984450457723)","(0.19602348766378244, 1.5476984118449229)","(0.18800767828917722, 1.5707953539046597)","(0.25674043820993936, 1.5296572652989398)","(0.1892002664353844, 1.8040782506893116)","(0.17133326687928613, 1.5327599668064065)","(0.17606391142476616, 1.943815317383719)","(0.2593250754877735, 1.551126724431905)","(0.24009866083490278, 1.6229601442957649)","(0.21001009282188823, 1.585919027114147)","(0.2980795963108518, 1.2906666987735094)","(0.20280417164765277, 1.651113288682345)","(0.3040465582205952, 1.3392043384006422)","(0.25316429626079134, 1.5749876722053784)","(0.1999819917765375, 1.515052429779959)","(0.17278604603532544, 1.5374434614294687)"
"(0.19309525622276985, 1.904650104523828)","(0.2219463486452979, 1.5994992169163722)","(0.17262338596404847, 1.9262202774256485)","(0.2708422378955625, 1.4289343637619356)","(0.21685676999113196, 1.432843276518014)","(0.21376297007815942, 1.6622876256762833)","(0.1688015960086719, 1.9600193378324995)","(0.17514490359228121, 1.7354501864961553)","(0.18114327912667286, 1.617202415898246)","(0.16585749303872016, 1.7990939125672136)","(0.2085693570545396, 1.7151585321626375)","(0.18715944556848815, 1.5116478535259974)","(0.17734072496832007, 1.6359848154225176)","(0.20342891337949381, 1.5227066337833053)","(0.26314833855375563, 1.4144254214842809)","(0.23677094962663012, 1.4451931056415255)","(0.22369063111899568, 1.5087277116274767)","(0.19745455287960734, 1.465047029881146)","(0.18942376138507638, 1.636205544352562)","(0.22998444653170785, 1.6214447258558726)","(0.18795044940441535, 1.8021148904992579)","(0.17844466916924567, 1.6253473592924725)","(0.191364415254776, 1.7806876597696832)","(0.27792760971981517, 1.4403716892546494)","(0.24061043777642463, 1.642817469534969)","(0.21806451977194827, 1.5625995207159231)","(0.30951477698979785, 1.2687685452605868)","(0.22190771417315394, 1.6292384901407166)","(0.314167622123838, 1.2760625405127037)","(0.2873570327438171, 1.4403358489225857)","(0.19638480901402477, 1.556581926290562)","(0.16215631390062527, 1.7067153488505755)"
"(0.21511674594535662, 1.6248341910314001)","(0.2597847878308613, 1.5277966501460594)","(0.1910047542182137, 1.9257062392591369)","(0.2816239340625947, 1.45211976358727)","(0.2078275469190821, 1.5946522409431647)","(0.23928563781432602, 1.6586010043435735)","(0.18828769155853106, 1.9081739093854013)","(0.19054967498377667, 1.6962400236088047)","(0.1869565731638676, 1.5490483792383596)","(0.1949817868154901, 1.651675435757472)","(0.2571314388325868, 1.5508633507959746)","(0.22537628299626608, 1.4269402191967613)","(0.1656618164436132, 1.8025654037485797)","(0.25366153277578385, 1.456129264728028)","(0.3219700249309308, 1.2669872125369108)","(0.2927081930192524, 1.3393960310656392)","(0.23362815468693243, 1.5650115197321153)","(0.1799966512933385, 1.7311439635699755)","(0.18105014144064707, 1.8869527519866465)","(0.2607787326049547, 1.53848149695486)","(0.21411545370943175, 1.6759980458980681)","(0.16880033370529957, 1.8753199209318483)","(0.23066235657001027, 1.521820892789359)","(0.32289912425861184, 1.2764415789290762)","(0.27929367448720316, 1.4251372384325087)","(0.23910284042565255, 1.4850737166181944)","(0.3081894773540269, 1.2791516668378797)","(0.2739635359605238, 1.4383588325618912)","(0.3318184838794874, 1.22193916167586)","(0.2983427344570781, 1.4051115752626888)","(0.20547147404211058, 1.579975202005627)","(0.15814259623026541, 1.937370401730776)"
"(0.22816374955614088, 1.6624804711251115)","(0.2520178996185442, 1.5775972316440743)","(0.1886918926950513, 1.8570748291596588)","(0.2841840097381105, 1.374051944942473)","(0.21861244862901047, 1.5341289365859259)","(0.28252043725245374, 1.4077342489473663)","(0.22083191571869243, 1.499099163835854)","(0.222972107750394, 1.5580583527116927)","(0.20793626588492176, 1.5681040943184554)","(0.207946968866634, 1.4724972368904377)","(0.26382996848486034, 1.3376920722182675)","(0.23061306536744666, 1.3840394833132412)","(0.1945689191487781, 1.6301839538251208)","(0.24919576040294603, 1.4243076696606494)","(0.2998724309965537, 1.2980473676466466)","(0.26873868309114585, 1.4432124560611597)","(0.24043641565375345, 1.5829515667392435)","(0.1858468194783657, 1.774622981535813)","(0.20289661186471966, 1.4727862064891992)","(0.2781474573550114, 1.3655370519564536)","(0.23959827147180346, 1.3515815226871442)","(0.20423014610338114, 1.4223901667767263)","(0.23378119055414825, 1.3718240689325)","(0.2933923881822946, 1.3890805833811624)","(0.270637320594781, 1.4189606952866487)","(0.2346770561409824, 1.454367549714968)","(0.2969719781488057, 1.3297461181487074)","(0.2359602861198221, 1.616258990427954)","(0.34827920311454386, 1.2105279859754376)","(0.28269123893021075, 1.3449314205304037)","(0.2145973627794795, 1.5508615528419782)","(0.17383813506981047, 1.7661722106863846)"
"(0.10681330155429401, 3.2954647111048456)","(0.1524041720614529, 2.403670024295297)","(0.1811380856844712, 1.815594964393829)","(0.2128483334555678, 1.67295619952982)","(0.20434553067721906, 1.436906747982484)","(0.2524410138021228, 1.5041825539620715)","(0.18395973630944013, 1.6843376952919553)","(0.19595280778170943, 1.5859357677128079)","(0.15978228701180822, 1.8491479783373328)","(0.17618321291217076, 1.707296997917293)","(0.21613768376200718, 1.5624441789721284)","(0.16591616138708268, 1.741310438933504)","(0.1458578894822587, 1.9493530009776652)","(0.1685498050062663, 1.7962716425030558)","(0.24782517228557993, 1.4516405519046385)","(0.1940281253026236, 1.7555789132813095)","(0.1685880467925594, 1.9845327122289773)","(0.14900870387357412, 2.010003382689923)","(0.166342576955088, 1.607163099653987)","(0.23469006051259544, 1.571581081263925)","(0.20939300523817161, 1.428525339198224)","(0.1624901013412793, 1.5824783629902008)","(0.21801574745114832, 1.379836759013637)","(0.27126714943976793, 1.4885391615807944)","(0.25668329722875316, 1.4791216496647643)","(0.21768169814023086, 1.4863604038904246)","(0.2741724826992954, 1.523164151629722)","(0.19463807393482493, 1.8609353198807015)","(0.2388136466435153, 1.7126435771940909)","(0.13899899880256156, 2.6967375669582294)","(0.18871928211847838, 1.6291582121304025)","(0.18287362232001486, 1.4235807122800048)"
