Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
28,40,28,37,33,31,22,27,26,27,37,32,32,39,45,39,31,33,26,35,31,26,34,53,40,31,49,39,52,48,29,25
24,43,27,37,32,33,21,28,26,28,37,32,29,37,45,41,33,33,28,38,32,28,34,52,40,32,50,38,53,46,28,27
27,45,30,40,34,35,23,25,25,27,40,32,32,38,48,42,34,32,27,39,32,28,34,53,44,34,52,42,55,46,28,29
30,46,33,41,34,38,27,27,31,31,45,35,31,40,54,45,37,31,27,45,39,29,37,57,49,33,54,47,57,46,27,30
31,49,35,46,36,41,29,27,33,31,46,35,30,40,54,46,38,28,28,46,40,28,39,55,48,33,53,46,55,46,29,30
33,48,34,47,38,42,28,28,31,31,47,35,30,39,52,45,38,29,29,45,38,30,38,55,47,34,50,42,58,44,32,32
39,52,32,48,38,46,30,30,32,34,45,38,29,39,50,46,40,30,32,48,40,28,36,54,51,32,48,40,56,42,30,32
36,54,33,46,39,48,35,30,31,33,44,39,27,38,51,42,41,29,33,49,40,31,35,53,51,33,48,38,53,40,31,35
38,51,31,45,39,48,34,30,33,32,42,38,28,38,52,45,39,29,34,44,40,32,37,52,51,33,47,37,54,43,32,34
42,49,29,46,43,50,33,32,31,33,41,37,29,39,51,45,46,28,32,43,39,33,37,53,51,34,47,36,55,41,32,33
41,49,31,47,43,51,37,31,29,33,43,37,31,39,52,43,43,27,31,47,39,35,39,55,48,39,49,38,55,41,33,34
43,47,31,47,46,47,39,33,29,34,42,37,31,39,51,43,41,25,30,46,40,36,38,52,49,38,49,39,54,41,34,35
39,44,30,46,44,46,37,36,32,34,38,38,28,38,50,42,40,24,31,49,41,35,39,53,47,35,47,37,51,40,34,35
34,40,27,45,43,45,33,35,28,33,35,34,26,36,48,35,35,23,31,44,36,33,37,50,45,36,45,36,45,37,35,35
31,36,25,38,43,43,29,35,25,29,31,31,26,33,45,31,31,22,28,38,33,32,37,49,45,37,42,37,41,33,32,35
28,33,26,38,41,42,30,36,23,29,27,32,25,32,45,31,30,21,27,37,33,31,36,51,43,37,44,40,37,33,31,35
22,24,27,34,41,42,27,37,25,29,27,29,24,28,42,28,26,18,25,37,33,28,37,51,38,36,43,37,35,32,30,33
25,26,28,37,39,40,25,38,25,29,30,27,25,27,44,34,29,21,24,37,31,26,35,51,37,35,39,37,36,34,28,33
19,24,28,38,36,40,25,35,22,27,29,25,22,25,41,31,30,22,23,37,29,25,32,49,39,35,36,35,36,30,29,31
22,25,31,37,36,42,26,33,21,27,28,23,21,21,40,30,23,23,26,37,27,25,31,47,37,33,35,32,35,32,27,28
21,24,28,40,34,40,26,34,22,26,31,20,18,18,36,30,24,22,26,35,28,24,30,44,35,30,34,32,34,31,26,27
17,24,30,40,32,44,24,33,21,27,33,21,19,19,35,27,24,23,26,36,26,22,30,45,33,30,36,31,35,33,26,27
20,24,27,42,33,43,25,33,21,29,35,22,18,20,37,28,25,25,26,33,25,20,29,43,31,32,38,33,38,36,26,27
20,26,26,39,36,44,28,34,21,28,34,23,21,21,38,32,28,24,25,33,25,21,29,41,32,31,40,32,41,36,24,27
25,29,28,44,35,42,34,33,21,31,41,25,24,23,41,37,33,26,26,37,28,22,29,43,31,30,42,33,47,41,26,26
26,32,29,47,35,41,36,32,22,30,42,23,23,24,40,36,35,25,25,40,28,22,29,42,29,29,39,29,47,38,27,25
30,34,28,50,33,38,37,31,20,28,40,24,24,24,40,36,36,26,26,41,27,24,26,41,32,28,40,30,48,40,28,26
28,36,29,48,32,43,39,31,21,28,37,25,25,23,35,31,31,23,26,43,29,24,28,41,34,26,41,32,49,38,26,25
29,38,31,45,33,40,38,34,22,30,40,28,27,25,37,33,30,22,26,42,32,24,28,44,34,27,44,33,49,43,27,27
26,40,30,42,31,38,37,34,24,30,42,30,28,26,36,32,31,22,27,43,36,25,30,44,34,26,44,37,49,41,26,29
31,40,30,38,30,36,34,32,24,31,38,30,30,26,34,31,30,24,28,43,35,25,29,42,36,28,47,36,53,44,26,30
33,39,27,37,28,34,35,31,24,29,37,31,28,27,35,31,28,22,25,43,35,25,27,43,35,26,46,34,48,38,26,28
29,39,28,32,29,33,36,29,23,27,36,29,28,25,30,31,29,22,24,41,35,26,27,45,39,26,44,29,45,35,25,28
30,40,30,33,27,34,35,29,24,27,36,28,30,24,26,28,26,24,26,42,38,27,28,47,40,28,40,32,48,37,26,28
28,40,32,30,27,34,32,29,26,27,33,27,26,25,24,28,24,24,26,40,36,28,27,47,40,29,38,31,44,34,28,27
26,40,30,32,26,39,31,27,27,27,36,28,26,24,28,32,24,26,28,39,35,30,30,46,44,32,41,33,46,35,28,28
23,42,30,32,26,42,33,26,26,26,38,28,26,24,28,32,24,26,28,36,34,28,30,45,43,32,38,32,46,37,28,27
23,36,31,34,29,39,30,26,27,27,39,27,25,25,33,34,26,29,29,32,33,30,31,44,46,35,42,33,45,39,29,28
25,39,31,39,29,41,31,26,26,27,41,28,24,27,35,37,29,31,31,35,31,33,31,44,46,34,42,33,47,39,29,28
22,35,29,43,30,39,31,26,25,27,39,26,22,28,36,38,28,30,30,37,32,32,30,49,48,34,42,29,46,37,30,29
18,34,29,49,30,39,33,26,25,24,43,27,21,28,36,37,28,31,29,37,33,32,30,51,48,35,40,32,44,35,33,28
19,35,31,51,33,43,34,26,27,24,44,26,23,28,37,38,30,33,31,35,36,33,31,50,48,36,38,35,49,41,32,29
19,33,33,52,33,43,33,27,27,25,47,27,24,30,42,38,28,33,31,37,37,32,32,47,45,36,41,37,51,44,33,26
18,33,34,52,34,44,30,26,26,26,47,26,20,30,44,38,28,32,32,35,35,32,33,47,40,36,40,34,50,43,34,25
19,33,30,52,34,44,30,26,27,28,46,26,22,29,43,37,29,32,32,36,38,32,34,47,43,37,45,33,50,47,32,26
19,31,31,51,35,40,29,27,27,29,44,24,23,29,39,35,27,31,31,35,39,31,32,48,40,35,47,31,48,49,33,25
19,30,33,52,34,38,31,29,30,32,44,26,24,28,38,34,26,32,32,37,41,32,34,50,42,35,50,32,50,45,32,25
18,31,34,50,32,36,29,27,29,33,42,28,24,28,34,33,25,30,32,38,41,32,37,50,40,32,46,34,50,44,32,22
16,26,32,44,32,34,28,28,29,32,38,24,25,24,31,29,22,28,30,36,40,29,39,45,41,31,48,37,45,42,30,21
18,25,33,41,31,34,28,27,29,32,39,26,26,24,29,26,23,26,28,32,36,30,38,42,40,32,50,40,50,42,30,19
23,30,36,38,32,35,28,28,30,32,36,28,25,26,30,28,24,26,28,31,34,28,38,40,43,29,50,39,48,45,30,18
22,28,36,34,29,34,27,29,31,33,36,29,24,24,27,26,22,24,26,28,30,28,38,43,43,28,50,39,47,42,28,17
23,29,34,33,26,35,28,28,31,33,31,29,23,23,25,24,24,24,26,25,27,31,40,41,43,28,49,39,45,40,27,19
23,29,31,31,23,33,29,29,30,32,28,29,23,21,21,24,24,24,25,26,27,31,39,39,46,28,52,38,45,43,25,23
21,28,29,29,23,31,27,29,31,29,27,29,22,21,23,24,24,25,25,29,27,31,37,38,46,29,50,43,48,43,26,22
25,31,29,24,23,33,27,30,32,31,28,32,21,22,25,24,28,25,27,27,29,34,39,39,49,29,48,46,50,45,23,23
28,31,28,24,24,32,25,27,29,29,28,30,21,22,26,26,30,25,27,26,29,33,39,40,51,31,50,46,50,46,25,21
30,34,28,28,30,32,26,30,30,26,30,28,24,22,26,28,30,26,26,28,31,32,35,42,48,34,54,46,51,46,28,23
30,37,29,30,30,34,27,30,30,29,34,30,24,24,29,28,30,26,26,26,32,32,35,42,50,34,50,46,55,45,30,24
35,42,34,32,31,33,31,31,31,31,37,33,26,26,36,30,29,28,28,27,33,32,35,42,52,34,49,47,53,49,30,25
31,38,33,32,32,34,31,32,31,33,37,33,28,26,36,30,30,25,30,27,35,37,38,42,50,36,50,44,53,42,30,31
32,40,31,32,32,29,30,30,31,33,38,32,28,28,38,32,32,26,30,28,36,35,39,42,51,38,50,45,57,42,30,32
33,40,33,33,31,31,32,33,33,33,39,31,27,27,35,31,29,25,30,29,39,34,39,47,53,37,47,45,59,42,29,30
36,42,34,36,34,34,34,32,33,33,41,34,30,30,39,34,31,27,33,31,41,37,38,49,52,38,48,45,61,40,32,28
39,44,34,42,34,36,37,31,29,37,41,35,31,33,37,34,32,28,33,30,39,35,41,51,52,34,50,42,62,36,32,27
38,44,34,45,34,35,36,30,28,35,40,34,33,34,36,33,29,28,32,32,38,32,39,51,53,34,52,40,59,37,34,29
37,44,34,47,34,36,36,30,30,36,37,36,32,35,38,34,28,27,31,31,38,32,38,51,50,35,51,39,59,39,34,32
36,42,32,45,29,41,38,30,28,35,35,34,28,34,39,33,29,26,32,33,36,32,37,52,48,33,44,36,56,36,30,32
38,44,33,48,28,42,39,28,28,33,32,34,28,34,37,37,32,28,34,34,36,32,37,54,44,33,47,34,56,38,29,32
33,41,28,46,26,44,36,28,28,32,29,31,26,32,32,36,32,28,34,34,36,29,35,55,43,32,46,31,57,38,28,30
36,42,25,46,27,44,32,30,28,32,30,32,25,33,34,37,33,27,33,39,36,24,33,57,45,29,47,34,59,44,27,25
35,40,28,50,28,49,37,34,27,33,35,32,25,32,34,38,34,28,34,41,39,26,30,59,45,30,47,32,58,47,30,22
38,44,27,49,30,45,34,34,25,32,36,33,29,33,41,39,35,29,36,41,37,26,28,59,46,29,47,32,59,50,31,22
38,42,27,52,34,45,37,38,29,33,35,32,28,31,41,41,38,30,34,40,36,24,28,60,47,30,48,33,58,51,32,21
40,43,29,48,33,43,36,38,28,30,38,32,26,30,42,39,37,27,32,37,34,24,28,62,46,31,47,33,56,55,31,24
42,43,30,48,34,46,35,39,27,30,38,31,25,29,41,40,38,28,32,38,34,25,28,58,43,30,45,35,56,54,27,22
42,44,30,46,32,46,32,38,26,30,42,32,26,32,43,41,38,27,30,38,32,24,30,56,44,30,46,36,56,54,25,20
43,48,29,46,34,42,33,36,26,32,43,32,26,32,41,39,37,26,29,37,32,22,31,52,44,32,48,34,56,56,27,18
46,46,25,43,33,41,29,35,28,31,43,32,26,32,45,36,36,25,27,35,31,22,29,47,45,34,47,36,54,56,26,17
48,47,24,46,37,42,28,35,27,32,41,33,26,35,49,39,38,24,26,35,32,23,31,43,45,37,46,36,54,54,29,17
46,46,27,43,34,39,29,35,28,29,37,30,24,32,48,36,34,24,24,34,29,25,31,41,43,40,44,35,51,54,28,20
50,48,25,42,34,38,26,32,28,29,33,31,30,35,49,36,34,24,24,33,27,25,33,35,41,38,47,40,48,56,26,22
48,48,25,45,37,44,27,31,26,27,33,28,29,38,46,37,35,25,23,34,28,25,33,33,42,39,49,42,44,57,25,22
46,48,27,43,30,43,25,27,25,26,34,28,28,38,45,35,30,22,22,36,28,24,33,31,44,36,48,43,43,58,22,22
45,46,27,41,31,44,25,28,29,26,33,27,30,37,45,37,31,23,23,41,29,25,33,31,44,33,49,42,47,56,23,21
45,45,29,43,30,45,30,29,30,26,35,30,30,42,48,40,32,21,24,42,28,25,33,34,44,34,50,42,49,56,25,23
47,45,29,42,34,46,33,32,30,25,35,28,30,40,49,37,34,21,28,46,30,27,30,36,47,34,48,45,51,57,28,22
47,42,31,43,33,49,30,35,32,24,38,32,30,42,54,42,36,24,29,45,31,30,31,40,53,33,48,52,52,62,31,25
45,41,35,43,34,50,36,36,31,26,42,33,31,43,53,43,35,23,29,46,32,29,31,44,58,34,50,51,53,61,35,28
41,41,36,41,31,48,36,35,31,24,40,30,31,39,50,41,35,25,30,45,30,30,30,45,57,32,50,49,48,61,32,28
39,41,36,43,31,50,38,32,31,26,42,31,33,37,49,41,38,28,32,43,32,31,32,42,60,31,53,48,48,60,33,27
36,38,37,43,31,49,39,31,31,27,43,30,28,34,48,41,35,27,31,41,31,31,33,42,59,31,50,46,46,53,33,29
33,40,37,46,29,44,37,30,32,30,43,32,25,33,49,43,39,27,31,43,32,29,32,45,56,33,49,46,48,51,35,31
34,41,37,46,30,43,39,32,31,31,45,33,27,35,50,42,40,29,33,42,32,31,33,47,55,34,49,46,49,52,36,34
33,44,36,48,33,41,38,31,31,31,44,37,26,33,51,42,40,28,31,40,34,30,32,45,54,35,49,47,49,52,36,33
34,42,34,45,32,38,36,29,31,31,46,35,27,29,51,39,39,31,31,38,34,30,32,43,53,36,48,45,47,51,37,33
30,43,35,46,30,38,37,28,32,30,42,35,25,27,50,38,38,32,28,36,32,29,33,40,51,34,48,43,43,48,34,32
28,40,32,42,27,38,37,27,32,30,38,32,26,26,46,38,38,30,28,36,30,26,31,40,49,34,50,38,42,43,30,29
25,37,30,41,26,34,36,26,30,28,34,30,23,23,42,38,38,30,27,35,30,25,33,40,43,31,49,38,40,41,26,28
25,35,28,40,26,34,39,26,31,27,33,29,23,23,39,35,35,27,26,38,30,24,31,43,41,29,47,37,42,41,25,27
28,34,27,40,26,33,37,27,32,28,32,28,24,24,38,34,33,26,27,39,31,25,30,49,38,28,42,38,44,41,24,26
30,36,27,39,26,35,37,28,31,26,31,27,25,23,35,31,33,25,29,39,32,24,28,51,39,29,45,39,49,43,24,22
35,31,28,37,26,37,40,29,31,25,29,27,27,21,32,28,28,26,30,36,31,26,29,50,39,28,46,37,49,45,24,22
35,30,29,36,25,34,36,27,30,25,30,26,26,20,29,27,27,25,29,32,28,24,30,47,37,29,46,38,47,42,23,19
33,26,28,35,21,34,36,25,29,23,28,22,26,20,25,23,24,24,28,30,26,24,31,46,36,28,45,34,44,39,21,20
29,25,27,33,21,34,34,26,26,24,26,20,25,18,24,23,23,21,27,29,25,23,34,50,36,32,46,34,44,37,21,20
29,23,27,33,21,31,31,24,28,24,26,23,25,21,22,23,21,21,27,27,25,24,34,51,35,34,45,35,49,37,21,22
31,25,27,33,22,27,31,24,28,24,25,24,25,21,23,19,19,21,25,25,25,25,34,50,36,34,46,35,51,41,25,22
31,27,27,34,21,27,28,25,29,26,28,25,26,24,25,21,19,21,25,25,23,27,33,53,38,37,46,35,50,41,27,23
34,28,30,36,22,29,27,27,28,26,30,26,26,24,26,22,20,22,25,24,25,29,36,52,38,38,46,38,50,42,28,26
31,29,32,35,21,29,30,27,28,24,33,27,23,23,31,24,21,21,23,23,23,27,34,48,38,39,48,35,47,41,27,27
29,29,31,33,20,28,29,26,29,28,33,27,21,23,31,23,21,21,21,27,24,26,36,45,39,37,43,31,44,41,26,29
25,29,30,30,20,26,26,26,27,30,32,26,20,23,33,23,21,19,19,30,26,24,36,45,38,36,39,31,42,37,26,28
24,29,27,32,21,27,27,29,27,32,31,25,19,23,33,23,22,19,19,34,29,27,33,47,40,37,39,30,42,35,29,31
23,30,26,31,22,28,30,32,26,33,32,25,18,23,36,26,24,20,20,36,28,28,33,44,38,38,36,31,43,36,30,30
22,28,26,30,21,27,30,33,27,32,30,26,19,24,36,25,23,19,18,38,28,28,32,42,38,32,32,32,41,35,29,29
22,30,24,28,24,30,32,38,24,32,31,23,18,21,33,25,23,18,18,44,34,26,29,44,37,29,32,28,38,32,28,30
20,29,24,28,24,30,34,40,26,35,34,21,18,20,34,26,22,18,18,43,34,27,29,43,37,27,27,26,34,28,24,30
23,29,27,27,25,31,34,41,26,34,33,22,18,18,35,27,23,19,19,47,36,25,29,40,34,27,29,26,35,29,27,30
19,27,24,24,26,29,33,39,27,35,35,23,19,20,36,28,24,18,19,45,39,24,28,41,36,28,30,27,36,28,25,30
20,28,24,24,26,30,31,37,25,37,35,22,20,20,33,27,24,18,18,43,40,24,28,42,39,28,30,30,36,28,26,29
21,27,23,27,27,29,33,37,23,33,36,26,19,21,35,29,24,18,18,40,38,23,27,42,38,30,33,30,35,28,27,28
22,27,24,30,28,34,35,36,24,30,39,26,19,22,34,30,25,17,19,39,36,24,30,38,38,33,36,29,37,28,25,27
23,29,26,30,30,36,34,32,23,25,38,25,19,21,37,33,28,17,22,38,36,23,31,36,37,33,37,29,39,30,22,23
25,29,30,33,33,36,32,30,24,26,38,25,22,23,36,32,28,19,23,38,39,22,30,39,39,35,39,29,38,29,23,24
26,31,30,35,34,38,33,28,24,25,40,25,22,23,36,35,31,19,24,35,37,22,28,39,39,36,41,28,40,29,24,26
27,29,31,35,35,37,34,27,25,28,39,27,22,25,39,37,33,21,24,33,32,22,31,37,39,39,41,32,39,33,29,25
28,30,32,36,36,38,33,24,23,27,40,28,21,26,38,36,34,22,24,33,33,22,31,35,36,40,42,31,41,34,30,24
26,28,32,38,36,38,34,22,21,26,37,25,23,27,36,36,34,22,24,30,31,22,30,33,37,39,40,31,42,34,26,23
30,32,36,39,35,40,34,24,20,26,34,24,22,26,37,38,32,25,24,30,27,22,29,30,36,37,41,28,42,37,28,20
34,34,36,40,38,40,33,24,20,24,32,24,22,28,39,40,32,28,28,30,25,24,29,32,32,36,42,28,44,36,30,19
33,33,36,39,38,40,31,27,21,26,33,21,23,27,39,41,34,28,28,32,26,26,30,33,30,37,39,28,43,34,29,21
32,33,39,37,37,38,32,25,20,25,33,19,24,25,41,43,37,29,27,31,25,27,29,37,33,33,37,29,42,36,31,22
34,32,37,37,36,35,31,26,20,28,34,22,24,28,40,43,34,31,26,32,26,26,29,40,32,31,34,32,42,37,34,23
