Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.20346606909201362, 1.7766472235920117)","(0.23909602628891208, 1.585934878959034)","(0.20885805911577054, 1.6528476087917734)","(0.255988083634448, 1.4671184825259578)","(0.196617868894839, 1.402717360030707)","(0.2456182781211041, 1.468999829837609)","(0.22420624152228608, 1.5388248560071014)","(0.19764811538300406, 1.5018429796783863)","(0.15962451164434321, 2.0726465003023726)","(0.21488416754422146, 1.558382845715261)","(0.2913628770525346, 1.3275543013882933)","(0.1884130706603182, 1.6904593803686854)","(0.1570481037570938, 1.7836576930898762)","(0.21662836279758318, 1.6326953507150161)","(0.2891251796594421, 1.3648004073461948)","(0.22585228758364218, 1.625746403420685)","(0.22801162526846436, 1.5932170846580134)","(0.18155655962664238, 1.5996273525376188)","(0.18822790335067896, 1.4580360813197437)","(0.29102442859150696, 1.3227818729467968)","(0.23409314539948664, 1.3027704708271297)","(0.1772263980267221, 1.4630599099620223)","(0.2204343211684818, 1.3351468106545406)","(0.3267210789017692, 1.2286321793792194)","(0.2867887315637098, 1.3155702846890696)","(0.22136667212698283, 1.5141524263897004)","(0.2795776628077578, 1.4175974570813918)","(0.22761670942516418, 1.7234558719611195)","(0.3177257389807358, 1.335516650753216)","(0.2836696028223371, 1.3859146107291997)","(0.19502481295870636, 1.5381415791493818)","(0.16523493545736156, 1.7667364128158813)"
"(0.2098844559206172, 1.8192376557141827)","(0.22707098375170856, 1.6799860167130127)","(0.20567565706500726, 1.7262829547978595)","(0.25134565023669514, 1.5199094394230588)","(0.19757178621139465, 1.4216382140998203)","(0.2485214244974361, 1.4784008319718736)","(0.22164140118101247, 1.5676548227912743)","(0.2073641733831951, 1.45258225723229)","(0.15698018400344446, 2.0710339139371907)","(0.21863645722685038, 1.5382848965850069)","(0.297311866567336, 1.3057894195037125)","(0.1828126670821654, 1.7162991212493428)","(0.14871871569038142, 1.866766491485661)","(0.20800224776193751, 1.680994986284587)","(0.28684512458112166, 1.3565314642614912)","(0.22062388570588146, 1.6349923431677735)","(0.220565222424836, 1.6197573029501569)","(0.17943974959019243, 1.6041510829819008)","(0.1902916427867982, 1.4827111516297082)","(0.2957595655670576, 1.3140621312518057)","(0.23700631532686714, 1.3176823863900466)","(0.17335870389297892, 1.5359910991164027)","(0.22691311386036753, 1.2990688360148146)","(0.30344747108055514, 1.311564428655046)","(0.2735796257022785, 1.323313940471656)","(0.22086912594584357, 1.5140319018094435)","(0.2732472403931483, 1.4141207031472378)","(0.22124886047769454, 1.7823184750605505)","(0.3309386981952932, 1.2981040665182038)","(0.2802122397376712, 1.4349621139154725)","(0.19178904527338128, 1.5727113467058695)","(0.1618721134936341, 1.7797091169426758)"
"(0.20285817221363678, 1.8646934940514897)","(0.22665234733111353, 1.705844899839104)","(0.2064890061980588, 1.736347683435124)","(0.24212225454830322, 1.5649186556631602)","(0.19507686439695482, 1.4520620299370475)","(0.25952819631504587, 1.438293856612385)","(0.22242064655380958, 1.581480846497616)","(0.21516565438453522, 1.4720853398041622)","(0.15699877379765145, 2.008869025345665)","(0.21771523510857527, 1.5645678211821188)","(0.27907518512310775, 1.4028966401490548)","(0.1868974953949429, 1.6820616241079767)","(0.15233290579946573, 1.7896154326119853)","(0.2120973932073959, 1.6702103664648826)","(0.30380055490327756, 1.3646277252710037)","(0.2261229849869466, 1.6666104942048305)","(0.21870876370224956, 1.65559117087265)","(0.17567143441069405, 1.6611146859665922)","(0.18387563704259358, 1.54375312778388)","(0.2633566876222793, 1.4076785671844252)","(0.21658333599902035, 1.386094567900089)","(0.16648190157160137, 1.6208341135455218)","(0.2242389191310985, 1.3014394998753236)","(0.2881239005710549, 1.3558282531916332)","(0.2659967465423095, 1.3420866627912496)","(0.21337192143411793, 1.5145109956193634)","(0.26438195227226496, 1.4593208841898568)","(0.2229278152134046, 1.7146768835616462)","(0.3208688867816989, 1.3442350074154783)","(0.27114593889748523, 1.4660004876588515)","(0.17916647363311283, 1.657703630083405)","(0.16189688375419573, 1.7767242484034742)"
"(0.201895797110103, 1.897337539173529)","(0.22057791210590127, 1.7336113804366147)","(0.20538961903127567, 1.7178578181092639)","(0.24628915304593121, 1.5479946052983848)","(0.18373434605784303, 1.5796531016799995)","(0.25992221185277753, 1.4267716718774324)","(0.22210780792495097, 1.6163602397594579)","(0.20453254247929117, 1.535623209575728)","(0.15718465398563722, 1.9748337526908353)","(0.21372302230549714, 1.591173357368277)","(0.26406122254736086, 1.437821398209404)","(0.18211570520558593, 1.6694266855559343)","(0.15174951821703858, 1.7388236747321255)","(0.20206455917537297, 1.7231766393362562)","(0.29779727652973215, 1.402977717160813)","(0.22511409874584173, 1.6969589609841593)","(0.21220550735755891, 1.7044160448774632)","(0.17206659575560207, 1.7177150074207475)","(0.18050074352667814, 1.5800329615353599)","(0.24605417131727136, 1.4996105743102968)","(0.2131740612884104, 1.420609605971368)","(0.16909823092968831, 1.6469547533739577)","(0.22043814923059282, 1.3480550422741573)","(0.2763602313864009, 1.4165626172052297)","(0.25840819156880424, 1.3651101499027498)","(0.20841540231343178, 1.5722089118208145)","(0.2592020723395477, 1.4876763375017155)","(0.21959817669623635, 1.7468582313528638)","(0.3196556769766981, 1.3427793673959718)","(0.2693136968457315, 1.4831613611524925)","(0.1755491516076677, 1.6990932682303124)","(0.1618254934823745, 1.8133565055356589)"
"(0.20086023328046476, 1.8787565996033633)","(0.21407819108478937, 1.7419041268745414)","(0.2003509879151104, 1.6953953505416761)","(0.2333334842272665, 1.579136572524989)","(0.1772902998994512, 1.6402583888968398)","(0.2609611124667287, 1.3997903668279483)","(0.2074923057951326, 1.6692241679105346)","(0.2057172698918853, 1.5441962000256526)","(0.1535336387215783, 1.9576487097518962)","(0.20071061523264486, 1.6185445165557355)","(0.2179583527146164, 1.6860152212941089)","(0.16951097217564065, 1.6526286476767174)","(0.15025286079014125, 1.6276927229328246)","(0.18494047337029854, 1.7555074395477486)","(0.2652677437619654, 1.5228381567849998)","(0.2046893414839902, 1.784550489811675)","(0.19552354481440495, 1.8309537342999984)","(0.168255747006934, 1.729180569336797)","(0.17978698916880967, 1.6155657347058912)","(0.24884726682734365, 1.4861637917546007)","(0.20990476273366024, 1.4480824252021902)","(0.16413603728050935, 1.6831368888852711)","(0.21026123194350146, 1.3921353498226186)","(0.2657942089467235, 1.4663685371867696)","(0.23482558166255055, 1.4719385042097937)","(0.17726501289000549, 1.7379877476835421)","(0.24890892107849863, 1.5490463248425659)","(0.19204941967447306, 1.8812833725449638)","(0.31216777132941076, 1.3746949676953268)","(0.25333564259289215, 1.5650957189017274)","(0.16286913882009796, 1.755449913672521)","(0.14687876895021407, 1.8969246145407226)"
"(0.2093157861922673, 1.815049009413734)","(0.21481550188436957, 1.6563622172953125)","(0.20881645079893968, 1.6041421437743508)","(0.23198350153326752, 1.565479618294694)","(0.1759665543139485, 1.7616017736650296)","(0.2560876679202682, 1.4251144456042972)","(0.20713940704224426, 1.6745303508081886)","(0.20790918784850881, 1.5468777254062034)","(0.15708835931167142, 1.89806107217649)","(0.1965495490918569, 1.6182831626787095)","(0.20726937930567838, 1.7043408651307332)","(0.1758578034060518, 1.575028851955481)","(0.16023397158908834, 1.5732629672674254)","(0.19236914255807602, 1.6531809552222874)","(0.2662622536102469, 1.5132135442458368)","(0.2095048534103259, 1.7127947733168372)","(0.20137018015161456, 1.7849913082430355)","(0.1678675402783242, 1.6752003514395717)","(0.18105890615282688, 1.5836459651297405)","(0.24542258999235886, 1.5230690908425708)","(0.20581440865080372, 1.4873731402881127)","(0.16608921093568985, 1.5847567061231083)","(0.20457378304521143, 1.4655618431356492)","(0.2681455601851648, 1.4273116096982823)","(0.24776980484269248, 1.4109903355937483)","(0.18334801955779184, 1.5817719237856083)","(0.24510777444071097, 1.4944517002558102)","(0.20116594189757123, 1.7886915589100805)","(0.3116914104414487, 1.3928840008594647)","(0.25364378719787634, 1.5507663960813987)","(0.16805613890384957, 1.6424341114253571)","(0.1519275428857438, 1.8641166482482163)"
"(0.2137855639629816, 1.7793082994973666)","(0.20766118441123577, 1.6646914794155783)","(0.20855759192495152, 1.5705720999457224)","(0.2262613549197151, 1.5530443939913177)","(0.18991428898593862, 1.6508479807058174)","(0.2559905944211058, 1.4594059541001776)","(0.20777274534430673, 1.594459497202343)","(0.21407652638345753, 1.532312025717316)","(0.15812003977631833, 1.88528928274291)","(0.20040472040102622, 1.5801478625732472)","(0.21367498074775065, 1.6972770548194125)","(0.1783223378582162, 1.5962342033411998)","(0.16161637749967003, 1.5846263482499017)","(0.20140409300478881, 1.6754511474775036)","(0.27497052100973957, 1.460780570914603)","(0.2257602673138804, 1.566889884653538)","(0.21256547065277934, 1.619656858371206)","(0.17193952890506503, 1.5762132891208342)","(0.17962540252787562, 1.581246526837239)","(0.23946064827983987, 1.5462505652402552)","(0.20486957629656274, 1.5079964571364215)","(0.16483519947363626, 1.6156534233071016)","(0.1999476196685535, 1.5118262244144058)","(0.26398189550938334, 1.438637826513796)","(0.24710335494728444, 1.406165400987377)","(0.19097605415056754, 1.5348832261398522)","(0.24635785944162114, 1.4742514503293322)","(0.2106419449368301, 1.7286170892964383)","(0.3259263568818731, 1.3301329936168473)","(0.2572378961212382, 1.503690125455498)","(0.1742225406241924, 1.6191522500097753)","(0.16273804398256506, 1.8091428894824717)"
"(0.22304919319917274, 1.7480050501307651)","(0.22290180120104508, 1.5657309073172956)","(0.2065283767395421, 1.576038891296709)","(0.23387058688552223, 1.503292215189037)","(0.1863138961441064, 1.708703675338605)","(0.26191914772257746, 1.427477193157415)","(0.2131359589208151, 1.6085528055339084)","(0.21276831793256146, 1.5613057996504782)","(0.16517759866149798, 1.7979797664902009)","(0.20726550907514968, 1.558411893986052)","(0.2287766611382648, 1.6743689668759727)","(0.19615970046702647, 1.52020870370314)","(0.17309788066376666, 1.4490314359417638)","(0.21719062260818067, 1.592294231913637)","(0.2880268916577526, 1.4199480846634682)","(0.2288178081342366, 1.5536772194162425)","(0.2115461598915302, 1.622660367166496)","(0.16982694083122618, 1.5821176248434028)","(0.18012047880327256, 1.5540399590995415)","(0.22943079434189922, 1.545201128691495)","(0.19662449321154074, 1.541428437927586)","(0.17547559033559412, 1.5158709176983551)","(0.19662356311865967, 1.5277639577750592)","(0.26026629033171383, 1.4481352969547048)","(0.2539132548493661, 1.3954310451528635)","(0.18845400075107954, 1.5623785599114965)","(0.2514306676807789, 1.437342438669566)","(0.2107792056535835, 1.6721853583199893)","(0.3414643153284836, 1.277270478659261)","(0.2624947674764928, 1.453817912259481)","(0.17745121859224675, 1.581827690020374)","(0.1565515444497578, 1.8886846619864008)"
"(0.22661376352003013, 1.7198468339183584)","(0.23260637205167684, 1.5461762855502748)","(0.20773763001480858, 1.55183347496932)","(0.23035484169096396, 1.5245101533172618)","(0.18936231084454325, 1.6697640884012948)","(0.27740766472454487, 1.3933134491514307)","(0.21378573392224898, 1.5823811636051353)","(0.20796120310554236, 1.6187109697880049)","(0.15964707129802003, 1.8624808239195245)","(0.20491572990883758, 1.5532251632173009)","(0.22231473838831267, 1.6484469036722509)","(0.1935749482632037, 1.5229203412099392)","(0.1729979406471014, 1.4854782461216276)","(0.21876491926393252, 1.5910585488962057)","(0.28794092110394437, 1.4061995622967862)","(0.23605954796959386, 1.5211105061703933)","(0.21818465726604006, 1.6058353292871037)","(0.17531906259253793, 1.5578160862221462)","(0.18879267970984875, 1.5112992050788794)","(0.22462572309353473, 1.5150181629388058)","(0.19802387015949421, 1.515773279349133)","(0.17214132657266568, 1.5286557173987712)","(0.19621306227557242, 1.5421893476864754)","(0.26056880581517433, 1.4461388715251722)","(0.2599138845444485, 1.4059362469136132)","(0.1904751516564186, 1.5293307948000292)","(0.24816343759453222, 1.4269668770578532)","(0.20532590410623267, 1.6780888365074844)","(0.3352445069670853, 1.3049215734918556)","(0.2640554155517258, 1.473683757267727)","(0.1787899535359246, 1.5617340208820225)","(0.15333455303784346, 1.8438197151318845)"
"(0.2254349569320561, 1.6884537273047535)","(0.22611810632686455, 1.5042196015604707)","(0.2104788000801663, 1.5250445160470807)","(0.23489092992454416, 1.472170798215831)","(0.18863566064056503, 1.6408628250662978)","(0.2767282373921373, 1.3855687401151804)","(0.21619723552578177, 1.5745812902400542)","(0.20779294654865724, 1.6045443229305338)","(0.15365859425045506, 1.9116959721428022)","(0.20000973362545846, 1.5794975351980107)","(0.2205321404975309, 1.6517483405292124)","(0.19132142728645574, 1.5026624490939213)","(0.1758805167846774, 1.4592977445642483)","(0.21280403872667406, 1.6139411587863473)","(0.2837112133723538, 1.4272836294851816)","(0.23271325679648688, 1.5125264099082694)","(0.2184199127967249, 1.5755881515237158)","(0.18310018246885001, 1.5151941841310332)","(0.19457149871399793, 1.5384261271778783)","(0.21922795020411023, 1.540014867961207)","(0.1964062917732465, 1.6019601346458452)","(0.17647557413098608, 1.5204234745494243)","(0.19864890147919567, 1.5868574182558444)","(0.2595039453172374, 1.4619586775339937)","(0.25316302613880964, 1.4783056630448577)","(0.19630028050554324, 1.4983377354790888)","(0.24465745948616768, 1.392607005279058)","(0.1915330224815499, 1.7602155057842697)","(0.3339064843295996, 1.2959488556490333)","(0.2659252598453659, 1.4673365005190644)","(0.17648568118149627, 1.5494525608472465)","(0.14857605788924574, 1.9371923015024295)"
