Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
29,33,26,34,25,17,23,19,24,22,20,24,26,28,22,20,20,26,26,24,27,28,25,26,28,28,32,28,30,26,32,25
30,38,30,29,26,26,29,21,23,24,29,28,24,26,26,28,31,29,25,25,25,26,26,25,30,26,29,31,31,31,24,30
37,47,37,36,30,32,36,24,31,25,37,33,25,25,29,33,35,29,25,21,19,25,13,29,27,25,31,35,47,33,31,29
34,49,36,40,28,31,33,22,28,22,36,28,26,22,30,34,33,31,31,29,23,27,2,33,27,27,33,33,53,33,34,31
39,48,48,43,29,37,31,33,25,21,33,23,27,23,27,29,27,27,31,35,27,27,10,31,30,30,37,30,46,34,31,34
42,45,45,48,32,35,41,31,33,27,35,29,29,29,27,27,29,27,35,35,33,32,23,35,33,35,44,25,43,38,30,27
34,42,30,44,35,30,34,31,37,30,34,31,27,30,28,28,30,30,35,36,32,34,30,40,33,37,46,26,41,35,28,30
31,37,33,37,31,32,27,34,32,26,32,26,24,30,28,28,24,30,24,31,32,33,30,35,29,30,40,34,41,28,27,35
36,36,38,40,28,40,35,29,32,22,34,25,24,31,29,29,27,29,24,33,35,30,36,33,40,36,42,40,50,36,30,36
37,33,35,37,23,40,39,26,29,20,34,30,31,31,33,31,31,29,31,36,32,25,38,37,43,41,41,41,49,41,27,41
39,38,29,33,19,33,37,25,24,27,29,30,31,25,25,25,23,23,29,35,31,27,34,37,36,33,36,36,40,33,27,40
47,51,29,33,25,29,27,25,26,31,25,26,25,22,22,21,18,16,25,28,30,27,32,30,28,28,40,37,41,26,30,31
36,48,29,27,28,24,22,29,27,29,30,24,29,26,28,26,26,20,22,26,30,24,30,32,30,35,42,34,42,32,33,37
29,39,29,31,35,26,26,34,31,28,34,25,35,30,29,25,29,24,19,29,31,32,37,36,38,44,46,31,49,41,36,35
37,38,35,39,34,29,29,33,31,28,30,30,29,26,26,24,26,24,20,28,30,34,38,38,38,38,46,42,58,45,34,28
30,31,30,33,31,24,27,35,33,37,32,38,27,30,28,26,25,25,29,27,27,32,31,38,32,30,40,39,56,45,35,32
20,31,22,26,34,16,28,26,36,34,30,34,30,32,34,28,28,24,32,24,28,36,32,32,38,30,47,39,52,43,33,30
32,39,25,29,31,24,32,23,31,33,26,26,31,30,34,28,30,29,29,27,33,34,34,29,40,32,48,40,42,35,31,34
45,39,41,33,31,33,35,37,26,34,32,26,34,30,34,30,28,28,34,32,32,34,32,30,30,36,38,28,38,26,35,38
43,38,42,34,30,27,30,35,25,25,31,19,27,21,28,25,22,21,31,30,26,28,29,28,29,39,39,26,46,32,36,34
36,38,34,34,28,24,24,27,29,22,30,22,27,20,26,20,21,29,29,31,31,25,37,26,34,39,41,30,48,38,30,26
31,40,38,33,24,22,28,27,35,29,35,33,29,23,25,29,25,33,27,31,31,29,40,31,36,39,38,35,43,35,26,24
30,38,35,33,14,25,31,33,29,29,33,31,22,25,23,31,26,28,24,28,26,20,38,33,29,33,34,31,37,31,24,31
33,41,26,32,23,26,26,31,29,21,29,25,27,25,23,23,25,29,29,31,31,15,35,37,33,37,38,33,38,36,33,33
32,43,30,38,33,24,26,22,26,24,34,24,28,24,24,24,24,26,30,30,32,19,28,38,36,38,42,38,46,36,35,28
37,47,28,40,35,32,25,22,23,24,35,25,25,23,25,27,25,21,27,25,27,28,30,32,28,27,45,27,43,33,27,26
40,50,28,38,36,36,24,20,34,18,28,34,31,30,28,26,24,26,25,26,29,34,37,35,31,32,41,31,45,31,34,29
36,48,38,36,28,32,28,20,30,22,25,36,28,30,26,22,24,26,28,30,30,30,37,43,38,38,38,37,49,36,33,27
34,52,40,35,23,31,42,22,24,28,28,28,28,26,24,22,26,22,31,30,31,31,35,45,35,33,41,26,45,46,27,25
33,46,35,39,25,29,37,25,28,23,26,24,30,28,24,24,24,26,30,26,28,34,32,36,27,27,36,24,46,37,29,29
31,38,23,30,27,19,21,20,28,19,27,23,20,23,19,21,21,24,25,25,23,29,25,29,25,27,31,32,44,28,31,32
28,31,22,20,30,18,18,20,25,21,25,21,21,19,19,21,23,23,23,27,27,23,27,34,31,22,29,39,44,32,22,27
29,38,29,28,30,23,29,22,26,21,23,21,26,23,23,21,23,26,24,27,27,26,29,31,33,18,25,30,46,32,22,31
36,48,36,44,22,28,35,24,26,20,25,26,22,26,24,20,20,22,20,22,24,27,30,25,34,26,34,25,46,38,24,31
36,48,39,44,24,31,26,29,28,21,23,25,25,21,21,20,20,21,21,24,25,29,30,28,34,26,38,30,40,34,22,29
33,53,35,37,34,35,29,27,30,26,31,24,30,22,20,20,20,22,28,30,32,27,32,34,35,27,37,36,41,33,31,34
35,45,33,31,31,34,33,24,33,28,34,32,29,30,28,25,27,25,31,35,33,27,33,33,33,27,39,37,49,35,29,34
31,33,34,31,23,27,30,22,32,25,29,31,24,31,31,31,32,26,32,38,30,28,30,32,30,22,40,22,46,30,25,32
33,34,39,32,25,22,26,24,24,24,24,28,30,26,26,28,30,26,32,34,32,26,26,36,30,26,42,20,38,32,28,28
32,42,28,28,23,20,17,23,28,27,26,32,36,22,26,32,28,33,27,27,29,27,23,31,27,29,35,33,39,29,29,32
25,45,21,33,23,23,21,22,30,24,26,28,30,22,24,32,24,28,25,22,24,31,23,29,25,28,30,31,40,33,36,36
30,40,28,34,25,28,29,23,28,23,20,24,28,24,20,22,18,17,25,22,28,31,30,26,24,32,32,28,34,36,40,28
34,32,35,36,26,34,30,29,28,25,21,22,28,22,18,18,16,16,24,22,28,24,31,22,30,30,38,29,32,30,32,24
29,37,35,37,29,29,31,31,27,22,19,20,29,22,20,22,20,19,27,22,26,31,30,31,34,29,43,31,35,31,27,27
29,47,30,35,33,23,29,23,26,19,17,20,26,22,22,24,22,20,24,22,26,36,34,35,31,29,35,36,40,36,29,27
36,46,35,36,32,29,33,18,26,20,31,22,28,22,24,23,25,25,24,25,27,32,30,32,31,30,38,30,50,42,34,28
41,42,37,33,20,33,31,19,29,29,35,27,31,23,25,25,25,25,29,31,29,29,33,33,31,31,47,25,45,35,33,31
40,36,36,33,16,29,22,19,26,28,22,24,24,20,22,25,25,23,28,29,25,22,38,31,31,27,39,29,35,31,30,30
32,40,41,37,23,30,28,24,24,28,24,24,22,22,22,28,30,24,25,26,22,21,36,29,31,28,34,32,43,42,30,34
38,46,40,41,24,27,33,28,25,32,30,34,33,28,30,28,26,29,29,27,25,29,35,31,31,29,45,33,55,43,26,33
46,47,43,44,28,26,31,33,29,27,31,31,35,29,32,26,26,33,34,30,33,33,34,38,36,35,48,36,59,35,26,30
34,44,43,43,27,36,30,34,32,25,33,31,30,31,29,27,29,31,33,33,35,32,31,43,39,33,37,37,47,33,26,29
27,33,39,31,23,37,34,28,24,22,31,30,24,26,29,29,29,28,28,26,28,24,26,35,34,27,32,32,33,29,25,25
33,34,37,29,26,38,40,27,24,22,24,22,22,22,28,29,29,27,29,31,32,26,29,39,35,32,35,37,37,35,32,31
28,35,26,32,30,30,34,30,29,30,27,29,26,22,26,24,22,20,28,36,36,30,34,42,32,33,34,37,38,36,31,33
20,24,19,30,27,21,24,23,30,28,32,34,24,22,24,20,16,16,24,24,26,30,26,30,22,29,30,26,34,26,22,29
26,30,32,32,22,24,26,19,26,20,22,25,21,22,22,20,18,20,24,20,20,27,23,26,27,24,28,25,31,25,22,28
29,36,39,35,21,29,25,25,19,17,15,17,27,17,17,19,17,19,23,23,23,21,27,29,33,21,26,29,33,23,22,21
30,34,30,38,23,30,22,23,15,18,18,19,30,17,17,19,17,19,23,24,25,24,26,30,26,24,24,33,39,24,23,22
32,38,32,41,22,30,24,23,18,24,22,22,24,22,18,18,20,22,24,26,26,24,36,32,25,24,28,37,41,31,28,25
27,39,37,37,21,37,21,31,19,28,20,17,25,17,17,17,19,21,25,22,26,26,38,32,24,26,32,32,43,27,29,29
28,37,28,31,27,32,22,31,21,30,24,20,32,16,21,19,21,26,30,28,34,34,38,34,23,34,36,31,35,27,23,35
34,30,26,28,28,23,25,20,26,30,28,24,30,24,26,24,26,30,32,33,41,33,41,35,25,31,32,31,31,25,22,32
36,30,28,26,26,20,20,20,29,26,28,27,27,27,30,29,31,23,29,28,28,27,34,32,26,26,33,32,40,28,29,29
33,38,31,31,27,20,21,31,33,27,30,33,27,33,19,37,34,23,26,30,28,29,36,34,26,28,33,36,40,36,33,32
29,35,35,31,24,21,29,25,37,27,27,28,25,32,4,33,25,24,23,29,30,29,37,30,28,29,39,32,40,33,33,36
32,33,31,29,23,22,27,29,31,25,24,21,31,23,9,27,24,29,28,32,30,33,34,32,34,31,50,34,42,32,32,33
34,36,26,30,21,24,22,32,23,26,28,19,29,19,14,28,28,30,27,32,33,34,33,35,32,27,41,37,41,34,25,28
39,39,27,31,30,27,25,24,27,21,27,25,22,20,17,24,26,26,24,26,34,26,31,34,33,29,37,37,41,35,25,23
33,39,34,33,25,26,28,26,25,16,20,26,23,24,30,26,24,27,29,31,37,28,28,38,34,28,36,30,37,39,22,16
28,40,34,37,19,26,28,30,28,24,26,32,29,33,37,35,29,31,33,37,37,33,32,36,32,22,26,28,40,32,22,18
32,53,35,33,28,29,35,31,32,31,35,33,34,31,32,34,29,29,31,31,37,31,36,35,38,28,34,41,47,37,28,28
39,60,45,32,25,24,44,28,34,32,36,22,34,28,30,30,30,32,28,32,36,30,32,40,38,25,45,40,52,46,24,30
33,60,47,46,26,34,40,34,36,35,37,26,28,34,29,29,33,33,31,33,37,35,34,35,18,29,40,30,46,36,24,36
31,55,40,52,31,54,36,33,35,31,36,34,29,37,28,28,27,31,31,23,33,33,43,32,7,39,41,39,41,37,28,44
41,49,41,51,31,56,38,28,36,33,35,38,36,34,30,34,32,38,34,30,36,34,47,42,11,43,47,51,47,39,31,43
40,38,41,52,30,46,30,25,37,31,38,41,41,36,36,40,37,37,39,37,39,43,55,41,25,48,43,52,45,41,31,37
31,29,25,31,23,29,19,23,29,23,31,31,36,31,35,31,27,31,34,30,34,40,54,36,42,48,33,51,37,35,23,32
15,27,11,12,12,13,11,17,17,19,21,19,19,19,21,17,17,23,21,23,27,27,39,35,35,32,25,35,27,25,16,25
14,34,23,22,16,22,12,12,17,17,19,21,22,21,19,17,17,21,24,26,28,28,38,34,30,29,32,23,30,31,18,29
31,45,37,35,29,39,23,22,28,19,23,25,31,21,21,19,19,23,31,27,31,33,49,35,43,37,45,33,43,37,33,42
34,44,35,40,38,38,28,30,35,25,25,33,30,21,23,21,23,23,25,25,29,30,46,35,46,40,44,34,43,39,38,37
36,38,42,38,35,38,26,33,35,26,24,32,34,24,26,22,24,22,25,26,31,31,37,32,46,41,45,30,41,35,33,26
40,42,44,41,34,45,31,35,35,27,27,31,40,27,27,25,25,23,29,27,35,34,40,36,49,36,46,33,53,40,32,29
37,41,45,44,28,47,37,31,35,31,33,35,38,29,29,29,25,21,32,29,38,40,50,45,51,30,38,33,52,40,26,34
39,41,49,40,25,42,32,30,31,30,40,34,33,28,30,28,24,25,36,28,32,42,50,43,50,29,40,35,43,35,27,36
31,43,39,38,19,35,29,28,32,26,32,38,32,30,30,26,26,36,36,32,32,42,45,34,52,39,45,40,47,43,31,35
25,47,31,35,16,33,29,31,38,27,23,41,33,31,27,27,27,31,32,32,30,41,36,32,48,34,33,38,44,36,28,31
33,35,15,17,28,23,23,32,28,28,30,30,27,24,23,23,25,19,19,19,16,23,20,21,21,16,18,16,22,18,22,20
23,9,1,1,32,9,13,23,20,28,30,24,23,20,20,16,20,16,12,9,7,7,11,5,1,5,7,1,3,5,25,13
16,17,11,7,32,11,16,29,29,29,28,26,25,24,26,21,23,25,23,15,11,19,11,9,9,7,3,1,1,7,29,23
34,33,33,29,29,31,32,34,37,29,30,25,31,29,31,31,27,29,29,23,23,33,26,26,29,32,18,10,22,24,36,32
42,43,41,45,21,43,42,28,38,31,32,27,35,26,26,27,25,23,29,21,25,33,35,34,46,50,38,28,46,40,44,37
31,43,33,41,16,37,39,22,30,28,33,26,29,22,24,22,22,20,26,20,24,27,28,37,47,45,37,37,49,41,35,38
27,35,33,39,21,31,33,21,31,23,39,32,27,26,24,24,22,24,30,22,26,31,34,33,45,39,27,33,41,35,27,39
30,34,32,40,22,40,30,28,33,24,36,40,37,34,28,30,28,32,34,30,34,39,46,36,50,34,34,38,34,34,30,33
28,34,36,38,23,46,34,27,23,24,30,36,35,30,26,32,28,34,32,30,32,32,48,46,48,31,38,36,38,34,30,21
28,40,33,41,34,47,41,27,25,33,39,35,29,31,27,31,29,27,31,23,29,27,39,45,43,37,38,33,47,35,38,27
27,41,23,39,32,49,35,21,24,30,36,28,26,32,26,26,28,20,26,22,31,23,25,37,37,31,31,37,47,33,37,24
29,37,32,40,25,40,31,22,19,19,29,19,23,21,17,17,21,19,21,21,27,21,29,36,39,30,33,32,43,28,27,26
30,40,38,44,29,39,34,31,33,31,31,29,31,27,25,25,25,29,29,27,33,33,38,42,48,33,42,28,48,35,33,37
32,50,40,43,29,45,35,24,35,33,27,29,33,29,27,25,27,31,33,31,35,39,41,42,45,34,34,36,46,41,41,35
37,53,39,43,33,50,37,27,29,33,29,29,29,27,27,25,25,27,27,29,31,37,43,37,43,36,45,42,42,44,42,26
38,47,36,36,37,42,37,27,27,37,35,33,31,31,33,31,29,31,27,29,29,35,39,35,44,37,46,35,43,44,37,22
41,49,35,39,36,35,33,20,26,30,31,29,31,25,27,27,29,27,31,27,31,33,37,31,46,43,39,37,45,39,37,27
36,48,37,44,34,46,30,26,30,26,25,26,26,20,20,24,26,22,30,21,35,32,34,27,46,36,41,35,50,38,34,27
31,45,39,35,27,49,31,28,31,26,21,28,29,21,27,29,31,29,27,27,33,31,33,29,40,30,43,29,51,41,33,26
36,44,36,35,30,47,28,26,32,24,25,32,38,24,30,29,33,35,31,37,32,27,31,36,40,36,44,33,48,41,36,28
36,40,34,31,28,48,32,22,31,21,29,27,38,23,23,25,27,27,27,40,34,29,28,34,38,33,36,28,36,30,32,31
26,26,26,18,22,32,31,15,30,17,31,31,30,26,29,33,31,29,23,32,33,31,27,22,34,31,41,22,33,20,30,29
26,25,26,22,25,31,31,25,33,26,30,31,26,29,31,33,35,33,25,26,30,29,30,30,40,32,46,32,38,24,34,32
29,37,35,35,27,42,31,34,29,32,26,21,26,30,25,24,24,22,20,22,24,24,26,30,37,22,34,35,34,31,31,28
27,38,32,40,29,34,26,27,22,26,22,22,25,26,23,21,19,19,21,19,23,21,25,25,33,23,29,31,35,31,23,27
29,37,37,37,35,32,25,25,25,23,19,26,21,24,18,20,20,21,25,25,31,21,33,31,43,25,33,33,41,37,29,31
26,40,40,28,26,32,28,22,29,23,23,25,21,25,19,19,19,19,25,23,28,23,30,30,44,22,32,32,38,32,30,28
23,39,35,33,15,28,32,27,26,28,32,28,24,25,28,22,21,20,22,26,24,24,26,33,42,29,36,40,38,32,25,29
30,44,34,43,26,29,29,31,32,27,33,32,24,31,33,29,27,23,22,33,28,20,28,36,44,32,38,44,46,38,34,30
34,50,30,46,30,28,32,29,32,30,28,28,29,28,30,26,26,23,29,24,29,29,31,30,42,28,38,36,43,35,38,34
31,44,36,44,19,37,32,23,23,29,31,25,31,27,27,21,27,25,27,21,31,33,33,27,45,33,37,35,37,39,33,28
30,40,40,35,19,47,33,31,33,31,39,35,33,29,27,27,33,31,31,29,31,31,33,29,38,37,32,30,34,35,26,30
37,44,37,39,29,50,35,29,34,34,39,36,30,24,24,26,28,30,38,36,38,34,39,32,34,34,32,29,39,30,32,33
46,50,40,46,37,45,33,23,31,29,39,33,23,31,29,31,27,25,35,33,41,31,42,35,48,40,38,41,54,39,39,29
38,40,34,37,36,38,29,26,32,26,32,32,21,35,33,31,27,27,35,33,37,27,44,41,47,45,37,41,52,39,30,27
25,31,29,31,28,39,23,25,26,24,24,26,24,26,24,20,20,26,30,27,32,28,39,33,36,34,28,31,37,29,22,26
23,32,35,31,26,41,30,29,24,25,30,24,24,22,20,20,22,24,24,22,28,26,32,26,28,26,26,25,32,27,23,29
27,41,39,29,29,35,37,35,24,22,26,24,23,20,22,24,23,27,25,28,35,29,37,32,28,30,34,28,35,34,27,30
33,46,41,33,28,28,38,37,25,22,23,23,25,19,21,23,23,27,23,26,30,29,34,34,36,30,42,27,38,37,28,28
30,42,45,33,21,33,37,29,23,21,25,23,23,17,20,20,23,23,19,21,25,27,39,33,38,31,39,27,37,37,26,25
26,43,47,34,22,45,33,29,27,22,24,28,23,24,24,24,22,22,21,22,27,27,40,30,46,30,35,38,43,38,26,26
37,41,46,40,26,54,32,36,38,26,28,34,25,32,30,27,25,29,29,33,31,29,35,35,44,33,35,44,48,37,33,31
44,46,43,37,27,45,33,30,41,19,28,32,27,30,28,27,26,27,31,33,27,30,33,35,30,34,38,36,43,35,43,30
35,47,38,35,31,33,32,19,31,19,23,25,27,23,21,22,19,18,23,19,21,26,25,21,29,28,33,29,41,27,41,25
29,43,37,41,33,38,32,24,27,26,25,23,29,21,23,23,20,22,24,20,30,27,24,28,30,37,34,33,43,34,35,16
30,40,30,44,23,40,28,31,31,29,25,27,27,24,26,26,27,28,27,26,34,29,32,40,33,34,39,34,42,39,33,13
29,38,31,41,22,41,30,30,31,30,25,31,25,27,29,27,30,28,26,32,30,27,34,31,36,24,37,37,40,37,30,25
31,42,45,39,29,39,35,22,24,30,31,30,22,28,26,26,24,26,20,27,29,23,25,29,34,23,36,37,41,40,29,27
41,41,39,41,29,33,26,24,16,28,32,30,26,28,26,24,22,30,22,22,30,26,24,30,37,28,36,33,46,39,33,29
45,39,36,38,25,34,24,31,23,28,26,27,31,27,29,23,25,29,27,27,27,25,27,33,41,37,41,37,47,41,33,35
36,39,38,30,26,32,30,28,22,22,24,22,29,25,23,24,25,25,29,28,32,25,36,32,35,31,39,33,45,32,27,37
25,34,29,35,29,33,29,26,21,20,26,23,29,25,23,27,27,27,31,29,31,29,43,27,31,29,41,32,37,25,25,39
29,31,28,32,22,28,25,17,21,26,31,25,22,22,24,23,22,22,24,22,19,22,31,25,29,30,40,33,35,35,23,28
24,31,23,18,23,18,21,10,15,26,26,25,21,20,20,24,22,20,24,20,22,21,26,24,24,29,30,23,38,33,18,25
21,35,17,20,29,16,17,19,15,23,17,21,27,21,19,25,23,21,27,21,25,19,29,27,33,31,32,23,37,29,23,27
25,36,21,31,30,24,17,21,19,27,19,19,29,22,20,22,19,15,23,23,23,17,25,33,39,28,43,25,43,35,28,21
21,34,22,36,26,34,26,25,28,34,32,24,32,30,28,30,18,20,30,34,30,22,30,38,32,34,43,26,46,38,25,26
24,34,26,33,30,28,24,28,29,28,32,27,31,31,25,27,18,24,35,28,34,23,36,24,29,42,40,26,44,30,32,32
34,43,38,34,32,28,25,29,31,23,23,29,32,27,21,21,25,27,33,31,36,30,38,25,38,33,37,27,43,33,34,34
35,47,33,30,27,37,31,27,35,27,26,30,34,24,24,24,26,32,35,40,29,36,35,36,40,33,38,23,39,37,29,27
34,41,29,30,34,37,29,23,33,27,28,30,25,24,22,22,24,26,28,28,18,33,35,36,33,37,48,22,39,33,34,29
32,36,44,32,33,40,30,28,28,24,23,22,21,23,25,25,29,21,24,23,20,31,41,36,39,31,49,29,45,35,31,29
32,36,44,28,24,42,28,28,22,18,21,15,25,17,25,27,25,19,23,23,19,27,35,31,37,34,44,29,42,30,28,27
39,38,32,32,23,34,26,25,23,15,22,17,27,19,25,25,19,17,21,21,27,23,27,23,32,34,38,27,42,31,29,28
34,36,32,40,26,30,26,25,22,16,22,21,21,23,23,19,17,19,21,21,29,21,32,24,38,30,32,30,44,34,26,22
26,29,29,35,24,38,23,28,19,18,23,21,17,21,19,17,17,21,23,23,29,27,35,27,36,24,28,26,34,25,21,26
27,30,33,31,20,35,23,30,18,17,21,16,20,18,18,20,18,20,24,22,28,26,37,25,36,20,30,25,34,25,20,31
40,50,50,43,30,38,41,29,22,25,23,24,24,24,26,26,20,28,27,21,27,28,30,27,40,32,37,38,42,40,32,27
35,48,45,47,37,40,39,29,30,33,29,33,28,25,27,30,24,32,30,26,32,38,30,31,35,39,41,42,44,46,43,28
26,40,28,44,33,33,23,30,32,26,26,32,30,22,22,24,23,24,27,25,33,31,36,30,41,36,44,38,44,42,42,34
40,43,29,41,30,37,25,29,27,26,29,33,29,29,28,25,25,23,29,19,27,25,33,34,46,37,45,39,42,42,37,31
41,45,36,43,35,42,32,31,27,29,37,31,31,33,33,33,27,33,33,24,24,30,34,38,41,37,42,37,43,41,31,36
37,52,36,42,33,46,30,30,34,25,32,25,32,30,34,32,34,34,38,34,38,40,42,42,42,40,44,38,46,49,34,34
39,51,42,39,29,47,32,31,35,25,35,27,32,34,30,30,36,30,38,33,41,37,43,39,37,39,43,39,47,51,41,29
35,36,43,36,28,43,33,27,31,22,35,27,31,32,24,32,26,24,32,28,32,29,36,30,34,28,33,33,38,37,34,33
37,41,37,31,33,38,26,19,27,21,28,25,26,22,26,32,24,24,30,24,26,24,32,34,32,28,28,32,30,34,29,28
38,53,34,37,35,32,28,26,25,25,38,26,27,20,30,24,28,26,30,28,26,26,31,38,30,33,30,28,40,32,31,28
32,49,35,38,34,36,33,29,26,32,41,32,32,28,32,24,30,22,28,32,28,39,35,46,39,35,41,37,49,33,32,38
29,41,35,31,32,43,31,15,29,33,31,35,33,31,35,29,27,25,25,25,25,37,32,39,36,35,39,39,47,37,32,47
32,35,33,34,28,39,30,17,33,25,27,35,40,31,27,25,30,32,30,32,30,31,43,30,29,39,33,35,48,39,34,43
35,37,41,39,27,35,35,35,34,26,30,36,40,32,24,26,35,32,36,39,38,31,50,41,32,40,40,36,47,40,38,33
31,33,37,38,27,34,34,33,33,34,32,36,29,34,28,28,33,29,35,37,39,25,37,39,37,41,41,29,45,39,37,28
35,40,31,39,33,39,26,26,31,34,32,33,27,27,27,27,28,27,33,37,33,27,33,34,41,36,38,34,49,36,33,35
38,52,42,44,33,48,30,32,28,36,32,26,24,20,24,26,26,24,30,34,28,34,32,34,44,34,42,24,52,33,37,42
29,47,44,47,25,43,39,36,30,37,30,27,23,23,21,21,26,24,27,35,31,32,35,37,49,41,45,5,52,31,35,41
23,39,39,42,19,39,36,34,32,34,38,34,28,30,32,24,30,31,29,37,37,30,34,42,38,28,45,15,48,26,27,38
25,44,37,37,27,43,31,30,29,29,38,36,30,39,39,34,37,37,31,35,37,35,31,37,31,30,41,30,46,31,33,37
36,46,38,41,35,37,26,30,24,26,32,30,26,34,32,28,30,29,30,32,32,34,33,35,38,37,41,33,43,35,35,33
35,46,45,43,25,31,23,27,19,23,31,25,17,25,26,21,20,21,27,30,33,28,38,30,33,33,45,36,47,35,31,26
35,47,39,41,21,26,22,22,20,16,22,18,22,22,22,22,18,20,27,32,36,29,39,29,38,27,40,37,48,37,29,28
32,39,26,32,24,26,22,17,21,17,21,17,27,21,21,21,20,21,27,32,35,32,37,37,38,22,34,33,44,29,28,28
26,38,30,29,27,30,30,14,22,31,29,26,28,25,27,26,28,26,28,36,34,34,40,32,32,24,34,34,49,36,37,31
36,47,38,36,32,34,35,15,25,38,34,30,31,25,25,29,29,29,27,41,33,28,35,37,39,26,41,40,51,38,38,27
47,51,44,44,37,41,30,17,25,26,28,28,29,24,24,27,27,25,21,37,31,23,35,45,39,35,39,37,53,29,33,25
43,41,37,52,38,39,22,11,29,20,22,28,31,25,25,23,23,21,23,26,26,27,36,30,32,39,33,26,49,31,32,35
34,32,36,47,33,36,23,12,30,26,30,28,25,24,27,29,22,22,27,23,31,27,35,27,27,29,33,27,42,30,31,36
36,35,41,40,29,37,33,19,27,29,35,29,20,28,28,30,23,24,22,26,30,27,36,30,28,28,39,28,43,32,35,33
35,38,31,32,34,28,36,21,28,25,27,30,25,26,22,25,21,25,27,29,29,33,37,29,29,32,44,21,43,31,36,31
34,36,31,33,38,27,25,28,32,25,27,28,23,21,22,25,25,25,31,32,33,31,29,32,27,27,42,27,45,30,34,31
29,30,33,32,37,24,19,28,23,23,25,26,21,22,22,25,23,23,29,27,33,30,28,29,29,33,40,34,41,38,34,33
27,35,31,33,35,23,22,21,19,20,24,23,27,21,20,26,24,23,31,24,33,28,33,28,34,31,39,29,37,37,33,30
