Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
32,36,27,34,32,27,29,30,34,25,33,35,35,31,29,27,25,36,32,32,32,36,30,26,38,30,36,28,52,40,32,36
33,38,31,33,29,28,29,27,29,24,32,34,37,30,28,28,24,36,32,32,32,35,31,31,37,30,36,30,51,41,30,36
36,40,36,35,31,33,29,25,28,25,36,37,39,31,29,29,25,37,32,32,32,36,30,32,34,29,35,30,50,41,29,34
39,44,39,39,31,33,32,23,29,21,37,37,39,31,30,31,27,35,33,33,33,37,33,33,34,30,38,34,54,44,31,33
36,45,35,37,31,28,30,19,24,16,33,33,35,27,26,29,24,32,30,31,31,32,31,34,38,30,38,36,53,44,30,30
31,47,37,39,28,28,32,20,25,20,34,31,31,26,26,28,24,32,32,32,32,32,32,35,41,32,39,40,52,47,30,32
29,47,35,41,27,27,35,21,24,21,35,26,26,26,26,26,24,32,32,32,30,32,30,37,37,29,41,41,50,47,29,27
25,50,31,38,28,23,30,21,25,18,32,29,22,27,23,23,25,31,37,31,33,29,32,36,35,32,38,37,47,47,28,26
25,52,32,38,27,23,34,24,24,19,35,30,19,30,28,28,28,32,38,30,31,27,30,36,36,31,39,36,45,49,31,23
29,54,35,40,30,21,35,23,24,19,35,27,14,27,27,27,27,29,34,27,30,26,28,34,37,33,39,39,43,48,32,25
27,51,35,37,32,20,33,23,26,18,35,27,12,27,27,29,25,28,32,26,28,28,26,32,34,32,39,37,43,45,31,24
26,46,29,33,31,18,31,21,30,15,33,27,8,28,28,30,26,28,32,24,28,28,26,29,34,31,34,31,39,41,29,25
25,47,31,33,31,15,33,21,31,14,31,26,8,30,28,30,26,30,35,26,31,31,32,32,36,30,38,32,39,39,28,27
24,42,31,29,33,13,31,23,31,17,30,27,8,32,28,30,26,30,34,26,32,33,30,34,40,32,37,34,38,40,28,32
26,42,34,33,33,18,35,24,33,19,35,31,11,37,33,35,31,33,39,31,35,35,35,34,37,31,39,33,39,37,29,33
30,40,30,30,36,17,33,20,33,17,35,33,13,38,36,34,30,34,39,29,33,33,33,36,39,32,42,31,41,39,30,29
32,44,30,29,35,19,32,16,35,18,35,35,17,37,35,35,29,33,39,29,35,33,35,32,40,33,41,32,44,38,31,32
36,42,33,34,34,23,35,17,33,21,35,31,18,35,35,35,29,33,35,30,37,32,35,32,39,33,42,35,47,37,32,30
38,40,32,36,34,23,34,15,35,24,35,31,22,35,31,33,27,31,33,29,39,33,38,34,38,34,40,38,51,37,30,34
32,37,28,32,28,24,28,15,35,23,36,33,25,39,33,35,30,33,35,31,41,33,39,36,40,31,40,36,54,38,31,32
35,40,28,36,24,26,31,18,37,24,33,35,28,43,34,34,32,34,34,32,42,30,40,38,42,30,41,37,58,40,33,30
39,45,31,38,26,26,32,18,35,26,34,34,29,41,33,33,32,32,32,34,42,29,40,40,45,33,47,43,59,43,35,31
39,45,29,36,29,29,33,19,35,27,33,35,29,39,33,33,31,29,29,31,39,27,36,39,44,32,44,45,58,43,36,30
41,50,30,40,26,32,38,21,33,27,32,35,31,38,34,30,30,30,29,29,37,26,36,41,40,32,44,44,56,45,34,31
39,48,27,34,27,27,35,23,33,29,30,33,30,35,31,27,26,28,28,28,38,28,34,43,38,32,42,45,56,46,34,29
38,47,30,36,26,30,34,26,31,30,28,32,31,34,27,27,25,25,27,28,37,29,33,39,36,30,40,45,54,42,31,34
39,48,34,35,29,29,32,28,28,30,26,32,28,32,26,26,26,24,24,26,34,26,30,38,34,30,37,42,51,44,31,33
37,48,33,35,28,28,33,31,30,28,28,33,30,33,28,26,26,25,25,25,30,29,28,39,35,30,38,42,47,44,28,37
37,53,35,36,27,26,30,30,26,26,26,28,28,32,26,22,27,24,24,26,28,28,26,36,34,32,39,40,44,44,29,36
40,55,34,37,31,24,30,28,23,23,22,25,25,29,25,19,26,21,21,25,25,27,25,33,34,32,39,40,43,43,29,35
38,56,33,35,32,21,25,25,18,23,25,22,24,26,24,18,22,20,22,24,22,28,26,30,32,30,36,38,42,40,28,36
36,55,35,37,29,23,26,25,18,23,26,22,26,26,24,18,21,21,23,23,19,28,25,31,29,27,33,33,41,35,28,37
33,52,37,40,24,25,23,27,17,23,27,19,25,27,25,19,23,21,23,25,19,27,25,27,27,29,33,31,41,35,26,35
30,51,35,36,26,22,20,22,14,22,26,18,22,27,24,20,22,17,21,25,17,23,24,21,24,26,34,28,42,31,30,29
30,52,36,39,28,26,22,22,16,20,28,20,24,28,26,26,27,19,19,26,16,24,25,20,25,24,34,28,40,33,28,29
32,52,38,39,27,26,24,21,17,20,30,20,25,28,26,26,28,20,19,28,19,25,29,23,25,26,34,31,41,33,30,27
33,51,39,42,25,29,27,22,17,21,29,21,27,29,27,27,29,21,21,29,21,27,31,26,27,27,39,33,41,31,32,27
31,50,41,42,22,26,25,20,15,22,30,23,27,31,27,25,29,23,21,29,21,25,31,25,31,25,40,32,46,32,34,27
30,46,40,41,20,29,29,21,21,23,32,27,31,31,29,29,31,27,23,31,23,25,31,27,35,25,44,33,47,31,33,27
31,48,43,40,18,35,34,23,23,28,37,31,35,31,29,33,35,31,25,32,23,27,31,31,37,27,47,35,47,34,28,29
33,47,45,41,17,39,37,26,27,29,37,33,35,33,31,35,37,33,27,31,27,29,29,33,37,29,47,37,47,33,27,31
36,46,46,41,20,39,38,29,28,29,39,34,33,33,31,35,37,33,27,31,29,29,27,29,39,31,47,39,47,36,28,27
38,49,45,43,21,36,38,30,28,28,37,33,33,31,29,33,35,33,27,29,29,29,26,31,41,28,43,37,48,35,29,30
39,49,47,43,21,37,37,33,29,27,37,33,35,31,29,33,35,35,27,29,30,32,28,34,44,32,44,38,48,36,30,36
40,50,49,44,18,37,35,33,29,25,35,33,32,29,27,27,31,35,29,29,31,33,26,33,42,32,44,36,47,32,32,40
39,50,46,45,18,34,33,33,31,26,35,33,33,29,27,27,29,39,31,29,31,33,25,32,41,32,46,34,45,32,32,40
39,49,41,42,19,33,31,33,31,27,35,31,31,27,25,27,27,37,31,29,31,33,25,31,42,33,43,31,45,33,31,39
42,50,40,42,19,34,34,30,31,28,36,29,29,25,26,30,27,36,31,29,31,33,25,30,41,33,45,32,46,32,29,37
43,52,40,41,21,33,33,29,25,27,35,27,23,25,27,31,27,33,29,27,29,35,27,29,39,31,43,32,46,31,29,35
44,50,41,44,22,33,34,31,26,25,31,24,24,24,28,30,24,32,32,28,28,36,28,24,36,33,43,29,44,32,34,34
43,53,39,45,25,31,35,33,26,24,31,24,26,24,28,30,23,32,32,29,27,36,30,25,37,34,45,29,43,35,37,32
42,53,38,46,26,32,32,32,27,24,33,25,27,25,29,31,25,33,33,31,29,37,33,27,37,34,44,30,42,36,38,34
41,51,35,44,27,28,31,28,28,25,32,26,28,26,30,32,26,34,34,32,30,36,34,26,37,35,45,32,41,37,37,29
42,50,36,46,28,30,31,27,31,27,33,27,29,27,31,33,27,37,37,33,31,34,32,26,36,35,44,32,41,36,33,27
42,46,33,47,32,29,34,26,32,32,36,26,29,27,31,33,27,35,35,31,28,30,32,25,38,36,44,32,43,35,32,24
43,46,35,44,32,31,32,25,28,32,32,25,27,26,31,33,29,31,33,29,27,28,32,27,38,34,42,32,46,36,32,23
38,42,36,42,30,28,32,28,29,34,38,25,27,27,31,31,29,31,32,27,26,25,32,27,37,31,42,32,46,34,34,21
38,42,39,41,35,29,31,28,27,32,36,23,27,25,30,30,29,32,31,27,29,27,33,27,36,33,41,34,43,37,37,21
37,40,40,39,33,27,29,27,29,31,35,23,29,23,27,27,27,33,31,29,31,25,33,29,37,36,40,36,45,37,39,22
37,41,40,37,35,26,27,28,29,33,37,27,27,27,26,28,26,33,29,29,33,25,34,33,38,36,40,38,46,36,38,22
36,38,41,34,34,26,27,29,27,33,37,27,26,25,25,27,26,32,28,28,32,23,34,34,40,37,40,42,48,38,38,23
38,37,40,32,34,28,31,27,25,35,33,27,23,23,23,25,24,29,25,25,29,21,32,34,37,36,42,40,48,38,38,24
39,38,39,30,32,34,33,30,24,37,35,29,24,25,25,26,24,30,24,26,30,24,32,34,38,34,43,40,48,39,38,26
41,42,42,30,32,35,34,29,19,35,36,30,21,25,26,28,26,27,21,27,33,22,31,37,39,34,43,43,50,39,41,26
40,42,42,31,26,32,35,27,16,31,35,29,21,26,28,30,28,29,23,29,35,21,33,37,40,34,42,45,48,44,38,26
41,43,43,31,23,31,37,26,18,30,37,31,22,25,30,29,27,29,23,30,36,22,31,36,38,36,41,46,48,44,35,26
46,46,44,34,24,34,38,23,19,23,34,33,21,27,29,29,27,29,23,29,34,24,30,39,38,36,41,46,48,46,34,30
43,48,42,36,23,36,36,25,25,25,35,35,23,29,29,29,25,29,23,27,33,23,31,39,39,38,40,46,50,44,31,34
42,46,40,36,26,36,35,24,25,23,35,37,23,29,30,30,26,28,23,25,31,23,30,39,35,37,39,42,48,46,29,34
41,44,39,35,24,35,31,23,27,19,35,37,25,29,31,29,27,28,24,29,32,25,29,42,35,37,37,40,48,46,26,35
43,45,42,39,19,35,32,25,25,17,34,37,25,31,33,31,29,29,25,31,35,26,30,43,35,36,34,39,49,45,27,34
39,46,40,39,18,33,27,28,27,15,37,37,25,29,33,31,29,29,25,31,35,25,29,41,33,37,35,39,49,43,26,33
38,44,43,44,20,29,25,26,27,12,34,34,23,26,31,29,29,29,27,29,37,25,29,40,34,40,34,39,48,42,28,37
33,38,39,39,21,25,24,25,29,13,31,32,24,24,27,25,25,28,27,28,33,27,31,39,35,38,33,38,46,41,26,35
36,42,40,40,22,28,24,26,28,14,29,31,24,23,25,23,23,26,26,26,32,28,30,42,35,37,36,36,50,39,30,36
36,43,40,42,26,26,22,29,27,13,28,30,21,24,23,23,24,26,28,27,35,25,30,43,37,35,38,35,47,39,32,33
33,46,38,42,24,26,19,29,29,15,26,29,25,23,25,25,25,29,29,27,35,23,30,40,38,35,41,35,47,37,31,33
34,47,36,39,22,25,18,26,26,12,22,30,24,22,26,24,28,28,30,32,35,24,31,42,41,36,44,34,45,37,36,32
33,47,35,39,19,25,20,26,25,18,26,30,25,24,30,27,29,30,32,36,37,25,34,41,44,35,46,36,44,36,35,33
32,47,32,36,20,22,26,24,22,24,26,28,24,22,30,26,30,28,31,31,35,23,31,35,41,33,45,36,44,36,36,29
29,47,29,35,20,23,23,21,23,25,25,25,25,19,27,23,27,27,31,26,33,22,29,30,37,31,43,31,38,32,30,29
31,48,29,38,18,26,27,20,23,26,25,23,26,22,28,24,28,29,31,27,35,24,28,30,36,27,36,28,34,31,28,30
31,46,28,35,17,25,30,20,23,28,28,25,25,22,28,23,28,27,29,27,31,21,27,31,32,24,34,25,34,32,26,25
34,50,26,38,18,26,28,22,22,28,29,25,25,23,29,23,29,27,28,26,31,20,28,27,31,29,35,24,37,32,29,27
29,45,25,36,18,24,26,21,21,30,29,25,23,23,29,23,29,25,25,25,33,17,27,27,31,31,32,25,35,31,25,26
28,47,21,37,17,28,29,22,26,33,31,27,28,28,32,24,30,26,23,24,30,18,28,24,28,30,28,22,32,28,24,28
28,41,19,35,20,25,30,23,25,34,30,25,25,29,33,25,29,23,23,25,33,20,30,26,24,28,24,19,29,29,25,27
26,40,18,35,22,24,32,24,24,36,32,24,24,30,32,26,28,22,22,22,31,18,31,24,19,24,22,15,29,29,22,22
30,42,20,42,24,24,32,23,25,32,29,22,22,27,27,21,27,21,23,18,29,16,31,23,19,27,23,15,31,29,24,22
31,42,21,46,21,25,33,23,24,28,28,22,20,28,26,22,26,22,19,21,27,17,31,27,21,25,25,17,34,27,23,25
33,39,21,43,24,24,31,22,24,28,28,22,18,28,26,22,26,22,18,23,26,17,31,29,25,27,29,23,37,31,27,23
35,40,23,41,24,21,31,19,23,26,25,21,18,26,24,20,24,19,18,23,25,16,33,34,28,29,33,26,44,37,28,19
34,42,25,42,28,23,31,17,22,25,23,18,19,27,24,21,22,19,19,24,27,17,31,35,31,33,35,29,47,35,29,18
34,40,28,43,27,25,30,17,22,25,22,18,18,26,24,22,22,20,20,26,27,18,33,37,31,30,37,27,47,34,31,17
37,40,27,42,26,26,30,17,25,24,22,19,22,26,24,22,22,22,22,26,24,24,33,34,29,31,37,26,44,32,31,17
35,34,26,40,24,23,30,14,20,21,19,17,19,20,21,21,21,21,21,25,23,27,33,37,33,35,39,27,47,35,31,17
34,33,26,38,23,22,31,11,21,20,20,18,19,19,18,18,20,21,23,24,23,31,34,38,38,38,44,28,50,34,30,15
34,29,27,37,23,23,32,13,21,23,20,18,18,18,18,18,20,20,22,24,24,34,30,38,38,39,45,28,48,34,31,15
30,25,23,29,24,21,33,15,24,23,19,20,19,19,19,19,19,19,23,26,26,35,26,36,34,34,38,24,43,32,30,13
28,29,22,31,26,22,30,14,26,23,20,22,24,20,20,18,18,18,24,26,28,36,26,32,32,33,39,24,40,32,30,14
25,27,19,29,24,21,29,12,28,22,20,22,24,20,20,18,18,18,24,26,28,36,26,32,29,29,36,21,39,32,31,18
19,22,15,25,28,17,29,13,27,23,21,23,23,23,21,19,19,19,24,25,27,37,28,29,30,30,35,22,35,30,31,20
18,19,14,22,26,14,32,16,30,22,20,24,23,22,21,19,19,19,23,24,27,37,29,26,26,26,34,18,31,28,32,22
18,21,12,21,26,13,36,17,31,23,20,24,25,24,20,18,18,20,25,22,28,39,25,24,24,24,30,20,26,28,30,23
18,24,10,23,29,12,34,20,33,22,20,25,24,24,18,16,16,20,25,22,28,35,24,24,23,21,31,18,26,28,32,22
18,24,12,22,30,12,32,20,34,23,21,25,23,28,19,18,16,19,25,22,28,35,23,22,20,18,32,20,26,26,34,21
19,25,13,23,30,13,30,22,33,24,21,26,23,29,20,18,17,21,24,23,26,32,20,21,19,19,29,21,25,25,35,24
21,27,16,26,31,13,28,21,33,21,20,26,28,28,20,18,16,22,26,24,28,32,21,24,21,19,29,25,29,25,35,28
23,30,19,32,29,13,27,21,30,21,20,24,28,28,20,18,16,23,25,23,27,31,23,25,27,23,33,29,33,29,37,27
23,25,21,27,29,13,29,21,27,21,19,23,23,27,19,17,15,23,25,21,27,29,23,25,27,24,31,28,31,29,37,27
25,29,23,29,28,15,31,21,23,19,19,21,23,27,19,17,17,25,25,21,27,29,23,25,28,26,32,26,30,27,32,23
26,32,24,32,26,15,29,21,25,19,19,23,25,27,21,19,19,27,27,22,28,28,22,26,26,26,31,27,29,23,33,22
27,33,25,33,25,17,25,19,23,21,19,23,25,27,21,19,19,27,27,22,29,29,25,27,29,27,31,29,29,25,31,24
27,32,23,31,26,15,21,20,23,20,22,26,25,29,24,22,22,26,25,24,28,27,28,28,29,29,33,31,33,27,31,25
27,31,28,31,27,19,24,18,21,20,24,25,25,28,28,26,26,28,25,24,28,27,27,29,32,31,31,33,35,29,31,25
29,33,29,29,27,19,25,21,20,21,25,25,25,26,28,25,31,31,27,26,28,27,27,28,34,32,30,32,36,32,30,27
30,36,33,33,28,23,29,21,21,22,28,27,25,27,27,25,31,31,26,26,28,26,28,28,32,30,28,32,34,32,28,29
30,39,31,31,27,26,29,22,22,22,28,28,22,26,26,26,31,29,25,25,25,24,26,25,30,28,28,32,30,32,26,28
30,39,30,30,27,27,28,21,24,24,30,28,24,26,28,30,34,29,24,24,24,26,26,24,28,26,28,31,30,30,25,30
30,44,30,30,30,25,27,20,27,25,31,29,26,27,29,34,38,32,26,24,24,26,24,26,28,28,30,32,34,32,26,30
30,44,30,30,32,26,30,20,30,28,34,34,26,28,30,34,36,30,26,24,24,26,22,26,28,30,32,34,38,32,28,32
32,43,33,31,31,27,31,21,31,27,33,33,24,25,27,31,33,27,24,22,22,25,19,24,27,28,32,30,42,32,30,33
36,45,35,35,31,32,35,25,33,25,37,33,27,25,29,33,34,29,27,24,22,27,15,28,27,27,33,34,45,33,31,31
37,47,39,37,29,33,37,21,33,27,38,33,26,25,29,35,34,30,26,22,20,26,11,28,29,25,31,33,47,33,31,30
36,49,38,36,29,32,35,21,34,27,39,35,28,25,29,35,35,31,28,24,22,28,9,32,28,25,31,34,49,36,31,31
36,51,38,40,29,34,34,22,34,26,38,34,29,26,30,35,32,29,29,25,23,27,7,35,27,23,31,35,49,33,29,32
36,50,36,40,29,32,32,22,30,23,36,30,28,22,30,36,32,30,30,26,24,28,5,34,28,26,34,36,52,34,32,32
35,47,36,40,28,30,33,22,29,25,39,29,27,23,31,36,32,30,30,27,24,28,3,34,30,28,34,34,55,34,33,31
34,50,40,38,26,35,35,24,27,21,35,27,25,21,27,31,29,30,30,30,24,26,1,34,29,28,34,34,55,34,32,33
37,49,43,41,27,35,35,29,27,19,35,27,27,21,27,31,27,27,29,31,25,27,3,33,31,27,35,33,53,33,33,32
40,48,45,42,26,35,33,33,25,17,33,24,25,19,25,30,27,27,29,31,25,27,5,33,31,26,34,33,52,34,34,33
43,50,46,45,25,39,33,33,23,19,35,21,26,21,27,31,29,29,30,33,27,26,8,35,33,27,35,35,49,35,31,32
41,49,47,43,28,37,30,31,23,20,33,23,25,23,27,31,30,30,29,33,25,25,8,32,31,29,35,30,49,35,31,34
41,48,49,44,30,37,31,33,25,20,31,22,28,22,26,26,27,27,32,35,28,27,9,32,30,30,38,31,46,36,32,33
42,47,48,46,32,38,32,34,23,22,30,20,25,22,24,26,28,27,33,35,28,29,11,27,28,30,40,29,41,30,31,34
42,46,48,45,32,36,34,32,24,22,32,22,24,24,24,26,28,26,32,34,30,29,11,27,25,33,41,28,42,34,33,30
43,47,48,46,32,35,34,31,27,24,33,23,25,25,23,25,27,25,31,33,29,29,16,29,27,31,41,25,42,37,34,28
43,47,47,45,32,35,40,30,30,24,34,26,28,28,26,28,30,28,34,35,32,32,21,32,30,31,41,25,40,35,32,27
44,44,44,52,34,33,41,31,34,29,37,30,30,30,28,29,31,29,37,35,31,34,26,33,31,35,45,27,42,39,32,27
43,43,42,50,31,34,39,31,33,31,37,27,27,27,25,27,30,28,36,34,30,34,29,33,29,35,45,27,42,37,31,28
41,42,39,50,34,33,37,29,36,32,37,30,30,30,28,28,30,30,38,37,32,37,29,33,30,36,46,27,40,36,30,28
36,42,36,48,39,30,38,29,37,30,36,33,31,33,30,28,30,30,39,36,33,39,29,33,31,38,44,26,40,36,31,32
35,42,34,46,37,32,36,29,35,30,36,31,29,31,29,27,29,29,37,38,33,37,31,36,32,37,46,29,38,35,29,30
32,40,28,43,34,30,34,31,37,30,34,30,26,30,28,28,30,30,35,38,32,35,32,39,31,36,44,28,38,33,26,29
30,39,29,42,31,29,33,31,36,29,32,30,26,30,28,26,26,30,32,36,33,33,33,39,31,35,43,28,39,34,26,29
27,38,28,39,29,30,31,30,34,28,34,28,26,30,30,28,27,31,29,35,33,34,36,39,32,32,40,26,38,30,25,32
27,36,30,36,27,33,32,34,32,27,33,28,26,31,31,29,26,31,29,35,33,33,33,39,33,31,41,29,39,27,21,32
28,37,33,38,28,33,26,34,30,27,30,26,24,28,28,26,23,29,26,33,32,31,32,38,28,32,42,31,41,30,23,34
31,37,33,35,30,32,26,32,32,24,32,25,24,30,28,26,22,29,23,30,32,32,29,36,30,31,38,33,41,26,26,34
29,35,33,36,31,36,29,30,32,25,30,27,26,33,29,27,24,30,24,32,34,32,27,38,31,31,37,33,42,28,27,32
32,35,35,36,31,38,31,32,34,27,32,27,26,33,29,29,26,30,22,33,34,30,30,38,33,32,38,33,45,30,30,32
34,33,38,36,26,39,32,32,35,26,32,26,23,29,27,27,25,30,21,32,33,29,31,37,35,32,42,35,51,35,30,32
34,36,37,36,27,38,33,33,35,23,34,25,23,30,28,28,26,28,22,32,34,29,34,36,38,35,42,38,54,37,31,35
36,36,38,39,28,39,35,29,32,21,35,27,26,30,29,29,27,28,22,32,35,30,35,35,41,37,43,38,51,37,30,37
36,35,35,39,27,37,36,28,33,22,37,27,27,31,29,29,27,27,23,33,33,29,35,36,42,38,44,40,53,38,28,38
40,35,36,41,26,39,37,28,32,22,32,28,28,28,27,29,26,26,24,32,30,26,36,36,44,40,46,44,53,40,28,39
38,33,34,39,26,37,38,26,32,22,33,30,32,30,28,31,29,28,26,34,32,28,37,35,42,42,42,44,51,40,28,42
38,33,34,38,26,38,40,25,32,19,34,30,32,30,30,32,31,31,29,36,33,28,38,37,45,41,42,43,51,39,28,43
36,32,34,37,23,39,39,26,29,21,33,31,30,30,32,31,31,29,30,37,33,24,39,37,43,40,41,40,48,41,27,42
38,35,34,38,22,36,37,26,27,21,33,31,30,29,33,31,29,27,29,35,31,23,37,35,41,40,42,39,47,39,26,44
38,38,32,37,18,35,37,25,23,20,30,28,27,26,30,28,27,25,31,35,31,25,37,35,39,37,39,38,44,39,25,45
37,42,29,35,19,34,35,25,23,24,30,30,28,26,29,29,27,25,30,38,32,24,35,39,37,37,37,38,40,35,27,43
38,38,29,34,20,32,36,24,22,28,29,30,30,24,26,26,24,24,29,35,31,23,33,37,35,35,35,36,37,32,26,40
40,40,31,35,20,35,37,27,26,29,28,30,30,26,25,25,23,24,30,34,30,27,33,36,35,33,35,35,39,33,28,39
39,41,31,35,22,34,35,27,24,29,29,30,30,24,24,24,22,22,28,32,32,28,32,35,35,34,36,35,40,33,30,38
39,44,29,31,22,32,34,29,27,31,31,31,29,27,26,24,22,22,28,32,32,28,30,34,33,32,35,33,39,31,33,35
42,46,30,32,23,31,31,28,26,31,29,28,25,24,24,22,20,20,28,30,30,28,32,30,30,32,39,34,40,28,33,34
44,48,28,33,25,32,30,28,28,34,28,28,26,26,26,22,20,18,27,28,31,27,31,29,27,30,42,35,41,29,32,30
46,50,29,33,24,29,27,26,27,31,25,25,26,23,23,21,20,18,26,28,30,28,32,30,28,28,40,38,40,28,30,30
43,48,28,31,23,26,26,26,28,32,28,26,25,24,26,24,22,18,26,30,31,27,31,32,29,30,38,40,40,28,31,32
39,45,25,27,29,25,24,28,28,30,28,26,28,24,26,24,22,18,24,28,32,28,32,33,31,33,41,37,41,27,31,33
38,44,26,30,30,25,23,28,29,29,28,25,31,25,25,23,21,18,23,25,29,26,32,32,30,31,42,35,40,28,30,33
39,46,29,29,28,29,22,28,29,28,30,25,30,28,28,26,24,20,23,26,29,28,31,32,31,33,43,35,41,32,32,36
37,46,27,25,29,24,21,29,27,29,30,24,28,27,29,26,26,19,21,25,30,24,31,31,31,35,43,34,43,32,33,38
38,45,26,27,31,25,20,29,28,26,28,22,29,28,30,26,28,18,20,25,27,27,35,31,31,35,45,32,43,35,35,38
35,46,29,30,31,23,23,28,26,22,26,20,28,26,28,24,28,20,20,24,28,30,38,32,33,39,46,33,47,38,34,39
36,45,29,32,33,21,24,32,30,26,30,22,32,28,29,23,27,19,19,25,29,31,37,37,35,41,44,33,47,39,36,39
33,42,30,31,33,22,24,34,29,25,32,23,33,28,29,25,29,21,19,27,28,32,36,36,38,43,43,33,48,39,35,37
29,39,28,30,35,26,26,34,31,28,33,25,34,29,29,25,28,22,18,28,30,32,38,37,37,43,45,31,51,41,35,36
31,39,32,28,37,28,26,36,32,26,30,26,34,28,26,23,27,22,19,27,29,35,39,39,38,42,47,30,50,44,35,33
35,44,37,33,36,32,29,36,33,29,31,27,33,29,27,24,27,23,19,27,29,33,39,39,37,39,46,35,51,46,36,30
36,41,39,34,36,32,31,36,31,31,33,28,30,28,28,24,28,24,20,27,31,35,38,37,38,41,46,39,56,48,38,29
36,39,36,36,35,28,32,34,32,30,30,30,30,26,26,24,28,24,20,28,30,34,38,38,38,40,44,42,58,46,36,28
36,39,35,39,34,29,29,33,31,29,31,31,30,26,25,24,26,25,21,29,31,34,38,39,38,38,46,43,58,47,34,26
37,40,37,39,33,30,33,35,32,34,34,34,29,26,26,24,24,26,25,30,31,32,34,38,37,34,40,42,58,44,32,26
37,35,35,37,35,30,28,35,35,37,35,37,31,27,29,27,25,25,27,31,31,29,33,39,37,29,44,43,56,44,31,26
33,33,33,35,32,31,29,35,34,36,34,38,30,28,30,30,28,28,28,32,28,28,33,38,35,29,43,39,57,45,31,27
29,30,30,33,31,26,28,35,35,36,32,39,29,29,29,27,25,27,29,29,29,31,33,39,33,30,43,40,56,44,33,32
31,33,32,34,31,24,28,34,33,36,32,38,27,31,29,27,25,25,29,27,27,31,29,36,32,30,40,38,55,44,36,32
29,33,28,36,32,22,28,30,33,38,32,34,29,30,28,26,24,24,30,26,28,33,32,32,37,28,40,40,58,44,36,31
25,28,23,31,28,16,23,26,32,35,31,34,28,30,28,26,24,24,30,26,26,32,32,31,38,28,41,41,57,42,35,33
22,27,19,28,26,15,20,23,34,32,28,35,30,29,28,25,26,24,32,28,28,34,32,32,38,30,44,39,53,40,34,35
21,31,21,29,31,16,22,24,35,32,28,33,29,31,31,27,27,23,33,25,29,35,33,33,37,27,47,36,52,43,34,30
21,30,22,26,35,16,28,25,35,34,30,33,29,32,33,27,27,23,31,23,27,35,31,31,37,29,47,39,52,43,34,30
22,29,21,25,31,13,28,22,33,33,29,31,29,31,33,27,29,23,28,23,26,33,30,30,37,33,49,41,51,44,33,33
26,35,23,28,30,14,31,26,32,34,29,30,30,32,32,26,28,25,29,23,27,35,31,31,37,36,46,41,48,43,34,33
26,36,24,30,32,18,30,22,31,35,26,29,31,31,33,25,27,27,31,25,33,35,33,29,41,33,47,43,45,42,33,33
