Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.2553143194872266, 1.614454165836681)","(0.3036357151735168, 1.3289498078126485)","(0.2585192503067139, 1.5425116512144337)","(0.2779336595055243, 1.4213836814682963)","(0.19976924829708428, 1.593765570858676)","(0.31962217014649563, 1.3118496251659606)","(0.2625020208339731, 1.4408646163361232)","(0.2178896972873345, 1.702987515525845)","(0.15407818663827283, 1.938066441378618)","(0.23789261376635082, 1.397940145323588)","(0.2561049295179847, 1.359492596971582)","(0.21717094601065048, 1.330294016027283)","(0.1850500139449138, 1.6852302373808545)","(0.19908804129557137, 1.5445293241499698)","(0.2317707194179091, 1.4701352230461686)","(0.23138582427396792, 1.501731626343932)","(0.21898337952126998, 1.5777601271784434)","(0.19118933315926648, 1.6814881802716397)","(0.20608401612975258, 1.709078140399611)","(0.2629277653324041, 1.5671754279739214)","(0.25319376045665615, 1.5488443297789871)","(0.21363962021736527, 1.5573275904660913)","(0.24322733444042463, 1.496538026695063)","(0.3017601583366534, 1.435806770285299)","(0.2674192862251587, 1.5181878494760384)","(0.20284763762547758, 1.6961459718364273)","(0.24217132437127742, 1.6114377313880617)","(0.24272203101993534, 1.7313614473296584)","(0.2496090176835246, 1.6428079272027305)","(0.2265352267827312, 1.730983573818594)","(0.19454874232855843, 1.7865497228174219)","(0.22174566698881268, 1.5283494777194693)"
"(0.23964050956093982, 1.6141516794061863)","(0.2904407769793124, 1.4047823045036798)","(0.2382475803448108, 1.7232721427383149)","(0.2671278100599807, 1.3603713559479351)","(0.2159398000212874, 1.4727322927295357)","(0.3156630760405526, 1.2838897229839175)","(0.2596151047646462, 1.523636561643532)","(0.18645847753736575, 1.9778365097515318)","(0.2015231282266529, 1.5738208284310564)","(0.2450626167709141, 1.5187127220609589)","(0.2536823044729692, 1.4553286039577877)","(0.2194471046865559, 1.4139586021987232)","(0.20087147328633054, 1.5808065022211868)","(0.20373113626418163, 1.5369618201491024)","(0.2040166737539834, 1.6329958002658476)","(0.21540647660897522, 1.578193851947295)","(0.21664686930741284, 1.564921644609393)","(0.2037703076186232, 1.6122778067291115)","(0.2001732946794377, 1.7152620823455775)","(0.2365903022461155, 1.6921930350181282)","(0.22427094862409078, 1.684190701742119)","(0.19860713721946338, 1.6613132407984286)","(0.22421619800432466, 1.5951245782892554)","(0.2633786382130159, 1.583032847007994)","(0.26314491450173216, 1.5128178831921122)","(0.21948511828083603, 1.6008044141610713)","(0.2476974633866426, 1.577251873622433)","(0.18073641424809908, 2.1767082073449604)","(0.2507486191964279, 1.641112757374096)","(0.20735357828974954, 1.8126267993942253)","(0.21790386352316715, 1.58818550427581)","(0.2099172284728072, 1.5927794448647592)"
"(0.18739927689466024, 2.12268823576469)","(0.23708558579819775, 1.7827222446727504)","(0.22078166380185701, 1.945296074742677)","(0.19721592313976952, 1.9700189925053837)","(0.17213023880755093, 2.051497282285525)","(0.27238715919810363, 1.5194361338001277)","(0.25873444109853183, 1.5801129148240585)","(0.17931056513278026, 2.103128275175596)","(0.16758348854254182, 2.0188966682181952)","(0.2641351749561776, 1.5244852678350325)","(0.2619527660128901, 1.5004990857993545)","(0.21220543749412482, 1.663130917752541)","(0.17449594115125389, 1.9406218178717773)","(0.19452478246244392, 1.7435695521868682)","(0.19973156774050432, 1.7724902105561464)","(0.2154287483010037, 1.6639488297174188)","(0.20464888685464697, 1.7242275083665166)","(0.17044827799949777, 2.0267921615377475)","(0.21522519205394736, 1.6236263551812475)","(0.23916064379200344, 1.6019121445744047)","(0.21468872259698796, 1.7131278755451222)","(0.1786230347449059, 2.006918891621216)","(0.20290609241196947, 1.7493377194677142)","(0.24597950683601652, 1.623404911748377)","(0.2320083577077613, 1.7185837249823892)","(0.18424561177447574, 2.089241895694495)","(0.2178276294310119, 1.917679102164942)","(0.16183670863074948, 2.545272224765244)","(0.22862383525203034, 1.8450420383804789)","(0.16793752265256973, 2.369759850449121)","(0.19595518977727638, 1.9437758474385305)","(0.18819640726801112, 2.0104370920507693)"
"(0.1884811294291253, 2.140405125423822)","(0.22410507442580532, 1.8747691441920964)","(0.2333639030015089, 1.7548968592807321)","(0.20061478678412664, 1.8895007200754246)","(0.14670936902748402, 2.370279342078034)","(0.2332312264197511, 1.7550234318116298)","(0.2573108358837695, 1.5786626594859825)","(0.1629657280337489, 2.1167390085522015)","(0.13550079159979317, 2.4433538007068845)","(0.24688838495488358, 1.5632389791619636)","(0.2651429637902708, 1.4593104754658341)","(0.2037450069922521, 1.7515844073559446)","(0.16389798658116828, 2.004265921531426)","(0.1987125374312707, 1.8075836098539537)","(0.23030994781074146, 1.676234409896371)","(0.24300318012247757, 1.5908731424449756)","(0.21456022987173368, 1.7085804038775896)","(0.1780877362133922, 1.8386186956046047)","(0.20706736540488238, 1.536278304717227)","(0.2614331076138825, 1.3629320032190007)","(0.24266024807595532, 1.4078774714302433)","(0.18249245811565296, 1.8160332508969657)","(0.24481351308126842, 1.4089704320858858)","(0.2667463805821935, 1.3790894173067891)","(0.2628781395406115, 1.5052079680798722)","(0.19436041954351949, 1.9625221035117768)","(0.2373213678422284, 1.7639494592216343)","(0.19095608196783723, 2.0733175421480876)","(0.22957848843842057, 1.8190914338601292)","(0.17663060452723, 2.246575123413898)","(0.1686159719647649, 2.2532122732992637)","(0.19008167125081846, 1.9826944581641692)"
"(0.20836305049991066, 1.8995053084445783)","(0.22882173424477473, 1.737450935861257)","(0.24663498719630086, 1.5614632084661515)","(0.22913992347011283, 1.6166832233782535)","(0.1588155929072043, 2.118152087312856)","(0.26019845512937995, 1.6175588601754076)","(0.25461049142230874, 1.641180782145353)","(0.15092251646585825, 2.1650329101815884)","(0.16626043899266288, 1.9688185325928427)","(0.2685200281380411, 1.3845597359474515)","(0.291021379457415, 1.3494925741915047)","(0.2112810797006705, 1.6625975851079058)","(0.20960075513696796, 1.5546173898338764)","(0.2449590150708666, 1.472727881232405)","(0.27463705357808355, 1.4351488129566656)","(0.27966128830339926, 1.4010329007113083)","(0.2594391826123648, 1.4434544224853523)","(0.20680410610097064, 1.5791527457599728)","(0.22805490388108385, 1.4308954305913208)","(0.28255251640910917, 1.2779002904161247)","(0.264707458486086, 1.3327541127316895)","(0.22390622997270543, 1.510038923457943)","(0.2373884430511682, 1.4730048578318857)","(0.2931159067901817, 1.272868774684379)","(0.2815220924780586, 1.361155475493864)","(0.21450617995530702, 1.5924770547587792)","(0.2500593004446363, 1.4853715757327428)","(0.20806316818558812, 1.7903993638499027)","(0.2425762165365146, 1.6271770377832626)","(0.23553412003084725, 1.6155933068917065)","(0.167776048430801, 2.038558902752886)","(0.1900416615994474, 1.926886722342766)"
"(0.24244394898738097, 1.6918444270847612)","(0.2572473596568726, 1.603869919991124)","(0.2445557785238676, 1.6351971418807498)","(0.24957442492610502, 1.6121445591900347)","(0.20611507237522148, 1.6373045944528795)","(0.2932172117744795, 1.4744572067459198)","(0.25671854141947614, 1.6350636291965932)","(0.16777918926739543, 2.128744327459593)","(0.19465587994356462, 1.7924493510740969)","(0.2857393844094383, 1.3625145554531395)","(0.2642990418034656, 1.5454725873014585)","(0.24221024463279991, 1.4917899063108948)","(0.22442991481354002, 1.5383435398250602)","(0.24529752053960113, 1.4745378767159323)","(0.2719714461917176, 1.4148082862201956)","(0.23793518279372874, 1.6076910281280103)","(0.2230561357628476, 1.6522524785057402)","(0.1810695895838234, 1.8240615071917416)","(0.22428865664899658, 1.5383332127197753)","(0.2598259148387291, 1.458380601237588)","(0.24630663143942194, 1.5213936734689677)","(0.24406362899997372, 1.4839943456922409)","(0.2321460849452913, 1.5597217212084338)","(0.2779811092575801, 1.439141827561106)","(0.2632709906830476, 1.4454465064787954)","(0.2215067385092937, 1.5397331892455859)","(0.24261408608157026, 1.473534970757283)","(0.20564273980291237, 1.7750977356548532)","(0.2455273143369401, 1.607740424577953)","(0.2293328255927977, 1.6044560376235506)","(0.19936966470804632, 1.6855622759305755)","(0.201180388120595, 1.8330502545287277)"
"(0.23898723025270316, 1.7313217468068351)","(0.2520071174675412, 1.6799456365746497)","(0.22589473417271558, 1.8360777313809558)","(0.24378519761382517, 1.6900258839103284)","(0.20289081006095858, 1.6392049131636808)","(0.2854047297751557, 1.449990945243093)","(0.2741880280484627, 1.5026020997462157)","(0.19994776603811235, 1.677267702828375)","(0.17858604694155708, 1.7506593830791566)","(0.26336896776767516, 1.4546072596008064)","(0.2538524715732645, 1.5953164746305242)","(0.19258415753001687, 1.7468165553272745)","(0.17027467009553676, 1.7741035619920646)","(0.1860496777386428, 1.68942889315428)","(0.21160814614241918, 1.626290032110021)","(0.20600321241245675, 1.7008537556862522)","(0.1989780824160989, 1.6963610362964767)","(0.16508242962865632, 1.7320380983589272)","(0.1908952233494243, 1.5748571128156366)","(0.21100435147419028, 1.6809307902736597)","(0.20376666684278172, 1.6846953288869542)","(0.19393531539903125, 1.6315367585859857)","(0.19710595570952646, 1.732782397021612)","(0.2268241763675854, 1.6580119833623108)","(0.2321663524350463, 1.6563583493415748)","(0.19535672286112693, 1.7473304435075308)","(0.21531334130785396, 1.7475406238178086)","(0.18031650308492755, 2.005057014828263)","(0.25417348985743876, 1.622768602820851)","(0.1981181943570475, 1.8891320050886158)","(0.19661130768819374, 1.705190408193155)","(0.20697467120110677, 1.6896771952227618)"
"(0.22602287907591004, 1.7628749852123136)","(0.2254579907340188, 1.7736708814310005)","(0.19681411725349932, 2.002418793757979)","(0.20138408948114275, 1.9805579767435415)","(0.1467385163191632, 2.08788799511337)","(0.2626010938686776, 1.5825708148102686)","(0.24393426043758384, 1.5585080043829938)","(0.18556522428097433, 1.829054985169999)","(0.15811415134840906, 1.8428086125501635)","(0.21681885538461745, 1.627240348008422)","(0.2342127090751614, 1.5973280258835167)","(0.18112812801756248, 1.7421267962469065)","(0.17961438145553335, 1.5961269922013643)","(0.17721851719279957, 1.7054669901124564)","(0.20412892277716746, 1.6643113873215425)","(0.2108330642151266, 1.6390637522508076)","(0.20809708376376215, 1.610319777855854)","(0.17375529737923143, 1.6357338447939347)","(0.20060922247458515, 1.4762582550809933)","(0.23394867733303507, 1.5151299112996313)","(0.2241211343932327, 1.4996535839715637)","(0.19191179487681076, 1.5811333591870564)","(0.2110457899382394, 1.5412342360740867)","(0.2702863447867936, 1.4630959058230937)","(0.24261233880156957, 1.5246578884495325)","(0.19037162514541492, 1.7050743517859586)","(0.21638875105017236, 1.7108186207886222)","(0.19931580039554708, 1.7830529035142901)","(0.2611058603028377, 1.5899345864974004)","(0.22097225425871803, 1.739067877843501)","(0.1722301520495939, 1.9218354340043933)","(0.1909528128034745, 1.7470253247275582)"
"(0.22955428214653398, 1.6592344411733717)","(0.2299539323440721, 1.6681028671700517)","(0.2368341976838613, 1.6835270904776296)","(0.19600639799244077, 1.967675370642658)","(0.14225269268660176, 2.049370388188956)","(0.28318832360127, 1.5143509115039389)","(0.2112264373649963, 1.6562647743689927)","(0.16256419688309118, 2.0865471084716662)","(0.13862636112385274, 2.363618354873051)","(0.2111788797242915, 1.7095705489594748)","(0.2369791522475282, 1.590611898455933)","(0.17948657798591797, 1.9398778437339605)","(0.19366067157725303, 1.6311102912603304)","(0.1916870682465319, 1.857959766051044)","(0.21939097955390757, 1.741462600745371)","(0.21888650182110908, 1.7332511415827128)","(0.20973637014130167, 1.7166387272991879)","(0.18697005679305298, 1.720003461618139)","(0.20803898763543202, 1.4941164986671303)","(0.22546136803163555, 1.6080201688672175)","(0.22453443424103522, 1.5180323015905732)","(0.21470422239212772, 1.509286124959596)","(0.22057263542124608, 1.5164055216746828)","(0.2728669290688634, 1.4864307527530394)","(0.2544981467858846, 1.5089864578065042)","(0.22976793637521012, 1.4372143866602085)","(0.2359451983934549, 1.5674207755865084)","(0.20107800632520267, 1.7437216492305752)","(0.23562637942022407, 1.6163822395340919)","(0.2163923242861952, 1.6764747454152338)","(0.1862269606750987, 1.7510266795437797)","(0.2127786151486145, 1.5312653628394624)"
"(0.2339361197482455, 1.6489082189670126)","(0.23409394221732568, 1.6176412097041766)","(0.2674162597486837, 1.5594140671793386)","(0.22302295159423272, 1.798323717335254)","(0.179074980266562, 1.7248813565819665)","(0.3077752092162393, 1.3858465096246253)","(0.18034087432223453, 1.982298284931305)","(0.15356533531350605, 2.064726941099817)","(0.12537589073517244, 2.595300207528336)","(0.2005152039841256, 1.9095959849002964)","(0.22552473436562512, 1.715677472135001)","(0.1528883766664688, 2.321980458428426)","(0.1425589838825226, 2.1684325123744133)","(0.1631954582623281, 2.198284205259839)","(0.18780482819602212, 2.0463875874190514)","(0.18659761805426592, 2.0652943137554187)","(0.16389156954041897, 2.200090151290156)","(0.17546476160807975, 1.8636074497157158)","(0.1669069804404951, 1.8626447506653958)","(0.2030492220867284, 1.8321154417889456)","(0.2016775283107726, 1.6544656837148792)","(0.20347972360614036, 1.555550777740011)","(0.18801754099356652, 1.7149164224342284)","(0.2472760086150052, 1.6035095663276289)","(0.241084158322731, 1.5924220372029747)","(0.2078208603230306, 1.5671507709456776)","(0.21615650349103296, 1.681029393999309)","(0.1911388471729643, 1.8378079762336998)","(0.21757434691468444, 1.75259777672587)","(0.20844209784342393, 1.7273065564707253)","(0.19767667596322244, 1.6278037011535875)","(0.20293387776886795, 1.5782474117556173)"
