Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.2323171536446295, 1.7354904304188798)","(0.2739783390630568, 1.5754465977380159)","(0.20654382586116155, 2.050047783822565)","(0.22384806067193513, 1.7901894843416428)","(0.17195892514783667, 1.9880765726057124)","(0.25328995273711397, 1.671663723773201)","(0.21696230371169625, 1.7734240427175914)","(0.12045634819034008, 2.8063465176987488)","(0.22955333476782333, 1.4669069647595334)","(0.2169972509015508, 1.7490863597892101)","(0.22142225052606196, 1.7655430621166188)","(0.20027074206875342, 1.6970826463639916)","(0.21068054641341905, 1.5608224987155248)","(0.19284188664901653, 1.787194918551175)","(0.22293749015709252, 1.7423646077532495)","(0.24169889877296935, 1.670773440098497)","(0.231273423132717, 1.7043534926258903)","(0.1850383746076889, 1.9236033938943675)","(0.21518823750656876, 1.644653871185089)","(0.2649428641521369, 1.4829393767379626)","(0.2542377717515707, 1.5005837076164603)","(0.20823164068928823, 1.7103380659774081)","(0.24131075415580916, 1.612585246808579)","(0.28449635390091965, 1.420702102727664)","(0.28036636477430693, 1.5370038158393708)","(0.22078313391055818, 1.828849959227752)","(0.2543071152592068, 1.6452806349208673)","(0.2319047394120959, 1.7031991444865204)","(0.24796720915977788, 1.5749701393815423)","(0.2346328557162558, 1.7357423101316494)","(0.1785845259592455, 2.0801215080862243)","(0.2023241240056379, 1.963601489781189)"
"(0.20794177651271364, 1.9643834037641983)","(0.2745162333248919, 1.5587352402271737)","(0.1958036089802764, 2.1361338900915476)","(0.21803228927689253, 1.809800834419502)","(0.17175944585507477, 1.9981342825780175)","(0.25168172709240055, 1.6548819495127796)","(0.2206310642007418, 1.8428234803807861)","(0.12099728581286338, 2.7623231203521024)","(0.22752723700803365, 1.492101271833153)","(0.229428321371453, 1.7098865038203577)","(0.23165283941762743, 1.731204058416884)","(0.20546522961488445, 1.6902533866762308)","(0.21259119774518187, 1.544094158254377)","(0.20364070754445068, 1.7038440530876615)","(0.2318435624967429, 1.6706298708159772)","(0.24957777555336152, 1.6135211305842792)","(0.23854921759854833, 1.6391138708536237)","(0.18529106015809935, 1.840838631024223)","(0.2148587887852103, 1.5951296240675774)","(0.27221957966525734, 1.4575451823648307)","(0.25176129216792986, 1.4940395065258094)","(0.21374986955143752, 1.6236803052582882)","(0.24113800350948736, 1.5924979222469928)","(0.2849211924864368, 1.41471269339922)","(0.27573235116695083, 1.5585853188911318)","(0.1943023216669835, 2.014929470646808)","(0.24073242670629996, 1.7361834831637706)","(0.2143331121287105, 1.8635087025186878)","(0.23046786925877716, 1.716038807324638)","(0.20476558825731958, 1.9933472187205088)","(0.16751847486990262, 2.247562036959063)","(0.20505696589987477, 1.9187687515709735)"
"(0.21863774163834515, 1.865627797500897)","(0.2911444891852941, 1.4716925462699129)","(0.2169657094028115, 1.928370156031898)","(0.23194593032159705, 1.661482307088845)","(0.17078513704355675, 1.9831586653367643)","(0.26910312610876785, 1.4923671366581228)","(0.23855070964557196, 1.729016381546347)","(0.1200008300166042, 2.8009645327082624)","(0.22280575416647166, 1.4755997110820367)","(0.24046157238151308, 1.6071654398517277)","(0.2528929472873184, 1.5785017370333367)","(0.20760098678244132, 1.629449008123211)","(0.21148076246768902, 1.5164721573242659)","(0.2064002935029923, 1.6584435756424245)","(0.23106403515594062, 1.6645756405587724)","(0.2462029725303151, 1.6247957464781309)","(0.23848708149298603, 1.6307276804285695)","(0.18300911898465078, 1.876262043051932)","(0.2165186618710511, 1.5652983290441476)","(0.27197883182275073, 1.454996927625105)","(0.25192434163559957, 1.4883883461021725)","(0.21724412692101502, 1.5916267369361325)","(0.2384956410740913, 1.5935759394656932)","(0.2909639503186599, 1.3896481891722139)","(0.2852006935373811, 1.4979922712437916)","(0.1922122872990433, 1.9870392464684834)","(0.2406905515140578, 1.729691440091953)","(0.21018603680647385, 1.9098633202034458)","(0.23278704124646526, 1.7061948676481251)","(0.19449708245616149, 2.0607887542345176)","(0.17417277179615884, 2.139766922271891)","(0.2139382744133469, 1.7678819264368275)"
"(0.21906594012857897, 1.8902924168487294)","(0.2751138686235529, 1.4868112534873146)","(0.20688413129593683, 1.9401856088935898)","(0.2264694166089527, 1.706247090390519)","(0.1703861831562065, 1.9394770821401937)","(0.24651092548694836, 1.606386563216532)","(0.2349005254164177, 1.790295058136294)","(0.11767139437560993, 2.8280779536888736)","(0.20963933717511177, 1.5199261678189522)","(0.22955699174446842, 1.6491346948159806)","(0.2565072222394691, 1.5661122773486416)","(0.20579929790266, 1.633741732681312)","(0.21603650447915357, 1.4683692220714437)","(0.20750725453604588, 1.6594270725554277)","(0.23151262793882726, 1.6700622135242171)","(0.24891682601324885, 1.5975547969575459)","(0.23869577615933435, 1.611083272709225)","(0.18535769879233277, 1.8502385627691607)","(0.21907446714728918, 1.5411401508795288)","(0.26963947968473073, 1.4723650358227562)","(0.2544121964963286, 1.4914967383384683)","(0.2170667594466182, 1.5666623598359686)","(0.24656897227613417, 1.5560832233335404)","(0.2930604481540078, 1.4019070825399698)","(0.28638377132915904, 1.4853499178775307)","(0.18481105284180208, 2.0108803963884148)","(0.23116957352048811, 1.7887326845919687)","(0.2112383718017519, 1.8962839016865582)","(0.23041486507063846, 1.7247731689893393)","(0.20387248572513386, 1.956383753024812)","(0.16768951140728933, 2.1853217510128973)","(0.22811073234567136, 1.5890009474373668)"
"(0.2389508402536073, 1.6926073376987476)","(0.2889594563756189, 1.3909161448848189)","(0.21527639138411922, 1.8527382580566687)","(0.2335226602876402, 1.6893574039120238)","(0.19088971565949722, 1.718954678728341)","(0.24130780773583235, 1.6647895860267654)","(0.2452223120584948, 1.726039913840783)","(0.11163520873428134, 2.998238596229263)","(0.20042469319293912, 1.5836490636176659)","(0.23349442046599614, 1.6374312545349092)","(0.26573493168381707, 1.5114385829547543)","(0.2068472815597568, 1.6264963572919504)","(0.21537390455285543, 1.490438857004319)","(0.2126857190275295, 1.6277014624250699)","(0.23635176644011235, 1.6536916955691539)","(0.25693161715567114, 1.577935547932639)","(0.24354686846093687, 1.5942150785009266)","(0.18486449996153045, 1.880676191199188)","(0.2172157201388764, 1.5915041594877468)","(0.2727418397282347, 1.4590550520087573)","(0.2522047491468059, 1.4980108881643823)","(0.21074701216938507, 1.6541955567999498)","(0.24127995815535172, 1.5588044320476706)","(0.2884724266343444, 1.4100022510768113)","(0.26893930264338606, 1.5370748673500456)","(0.1859223358441111, 1.8937316780454536)","(0.22808423972027686, 1.748255693887725)","(0.20466242270745885, 1.9486956855615487)","(0.2309868363139223, 1.7121193420398766)","(0.19642824970225675, 2.0165380069387067)","(0.1808758749504456, 1.9462046593968696)","(0.22507765729987295, 1.628391203008429)"
"(0.2411804833667048, 1.6249361711749644)","(0.2968160841241333, 1.3631118527947297)","(0.21387896768099657, 1.9161335311144412)","(0.22090565235491663, 1.7221451887710217)","(0.19201553588243347, 1.641312308429048)","(0.2486915539434862, 1.5870296943762607)","(0.24326074697653927, 1.7430477975530592)","(0.1130311335147617, 2.912682610556897)","(0.19375834187025245, 1.615218636404497)","(0.23572733384761937, 1.595660856184443)","(0.26098137694452933, 1.5268446705002376)","(0.207189415989673, 1.6156212541385258)","(0.21358984505392475, 1.5132508925617898)","(0.20904489494982814, 1.653315878562954)","(0.22796312266097693, 1.6853747239400927)","(0.25367645198952943, 1.5575644357639904)","(0.24326899847889782, 1.541590508070938)","(0.19122023752785083, 1.8010722000640336)","(0.21350743313813075, 1.5876723722559598)","(0.27384128912876576, 1.4461241235364248)","(0.24120985472801418, 1.5258222068624676)","(0.19784927041116263, 1.7237361209547288)","(0.2268863818588561, 1.6007196653008224)","(0.28919157757648023, 1.4022225617292865)","(0.2600405291958823, 1.5818893503805607)","(0.1838854550850927, 1.8388471076146147)","(0.2212821239603488, 1.7607189618866954)","(0.1942841218736589, 2.034472390556152)","(0.23075086823601065, 1.720431547680814)","(0.1900173132872151, 2.1125752719888977)","(0.18895753829379613, 1.788731381061155)","(0.22904232849526796, 1.581943898185593)"
"(0.22897956595412966, 1.7073687956224446)","(0.29726917278079196, 1.3624304121340232)","(0.1724351417641242, 2.280791417935347)","(0.20464818301695384, 1.8503017667939978)","(0.19663466480164185, 1.6373729036862927)","(0.22245090994314867, 1.7554962639172231)","(0.21685950919905428, 1.932921393522652)","(0.1157304708574458, 2.824445203744258)","(0.18516279379638725, 1.746624943055459)","(0.22705283399940207, 1.6930054729927502)","(0.24907910748560586, 1.5993722315297085)","(0.2176679461703218, 1.6190782932728596)","(0.20374071466194527, 1.6127965482282365)","(0.22083604186531078, 1.6131856005039755)","(0.24031068547263354, 1.599448661481582)","(0.2485144697566275, 1.5763092966930492)","(0.222238826824915, 1.6546332371097672)","(0.17505246465152294, 1.9201307894479034)","(0.22626169327595178, 1.4722936174791506)","(0.2742923739175933, 1.4257873607907237)","(0.24565392543572917, 1.4893859499751272)","(0.1816354269816081, 1.8366901901610924)","(0.2147366363517067, 1.6635632942740566)","(0.28250595015361174, 1.4013355391462434)","(0.24097313639514656, 1.6919120450672585)","(0.16452812820526416, 2.0425073264921543)","(0.19887149733639092, 1.9434218906114267)","(0.15934472692139703, 2.423385265908547)","(0.18513836037976603, 2.110464460827399)","(0.151923697807418, 2.587992516537173)","(0.1678880926926421, 2.013699648839878)","(0.17622186787720034, 2.004629222227214)"
"(0.17402501000256884, 2.3318768979465885)","(0.2784279800180862, 1.4231313883266399)","(0.15047635222104058, 2.6415213878726553)","(0.20701195667317465, 1.8519175054986468)","(0.178446900962603, 1.842518676401319)","(0.21723765925744976, 1.8343282708906647)","(0.2107819055214203, 1.987035724271841)","(0.12671362932990554, 2.5172146084181413)","(0.1864082871093904, 1.7025736096949968)","(0.2274171900622801, 1.6316370707355046)","(0.24153020872563738, 1.6269033573918081)","(0.22272931757682032, 1.5614106469227773)","(0.19677380306204154, 1.6391842302032085)","(0.21708981175160488, 1.5978320906712438)","(0.23501618610133154, 1.602113922276835)","(0.2389120636585024, 1.606356724271266)","(0.20922751149119567, 1.7131877792029513)","(0.15827225276238105, 2.0046838039350288)","(0.19567794583593476, 1.6174338940448305)","(0.22527939479638107, 1.6983567844786474)","(0.2028454268143254, 1.748954855777658)","(0.15250409531728265, 2.108503323318162)","(0.1742180908514914, 1.997859704846032)","(0.24016274906102042, 1.6509452991398212)","(0.18386855751029393, 2.224798485895411)","(0.1386949254197673, 2.4538809346848742)","(0.15372702868156546, 2.5651919717151364)","(0.10760527500557461, 3.6533136927350442)","(0.13887055032525353, 3.0292403043194875)","(0.10648601816010697, 3.7017166915697333)","(0.13063687118941147, 2.703492193074699)","(0.1429080282575245, 2.4911918393666457)"
"(0.16755583172434313, 2.445417308667829)","(0.2751256369175287, 1.4264587461205633)","(0.13736596685747107, 2.883734197172592)","(0.20428289801368793, 1.842296860091786)","(0.1900025686893374, 1.6885694217635234)","(0.2015089641444679, 1.9883232853670856)","(0.20044181041648956, 2.0721247234692086)","(0.14439588193084085, 2.2170416819368945)","(0.19468573690040472, 1.5830542195481372)","(0.23238557643704721, 1.572713737598273)","(0.23934086788342832, 1.6173778582858815)","(0.23255388492055354, 1.4215338384058838)","(0.20106018901197723, 1.5713978730605127)","(0.2261918080466692, 1.4868251857450083)","(0.23449680920212196, 1.5467339925514945)","(0.24356682784941291, 1.5388051989800158)","(0.21452562444287598, 1.6494143397269416)","(0.1676967658053426, 1.8928270015009485)","(0.19724993490321427, 1.6135889239740075)","(0.22955426384490835, 1.6824069799575958)","(0.2015393755462919, 1.8016207380748275)","(0.15408371045289332, 2.087641712005128)","(0.16761383161098878, 2.0979653822771795)","(0.2407130098957953, 1.6718800741593274)","(0.17338168956652003, 2.333642455470089)","(0.14010517213893942, 2.4152802212534277)","(0.14364576207046856, 2.7543697409614794)","(0.10116479804386952, 3.9866300426784185)","(0.13600775022365658, 3.1020142891853957)","(0.09991514129747248, 3.9573003009516046)","(0.13515050313402402, 2.6083176215367834)","(0.15098561753240158, 2.361292986835813)"
"(0.16118297725221303, 2.5066643495105576)","(0.26204813192632265, 1.4811762863454911)","(0.14822573627434898, 2.735590972516365)","(0.20982532726809586, 1.8079198221695212)","(0.17972524211762117, 1.7948368617197326)","(0.20072709180025008, 1.9645421619444772)","(0.21895555829290594, 1.8909608551831354)","(0.16318640543050691, 2.0412027116362874)","(0.18812396665047085, 1.6738723718005364)","(0.23386627860239823, 1.5634755461935952)","(0.2514264946617605, 1.5154216456551461)","(0.23045246769398783, 1.42437820778783)","(0.19630911502598422, 1.6409519725887123)","(0.22838445839385968, 1.4617699403730098)","(0.2418199437103531, 1.4608163695214775)","(0.2435338032909473, 1.5114673174023856)","(0.21281188058733957, 1.6559406968737997)","(0.16119601468080078, 2.003918768460642)","(0.19432069541647787, 1.6501902179721555)","(0.22286877330089142, 1.7330376472897682)","(0.19452766620378228, 1.8768605907301958)","(0.15009279310963744, 2.1744849728369493)","(0.16048392138654144, 2.166084202579021)","(0.2317424498045874, 1.7207378967184301)","(0.15977468130596445, 2.52777181998088)","(0.13439698379118215, 2.4571576959779837)","(0.1332645715140176, 2.899303265046169)","(0.08998158153303959, 4.357084298574654)","(0.12752476317182532, 3.2735247106654373)","(0.08837903811309089, 4.32668686450499)","(0.12918538467993965, 2.6820519657485344)","(0.15076646461544543, 2.297624184576109)"
