Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.153509550410179, 2.2437172571649837)","(0.20361821768856678, 2.0752837777464004)","(0.1352120588806141, 2.5133530649251927)","(0.15798726613751918, 2.470518875816429)","(0.15551326253867015, 2.1917836454347475)","(0.10805536832043051, 2.8255203692474344)","(0.16287343142098681, 2.033893281309694)","(0.13271879282777346, 2.45560063524844)","(0.20656510850831641, 1.495560764373657)","(0.20091649595170769, 1.5199158095854088)","(0.2060555984415596, 1.5576080062737416)","(0.1864158218780799, 1.6205520520590402)","(0.19498767555828356, 1.5831369468430616)","(0.17634314756397057, 1.7249715005910031)","(0.16656233199580137, 1.797882179118027)","(0.1589133014055644, 1.9190600445376944)","(0.1575479875686114, 1.924913535482482)","(0.16554201334525584, 1.8124997911957081)","(0.17002698108925032, 1.6587305641435954)","(0.16680600802381562, 1.8007131606451552)","(0.1901026181935139, 1.5381021443439045)","(0.20170729426107392, 1.43158190177909)","(0.21337820658939197, 1.4077573785127744)","(0.21107569275536486, 1.6884817124016989)","(0.21445817063304268, 1.535816484416348)","(0.19781716430550036, 1.5972011230887648)","(0.24497395454240514, 1.5294789290022945)","(0.19308148996110486, 1.574597183436088)","(0.2803603392712179, 1.446833525125831)","(0.2568033787272277, 1.423838096515371)","(0.20505258986117242, 1.5959935200735273)","(0.22556860946049562, 1.4097070603237165)"
"(0.15987316927651085, 2.1152297540032303)","(0.208158723607144, 1.973278653402365)","(0.1442103635386955, 2.356586921246421)","(0.16866524696363946, 2.2452009342702404)","(0.15631451736019328, 2.1840126652679315)","(0.11658958548594855, 2.6384430898854347)","(0.15906820099675717, 2.0668897711421925)","(0.1396137862559722, 2.33415489462036)","(0.2111136701217519, 1.4854188556390917)","(0.2028175762585667, 1.5400137082250243)","(0.20536136498534638, 1.5810042298869331)","(0.19041478916342175, 1.6234896795478428)","(0.20021853670260578, 1.5748657801842956)","(0.17914188279683368, 1.7296083646725968)","(0.16797134882992654, 1.7850127826508733)","(0.16385496323045606, 1.8737050867415832)","(0.162180003770444, 1.881998062848199)","(0.17168295246990273, 1.803496590775634)","(0.1746418135900396, 1.6797319737912415)","(0.178251017028797, 1.7782807004452514)","(0.19696301415096135, 1.5637745926688578)","(0.20516048446995022, 1.434081067955999)","(0.20735030971532395, 1.450888629371526)","(0.2129000512640157, 1.7278538041969747)","(0.2037008119544912, 1.6108086086768425)","(0.18151860044681034, 1.748129175204932)","(0.23839000687824688, 1.5942820392524186)","(0.18472316984330908, 1.646175272526046)","(0.2648633994016014, 1.5326086129380365)","(0.22145600647291097, 1.6397032950780654)","(0.19101162422870052, 1.6921080931942056)","(0.22137422432350135, 1.4349578073425282)"
"(0.17173973559363026, 1.9273339388252526)","(0.22766641729891385, 1.7972581561708358)","(0.15254184723471553, 2.2882111512545684)","(0.19255651894820086, 1.9616903948851863)","(0.16663047013794616, 1.9462308800237953)","(0.13329597168913765, 2.3263486412422587)","(0.1649731742944533, 2.0607118622305673)","(0.16673479683782697, 1.9959384555569821)","(0.23083785000168813, 1.2827030611946142)","(0.21400794671298554, 1.4503474495920878)","(0.21068685715271113, 1.576856214391858)","(0.20195504978927128, 1.4995057653620538)","(0.21662290482578384, 1.4174379555905579)","(0.19111968615168504, 1.6077489790578599)","(0.17594174217957684, 1.7064343225051635)","(0.17072217793873634, 1.7961566231127168)","(0.16765546772255985, 1.8147226380274644)","(0.17928359624526066, 1.764468084044492)","(0.17595362335190898, 1.679565469333615)","(0.17736829177441651, 1.803454070842056)","(0.19536990473496593, 1.643476407806309)","(0.21003816938573255, 1.4569284705884944)","(0.20163688146987324, 1.5912068854436747)","(0.20602014850914926, 1.7511499909253292)","(0.2017525392854344, 1.6275666773346866)","(0.19108590646048704, 1.6837869168215194)","(0.2426596908188434, 1.554502939499999)","(0.18394166807784265, 1.6605722762894861)","(0.27883439054256937, 1.4762147770282488)","(0.22464592296692668, 1.609461970301798)","(0.1948461437557266, 1.6334208006185473)","(0.23288287609622746, 1.3586571804342438)"
"(0.17413430757678022, 2.002697864083779)","(0.23275713494259356, 1.7681538457072878)","(0.15028093573159582, 2.359661237102094)","(0.1980906274221809, 1.9258733356865303)","(0.17192967926067, 1.917035664762361)","(0.13213425287248998, 2.429229711509716)","(0.16601150102679774, 2.055665379416126)","(0.16523950165063114, 2.058117537256751)","(0.22865016318005393, 1.2698247262664786)","(0.20185054053984747, 1.5495000414096236)","(0.21721662190683175, 1.5443645128737307)","(0.2053312260339617, 1.4815614119901417)","(0.21866344050138317, 1.3936460731845735)","(0.2020400917263294, 1.5418591654298182)","(0.18658943601118358, 1.6616162871231022)","(0.18053159460981, 1.7294525061199624)","(0.1764393786417722, 1.7365926005576993)","(0.1864007714959754, 1.675181772974474)","(0.17502642991798315, 1.7104767662365508)","(0.17738112873528578, 1.785058088100727)","(0.1876541885402855, 1.6909707367763478)","(0.2116183794294949, 1.480103003672058)","(0.1937984651241867, 1.6578670942352212)","(0.19311277442813446, 1.8931286507253062)","(0.18755051824663355, 1.7469047222691547)","(0.18776673184491083, 1.7600277812216292)","(0.22489694621828005, 1.7342957657117963)","(0.16617753607646352, 1.9897817874350558)","(0.2839564369698592, 1.4892981309011841)","(0.22164019246643565, 1.6356203352077987)","(0.19858651485343684, 1.6279994725996083)","(0.2334074035343847, 1.3936650214651465)"
"(0.16636529960411434, 2.1894554569198874)","(0.2316562894178582, 1.763732404946311)","(0.14613761260429212, 2.531882569516895)","(0.2001791996968841, 1.9032282791388357)","(0.18177664876055177, 1.8450121411448932)","(0.12848063320130437, 2.563568372263918)","(0.16560982209159644, 2.1075970835300004)","(0.15088330560018795, 2.243567739622973)","(0.22382921401277456, 1.3061487435547023)","(0.1881877378119015, 1.6686023629264066)","(0.21043027470613607, 1.593364925136025)","(0.20060422427786673, 1.5371234402583307)","(0.21612460799494504, 1.407833213775873)","(0.19964343338332002, 1.5761516513822678)","(0.18498136677548233, 1.684135949975428)","(0.17856246517641625, 1.7321891018633915)","(0.17494796857812553, 1.7245837745902488)","(0.19177082963082642, 1.5915908228491342)","(0.18230844311400377, 1.6014195823528754)","(0.18214165297972632, 1.681156351339173)","(0.1966390610185581, 1.5701793854600439)","(0.21006410148666121, 1.4755529803613001)","(0.1993640015355736, 1.5789277072807728)","(0.19881454231803755, 1.8159325061814033)","(0.19256451365742455, 1.7083880199271662)","(0.1930461649393117, 1.707218065253159)","(0.23220739197165022, 1.6948385116935973)","(0.17259314255908367, 1.8829156309470358)","(0.2955292951650566, 1.413306830651543)","(0.2243759304773678, 1.613698191301496)","(0.19712353429419632, 1.6311040612891001)","(0.23211296056429273, 1.4122806214398689)"
"(0.18009002236182356, 1.9876307295248299)","(0.23089925432942093, 1.7116800965946761)","(0.15086796577348097, 2.393796035125795)","(0.19489239310543352, 1.8678843589765308)","(0.18586488842507698, 1.730167519017008)","(0.13744206646152082, 2.385609205456704)","(0.15831212914774642, 2.1701948100090167)","(0.13607301928327337, 2.4997412603104214)","(0.2266876817509607, 1.2426098532970469)","(0.1807662797593007, 1.721601609210713)","(0.20282828815727852, 1.6620950529013863)","(0.19433388653797123, 1.561356900157303)","(0.22118309660683944, 1.368171699802088)","(0.19852830478582623, 1.5707285186134063)","(0.18357658160683146, 1.667035428056671)","(0.17672716664614438, 1.7225973731125575)","(0.17334923194762536, 1.7116808829350085)","(0.18399947720138093, 1.6625875885361292)","(0.18224855487751915, 1.620609186249093)","(0.18326670245852367, 1.6999903038674082)","(0.1956366116448368, 1.6054509576965375)","(0.22278220939969115, 1.396511899469858)","(0.1942900606487604, 1.6114642289965484)","(0.20278116860110842, 1.766592450358788)","(0.19580920803146373, 1.6339617839476337)","(0.17556906286045015, 1.7187549544480454)","(0.2256715251757086, 1.6446741112348193)","(0.18211565558739018, 1.7690589286906007)","(0.2863664455123122, 1.4254609579367237)","(0.22844465732424354, 1.5424453394437714)","(0.19294448612591864, 1.5717852881886638)","(0.21550458804617864, 1.470697857997155)"
"(0.1785341086743958, 1.9057578776028237)","(0.2383543776330111, 1.664525561875055)","(0.1718056239198033, 2.001474167894905)","(0.20000135351815185, 1.7724834627069752)","(0.19142302852119, 1.6643842836619998)","(0.15714839676544334, 2.0185635377872773)","(0.1760642310380507, 1.9584429266786683)","(0.1574996577061504, 2.2122114094910765)","(0.21426142745812185, 1.3158639158512444)","(0.17664691708792388, 1.8023188246894222)","(0.20855292358178787, 1.642114648507073)","(0.19301818138445564, 1.6065011010422234)","(0.21687658484566172, 1.4042172999426272)","(0.1984101967397739, 1.60099181274532)","(0.1800540847632118, 1.7357076755034027)","(0.1705880827698646, 1.8180441283711708)","(0.1701021369042436, 1.7518476171542992)","(0.18676558732455978, 1.6429791599160346)","(0.1840343041022154, 1.6231718759413765)","(0.18370853237212184, 1.6893386194869906)","(0.19974039362987245, 1.5817064592522976)","(0.220249613798374, 1.3986264679077884)","(0.19710585422740046, 1.6051221716188755)","(0.20338622644546692, 1.7744397528135885)","(0.1986083172058094, 1.614324348516295)","(0.1852644360287522, 1.6226983536235675)","(0.2280859243754293, 1.5998828151787106)","(0.18053358297663852, 1.7487609229853325)","(0.2773961590911067, 1.459362166546694)","(0.22012722022831946, 1.5443660347325459)","(0.18822131772468292, 1.598946005596876)","(0.22093737882435738, 1.3964776067662872)"
"(0.18864795415743554, 1.8129977976669103)","(0.23862798938526306, 1.6827108978669465)","(0.18058829430117818, 1.8799700026830608)","(0.2078760541541395, 1.7023448359282551)","(0.2031075710585491, 1.5422868998507882)","(0.17929902111468626, 1.8184316210502847)","(0.18631822699537207, 1.811866029011702)","(0.17368144687839018, 1.958305296387151)","(0.21335736375638165, 1.2941497452700073)","(0.1744932097117269, 1.7924067469764535)","(0.20256679061449387, 1.733092451178904)","(0.20504446761901435, 1.4874594472890779)","(0.22046398547867913, 1.37489104202924)","(0.20193436708298798, 1.5457091235844906)","(0.17920507991139384, 1.7577658584097127)","(0.16986345629838065, 1.8323500002215891)","(0.1716989027434251, 1.732892768968244)","(0.18977893079463865, 1.610963810598077)","(0.18742868128440232, 1.6013587211333837)","(0.1861059867521197, 1.6954843806549706)","(0.2021142376161242, 1.5967656833738628)","(0.21681751553098214, 1.4235806468590466)","(0.19765368973082625, 1.6451019222965808)","(0.20709842274474125, 1.8329143441160607)","(0.19787000998860826, 1.682137671868472)","(0.18136779753410212, 1.6805505796269782)","(0.22156378380449823, 1.6193019745827095)","(0.17746841779922604, 1.7966878052266566)","(0.2724577181304825, 1.480588300853259)","(0.2159535227825257, 1.5665900264179777)","(0.1887931897963004, 1.5799197604922486)","(0.2211131190714301, 1.377518305336907)"
"(0.19478986797187905, 1.7609207822386224)","(0.2456361819134781, 1.637887569382251)","(0.18549577538444736, 1.8193944515901648)","(0.2167709487760032, 1.6473544775658517)","(0.20465866207856326, 1.518414017709428)","(0.19002831825771696, 1.7390730448609322)","(0.19434330383868884, 1.7297254318846957)","(0.1735585287168383, 1.955695912462299)","(0.21015764287483582, 1.3117909696846477)","(0.17744773448925005, 1.711210093442147)","(0.20795760882122905, 1.614789397112132)","(0.2217144859540802, 1.3788359197473565)","(0.23326097419792874, 1.3098819534509267)","(0.21274364494569836, 1.458174554200282)","(0.1893117691369147, 1.6577168119736818)","(0.1853300475355167, 1.6821717312959883)","(0.18268511902938345, 1.6375424905090268)","(0.20160620101221713, 1.538864376334695)","(0.2048142150691471, 1.4909196201670623)","(0.20186484513888978, 1.5739822762405145)","(0.21316909348122956, 1.49735722734201)","(0.21994869430646324, 1.4034974091517167)","(0.2021297150083372, 1.5582521614822058)","(0.2124023683461615, 1.7703042954523103)","(0.19797614265628774, 1.6652843069161523)","(0.18411086488082792, 1.6562317513655391)","(0.2200864467067112, 1.6221559309991707)","(0.18308664587977047, 1.706944541921697)","(0.26898320649157076, 1.4769573216656897)","(0.2212539774651781, 1.527873142173562)","(0.1929169893151481, 1.5488207306518025)","(0.21395966699467958, 1.4406063042207433)"
"(0.20075784458027013, 1.7254314840250575)","(0.2498122792655067, 1.5987075057288989)","(0.1886729945119612, 1.825644602355072)","(0.21395104636872084, 1.658981104384769)","(0.19191930674621369, 1.5949255334482646)","(0.1864587584878523, 1.745341809386587)","(0.1919390945640656, 1.6856196508561672)","(0.15938956747705937, 2.0270669114714046)","(0.2056885349907556, 1.3543407133827328)","(0.17862348210756404, 1.651384596447784)","(0.2027775304890882, 1.62932999233655)","(0.21086994122147815, 1.4321139407746695)","(0.2328862197773636, 1.3101338632039832)","(0.20255852855054907, 1.4863168365694885)","(0.18676052435325444, 1.6431702085631268)","(0.18588676149635405, 1.6569750987022127)","(0.1823551028948383, 1.631570366885197)","(0.2011100611381135, 1.5307462479870022)","(0.20639226126404162, 1.4707786027429253)","(0.20344945531565148, 1.5485311233725574)","(0.21380284118559428, 1.4815253250725118)","(0.22113203661329348, 1.4152805655914242)","(0.20559066034928897, 1.5588716285767945)","(0.22246414639192982, 1.7019827098533309)","(0.20020076709019885, 1.6567202689028604)","(0.18226647281002395, 1.689675675916725)","(0.22301785477181657, 1.6259221287611587)","(0.18781775800828723, 1.6847082626381709)","(0.27196449941893813, 1.4749860813665756)","(0.22326306010093394, 1.5327966051178032)","(0.18796256930035293, 1.5839568518634142)","(0.21515011177576085, 1.3947238194955853)"
