Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
38,44,24,38,33,36,37,31,28,34,35,34,24,27,33,33,29,30,40,45,46,34,32,40,28,31,38,32,38,38,36,40
39,42,23,38,32,32,35,29,31,33,33,37,25,29,35,31,31,27,38,41,41,34,31,41,25,27,35,31,37,37,32,40
41,41,21,39,32,33,33,29,27,33,36,37,29,29,37,31,33,31,39,41,41,35,34,43,22,27,33,33,39,33,33,42
43,46,20,42,30,34,34,27,21,33,36,38,27,31,39,34,36,30,39,41,43,37,37,43,26,24,32,35,43,34,31,43
44,45,26,39,33,34,32,26,20,31,35,39,26,29,37,32,32,27,36,36,42,38,36,42,28,25,29,38,45,35,31,43
44,48,30,43,31,37,35,25,19,32,37,39,25,29,35,31,31,27,35,35,41,39,35,41,31,28,30,41,47,37,28,44
45,51,32,45,31,38,36,23,21,34,38,41,28,31,35,33,31,27,36,36,40,44,35,42,37,29,28,41,47,35,29,44
48,48,31,44,31,38,38,23,21,35,39,41,29,31,35,33,33,27,35,36,39,41,35,42,32,30,34,38,47,35,30,45
43,47,31,44,29,36,37,22,21,36,40,40,29,30,30,29,30,27,29,34,35,36,31,40,32,28,29,35,43,31,25,44
43,47,32,40,25,37,36,23,26,38,40,44,32,32,30,28,28,29,30,37,35,38,29,41,36,29,27,31,41,34,25,39
44,46,35,42,25,40,38,27,28,35,38,44,34,35,29,32,32,27,30,37,37,34,31,43,38,31,30,30,44,38,30,40
43,48,35,42,26,44,40,27,29,39,37,42,32,34,28,32,30,30,30,38,38,30,30,43,40,32,35,27,43,35,32,36
40,47,38,41,26,47,46,29,31,44,40,42,29,32,26,32,30,31,29,39,39,29,30,41,44,34,37,24,41,34,29,31
43,48,43,44,27,48,49,33,31,46,40,40,27,33,29,33,31,32,29,41,35,27,27,41,42,39,40,25,43,34,34,33
45,44,41,47,27,47,52,34,29,50,44,40,25,34,32,32,33,35,31,45,35,25,29,41,45,39,41,25,45,35,37,33
41,37,39,43,26,48,50,36,27,49,42,37,23,31,31,32,32,32,33,47,37,27,29,43,45,39,39,21,45,35,35,31
37,33,35,37,23,45,45,34,25,47,41,35,23,28,26,28,32,33,32,46,36,26,29,42,44,35,36,19,43,35,31,28
39,36,38,39,20,47,45,34,20,46,40,30,20,26,28,28,34,30,35,45,35,24,27,39,43,30,28,19,42,30,29,23
37,35,35,39,24,45,40,31,18,45,37,29,22,27,33,33,37,30,37,46,37,26,27,40,43,31,31,17,43,29,34,22
38,32,35,38,26,44,39,30,15,44,35,25,23,29,35,37,39,32,39,45,39,29,27,43,45,28,32,18,44,28,34,24
35,29,34,37,23,43,37,29,13,46,37,28,19,30,37,36,40,34,37,43,37,29,29,41,44,30,30,19,41,25,29,22
35,29,36,35,21,41,37,29,12,43,39,26,20,30,38,36,40,32,36,43,38,32,32,41,44,30,29,21,43,25,27,26
34,32,33,33,22,37,35,28,14,40,39,26,23,32,38,36,38,31,37,41,37,33,31,41,43,30,33,27,44,31,26,32
27,24,28,28,23,41,31,24,16,41,40,26,26,34,40,37,40,30,36,41,40,34,32,43,45,27,33,23,37,30,23,26
27,29,25,28,21,45,28,24,19,41,38,25,29,36,41,38,38,28,38,42,44,35,34,42,43,28,34,26,37,32,23,25
28,34,28,30,20,47,31,19,24,43,41,27,34,40,45,41,41,31,36,42,44,34,36,41,44,28,34,30,34,34,22,26
32,36,35,36,23,49,36,21,26,47,42,29,34,41,49,42,41,32,36,42,47,34,39,45,46,30,38,35,37,37,22,26
28,34,34,36,26,48,36,20,30,52,43,33,34,45,49,45,38,34,36,40,46,36,42,46,47,34,40,38,38,38,25,25
31,38,40,35,25,50,42,22,33,54,46,34,32,44,46,42,34,32,36,38,44,38,42,46,50,38,42,42,38,40,25,29
33,43,41,39,27,53,43,21,34,55,46,33,30,39,43,37,31,29,34,36,40,38,42,44,50,41,45,43,41,45,27,27
35,43,43,37,29,52,44,20,34,54,44,34,29,37,43,35,29,29,33,35,39,37,39,44,49,39,44,43,44,43,29,26
35,43,41,38,30,53,41,21,35,53,42,34,32,40,44,36,30,32,34,35,38,40,38,43,48,38,42,39,43,47,31,26
34,44,39,38,33,54,41,21,34,53,37,35,31,41,47,33,31,30,35,36,38,39,38,44,50,39,42,34,42,41,31,22
39,46,42,41,33,52,45,23,35,53,38,37,31,38,46,32,31,31,35,36,37,39,39,44,49,41,42,37,44,42,32,29
37,45,45,39,32,49,47,25,34,52,37,38,32,37,42,32,32,32,34,36,36,40,36,44,51,39,42,34,45,40,29,32
38,42,41,39,36,47,47,27,30,51,37,39,28,34,38,31,30,31,33,35,35,39,33,42,51,36,45,33,46,37,32,29
39,41,40,35,34,49,46,28,29,48,35,39,27,33,38,36,33,29,31,33,31,37,28,37,47,37,43,31,44,35,35,31
41,37,37,31,32,49,42,28,26,40,33,39,26,31,35,33,31,26,28,35,33,37,29,37,51,37,41,29,41,35,33,35
43,37,35,30,29,46,39,30,27,38,32,39,27,31,35,33,31,25,27,37,36,35,29,38,50,35,40,26,43,36,32,33
41,33,34,29,27,47,38,34,24,40,31,42,30,34,38,38,34,26,27,39,37,33,28,39,47,31,37,27,41,33,29,33
40,34,34,32,28,47,40,35,23,39,34,37,29,35,39,41,35,25,27,43,39,31,31,42,49,31,38,28,39,34,30,33
40,31,33,33,29,44,39,34,19,37,37,37,27,31,37,39,33,21,24,41,39,28,30,41,46,32,38,29,37,30,29,32
43,32,36,34,25,45,37,32,19,33,39,34,28,28,34,42,34,23,25,42,39,30,31,42,45,33,37,32,41,31,27,34
44,32,34,29,27,45,33,31,18,31,38,33,27,30,32,42,36,23,25,39,39,31,29,39,47,33,36,29,42,33,29,34
43,31,36,30,25,48,34,28,18,30,38,32,25,29,31,42,36,22,26,36,36,31,30,38,44,33,34,30,38,32,29,34
45,33,38,29,23,50,33,32,21,30,39,33,27,31,33,44,40,24,26,34,36,32,30,40,44,35,35,31,41,36,29,35
44,36,37,30,28,49,33,31,18,31,42,31,26,33,32,40,36,28,26,36,38,34,30,42,44,38,34,30,40,36,30,36
42,36,36,30,28,45,31,30,18,31,41,30,26,32,32,36,34,31,25,36,38,34,30,43,40,38,38,30,40,34,30,38
38,34,34,32,28,41,30,28,17,29,41,29,26,31,32,34,36,30,22,34,33,32,33,37,37,38,37,29,40,31,30,38
36,36,34,30,28,41,29,24,19,26,39,27,24,29,28,30,34,30,22,32,34,30,35,36,36,40,36,28,40,30,30,38
36,36,34,30,28,43,30,22,20,25,37,28,24,24,24,26,30,28,20,30,34,32,32,32,34,39,36,28,38,28,28,36
36,40,40,32,28,48,31,22,21,30,38,26,23,24,24,26,30,30,21,34,35,32,30,34,36,38,38,32,36,29,29,38
36,38,40,33,30,50,28,24,22,34,36,29,23,27,27,27,31,33,21,34,36,30,30,35,38,34,36,36,34,28,30,40
32,40,44,34,27,51,30,28,22,37,35,29,26,27,29,26,30,34,22,36,38,32,30,38,39,31,35,34,36,28,27,38
29,39,42,33,29,50,26,28,23,36,34,30,28,30,32,24,30,36,23,39,43,31,31,41,39,32,37,33,37,29,29,41
27,40,44,35,32,50,27,26,22,36,34,28,28,32,34,23,30,37,24,42,42,28,32,44,40,34,38,34,36,28,30,44
26,40,46,33,29,49,28,29,24,37,32,30,28,34,35,27,33,32,28,40,42,26,32,42,44,29,40,36,36,28,29,44
28,48,48,36,30,54,32,31,28,40,34,31,30,34,36,30,35,31,32,42,44,28,32,45,48,30,40,38,40,34,32,44
32,51,53,36,33,59,35,32,28,41,37,32,29,34,37,31,35,35,37,47,48,30,30,49,50,30,40,42,40,36,32,44
33,48,51,40,34,56,34,32,30,44,36,34,31,34,37,31,35,36,39,47,49,32,31,49,55,32,43,43,41,41,34,46
35,51,51,43,37,55,34,34,32,46,37,36,34,38,40,34,39,37,41,47,49,33,34,51,55,37,45,47,44,44,39,51
36,51,46,40,34,54,35,36,33,42,36,38,35,40,42,36,42,36,43,47,49,34,36,52,54,35,45,48,48,46,37,50
35,48,44,39,33,49,41,36,33,41,37,35,35,39,41,35,41,33,41,45,48,36,36,52,54,34,45,45,52,47,37,45
35,45,41,37,34,43,42,35,34,40,38,36,31,38,40,39,41,31,39,44,46,32,34,51,54,34,44,46,51,44,36,46
39,48,39,39,35,39,42,36,33,42,38,35,28,35,39,39,42,31,37,44,44,34,31,50,54,36,41,48,54,44,35,44
37,47,37,35,30,36,41,34,32,39,37,34,28,33,37,38,40,26,38,44,44,34,30,46,50,34,37,46,55,44,30,42
36,40,31,37,29,33,38,30,31,35,34,31,27,30,34,34,36,27,35,47,45,33,33,49,50,37,34,46,57,42,29,42
40,36,31,39,29,33,37,29,32,36,34,29,28,28,32,32,36,27,35,44,43,33,33,46,48,34,34,46,56,40,29,38
38,33,29,39,28,33,37,31,36,36,32,30,30,28,34,34,36,27,36,42,45,33,35,49,49,34,35,45,54,40,26,39
42,35,32,35,27,34,40,33,35,34,34,30,29,28,34,35,37,27,34,42,43,31,32,46,47,33,32,48,54,36,25,37
44,34,34,33,23,35,41,32,31,32,33,29,30,29,33,35,36,27,34,40,42,32,34,46,46,31,34,46,51,33,20,32
43,36,35,34,25,35,43,32,31,33,33,29,29,29,33,39,37,31,33,39,41,29,33,45,45,32,33,43,49,35,22,31
43,37,33,35,26,37,39,31,27,30,32,28,28,26,30,38,36,30,36,40,42,28,34,44,44,39,36,41,48,39,25,33
46,39,36,41,27,43,38,30,28,30,33,26,31,26,29,35,35,31,37,41,43,31,37,43,44,39,35,44,48,43,29,31
48,38,36,42,26,46,38,29,27,31,33,27,31,25,29,38,34,29,36,39,41,27,36,41,41,34,34,39,45,41,26,32
51,40,37,46,28,48,39,30,29,34,33,27,31,24,28,36,34,30,37,37,44,31,40,42,42,33,35,40,44,40,28,31
52,44,41,49,28,49,41,30,32,36,36,28,34,23,27,38,34,30,36,34,41,33,37,39,36,30,34,40,42,44,30,30
48,46,41,47,27,47,39,27,27,35,35,27,31,23,27,37,33,28,33,32,40,31,35,40,36,32,34,36,36,44,27,30
51,49,40,44,25,47,38,28,23,35,35,25,29,23,23,35,31,26,29,29,37,30,34,37,36,33,34,37,36,42,28,28
46,50,36,44,22,46,36,27,24,34,35,25,29,23,23,34,31,25,31,31,39,32,36,38,34,32,38,34,34,42,26,26
40,45,29,38,20,40,29,24,25,32,35,24,26,20,22,32,28,25,30,29,37,29,35,37,33,29,35,29,33,43,25,29
38,40,26,34,17,37,30,22,24,33,33,22,24,19,21,26,24,20,28,28,38,30,36,36,32,28,34,28,34,40,23,30
40,46,28,35,16,39,34,24,27,38,36,26,26,24,24,26,24,20,28,28,38,30,36,36,33,23,34,30,37,37,19,30
38,46,29,34,13,38,37,28,27,36,35,26,26,25,26,27,25,21,28,26,37,25,33,37,29,27,34,26,32,35,20,29
34,46,28,32,12,34,38,30,28,34,36,24,28,26,24,24,22,22,26,26,34,24,32,34,30,26,34,28,30,32,20,24
31,42,29,33,12,32,39,33,25,32,37,23,25,25,23,25,21,24,24,25,31,22,29,34,26,25,35,26,28,33,20,27
33,46,29,28,15,36,38,36,26,30,36,23,25,26,24,25,22,26,25,28,34,24,32,38,34,26,39,26,33,33,21,27
35,45,30,31,15,38,42,38,28,32,38,26,26,26,24,26,24,26,28,30,36,24,32,38,34,29,41,32,39,34,23,29
34,45,30,32,17,39,39,34,27,31,35,25,25,25,23,25,23,25,27,32,38,22,35,40,31,27,39,30,38,32,24,32
38,48,32,30,18,38,40,34,23,32,35,23,25,27,25,27,23,26,25,35,41,20,36,42,30,28,38,32,38,34,26,34
40,52,36,34,20,44,42,38,24,34,35,23,26,27,25,27,24,24,25,36,42,22,36,42,32,32,38,36,42,36,28,36
43,53,38,38,21,45,38,39,25,31,35,25,29,27,25,28,24,25,27,36,40,22,35,44,33,35,41,37,45,37,29,37
41,53,39,38,26,44,37,40,22,26,35,20,24,22,24,27,24,24,24,34,38,22,35,42,29,37,38,34,39,36,29,40
40,51,39,37,28,47,34,40,18,26,37,22,23,24,24,31,21,22,23,33,39,26,35,42,28,31,36,36,40,36,25,39
39,50,39,35,29,45,36,38,19,28,40,22,22,28,26,32,22,22,24,33,41,29,37,43,27,33,37,35,39,37,25,45
43,53,39,36,30,47,35,34,17,27,42,21,23,31,29,31,25,22,25,35,41,30,41,45,29,37,36,40,43,37,28,40
44,53,39,36,28,46,36,36,12,28,46,20,21,31,29,29,24,21,23,35,37,29,39,43,25,39,37,39,43,36,26,40
41,55,37,37,32,47,33,39,11,29,47,19,21,33,31,31,23,21,22,36,38,29,42,44,26,37,37,38,41,36,29,40
39,52,39,35,32,45,35,38,16,30,50,24,26,38,36,36,28,26,26,38,36,32,38,42,26,39,40,36,41,38,31,36
35,49,37,38,38,48,31,38,19,30,47,23,27,38,36,35,29,26,31,35,35,35,39,43,29,43,41,33,41,35,33,39
36,48,37,36,38,48,33,36,17,32,48,25,27,40,38,38,28,28,32,37,35,33,38,45,28,42,42,32,40,36,36,34
36,47,38,35,39,45,35,36,16,35,49,25,24,41,39,39,29,29,33,39,37,33,36,45,28,42,42,34,38,36,37,32
34,42,34,30,32,46,34,35,16,36,46,28,28,42,38,39,31,30,32,42,40,32,38,48,31,44,45,37,37,37,35,31
39,42,34,30,31,44,37,33,20,37,42,25,28,40,38,33,31,31,30,45,40,28,39,49,35,44,48,38,38,40,36,33
38,42,32,30,32,44,35,32,18,36,39,27,28,34,37,34,32,27,28,47,37,28,41,49,37,47,48,39,39,41,38,31
39,40,30,30,34,44,32,34,24,36,38,28,29,30,34,32,28,26,29,47,41,27,39,45,37,44,48,34,35,38,36,33
38,38,29,33,34,41,31,31,25,35,35,34,32,34,38,33,29,29,30,46,44,26,38,46,38,42,48,36,34,40,38,32
40,34,31,29,29,39,32,28,26,32,34,34,31,34,37,31,28,27,31,45,42,25,36,44,36,40,46,32,36,40,32,31
41,35,27,29,28,37,29,31,23,28,32,30,27,29,35,27,25,23,27,42,40,23,36,44,38,37,44,32,35,38,27,31
38,33,30,27,21,35,31,30,25,27,35,33,28,28,35,27,25,23,23,41,37,21,33,41,37,34,39,30,32,36,22,28
38,34,28,29,21,33,31,30,31,26,34,31,28,26,33,25,27,24,23,39,36,23,34,39,40,33,38,30,32,34,19,29
36,35,27,29,21,37,31,32,31,23,33,31,27,25,33,24,26,25,22,39,32,23,34,39,38,30,34,28,31,31,21,27
38,38,30,32,24,36,30,29,33,23,33,29,25,25,33,23,23,23,23,39,31,23,30,42,38,27,34,26,36,30,24,26
36,36,30,31,22,32,28,29,33,24,33,31,25,27,33,23,23,23,25,36,30,25,28,39,38,28,34,26,36,28,22,25
38,39,34,34,20,35,27,33,37,27,35,33,26,31,34,26,26,25,28,34,32,24,24,40,34,26,35,25,36,27,18,24
33,36,36,32,18,33,27,31,31,25,31,31,24,31,33,25,25,25,29,34,30,24,24,42,35,27,35,25,37,27,17,24
31,31,35,29,15,32,24,28,30,24,26,25,19,25,27,23,23,23,25,31,27,25,23,39,33,25,31,21,33,23,13,25
28,30,32,28,16,31,24,25,28,21,26,23,21,24,28,23,25,25,25,32,27,27,23,40,35,24,28,24,30,22,14,25
26,30,37,30,16,35,28,25,31,26,28,24,22,28,26,24,22,24,26,34,30,28,24,42,34,24,28,26,32,22,16,28
30,31,36,32,20,36,29,27,28,28,29,22,20,28,26,24,22,24,28,36,30,28,24,44,37,24,32,28,38,26,20,29
29,29,39,31,19,34,29,31,24,28,31,24,18,30,27,22,22,21,31,38,32,29,23,44,34,25,30,27,38,25,20,31
32,30,42,32,20,33,30,33,24,29,33,25,20,31,28,24,24,21,32,38,36,27,28,45,38,26,32,30,39,27,21,35
30,30,42,31,18,33,32,31,23,32,36,26,19,32,28,26,26,22,34,36,34,27,33,41,37,25,33,28,35,26,18,34
28,32,44,34,20,39,33,29,21,28,37,23,21,31,28,29,28,25,37,39,37,27,33,41,37,25,32,27,36,27,20,33
28,30,41,31,20,39,34,26,18,24,36,20,20,30,31,29,30,24,38,38,38,30,36,42,42,25,31,30,38,31,22,33
28,32,42,32,20,41,39,26,20,26,38,24,20,32,35,33,31,26,37,39,37,29,35,43,43,24,32,31,38,33,22,33
27,33,43,31,21,43,38,30,22,29,41,26,22,34,40,38,36,27,41,43,39,28,37,45,41,24,33,31,41,33,23,32
28,33,46,30,21,45,40,31,22,33,40,30,23,37,43,41,39,29,43,44,41,29,38,46,39,24,34,30,39,33,24,31
31,36,44,30,19,44,39,30,22,32,41,29,26,34,44,42,40,32,44,42,40,28,36,44,38,25,34,28,38,33,25,29
29,35,45,29,20,45,38,27,23,32,41,31,29,35,45,43,41,33,44,42,42,28,38,44,38,23,35,31,37,33,23,28
29,39,45,31,24,45,37,21,22,29,39,30,30,34,44,46,42,36,40,40,41,26,37,44,37,22,35,31,36,33,25,26
25,37,43,31,23,45,37,21,20,29,39,29,30,33,43,45,41,35,39,39,37,28,34,44,34,21,33,27,33,31,23,25
27,37,43,35,25,42,36,23,21,29,37,31,33,34,43,45,41,35,37,36,35,28,31,46,35,21,31,30,36,33,25,24
30,33,39,35,26,39,34,25,23,31,36,33,33,32,41,43,39,32,34,32,32,29,30,44,34,23,30,31,34,31,26,25
31,35,41,36,27,41,31,27,23,31,33,33,33,31,37,39,35,33,33,33,31,27,29,43,31,23,32,29,32,31,27,26
32,37,41,33,25,39,28,27,23,31,31,29,31,27,32,34,32,29,30,30,30,26,28,40,30,24,32,28,32,30,28,26
35,36,38,32,24,36,29,25,22,31,33,31,30,29,31,34,32,31,29,30,29,24,27,39,31,26,33,29,29,29,30,24
37,34,37,34,23,34,28,29,21,28,32,27,26,25,27,29,29,29,29,32,28,22,27,42,32,28,32,28,30,27,32,22
38,31,38,37,26,35,30,27,16,31,29,29,24,27,29,31,33,30,29,35,29,27,33,43,35,30,31,29,29,30,30,23
39,33,37,38,26,34,30,25,14,32,29,30,22,26,29,33,36,30,30,35,29,29,31,43,35,31,29,29,28,28,31,26
39,30,33,38,24,35,31,29,17,35,31,31,21,27,31,33,35,27,29,35,31,27,35,45,37,32,30,31,29,30,30,27
40,31,33,40,26,37,32,27,21,35,31,33,23,29,32,31,33,27,31,37,35,28,36,46,36,32,30,33,29,31,33,29
38,28,35,35,27,38,33,25,22,32,31,32,22,28,33,31,33,27,31,40,37,27,35,45,34,32,28,29,27,28,32,30
37,32,38,36,27,40,34,25,21,35,32,31,22,29,33,33,35,27,33,43,39,28,35,45,36,29,32,29,29,31,35,31
38,32,40,35,29,44,34,26,22,36,32,30,24,28,32,34,36,28,34,46,42,28,40,50,38,31,32,32,32,31,33,33
37,31,40,41,34,47,36,28,24,37,36,34,28,32,36,36,38,32,37,47,43,29,41,53,42,33,29,31,33,29,33,31
37,32,42,41,38,52,38,30,25,40,37,33,29,32,37,35,37,31,37,48,47,31,45,57,41,35,31,35,37,33,32,33
34,34,40,39,37,53,39,28,30,43,35,34,33,34,37,37,36,32,34,43,47,31,45,55,41,35,33,37,39,35,29,35
32,34,39,37,39,50,41,27,31,38,36,32,31,32,33,34,32,30,34,36,44,26,43,52,38,33,35,37,41,33,33,31
31,36,39,38,38,52,39,31,33,35,35,31,33,34,34,30,30,29,33,35,43,25,42,51,38,35,36,35,40,34,35,30
34,36,43,36,40,51,37,32,32,34,36,34,32,33,31,29,29,32,32,37,44,26,38,50,38,38,38,36,42,35,36,30
35,37,44,33,38,49,34,31,29,31,33,35,31,33,32,29,29,35,33,37,41,25,36,48,38,39,39,35,47,36,35,31
40,41,42,35,39,49,32,32,27,33,36,35,29,31,31,29,29,35,33,35,41,25,37,48,42,41,42,38,50,39,35,30
42,38,40,34,36,46,35,32,29,32,35,37,28,31,33,28,28,34,30,33,39,24,38,47,38,44,40,38,50,38,32,29
39,37,41,33,33,41,38,31,25,31,37,37,29,31,35,30,30,35,30,33,37,26,34,42,37,43,37,37,47,35,33,27
39,36,39,31,31,35,39,27,21,32,37,33,27,29,35,31,31,33,30,35,39,26,35,41,35,41,37,39,43,39,31,29
41,36,39,33,28,33,37,28,20,32,37,34,27,28,33,31,31,33,31,33,33,27,29,39,38,39,36,37,44,40,31,29
46,40,42,36,32,35,36,30,18,30,38,34,25,29,31,29,31,32,31,34,31,27,27,37,41,39,35,39,47,43,30,31
49,38,41,32,30,35,35,31,23,33,40,35,28,28,33,30,32,34,30,38,32,28,26,38,42,40,34,39,46,43,31,34
50,36,40,34,29,36,40,28,25,36,44,34,28,28,32,34,30,32,28,36,30,28,25,36,42,40,34,38,46,42,32,35
47,34,42,30,24,38,44,28,24,35,44,33,29,26,32,36,32,31,33,36,29,29,29,35,41,35,28,37,43,41,26,34
49,34,41,29,24,41,45,31,25,35,43,29,27,25,29,34,32,27,31,32,26,28,29,37,41,33,27,37,40,41,25,29
48,33,41,31,21,41,47,31,27,37,40,27,29,27,29,37,35,27,33,33,29,31,30,39,43,35,29,39,42,44,25,33
46,37,41,29,21,39,49,29,29,39,41,27,31,31,27,38,37,31,35,35,30,29,31,39,45,33,29,37,37,41,23,31
46,36,38,32,24,40,45,26,31,38,42,27,28,31,25,34,32,28,34,33,30,26,32,40,49,31,30,35,39,41,24,29
47,38,40,34,22,46,42,33,33,36,40,29,27,31,23,34,30,26,32,31,25,24,29,41,47,29,34,33,41,39,26,30
47,41,40,35,20,48,46,30,32,37,42,32,30,32,25,34,28,25,33,30,30,25,33,42,47,32,35,31,41,36,26,31
45,37,41,35,20,49,44,30,32,36,42,30,30,32,25,36,30,23,32,29,32,27,33,45,47,33,35,28,40,33,30,31
43,36,43,35,20,51,47,33,29,37,42,29,28,32,25,34,28,24,32,28,34,28,34,46,47,34,33,26,41,34,27,34
41,35,47,31,19,53,44,37,26,35,37,31,26,30,26,30,32,24,33,29,35,27,35,49,47,33,31,27,39,33,23,33
42,37,44,35,21,52,40,34,24,37,36,28,26,32,28,30,32,26,30,30,34,31,33,50,46,34,34,26,40,32,27,34
