Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.19231642469754934, 1.873564500067279)","(0.26042456478024867, 1.5050579568441917)","(0.20197936978044922, 1.818274265558998)","(0.24701341348725836, 1.4987032093127886)","(0.16141609416942748, 1.9603368175693021)","(0.17107353500686726, 2.0688579526142004)","(0.17672337275487862, 2.1974304509792817)","(0.1605866426649966, 2.1150882627406324)","(0.13419402964597388, 2.2847025517473543)","(0.15385603010955132, 1.9828142927071455)","(0.1668898851174612, 1.9349677319767258)","(0.15044430787766158, 1.9091482220963973)","(0.16104673542452272, 1.8432636242750333)","(0.1517802738611209, 1.7030867598598718)","(0.14635963423492346, 1.8436448144364628)","(0.14326914588280668, 1.878020064038195)","(0.15014185201309976, 1.814804219189562)","(0.14460091967850505, 1.8979344601600687)","(0.1420378198544061, 1.9808223979829591)","(0.16187611541292152, 1.8833518963896356)","(0.14934001918620163, 1.9001165077101703)","(0.1610892526612414, 1.8461449399876666)","(0.16078812151901656, 1.7910634007861845)","(0.17876135276155133, 2.120998176676303)","(0.17375848552928677, 1.9987632930613952)","(0.14633296635129867, 2.1867154169946255)","(0.24059623886221407, 1.5851736143881605)","(0.1867753719299603, 1.934834855278717)","(0.231387858095384, 1.7157711288084276)","(0.19284476981126425, 1.9490367537875517)","(0.16576830625232594, 1.8500636179533243)","(0.17903358229608576, 1.7362082223590873)"
"(0.21575254240706476, 1.6838226097251638)","(0.28054926230559213, 1.4373634785556957)","(0.23542611973274316, 1.6157468421292802)","(0.2610171832820198, 1.4848234786847858)","(0.13781565157999737, 2.4037547563183495)","(0.1689976890323174, 2.1094544073542907)","(0.20165884167818496, 1.8528741842940664)","(0.14200716697439478, 2.461400890834935)","(0.1225048973865483, 2.7562669350089517)","(0.14860176948482692, 2.2146620483808266)","(0.18214510873126497, 1.9168569851875263)","(0.16342695436934998, 1.9796130278834763)","(0.16375634787929516, 1.805970780550884)","(0.18169367174499956, 1.6913407119942594)","(0.16410464189209337, 1.8594370832561686)","(0.1499247603897831, 1.8636453772374626)","(0.15367798701953703, 1.788170641934559)","(0.14551986039491652, 1.8404681022052143)","(0.14786753796164803, 1.8720164737757508)","(0.1742735022302125, 1.6807923762392254)","(0.1611630385611653, 1.735569188340345)","(0.16288812085853893, 1.7406967853520712)","(0.17207384532176181, 1.7024749883650876)","(0.17928869147552626, 1.9545026865197936)","(0.19763786883504444, 1.8155233693612292)","(0.15949934867252255, 2.0112230773702406)","(0.24430099077931328, 1.57545657853709)","(0.2074635141218287, 1.8066075678320257)","(0.26728066109280507, 1.5216709592288857)","(0.1841597631093198, 1.9713540009257786)","(0.1796094684078152, 1.746627348980457)","(0.14692949189877802, 2.133749601421589)"
"(0.2406280261873871, 1.4210810706863122)","(0.30350026844432776, 1.345259457412244)","(0.25695649342661964, 1.2868722875147731)","(0.24667019265062579, 1.48733702821566)","(0.14144819744193748, 2.245422673928411)","(0.2320600862383891, 1.4329578167706525)","(0.22363535079412108, 1.4975940322292498)","(0.2056769404102471, 1.5995428121283266)","(0.21312805672471807, 1.484620456441184)","(0.19874110334732703, 1.5534915154868931)","(0.19841680961431987, 1.5757331441620244)","(0.19892973814636772, 1.5155952855649568)","(0.19541219356797526, 1.476718419692714)","(0.16790759644283085, 1.6664940877546255)","(0.1720554535864931, 1.6338524857401073)","(0.16512591898699142, 1.7163388096923482)","(0.17344938867028753, 1.5866574717593975)","(0.17154938432006356, 1.6045438108990813)","(0.179992902980432, 1.5576457703990718)","(0.18472837286268942, 1.5683047602953837)","(0.18856251878914956, 1.5066224802533794)","(0.18228339303209778, 1.5388992054742745)","(0.18018238402682252, 1.6448736755285662)","(0.20645784232384393, 1.653102876901606)","(0.23374101274561698, 1.4917473463291795)","(0.19459150383742965, 1.5708908650862894)","(0.24630091171313181, 1.536294080067592)","(0.25104052751189687, 1.4901267766446116)","(0.3063300162669663, 1.3023568374166878)","(0.2332175427096443, 1.5119716415665747)","(0.20952107873766918, 1.5450885358745226)","(0.17369137631631756, 1.737325808112503)"
"(0.2402718909157025, 1.4284159238712621)","(0.2995915211362331, 1.3337629851774644)","(0.2497045798466765, 1.354730939650866)","(0.2277202356656773, 1.5908375863324526)","(0.14246249393714333, 2.2193679518360683)","(0.20206811600949934, 1.6279165943586984)","(0.18992300704631476, 1.7772188300490692)","(0.16785733290278038, 1.9599139661438867)","(0.18341982759712971, 1.6693897935466817)","(0.18409347331349343, 1.658980575634929)","(0.17838980059423967, 1.784805826836738)","(0.16498852992414448, 1.7798310963104411)","(0.17766902652191494, 1.6510110197763492)","(0.1510064240208545, 1.7854000926115536)","(0.15274464135980234, 1.7758116827250192)","(0.152473011969545, 1.8199645413642507)","(0.15385590658178708, 1.764999693313155)","(0.16219627072670237, 1.714649710643147)","(0.16946129500941132, 1.6881302849744582)","(0.16525855503553283, 1.7307513792120903)","(0.1836426337253673, 1.5643313674408394)","(0.18181889531350176, 1.6372681781897545)","(0.180865288519657, 1.6598004394372392)","(0.1974130585366312, 1.7734294573582483)","(0.2157182564246471, 1.5313455198891093)","(0.18223971884600992, 1.7191853944905724)","(0.2344964849335715, 1.5525437247840908)","(0.21388760773616786, 1.6168284569619922)","(0.27995939825685195, 1.3456855089978637)","(0.21116836828008306, 1.6515437904372083)","(0.20215419729097217, 1.6252811148904382)","(0.16218246019765897, 1.8805867006357109)"
"(0.24532707878673243, 1.392507090495068)","(0.3026179149023032, 1.2885474545405198)","(0.2210806958983627, 1.732488210780009)","(0.2646730322103525, 1.3268297616458926)","(0.20856487174431934, 1.483097906389693)","(0.18681626851189254, 1.6949446949211857)","(0.17665298605678348, 2.0198370394586593)","(0.1674794076562479, 1.934457369541153)","(0.16547334082367934, 1.7417817933500312)","(0.16167471504805722, 1.9204386296530291)","(0.1852185044398437, 1.87997595271399)","(0.1623765390287624, 1.8477416431632407)","(0.17607421246119295, 1.7117705767508864)","(0.1679720813363009, 1.7406465257859547)","(0.16428208521970936, 1.8283222328884308)","(0.16641901157504002, 1.7741493685815595)","(0.15342006673952427, 1.945201668935433)","(0.16668828640560188, 1.7222977530561852)","(0.17631015538240208, 1.654131281586198)","(0.1718553508054583, 1.7014209948827992)","(0.18402661757877412, 1.595087163329462)","(0.19771403631325415, 1.5701898635494416)","(0.20563712912508322, 1.4929543959574767)","(0.1891940829618736, 1.8790246433991076)","(0.20963780510578367, 1.565346571863731)","(0.19074594879809464, 1.6181937724131648)","(0.2692529585299772, 1.2848206154419455)","(0.2235738465733876, 1.55283000143507)","(0.280799113634658, 1.3477116945834169)","(0.23242011518875672, 1.451704683763673)","(0.24598830361911098, 1.2609621512883626)","(0.15686567408622726, 1.9530886088665993)"
"(0.21801815971849256, 1.5018437425130928)","(0.24405515175430045, 1.5238273014457853)","(0.1963628598418232, 1.7877587760493878)","(0.22034855241145065, 1.5038616860785943)","(0.20282013525234882, 1.5464721190769704)","(0.17335903383530596, 1.7736017109619633)","(0.1836365576139998, 1.9058270579891938)","(0.18863983224045378, 1.678053464785427)","(0.1689666603084208, 1.7971235214505603)","(0.1898180312173657, 1.6799214611159043)","(0.2326365854780956, 1.5182506210405677)","(0.19263077913210863, 1.5735373314503225)","(0.1723687139787917, 1.7245585745268708)","(0.18573559427201036, 1.6000893551541004)","(0.20667583212991453, 1.4920805647503346)","(0.2029239997362713, 1.4857515366160736)","(0.18748651255197785, 1.629627913030348)","(0.18682892453874556, 1.505967209021221)","(0.18873819222157226, 1.5034709457823168)","(0.2030774840034283, 1.5023786757727837)","(0.20560724390205032, 1.425368351326693)","(0.1945108322289109, 1.5310378204771522)","(0.21942181207041714, 1.3725493086066336)","(0.22070551114468306, 1.640770421646393)","(0.22216484690203642, 1.4301913829923358)","(0.21018649472568438, 1.411211291861765)","(0.2622815027429154, 1.340305845053965)","(0.2369791652638251, 1.5476573004423042)","(0.2781755943391766, 1.361395437039839)","(0.24263247033226149, 1.4964709447507374)","(0.23176404957263697, 1.3564340005422348)","(0.14964926780395002, 2.0647801269529396)"
"(0.23289403288289068, 1.5442663866217081)","(0.2502593060678292, 1.477226648598251)","(0.2188250917481254, 1.6125192951908245)","(0.15494091611747424, 1.9770966844033688)","(0.18720843748673935, 1.770559004654265)","(0.182738802501025, 1.7090834188920712)","(0.20108279747358196, 1.7037339524357393)","(0.1935643928158876, 1.690119996039196)","(0.14803650929695938, 2.071159805041037)","(0.18658695619328527, 1.7000734668346007)","(0.2265280880141338, 1.5392250322573617)","(0.19542567941460395, 1.5907141097348445)","(0.1572313537996861, 1.9223588009914856)","(0.16735125849973342, 1.89439197096811)","(0.18792810679685315, 1.7116722336504577)","(0.19060223484622638, 1.6553858774593688)","(0.17980028320156705, 1.6717412029797516)","(0.17240683324938927, 1.6731470908989727)","(0.16331873812258324, 1.7846435715296562)","(0.18246858434747293, 1.72629247036686)","(0.19844265889217721, 1.5439602568742001)","(0.15796236842504371, 1.8369192359126238)","(0.2017177503318634, 1.5211790036372383)","(0.22605557178062097, 1.6314102776358708)","(0.23379894168010937, 1.4363730545392155)","(0.2039301271444105, 1.610937128193793)","(0.2501498467044976, 1.4561468194673342)","(0.24467335916508015, 1.5183393897487225)","(0.2933754968989488, 1.3179858345400897)","(0.25240819356012884, 1.50615298325561)","(0.21306791610890233, 1.603176403940034)","(0.17836240124652408, 1.867726646332425)"
"(0.24218549026610042, 1.6898486128507937)","(0.29166865271182274, 1.35110222220128)","(0.23626800436103945, 1.6210440567176008)","(0.18127738371152216, 1.9119963125773625)","(0.1800716824358041, 1.9333084858660003)","(0.19239499083222206, 1.6634722172326482)","(0.193472462931118, 1.804028728158247)","(0.16510620511329777, 1.9515117014939862)","(0.16781676081076752, 1.8028874055196595)","(0.1684227445415644, 1.7991803347571558)","(0.21814634623418358, 1.5711145076702833)","(0.21155996757897047, 1.4929313925747023)","(0.1735874617797864, 1.7636193742130344)","(0.187493192666895, 1.750257611102355)","(0.18345915652570335, 1.7787647729261997)","(0.18325026179090098, 1.71676186991423)","(0.17588074639301407, 1.7116490080594962)","(0.18038054779472465, 1.5972460687103838)","(0.1587281153023255, 1.837123674816465)","(0.18064255288239572, 1.670852699783758)","(0.19744115702658938, 1.5434941924975631)","(0.1513824434726258, 1.879585314268728)","(0.18503997659577298, 1.654266222679266)","(0.22407707817859543, 1.6000009787589726)","(0.22398143647128432, 1.5527422587751682)","(0.19587233740903237, 1.702049153731331)","(0.2528436848288993, 1.4949424978226111)","(0.24545505450186086, 1.480157146563992)","(0.3181380326257706, 1.267936254902981)","(0.2669843925351263, 1.4772348705165592)","(0.19770452966351904, 1.7352615637028475)","(0.2107650460797757, 1.5572220886787773)"
"(0.20691066264676258, 1.8544883384103434)","(0.2625553053490816, 1.5258613740049947)","(0.21403929980292244, 1.68569964468436)","(0.2449689528135173, 1.489714420114478)","(0.1625703198685829, 1.9792539144177463)","(0.18216654197613447, 1.764937741628433)","(0.15388785417045114, 2.224713086381402)","(0.14795137227211066, 2.009615556869845)","(0.17169010088376402, 1.7515019343173002)","(0.141816366968163, 2.0804452400576685)","(0.19079486300065235, 1.8533199242077631)","(0.176606114040566, 1.7679910443958538)","(0.16853086803022702, 1.7460058291760312)","(0.1693437357822122, 1.893598721358945)","(0.17294355963525634, 1.8724624484705263)","(0.1713080484948273, 1.7909368809379984)","(0.15895177628339316, 1.8952644408347787)","(0.16681721904952826, 1.684546831338231)","(0.15542145088582648, 1.7319703950748706)","(0.1669405583362195, 1.7447141618157955)","(0.1740748395165424, 1.6939798065310467)","(0.1656605302277247, 1.6286562402863103)","(0.17521107307715234, 1.6794125037837075)","(0.21658016492014606, 1.7568968670343437)","(0.2088171957473206, 1.6012595163166932)","(0.19799070186368056, 1.5841448464076375)","(0.25081011731158903, 1.5074556501934968)","(0.22118101989737318, 1.5803962277104888)","(0.2944320672253554, 1.3582990344946)","(0.2536535759903136, 1.5517433519781891)","(0.17857791259433237, 1.858840092701587)","(0.21355816138892925, 1.4408303331823396)"
"(0.19925373527357032, 1.6931468173230202)","(0.27622568469363185, 1.4570831271119122)","(0.2029707068261571, 1.6127824096048538)","(0.22705558487456254, 1.4914920982911226)","(0.16520010567857316, 1.9049423975715776)","(0.17284637462625171, 1.8429382528926368)","(0.15597929890411766, 2.07134890038168)","(0.1429165282549235, 2.2425943868916)","(0.1647011886317788, 1.8261485904745056)","(0.1342597682922196, 2.261577571513695)","(0.1561358976425259, 2.042481394834914)","(0.16079128086389632, 1.8278508558296238)","(0.1710665691325497, 1.709976906061019)","(0.14636012101947907, 1.988966690248476)","(0.1460678758008487, 1.9472552052398213)","(0.1509973888784155, 1.8315917341102428)","(0.1457664113140387, 1.8565771643209392)","(0.15301705048865638, 1.7413452238430935)","(0.158754038233774, 1.712803417272011)","(0.15733110986659643, 1.9161842362846535)","(0.17939618514229913, 1.6926927559848282)","(0.1667117443625482, 1.6455932677345864)","(0.1900791914026221, 1.6425500348860997)","(0.22330590708661482, 1.7464616996670126)","(0.24622075883768577, 1.4032010810732274)","(0.21402250057399685, 1.496289290664285)","(0.27074906357908973, 1.3573492651591685)","(0.2122781723273604, 1.722929061181749)","(0.26465201467536287, 1.5012228415390108)","(0.2325460127896012, 1.5577277461969452)","(0.19237613576832582, 1.657406778599572)","(0.19411018680109232, 1.632423928613784)"
