Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
41,50,31,28,34,38,31,24,33,31,29,29,35,37,37,35,38,28,31,37,49,21,40,49,44,45,43,44,45,44,25,29
34,34,26,29,32,29,32,22,28,26,22,28,36,35,31,32,32,24,37,39,43,26,41,49,48,42,42,36,44,42,28,31
43,38,36,32,24,34,32,21,27,29,25,27,25,23,19,21,21,23,27,33,47,29,43,51,53,31,35,39,41,45,24,29
39,43,33,28,24,31,29,25,39,25,27,21,17,19,19,19,21,25,20,26,42,29,35,39,37,30,31,37,33,43,20,27
24,34,26,28,26,26,25,23,32,28,29,24,22,24,27,28,29,27,21,34,39,29,35,38,35,33,35,29,31,33,30,29
32,42,30,39,25,40,38,15,20,38,42,32,28,32,34,34,36,35,37,42,45,35,41,48,42,38,41,36,40,36,37,36
46,49,35,43,30,43,42,27,20,38,40,28,22,32,35,34,34,34,39,40,42,35,37,50,39,38,41,41,40,39,30,30
44,36,40,34,30,44,32,32,21,36,32,25,20,30,38,34,32,31,33,41,47,37,35,51,43,29,38,38,43,34,28,29
41,34,38,27,28,46,36,34,23,33,32,24,28,28,33,32,28,32,38,46,50,34,38,47,47,32,37,43,39,39,30,40
45,37,23,33,28,41,33,36,26,31,31,25,27,26,22,28,24,28,32,36,40,28,32,42,43,36,34,42,41,40,28,34
37,30,20,33,25,38,28,26,24,31,29,24,20,22,22,22,20,18,26,28,38,34,34,42,40,24,39,32,39,37,25,21
23,27,23,19,18,35,37,16,16,27,26,20,19,19,25,19,18,12,26,35,40,35,34,38,35,13,32,21,23,35,16,21
33,35,29,27,21,43,43,29,24,35,33,23,24,29,37,33,35,14,30,38,42,32,34,36,37,26,28,25,33,35,29,30
36,37,37,31,25,45,41,34,40,43,44,33,30,32,38,34,37,21,33,28,41,34,33,44,44,39,34,34,32,33,36,32
34,36,39,24,18,39,37,29,39,39,47,37,28,27,31,31,25,24,32,26,34,32,25,45,42,28,28,36,28,26,24,23
42,43,45,37,21,49,41,32,24,35,45,31,32,33,37,37,32,28,36,36,37,34,24,46,46,27,37,38,44,34,28,22
35,37,42,40,29,50,36,28,14,31,31,21,28,27,27,27,29,25,33,35,37,38,28,52,46,37,43,35,43,35,29,34
30,37,40,33,30,37,32,31,25,28,24,26,25,18,22,25,24,18,28,28,32,33,35,48,38,39,38,37,37,37,30,35
35,44,34,26,27,34,38,34,31,31,31,27,27,21,27,27,23,24,34,36,40,31,33,48,42,34,29,45,40,42,30,29
36,44,34,33,28,35,37,31,27,31,37,25,33,21,25,24,22,24,34,40,43,33,30,46,38,30,26,43,37,39,26,24
33,47,37,35,32,37,39,29,29,31,39,27,31,25,27,27,27,22,32,34,42,31,37,44,39,33,34,33,38,36,31,31
35,43,35,29,30,39,37,32,33,36,36,24,27,26,28,30,26,22,28,31,38,25,41,53,51,32,37,32,43,41,33,29
34,31,37,31,25,37,33,30,21,31,29,21,21,21,21,28,24,18,22,36,36,24,38,50,47,37,36,33,43,41,27,28
41,32,37,33,28,35,37,31,14,29,33,19,16,19,21,27,21,21,23,39,39,24,31,44,39,44,37,36,48,44,26,30
48,44,39,34,32,36,42,26,24,36,36,22,25,24,33,32,28,26,33,35,41,33,30,51,42,40,40,41,53,46,34,37
47,44,45,35,31,47,49,28,22,34,33,31,29,30,36,40,34,31,39,35,41,37,43,52,47,39,43,42,50,50,40,43
44,42,47,37,31,49,52,39,22,33,39,37,25,33,32,38,34,35,35,45,44,29,47,50,40,37,38,34,44,44,34,32
35,41,38,30,23,46,50,38,32,39,42,36,31,32,32,28,28,27,35,43,43,31,37,50,35,27,35,27,37,29,29,27
36,34,32,21,19,45,46,35,27,35,33,31,26,25,27,26,27,21,25,33,42,32,28,48,41,22,34,34,36,30,26,25
32,28,32,21,26,38,40,34,25,40,26,28,27,27,29,35,35,27,28,42,44,30,31,47,38,24,28,32,36,26,22,24
33,42,40,27,21,45,46,27,22,39,36,24,29,23,28,30,33,23,31,44,39,31,33,44,33,27,35,27,43,31,27,27
33,49,40,39,29,41,42,23,17,39,40,23,25,24,31,32,34,21,29,35,39,31,29,44,41,31,45,31,40,35,35,30
26,41,32,41,38,33,37,16,21,42,35,35,27,40,40,38,34,29,31,31,39,29,33,41,37,33,39,30,39,26,36,29
36,40,38,34,28,35,40,15,28,35,37,36,28,36,38,34,34,35,29,35,35,29,30,39,30,38,36,30,46,28,30,29
36,39,47,34,23,40,43,25,31,39,37,29,29,27,29,27,31,31,29,45,32,25,29,44,37,41,47,36,43,45,27,33
38,39,42,43,27,45,42,22,31,37,37,25,29,27,26,28,30,33,39,41,41,27,36,47,46,34,46,34,40,44,29,30
38,33,33,44,33,42,43,30,30,34,38,26,32,26,28,28,26,30,36,30,44,36,35,51,55,35,41,37,48,41,31,31
30,27,34,38,30,42,37,32,32,28,28,24,28,22,22,24,18,22,22,24,32,34,33,52,47,40,41,43,45,45,31,37
30,32,32,30,28,38,28,25,32,25,25,21,26,25,28,30,28,27,25,29,33,28,36,43,34,35,34,34,31,36,30,39
33,43,35,30,34,41,36,25,26,32,24,24,30,30,35,31,27,30,36,34,39,36,35,42,41,32,41,33,32,33,32,35
34,50,34,29,32,42,42,23,22,39,25,27,34,29,30,30,25,34,39,32,38,45,32,46,42,29,42,36,35,32,38,27
37,49,33,29,27,43,42,23,22,36,31,32,30,30,29,35,32,36,29,26,34,37,32,44,40,22,40,36,35,36,37,29
35,34,37,31,25,41,47,28,24,34,36,32,26,30,34,35,27,27,26,27,31,26,31,43,39,28,36,35,32,35,28,33
28,28,34,22,24,43,49,35,25,27,38,31,28,30,34,34,28,24,31,34,36,31,38,42,36,35,32,28,28,28,26,38
28,36,30,25,28,51,49,37,30,26,46,30,26,34,34,34,32,30,32,34,38,34,40,32,33,33,34,32,28,27,28,42
35,40,32,39,29,50,52,32,32,30,54,31,31,37,37,34,33,32,32,40,38,31,37,36,34,33,34,34,37,26,31,40
38,43,30,38,26,45,41,32,27,30,44,29,30,30,34,30,28,28,31,39,37,31,39,44,39,34,32,29,45,28,35,35
39,40,28,28,21,33,28,29,23,32,39,21,23,23,30,25,26,26,31,33,40,35,47,48,40,34,36,34,41,32,31,29
36,29,34,31,24,25,32,24,20,35,41,32,25,31,37,32,37,27,36,37,39,37,43,52,35,38,42,39,31,33,28,31
42,30,33,34,30,34,37,31,21,33,34,37,24,34,35,35,36,24,31,35,34,32,32,46,34,43,40,40,40,38,30,32
42,38,28,38,32,36,28,28,23,28,32,31,25,27,25,25,27,26,28,32,36,31,36,42,38,45,42,36,41,38,37,30
38,45,26,35,31,36,26,33,24,27,38,32,26,26,28,22,28,30,40,38,42,34,26,48,44,46,42,40,33,32,35,32
39,43,41,35,28,53,47,37,25,32,40,32,25,21,27,21,27,28,32,34,34,34,13,53,47,38,37,41,43,35,22,36
41,44,47,41,26,54,51,28,22,41,39,27,25,17,21,23,23,23,23,31,33,27,25,43,47,32,41,35,46,35,24,45
35,43,37,33,31,47,36,31,21,40,39,30,26,26,24,24,28,23,26,35,43,30,38,35,42,37,47,37,44,36,37,45
29,38,34,31,29,38,30,35,27,34,32,34,30,28,22,22,24,26,28,42,40,34,34,38,42,32,48,40,49,38,34,36
43,43,31,33,24,25,29,28,29,29,27,34,31,31,25,27,27,26,26,42,38,27,29,40,41,35,46,38,43,32,32,31
47,42,26,31,21,28,26,20,22,30,36,30,22,30,27,28,34,22,28,36,44,26,36,44,36,36,40,30,38,28,32,27
39,44,28,36,28,38,34,20,20,32,32,29,18,24,25,29,31,22,30,36,44,28,42,46,42,36,38,35,41,35,34,32
33,43,31,37,33,38,36,26,23,32,24,28,19,26,31,28,28,22,25,33,31,25,35,37,43,29,33,33,36,35,37,32
37,35,34,37,35,36,36,32,29,36,26,29,27,29,33,25,24,24,30,32,30,32,34,42,42,24,33,31,33,27,33,26
36,35,38,36,32,43,44,32,28,37,35,33,37,33,37,31,27,37,35,41,36,42,32,51,41,30,38,37,39,24,30,36
38,38,43,34,27,49,45,35,29,39,43,37,37,35,39,37,34,35,34,48,44,42,32,52,38,29,40,34,45,35,29,40
42,42,43,39,29,43,44,33,32,36,42,36,30,30,32,32,36,24,31,41,41,37,35,48,38,28,44,40,43,42,29,34
40,46,46,44,28,39,41,28,31,33,41,33,29,29,31,33,39,29,35,37,33,30,36,47,41,32,46,44,47,44,29,28
43,47,56,47,35,47,37,40,28,45,43,37,35,34,42,45,38,33,40,40,36,30,40,52,42,39,47,38,49,46,32,35
47,49,49,44,32,49,40,36,18,46,42,36,31,30,38,39,27,25,31,37,34,30,35,50,37,41,39,38,35,35,31,36
45,45,39,39,24,44,47,28,16,41,39,31,22,26,30,30,24,27,31,33,33,27,31,47,31,33,27,33,33,29,29,29
29,43,24,35,27,33,39,23,19,31,39,19,28,28,32,31,27,32,35,34,32,26,27,40,21,19,13,12,21,15,19,30
13,47,5,27,34,14,20,10,22,18,32,16,35,30,32,30,34,26,35,39,41,37,15,43,11,11,3,1,3,3,7,19
12,45,4,26,31,8,17,15,25,21,35,29,34,35,33,35,35,27,27,36,38,31,12,40,8,12,4,2,2,4,12,16
25,48,10,30,30,16,28,22,18,24,34,28,29,30,28,28,26,32,21,27,23,25,23,31,17,15,13,1,3,5,21,26
33,50,31,39,30,36,43,25,25,35,33,27,28,27,26,24,26,28,27,29,27,35,31,43,37,31,23,21,27,22,24,33
37,47,42,45,31,49,47,30,31,41,41,23,27,25,23,27,27,25,27,27,39,39,33,55,45,42,33,47,39,45,31,32
33,39,32,31,23,48,40,27,28,36,42,20,27,24,26,28,30,24,33,33,43,41,32,48,43,31,36,43,33,40,33,31
27,36,34,27,25,49,40,26,30,35,41,24,27,35,35,31,35,27,42,46,39,36,33,41,44,25,26,30,35,24,30,35
37,42,41,32,33,46,39,23,23,31,35,23,23,29,29,31,36,28,38,40,38,31,40,44,43,27,34,36,34,25,32,33
41,46,33,34,31,42,40,23,22,33,35,30,27,26,29,35,35,31,32,34,36,34,38,49,42,31,44,42,43,32,33,32
40,48,34,40,32,46,42,30,26,42,38,36,24,28,34,37,29,27,28,31,36,37,32,54,44,33,39,38,48,37,32,33
37,45,33,37,25,47,35,29,28,40,31,34,28,29,33,35,29,17,27,37,39,32,31,49,49,31,39,37,47,47,29,32
30,38,35,29,21,44,31,35,33,39,35,33,37,35,35,37,33,17,28,39,42,25,36,37,47,36,36,35,40,45,28,30
29,41,43,27,31,36,32,40,33,42,37,28,29,30,30,34,33,19,29,35,43,27,43,37,41,41,35,29,39,33,27,29
35,38,30,36,32,29,31,28,30,37,29,29,26,22,28,24,27,25,30,41,36,33,39,41,35,38,39,31,38,30,27,32
44,40,30,36,24,31,37,29,26,32,30,28,24,22,30,26,24,28,28,40,28,28,32,40,38,30,42,38,42,34,32,24
42,41,44,38,22,35,39,27,31,40,38,24,23,32,31,33,29,24,30,41,29,22,31,41,37,26,40,36,46,36,30,22
38,46,46,36,26,48,44,28,37,43,45,25,29,35,29,35,37,27,31,41,38,27,34,44,38,28,38,42,48,36,26,32
40,46,37,26,22,49,44,35,31,35,37,25,32,22,22,34,35,28,29,35,40,29,35,39,45,30,38,45,42,37,24,32
40,41,35,29,20,41,34,25,21,29,25,21,31,17,19,25,25,23,29,28,40,27,34,44,42,33,40,40,34,40,24,30
35,35,33,41,29,41,33,31,17,25,29,14,23,13,12,21,23,22,29,28,39,27,32,49,43,29,41,33,37,37,25,29
35,36,34,41,27,42,35,38,29,29,39,21,23,21,19,25,29,23,34,38,38,31,40,44,52,36,45,34,42,38,27,33
34,37,38,30,24,38,46,30,25,36,46,25,27,25,28,27,31,24,33,39,39,31,48,41,48,38,44,40,42,40,30,35
37,40,33,29,32,37,49,23,19,33,35,29,29,25,25,33,33,23,30,28,32,29,45,38,44,40,43,40,44,36,31,32
44,51,40,28,34,44,48,23,29,31,29,31,29,25,23,29,27,21,27,20,30,38,40,42,46,42,50,36,46,30,26,38
37,40,37,25,22,43,38,23,26,35,33,22,26,20,22,22,18,22,22,30,34,34,36,44,39,32,43,31,35,21,21,40
38,32,34,36,22,40,28,28,19,35,35,25,29,23,21,24,25,23,25,39,31,28,32,40,32,34,38,32,38,32,26,28
37,35,35,35,27,42,32,35,27,30,37,30,26,32,26,24,32,26,24,38,14,28,26,35,29,33,39,27,39,41,27,30
28,38,24,28,19,36,30,37,28,30,36,30,18,34,32,27,30,24,22,32,11,28,32,32,30,23,28,20,35,32,24,30
26,32,24,30,11,36,36,42,21,36,38,31,20,24,30,24,28,24,26,37,30,32,36,37,36,24,32,26,40,36,20,26
31,27,31,29,16,41,39,40,30,33,39,28,30,23,29,28,34,24,32,47,41,33,43,43,43,35,47,29,40,33,27,34
28,30,40,29,22,35,36,37,30,29,36,23,26,24,26,34,32,22,30,36,40,32,45,44,43,37,39,28,38,24,31,37
28,32,42,36,21,39,36,37,25,34,32,23,21,24,26,33,21,23,25,26,34,26,30,50,48,30,27,31,42,35,27,31
36,34,33,37,17,45,42,28,35,39,42,32,28,38,34,34,12,24,26,36,34,26,41,52,52,33,37,33,45,41,26,31
37,39,31,35,23,45,45,14,29,35,43,35,31,35,31,29,9,23,25,37,39,28,48,47,45,38,43,36,41,35,25,31
38,42,42,36,25,49,42,23,19,32,34,28,26,22,22,22,14,18,24,28,42,21,38,53,42,34,36,35,43,36,23,28
29,28,41,35,22,48,48,27,23,33,37,23,24,27,22,22,18,18,26,29,39,19,31,49,35,27,32,25,41,27,18,33
25,31,38,38,31,42,53,20,25,34,37,25,27,29,27,27,23,21,25,27,29,25,29,33,35,37,39,21,41,27,27,41
30,44,47,43,33,48,52,24,27,35,39,25,28,25,25,28,28,24,27,34,30,34,36,38,44,38,46,34,48,38,34,37
31,43,45,45,33,48,41,30,28,34,39,26,25,24,28,32,29,29,33,35,33,31,39,41,38,33,39,35,47,41,32,37
39,46,40,39,37,44,37,36,30,36,34,34,24,28,34,36,30,36,33,33,33,26,35,43,39,37,37,35,45,37,35,43
30,40,32,27,25,40,38,34,28,40,33,40,28,36,37,37,32,33,30,34,32,30,26,47,36,32,33,34,36,31,29,36
23,35,26,28,16,31,34,31,23,38,34,37,25,31,31,27,27,25,25,27,27,29,21,35,27,30,29,29,31,29,26,32
40,39,36,35,25,38,33,30,24,31,33,32,25,30,32,30,29,23,25,35,31,27,29,33,34,35,32,30,38,30,37,25
39,39,39,31,30,37,37,27,24,27,33,29,21,29,31,35,33,23,25,39,37,25,33,43,43,34,34,35,43,35,34,24
32,33,32,29,25,30,36,26,26,34,33,26,16,20,20,22,24,18,20,32,30,22,27,43,38,29,36,36,40,38,25,25
36,36,32,36,21,36,36,24,21,34,30,24,18,18,22,22,26,20,25,31,33,23,31,42,32,27,38,38,38,44,30,25
37,41,33,47,23,33,33,23,15,25,31,19,19,25,26,29,32,28,32,36,44,26,39,43,35,25,49,41,37,49,43,29
36,41,28,41,28,37,32,32,24,30,40,26,26,30,30,32,34,28,31,40,42,26,39,40,40,32,47,38,37,41,41,35
39,37,25,29,27,39,33,37,33,37,37,33,31,31,34,31,34,26,32,41,37,26,36,43,46,43,45,37,42,39,33,35
32,33,31,29,28,34,29,30,31,37,34,34,30,38,38,38,38,30,34,36,30,24,30,48,34,35,39,30,37,37,29,30
27,35,29,31,29,33,33,32,26,34,39,32,28,34,35,40,43,31,32,33,33,28,28,39,26,28,28,27,35,32,27,34
33,35,21,38,24,33,37,31,25,27,34,28,24,24,24,30,34,20,29,32,33,35,27,41,27,29,31,23,35,25,27,35
23,39,23,32,23,26,28,22,20,24,28,24,22,24,22,26,22,16,24,25,23,25,21,41,19,24,22,14,21,14,19,26
23,39,31,26,28,22,29,23,23,29,25,19,20,25,29,24,20,26,25,24,25,19,23,37,21,23,21,17,19,17,21,23
37,38,33,24,29,26,35,33,25,29,31,21,16,22,24,20,22,26,32,30,35,23,29,43,29,29,31,29,25,28,25,27
37,38,28,25,24,37,28,34,24,32,40,26,23,22,17,17,21,20,29,34,35,27,32,41,37,34,37,37,39,37,28,26
44,37,31,35,33,47,31,33,33,41,43,33,32,30,26,30,30,28,30,36,32,34,39,38,40,37,35,38,49,37,35,31
38,43,37,41,36,44,34,40,35,44,40,32,30,36,33,36,39,39,40,36,40,34,41,44,42,38,33,36,46,33,28,38
29,43,36,38,27,48,38,36,34,42,38,30,38,36,34,39,44,37,33,45,49,41,44,53,43,31,38,39,43,37,22,37
40,42,28,26,20,41,35,23,38,29,39,35,37,32,33,43,49,28,27,47,46,44,39,50,44,29,43,41,37,41,27,37
45,44,26,26,22,36,34,26,35,28,40,36,30,30,36,37,44,30,34,40,38,34,34,44,42,27,39,36,32,38,27,35
41,40,33,39,27,45,41,37,30,38,40,36,30,37,41,38,38,32,32,34,32,29,36,42,36,30,34,36,35,40,26,30
34,32,28,30,23,36,38,31,32,34,34,30,20,36,38,34,29,24,28,31,32,28,36,38,38,31,39,37,39,38,25,26
36,30,28,28,21,33,38,28,35,35,30,26,20,28,31,28,24,19,27,28,32,30,41,32,38,33,45,38,36,32,34,29
42,36,34,42,26,37,38,25,27,36,36,18,28,18,26,22,24,19,25,24,29,27,35,35,39,34,43,33,34,34,38,30
41,41,33,43,32,43,35,32,21,38,39,21,27,19,29,23,28,23,30,31,39,24,34,45,47,36,36,33,36,40,33,32
42,48,42,36,37,45,42,43,23,42,34,32,24,28,36,32,30,22,34,30,38,24,36,42,44,35,38,40,44,40,35,33
40,44,38,28,32,36,39,35,23,41,33,27,25,29,31,27,23,16,28,24,34,30,36,38,40,30,40,36,48,42,30,32
36,36,32,26,28,38,36,27,24,38,38,25,23,26,30,28,22,16,19,28,35,29,33,45,43,26,38,33,34,39,26,29
