Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.14539611646099032, 2.525511436161373)","(0.16729893790727926, 2.309552731761362)","(0.17791391245266586, 2.410219080592614)","(0.17356932434416708, 2.243055149778429)","(0.1488649859033577, 2.3608700324031595)","(0.14903785481731188, 2.5423907888325252)","(0.31232678091015004, 1.3776237426533082)","(0.14834015356434946, 2.4629429448773816)","(0.12624856134338047, 2.600663820832899)","(0.14339779562101362, 2.4142149661446464)","(0.1483582364269932, 2.6372208010284957)","(0.12006979601020369, 2.715777136906962)","(0.11972750425291659, 2.7518985861919556)","(0.11610900149103878, 2.744454651513004)","(0.12547552773370613, 2.655677323897961)","(0.12540595677458766, 2.539571877683498)","(0.12593744871361642, 2.399786891758254)","(0.1184701122289141, 2.5716336521900702)","(0.11858886459347678, 2.72756318034397)","(0.1491132269650542, 2.323293855737658)","(0.16327229555981262, 2.1815435462599138)","(0.1216074623195973, 2.9428677805827608)","(0.14413162230362717, 2.4908765871913574)","(0.26579270774673536, 1.5698754801036843)","(0.15499644991349157, 2.5368972633169005)","(0.11229121401951818, 3.1252988977454157)","(0.11595909708112588, 3.300366058830427)","(0.12263426983729522, 2.844224770220501)","(0.1082796571890955, 3.0752401373750198)","(0.11611664250504822, 2.820609268803739)","(0.1178288640581547, 2.834271216040905)","(0.15027782102745288, 2.344082222865745)"
"(0.1642357117963544, 2.2112259344619027)","(0.18172400956073612, 2.0947253127598833)","(0.2614429701280975, 1.561102351537511)","(0.17292373189417745, 2.3994622611332788)","(0.13591116580146959, 2.5391774076149396)","(0.17197131979782992, 2.294758859731876)","(0.3448746257864375, 1.2678122406260839)","(0.13731993800642986, 2.575960432908928)","(0.1279532810989836, 2.7182830274554726)","(0.14827747751662376, 2.3181800566090938)","(0.15948674685443343, 2.4045611771618653)","(0.12044794128633991, 2.7647840578670877)","(0.1441382178365673, 2.28490709305126)","(0.13371411046743642, 2.359191566178849)","(0.13487433501653184, 2.469144806298748)","(0.13695842840722566, 2.3811479627468954)","(0.14736505808537712, 2.1861219262724756)","(0.14658726271849426, 2.1702009615459565)","(0.14767353349695672, 2.159500674830873)","(0.1652242058566062, 2.0949390634232574)","(0.1803626663069772, 2.0073933299764124)","(0.15004828926368244, 2.2289624424167784)","(0.16697055323867252, 2.0780159642423626)","(0.2669038885236871, 1.5131757049358827)","(0.19635846621232966, 2.052974112967507)","(0.13580847867237328, 2.3478351737589787)","(0.1581452603401088, 2.141798673439065)","(0.14225157108029618, 2.4589886494277735)","(0.11733696706845864, 2.7084084958440284)","(0.13217644416549626, 2.5640420035519313)","(0.1403540830255878, 2.305282773404198)","(0.15462393235025168, 2.1610494657626487)"
"(0.19824348722377966, 1.9008274728600933)","(0.1930260689922785, 1.872547735941209)","(0.21858509351309396, 1.7813893241524497)","(0.2124916101314944, 1.8694163006214832)","(0.14864549429309046, 2.097308479369938)","(0.21612699041387234, 1.8076395201577444)","(0.3332335744352679, 1.301893978211339)","(0.15774323186390496, 2.19788139457022)","(0.1435307554031286, 2.3351631905323402)","(0.16756745124265643, 1.9577883683817205)","(0.18803799526156784, 1.8241467385538641)","(0.14149294423626352, 2.104326032555375)","(0.1635261658115222, 1.9047464532827738)","(0.15929415375433345, 1.774889009117361)","(0.1572934276174057, 1.8212809926123623)","(0.16570245687700402, 1.8329145838608214)","(0.16413751131680254, 1.7764171944670932)","(0.16681310499805974, 1.73448369115945)","(0.16857522612294928, 1.7128221346023669)","(0.16910216473784004, 1.8316297663267185)","(0.19471779503014186, 1.707949062239755)","(0.17216708864616348, 1.8207344832778087)","(0.1840560165467959, 1.8143298240588306)","(0.27707198454529786, 1.429775776728202)","(0.26431708014817673, 1.5969085954579694)","(0.17503905575682416, 1.7458711609523994)","(0.16637563790821103, 1.9868223966267677)","(0.1732302705168304, 1.9705858889745427)","(0.1582085467969611, 1.9255894511617548)","(0.16080309605620535, 1.9659444379911772)","(0.17104684421187788, 1.7517341221470148)","(0.17606233475720506, 1.9204289069238136)"
"(0.17775766978995192, 2.0460070270852206)","(0.23173351506717987, 1.6179064455837913)","(0.19452824756334133, 2.0122551163934665)","(0.17180726292514248, 2.1728607993027014)","(0.15893360465559847, 1.9514959342622322)","(0.17208356590235901, 2.175607765283088)","(0.28715184600783067, 1.4040176225192658)","(0.15746463630724555, 2.167645890599962)","(0.14738078352073206, 1.9488393403814606)","(0.17339414322961058, 1.770019046402215)","(0.17846570267235365, 1.833996052358183)","(0.15095562458868444, 1.8221066432473256)","(0.16014713952769197, 1.7788770857689298)","(0.16187819650976754, 1.7398406196414775)","(0.15891860796743254, 1.8159163546259827)","(0.15416116200511143, 1.9556551656780428)","(0.1531653226125914, 1.797162769995087)","(0.15749401836126511, 1.7112285495531017)","(0.15846965278372005, 1.7280490264100306)","(0.14966433532391968, 1.8963120831078806)","(0.170340244656046, 1.7239157210610305)","(0.15633637112821275, 1.887471213197474)","(0.181926279319004, 1.8646402542342426)","(0.24989292743290606, 1.5715075547385866)","(0.26339143502900564, 1.5849988960512345)","(0.1663470157930467, 1.9325724324286768)","(0.1584747477808627, 2.255193206129416)","(0.15371702211702773, 2.136298900219451)","(0.16738672730700768, 1.9446441651838626)","(0.15304641063069757, 2.0180530538112693)","(0.15456655213443346, 1.9759487707769428)","(0.17621285777024728, 1.9905996916694961)"
"(0.19104565145745958, 1.9316958547605467)","(0.2491960856282816, 1.5580618351357127)","(0.26033406400281706, 1.5420663013864628)","(0.19935628755762902, 2.027547560327374)","(0.12281387088961644, 2.636098761059885)","(0.22063831738196896, 1.8062530402798955)","(0.2843221881875344, 1.3995179210620257)","(0.1803811894571177, 1.9029813855411908)","(0.16063990144304413, 1.6324077878208596)","(0.17571025945197982, 1.7040313147250927)","(0.18406829148243933, 1.7177689089873516)","(0.16836416413819646, 1.5175450169489004)","(0.16965896992983864, 1.6322740741676571)","(0.1630417327502464, 1.6249170866681355)","(0.1603288479718346, 1.729920617301903)","(0.17251498632788492, 1.666147146483955)","(0.17385976653186747, 1.5852801717972052)","(0.16805358927393013, 1.5734699412053808)","(0.166088689688706, 1.6580655721394746)","(0.1761192841933896, 1.6518366117585817)","(0.17197173231013232, 1.7628060036673794)","(0.16535376475156563, 1.7652931467980382)","(0.19373565482255084, 1.7961371276446603)","(0.2701792984069285, 1.4668445835952462)","(0.2602121142137278, 1.5077657802029982)","(0.1763872674186006, 1.9187010485392741)","(0.1924344553351503, 1.9136710370533518)","(0.18462665619266627, 1.9038841009099374)","(0.18086920814871651, 1.8309883418226838)","(0.18875250215813993, 1.8654006696382126)","(0.15048651868011143, 2.067838524295088)","(0.1590263351493598, 2.206360250628624)"
"(0.22704612024703566, 1.7398871619304175)","(0.2504694302162732, 1.6278819164756162)","(0.2949518577393918, 1.4156541236972575)","(0.24594372141920012, 1.716745614078821)","(0.08937075586415323, 3.718254922261126)","(0.2420370437485024, 1.7624836565471536)","(0.28104931365662106, 1.4102291929542603)","(0.1728652899578279, 2.2477285304007903)","(0.1705133017140588, 1.6845989306176536)","(0.1832775727681347, 1.8947157244396295)","(0.19353865923775554, 1.80558598187347)","(0.17446368132287476, 1.627518751488151)","(0.174378053294132, 1.6482525938338817)","(0.16839085683152905, 1.6201059628401333)","(0.16240829952788513, 1.7391335129189263)","(0.17804398673461072, 1.63107068844211)","(0.1647381437927902, 1.6615301916884646)","(0.15961603333457886, 1.6268360028399205)","(0.1601105378638976, 1.7031687179556054)","(0.15583995231415548, 1.9262591878400956)","(0.16619634318521553, 1.9614367782471098)","(0.1785371295723176, 1.6656920781826536)","(0.2291888174533547, 1.6276910809913676)","(0.27224200411865235, 1.4583009119736026)","(0.2593747172027459, 1.5253434111693105)","(0.1871572952568485, 1.802386571129892)","(0.21907554254442618, 1.7244450052424183)","(0.2123742306228511, 1.8885192592550215)","(0.1921298283468847, 1.7715624158250747)","(0.19435940158912599, 2.045961004709279)","(0.16943301268459227, 1.9105048761236687)","(0.12373210824369398, 2.5516960467261054)"
"(0.21387598415586978, 1.7883701375075916)","(0.23477891906324225, 1.7638639725214325)","(0.2771789671748282, 1.4955752765941124)","(0.2385097362607941, 1.7310961808632757)","(0.08383384532378045, 3.91863543150353)","(0.22938926986401956, 1.8073502795677905)","(0.3180013882824941, 1.3030241295161331)","(0.14440114468127993, 2.669373941470938)","(0.16958116504068135, 1.848165860533526)","(0.1720786646138632, 2.189204430981487)","(0.1911266922701762, 1.9894054763106188)","(0.15455400540393932, 1.9316799030052634)","(0.16813677799998333, 1.8795243934502746)","(0.14633176598802447, 1.8880134407517313)","(0.14763939184608113, 1.8940727665633619)","(0.16800990768145357, 1.9757776882269127)","(0.16133923873392345, 1.9384405564988183)","(0.1611213143750859, 1.8293452394729102)","(0.16235353948945264, 1.8244438393070697)","(0.1612531912917103, 2.021922767254777)","(0.18203203232163107, 1.8234089932765798)","(0.1874797923638112, 1.6615510618315759)","(0.24360033538326403, 1.5638693377791733)","(0.29365068576826253, 1.3648392074298474)","(0.27097710811397807, 1.477975915426245)","(0.18629349775546392, 1.8324263588191463)","(0.22289493894543058, 1.7579937352090445)","(0.18789789042644425, 2.0181179970504575)","(0.1949808635876967, 1.8666553557322132)","(0.17194929801406938, 2.1988562042911224)","(0.15958319587174477, 2.016972805922969)","(0.13228713861441457, 2.4385697292363853)"
"(0.17459485061537108, 2.1119618098107416)","(0.2130296905845842, 1.81055188942232)","(0.22988014902347784, 1.830358554202627)","(0.22118155849047796, 1.7823526641824377)","(0.10895345343837577, 3.0167550130516947)","(0.18469102474596352, 2.2029005078849115)","(0.32006645846812937, 1.3390148876611976)","(0.12881690281051014, 2.9624842945441756)","(0.1483079450972592, 2.1700706932732707)","(0.1518324556673521, 2.4081509929101497)","(0.1751095340250639, 2.2022218171163996)","(0.15526529192021182, 1.9842926176941396)","(0.16944728948073984, 2.0136449017623095)","(0.1466211680724238, 2.0084264364914075)","(0.15133208714516014, 2.03472261959801)","(0.1801713157520972, 1.9927570474619838)","(0.1728487359557506, 2.115518225131073)","(0.17257084822437008, 2.01591483680798)","(0.1769962290251471, 1.9186565307369345)","(0.17642579001257855, 2.1241164596842395)","(0.2134654578177856, 1.7677372839209795)","(0.19895867921917487, 1.753378475078058)","(0.23394878299332586, 1.6626784887494785)","(0.2923754252242258, 1.4527361292272585)","(0.24155640420355776, 1.7403391141978741)","(0.18387089214759025, 1.9855208354316587)","(0.2152806264164718, 1.840581389442149)","(0.14117420705504968, 2.535322903443092)","(0.1645818553112755, 2.3288164322070934)","(0.14424929956877847, 2.50955458351802)","(0.14950128068461158, 2.2440938707560028)","(0.1630941375352438, 2.227286046217268)"
"(0.16581282636721945, 2.226606399456767)","(0.19262965504978105, 2.011744742474069)","(0.220707745685193, 1.897765186876108)","(0.2315982588969388, 1.6959222332008141)","(0.14149582438153527, 2.3327708422702833)","(0.16877973832595844, 2.3310417354397246)","(0.30851806583914826, 1.363738162046209)","(0.1457022393357196, 2.540334574485282)","(0.15547550554175638, 2.223595157015211)","(0.19314802905476694, 1.793814549053545)","(0.22304569312263, 1.5322201105477145)","(0.19087931930122862, 1.7067987468603418)","(0.18292410903974707, 2.007266333812546)","(0.19841627934322376, 1.6176065892246667)","(0.19753316086962291, 1.698728591819896)","(0.20414823139100471, 1.6506952260777334)","(0.18938084150908174, 1.799917459791677)","(0.19184200062982146, 1.7944354986875009)","(0.18283937026125924, 1.929581116616382)","(0.1923126183336139, 1.9597814596346586)","(0.23559834185169576, 1.681153995194789)","(0.20278290829122908, 1.8761527836270668)","(0.27858281144512076, 1.4677548718851834)","(0.31413035432657177, 1.3827590770132632)","(0.24114430201357642, 1.7327558931769889)","(0.19637317924861228, 1.9665383564533565)","(0.21267193357990508, 1.8326080616131242)","(0.14227009328104492, 2.636650901095586)","(0.12189464781302853, 3.229827683423143)","(0.1587581607204044, 2.353829300093261)","(0.1552336632126228, 2.256182998889796)","(0.1753163585323061, 2.1347500872559695)"
"(0.16299472340228707, 2.205753603210169)","(0.19900084106049895, 2.107633692268676)","(0.23051655081824138, 1.771276837617229)","(0.2496375303714265, 1.6805976604749349)","(0.08080638301875587, 3.896915534373445)","(0.1866035273038675, 2.0855038898229514)","(0.29087807792291887, 1.3941373149666274)","(0.16291803836389138, 2.1352196898598184)","(0.1487236211946101, 2.5018397472901914)","(0.19237057318392314, 1.9003505290931542)","(0.24133600849358608, 1.4985869778030496)","(0.18350982063623456, 1.8539081682593952)","(0.16834591476596525, 2.218894964823167)","(0.19234263179299235, 1.7107613251097784)","(0.18017902781728395, 1.874266392991156)","(0.19669612155456023, 1.7196640536826708)","(0.182983792937952, 1.8113505231419038)","(0.1938660966814247, 1.687376066282973)","(0.17171445195909668, 1.9641071448389331)","(0.20179571304463723, 1.7635009002927642)","(0.21868634707896856, 1.7150001370580235)","(0.19546111725698798, 1.944486194155532)","(0.26670963171372947, 1.5317771455465021)","(0.33583178318196877, 1.305239274333606)","(0.2904030033532614, 1.4969518477178616)","(0.1965717624068203, 1.93144513371979)","(0.2036466826982722, 1.8534844976116274)","(0.15366218845766721, 2.4139236025366664)","(0.11887688578323033, 3.0722538757341344)","(0.17541219905527158, 2.0905329156425587)","(0.16033765253190965, 2.105616856910305)","(0.16965422528197036, 2.096906346099953)"
