Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.17744789833184074, 1.907781227896288)","(0.2390199535354014, 1.5986053571341405)","(0.133301488970397, 2.8032019816537166)","(0.23085230252466626, 1.528801942472615)","(0.1604185541082842, 1.9312742763750796)","(0.15801274822340558, 2.1378202604857957)","(0.1579213255555352, 2.0394142931892416)","(0.16401138034286894, 2.0712175207693932)","(0.178897641801666, 1.6936928975083538)","(0.17518857621737863, 1.681549305197011)","(0.16203057823304456, 1.7200412770751778)","(0.19108182149435446, 1.449594727351924)","(0.18368207298442793, 1.6537777947924042)","(0.1864937144436078, 1.5003529509540428)","(0.1485284642931452, 1.9936763132152462)","(0.16814898726801775, 1.6673264664035803)","(0.1537382251965433, 1.8010479886379096)","(0.1384904615665467, 1.9820685456822869)","(0.13702862340117059, 1.7618986677609652)","(0.1313978596003691, 1.7396480708027637)","(0.1282409624516143, 1.9790851970424403)","(0.15513830079139856, 1.7778384137827115)","(0.13898487777857427, 1.8560678506653132)","(0.14786885749909015, 1.9634955451992147)","(0.09471851792445038, 2.7661245052887136)","(0.1566106903839967, 1.8324662276448842)","(0.14941041577124461, 2.313483367996217)","(0.08174955795192461, 3.2786576233234)","(0.12252911847361089, 2.47402156494167)","(0.13459206545537916, 2.5941106280987825)","(0.17831093934991912, 1.644632104653418)","(0.18276413260317945, 1.6991692339638529)"
"(0.21238991370294152, 1.6961165946372683)","(0.23665244695927729, 1.688926593346467)","(0.22489945331741515, 1.786949350201692)","(0.21665964821059513, 1.5644974493983006)","(0.15835108584513943, 2.126216307312081)","(0.1997738271171666, 1.6622527338221402)","(0.19045931930455687, 1.8227095873761368)","(0.18713827762531857, 1.8431815254191988)","(0.17502148076933405, 1.6604251527302145)","(0.19944858701480359, 1.6450734749000506)","(0.16431783647552198, 1.9667936124138425)","(0.20690103933712214, 1.4627882895160322)","(0.17145641896331706, 1.6185345460686715)","(0.2112677853334992, 1.4514577904739165)","(0.15979730960354344, 1.9814894857973553)","(0.17496173564078543, 1.7257212130543336)","(0.16084727824815037, 1.8346348254579987)","(0.1547330356937008, 1.8957735392067185)","(0.13044078022756325, 1.8922703991564378)","(0.13351007787506647, 1.824858439112668)","(0.12264437188510979, 2.0841492715456513)","(0.15489096673278727, 1.841732037533395)","(0.14944402351836203, 1.7457523043302254)","(0.15104773335735672, 2.044075232449107)","(0.10290738586618184, 2.7230874183535327)","(0.16543858093990507, 1.7902715287369617)","(0.21793675791830774, 1.7403788483041145)","(0.12190269403606463, 2.469070329181603)","(0.16592496693944592, 2.0017478447903967)","(0.20831262941299436, 1.8407820211155663)","(0.19413870787960463, 1.6574544464148426)","(0.20762338052294674, 1.5345356931028162)"
"(0.2475584480484352, 1.4086287083743527)","(0.23646121277987564, 1.6433171396403607)","(0.20532290525823788, 1.9070538335448928)","(0.19384974249404469, 1.7156119443508646)","(0.12970462073337977, 2.3128798882763855)","(0.19328925776488232, 1.5958646260066138)","(0.22511576989976692, 1.4916251507327858)","(0.19973138412935112, 1.5389608907518768)","(0.1929948011752624, 1.4425835728496927)","(0.1992116299831871, 1.5518321119497034)","(0.19389992560575567, 1.582388479622319)","(0.20076541231130995, 1.457835919102698)","(0.16314024957210896, 1.6245320041666302)","(0.20874291122465535, 1.4289972791305559)","(0.18597832874971, 1.5932049506973713)","(0.18517636493613246, 1.643590762627216)","(0.17470707419305206, 1.6657135749004972)","(0.16988605697494433, 1.7260871018528061)","(0.1456646081170787, 1.708817451178941)","(0.14680599516765555, 1.737937808782227)","(0.1464518004648783, 1.7860213321596334)","(0.15972129953192318, 1.5849608080028852)","(0.1646010917762078, 1.6047506141240624)","(0.19339068563266676, 1.6831357014974841)","(0.16851309494054673, 1.758560070146971)","(0.18349775399987522, 1.6376726756910494)","(0.23512611828331517, 1.633898345650691)","(0.19964245267101455, 1.5761131116301572)","(0.24258335461686575, 1.4714703560281752)","(0.2770158630265775, 1.3928604929615434)","(0.21288068641277674, 1.5247409269691925)","(0.21058117021164507, 1.4545074279367045)"
"(0.23215071969694123, 1.470692030057134)","(0.24518016943528928, 1.5377538288291759)","(0.22340206259209175, 1.6539494270699777)","(0.2256533689534768, 1.5192243889608554)","(0.16304924754774586, 1.8579018560441585)","(0.22001199716825923, 1.4076318347691146)","(0.21861926155830771, 1.4634853030723065)","(0.22048166625205712, 1.3713221364814006)","(0.17748597850820283, 1.654244342130691)","(0.1559771579918978, 1.8776649419021048)","(0.19652699386447625, 1.4810427738037892)","(0.19396898495671872, 1.5436739571236084)","(0.15945688574704972, 1.9647841193275895)","(0.19540528778950464, 1.5411588878036229)","(0.20312014996992783, 1.5472526578636783)","(0.18373402984427697, 1.7637383172365815)","(0.17252824285116095, 1.8183706889929743)","(0.15813601893442852, 1.964658694270153)","(0.15419372498140854, 1.8515399601257287)","(0.1426200232420412, 1.8806311776287368)","(0.1651864347468808, 1.7400753483511369)","(0.16156788751306653, 1.7397508185310733)","(0.17927123858332325, 1.5733008772511359)","(0.2016421961655816, 1.6152382215725396)","(0.17438615733955914, 1.716993213582313)","(0.1975356860820105, 1.5315891528550165)","(0.22271820625389116, 1.602814804003535)","(0.1966009063622963, 1.4952178848841997)","(0.23957517598877723, 1.4893747691581742)","(0.2448677498390068, 1.4604585493430553)","(0.21374954670724328, 1.453797486694945)","(0.22261205363980702, 1.3634217673518847)"
"(0.20612486470267957, 1.6758234531686502)","(0.2128853517501245, 1.6595954336131529)","(0.22151148798100606, 1.5965980713032415)","(0.21960641565147093, 1.4719967301396772)","(0.18111673379472326, 1.665004543161208)","(0.20012081483450533, 1.5414997449223902)","(0.19444079817803034, 1.6458420371121196)","(0.21154821523458392, 1.4379719009026501)","(0.13922824246825727, 2.069897402441978)","(0.14254203818154385, 2.046208197055827)","(0.1708212265053162, 1.5565567607071538)","(0.16091456448215513, 1.7550786068130324)","(0.15111262552497234, 2.0397068998540426)","(0.15975962881195516, 1.7293670573445223)","(0.17357343601978958, 1.6551117723637354)","(0.16343678842027745, 1.7456421723213824)","(0.15240612470939682, 1.7578263089321484)","(0.13545380272269442, 1.9313263985931421)","(0.1396527165561306, 1.8252004397739885)","(0.14129652586374644, 1.6746649631818216)","(0.1506633732393128, 1.8122981798764954)","(0.15041441466118718, 1.8438067912228433)","(0.17343837306236334, 1.5831726494396405)","(0.20062327714714326, 1.684272837455796)","(0.12647586318441914, 2.278118266337393)","(0.18514138588557574, 1.5779648554393597)","(0.20560867180749773, 1.6861502986504462)","(0.1773880990520286, 1.6436687537428796)","(0.2255219965244263, 1.6000911820292558)","(0.22573117217041885, 1.6252683685369547)","(0.20245759630059734, 1.5115857976160734)","(0.19732347664966066, 1.4773145727786776)"
"(0.22120731097851937, 1.6112340906832774)","(0.21718734201281364, 1.5101818255332915)","(0.24836527014088342, 1.4759633177115852)","(0.2174113797424113, 1.5911078876233733)","(0.18000636666390463, 1.6770840861223872)","(0.19511290022234679, 1.6820595324960246)","(0.19660574989003898, 1.6838722973583244)","(0.1918605809018677, 1.6822432121804407)","(0.15996432688983578, 1.8818467549149653)","(0.1579247921004586, 1.936094168174188)","(0.18120790884619145, 1.505181279389504)","(0.15997048773270106, 1.8177417866964278)","(0.15897726725565736, 1.8495504150106181)","(0.1656620151281056, 1.7462821918788354)","(0.17246240941260774, 1.5855771795332092)","(0.16988485352833838, 1.6580891934472957)","(0.15542769059636002, 1.6607657593481722)","(0.14396169645463303, 1.7654024006069158)","(0.14143742726690464, 1.6980715477468031)","(0.15276145716378922, 1.4742768869744471)","(0.14027371513570866, 1.8752996485561666)","(0.15584509032558827, 1.7541466011064244)","(0.19419732158092978, 1.4719545480981961)","(0.2308795001910578, 1.5118494896492203)","(0.14722569267781407, 2.051715970637806)","(0.19778860987176788, 1.538669163282396)","(0.23581748698173968, 1.6110654054101687)","(0.19257789628442235, 1.6633110693763273)","(0.25369071355494605, 1.5527925821854518)","(0.26294193197048366, 1.5892446645715717)","(0.19730139879728575, 1.6315941961224243)","(0.1618271754586764, 1.8760585461727357)"
"(0.24298320484795313, 1.5988560074929468)","(0.2441230167857163, 1.4745278332695337)","(0.23164079933570073, 1.6631506390793473)","(0.20402726783938052, 1.7993818815651619)","(0.19881128881069807, 1.6183610706445521)","(0.16227380892393398, 2.071768027955575)","(0.18436174108601935, 1.8083504995829334)","(0.16964832375321368, 1.8950817684841308)","(0.15965052391419868, 1.9944358733695544)","(0.1694268296858641, 1.7454736902075492)","(0.19852803605011501, 1.5432467037854543)","(0.18688774433405797, 1.6302341197735029)","(0.19095116175271978, 1.7536305279359055)","(0.1830038490559402, 1.6956251794504822)","(0.2060635685051849, 1.5769880672011136)","(0.19275603660373267, 1.6930029395616089)","(0.18196494065177068, 1.7079655850286464)","(0.18256142182042964, 1.6759301720575088)","(0.17707337641805623, 1.5585856460718124)","(0.1588160633303478, 1.6153763220385269)","(0.15320496450651663, 1.879434485089613)","(0.19904263689040305, 1.5608869191038588)","(0.19586666849321074, 1.4686667248926675)","(0.21425581511278197, 1.592442886722431)","(0.1544727098270053, 2.01478397391725)","(0.20834110083749702, 1.4770932193184245)","(0.25281432719594954, 1.508094096922153)","(0.20089932377093514, 1.6235118565575832)","(0.2620075230688184, 1.4801573941297022)","(0.28768509683631777, 1.4100689560303872)","(0.20025607431939477, 1.6381878510017078)","(0.15550514266739088, 2.017573323860315)"
"(0.2271021579738289, 1.6634319870376144)","(0.2312799451300185, 1.528752735504726)","(0.20661275245752017, 1.6466107520401352)","(0.20841265374234344, 1.57764900305541)","(0.19577295245295845, 1.6220575478825257)","(0.17496658490511383, 1.812814407373366)","(0.1768812083236517, 1.6451816801796708)","(0.15655759054797475, 1.869020313471333)","(0.14091242037585835, 2.0484750864259103)","(0.1662053306126494, 1.6391430695160678)","(0.1578866134138702, 1.6378112915155176)","(0.1533560143289337, 1.754919787496986)","(0.1492167294580474, 1.9465141408163151)","(0.16172323536565386, 1.6413257937568437)","(0.1591165365401372, 1.7636220262088695)","(0.13679109661069636, 1.9605576113595116)","(0.13627933729564418, 1.759383460812386)","(0.13332444677472727, 1.7559693092392232)","(0.1400998561546474, 1.645260297578128)","(0.13351676329356377, 1.6426112453282136)","(0.14047875405134433, 1.7765062825039137)","(0.15315000638867107, 1.6280581300415353)","(0.1601132095397987, 1.6086325606562815)","(0.16761514284839177, 1.763561297624124)","(0.16198300112977948, 1.7247064891958672)","(0.18877846080668473, 1.5577247399357108)","(0.22286361142604164, 1.5180951363710473)","(0.18407950694774705, 1.6546780929396387)","(0.2405744883161759, 1.434424279006888)","(0.27697439285065195, 1.375508205051062)","(0.2073563172437873, 1.5071985261833)","(0.1544174829242215, 1.8366411544711532)"
"(0.19704690870803196, 1.6085897931620425)","(0.21714375146108644, 1.5488763379899992)","(0.21712983324749952, 1.4996679332098655)","(0.22032577379551618, 1.4605376868242863)","(0.17117717240082234, 1.7824892068157585)","(0.2052848351900936, 1.5756295814830943)","(0.178922696624832, 1.6074545162061933)","(0.1604677760745036, 1.8762274696778334)","(0.1365749030060462, 2.149100319427022)","(0.15761647084376992, 1.7810275056155171)","(0.13866188235930654, 1.9230718632194213)","(0.1297729797913119, 2.0316531787024523)","(0.13114823011375293, 2.215020860406487)","(0.13517553054581638, 2.002228493856577)","(0.13734503199351483, 2.052211646240235)","(0.13909804648366714, 2.0139530680309665)","(0.13727202231378832, 1.8341947113611805)","(0.13651174125058363, 1.8900948182390467)","(0.14367166229941056, 1.658783062158404)","(0.13672549795062067, 1.7243837187660276)","(0.14526869868640963, 1.670921553293083)","(0.15338681068053583, 1.6456352941287093)","(0.16064012716772094, 1.5618741973892796)","(0.17174174770912898, 1.6804039812310507)","(0.1589105165661106, 1.7350213848563951)","(0.16643660350847242, 1.6135623979965792)","(0.19081471478472803, 1.7869052307179105)","(0.16464031639004137, 1.7958854692544781)","(0.21273291472789235, 1.5759673793123488)","(0.23079809497514078, 1.6070083166066127)","(0.15995692304978598, 1.7872560106070376)","(0.16798866163004433, 1.6176851403073365)"
"(0.17674276034886213, 1.6953746998540975)","(0.19865675004578945, 1.6771826036024222)","(0.2187133267281311, 1.5505178876040357)","(0.2171694267798156, 1.5203579044823383)","(0.15994098501019086, 1.9762595411745323)","(0.1939076693289437, 1.7401751239591545)","(0.17859282975368151, 1.7930130563696436)","(0.1578614097901333, 2.175178110890674)","(0.13692099974603172, 2.1691323881478737)","(0.15719396429181187, 1.8603579925102294)","(0.14420080598905527, 2.020823375215445)","(0.14074757067241161, 1.9295520603434062)","(0.12402031009871299, 2.7210186904755265)","(0.14312929974859703, 2.00728083241833)","(0.15777999984536623, 1.943867305502874)","(0.1902874513738826, 1.7438029921187874)","(0.1758642947811902, 1.787064841538697)","(0.17782713402974862, 1.7775202359560482)","(0.1680571837789042, 1.6888531856231817)","(0.1610797779297191, 1.8325044858495554)","(0.16818861227610946, 1.7194721416820047)","(0.17841390946614274, 1.6562165666893687)","(0.18297287476622165, 1.5159837079037835)","(0.19986980486744266, 1.6140291119151604)","(0.15892690949227747, 1.8316646821351792)","(0.16729210103106398, 1.7091134346798786)","(0.1944638746303768, 1.8654083702424158)","(0.1559292022723723, 1.947720403688877)","(0.21148497100383118, 1.6894229718147697)","(0.21227401944364613, 1.9124435361632794)","(0.1417385469358454, 2.011722183356177)","(0.1936555314706356, 1.5763168875252076)"
