Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.29800643896636103, 1.3129171011581224)","(0.3621333770267328, 1.161235729569236)","(0.3430424572905809, 1.172106872559069)","(0.21957415045154208, 1.8172712882475581)","(0.11926908493899557, 2.99663453668924)","(0.3347534276268634, 1.1929961633881698)","(0.2999933516882443, 1.3187867133574693)","(0.21270151260842976, 1.8102079535908264)","(0.16617616201312052, 2.13031234392855)","(0.24564601386362026, 1.4986419864741274)","(0.30887791762372796, 1.2861296468906218)","(0.23330961821991425, 1.5700713188252953)","(0.19557067355438656, 1.8670027573111299)","(0.263386480973159, 1.4232342375338358)","(0.28470808505148426, 1.4050325580097358)","(0.18994218072974925, 1.9469501800456053)","(0.19419010894934233, 1.8667268691762189)","(0.22469588857774134, 1.633139122235574)","(0.2305277075886231, 1.6340789939767242)","(0.21806938197622586, 1.7717003968776395)","(0.2370217638728562, 1.5746924750293136)","(0.2629335902214419, 1.3687482177905401)","(0.2703535594523862, 1.3213054244464506)","(0.2351535401403692, 1.6235897085558744)","(0.27066797742877385, 1.4344257759838386)","(0.2575307171133574, 1.3947609665393752)","(0.3253470046970553, 1.2307379340186282)","(0.30472902242420413, 1.3245415503953801)","(0.30673607385306584, 1.2727557547773904)","(0.34004083623082404, 1.2571866369149962)","(0.1776894280349436, 2.0397698638588366)","(0.2081024672422694, 1.6963738582629562)"
"(0.30182724165509023, 1.3000113398026574)","(0.3601431586215344, 1.1857555442631857)","(0.33912843699013673, 1.1907444587429445)","(0.2118276551311936, 1.8405488878878005)","(0.12703894263037177, 2.934644807643605)","(0.3310675716903777, 1.1996628306743036)","(0.28400387542219285, 1.3766816216143638)","(0.21400450818326378, 1.7882607206433634)","(0.17316268864289594, 2.0698948664838492)","(0.23206375220266198, 1.6152986062757666)","(0.3004087907616613, 1.3182572144948934)","(0.237091265345835, 1.5479852778544867)","(0.21235836761624258, 1.7384285928376078)","(0.2680653617299345, 1.406400364237836)","(0.2947855255946817, 1.3625390722562025)","(0.19381725228706204, 1.9037012796550057)","(0.19487940980068597, 1.8792405240222019)","(0.2307842095683096, 1.6007078029876949)","(0.2390266662963763, 1.5956942562466572)","(0.20436873522036247, 1.8867706294280915)","(0.2511773420077436, 1.498270747241169)","(0.26885210207716803, 1.353529186084841)","(0.28608916180723276, 1.2625964578383315)","(0.23691571393085284, 1.6317177938234395)","(0.2809006197724968, 1.3985212290401738)","(0.2654503081870822, 1.3663647583942482)","(0.3329689293159131, 1.2118643586986906)","(0.29908542373631003, 1.376025364939907)","(0.3069025591340409, 1.2790615354212962)","(0.33735695293249746, 1.2627965826766505)","(0.1750839119945249, 2.0375274104013914)","(0.22375391719612378, 1.5871591411666388)"
"(0.3030061133105958, 1.293146603426465)","(0.35723320061573294, 1.2040366220187142)","(0.3442974653669346, 1.1736759240519106)","(0.21283315948693168, 1.854220973384161)","(0.15775649040854517, 2.3880484928947507)","(0.3314203695434283, 1.2061343491971785)","(0.2777201383065096, 1.3715268480416856)","(0.22351338352537348, 1.7125412348090148)","(0.1739820567197684, 2.068627108158719)","(0.23271672157619488, 1.6436818406981)","(0.29485044841591823, 1.357201021673559)","(0.2405909354339481, 1.5367148440170961)","(0.22703273372925742, 1.6195818637654595)","(0.2631718803049336, 1.4437243824788606)","(0.2912132735735709, 1.3806071877800965)","(0.19064640472600589, 1.9634795564211567)","(0.1946229004046679, 1.8672983023511447)","(0.2275163163438847, 1.6161519963072413)","(0.23460906468219925, 1.6105288369780248)","(0.1884822441772706, 2.0458909329808526)","(0.2407127415871233, 1.5525109818197946)","(0.26271943883162235, 1.3752980564110013)","(0.2853172041756704, 1.2768758778822682)","(0.21916847950985183, 1.7648034784371667)","(0.29050169557020916, 1.3768196615477255)","(0.2684867142041114, 1.37667639816244)","(0.33603389341718254, 1.2117787812817045)","(0.30049900189364165, 1.3965277298927918)","(0.3184351339274843, 1.2599767870033107)","(0.3333602203874501, 1.2694726813311807)","(0.17066204801620083, 2.112107169593833)","(0.2234464839999065, 1.5895503831211415)"
"(0.2953810434879256, 1.3191497637434617)","(0.3494741094867524, 1.2092679482507473)","(0.3321524174636606, 1.1964635898538973)","(0.21899916169998052, 1.7955275173564025)","(0.15767157485684555, 2.3402991282913215)","(0.3291107944998063, 1.2014880767499396)","(0.24764238262284935, 1.5497847134101324)","(0.22806837536892174, 1.7042969184639631)","(0.1698755474360271, 2.1835970379966474)","(0.2146513222074061, 1.8499893977012887)","(0.2698697402376068, 1.4635358799278262)","(0.22077868797747482, 1.733615440519516)","(0.22049067305525025, 1.7107655877059256)","(0.2515399207260375, 1.5303701076030198)","(0.2893105878024082, 1.4100634939563028)","(0.221076749297788, 1.6963467238919765)","(0.19824993160921162, 1.8530644586397624)","(0.22608555246954246, 1.664349526469897)","(0.22392781406482332, 1.731501259831014)","(0.18910186998347342, 2.087594587072186)","(0.23706245823554678, 1.6095764881645103)","(0.2474861063484626, 1.506867776548586)","(0.28614992701495895, 1.3074389436354616)","(0.22094954801205677, 1.7565032243179446)","(0.3013375006291472, 1.354475926285174)","(0.2812723001027803, 1.3366902908506872)","(0.3374318773488376, 1.2019724353544965)","(0.31560446965043787, 1.347327100057484)","(0.34052047072211766, 1.1705601160401347)","(0.321725838103939, 1.2947098504475048)","(0.1700994975748788, 2.148952846405449)","(0.21310107831485187, 1.7234093072235697)"
"(0.29304540534663914, 1.3269979714670976)","(0.3462798987144715, 1.2069496978904155)","(0.3218401563065028, 1.2368633666205442)","(0.218158802342772, 1.7893774856506286)","(0.1536124553279159, 2.331240612076101)","(0.3155609315201612, 1.2417607009369147)","(0.22879151588785437, 1.6969453401527987)","(0.2210632347500385, 1.774805825870869)","(0.16778029387990684, 2.179776785156116)","(0.2054586231072883, 1.9438347234324365)","(0.25244915723956113, 1.5699064080929852)","(0.2058158921026449, 1.8494375829736003)","(0.20275908733039752, 1.8477678672739482)","(0.2536209138888975, 1.5354475532329481)","(0.2771529203103275, 1.4646647923470735)","(0.19653383979624767, 1.8749157351770842)","(0.2013429155748334, 1.8034146602981413)","(0.20519270868397066, 1.80002729838)","(0.22665592419713063, 1.6804414263290521)","(0.18428655172547345, 2.0874152126347387)","(0.2462340939141287, 1.5189964171340946)","(0.24870434968700633, 1.4840615474541752)","(0.27420921892527395, 1.3458260651324518)","(0.21580888250878605, 1.7677968399794306)","(0.2960077466027257, 1.3538801756544478)","(0.2681551172133919, 1.3765852578496505)","(0.32138772998403004, 1.2462592890849002)","(0.3127310438120621, 1.3489039221788532)","(0.33971117625543523, 1.1802478303051873)","(0.31818280320109277, 1.2818600156870543)","(0.15231050257189918, 2.373999971340547)","(0.22230322754675147, 1.6418082155874576)"
"(0.28478631705415436, 1.3894026661939753)","(0.3432652272591456, 1.2188021379169984)","(0.3103071451379162, 1.265536225015691)","(0.2294707472284043, 1.722696294836488)","(0.1435021295738769, 2.5543909601060206)","(0.31896001190554857, 1.2315073143698645)","(0.2294641550092874, 1.6637114860537106)","(0.24365459421904376, 1.609423227993147)","(0.1834142156359825, 1.9898000685063306)","(0.20076348144694858, 1.9462086014553193)","(0.24006329823952272, 1.610782966501071)","(0.2014716085165307, 1.8459850569912755)","(0.21651541911173702, 1.7408973511667165)","(0.2555288210946246, 1.4894050894122606)","(0.27465363458595876, 1.4576748194659068)","(0.19601053077155497, 1.8492214458236462)","(0.21278389225061037, 1.6982146975275139)","(0.20156773996112615, 1.7939797447905161)","(0.22858469490179203, 1.6499495887610762)","(0.17327082644168917, 2.1296106443472396)","(0.22618849567544994, 1.615524055795189)","(0.24665439075011103, 1.5111629587364814)","(0.26220081308892557, 1.410649608750513)","(0.194268979045768, 1.8828136903127342)","(0.2862683445912383, 1.392561286116492)","(0.26475812774674706, 1.4151329070696357)","(0.319310043227719, 1.2626504135029082)","(0.30009720295732645, 1.4069524716772996)","(0.33334281102167757, 1.1753639695689841)","(0.30003136187592794, 1.3470669850810462)","(0.13635104688146826, 2.7339211541766506)","(0.22911728181792626, 1.628631819469501)"
"(0.2732967640730421, 1.426874386760724)","(0.34194040840368556, 1.2276968638073547)","(0.29891084559767633, 1.2957762273221736)","(0.24499373252097084, 1.626482384058444)","(0.13562851962625008, 2.6960950073824868)","(0.31260159087492584, 1.2606138586256233)","(0.21218175068663242, 1.7929046907955624)","(0.2618513870008032, 1.530101283683832)","(0.17671971757515276, 2.0269766273819534)","(0.17926746799696722, 2.1927453038665945)","(0.227411002623189, 1.6373380742252939)","(0.1929190277533618, 1.8555526895888537)","(0.2161803749306865, 1.71487406047323)","(0.260295175407047, 1.4477137803081237)","(0.2773074995536459, 1.4555314605041059)","(0.18429785227720102, 1.9713732448654897)","(0.22538699115553837, 1.590212342659108)","(0.19846517027473415, 1.7952413605460251)","(0.22753100076415572, 1.6099938793492246)","(0.17346012959944382, 2.113183757670291)","(0.22012375595670383, 1.590723971770679)","(0.2338121298406984, 1.5596125539070502)","(0.25953521433941235, 1.3902207974624015)","(0.17962319927287468, 1.9159507697541165)","(0.27961171210971003, 1.3817256966175708)","(0.26233182699321167, 1.3834641770668819)","(0.31477698970160467, 1.258777549374707)","(0.2986648436970772, 1.4181316125761654)","(0.33542544372468486, 1.1805146117607686)","(0.29466297315960227, 1.3650563742178867)","(0.14349484771620413, 2.594080750940849)","(0.2221978127147625, 1.6505527816253514)"
"(0.2584979518473616, 1.516713141620066)","(0.34291548349051043, 1.2168563397545378)","(0.29660249099760033, 1.3445499488158106)","(0.2407760039847425, 1.652020925634266)","(0.12821292970268636, 2.8809081350207513)","(0.32031749316598424, 1.246804234719102)","(0.18332876356899244, 2.0393969988989897)","(0.25417192976988895, 1.5778109448340638)","(0.19870057391552165, 1.834744861978854)","(0.1840499504591607, 2.094163892408539)","(0.21553634357552065, 1.6904531378396512)","(0.2081595995705303, 1.7130869341122523)","(0.25941218354705015, 1.4462944647724327)","(0.26402908725038915, 1.4150960686494543)","(0.264664070375592, 1.5122175582918946)","(0.20794865365239049, 1.732114447717469)","(0.23333527221552464, 1.5626826519184247)","(0.20381620593980923, 1.76621577473489)","(0.2436560094876241, 1.5108776332104885)","(0.16727162589312788, 2.1796031136008223)","(0.20878474336711553, 1.662918061539531)","(0.2373566004172891, 1.579100615694553)","(0.2624578920734264, 1.394757548669341)","(0.162041710744498, 2.0851790927837848)","(0.26514418298263875, 1.4600507565115117)","(0.24763719324985267, 1.4828249944002128)","(0.3117191032662763, 1.2723725136759558)","(0.2878703858780743, 1.4571026033402457)","(0.33398760208044037, 1.19173891504344)","(0.28380485768343233, 1.3992373975495074)","(0.14123725172536625, 2.639766616602258)","(0.22285097117398847, 1.6819842370309481)"
"(0.23394668462377946, 1.7268297696510417)","(0.3308686979077131, 1.2721265883055384)","(0.27362414465132195, 1.4760991092576965)","(0.24104205049600735, 1.6722280025791612)","(0.11770591861602626, 3.1897332093761754)","(0.3154821067604699, 1.2773915912623401)","(0.157796209981725, 2.390091142159237)","(0.23426397408992933, 1.708311877996668)","(0.21206684702973705, 1.7630960310120958)","(0.16019465949253317, 2.4239509057244337)","(0.2152873144003609, 1.692748711068023)","(0.20239025957938903, 1.7940013824754821)","(0.23653841510271967, 1.6392532742753514)","(0.25282212450860136, 1.5148781109331522)","(0.24903860022208085, 1.6481568606746635)","(0.19809761156864036, 1.8565480762302937)","(0.20796165203937772, 1.8176123200537877)","(0.18655444072427754, 1.9861605704983902)","(0.22318696667396637, 1.6893408343495122)","(0.16968406067903233, 2.2730842894720906)","(0.2027742742962661, 1.7670003839671649)","(0.22898483775350278, 1.700138485932741)","(0.25778439561514976, 1.4426569507619806)","(0.14687095461438596, 2.265332258204456)","(0.26410498200662735, 1.4587135099015842)","(0.25189086453881926, 1.4535093397436951)","(0.315623558052911, 1.2387121381020296)","(0.2870258181470417, 1.5060946419249945)","(0.33263459649490246, 1.2262587685126074)","(0.2829683864574624, 1.4146411605988825)","(0.1375410770242836, 2.6499902235894393)","(0.21365230662764229, 1.8008498991276254)"
"(0.24123430972562862, 1.719352968017398)","(0.33959838050692204, 1.261172692206763)","(0.27677474656224915, 1.5129043958697)","(0.2476524110351384, 1.5747025259732754)","(0.11526342196221041, 3.2681482331713427)","(0.3282343269703349, 1.2479582463955212)","(0.15637378308074457, 2.3990719897474224)","(0.25135107062555356, 1.6197445965403423)","(0.1889999158608022, 2.067890943667114)","(0.15472803770069027, 2.450540461257152)","(0.20781421986913617, 1.7613414334636015)","(0.19813712569219832, 1.8820217766437168)","(0.23658950659756728, 1.678609857380735)","(0.23235931742728405, 1.6647575474173848)","(0.24113013088167012, 1.688215189232845)","(0.18690100036773516, 1.9447543549472588)","(0.1935832449433701, 1.9757901072354958)","(0.19389495792758216, 1.966157576867042)","(0.223003197957067, 1.7296632948650088)","(0.16615399973413877, 2.339250738050021)","(0.20320017197932994, 1.8050705788768044)","(0.24739545287508208, 1.6153364192169206)","(0.2572292439146828, 1.475444881276185)","(0.1487059907781724, 2.2416627170367036)","(0.2599941595222039, 1.4920261054549533)","(0.2522175195258388, 1.4892030604016586)","(0.31878015052792946, 1.2548632376721471)","(0.2931830542130482, 1.4864656670628191)","(0.3331968591610484, 1.2325659259464796)","(0.2839637452598052, 1.4469953522050487)","(0.1546881810600842, 2.3372222296428586)","(0.22321685593353968, 1.7595790332257268)"
