Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
46,52,58,52,34,53,36,23,34,31,44,39,31,44,42,29,34,40,27,37,28,36,37,37,42,30,50,59,61,51,32,41
41,61,55,53,29,51,29,29,39,39,44,35,41,39,44,37,40,40,34,38,40,50,46,43,37,37,59,51,61,54,41,46
47,61,57,43,27,55,27,27,40,47,40,42,40,40,41,41,46,41,42,43,39,46,47,43,31,29,57,37,59,53,34,37
53,59,51,25,24,56,28,22,38,43,40,44,41,49,42,37,43,47,41,41,35,33,33,37,35,24,48,43,53,54,32,31
48,59,46,22,24,55,28,25,33,30,42,40,36,41,36,30,32,31,35,42,41,24,31,31,43,36,49,50,55,61,36,38
43,60,48,29,18,53,31,16,30,28,40,30,35,33,36,22,29,21,31,41,29,35,37,31,42,47,57,48,63,60,33,37
47,62,47,32,12,54,32,10,34,26,34,28,32,34,48,30,36,26,24,27,15,40,35,43,37,47,53,48,63,52,29,34
45,57,54,37,13,50,40,29,34,25,43,38,30,30,47,45,42,28,22,30,28,32,36,38,36,42,47,54,57,48,26,34
44,55,61,39,21,45,43,39,31,29,45,41,37,37,41,42,39,33,29,34,44,35,39,35,41,41,51,62,59,48,23,34
43,56,58,35,27,48,34,40,43,28,34,35,40,35,48,29,28,40,34,24,44,40,42,36,40,40,49,52,62,49,24,37
42,58,55,39,29,57,34,47,44,24,36,36,40,36,49,33,32,42,32,24,38,42,43,36,35,41,50,46,55,53,29,37
47,62,54,29,30,58,32,36,40,26,38,42,37,40,34,41,43,43,33,37,39,41,41,33,39,41,47,48,50,54,32,36
47,58,52,25,29,50,29,30,35,32,34,41,37,39,38,42,36,45,39,44,43,41,43,29,47,39,51,57,48,53,22,35
49,50,50,37,18,50,41,29,20,25,37,35,32,39,47,36,35,38,37,38,44,39,46,42,43,30,46,57,49,54,26,32
42,55,46,33,14,54,40,25,24,30,47,34,32,32,47,28,32,30,32,27,42,38,38,41,33,28,31,49,51,52,25,28
36,56,44,34,22,59,28,14,28,34,44,34,36,40,39,22,26,25,29,28,34,41,25,27,39,36,36,53,58,45,21,29
48,53,54,42,27,57,30,22,22,33,30,30,42,40,37,36,32,28,28,37,32,34,33,33,52,39,50,61,63,55,31,39
57,61,58,51,24,50,40,36,14,38,35,25,26,41,40,50,38,28,18,43,35,28,38,44,55,40,48,63,58,60,33,32
56,60,55,35,18,46,39,30,16,31,40,32,16,44,34,38,34,26,12,46,40,34,37,47,46,34,34,61,53,48,30,17
50,61,55,24,18,47,31,21,28,27,41,37,31,33,35,32,31,26,24,45,43,41,45,42,43,35,45,58,58,52,24,21
48,65,58,35,14,55,31,25,32,31,50,38,46,44,40,33,41,24,37,48,45,47,49,37,43,37,54,57,56,52,24,33
45,59,54,43,16,58,32,34,30,26,36,36,41,41,37,28,33,28,36,42,44,44,44,32,34,36,46,53,51,45,31,41
42,52,43,41,15,53,30,41,31,29,34,39,35,38,43,35,35,30,35,47,49,38,47,25,43,37,50,57,60,49,29,42
47,53,42,45,23,46,28,43,30,31,45,41,34,39,49,42,53,33,32,47,52,37,49,20,51,39,50,56,57,46,26,44
52,50,51,45,28,49,24,38,27,21,36,24,24,29,38,30,40,38,28,40,38,37,44,19,40,38,51,45,53,52,38,45
55,50,53,38,20,55,24,33,34,25,29,31,31,37,45,24,30,35,31,42,35,34,46,34,41,36,57,49,51,66,41,42
53,58,50,34,22,50,24,19,43,30,28,40,44,44,48,28,44,33,40,41,41,35,43,38,44,37,52,52,49,66,36,37
46,59,51,36,32,53,20,22,38,24,32,34,40,43,45,29,36,30,35,26,38,38,43,34,43,39,51,54,49,61,32,27
45,55,53,44,36,59,26,25,26,26,45,33,23,29,49,33,33,25,19,17,38,34,44,41,37,35,54,60,51,48,26,20
47,48,55,45,33,59,35,25,28,29,49,35,24,28,48,40,44,39,30,29,34,33,37,39,30,28,49,55,52,44,28,23
45,47,57,49,17,58,28,31,33,32,38,32,33,35,45,35,38,39,41,35,31,33,35,29,34,33,39,47,49,45,29,31
41,55,47,46,10,52,21,31,35,33,33,32,30,35,43,31,33,27,33,31,29,32,33,23,29,34,40,41,50,43,27,36
39,61,43,40,23,52,25,36,33,27,31,38,33,39,48,40,34,27,37,29,33,35,35,29,32,45,47,40,54,47,19,39
45,60,51,45,27,55,25,37,37,29,30,37,34,34,44,42,34,30,42,31,38,42,40,35,35,48,48,43,55,55,18,38
41,59,49,47,28,61,21,32,34,31,33,31,32,25,38,32,32,30,33,28,31,37,35,29,34,38,46,44,54,52,30,37
34,57,48,39,26,59,30,28,21,26,31,25,31,21,39,27,33,29,29,28,27,31,36,28,44,34,49,42,60,49,25,33
39,53,56,40,34,54,31,34,21,21,25,31,33,27,37,28,38,23,33,31,33,33,40,36,46,34,55,37,63,51,24,34
48,58,58,49,36,55,32,34,32,23,34,38,34,30,40,26,36,20,36,30,34,32,42,36,40,42,52,37,55,53,30,42
53,52,54,50,24,51,39,36,41,36,41,43,41,33,42,26,36,31,37,35,31,35,43,34,41,43,51,41,55,51,25,43
50,49,50,52,23,50,38,47,25,45,36,37,33,36,41,32,30,26,32,28,38,32,40,34,50,40,58,45,58,54,26,38
50,57,40,49,23,53,35,38,18,38,33,32,30,28,50,34,28,30,32,30,40,36,44,38,47,42,56,51,55,53,26,34
49,51,46,41,28,51,31,29,26,26,31,32,38,25,50,28,34,42,34,37,33,41,39,33,29,37,49,49,47,59,29,33
50,50,55,42,23,56,32,24,32,31,34,35,35,29,34,30,26,35,33,24,23,33,29,23,25,39,50,46,49,67,31,31
54,53,51,48,12,55,29,29,40,35,42,40,37,33,33,37,23,22,37,28,28,36,30,26,34,37,51,48,56,55,21,35
43,56,52,44,17,55,33,38,35,34,35,36,34,36,44,29,30,20,34,37,34,32,28,24,34,35,55,42,54,42,24,38
36,60,48,43,21,60,37,28,31,33,29,41,35,38,49,25,33,32,37,37,28,30,31,28,38,43,61,38,53,44,31,37
43,61,52,48,12,59,31,22,32,28,43,42,40,35,43,27,35,30,38,36,28,40,43,36,35,40,55,46,56,54,26,34
48,61,59,49,5,58,27,29,27,24,53,27,37,31,35,29,35,28,45,37,42,45,47,34,37,41,49,54,54,51,22,33
56,60,54,45,23,56,33,29,24,23,46,26,34,37,45,35,37,31,48,31,45,46,41,39,44,45,56,61,55,52,35,33
52,62,52,40,35,62,37,30,33,20,34,32,38,38,51,31,39,34,41,21,39,43,43,33,44,45,55,61,58,59,41,35
45,59,56,38,27,62,32,33,39,20,34,31,35,30,38,28,35,34,40,23,35,40,42,17,43,45,51,49,56,52,31,34
46,53,55,30,18,54,36,34,38,38,41,39,35,37,35,39,38,32,40,30,34,38,35,23,38,44,51,42,59,49,29,33
41,55,54,33,19,52,37,45,37,46,39,40,42,41,44,37,43,38,37,39,43,42,43,37,44,44,49,49,66,49,31,34
40,54,56,39,23,53,23,39,34,29,37,34,41,36,44,24,33,32,33,35,35,37,41,33,47,50,49,43,54,48,27,39
46,50,56,47,29,52,21,28,31,23,35,37,34,34,40,30,26,24,31,26,25,28,34,26,47,44,50,44,53,42,30,39
46,58,52,49,23,52,34,28,31,20,35,31,31,38,41,36,30,27,24,24,26,32,34,26,42,38,50,50,59,44,29,40
48,69,51,44,11,54,39,36,36,23,33,27,41,36,46,34,33,30,27,35,28,38,38,34,38,42,48,44,52,50,29,44
49,65,51,45,9,54,36,37,37,34,34,25,40,33,39,38,32,30,32,39,34,38,43,41,44,41,48,50,49,53,26,43
47,56,46,45,12,50,27,28,28,28,35,28,30,34,36,38,29,30,30,28,35,35,41,37,51,38,56,57,52,55,26,40
45,53,41,44,27,49,25,27,31,26,33,32,30,34,40,26,32,33,30,37,36,38,41,40,50,41,55,55,58,54,31,37
49,54,41,42,26,55,41,29,32,23,37,30,33,33,43,20,26,25,30,33,39,40,44,38,36,41,47,55,58,57,32,41
51,51,44,45,19,58,44,30,28,20,38,31,37,35,49,33,31,34,39,23,41,41,41,31,35,37,45,57,56,58,37,42
52,49,49,38,21,59,34,38,26,28,38,34,40,40,46,39,39,45,46,36,39,39,41,33,38,41,52,54,55,58,37,39
40,49,48,30,19,56,25,32,29,34,35,40,33,40,41,31,33,39,39,38,39,33,41,30,29,47,56,44,50,54,35,39
37,48,47,43,19,50,31,30,40,39,41,46,33,41,38,24,38,37,33,38,35,32,35,34,30,41,52,42,56,48,37,41
43,58,55,52,16,51,38,35,34,27,35,42,37,34,41,31,43,34,31,32,32,29,31,25,42,39,52,52,65,47,31,35
44,61,55,48,20,51,26,29,35,22,32,37,38,31,44,31,41,35,34,29,36,33,32,23,52,42,52,57,61,51,23,27
47,58,53,44,20,51,26,30,39,36,39,39,43,32,40,23,41,39,34,33,37,40,27,29,42,35,45,43,47,48,23,25
41,64,47,51,19,57,33,34,35,33,39,41,37,35,35,34,41,32,37,34,39,42,32,36,40,34,42,38,44,53,20,28
43,62,51,53,26,62,39,38,37,29,39,41,38,42,38,40,36,28,42,33,42,48,42,45,47,45,51,48,51,61,23,30
51,61,60,44,16,58,40,39,33,30,38,38,40,36,38,40,34,38,39,35,37,42,39,39,43,43,53,53,51,57,28,32
52,62,56,36,17,53,33,30,31,29,41,33,32,28,36,28,28,29,29,33,28,34,40,28,42,38,46,52,51,51,27,39
44,54,48,48,24,52,34,25,34,28,42,33,35,30,37,19,27,23,28,25,28,35,42,30,45,39,50,43,55,53,25,45
50,52,49,55,19,54,37,30,36,29,37,38,43,27,37,23,37,24,31,27,35,37,37,39,47,33,47,43,53,57,28,37
51,51,53,48,17,58,31,36,34,24,45,40,40,31,44,25,37,24,32,33,34,36,35,32,41,36,45,45,48,60,30,38
39,54,48,46,9,54,19,38,34,23,39,34,35,41,40,31,35,32,37,37,31,37,35,31,35,43,55,51,49,59,31,44
39,57,51,47,14,51,19,23,29,29,27,31,33,39,35,38,28,33,29,34,26,33,31,34,36,38,57,53,52,58,27,32
45,56,53,52,22,52,33,16,40,33,34,34,34,42,39,44,28,36,28,34,26,30,32,34,38,40,54,51,53,54,31,27
46,54,48,46,20,46,34,22,52,34,40,38,30,34,36,40,38,36,34,38,32,32,36,37,41,40,49,56,57,54,30,30
43,55,49,41,22,45,31,21,32,28,32,30,28,27,42,32,34,25,28,31,29,29,37,35,49,27,45,51,54,55,24,24
37,61,49,43,25,52,39,26,18,27,32,32,34,32,43,27,32,30,28,31,29,32,38,28,47,25,47,46,49,45,22,24
36,57,46,41,26,53,43,27,32,22,38,42,42,33,34,28,36,36,40,37,38,39,34,23,44,32,46,43,54,45,27,32
39,52,49,40,25,48,45,20,48,25,34,36,46,30,37,31,32,32,44,35,36,46,36,27,43,41,51,43,60,52,33,41
47,54,48,38,26,47,44,31,46,36,27,29,41,27,37,23,37,39,43,35,41,51,47,40,44,50,60,45,60,53,27,47
53,53,49,36,20,51,42,40,35,27,33,31,35,29,35,22,35,42,38,34,45,49,47,44,35,50,53,50,57,52,29,43
49,56,58,38,15,54,41,33,36,27,46,37,33,33,32,29,36,41,37,32,40,40,36,36,32,40,52,57,58,58,27,30
53,61,57,39,19,55,42,29,39,33,43,43,37,39,23,36,38,36,40,32,33,37,35,32,36,35,56,54,51,56,27,31
48,64,54,45,14,53,45,37,40,27,33,42,36,38,25,37,29,29,40,29,31,36,40,31,37,35,52,53,52,52,27,39
40,60,60,51,10,45,43,33,44,22,32,36,32,38,36,36,32,34,40,34,40,38,40,32,46,36,50,50,60,58,26,30
43,55,60,49,14,51,33,31,45,21,33,33,38,35,41,38,33,38,38,38,40,46,42,34,44,41,50,48,58,57,28,29
50,53,54,48,27,54,38,38,30,31,39,31,41,35,39,41,31,39,33,31,30,37,38,34,42,44,56,54,59,54,28,28
51,53,52,46,39,54,50,34,28,42,46,37,41,42,42,39,32,35,37,21,27,35,39,37,51,44,60,52,58,55,31,25
47,49,51,47,33,60,46,35,35,36,44,41,40,42,43,38,36,39,42,28,38,44,45,41,51,39,50,53,61,59,28,33
39,41,47,47,29,58,41,36,17,21,37,35,27,39,43,31,35,35,38,33,42,38,42,35,48,42,51,48,56,57,22,38
32,51,48,47,20,58,38,39,22,18,34,28,30,40,40,30,32,23,35,32,39,38,43,32,47,45,51,42,49,53,23,44
37,57,61,50,18,59,35,42,37,31,33,27,43,34,35,33,33,22,36,31,42,44,46,39,46,42,50,55,57,51,18,35
43,61,60,54,26,55,31,38,37,36,30,27,37,32,38,24,26,24,30,27,42,43,41,46,47,39,56,56,59,50,23,29
48,64,48,46,32,53,28,32,40,30,40,32,38,36,42,22,24,27,31,32,38,42,38,40,42,38,58,50,59,58,36,36
47,56,52,37,32,51,33,35,41,25,41,36,47,37,41,24,31,35,43,33,39,42,40,28,40,40,57,48,57,61,40,35
39,52,53,48,27,53,31,39,37,29,35,31,46,35,38,26,36,40,38,43,39,43,44,19,47,43,55,42,50,52,42,40
40,54,56,45,25,58,37,43,42,40,36,32,41,24,36,23,35,29,37,43,33,41,43,22,43,39,48,47,54,48,39,42
48,53,61,35,24,58,44,42,43,42,41,38,43,27,37,29,39,25,41,40,40,40,43,40,40,44,48,49,64,53,37,41
52,50,58,39,18,59,42,38,29,34,43,35,39,39,37,33,39,31,33,40,43,37,40,43,40,43,51,47,62,58,34,42
54,53,56,45,20,56,39,34,29,28,44,38,34,38,41,36,42,36,34,34,42,38,36,44,39,32,51,52,58,59,28,33
47,53,53,50,31,53,37,32,28,31,37,35,32,28,43,35,35,36,32,31,34,37,33,39,42,29,50,52,56,60,33,31
50,56,49,51,33,51,35,36,25,27,31,27,35,23,39,30,31,37,33,42,36,33,29,28,45,35,49,51,51,55,41,39
53,59,52,43,22,51,41,36,31,22,40,26,37,36,48,30,38,42,38,43,45,37,33,32,47,47,50,56,54,49,40,42
46,57,55,39,25,52,49,34,30,27,50,32,30,44,52,24,28,40,33,36,38,38,40,33,46,52,51,54,63,50,40,38
49,55,51,43,28,51,46,40,33,36,46,35,31,42,44,27,25,35,34,39,39,39,41,35,47,48,54,50,63,57,36,44
48,51,53,43,26,51,40,41,38,34,40,40,36,43,43,34,26,37,37,36,37,39,37,39,42,45,51,53,57,61,33,41
37,50,47,46,36,50,29,35,34,25,43,39,38,38,46,33,18,38,32,30,35,38,38,33,38,46,52,47,58,52,34,38
40,51,42,45,28,47,35,32,29,19,36,30,37,33,41,32,19,27,34,29,37,37,31,32,37,36,52,49,56,48,36,44
45,53,48,42,26,50,42,25,32,26,32,34,36,42,36,32,33,31,37,36,41,32,32,35,42,26,52,52,53,50,29,42
41,58,44,46,26,51,37,27,36,33,40,43,38,40,38,31,34,38,32,35,40,35,42,34,47,39,52,51,56,52,24,42
41,53,42,40,20,54,41,33,34,29,36,41,39,28,37,34,33,40,31,38,38,36,37,35,47,45,51,56,55,57,27,47
47,49,42,37,28,53,37,32,29,24,33,34,38,31,39,34,34,46,32,43,36,37,34,35,42,44,56,53,53,56,28,47
43,51,48,51,23,49,26,41,19,24,42,37,34,40,48,34,35,45,37,45,42,39,39,34,41,39,55,47,51,52,34,36
38,57,54,40,20,50,31,40,22,30,42,35,24,44,47,39,32,34,32,36,42,32,38,36,44,32,48,45,53,47,31,30
35,55,51,29,27,48,36,28,34,31,35,24,22,39,43,36,29,28,32,26,32,32,32,37,43,32,52,46,57,48,26,36
41,49,48,45,24,48,29,27,28,29,34,27,25,32,47,30,31,33,35,35,35,31,29,39,43,35,53,50,60,47,33,33
46,53,46,57,24,55,31,29,26,31,37,34,25,31,45,28,22,33,30,30,35,27,29,34,41,40,48,52,57,45,30,27
46,56,48,49,26,53,41,34,31,32,37,33,31,31,42,33,23,34,36,30,34,32,35,38,41,41,55,48,54,55,35,29
45,54,49,38,23,53,42,37,30,29,37,31,35,32,40,33,26,33,38,35,33,31,33,39,38,38,55,48,52,54,34,26
35,56,51,31,23,57,29,33,27,23,35,33,40,32,40,38,28,27,37,31,30,29,28,32,38,34,54,46,54,49,29,29
37,61,49,40,28,53,23,36,26,21,31,36,41,31,41,39,33,35,37,31,33,35,33,35,37,33,54,41,51,53,31,26
40,56,52,43,23,54,35,40,31,29,37,33,30,31,36,27,32,41,33,41,33,35,41,28,35,39,52,47,51,55,20,27
46,50,49,45,22,58,37,31,33,35,43,25,27,25,29,23,29,31,29,43,33,30,39,28,32,38,51,49,55,51,19,36
47,55,44,51,30,56,28,23,32,26,38,22,29,25,30,25,22,25,25,33,29,30,27,29,32,28,47,44,54,52,22,34
52,57,46,48,27,55,29,24,27,14,36,26,26,36,34,27,35,33,32,31,29,29,32,31,39,31,49,48,55,51,23,36
52,52,52,41,14,57,34,26,34,28,45,33,29,43,35,35,45,38,42,34,36,34,38,33,39,37,53,52,57,52,25,36
49,57,55,37,14,58,35,22,44,32,45,43,42,41,43,42,40,29,38,38,44,41,39,37,42,42,57,47,58,59,33,37
55,65,54,44,34,58,32,24,45,26,35,43,45,43,47,37,35,22,38,40,46,42,44,46,46,50,59,50,58,60,34,37
53,59,55,51,32,57,35,30,32,31,30,28,34,40,36,34,33,23,36,40,33,35,38,33,41,40,51,49,59,55,28,28
48,48,54,45,22,52,36,34,33,36,36,32,35,41,41,40,38,22,37,38,29,37,33,32,44,34,54,46,55,54,22,27
51,53,50,44,28,55,33,36,43,43,39,37,39,37,49,34,33,25,43,37,44,42,38,46,51,47,63,51,56,55,24,39
55,58,57,50,33,58,41,41,37,39,42,40,37,30,40,27,31,30,37,37,45,39,38,41,49,47,59,54,55,52,27,45
50,56,62,48,29,54,38,46,39,32,46,40,41,34,38,32,30,32,38,35,33,40,33,35,41,41,59,57,53,53,26,40
44,54,50,45,19,50,26,31,30,22,35,29,38,27,38,36,24,34,43,34,26,40,36,38,38,42,64,56,62,58,32,34
44,48,42,46,28,51,33,26,32,19,35,31,40,29,38,34,26,43,39,34,31,40,37,35,43,42,69,50,63,58,31,30
47,52,44,51,28,53,40,37,37,28,42,40,43,39,36,25,35,45,37,39,38,42,35,33,49,45,67,52,54,58,24,34
46,56,52,44,25,51,36,41,26,36,43,42,40,39,36,22,35,37,39,42,34,39,39,32,50,43,59,56,51,60,27,35
44,54,54,36,30,49,35,41,27,35,43,37,39,35,33,26,27,29,40,32,30,36,40,28,44,44,62,54,55,60,35,30
44,56,51,45,22,54,38,41,36,38,39,39,38,34,33,28,37,33,39,26,32,38,37,31,36,45,60,52,57,55,32,35
40,52,53,49,22,52,40,38,39,38,34,42,40,32,32,30,38,31,35,28,33,37,37,37,35,41,53,50,56,52,33,39
