Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.32933122348369603, 1.2695489655442478)","(0.3612762460961314, 1.2114082957816972)","(0.34431235855520986, 1.3013307167954506)","(0.28367526628978723, 1.5140922700773158)","(0.16548410129974928, 2.1731590350781893)","(0.32365798582447114, 1.3062128929054493)","(0.26291412838020245, 1.6047755369630137)","(0.2635110262559582, 1.5577997712303082)","(0.2176172199073454, 1.624167795848634)","(0.23585421814738505, 1.6149855555538368)","(0.26734329549638924, 1.479937651132974)","(0.26299109827618966, 1.313945750764463)","(0.2444454791476337, 1.3981045935094407)","(0.2578374936467115, 1.336809076314556)","(0.24161480644198932, 1.5368336652048167)","(0.18156691874934694, 1.95489452465587)","(0.19782109630598152, 1.886396998890612)","(0.18215320563889517, 1.9562352387333715)","(0.21526616571081056, 1.6046721984195438)","(0.21287309270474056, 1.8440186812335797)","(0.24694251302832787, 1.4462475563885226)","(0.2381316544752712, 1.4581804292229232)","(0.2634822719405437, 1.3510446093826223)","(0.2356800715159457, 1.5488354237664037)","(0.2632321871669766, 1.5654936054543578)","(0.2615408386504861, 1.4464973118453641)","(0.33667120852658033, 1.255085526512141)","(0.3082272733774629, 1.2886606068089492)","(0.33681313121280415, 1.231719070406575)","(0.32265186624504394, 1.186747189620472)","(0.20925077643441437, 1.8248426338105619)","(0.23547281263243638, 1.6669287542121347)"
"(0.32531699733564867, 1.316379083635439)","(0.3314087019857205, 1.2914824339094835)","(0.3280826283698208, 1.3658069378907698)","(0.2887177428847047, 1.3684963256661753)","(0.20537944191895668, 1.9605579475178125)","(0.30269724784422597, 1.3561675835327716)","(0.21740386299777723, 1.9421758423632711)","(0.29956181431361156, 1.3692942321586223)","(0.2230716268166821, 1.5759090301304344)","(0.22056458288378458, 1.7691887567948787)","(0.25931143145915486, 1.5395311163760241)","(0.2636268316819383, 1.2972948396983963)","(0.2448099566933492, 1.4329680977641654)","(0.25101990333670315, 1.394433801215536)","(0.23583954440423513, 1.6195510557165644)","(0.20753498730082334, 1.7932068746051293)","(0.23799740055623625, 1.5949688781598397)","(0.21736275565433838, 1.6718209709737686)","(0.2360778133558786, 1.5302456358615897)","(0.24231922910429343, 1.6440897449735685)","(0.24989297406222058, 1.508060943133795)","(0.2448424260844705, 1.5011933365290273)","(0.27050480786650755, 1.4081864096913677)","(0.24038935798762057, 1.5679789885071358)","(0.28551641439464875, 1.4711702198722858)","(0.27123402171173516, 1.4343457240163382)","(0.32645128851626176, 1.3101922580956389)","(0.3174413356109238, 1.3355081100853297)","(0.3282129427470025, 1.2385410367329948)","(0.30118206706145945, 1.2537181966202167)","(0.18069654653926726, 2.1256892420472004)","(0.26359785144074455, 1.494022543122363)"
"(0.29884398195594136, 1.4140095707764802)","(0.3686410228393199, 1.1814528099613628)","(0.3215097654735563, 1.2791038642087524)","(0.2909687015633403, 1.3178690570275422)","(0.14046008004362004, 2.8321143816982213)","(0.33494594414786666, 1.212156852350956)","(0.25109398260161325, 1.614441710501405)","(0.28426836095696356, 1.4088880222880011)","(0.21612044399682723, 1.5980519188866333)","(0.200515135757518, 1.8359448495350539)","(0.2584707205395274, 1.5104104794216517)","(0.24241715105069483, 1.5067670959034443)","(0.24684345968035118, 1.546489477857561)","(0.23821900836014637, 1.6127753773505284)","(0.2350389289514621, 1.7564175974608607)","(0.19420496314796085, 1.9954579405681354)","(0.21856635664010624, 1.8179967021357595)","(0.2369570842045503, 1.5966465555213625)","(0.2417447890848414, 1.5344510030342935)","(0.2631920661950772, 1.503715421235828)","(0.26543636803694587, 1.415572813402958)","(0.25451610556037685, 1.4959036958995189)","(0.22520854286641254, 1.6779378380196301)","(0.22673659610499083, 1.6397282205949477)","(0.2741974298656532, 1.3731463044876733)","(0.2314580064415668, 1.5958138078786293)","(0.292615644544322, 1.3616076545324682)","(0.27855941144111557, 1.5425762159893048)","(0.323157750738126, 1.2522055312592768)","(0.341361958416751, 1.2781485635530883)","(0.15095050582750813, 2.3610374894280275)","(0.2611563681588194, 1.491575300462184)"
"(0.23754309963274092, 1.721083118588594)","(0.3777686852613732, 1.1843437468923044)","(0.2820236192141739, 1.392252817989995)","(0.24871638964291193, 1.5700545679203)","(0.09308347885467012, 3.7578878531009763)","(0.3438745892099062, 1.1799816040848334)","(0.27032675013440605, 1.5208125042672556)","(0.23491997743911214, 1.7023312917298643)","(0.23400539660834316, 1.4785842512342866)","(0.1898288419023561, 1.9046211679895255)","(0.2653766962025296, 1.4996950524943287)","(0.2371673006787348, 1.561315471550943)","(0.24566649375382194, 1.5483985688959532)","(0.23544347848187983, 1.6539243956448988)","(0.24489658398807257, 1.6447794499021078)","(0.20552655388252566, 2.064741169827709)","(0.2166507894682376, 1.8046218279537454)","(0.24007416028647718, 1.554481807187603)","(0.22746164534500327, 1.5769459903793044)","(0.22374193560482744, 1.6510627277548287)","(0.25199135447040943, 1.4726606918567755)","(0.26119962497240506, 1.4683976791400224)","(0.22710814564987286, 1.6571907484565487)","(0.19674575795989016, 1.8637133218103596)","(0.26441798263874555, 1.4709497833260616)","(0.22395407934647926, 1.6045503283689484)","(0.28499791185639217, 1.3377698420897977)","(0.2772533126721895, 1.4087524924483512)","(0.32850201593289075, 1.2707098584098542)","(0.3110737616480607, 1.367402901000512)","(0.17800673782193932, 2.007304586834943)","(0.2191546192307268, 1.803786801178219)"
"(0.26823000042133543, 1.5077932208724096)","(0.3560505101405731, 1.1748409907438955)","(0.3313071038379296, 1.2397949586856094)","(0.24591075736333154, 1.6738867048203558)","(0.08161624071460645, 4.425902434103403)","(0.3412293014143512, 1.181141089434305)","(0.2812401057217683, 1.480443812152993)","(0.257654281864594, 1.5739112968506785)","(0.24932859260001378, 1.4653817746084292)","(0.1954727945858197, 2.0253298709354124)","(0.2710722711207087, 1.5453378984555481)","(0.21676126202895904, 1.7218822026145248)","(0.25620746772515274, 1.4950448711737871)","(0.22524487081167263, 1.7581481094512776)","(0.1917712404483833, 2.1100285499284928)","(0.21048031633638417, 2.0230863212765477)","(0.21785615983643944, 1.7728361439789873)","(0.16821866769263516, 2.248136578311896)","(0.26009591229428497, 1.4750274735989461)","(0.24671813953626928, 1.5006924629479261)","(0.2684281891204612, 1.4281918351328171)","(0.30534353439567896, 1.297711505107169)","(0.2890405804745894, 1.388130258280226)","(0.2233170203108035, 1.6805361972056099)","(0.2976827298791452, 1.3945062188200978)","(0.2665194296953838, 1.5143329325158583)","(0.32183366378934036, 1.2466429995413084)","(0.3168495850932509, 1.282628296905642)","(0.333056522881653, 1.2573027743923897)","(0.30772442594605465, 1.2799438940855936)","(0.21713045699310857, 1.7840580307367528)","(0.24381321436066328, 1.6668487026212568)"
"(0.3252695041242654, 1.2876429315433158)","(0.3647000698890397, 1.1852023901206075)","(0.3193561996453397, 1.343115844116853)","(0.31528825380800646, 1.3500853343098893)","(0.11492303211774652, 3.3012656025570486)","(0.33992288000596366, 1.210265215815514)","(0.2802542220269351, 1.5131824151719724)","(0.2675397882724533, 1.519038058902648)","(0.20471748662105035, 1.988224731049789)","(0.21097805929893765, 2.0411797806895877)","(0.27776907273606954, 1.5320778215558548)","(0.20520735447307462, 1.9228617034862778)","(0.2052653664115963, 1.938226139047585)","(0.22439645464278224, 1.7666329177306899)","(0.20463841010794753, 2.074502107276577)","(0.18891446130760842, 2.0770590832792317)","(0.2202540087484492, 1.746131562280387)","(0.14723363478882104, 2.65428922473066)","(0.24449213557819868, 1.6306119420658938)","(0.30778745650054695, 1.3027962305829488)","(0.2848407208694067, 1.4147268080341682)","(0.2465910006352837, 1.6341968974398937)","(0.30635942111936526, 1.3372330205756218)","(0.2883020028588514, 1.3916243221989235)","(0.31407257889096707, 1.3953417893866444)","(0.2840363894251152, 1.5238355145097837)","(0.354578958341919, 1.214422779774147)","(0.31759797514554117, 1.3225055894504685)","(0.3284383410268257, 1.2416969478378836)","(0.30944201635728347, 1.2862501399715263)","(0.16711770054933617, 2.4872316199873916)","(0.2563172089442718, 1.6477290994288813)"
"(0.3248436735215305, 1.3409577461237332)","(0.39450702848311286, 1.1663161618390459)","(0.3244022781301124, 1.3345325771681706)","(0.3348619521365084, 1.2557709299300193)","(0.14475417105513572, 2.6885618270354463)","(0.35450029362194496, 1.2367944983021748)","(0.23281037578356104, 1.7166243018560867)","(0.224774032641612, 1.7534365859704082)","(0.17003846780769835, 2.515408203579192)","(0.22981354925938044, 1.7650523265219848)","(0.2922311277991187, 1.384264639281887)","(0.20324163685036492, 1.9945705963317362)","(0.1922065935761855, 2.164696983988613)","(0.2274555338775968, 1.7786755875114555)","(0.27648857624040785, 1.5076194390994109)","(0.18216707095767276, 2.151029649173814)","(0.23423797001333713, 1.7957808302557234)","(0.1879384256937679, 2.186801179757198)","(0.22897709826973883, 1.7557559026075085)","(0.27870852851874056, 1.4772168054624)","(0.2797681152705711, 1.4989095311618892)","(0.2433388155552601, 1.7121757269301945)","(0.2722944907066298, 1.5336074430030568)","(0.30046670146510646, 1.4171881092376302)","(0.2767450872331947, 1.6066981194296304)","(0.2817424047495109, 1.5597604844263735)","(0.3460853544059409, 1.2447179758123361)","(0.3262706570880391, 1.3021440744605806)","(0.345072525863046, 1.2159110914628901)","(0.32186890849574534, 1.25219264866956)","(0.13210679498957828, 3.1916672297627557)","(0.23430271262463526, 1.8601367754650038)"
"(0.3440577743402876, 1.2419022938789162)","(0.3546323731137224, 1.2198892703532092)","(0.3350024669240979, 1.2766135085860935)","(0.27355629662055864, 1.4446867587516665)","(0.13165400132146268, 3.025794804175667)","(0.3617261282589264, 1.1890951395793081)","(0.20574510752542416, 1.923166175848268)","(0.2584801184012407, 1.5452619872579956)","(0.16802877134908947, 2.3146450103359917)","(0.2290292733242888, 1.648105341059465)","(0.28836052145366603, 1.343058594178292)","(0.22418327640490052, 1.7101225244056386)","(0.2417192964079076, 1.6630106677799508)","(0.2609636666113335, 1.539991867261342)","(0.26957853850759456, 1.50001358106417)","(0.18899036898791877, 2.107407086519819)","(0.2665161365374902, 1.5625150248964657)","(0.24189992904007446, 1.6658922898733404)","(0.24184535296744258, 1.625290573601307)","(0.2068762498112986, 1.9537062779117529)","(0.24278083408814535, 1.6814166533785289)","(0.2747087509507351, 1.4859655504877167)","(0.23751022884816445, 1.6844323308941422)","(0.2688467043851674, 1.5046650736507203)","(0.23518042219913526, 1.7467468818491072)","(0.23629296788278964, 1.7283504141609956)","(0.33560956050484864, 1.2703767096352478)","(0.3222784340052745, 1.3095356452680496)","(0.3319806277445043, 1.2496474346483823)","(0.31700435503767727, 1.279148243255926)","(0.14023771160382228, 2.687271330270898)","(0.23670687304626964, 1.7620269855358943)"
"(0.3352915100570938, 1.2386203747048148)","(0.34858563692075484, 1.2305896386726547)","(0.36413006797680675, 1.1862362828111193)","(0.28498103886948406, 1.3594792808337133)","(0.1471857399317753, 2.553104682212928)","(0.33513498729271507, 1.2372272431254834)","(0.19981813831895087, 2.0030617375797837)","(0.28042985910695256, 1.4481271725558582)","(0.20772852566813793, 1.7822726000377873)","(0.16726271283970148, 2.1879573428261323)","(0.2439827685192862, 1.574207937658956)","(0.2550983167809371, 1.4954815969636968)","(0.27213668434690663, 1.432047462492017)","(0.2616786958710878, 1.513128645054806)","(0.29675827898796864, 1.3986310693139472)","(0.20610342780179705, 1.9415205626605143)","(0.24794242492919363, 1.6022421718592288)","(0.21739011354239896, 1.790292356106615)","(0.24168889245691336, 1.5834110561140518)","(0.24296382268173708, 1.6547338671472365)","(0.24528165894266618, 1.5577233048016272)","(0.28162198268664485, 1.3906093924124503)","(0.2577781095377319, 1.4716311650718787)","(0.24728290159794292, 1.5467385943080771)","(0.23752452427435775, 1.5885839061728069)","(0.2689654710249067, 1.4265392202901448)","(0.3198309015522815, 1.2706921717602537)","(0.27001593359968623, 1.4515701273209893)","(0.3328966664334218, 1.2741945632745737)","(0.3218600291591998, 1.3308304252729724)","(0.20568158743670417, 1.7552763232053032)","(0.2598454138076201, 1.513093796041943)"
"(0.32282550905021434, 1.2771836070851863)","(0.3644054968167012, 1.19295976195919)","(0.3586133625512482, 1.1580814758416333)","(0.3298247285424609, 1.2528009310763557)","(0.1403662875283583, 2.5177679753077125)","(0.345768244299495, 1.2288731222546416)","(0.19190649421851125, 1.9544719926540022)","(0.26221287993702325, 1.5125546343502123)","(0.18549365917510557, 2.0404792065900157)","(0.15960494223962024, 2.3697022932270535)","(0.2442216183361892, 1.6221640769487575)","(0.22918323728080675, 1.7039180988370106)","(0.2159269125478862, 1.8109750428321834)","(0.2235300820802887, 1.7292052740712718)","(0.28450255054209567, 1.3972129606696824)","(0.22840383025103225, 1.7504364536972266)","(0.20567963308015505, 1.8832191120528974)","(0.15762420010023376, 2.3795772057622857)","(0.19223000172783064, 1.8923832834146481)","(0.2323154750224171, 1.6751217673315055)","(0.21851320891738146, 1.6688455175350656)","(0.2560040084600436, 1.5047901497723954)","(0.24403192297013782, 1.5325518973063088)","(0.19470042208256952, 1.9111966067595951)","(0.24029582413033537, 1.5919127547583407)","(0.2900949322519647, 1.3216684921528499)","(0.3244583104681221, 1.223261963186134)","(0.2995391487277897, 1.3630498370874369)","(0.3535395223040884, 1.1875233153806646)","(0.3460103637693394, 1.2583878045012635)","(0.2374035300848375, 1.5919334925281157)","(0.2749613187166404, 1.387105381550301)"
