Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
27,26,27,27,30,35,38,35,38,40,42,34,38,40,40,32,32,11,36,34,38,42,36,32,33,32,38,36,36,33,30,36
25,23,23,25,30,32,38,34,35,35,40,34,38,40,38,29,32,8,36,30,36,42,34,30,32,31,36,32,34,30,29,36
23,21,21,21,29,27,33,28,30,32,39,35,38,39,39,27,33,12,35,31,36,45,35,31,33,27,35,31,29,25,27,33
26,24,24,24,33,30,36,26,29,32,38,32,39,39,37,28,31,12,36,34,40,44,37,36,35,29,35,29,31,26,32,32
26,26,24,26,32,29,31,26,25,34,40,32,36,39,38,27,30,12,35,33,38,41,35,34,36,26,34,26,30,24,30,34
22,22,18,26,28,26,32,25,29,39,37,34,39,40,37,30,33,14,36,35,39,41,34,33,36,24,34,24,26,20,28,38
24,22,18,28,24,28,36,24,28,39,37,31,36,41,36,35,36,13,36,39,39,37,33,37,39,24,38,24,26,24,28,36
21,19,15,25,19,25,34,24,25,36,35,30,34,40,35,34,34,9,36,38,39,37,33,35,35,21,37,23,27,23,29,32
20,17,12,25,21,24,36,26,23,35,35,29,33,39,35,33,31,9,36,36,39,37,35,36,34,23,39,22,28,22,28,34
20,20,14,28,16,22,36,28,25,36,34,31,31,39,33,34,30,14,37,34,38,35,38,35,33,24,35,21,27,23,26,35
21,21,15,29,17,23,33,29,25,34,30,30,34,38,32,30,32,16,40,38,40,36,42,38,34,25,33,23,23,22,25,35
21,21,15,29,16,21,29,28,27,38,31,30,32,37,34,33,32,15,40,42,42,36,42,38,34,30,36,26,24,24,24,37
23,24,18,34,15,26,34,33,27,37,29,28,29,37,29,35,30,11,40,37,37,33,37,33,29,31,35,23,27,29,27,36
23,23,17,33,15,25,35,35,29,37,26,31,30,34,27,34,31,13,36,34,33,32,33,29,32,36,40,22,28,32,27,36
23,21,17,31,11,25,41,39,34,35,22,32,33,31,25,34,29,18,34,36,34,32,34,28,29,39,41,21,29,33,29,36
23,19,17,29,15,23,36,39,34,31,24,31,33,29,24,31,28,17,37,36,34,35,37,28,27,41,41,19,29,35,31,34
21,19,17,29,21,21,32,38,35,34,28,32,32,28,26,27,29,17,37,34,33,35,35,25,25,41,39,19,29,31,35,35
23,21,19,29,27,25,34,37,36,34,28,34,32,29,28,26,33,20,39,36,33,36,36,27,27,44,37,23,29,31,35,36
23,23,21,29,29,26,35,35,38,30,30,33,34,29,30,27,36,26,38,38,33,35,35,28,30,41,35,24,28,32,33,32
24,21,21,29,33,27,35,34,36,26,31,31,35,30,29,27,35,23,39,37,34,37,35,27,31,42,38,25,27,37,32,29
24,22,26,30,34,32,36,32,35,26,36,32,34,32,32,30,33,26,40,38,36,36,36,30,34,41,39,27,31,37,33,31
26,24,29,32,35,34,37,34,37,27,35,29,36,31,30,28,30,31,40,37,36,36,38,32,36,39,38,30,34,38,35,31
26,23,30,31,36,33,35,34,38,29,36,27,36,30,32,30,30,35,37,40,38,34,40,34,38,38,38,32,34,36,36,33
25,23,29,31,37,33,35,32,39,24,39,23,36,33,33,31,31,37,39,41,40,35,42,35,35,35,35,31,31,31,37,34
29,24,32,34,42,36,35,30,38,25,40,23,34,34,37,31,33,33,40,41,40,38,42,37,37,36,34,33,32,31,38,36
30,28,34,38,42,40,36,29,40,27,42,23,36,32,36,32,30,30,37,40,38,38,40,38,38,36,34,36,34,32,38,38
30,26,35,37,38,40,37,29,41,26,41,22,35,34,37,35,28,30,36,40,41,38,44,39,41,38,34,37,36,32,32,36
29,26,36,38,34,38,36,27,41,25,40,19,33,33,33,35,24,26,30,37,41,39,44,35,41,35,36,33,38,32,29,34
27,23,38,36,30,36,36,25,39,25,36,20,32,30,29,32,23,22,30,36,40,38,44,34,40,38,36,36,38,32,29,35
26,20,34,32,26,32,32,24,36,25,30,18,30,26,28,29,21,19,31,38,40,38,45,32,42,37,37,40,36,26,27,35
24,20,32,33,24,30,28,22,34,26,24,16,27,26,26,28,21,15,27,37,38,37,42,28,42,37,39,39,35,25,25,31
21,21,32,31,23,29,29,20,35,26,27,20,27,29,27,30,25,10,25,38,40,37,41,29,41,35,39,36,31,25,28,31
23,22,32,28,24,28,31,18,37,29,29,24,27,31,28,31,27,5,27,39,41,39,41,31,41,37,39,37,31,27,30,30
24,22,32,28,19,28,30,18,36,32,28,29,28,32,30,28,28,4,26,38,42,40,42,32,40,36,38,38,32,28,24,30
22,22,28,24,18,26,28,20,35,34,30,28,26,33,27,28,31,5,29,42,46,39,44,32,42,35,40,38,30,26,22,29
18,20,26,22,16,24,26,19,31,33,28,26,25,34,28,28,34,8,29,40,44,36,44,30,40,32,38,38,28,24,20,28
18,23,28,22,19,25,26,17,28,31,27,25,25,31,25,23,31,8,29,37,43,38,40,29,37,33,36,39,28,24,25,28
17,23,27,21,18,23,23,15,27,29,30,29,27,35,30,26,30,8,32,36,44,40,38,32,36,34,36,40,27,25,26,29
19,27,27,23,21,25,25,17,27,31,33,27,23,35,33,29,29,7,31,35,43,38,38,31,38,32,38,40,29,27,26,28
22,32,32,28,24,30,28,18,32,36,38,28,22,38,36,32,34,7,31,34,44,37,37,31,35,31,35,35,33,32,30,29
27,35,33,31,26,31,33,23,36,35,41,29,26,35,37,29,35,7,30,33,43,36,37,31,31,32,31,35,33,33,33,29
31,37,36,33,29,34,36,22,31,30,38,25,25,31,35,26,30,7,28,28,41,34,36,31,28,36,28,36,34,32,30,28
29,34,36,34,30,34,33,22,31,27,36,24,28,30,34,24,29,12,31,27,41,37,37,29,31,35,29,37,35,31,27,29
28,36,38,36,33,36,34,20,31,26,34,22,24,24,32,24,28,12,30,24,40,35,35,24,34,36,32,36,38,30,30,31
30,38,42,40,28,38,36,18,32,26,34,26,30,26,34,25,28,10,30,23,40,34,32,27,32,37,32,36,38,32,33,30
34,38,46,38,28,38,38,22,34,28,36,28,30,28,34,26,28,8,30,24,38,34,32,28,34,39,35,36,40,34,35,27
37,40,45,40,24,40,40,24,34,28,38,28,32,30,36,30,32,12,33,28,39,35,35,31,37,39,37,37,41,37,32,29
39,40,46,42,25,42,42,29,36,32,37,28,34,29,35,30,35,17,34,32,40,31,36,32,38,39,39,38,42,38,32,28
35,35,41,39,25,37,39,31,38,35,37,30,38,30,35,29,36,20,34,34,40,33,34,31,33,40,36,33,37,33,34,28
33,31,39,35,25,35,39,33,37,32,35,33,39,31,35,29,35,22,34,33,39,32,34,34,34,42,40,32,34,29,33,27
32,30,38,34,26,33,39,31,33,31,35,31,36,35,35,33,36,27,38,34,38,32,36,34,36,42,42,32,34,30,34,29
29,27,34,29,23,30,36,32,32,31,36,29,36,36,33,35,37,28,43,37,40,35,37,31,39,37,43,35,33,29,34,29
29,29,31,29,23,27,35,31,31,31,35,29,33,37,31,37,35,25,39,37,37,31,35,31,37,37,43,29,35,25,37,27
30,29,29,31,22,27,35,34,29,29,34,30,34,38,31,36,36,26,41,40,35,32,36,34,36,38,42,30,32,26,38,25
27,27,27,29,24,26,34,31,25,30,31,27,32,35,29,34,30,30,39,37,34,31,35,33,37,37,39,33,31,27,35,26
26,28,26,30,24,26,34,27,23,30,28,28,33,34,28,34,30,30,37,36,36,31,33,32,35,32,37,31,30,26,32,27
27,28,25,30,27,25,31,27,25,26,27,28,36,34,28,34,28,28,35,35,33,31,32,30,34,32,36,30,30,23,34,28
29,28,25,30,30,24,31,25,24,24,26,26,34,32,28,34,26,25,33,34,31,32,31,28,33,32,34,29,29,21,36,32
33,31,29,31,29,27,33,26,21,20,23,22,32,28,28,30,22,22,32,28,28,31,35,29,37,29,35,33,33,25,34,33
32,34,29,30,26,28,33,22,23,20,23,20,34,28,27,32,20,24,34,30,28,34,36,30,38,24,30,38,34,24,34,35
31,33,27,29,24,28,30,22,25,24,21,20,35,23,25,27,16,23,35,30,29,36,36,33,39,22,31,39,35,23,33,36
33,35,29,33,25,29,29,23,26,26,21,24,35,23,28,28,17,25,33,31,28,36,37,35,39,27,33,37,37,21,32,37
33,38,35,37,27,35,31,25,27,27,25,25,37,21,29,27,17,27,35,31,29,37,39,33,41,28,33,43,35,23,32,39
31,38,36,32,26,34,31,24,31,29,28,25,38,22,29,30,16,28,34,31,30,36,39,33,39,27,31,43,35,22,33,39
33,39,38,36,30,34,31,25,31,27,28,26,34,20,28,30,16,24,32,32,29,34,41,31,39,29,33,41,37,19,37,38
34,40,40,36,30,38,32,31,29,28,29,25,30,17,27,27,13,23,32,33,33,32,44,30,39,33,31,41,40,18,35,41
31,37,37,35,28,35,33,31,25,32,27,26,24,14,24,24,14,24,32,33,36,29,44,30,37,33,32,41,40,22,36,38
26,36,35,34,27,32,33,29,22,33,24,26,27,16,20,23,15,26,35,34,39,27,45,28,38,34,32,38,40,20,36,33
26,36,34,34,24,32,32,26,21,33,26,27,29,21,21,25,19,30,37,36,41,27,43,30,40,33,28,38,40,20,33,37
32,34,35,40,26,30,33,26,17,37,29,26,29,23,23,20,20,29,35,36,42,23,41,30,40,33,32,36,43,26,33,35
34,36,38,40,30,32,33,28,13,31,31,28,29,24,22,20,20,29,29,37,43,23,40,30,40,33,30,36,40,28,32,34
30,32,34,36,33,30,34,28,12,34,30,26,25,23,24,21,21,29,27,33,43,21,36,28,36,30,26,34,36,30,32,34
33,29,31,33,31,27,32,26,6,34,26,23,21,21,23,19,19,27,23,31,41,19,35,29,34,28,23,33,36,32,31,33
34,26,28,32,29,26,32,29,3,35,26,23,22,23,25,20,21,27,24,32,42,20,38,28,32,27,20,32,34,31,26,35
32,24,26,27,26,26,32,30,6,36,25,21,25,25,25,21,23,31,27,33,40,21,36,28,30,25,18,30,32,32,22,34
29,21,21,25,27,21,31,27,10,35,28,20,30,30,28,24,26,33,30,32,37,23,33,29,28,21,18,29,26,31,23,31
31,22,24,24,28,24,32,28,14,34,31,18,31,31,30,26,27,34,31,33,35,26,37,30,26,16,17,29,24,29,23,32
32,22,25,26,26,30,32,30,14,33,37,20,30,27,35,26,27,33,26,31,30,30,36,35,27,16,14,35,22,32,20,32
31,22,23,26,29,31,29,32,16,34,36,23,29,22,34,26,25,32,24,31,30,29,36,31,27,16,17,34,21,28,25,28
29,25,25,25,30,35,29,35,15,29,33,25,31,19,30,29,27,33,25,30,28,29,35,30,24,17,16,32,20,26,23,29
24,20,20,22,26,32,27,30,20,31,30,26,31,21,33,33,31,31,29,29,27,29,35,28,22,20,16,30,22,22,24,29
25,21,23,25,23,35,25,28,24,31,29,29,33,24,34,34,30,30,32,30,26,27,36,27,25,19,21,31,27,22,23,27
22,20,22,24,22,36,26,26,28,30,32,29,37,27,39,33,37,33,35,29,27,29,37,27,25,20,24,31,26,20,20,23
21,19,21,23,25,33,23,23,29,29,31,27,35,26,35,32,34,32,34,27,25,30,35,27,27,18,27,33,27,24,21,24
21,19,23,21,27,33,22,23,26,30,32,29,37,26,38,31,36,34,36,30,25,34,40,30,29,21,29,35,27,21,19,25
22,20,28,22,26,38,22,24,24,28,30,33,37,23,39,34,37,38,33,29,27,34,44,31,32,22,31,38,29,26,18,22
20,20,26,23,27,38,22,26,24,28,30,34,39,23,37,31,37,38,33,30,27,34,43,32,34,23,33,40,31,27,16,20
20,21,25,23,27,36,22,25,28,30,28,35,40,28,34,30,40,39,38,32,32,33,44,32,32,25,37,40,35,28,15,24
21,23,28,22,27,35,25,28,30,32,28,34,40,32,34,32,41,40,42,35,35,36,44,34,31,28,39,41,37,32,13,22
20,19,24,19,27,33,26,29,34,34,26,34,36,30,34,28,37,42,42,33,33,38,44,33,36,32,42,41,40,34,14,19
25,23,27,24,28,37,31,34,31,34,31,31,33,29,31,25,35,43,41,33,33,39,43,33,37,29,45,43,39,37,13,18
24,24,25,25,28,39,35,36,28,33,35,32,34,29,27,21,35,45,41,31,31,42,44,32,36,29,42,43,36,39,13,21
25,27,27,29,27,41,35,39,27,33,31,33,33,29,25,25,30,42,41,34,32,42,46,32,32,30,44,42,38,44,13,26
25,31,29,35,28,47,41,39,25,31,31,33,31,28,27,25,31,43,39,35,33,41,47,33,31,34,45,43,41,45,15,24
25,31,27,37,27,45,44,35,29,27,33,30,28,31,27,26,32,38,36,31,32,37,45,30,30,32,44,42,42,48,17,23
30,35,27,41,30,45,45,37,33,29,35,30,29,34,27,27,30,34,39,34,32,37,39,30,32,35,47,43,45,47,23,27
33,37,31,43,26,47,47,35,32,32,37,29,30,37,31,30,30,35,38,35,33,36,36,31,35,36,48,42,46,48,25,28
34,38,31,44,26,47,47,38,33,30,37,30,31,36,34,34,31,36,38,36,34,37,36,32,36,32,46,40,44,46,29,26
32,38,28,46,27,48,45,34,30,30,37,30,30,37,36,33,32,32,35,35,35,34,33,31,32,33,46,39,44,46,30,27
29,39,27,49,29,44,43,32,30,29,41,29,31,41,36,37,33,28,34,37,37,34,32,33,30,31,44,41,42,42,32,32
31,40,29,49,33,43,42,29,28,28,38,28,30,38,36,36,32,26,30,38,38,34,36,34,30,32,45,42,44,44,31,32
36,43,32,50,36,42,42,31,31,24,35,25,29,35,37,37,33,23,29,40,41,33,37,38,33,34,48,44,48,42,36,29
36,42,32,48,37,40,44,32,32,27,38,24,30,36,34,34,33,23,27,38,40,32,32,36,33,31,45,43,45,37,36,29
36,40,32,46,34,38,42,34,36,30,40,28,33,38,36,34,33,23,30,38,41,35,29,39,35,29,42,42,42,34,34,28
40,44,36,50,35,42,43,40,31,31,41,31,34,37,35,34,34,26,31,39,45,33,29,42,37,32,44,45,45,35,36,25
35,39,33,48,33,39,41,37,30,26,40,30,30,35,35,31,33,25,28,37,43,34,30,41,35,31,39,41,41,32,33,23
36,40,34,48,36,40,42,38,34,23,40,32,25,32,32,28,32,22,27,38,40,34,30,40,32,33,38,40,40,30,32,24
37,41,37,48,37,42,44,38,34,22,41,30,24,33,30,26,29,23,28,38,40,33,29,39,33,33,39,41,41,31,31,28
41,40,39,46,34,41,44,41,35,21,40,29,23,29,27,25,27,25,29,36,36,37,33,42,38,30,38,44,43,32,30,28
44,42,42,46,28,44,42,40,33,21,38,29,24,29,27,23,29,23,27,37,36,37,35,43,40,33,40,45,44,36,32,29
39,37,39,41,24,42,41,40,38,20,37,33,30,33,27,23,31,27,33,37,36,37,33,45,41,33,39,45,43,35,34,29
38,37,38,40,25,42,40,39,40,22,39,33,32,34,28,24,30,26,33,39,35,39,32,44,40,36,38,42,42,36,34,27
39,39,39,41,24,43,37,42,38,19,38,36,30,32,28,26,31,31,33,42,34,41,34,46,43,35,39,43,45,35,37,27
41,43,43,41,27,45,39,43,39,21,39,35,32,31,25,29,35,30,33,45,37,38,36,46,45,36,43,45,49,37,41,29
40,42,42,40,27,44,38,42,41,19,36,33,31,33,26,28,36,32,33,43,35,41,33,45,42,36,44,44,48,37,43,33
45,47,43,41,30,45,39,45,40,19,39,34,34,36,28,30,36,36,34,44,34,40,36,48,45,39,49,49,53,41,45,35
44,46,42,41,32,45,35,47,39,20,37,33,36,36,29,32,36,40,35,41,34,42,36,46,47,39,50,51,54,43,48,38
39,43,38,37,33,41,35,44,39,24,39,34,39,35,30,33,37,40,35,41,34,40,36,46,46,42,52,52,56,46,47,36
39,45,39,39,39,43,38,44,36,26,40,36,40,34,30,36,40,42,38,44,36,40,36,44,45,45,51,51,54,45,49,37
37,43,37,37,43,43,43,47,38,29,43,36,40,31,31,37,40,47,38,43,39,42,37,44,45,45,51,52,56,43,50,33
38,44,39,38,41,45,45,50,37,33,46,37,41,35,36,40,43,45,39,46,41,44,40,44,46,42,52,52,56,42,46,32
35,41,39,37,38,41,43,48,31,37,46,34,39,33,33,42,41,43,37,47,43,45,42,46,48,43,52,56,56,44,44,31
34,40,38,36,36,42,44,43,34,39,45,31,42,35,33,42,43,42,39,47,45,43,43,48,49,47,50,55,54,49,42,31
32,37,36,32,32,36,41,38,30,36,42,28,40,32,34,40,40,40,40,44,42,46,44,48,48,47,48,54,52,48,38,33
31,37,37,33,29,35,37,39,30,39,41,27,43,28,32,39,39,38,40,49,45,46,47,51,51,47,49,54,53,51,37,32
30,36,38,34,26,32,39,34,27,39,40,21,41,27,31,37,37,32,41,49,47,46,45,50,50,44,48,52,52,50,36,31
31,37,40,35,25,30,42,31,26,37,42,20,44,30,32,37,37,31,42,49,49,45,46,50,50,42,46,50,51,47,36,29
31,37,42,35,21,31,41,33,25,35,41,15,41,31,33,38,37,28,39,49,49,46,42,49,50,40,42,46,48,45,35,26
27,34,39,29,16,25,39,32,27,34,37,11,40,34,36,38,34,26,36,46,46,44,40,48,48,41,42,46,46,44,35,30
27,35,37,27,13,21,35,31,27,32,34,9,41,36,36,38,33,24,38,47,44,43,39,46,47,37,40,45,47,46,31,29
25,33,33,25,13,17,33,30,24,32,31,5,37,33,31,42,33,25,37,43,41,39,37,43,45,39,37,45,45,47,31,28
25,33,33,23,16,17,31,30,28,33,30,6,41,35,34,40,36,29,39,42,40,36,35,43,43,36,35,43,43,45,31,28
22,28,32,20,14,14,32,30,29,31,31,6,42,35,38,40,31,31,38,40,38,39,34,40,41,34,34,41,40,42,28,28
22,26,30,20,14,14,36,34,32,34,32,8,44,40,40,40,28,34,38,42,40,36,34,40,38,36,32,40,38,40,28,26
18,20,24,18,12,10,36,34,34,38,32,9,42,44,43,41,26,36,37,40,36,37,37,36,34,35,28,37,34,36,27,27
18,16,24,16,12,14,36,34,38,41,30,13,45,44,44,41,33,40,39,39,35,42,36,36,32,32,28,38,34,36,22,26
18,14,20,16,11,14,32,31,37,43,28,15,43,45,44,42,34,40,39,39,34,40,35,35,30,30,28,36,32,38,20,22
21,15,19,17,15,15,29,30,32,43,29,19,45,44,43,41,35,41,39,37,33,41,39,35,29,33,29,37,31,37,23,24
20,13,18,18,16,16,30,25,30,42,32,21,47,46,42,40,38,41,39,35,33,39,37,35,29,29,27,33,29,33,19,17
22,14,22,22,14,20,34,25,28,41,36,21,47,48,44,42,40,44,39,37,31,37,37,33,28,29,24,32,26,33,18,17
27,19,27,27,15,25,37,27,32,41,39,25,49,49,45,41,39,48,40,39,33,41,37,35,27,32,25,31,25,34,21,21
28,22,30,28,14,30,42,30,29,37,38,27,49,51,46,40,38,44,38,38,32,38,38,36,30,34,24,34,24,34,20,22
31,27,34,33,19,34,44,32,25,36,41,25,47,54,46,40,44,38,38,42,36,37,42,40,34,38,30,38,30,37,25,24
35,33,35,39,23,39,41,31,21,34,44,23,46,52,46,40,47,36,38,42,36,38,38,38,37,35,33,37,33,41,27,24
38,38,40,40,28,44,44,32,23,33,46,21,48,52,46,41,50,34,39,42,38,37,37,40,40,35,36,40,36,42,27,27
39,43,41,43,30,45,45,34,23,34,49,17,45,51,45,44,48,36,38,44,40,33,36,39,38,40,36,40,36,40,28,30
37,43,43,41,32,46,48,38,27,32,48,13,44,50,47,45,49,37,39,45,41,33,35,41,41,42,38,43,40,41,30,33
37,41,43,39,33,45,53,36,29,32,49,15,44,51,46,44,44,32,36,42,41,31,35,41,43,41,39,45,41,43,31,36
36,40,46,38,34,48,52,38,33,34,49,16,45,52,48,46,44,35,39,46,40,34,38,42,44,46,44,48,46,46,36,42
32,37,43,38,39,45,46,35,36,33,46,16,45,50,46,43,42,31,35,45,41,38,37,43,45,49,49,47,49,46,41,48
30,36,40,36,42,40,42,30,37,34,46,16,45,49,45,43,41,31,35,45,41,36,37,43,45,49,47,47,47,43,39,48
32,32,41,38,40,38,41,28,39,35,51,15,39,45,41,41,37,33,33,42,40,36,38,38,44,48,50,41,49,42,40,50
29,27,36,35,35,32,34,26,43,37,47,17,38,42,40,42,36,35,31,39,38,34,36,35,41,46,49,35,46,43,37,49
24,22,36,30,34,27,32,24,42,34,40,17,34,39,37,39,34,37,29,35,35,33,37,33,40,47,48,36,46,38,36,44
24,22,32,28,33,26,30,20,41,35,38,19,32,35,35,39,30,39,25,31,32,34,36,32,38,44,44,34,44,38,36,41
20,19,30,25,27,22,24,18,39,30,34,21,30,33,31,39,27,35,21,29,27,32,34,32,41,44,44,29,44,36,40,38
20,16,30,25,25,22,23,18,35,31,35,27,33,33,32,41,28,34,22,30,26,34,36,30,40,42,40,26,44,36,38,36
17,15,29,27,23,21,21,22,33,28,33,27,31,29,31,41,30,35,23,31,24,33,32,29,37,38,35,21,39,31,35,33
22,20,30,32,24,22,20,20,35,28,33,27,29,29,29,39,28,31,24,30,26,34,33,29,35,34,33,19,35,31,34,30
25,23,35,31,19,25,25,24,33,29,35,32,28,31,31,42,29,34,28,30,28,33,31,30,35,33,31,20,33,29,33,29
25,21,35,31,19,27,27,26,29,28,33,32,28,32,34,38,30,30,28,30,28,30,26,28,32,28,30,18,30,26,34,29
24,24,32,30,21,24,24,23,27,31,27,34,29,32,36,38,31,30,31,32,28,35,26,32,29,26,30,20,30,26,34,28
29,29,35,33,24,29,27,25,25,31,29,36,29,33,33,33,27,31,30,32,28,31,25,32,26,24,30,20,31,26,37,27
28,30,32,32,24,29,26,29,28,33,33,39,31,34,32,35,28,26,32,33,27,32,23,33,23,26,30,19,29,26,36,31
27,29,31,31,23,27,25,31,25,27,35,37,33,36,32,36,30,24,38,38,26,31,25,35,25,26,33,18,30,28,37,32
31,33,33,34,26,31,31,31,27,31,39,39,35,38,35,35,34,28,41,39,31,34,30,37,27,22,32,20,28,30,36,30
28,34,32,33,26,29,30,29,28,32,40,36,34,36,32,30,32,28,42,38,28,34,28,38,24,23,33,20,24,26,35,30
30,36,33,32,26,30,29,27,31,36,40,37,37,39,34,29,34,29,47,41,29,38,31,38,27,25,34,24,26,30,36,31
29,34,29,30,25,28,28,30,30,33,38,36,38,38,32,30,33,32,47,42,28,38,32,37,28,27,35,26,28,30,33,31
30,36,26,34,31,30,28,30,30,34,38,34,40,38,32,30,32,32,44,43,29,40,36,39,29,24,39,26,31,31,33,30
32,37,25,33,27,32,30,31,33,35,40,35,41,39,32,34,32,35,44,44,30,44,42,42,32,24,42,28,36,36,30,30
30,38,28,36,28,36,34,35,37,33,45,36,44,41,33,39,36,38,46,44,34,42,40,42,31,21,38,27,35,35,33,32
30,38,28,36,27,36,37,36,39,35,45,38,46,43,37,43,40,40,50,46,36,44,42,44,36,19,39,34,34,34,32,32
34,40,28,40,26,36,38,36,40,38,42,40,48,48,42,46,42,44,50,47,37,45,47,45,40,14,37,35,37,36,32,28
34,36,28,42,24,34,36,36,41,40,38,43,45,47,40,40,38,43,44,42,37,43,44,41,34,17,34,35,33,31,28,28
30,34,22,40,22,28,30,37,41,36,33,44,43,42,37,35,34,38,39,37,31,41,40,37,30,18,31,36,31,29,25,27
33,33,23,41,24,29,31,36,42,36,32,42,44,44,38,37,37,39,39,36,35,41,43,36,31,16,30,37,33,31,24,27
34,32,24,40,22,30,32,34,41,36,32,41,41,44,36,35,35,39,35,36,38,39,44,36,30,16,34,36,34,30,22,27
31,30,23,37,23,30,33,35,39,37,33,43,41,45,37,33,35,37,33,37,39,37,39,37,26,15,30,33,32,30,23,29
28,27,22,32,23,27,30,34,42,38,30,46,42,46,38,34,35,38,36,37,37,34,36,36,25,20,30,29,30,30,24,31
25,24,20,28,26,24,25,31,42,39,27,46,42,46,38,33,33,38,32,33,33,34,33,31,21,24,26,25,25,25,23,32
26,22,14,24,29,18,20,29,41,39,23,43,39,41,36,28,30,35,27,34,29,35,34,28,24,29,30,28,30,28,24,32
24,22,15,25,33,19,22,26,42,35,22,43,39,39,32,26,29,35,25,33,29,37,35,27,24,34,30,24,30,28,24,34
25,23,19,25,33,23,25,24,37,34,24,38,37,40,31,25,27,33,25,33,29,37,33,27,25,38,34,25,29,29,27,38
27,29,23,25,38,27,29,25,40,33,29,40,41,44,35,31,33,34,31,39,35,40,35,31,29,37,35,27,33,33,32,39
28,28,26,27,42,30,32,26,40,36,32,40,44,48,38,34,34,38,34,44,38,40,37,30,31,41,39,25,39,37,31,44
28,32,26,29,41,31,32,29,41,37,31,43,43,47,37,34,32,38,32,45,38,41,37,31,32,45,43,26,40,39,35,47
