Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.21269317732175477, 1.823845869876951)","(0.12183875833728637, 3.2213141268865044)","(0.09641169010498314, 4.227325680168515)","(0.12362938675772261, 2.882769975788702)","(0.1514416537557321, 2.376713577804648)","(0.10665901393756072, 3.7563004127916733)","(0.1549559167909369, 2.760089480865436)","(0.26162340379623406, 1.5729648295733343)","(0.1971176491347805, 1.8093895426216127)","(0.2844670146150173, 1.4520073482966511)","(0.2011430739707967, 1.92812692426826)","(0.17491191180225965, 2.1399674318285817)","(0.19559515616168108, 2.0100325234420797)","(0.18446398416490778, 2.103158895856556)","(0.2621662504523288, 1.5708528568420113)","(0.25399728474478217, 1.6202374847547067)","(0.23401783911461382, 1.7715341989376803)","(0.23438358056930117, 1.7227806800102428)","(0.17147764068919835, 2.3298244606509124)","(0.25232519224906685, 1.6518179290055033)","(0.1906654062411519, 2.070266274765501)","(0.18669742327870198, 2.162735355744117)","(0.1382300828846374, 2.638288611683013)","(0.1590249912030364, 2.4894560623989914)","(0.09825403660825659, 3.598426596680357)","(0.11773371724037211, 3.082854602240304)","(0.09759798182001216, 3.6276572235880553)","(0.0649844064287, 5.423990124348983)","(0.07441557206995231, 4.914203995419744)","(0.06842438053685475, 5.338145588046385)","(0.16029860075469035, 2.305083054540021)","(0.1565274387669018, 2.5995665411663924)"
"(0.21501068163481052, 1.7938253696598387)","(0.12533629202355903, 3.1371840644343756)","(0.09516678161887056, 4.2565553043159285)","(0.1322082544179474, 2.7013338102193347)","(0.1465517165516651, 2.4399363365597093)","(0.10802621967186768, 3.70642058871634)","(0.14673683997252066, 2.8679319922942796)","(0.25610460057659723, 1.5951426632869021)","(0.19461317624519348, 1.8386415255232869)","(0.26003446334033703, 1.5618081457502442)","(0.2078116048522356, 1.8549911984022063)","(0.17559485213407502, 2.1428524236614783)","(0.187013574594087, 2.099055676633308)","(0.19154669841545738, 2.050144470158928)","(0.262244686639743, 1.5825371899573966)","(0.2516224801216065, 1.6463848316592615)","(0.23394408814339815, 1.78289217059371)","(0.2301844440938811, 1.7528297550744893)","(0.17748764887848753, 2.2174213108395957)","(0.24926413532456784, 1.6394423976976849)","(0.2011545769670343, 1.8999252478638111)","(0.19278667694366755, 2.0433695668917586)","(0.15124139139130383, 2.3521540891116737)","(0.17134291632927967, 2.2905312999287495)","(0.10718798587533925, 3.2294301225854496)","(0.12038668275682551, 2.925132127693247)","(0.10205778709440828, 3.4206259012050846)","(0.07000022100093663, 4.951780446613042)","(0.07562403717756633, 4.719429990904747)","(0.06908808860630444, 5.1991728402993935)","(0.15404852215011022, 2.410580946006261)","(0.1552774085714828, 2.5797010499619986)"
"(0.19714282723943213, 1.9883478508985017)","(0.13119750473908465, 3.01046218057315)","(0.09558203072565906, 4.294366390424653)","(0.13776895419245536, 2.627203983949592)","(0.15148165978380804, 2.412251917145637)","(0.11041750494174744, 3.574246928093007)","(0.14980415409622277, 2.7974085938507245)","(0.24360179961923992, 1.6755226138864183)","(0.18628400396895448, 1.922506901980393)","(0.2570768331706993, 1.5655820248744787)","(0.22291762956012956, 1.7129299689007365)","(0.18337649653629437, 2.041315519771781)","(0.1914535341256172, 2.008205414778536)","(0.19192704621319095, 2.0227380990466117)","(0.27018965637966363, 1.5060575990931124)","(0.2615629220867963, 1.5513980900670417)","(0.24676671982163154, 1.6540067966343124)","(0.23022590332516127, 1.7244940887286693)","(0.16944245422377296, 2.2963060816132876)","(0.24631184146899218, 1.6401425104356746)","(0.19395883073125042, 1.94912094057543)","(0.1778462363549364, 2.195067625049867)","(0.15239911172721363, 2.3107589684983605)","(0.16625699673496738, 2.38130780102372)","(0.10016808093210332, 3.4613909269885323)","(0.11470790053256738, 3.088494694960353)","(0.09286266516058737, 3.8233242776736884)","(0.06685482776984598, 5.185840146201452)","(0.06869168153594522, 5.289867869749877)","(0.060113572491309816, 5.929054727042114)","(0.14021605455197425, 2.7351432008474585)","(0.15330013510744292, 2.6233339824494335)"
"(0.1866252233557809, 2.0058598360942264)","(0.12727728520495155, 3.0558674520567064)","(0.09093772711522484, 4.436063799829028)","(0.13558312878331075, 2.6615722873304395)","(0.15652279081765516, 2.3486249340822436)","(0.09892557007335175, 3.972817354070449)","(0.1372061477375457, 2.859571337606979)","(0.20066222197666092, 2.0093474980324615)","(0.1785261737287248, 2.0993798367748586)","(0.2348558332511862, 1.7324830622319456)","(0.22290211991502862, 1.7326141150685102)","(0.17289149573411128, 2.1978783630256666)","(0.17637055290301223, 2.136776693994292)","(0.17713047056845016, 2.1986829869893705)","(0.2672780024316533, 1.5412136307680837)","(0.2515509275502093, 1.6279817108160408)","(0.24800305100943304, 1.63204870217502)","(0.22599718172356917, 1.7215303190454652)","(0.16205498203495128, 2.3027931604599283)","(0.23663161145703718, 1.657213950519986)","(0.18762280634614376, 1.951750110078988)","(0.16955276687826268, 2.1835095536299107)","(0.15281757035934762, 2.2169816461786205)","(0.16011575194994254, 2.393828096620137)","(0.09636609378110493, 3.5211472999850155)","(0.10535318249391251, 3.2935993919028963)","(0.08671882767790995, 3.991957794976716)","(0.06458136419691277, 5.195781479896481)","(0.06560635762382752, 5.3481073502292436)","(0.05877076521691373, 5.779784872355163)","(0.13484572606027845, 2.8348732543390556)","(0.14038239060486102, 2.7683396113956724)"
"(0.1867056614264804, 2.01096676238666)","(0.12661434772110883, 3.069553826769921)","(0.08732153633922328, 4.591997950547992)","(0.134023585062432, 2.6523588996797165)","(0.16113030071347478, 2.31056056631642)","(0.09828000937938634, 3.9072781314967435)","(0.1388880578843798, 2.7967542108584627)","(0.19387518581191188, 2.060767378205183)","(0.19588631420973296, 1.900127140031997)","(0.23124391651475001, 1.726109673166611)","(0.21078327366509267, 1.8449198884205156)","(0.17275374933051002, 2.1949453547936897)","(0.16351810010493828, 2.3155327012282507)","(0.17109544345205915, 2.278732015303955)","(0.265974972250694, 1.5524788906754199)","(0.25637638778823335, 1.5978200416228479)","(0.26717943053421916, 1.5182334006927087)","(0.23399713255329202, 1.6875263157576472)","(0.16374290501628014, 2.3001725243553484)","(0.23687838679633189, 1.6551159033736549)","(0.18116387676026702, 2.0225724326126153)","(0.1591386091371426, 2.3303021393892194)","(0.14715568147109945, 2.3043973672086784)","(0.15283888923614353, 2.5185953038071056)","(0.09372031887900208, 3.648176352906953)","(0.10598548407856291, 3.350353930959944)","(0.08835225274471162, 4.05569065073482)","(0.06611632625420058, 5.0960487031476625)","(0.06872370701806463, 5.17452082145829)","(0.059625399653318194, 5.674303258316026)","(0.1423794377547673, 2.679977984219209)","(0.1279107821493164, 3.0168550737220565)"
"(0.18498480555200347, 2.0745790796076666)","(0.14569737616882752, 2.587422730278767)","(0.09232655935470187, 4.363890110751417)","(0.14237061486910607, 2.4777319430102938)","(0.17343788567461946, 2.131051443600829)","(0.10536009905290288, 3.7283577163486195)","(0.15628846855187137, 2.595886598939005)","(0.1903366135958325, 2.1370773954877054)","(0.20535430658428014, 1.8909479482387035)","(0.2203460370147725, 1.8314953290965235)","(0.1939169539147194, 2.0492228622947333)","(0.16312361456257854, 2.3603793343973636)","(0.15101928503938897, 2.5320628745829716)","(0.1643426293750683, 2.397860006426661)","(0.2627402070905094, 1.588661283414571)","(0.2434146637373051, 1.6837778733733777)","(0.2548899852355828, 1.5890534025057848)","(0.22796507911554448, 1.7390970684430451)","(0.1670861481439876, 2.271550184730261)","(0.24187857845552618, 1.6446374713334593)","(0.1872177636783, 1.991524859612703)","(0.1635078643532367, 2.288066872448987)","(0.16019588138475263, 2.1723153899346386)","(0.14978903611435754, 2.5823619517890735)","(0.09230655242693234, 3.7869181957755584)","(0.10326566013843624, 3.4649055677052814)","(0.0857335585976451, 4.253073183073175)","(0.06402213844879963, 5.317188222692325)","(0.06741701994981568, 5.328216580293374)","(0.05620443258711667, 5.883919123230138)","(0.12599281954651656, 3.024074629642591)","(0.13064564166700715, 2.9342612522075435)"
"(0.19668806310976292, 1.9685262978293003)","(0.15547820806334797, 2.440271848824675)","(0.0829278916113414, 4.942422944650067)","(0.13993792974829206, 2.5197435490079636)","(0.19950516793104311, 1.893624958222208)","(0.09291094498508165, 4.278918608711175)","(0.15034707832855637, 2.6891347329783954)","(0.19686803416063883, 2.0964495200071194)","(0.21637388670612703, 1.803064153559421)","(0.22186790113988383, 1.803262166692605)","(0.19643446344115154, 2.0224988145496092)","(0.1658042048782203, 2.314726047006084)","(0.14203545958979993, 2.687009167850709)","(0.16731736871752442, 2.349348530881257)","(0.26860055686750844, 1.5604686054323689)","(0.24495856350987735, 1.6823532293862382)","(0.25598438015595953, 1.5930817700245883)","(0.22831382543003104, 1.7541449368244195)","(0.16946617002347045, 2.2810514463201543)","(0.24143629155418125, 1.6566386248033012)","(0.1851249217082149, 2.066124210027443)","(0.16287994234820277, 2.3270522997759677)","(0.15669080439821506, 2.2697991802831385)","(0.14199154716762424, 2.767012192319669)","(0.08454329378250593, 4.150301402280344)","(0.10841709133752585, 3.297497877124118)","(0.08604950427362047, 4.311273753781731)","(0.057835757686482386, 6.220889195226877)","(0.06294528380806623, 5.988950260913087)","(0.05597443725203081, 6.309556527900357)","(0.13013246565913125, 2.953517324257727)","(0.13810104043052293, 2.7843129726447815)"
"(0.2204696732139072, 1.7517639914438317)","(0.1603554334000562, 2.398409471043594)","(0.09435418766462976, 4.447656267247534)","(0.1486450828206605, 2.384485845093177)","(0.1970919242819989, 1.8852346827436912)","(0.09615526354931234, 4.080470424053422)","(0.15200576068941987, 2.7150392199925815)","(0.22420283817616254, 1.8270281747640436)","(0.2047056775278499, 1.8986741789248278)","(0.23745209554863395, 1.6535177824926746)","(0.1995817365256474, 1.965872586320635)","(0.1662677599149975, 2.2941596363014454)","(0.1372647887441848, 2.7879467161584337)","(0.16734721454057824, 2.3019872058771544)","(0.25533316725238736, 1.5901028426445771)","(0.24047917776391717, 1.6716384271874802)","(0.2538361550975759, 1.5811144531854158)","(0.22417333567524633, 1.7657007422409743)","(0.1779662442719258, 2.1399183567947277)","(0.23440235481749522, 1.683279175231519)","(0.185222042553105, 2.0317878890894785)","(0.16943676145239936, 2.2190702648419594)","(0.1864742668664087, 1.9057153636198685)","(0.17244402516337035, 2.2818393128701464)","(0.10837062406814368, 3.233982654523565)","(0.15197448715374823, 2.364120671109608)","(0.11467327577272338, 3.2446628295920337)","(0.07413719761039327, 4.836087002033272)","(0.08179921563303892, 4.603883778128657)","(0.07617655662081074, 4.685652001557129)","(0.16619124121567233, 2.3067999543831212)","(0.15952288667075928, 2.350773448758021)"
"(0.22212641604106437, 1.740119713194723)","(0.17773701743967354, 2.1672270133361375)","(0.12474448945458311, 3.3994117023049903)","(0.17499924061710506, 2.0327382752700487)","(0.18447753982498485, 2.040047543010153)","(0.12608411141477902, 3.150011682839866)","(0.1813257138235888, 2.338301357569373)","(0.24555841271782347, 1.6950708727134625)","(0.21754689069966074, 1.7945565312523246)","(0.2726417732762702, 1.4568298469552672)","(0.19979308311374466, 1.9423839250043824)","(0.17099875050852142, 2.220891722798586)","(0.14057739612227482, 2.7186652445719766)","(0.16889276551581928, 2.263309102801387)","(0.26706541924472654, 1.5081623165515554)","(0.24139796529696608, 1.6565690323872715)","(0.25652130954817304, 1.5516599316958863)","(0.2363885454871473, 1.66137060591189)","(0.21118323636101652, 1.8007360481060195)","(0.24182841903534597, 1.6053156783346216)","(0.20839632097267902, 1.7624027764642518)","(0.20189665022234982, 1.8652944857894185)","(0.24209853224600494, 1.4495188464986448)","(0.20722437801324664, 1.860096568681571)","(0.14948902509177198, 2.334014783330401)","(0.21091474271625457, 1.708556701147174)","(0.15443100481241798, 2.434265956210476)","(0.10296138933984757, 3.5210834949179475)","(0.1115496907113146, 3.3949036643459984)","(0.11543749500060371, 3.1187529356750243)","(0.18363345160965414, 2.081216499625116)","(0.19509027059074016, 1.9304676312622226)"
"(0.22240954192098786, 1.7365326430979628)","(0.21839570670488057, 1.749076578008797)","(0.15946749538830063, 2.6687944220288835)","(0.21038002357842697, 1.6837577573081794)","(0.18932959998351298, 1.960796258528118)","(0.16274234989643674, 2.2862480576490163)","(0.20726816684361188, 2.045361695572202)","(0.25958157716083147, 1.5842247079571952)","(0.21517539235612387, 1.8147111343333027)","(0.2693760076951543, 1.453821190463016)","(0.19933391491825414, 1.9262110409473656)","(0.19216526969938766, 1.9824635820994188)","(0.14798149438415176, 2.5848268862001396)","(0.17770573404185483, 2.1432800731982042)","(0.26480836515773953, 1.4992651657152916)","(0.2435469069889382, 1.6350397781359014)","(0.26490400175835355, 1.5051467151904776)","(0.2421790584965734, 1.6252551799334587)","(0.21216690695454843, 1.7926615543338154)","(0.23636251617155007, 1.6390577161943791)","(0.2101253524421013, 1.7468095035598963)","(0.20092897463663908, 1.8718036180402475)","(0.24119726584226672, 1.436949424736004)","(0.23066584496674936, 1.6619350449654495)","(0.18438491163208698, 1.8814384597756209)","(0.23122137658171518, 1.539315656021769)","(0.18922402926559354, 1.9759643954626411)","(0.13767297631964573, 2.599963561512146)","(0.14657834474245818, 2.5526120909957672)","(0.15564609411573332, 2.3544189037382113)","(0.20380624344389678, 1.8629932665071094)","(0.18054341527444376, 1.997919309500463)"
