Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.20322602000521947, 1.7802021017439158)","(0.22914228119827812, 1.5944070037653437)","(0.23373153357086157, 1.6490221825803464)","(0.21085643622026393, 1.6450960206672465)","(0.2037865953253915, 1.7203674526742607)","(0.17941482446288828, 1.8403313229672227)","(0.24329652608874458, 1.6080968804515838)","(0.24513143468905108, 1.4827370331004677)","(0.2496414317702959, 1.4034854714007594)","(0.2289020334139436, 1.6004194088975956)","(0.23409098389694588, 1.5785478935883348)","(0.24305063143258177, 1.4186429911669194)","(0.243281319310489, 1.4509481430836777)","(0.2268009030376972, 1.647271977917422)","(0.24748464676270351, 1.5858753093716578)","(0.228172437644183, 1.6700477047345297)","(0.23848232829684768, 1.615194804814756)","(0.20774830961310864, 1.7250495933451904)","(0.23834834216437062, 1.4641792934287159)","(0.21842417699503724, 1.6962941554439324)","(0.22397115498001768, 1.5685256400686602)","(0.19593646632480646, 1.7660592014765097)","(0.2556838222994727, 1.3822994109952038)","(0.17995038026349902, 2.010184297642253)","(0.19720236020236828, 1.761199113657647)","(0.22606250590125268, 1.5687336108617311)","(0.1932825157904248, 1.7635624983493303)","(0.18335054342634086, 1.8917845824221968)","(0.16695568843345948, 2.093214304599753)","(0.22335706429728944, 1.6171442816684458)","(0.17191835054609184, 2.012822395416968)","(0.20755015600577537, 1.78842245800243)"
"(0.1755117363825124, 1.9849845187512944)","(0.2081164052606548, 1.7647346515396198)","(0.17885600778034963, 2.1842598491260508)","(0.17137918952398867, 2.01216669115905)","(0.21292762482054808, 1.658314906330302)","(0.1480665334146814, 2.2323043526440105)","(0.21635865139879892, 1.7297283816537818)","(0.22802647248467653, 1.643265583296583)","(0.24308300184206788, 1.3963846609261903)","(0.28473562740026664, 1.411222817350782)","(0.23443669507004236, 1.497404766404756)","(0.22736157351724076, 1.4881936472940485)","(0.2565019843928069, 1.3341907661730998)","(0.23247930657423702, 1.5630243442659189)","(0.2654446767252814, 1.4868816630958066)","(0.26453005522528483, 1.4829254097855755)","(0.26238231120399164, 1.4949974939153465)","(0.22021158876423036, 1.6649358979105788)","(0.2559725303643778, 1.35414478747412)","(0.2560153756393082, 1.4384487795067584)","(0.23959124349479888, 1.4809838828544921)","(0.2057743569708271, 1.617666222913673)","(0.22845008968771752, 1.529886254646499)","(0.20376310842088066, 1.787174897779938)","(0.18955215474597445, 1.845491659579941)","(0.21138341756537893, 1.5842838821726541)","(0.17031356103629383, 1.993051617791978)","(0.16152923678932876, 2.185003064553176)","(0.17585004113773556, 2.0033319868255712)","(0.2152676414426865, 1.7075917927026427)","(0.1730385839988081, 1.9206317459506528)","(0.18277125179584391, 1.8978989096009866)"
"(0.17663025066274843, 2.008215065002963)","(0.17559629319080147, 2.0395199846530687)","(0.1329010098478835, 2.8036123197992495)","(0.16877968456813477, 2.0569514499308816)","(0.18643530604941366, 1.8410599391425153)","(0.14467888456255742, 2.372838431665156)","(0.16381181061862538, 2.1153570058339217)","(0.18829177376798764, 2.0736851483432677)","(0.19222705835915774, 1.6582328493378173)","(0.24569744194374019, 1.6727462853907045)","(0.18678330412311345, 1.8292537027349172)","(0.19358389253223965, 1.7454542821621661)","(0.23050395936298873, 1.4217735059484404)","(0.18446491589255837, 1.874885913032461)","(0.2114906558499939, 1.7926962277847984)","(0.22118537914830402, 1.756922991107758)","(0.22018560727061579, 1.756223510191886)","(0.203038883955472, 1.7831410164238524)","(0.20482167859322875, 1.654589201410507)","(0.21240843845345322, 1.6898979289092175)","(0.19064311864859532, 1.7837209527828377)","(0.1992483882803366, 1.6178332712598362)","(0.21803596148356005, 1.4913962801939042)","(0.2257402856854142, 1.5929371375983066)","(0.2009421465170187, 1.7813519138824987)","(0.18268748301330984, 1.8131713425150011)","(0.1902414141392427, 1.8991082054646524)","(0.173883339211933, 2.1689715105037273)","(0.1730688656852452, 2.135542253102342)","(0.18042580245808673, 2.1093792221352183)","(0.16501789017257315, 2.069101037648476)","(0.18876724204286624, 1.7288552616223998)"
"(0.193514419458643, 1.9719124240621984)","(0.17816281927449404, 2.0991159672494777)","(0.14879685201212445, 2.7284636040970383)","(0.18414060654983713, 1.992448612703973)","(0.12962270327710648, 2.726543804372193)","(0.14140531373108467, 2.523087523346408)","(0.15727015901089758, 2.3793705760159374)","(0.21018513952717585, 1.8357060688124438)","(0.17029112472852675, 1.8641069935032837)","(0.2528309805243718, 1.5626667517210924)","(0.17385924420065993, 2.043666490009566)","(0.18205244476588964, 1.8934238369584226)","(0.1678407518346588, 1.9889561921904235)","(0.17152293319714002, 2.047378210078477)","(0.18634230114894657, 2.068204307567914)","(0.1859961453848034, 2.1222317216449524)","(0.18887833472056004, 2.0440243606201944)","(0.17592318798369003, 2.071869644191661)","(0.17982206426599479, 1.920014389232328)","(0.19414077894107348, 1.8648767120915468)","(0.17593108823444556, 1.998862444466067)","(0.16672189292481804, 2.0725995515588864)","(0.18604867033061973, 1.836940003001373)","(0.19177267745420867, 1.8934817686561445)","(0.20078824525493108, 1.8266667192615746)","(0.17907525350222678, 2.018327794615357)","(0.1665481964876355, 2.2899551785473298)","(0.1840471957279458, 2.071868119685971)","(0.16506050745341802, 2.230087033663292)","(0.16139042314032365, 2.324506190113874)","(0.17643384015050845, 2.0526060702201177)","(0.15760740809580054, 2.1723320671218103)"
"(0.18530605184986598, 2.0377962975092982)","(0.18621168486978892, 2.084306508517643)","(0.19685091977223723, 2.1836619663144554)","(0.17386127913100702, 2.2176609969534873)","(0.1450489485042924, 2.5224929149425743)","(0.13290779918796103, 2.7183752975400792)","(0.18754007248795246, 2.0450325596238694)","(0.2211741598190865, 1.754589990070813)","(0.20275647641019678, 1.710654040605932)","(0.2892492125466142, 1.4189597774867422)","(0.2046808219583261, 1.833963031329066)","(0.1849676447880715, 1.8725883179521605)","(0.10635250403030842, 3.241346750921851)","(0.12245787959449972, 2.882560993617111)","(0.17683202126501904, 2.2054658938512546)","(0.1844225944263937, 2.120915826118172)","(0.16152478079083007, 2.396701266298439)","(0.1631183320018079, 2.2656866378821907)","(0.1858678974392093, 1.8559592452091063)","(0.21249537919206687, 1.5705759836778161)","(0.20930988532114006, 1.6514184814475286)","(0.16424899229463152, 2.1729486960062823)","(0.2184659785562644, 1.6685330269739123)","(0.24000089801013458, 1.5349053675557314)","(0.1932724900343881, 1.894152054284322)","(0.22495428937907228, 1.6139632422668746)","(0.21553439920510106, 1.676328479986738)","(0.20437767200169468, 1.7908127359427632)","(0.21041875106089253, 1.7286815955896402)","(0.1799529123666553, 2.1083449530271037)","(0.2201414677931694, 1.644191077297021)","(0.16956676978749452, 2.090264108470032)"
"(0.1708351811862631, 2.280213281638809)","(0.18835170347547622, 2.161402369748091)","(0.20048537524021517, 2.193430341144557)","(0.18887777336270073, 2.181027695470952)","(0.18270064731768038, 2.004252776442744)","(0.13310335965982018, 2.9849576456586076)","(0.2127594074540743, 1.8125288250665947)","(0.19042856247993362, 2.1405586063247113)","(0.16010612633045018, 2.1671126529447635)","(0.2863265660926648, 1.5165736283917604)","(0.23462956463715987, 1.7389430146544704)","(0.18662049948838214, 1.8856632011772054)","(0.08325491797527544, 4.38356318777742)","(0.0974784748928395, 3.581727546825619)","(0.17352619061156827, 2.233645443551323)","(0.20958219982890497, 1.8528538189480745)","(0.19511931855679868, 2.0297009366488092)","(0.19070555652979423, 2.0390913707020686)","(0.23492201146496453, 1.6358892555627156)","(0.26554638452346785, 1.3817830052622784)","(0.2550688449492364, 1.4670454658317116)","(0.1739210705844634, 2.249965846981055)","(0.21177847085256535, 1.8129944463580725)","(0.27260623879189455, 1.3845623690301931)","(0.19584237146742067, 2.0339392233186837)","(0.22926314000014877, 1.6333982823795672)","(0.18588528734838364, 2.0183717298856685)","(0.1583029822410722, 2.462956188580342)","(0.14479784893996137, 2.65452789294148)","(0.10889962950465142, 3.5692607982038416)","(0.19760272453277292, 1.8964198213819337)","(0.1922743463354641, 2.097444524455003)"
"(0.17731212368425794, 2.0954954628527274)","(0.15336546470255147, 2.4818809484344535)","(0.19252635125226597, 2.1336337781368564)","(0.18141022651801345, 2.033235339760802)","(0.18535964925358916, 1.9502967875043522)","(0.15832575272094526, 2.48579527787451)","(0.23025337288959238, 1.6602769814290237)","(0.16459005847660632, 2.544843524681254)","(0.12872369120829247, 2.730390573631935)","(0.2467306486307563, 1.7183484502372606)","(0.2345143647605013, 1.704093546109212)","(0.2109401389506887, 1.7507500947139483)","(0.10102340682117213, 3.7186067689267785)","(0.1104645262609816, 3.3193048473858826)","(0.19037223884941334, 2.076378639583147)","(0.21360510720479622, 1.9359200678218458)","(0.22165820609404666, 1.8333326515467983)","(0.2020670074369651, 1.977723778504633)","(0.23740348712219192, 1.654973474164645)","(0.2669643365925676, 1.3976489064381408)","(0.2528179210767399, 1.491465909956911)","(0.19303403168288275, 2.053770570798671)","(0.20959940748490943, 1.8094580110601601)","(0.2507131649739045, 1.4833084457464123)","(0.19263435265722678, 2.0424685221705063)","(0.20534380267613464, 1.867938820549854)","(0.17426581040401337, 2.18401956994784)","(0.1594781232447414, 2.4220742077335937)","(0.14789956201381502, 2.5165549555882167)","(0.14482422643311016, 2.585736838030023)","(0.15758894091013773, 2.3655926566514482)","(0.16342584208037103, 2.551205364268615)"
"(0.20950938532192184, 1.807684520277193)","(0.2154310747786535, 1.7299369432131273)","(0.21407778887650664, 1.8859863555161778)","(0.2291744358300051, 1.576078271665187)","(0.19865430764080672, 1.8741499405787394)","(0.19519303964984155, 1.9824815128301603)","(0.23406858535176786, 1.6765874437760233)","(0.19201275536442142, 2.276806107455064)","(0.15801538842916021, 2.3592866352176594)","(0.2518974105376775, 1.6802407632443301)","(0.21481442558149305, 1.8909635692778506)","(0.2341254798986407, 1.6377898884643765)","(0.18588990457306243, 2.059201239707922)","(0.1646789549492591, 2.27882892646862)","(0.21586956148048628, 1.786946392520539)","(0.25281532501966625, 1.5851094093983629)","(0.29442630828584737, 1.4040225918162064)","(0.24936986024480068, 1.6456612794587335)","(0.25830526571339446, 1.5559913302318813)","(0.25886247886641195, 1.5542126688850888)","(0.22011251276671157, 1.7770979464498118)","(0.2246401838533594, 1.7356458413938611)","(0.2145374528474465, 1.79196993982585)","(0.2085611531853908, 1.865483971333103)","(0.20047829705553552, 1.9686849945992897)","(0.18525336317016303, 2.108184620304877)","(0.1549858868880304, 2.531135819813306)","(0.17443978090686188, 2.240535861729962)","(0.16956329684741855, 2.3419581678545556)","(0.09972234579451063, 3.896728107764464)","(0.1864068784381441, 2.0424242674861577)","(0.2148491238258619, 1.789779158493472)"
"(0.2328280541066822, 1.6997955620712812)","(0.24847461379896973, 1.5569443675367367)","(0.22695913780653176, 1.8589996136809608)","(0.23130983067368197, 1.631294845795896)","(0.24816121443306385, 1.4987379516448578)","(0.2039143736110855, 1.899363240759394)","(0.24076661451068737, 1.6612788866294468)","(0.2342446200976441, 1.7736461462419593)","(0.2353960843535134, 1.5035179732743018)","(0.2604373929967119, 1.5988076788253354)","(0.23658525493892074, 1.7193135186959292)","(0.2363146688696062, 1.571052373055334)","(0.22058311063276756, 1.6348914172342695)","(0.18273271596725293, 2.001532000141146)","(0.2153821439334916, 1.7273072459238024)","(0.26971723327571645, 1.427676334800548)","(0.3102068241575433, 1.3228083943891897)","(0.284163538879608, 1.4072745208164255)","(0.3116073183670757, 1.2586527577156954)","(0.30800171962755624, 1.3254784456904911)","(0.2874699770374937, 1.376756095962869)","(0.2770943518521953, 1.3433588985571825)","(0.2298747971714661, 1.6919117571148312)","(0.2801851963391722, 1.4700005910019651)","(0.2300045612382708, 1.676864807412139)","(0.2106927859518546, 1.8478043192112585)","(0.18175541896379915, 2.1693490853610733)","(0.22228208019251686, 1.734384863560263)","(0.2333189831181047, 1.7288759168351215)","(0.12458648300813933, 3.1366217839221378)","(0.19860344750243208, 1.9264728798258315)","(0.23071038937868768, 1.5867802759989103)"
"(0.241267573217239, 1.5552606385454766)","(0.24771822017461484, 1.5297222394042498)","(0.23292855203931032, 1.8140815650596367)","(0.20961106748259392, 1.7571167725081995)","(0.25432351668669717, 1.406835428862098)","(0.17737274086524715, 2.110081365803634)","(0.201556934751358, 1.9444433213569536)","(0.2021924920624009, 1.9123894855072132)","(0.16350020838505083, 2.117651589663641)","(0.2693207970898457, 1.4624584101881988)","(0.23378408953633575, 1.639608299376956)","(0.22602544359366825, 1.6198447268822447)","(0.204982177024482, 1.6596458203375988)","(0.15509568516864672, 2.383433820719329)","(0.2175859871628996, 1.7434079194047725)","(0.21946559499281557, 1.7222124210683591)","(0.2194810155206295, 1.7727929416624888)","(0.22522411678453236, 1.6348079741354509)","(0.2248038695205529, 1.6105159679774175)","(0.23924092852666773, 1.5976127625014604)","(0.2593625464730314, 1.4315657434241678)","(0.23880486605028076, 1.476661165273153)","(0.22726446833641542, 1.5469978555358468)","(0.2686340968435917, 1.4678549913171994)","(0.24278942765529998, 1.4809978304966842)","(0.22856777809919823, 1.5612302485324407)","(0.24311186613456662, 1.5140857287192606)","(0.19569549436526418, 1.840494218397266)","(0.21831614648878703, 1.701536074378157)","(0.14226630461623432, 2.5865297628759736)","(0.2413557485574632, 1.5021010147105633)","(0.21320277649182634, 1.5817751316141389)"
