Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.23995721434841547, 1.3794940441943029)","(0.2641849548421602, 1.247246532550341)","(0.2780620038313644, 1.2358726671421305)","(0.2698620364005221, 1.246719774826581)","(0.22127755312919925, 1.4506512425601863)","(0.28697707366893105, 1.1815182901217127)","(0.27794692463999215, 1.2237618375178092)","(0.2742276180243465, 1.2321569874600917)","(0.24033992085731054, 1.310487548621702)","(0.28224738612765227, 1.2463065580236485)","(0.2774210055563995, 1.1890006125642043)","(0.22436456304929006, 1.4154856470525385)","(0.28002518323283876, 1.151198491719414)","(0.26890870181795884, 1.1792562777559814)","(0.2696986217213054, 1.2040339577936412)","(0.26073717747844066, 1.2466815817015569)","(0.2783266017513493, 1.1797990522876785)","(0.11967408082966463, 2.722333880297721)","(0.26182124406913404, 1.2567499294942583)","(0.2883662323028159, 1.1643377198131402)","(0.28322162803638273, 1.1802576216874043)","(0.25783018913854633, 1.303329657993158)","(0.26131872519202015, 1.2668262855356174)","(0.2817457561791805, 1.1620177749883709)","(0.28532853365944255, 1.1638253001418735)","(0.20455383776413738, 1.6433056664033825)","(0.26584755206596655, 1.2863573284046101)","(0.29617910234401584, 1.1132586330991283)","(0.2801103302425387, 1.193109155914731)","(0.2771278761086284, 1.1956646987800168)","(0.1678222062099094, 2.013563623811683)","(0.2007260832616222, 1.6264548610143026)"
"(0.24414872186768083, 1.3352973606634377)","(0.2631208309868279, 1.2441291058863728)","(0.27891135827496766, 1.2188792915649562)","(0.27488050040409395, 1.2062719560161068)","(0.21612483151764691, 1.4727641148368165)","(0.2919285526285482, 1.1452945448010248)","(0.27832819138749043, 1.2079182504065804)","(0.2643185848125141, 1.2772861604687813)","(0.22582141336024897, 1.394884923130321)","(0.2809351899526171, 1.245764515606516)","(0.26186344050770033, 1.2478793838549573)","(0.2308292515086595, 1.3735631125453276)","(0.2765500771579639, 1.1675758649294132)","(0.24539342889733717, 1.2961016722665342)","(0.24907105612609165, 1.3115794481872178)","(0.25179380172401, 1.3015063324949225)","(0.2709133312111972, 1.2230772261774887)","(0.12120887048521327, 2.721667558582851)","(0.258405823545839, 1.2827172345897389)","(0.2865742440461623, 1.1715756337289698)","(0.28203681305071604, 1.1915256979802724)","(0.24236807727261797, 1.3933098336343677)","(0.2603376091515019, 1.2639486993827131)","(0.27748760709046744, 1.1676571594195981)","(0.2817311050796225, 1.1585963946983646)","(0.2059866639806319, 1.5842275288901464)","(0.2685185703740831, 1.2381765898882207)","(0.29532186923726317, 1.097784720076288)","(0.2828423243996718, 1.1556325596278205)","(0.27953305141967444, 1.1684791177466394)","(0.1684233612651094, 1.9704137262483885)","(0.19247772063476365, 1.6884195592005726)"
"(0.22479000025008794, 1.4706745598751803)","(0.25046968100264305, 1.3149936380224496)","(0.2680243222225704, 1.2821867176718498)","(0.2658213005131738, 1.247853987035277)","(0.2097769809170199, 1.508469278053242)","(0.2859632778457693, 1.1757873476156537)","(0.27341396276943897, 1.2427002590681748)","(0.25636087088079085, 1.3365441448939919)","(0.22127539994840012, 1.421557247781502)","(0.2757615591794759, 1.2781185659402763)","(0.2548937047394926, 1.2806944390751902)","(0.22825423973902173, 1.3950214677291515)","(0.27562582422414433, 1.1664461144891565)","(0.23846446055415305, 1.3377395125692921)","(0.24251951203972175, 1.336707178978704)","(0.2467848689681906, 1.3187192643819639)","(0.26465386383891876, 1.2464279672458738)","(0.1464195201092202, 2.240394576123025)","(0.25926951654301744, 1.2807479174483167)","(0.2910694678715304, 1.1578998918430938)","(0.28364127633016983, 1.1967943016544909)","(0.23706237034951674, 1.4081703417915423)","(0.26395906231799915, 1.2556492213086632)","(0.2771414118069497, 1.1870425845575745)","(0.2810264345827635, 1.1733855442091794)","(0.20399793317804452, 1.6042453144056528)","(0.26658224784418477, 1.2587233746228594)","(0.29573927738276595, 1.1018940156592536)","(0.28137130511588426, 1.1658215161027914)","(0.2761097903679247, 1.1861932627429848)","(0.15811878493107512, 2.1322249609663233)","(0.18554150549684795, 1.703835550757687)"
"(0.24570938425853622, 1.3222775256986297)","(0.26999562399762245, 1.1976722535428188)","(0.2782169880747238, 1.2125184073570985)","(0.2850166466360753, 1.1413040166632398)","(0.22008135698054948, 1.4397134455649996)","(0.29194468218436015, 1.1326060047372595)","(0.27852176779144466, 1.1977373388365262)","(0.2591496151245372, 1.3313053490020563)","(0.2297915938188738, 1.3675107782624607)","(0.2768834544104195, 1.2548309823429102)","(0.25981391944618304, 1.2461437145543306)","(0.23016830504017946, 1.3750253575046543)","(0.276024091543074, 1.1584064332728803)","(0.24920396796396585, 1.2714545069269485)","(0.2556783708660999, 1.2593203560616708)","(0.2645250873069448, 1.2290834769560277)","(0.26669195998539047, 1.232745321642335)","(0.15558583913745155, 2.0833551465529134)","(0.26543070639273014, 1.2502155535439918)","(0.2970489378132605, 1.127906096961116)","(0.29863852484121955, 1.142218600642287)","(0.23719600136216779, 1.4178896639340268)","(0.2790113592831477, 1.2086445334896165)","(0.28027959951882603, 1.1554437975071223)","(0.29181466870911255, 1.1138973124992595)","(0.22726161676610346, 1.4661426186793678)","(0.2853600811055405, 1.164305190759704)","(0.29660516366460027, 1.0779959677009205)","(0.29329205114845297, 1.107791609714863)","(0.2808452541157938, 1.157483345706981)","(0.17804251559225995, 1.881989011386641)","(0.1935085129308631, 1.6932564915208492)"
"(0.25919610683558003, 1.2515718605973707)","(0.2751008019149522, 1.1698451096281488)","(0.2815141230845539, 1.2141104498023336)","(0.28667280090342356, 1.1238904260644198)","(0.224213768881415, 1.4089955646507646)","(0.28957563843078005, 1.1267814888322105)","(0.2804312338128825, 1.1835093762547222)","(0.2710863303547096, 1.259630879527934)","(0.23418384494004127, 1.3413389091493682)","(0.27014090007981084, 1.2822882497318338)","(0.2594416320538899, 1.2423722839729534)","(0.22898332585001335, 1.3769832221842233)","(0.27746968705798913, 1.1437223711984457)","(0.2505555071847425, 1.2521935458707103)","(0.24158656327090444, 1.317742069936595)","(0.26048829296236725, 1.2360697038368647)","(0.2634267519922679, 1.2392862386876766)","(0.11906258078374048, 2.6824071427588208)","(0.2622828293476369, 1.2450226206808581)","(0.29313443989942634, 1.1139249194132437)","(0.29440348245411746, 1.126607001913053)","(0.23997036759423618, 1.3839827426168352)","(0.2728192587368522, 1.196367428661125)","(0.2813576623180323, 1.1286333936596549)","(0.2922350278941332, 1.1015585006733088)","(0.23373248303367922, 1.4109081837276682)","(0.2841887719887258, 1.1566961525074744)","(0.29512188385458266, 1.077992205119741)","(0.289337826660222, 1.1151436093887812)","(0.28066669066044364, 1.1532248655665776)","(0.18834691920659652, 1.7647084356231477)","(0.20095821503600547, 1.630385609434784)"
"(0.2603452099577283, 1.254613486043174)","(0.28237177503504596, 1.1665553924428895)","(0.2762614836650699, 1.2631840715068667)","(0.28648871045809465, 1.1432318025473953)","(0.22967372455383142, 1.366414984145383)","(0.28808867810388933, 1.1567742769471347)","(0.27902463986580783, 1.2109954262028158)","(0.26795080769854507, 1.3001454994186707)","(0.22669480477225915, 1.382045346909699)","(0.2650886671784316, 1.332364796456209)","(0.2548458647648953, 1.2760096604857336)","(0.22627007510735903, 1.3958783947812259)","(0.2711921588097594, 1.1670337389008905)","(0.24637550262834498, 1.2844500773246617)","(0.22888523453019097, 1.4063717272368357)","(0.2401425754622708, 1.3457216656541588)","(0.24784164198722317, 1.3132466413898396)","(0.0996696172407858, 3.197433566518538)","(0.2469886714682545, 1.2984029526433032)","(0.27499946260615593, 1.1812396068873268)","(0.280317458218267, 1.1752210330731931)","(0.24548863423776954, 1.318914313435063)","(0.2606657010126126, 1.2410600302035806)","(0.26944476724899336, 1.1671196717917152)","(0.28559876901009223, 1.1274738510889708)","(0.2464561414472269, 1.3236213880155905)","(0.28086461652561645, 1.1743900562218765)","(0.2870858487702239, 1.1158057806554698)","(0.28549849888647416, 1.1392715255985801)","(0.27554596637826645, 1.1773720377605696)","(0.220840765092489, 1.4960308846844406)","(0.2219297850766299, 1.5098088358345851)"
"(0.269976170364581, 1.1968916370168199)","(0.2809343247291208, 1.1676501799559222)","(0.2623454065527495, 1.3053729516476076)","(0.2822630675949925, 1.160899040237414)","(0.24155144011523436, 1.3270892423785263)","(0.28117650690002716, 1.1813279950062896)","(0.27669244798592046, 1.220878478371112)","(0.2699599797445411, 1.304598313204244)","(0.23860794658826612, 1.3193194359656888)","(0.25986243471423426, 1.3744870351487601)","(0.25597691832774233, 1.2642815209304934)","(0.2634537735124544, 1.2144444672919785)","(0.2702573854835265, 1.1843373463493139)","(0.2481457890101819, 1.273048985362574)","(0.22365544850783478, 1.432581860155975)","(0.23339971280664126, 1.3748484154942657)","(0.2426047504304042, 1.3262109434307772)","(0.09470012592164843, 3.3545154676819537)","(0.2510950664852915, 1.2714906482056438)","(0.2705977489324051, 1.186712954351759)","(0.28151140611931674, 1.1528237950918916)","(0.2511405986705613, 1.2861659742252924)","(0.2639187303338551, 1.2214736553900631)","(0.2723150917460107, 1.1587517601030315)","(0.2875962177899387, 1.1142468078910979)","(0.24769017421760384, 1.354940765989824)","(0.2844639813487677, 1.151279844654654)","(0.28680510604062914, 1.1090997051445657)","(0.2876152420892213, 1.1170011234000048)","(0.2808440432226769, 1.1494510846597414)","(0.23650074136329963, 1.417637190699105)","(0.2462671097781571, 1.4173582683017085)"
"(0.275383016265785, 1.192485968303163)","(0.28424041779902187, 1.1754881446235328)","(0.25970118521711794, 1.3518276821681467)","(0.28276802018292596, 1.1718418076262227)","(0.23793075693028168, 1.3616318450175495)","(0.2872590967510749, 1.1783235271357917)","(0.2753040386384832, 1.2568395471835947)","(0.27617063101480044, 1.2806339448716755)","(0.23595528396148543, 1.3788595184118173)","(0.254943349730774, 1.4296201995894418)","(0.25944482186862156, 1.260578325046427)","(0.248045951933251, 1.314515096155239)","(0.2620319987591914, 1.2484361994015831)","(0.24367878613306782, 1.3268299462097808)","(0.21492704769370982, 1.5098652987938395)","(0.21293262988174916, 1.5336796706581821)","(0.24046775642035056, 1.368554453100612)","(0.09291480223252584, 3.4699351457513403)","(0.2481795397822238, 1.3078495501751726)","(0.2694756668750794, 1.214073498469876)","(0.2760591763503009, 1.1870593526206754)","(0.24955628094131724, 1.3126841339945112)","(0.2606729909027801, 1.2531315854925573)","(0.27249742487426915, 1.1740345035232098)","(0.2852273831509585, 1.131795718312583)","(0.23677901118852815, 1.4131414983402413)","(0.27407689451077, 1.204221023002678)","(0.2736750941985325, 1.1696619800174541)","(0.27985202188843095, 1.159331964854833)","(0.2729448622199841, 1.2038877303891375)","(0.23747378268441455, 1.4061967140002634)","(0.24909495980507865, 1.3929597130464508)"
"(0.27473019215084865, 1.1802807260663886)","(0.2789274628907476, 1.1859265691268868)","(0.25752107475372077, 1.3490904869720826)","(0.2771782338080564, 1.1931481747255626)","(0.23767365530531553, 1.390928129881694)","(0.2761064473376892, 1.2065082497940787)","(0.2751844820873232, 1.255671885925028)","(0.2688421667889302, 1.296683509153329)","(0.23743856089374465, 1.3784148977223125)","(0.2555785891267045, 1.4320331087471307)","(0.2597446236846578, 1.2594803679385713)","(0.25433800615609387, 1.276976285767241)","(0.2615579273444769, 1.2463744821190863)","(0.24077129711848988, 1.3264428937236985)","(0.20983500911436098, 1.5236981244794723)","(0.21244315574110953, 1.5080943585391222)","(0.22671721017937788, 1.4316412549429423)","(0.09019037444442496, 3.546320944628754)","(0.24450411305308412, 1.317188952085605)","(0.26495032530043694, 1.2138539133951303)","(0.26950718054197703, 1.2025328634829189)","(0.2537800000324323, 1.2869457980655281)","(0.2576096647902108, 1.2502573251180562)","(0.26763927134722404, 1.1901019962300878)","(0.2784918068342668, 1.149348887191698)","(0.22792133264392503, 1.4565068246296748)","(0.2633746834010361, 1.235399073059122)","(0.25569370627271243, 1.2452152864199628)","(0.2720102625719701, 1.1840297953470198)","(0.25549595252512436, 1.2743500392153566)","(0.24735524410392734, 1.3550774773940435)","(0.25312263287442127, 1.3610716580281816)"
"(0.2584063403960546, 1.2310492934065045)","(0.2646350165446525, 1.2431787666207648)","(0.24424060573825643, 1.3967491930860245)","(0.26391293177679764, 1.2421438531021096)","(0.23159806073459274, 1.4252065904367655)","(0.26720623223383955, 1.2389227567565035)","(0.2583303259003104, 1.3178940929957703)","(0.2514153595501075, 1.3405546923887983)","(0.24076132498630307, 1.336693895337759)","(0.25309828553487024, 1.3743995246700116)","(0.2647046206816232, 1.2061651591243177)","(0.23760092670861058, 1.3415134716651778)","(0.2647510264473569, 1.2168929319242123)","(0.24544549774200752, 1.2920300162395302)","(0.215761154564238, 1.4642037096985083)","(0.21426918961893104, 1.474881557069392)","(0.23745793166407886, 1.3487475019449564)","(0.09704612803563288, 3.2801336470928786)","(0.24762433775498519, 1.2654276885412399)","(0.26348517406077593, 1.1822276767542068)","(0.2688434646948804, 1.1699375515394825)","(0.25290247297821644, 1.2551529296362494)","(0.25477188969867803, 1.221434298875152)","(0.27055274689572384, 1.1632904013517478)","(0.27301101017209645, 1.152097589973738)","(0.2186838999533259, 1.4832189336568564)","(0.25565583034764977, 1.2487514599617522)","(0.2510185462806519, 1.2483639705910854)","(0.264742883405962, 1.198288676020743)","(0.2459513147352842, 1.2830888390214492)","(0.26887065506079233, 1.2187271540203175)","(0.2484298655342883, 1.360984326506947)"
