Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.23596299239938096, 1.8449206119041133)","(0.2650455841529652, 1.6253085130804392)","(0.24743983656205268, 1.802670346575243)","(0.2528309754753286, 1.7604654255442078)","(0.13285629667236754, 3.1324043498700758)","(0.1729856017970499, 2.470695758822604)","(0.23967280144373318, 1.8147838918596626)","(0.22139585295571265, 1.9481963904405748)","(0.14156571606443152, 2.8486168192740973)","(0.2311927006386819, 1.8679335979811085)","(0.2077402795870469, 2.011353186635719)","(0.19546225238901763, 2.1218643934293167)","(0.22872955902678993, 1.772763294308031)","(0.09522382577245068, 3.9938653343443358)","(0.18939734321863974, 2.0766552055114498)","(0.1521669051694199, 2.61762661034554)","(0.15036657680843502, 2.667268086876923)","(0.15488582371231893, 2.620618679489849)","(0.22301953772028296, 1.7959211150276366)","(0.17924905566798843, 2.244305563603411)","(0.2388319609060059, 1.7570272494709744)","(0.181935288554435, 2.3080434187485315)","(0.14739748403250358, 2.9936698642315336)","(0.2534230405050713, 1.779828520492417)","(0.13544904975060526, 3.153306822586516)","(0.30855845502313467, 1.3550834170586923)","(0.19283839921621554, 2.236884939410947)","(0.149871201079215, 2.847965297549606)","(0.23342438057154855, 1.8818569067172197)","(0.207910061952621, 2.073264118077488)","(0.21858908780521694, 1.8945818152640572)","(0.2887624522560343, 1.428282718038647)"
"(0.23938824107888304, 1.833414347824803)","(0.2449204676489353, 1.748728415246169)","(0.2575967554009986, 1.7240839226012572)","(0.23128240595190766, 1.9282386673394405)","(0.13566953920044392, 3.099606580600045)","(0.1717516014457848, 2.483792197679522)","(0.24266462938769395, 1.7895793858030409)","(0.22004096755759855, 1.9621106770910164)","(0.14548142175657652, 2.78704308857224)","(0.24976273033590743, 1.7272332322749777)","(0.20460529076088058, 2.0520068502290743)","(0.21566792568166288, 1.9218115913882547)","(0.25160830313554505, 1.6254239921361908)","(0.09362149201020398, 4.044716801427216)","(0.20161670137573245, 2.0057156528072855)","(0.1551968880932065, 2.626846299709608)","(0.15574866248418434, 2.61207078974066)","(0.15963493776968557, 2.5534201030781616)","(0.24361806345981266, 1.6533352175111176)","(0.17500858439286193, 2.3260301186599346)","(0.24033324117684682, 1.7407150137534768)","(0.18735033939304313, 2.2558726159724896)","(0.15718124592078014, 2.788189489689131)","(0.24870429486594228, 1.7891877549327508)","(0.1280636855835012, 3.3189007000988684)","(0.3018345178652211, 1.399041177363748)","(0.2001404831475116, 2.1448510742452953)","(0.15285976172124, 2.7700591539960175)","(0.23869316060482673, 1.8576506368643184)","(0.19971645611757954, 2.152471220151485)","(0.21551099849352903, 1.9314232108034326)","(0.2852900077757132, 1.4512447016173107)"
"(0.23134449446409175, 1.8975884786772879)","(0.23165018539205898, 1.8359056353593655)","(0.2551638724429653, 1.7371443306682308)","(0.20318512957891854, 2.1446273002548755)","(0.1612945184025713, 2.5741133670107326)","(0.17224149291013843, 2.4684994063150114)","(0.2437128626460642, 1.7887206882539093)","(0.2257625881734417, 1.9173684159470932)","(0.1624522834564518, 2.492982025025204)","(0.2268194057867944, 1.9103288000450143)","(0.1905457967597481, 2.220254549704197)","(0.193069925743184, 2.1626187653531685)","(0.27208660386236966, 1.4975260815440627)","(0.08896850543423064, 4.383595952488096)","(0.22637035407247172, 1.801316392473171)","(0.15310305986196818, 2.679988716651531)","(0.14605671939461337, 2.787366006846741)","(0.15616706123194615, 2.5992664642294003)","(0.24207819386659332, 1.6609128983380985)","(0.1923783023759433, 2.1388988699678593)","(0.23046782361583457, 1.8072565178548265)","(0.20344485320980268, 2.0570840807082678)","(0.17007999122803683, 2.533107118988055)","(0.25570886462626075, 1.7364797129471783)","(0.13544681019943436, 3.095611263051758)","(0.29205313597183064, 1.441367542483827)","(0.20450434162331357, 2.1265941908864887)","(0.1551995631057302, 2.7243318919368704)","(0.23980382700164857, 1.8473675646916494)","(0.19727122924989707, 2.178449679751412)","(0.21083827166816674, 1.9504112729691039)","(0.2885729666262481, 1.4340732227384654)"
"(0.23710846144783654, 1.8590951440561554)","(0.22601060946370405, 1.9122502695657273)","(0.26981118259634224, 1.6372337628359088)","(0.2082928582862645, 2.0505183290593982)","(0.20320064872871718, 2.0411907733920147)","(0.17646933555025587, 2.425282057771691)","(0.2516721537053238, 1.743454906068985)","(0.24806811322551459, 1.7671128577830009)","(0.16264942389364537, 2.5469330014479463)","(0.22297424527490572, 1.95420573937644)","(0.19279063823606948, 2.221003739207872)","(0.1896105177165369, 2.2026109799937434)","(0.2870417064030002, 1.4575625399940964)","(0.08992490922843069, 4.418598305392358)","(0.23509177034509554, 1.7608819933787445)","(0.1675492136101429, 2.469303523069401)","(0.16117865995991748, 2.560346956451197)","(0.17126181478425492, 2.3942018257873325)","(0.2590955868295331, 1.5827761697285507)","(0.2240639552574364, 1.8837228073739227)","(0.23984401429285152, 1.7639485099537136)","(0.18296657592827584, 2.3215105174554327)","(0.19493631914116552, 2.201648526232976)","(0.26351758849040496, 1.6868155605813246)","(0.14075366862882663, 3.034295399275984)","(0.2914617465558911, 1.4629190428526684)","(0.20759409195773684, 2.114155140312536)","(0.16429027408163482, 2.582872107998341)","(0.24785219189012198, 1.796711896777382)","(0.20737710652850025, 2.095515636668756)","(0.2226704581102135, 1.850309727207461)","(0.3010006946557776, 1.4009097400788346)"
"(0.23910992321779645, 1.847158869111468)","(0.21958015403094466, 1.9686543421664424)","(0.27592796763476524, 1.595995577553005)","(0.22028219000896113, 1.9254482146837055)","(0.22134881970400297, 1.8665582512913272)","(0.18611663921916427, 2.2819459484680342)","(0.2588440801125273, 1.697105521910288)","(0.2471674541297683, 1.7833018351938739)","(0.16665430831506878, 2.4861865016518414)","(0.21995562404780747, 1.9758504791115736)","(0.19684892080309052, 2.170079602762717)","(0.19746485225201008, 2.1172941895838195)","(0.2910041108841818, 1.4445509728082762)","(0.0909358989312604, 4.4213734846391075)","(0.2436050557038839, 1.7088887187646733)","(0.18699905412171272, 2.2279040705195143)","(0.18928478310470087, 2.199251899406422)","(0.19457359927704418, 2.135978248175227)","(0.26976832183268695, 1.5289983410881318)","(0.23816523540483958, 1.7826519550973354)","(0.24636253412451342, 1.7284501807923085)","(0.15570924500513889, 2.730719278374637)","(0.22887648951631615, 1.8767293373471219)","(0.27191483779384884, 1.646157978505338)","(0.14767510215314839, 2.906057710947225)","(0.2933011355793698, 1.4636672455716062)","(0.2267576407169263, 1.9476077450740215)","(0.18010916349982362, 2.3921595834108524)","(0.25263563792677474, 1.7587458319762541)","(0.20957273956888237, 2.0875788432056126)","(0.22201803462909, 1.8672933341202276)","(0.30587589544672317, 1.384959798107702)"
"(0.23354870379010292, 1.887149929326701)","(0.20856514859288514, 2.039543937085708)","(0.27121920608505956, 1.627102142760739)","(0.23089772516045312, 1.8445752148132242)","(0.22551857745741313, 1.826516805880558)","(0.1958378747640182, 2.1621678942258478)","(0.2584748241489637, 1.716272279120833)","(0.2495867469712801, 1.816184953291157)","(0.16166899965234868, 2.5532470341322564)","(0.21953351115537117, 1.9779354937997813)","(0.19015132716330835, 2.270453001750284)","(0.18478630583015923, 2.267354629656456)","(0.24043907702703682, 1.7869068447433678)","(0.10810843167017843, 3.7987341687053804)","(0.22260888442821405, 1.8926817920572396)","(0.17203584868417826, 2.4478551849575516)","(0.1739451388252716, 2.3971606815726227)","(0.18370141477933327, 2.2853384780452948)","(0.24359064143530187, 1.7438813323393674)","(0.2117267070997807, 2.016781175426264)","(0.24220800522040917, 1.7805488414533575)","(0.15144222937738486, 2.8586679534281445)","(0.2788867360388414, 1.5446480050551294)","(0.2693178734611804, 1.6038265053442642)","(0.1503057857676259, 2.8673045523910745)","(0.29966912544236135, 1.4523901232810017)","(0.26235563761284203, 1.7000660835960852)","(0.19013154518631623, 2.296246664495645)","(0.23931333644241998, 1.9104691250293433)","(0.20319849033783746, 2.180389682898082)","(0.20013962028359655, 2.0648931415332408)","(0.32279859354697227, 1.3367005782118238)"
"(0.22659658469049862, 1.9462300836621391)","(0.2047184987557809, 2.0441928653110857)","(0.27812845413508747, 1.589613381140954)","(0.2431718552558285, 1.7594015973226937)","(0.2189786378584611, 1.8600132140562788)","(0.23780664224648979, 1.8114205335212448)","(0.2313351264597055, 1.9366908858419425)","(0.2294270015945753, 1.939625565603134)","(0.16026674541929614, 2.643007457904174)","(0.21946657779452985, 1.9565603700160688)","(0.18693118937712047, 2.345324202089768)","(0.179409065883542, 2.3739753525947336)","(0.22053906373913462, 1.9877783836994627)","(0.13650124615986467, 3.0630752699657258)","(0.2019166640624677, 2.1114758918020535)","(0.15951956223722788, 2.673818144813962)","(0.16536199903029494, 2.546538908609027)","(0.17825474546796255, 2.354991443226663)","(0.2233715166479575, 1.9009242862417906)","(0.20054012508099, 2.1261006291223974)","(0.23683265900960204, 1.8266999048276247)","(0.14792981243380654, 2.8727755713654415)","(0.28855592930388585, 1.4793637458815831)","(0.2757860895371731, 1.559463036627473)","(0.16114003461189488, 2.70693996876295)","(0.27858166721678623, 1.5178099986686968)","(0.2771108061326144, 1.606838879907884)","(0.19159822484012576, 2.2183728529118323)","(0.24266447903968721, 1.8808235105895952)","(0.20701940104592093, 2.121991721069508)","(0.19376578145764417, 2.062493330944824)","(0.3002221063591974, 1.407266522119721)"
"(0.2448853690184199, 1.7980973730656593)","(0.21329409647065203, 2.0062954074401698)","(0.2977932239655001, 1.4935006632104744)","(0.2518264138373758, 1.7090651157271048)","(0.21988130210445064, 1.881865644243294)","(0.25685039662775744, 1.6957236307947954)","(0.21964159103727396, 2.0834173597924583)","(0.21608430398272988, 2.0466147786262203)","(0.17338065306534386, 2.4360634684313793)","(0.2345265915491123, 1.8430614694197724)","(0.21676710831999774, 2.0361369735517116)","(0.1716862762536201, 2.5246755308257343)","(0.22021006371656238, 1.9998108145885036)","(0.14391819407863662, 2.919479123120947)","(0.22113428364112, 1.9239680501565366)","(0.16698026386549814, 2.531773465563754)","(0.17055083706484336, 2.441778284183375)","(0.17580261929524935, 2.375744311354199)","(0.2211805514173127, 1.9204859187145682)","(0.19748821652025084, 2.1406763333505276)","(0.24152298896227414, 1.8016398189458744)","(0.15255598566736797, 2.795697032219729)","(0.2615446958687484, 1.6283469197894627)","(0.2761687876417082, 1.5484847139233502)","(0.18399687310798088, 2.3377336777236324)","(0.2684549705803141, 1.570561322762666)","(0.2492114019063502, 1.7695450774591914)","(0.19629779058020144, 2.1410637660153955)","(0.2624650025337195, 1.7241840308747656)","(0.23194893138463982, 1.882975139390313)","(0.21604897053147532, 1.861453033050624)","(0.30027765465185186, 1.4165505816733923)"
"(0.2617369738325512, 1.659896763044982)","(0.21252560472831916, 1.9776890524771213)","(0.3180613853940487, 1.391045842130301)","(0.23348291909581723, 1.7779556803371468)","(0.21361678480550583, 1.9071226215654826)","(0.2626579223954094, 1.6685481158297144)","(0.25145259409283516, 1.8027234804478154)","(0.22719029074342006, 1.9396035650695325)","(0.1700884083169302, 2.402682172394458)","(0.24520785176961216, 1.6952611152217785)","(0.21761562576219498, 1.8838353261372685)","(0.17565711390199298, 2.3330232313391734)","(0.2183116303150815, 1.9388588355325156)","(0.13241917730303368, 3.0302212894217964)","(0.21701227620185695, 1.8992194383930856)","(0.1607914633197862, 2.5194969474561946)","(0.1631390059307578, 2.4735329393596746)","(0.17585346496271914, 2.313414846734344)","(0.22804221582532935, 1.8517387256810065)","(0.19307957195323083, 2.1441032102117465)","(0.2598838070087032, 1.64104713063318)","(0.1650127822607491, 2.530592819949428)","(0.2706191281770811, 1.5684456233754387)","(0.2781949860222896, 1.4926794306049127)","(0.1982352813084965, 2.193773350078228)","(0.24779446194987098, 1.6881553642662366)","(0.2586253514576202, 1.6893874663027353)","(0.22632757702644216, 1.8451174920364894)","(0.2739719445151186, 1.6131770210850247)","(0.24494011580234332, 1.7459322603713394)","(0.2183471457377224, 1.834375482123603)","(0.28680117245891484, 1.4611067644546543)"
"(0.26451557601191356, 1.6541524323705483)","(0.20356076043948992, 1.9640433096873327)","(0.3156337677039063, 1.3895199884974372)","(0.22104657058354416, 1.8531034235976684)","(0.21109120615669308, 1.892498121956597)","(0.2666023730052058, 1.6141121434754655)","(0.28798214065955907, 1.5416566898189603)","(0.2405550254393402, 1.8188213851364083)","(0.18514868346527136, 2.149192077882261)","(0.2619513333910787, 1.5494745454379162)","(0.2236413557559232, 1.7967450093100352)","(0.18279042184311795, 2.122187503165426)","(0.19516525743823965, 2.123378904107089)","(0.14298017220878692, 2.702637775988369)","(0.18477973460544198, 2.1708770540771476)","(0.1505454021644399, 2.634519723072054)","(0.14737771225662377, 2.665423098744665)","(0.16174044309748709, 2.437036271785967)","(0.2099884555883771, 1.9620408908198104)","(0.1768779609682285, 2.3123844664147857)","(0.24765186998151512, 1.727612216250563)","(0.17297651837855138, 2.3737230274514505)","(0.27344475799380324, 1.5334643019243617)","(0.29666070063680217, 1.427795982722376)","(0.20061453697108603, 2.2087584160106806)","(0.23725124955438875, 1.7758639547562947)","(0.2574622970237556, 1.6990444164713283)","(0.2323639364378373, 1.795365857856628)","(0.2545941781538422, 1.7187601768367229)","(0.24053318427431292, 1.795473909444648)","(0.19102576630608675, 2.1068771566938627)","(0.28177875077946424, 1.488663736295987)"
