Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.24387519770951027, 1.7760984801271287)","(0.29164584375489094, 1.4462591578162165)","(0.36738140229351146, 1.1631479220175063)","(0.3543482298624036, 1.2360129992642241)","(0.22504813822782715, 1.7947849731631895)","(0.3613734827030234, 1.2800108597346553)","(0.3125801060528142, 1.3678895624539704)","(0.3305864593318562, 1.353064935798515)","(0.2862048243670345, 1.4736654642884384)","(0.32455002016933265, 1.3602632308993095)","(0.3213666526594105, 1.4090794669744922)","(0.22661508210941544, 1.9499763097055585)","(0.33694534854513275, 1.291105227402045)","(0.24907373243502148, 1.7012559355335526)","(0.2951124403168671, 1.470665751130896)","(0.2531389617359886, 1.6941513910439305)","(0.23433609649068043, 1.7607392590118245)","(0.2541956475657241, 1.6602101062791175)","(0.3130269202433091, 1.3652031026162987)","(0.26655581332489786, 1.6185462706497467)","(0.2583078905491999, 1.5661373912119123)","(0.325576150610282, 1.3145122473446322)","(0.32701258912998354, 1.3495629322624123)","(0.32640078208687623, 1.2835067520282428)","(0.2380137275305431, 1.7868749089954956)","(0.18039618199501714, 2.381740139899923)","(0.20400496754076688, 2.075230963670804)","(0.2677145218008469, 1.5604889983124215)","(0.26463932882189795, 1.6475907938233607)","(0.22804273258957275, 1.851171919925345)","(0.22193833330102483, 1.8154831317801976)","(0.2822475455031498, 1.5670427298943728)"
"(0.289420862472037, 1.419904861777349)","(0.3008632687004694, 1.4174798052339483)","(0.3780769729725476, 1.1389461028432373)","(0.3637661817960467, 1.1740465479235376)","(0.2564172228498832, 1.6221290016306678)","(0.37255339488364925, 1.1992022983627575)","(0.35651860046297806, 1.1969437625722819)","(0.31920374897954223, 1.3730614000838306)","(0.1679547958691211, 2.4232989497211586)","(0.33361275902500914, 1.3214229706221048)","(0.2875119584345361, 1.4902891063945871)","(0.20443289519479566, 2.0229922404549945)","(0.27445919385592715, 1.4915147733568612)","(0.20233046252806527, 2.0320010276349794)","(0.26980740551478616, 1.5460985335841082)","(0.13112239601034809, 3.056100268438397)","(0.24384797262206015, 1.633717220735808)","(0.23297538136133458, 1.7449195097603696)","(0.269912713953211, 1.5655129642800696)","(0.25324163640870867, 1.6198520800781147)","(0.2584422822548898, 1.5794932973753069)","(0.28579617416408937, 1.4765761258379257)","(0.34091977468725615, 1.3115451022146782)","(0.32837775870944713, 1.2638894778422367)","(0.28385812761402135, 1.4157432653949036)","(0.22728969585278938, 1.8931454914814552)","(0.27432982703881015, 1.5355796200391163)","(0.2705410025961832, 1.5411998907325009)","(0.3003614501014509, 1.4605254274324315)","(0.2876426215663284, 1.467930455617366)","(0.25906585006776445, 1.652849030621026)","(0.2780759098581279, 1.5397838243475543)"
"(0.32331333341686175, 1.2463594750448452)","(0.34512373576009225, 1.2434323816415263)","(0.3447358950387253, 1.2097340547407005)","(0.3481139506309139, 1.2092656183042485)","(0.28297048474342656, 1.4342392139516729)","(0.3016935446289198, 1.4202509514630837)","(0.34589850826773477, 1.2053483755026686)","(0.30502810138740294, 1.3809368151878896)","(0.1592345995276495, 2.5290942293105334)","(0.31396245145308255, 1.3475864450599286)","(0.24700242821924692, 1.6654650061951612)","(0.18953963160899687, 2.0954199985016184)","(0.21721757492216778, 1.8330900822008076)","(0.2004581091738388, 2.0084344356086086)","(0.22468894626686903, 1.779099948615633)","(0.11824711610711724, 3.3551557923823268)","(0.21776407374684179, 1.8620087024766565)","(0.20281876248537414, 2.002303124695092)","(0.22469611852087848, 1.874675309602819)","(0.23372222517048935, 1.7347741718254903)","(0.2783539636465854, 1.5414317081329738)","(0.263065508009085, 1.605125804951587)","(0.3178773252055533, 1.438836534682396)","(0.3404133130004042, 1.2305422576666822)","(0.2716109443065459, 1.5146904261271106)","(0.29380251259722107, 1.4717041092068122)","(0.2915184088799455, 1.4434623738583945)","(0.31113614486992774, 1.4070070190720394)","(0.3214738417180468, 1.3419783016160394)","(0.25912001206481045, 1.6287168697413748)","(0.26364966865013567, 1.6311181113986333)","(0.2658357592096611, 1.6090674461822343)"
"(0.2805455923364266, 1.4755485256746657)","(0.3004989513295906, 1.3666405847224694)","(0.31757060920364855, 1.302854115283935)","(0.3295438373918791, 1.2698071576144028)","(0.18310196605608473, 2.037948801716983)","(0.2106486885526027, 1.8875521077041169)","(0.29269741250845926, 1.4104277518869248)","(0.28085481697953796, 1.4634033186415016)","(0.19582545740114332, 2.0810227930166016)","(0.25826176948124346, 1.4989065772782546)","(0.22404159206315988, 1.7826052390702412)","(0.14959217292692903, 2.55323513137162)","(0.17692885841508077, 2.290931364268008)","(0.15636726493569825, 2.516822607221808)","(0.16929813588645723, 2.3695865741938107)","(0.17341655386868182, 2.3507699168753877)","(0.1717532853499521, 2.38927096412794)","(0.17000751404722006, 2.4118018466971036)","(0.18213963349911982, 2.261396032609005)","(0.2017961345445028, 2.0798110929941904)","(0.24462882595291846, 1.7372800867070637)","(0.20498344061737314, 2.033262203117391)","(0.2943492824666043, 1.4763774731176609)","(0.3478881503275365, 1.1882900298011434)","(0.19018763760606683, 2.1722696131926127)","(0.26125157046238784, 1.5867580372186918)","(0.2350371947329174, 1.7722620975957957)","(0.31087660653823385, 1.4627329376702778)","(0.2548474894559758, 1.7220807988588092)","(0.26641220352643974, 1.6069614784987993)","(0.1807563007025951, 2.273914660113223)","(0.22300359018108432, 1.917329829520626)"
"(0.25152909198888596, 1.6281376929848654)","(0.25663137662194196, 1.5712829295884112)","(0.3407176978448987, 1.2387837508445163)","(0.3239759744683907, 1.241765143735219)","(0.17784045691302572, 2.1525513464464736)","(0.2400507698096684, 1.5851326700875605)","(0.2536448455203748, 1.589642891570464)","(0.25021130358717475, 1.7186299325056964)","(0.15915994204909187, 2.5021181816209985)","(0.2831146380310515, 1.555904175621687)","(0.1938264120418698, 2.080009414369879)","(0.15036053868834634, 2.7604659256579063)","(0.18109462738608284, 2.2142149446780675)","(0.15148271170481914, 2.579065511012883)","(0.17323670011291728, 2.2708046124424457)","(0.18941259631245608, 2.054741826625628)","(0.1680804101467072, 2.3223774383828055)","(0.17593182187407772, 2.2335278906807545)","(0.19288381009952693, 2.0444367916461608)","(0.21682107431271225, 1.8639715891029593)","(0.23613049472830816, 1.646599084774586)","(0.18618767217464546, 2.240579645883199)","(0.36238061427514123, 1.2502073210760203)","(0.3176041755618802, 1.3141610912849908)","(0.2455739792468775, 1.6448581523971613)","(0.2694293143472877, 1.5310298176471409)","(0.20538391674148043, 1.974472264730292)","(0.3054365005942102, 1.437283887277717)","(0.26871262456680867, 1.5271416992302829)","(0.24844545008497262, 1.6683094698229777)","(0.18211170170770974, 2.0715271890904012)","(0.2731771722061989, 1.4857718965073834)"
"(0.3061465630737786, 1.3898598698323419)","(0.297240183371971, 1.377741492281062)","(0.34791829633069726, 1.2052939190646865)","(0.3030808832733487, 1.2863989617396385)","(0.25219957793724296, 1.5413627760616806)","(0.3327112195470358, 1.2523570051585413)","(0.2987463849166811, 1.4105335331045032)","(0.3222968036664669, 1.35531899915054)","(0.18538160433860634, 2.2262227857918737)","(0.3312759066370788, 1.3601289479683616)","(0.2665516229220089, 1.6472900131619417)","(0.2373521470242251, 1.8502525166992199)","(0.2644522007034524, 1.6120470812436936)","(0.2774579255312658, 1.5537763191297862)","(0.2602371565807336, 1.6453123196236175)","(0.28729277997630337, 1.4719619752171895)","(0.29096139853902286, 1.447345405967826)","(0.30189156517134036, 1.3919437366412761)","(0.28821982592448997, 1.4696763637735895)","(0.3124585151850072, 1.3190240401424742)","(0.29669923078013616, 1.3872029081773996)","(0.2672636858371078, 1.6270693443028683)","(0.3829497185724063, 1.201392834653992)","(0.3704612597795175, 1.160324391535656)","(0.3138554070730047, 1.331497538728569)","(0.32099305710103504, 1.3343626728684503)","(0.27924586510392824, 1.4377211049674423)","(0.3322766361991444, 1.149764281570555)","(0.3132766563273795, 1.3126692247845395)","(0.2771885992669179, 1.4641265677289115)","(0.2703306022552405, 1.4332481272067974)","(0.27497152605955283, 1.5469620698026962)"
"(0.3381248353934788, 1.2996492130306372)","(0.29873055166495166, 1.3593051989601255)","(0.3401411918550266, 1.198799824500771)","(0.27525059575910443, 1.4194695053966093)","(0.27283722822413053, 1.4557088952078145)","(0.2203268528566031, 1.9124379160393197)","(0.29479236370123013, 1.4457442399452254)","(0.28906948693723417, 1.5153128250564083)","(0.19267731484380166, 2.1283851158416156)","(0.30733942939030173, 1.4484331587458354)","(0.3142195189832433, 1.4090777331006934)","(0.24841757077864518, 1.757753306725361)","(0.248208829072226, 1.7450929716261958)","(0.20259274945166741, 2.139877575089196)","(0.2718554208445464, 1.617926539629705)","(0.31281867577862177, 1.3895214540049285)","(0.27291541090200405, 1.57743307538401)","(0.2906986281026087, 1.4810505587660852)","(0.25537078072490926, 1.682030932588385)","(0.28082284024501236, 1.49244598632509)","(0.267691145465721, 1.5872559022347752)","(0.26801898832423765, 1.606078591054584)","(0.3242097354832384, 1.4150030591327156)","(0.330410924447247, 1.2599646460450822)","(0.1781610202515269, 2.4312913701935512)","(0.30008068621081485, 1.4357809132409312)","(0.28347091522646367, 1.4232882428059268)","(0.3232673135769565, 1.2655657277142256)","(0.30475574885344475, 1.3622138214532864)","(0.2661928753428876, 1.5447779520117186)","(0.26362608314632563, 1.513050872081134)","(0.2785454573585713, 1.567263256769208)"
"(0.31936459456324023, 1.3172196963870078)","(0.30801650325358404, 1.3145214243638756)","(0.31323675515138505, 1.3343685787487012)","(0.2775805208531278, 1.4832678622211746)","(0.22627540281770267, 1.7972002885391123)","(0.15529300818967587, 2.718029870160335)","(0.30474892656394464, 1.4049869700080442)","(0.23148262032894326, 1.7776940263103447)","(0.17853570724445905, 2.2877105525912897)","(0.26972920305903714, 1.5408385974119105)","(0.2788192405168543, 1.514783380239693)","(0.20346345705845437, 2.0746543006594704)","(0.21891270538021826, 1.9210737480417541)","(0.144926447887061, 2.7113267486158064)","(0.25499202359133677, 1.649366787457738)","(0.21864027061958, 1.866330770069242)","(0.21059210224088878, 1.939556312229167)","(0.2613635449810519, 1.5966634308479362)","(0.25397853378268775, 1.6070003803942967)","(0.24810703095352699, 1.6610925752443841)","(0.2524276790886742, 1.5979326895494779)","(0.20700187671775983, 1.9157106986690864)","(0.2840352833682664, 1.602248023787112)","(0.335833230821297, 1.2614143454165732)","(0.13850271527668942, 2.9812538656537217)","(0.2427291404300481, 1.640845409246843)","(0.25219178172936996, 1.5375000849294298)","(0.28767662472654687, 1.5400752180860435)","(0.29996526338193513, 1.3265694466130789)","(0.27476006973615574, 1.5413345648184718)","(0.22609242569707727, 1.6527600724919833)","(0.23464694802516303, 1.7433953212062545)"
"(0.2562193344281876, 1.499849220578104)","(0.3293800800530755, 1.2964726711137058)","(0.2982356790779293, 1.4340186301747075)","(0.31663866756878445, 1.2904914111722257)","(0.2113442660149028, 1.978715846369091)","(0.27196024775177197, 1.4970982008897071)","(0.32871883336178215, 1.3015448280559732)","(0.2815211180395915, 1.4383127587736988)","(0.20216097858827034, 2.037089764582967)","(0.3158169666351778, 1.3498859904145275)","(0.2696457946759917, 1.5395254947531845)","(0.19490626684413725, 2.159960597107931)","(0.22865608793863176, 1.8068788743014879)","(0.17516751774772701, 2.2098688686366783)","(0.23500376258234415, 1.652323408449724)","(0.21346938159576884, 1.819275205782091)","(0.1973223539357373, 1.9750457001880941)","(0.21325944345566397, 1.8636627086018587)","(0.2950485055251855, 1.3724553937134418)","(0.2679707927280192, 1.49000119986111)","(0.2833617945810284, 1.4129475400719058)","(0.21591466917649468, 1.8465756818919778)","(0.24991178531874036, 1.777436857491326)","(0.30925492751046285, 1.3546516140460119)","(0.2731289813998708, 1.5239483678778043)","(0.23983940808872217, 1.6734497152471868)","(0.20209610522978072, 1.9856882424707056)","(0.20304526671779843, 2.0489426809352747)","(0.25963501327942085, 1.579275044310509)","(0.29678734485980235, 1.4616115334313373)","(0.2275425681827956, 1.694066870866882)","(0.2643057154150096, 1.5409659729215204)"
"(0.29876137378539314, 1.3776248893466254)","(0.30663732134981936, 1.4260426590970618)","(0.3626573091874624, 1.1428952201053486)","(0.3132374993548854, 1.26049581153551)","(0.2225077600933205, 1.81536932609216)","(0.3469507340324368, 1.1791833238603255)","(0.34770039229480754, 1.251222524627846)","(0.3138849713261493, 1.4013105347721637)","(0.22231369970064543, 1.7957905442280797)","(0.3142937830248248, 1.3586517151309643)","(0.29466807736776435, 1.4480795183063835)","(0.1978061036119796, 2.0820204774894724)","(0.26108036397029005, 1.5964900478082154)","(0.20910530378130252, 1.9616063386710196)","(0.29114033995117017, 1.4425358725670978)","(0.2731836498584536, 1.542880443821153)","(0.26750761952854457, 1.5487630165862198)","(0.17729839856342947, 2.3184355146634816)","(0.3032893333510542, 1.3653967567097476)","(0.28634471435473213, 1.4703930839036043)","(0.27678533318455323, 1.4819235126033594)","(0.2699535863435858, 1.5572167312695875)","(0.24523290877124143, 1.714254288492888)","(0.321977367367501, 1.2291434388418772)","(0.36139254704552237, 1.2175992385664414)","(0.28948310801755395, 1.4534523515872413)","(0.24645040701499799, 1.7337818166168835)","(0.27149085836276265, 1.5918569419126172)","(0.2640890210001, 1.614145040955242)","(0.3122579641987716, 1.418896926714783)","(0.27965455340964274, 1.490246507586596)","(0.3065697122050741, 1.3975707632051668)"
