Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.16398774196443397, 1.6953282990800036)","(0.1681412336950576, 1.6336082113803958)","(0.14723373605639753, 2.1301836568239456)","(0.15331770174052078, 1.85840400121999)","(0.18909579710821026, 1.493340536675008)","(0.20269173280614755, 1.7833356595012162)","(0.23289563177777386, 1.687242166211888)","(0.15571356924071397, 1.8348516786905094)","(0.17732418119396012, 1.5678481568569822)","(0.16438627347340765, 1.5574936183377692)","(0.15430981296185103, 1.704524018230116)","(0.18707398083275592, 1.3684513331987231)","(0.18633972736453303, 1.4791561371334554)","(0.17349111765905056, 1.4880131499239801)","(0.1690661403839826, 1.536585716595104)","(0.16520438712116095, 1.6942456369274892)","(0.15789496406742315, 1.7954707656431161)","(0.13134212847872495, 2.3032145458388524)","(0.18116959110596328, 1.5713584127056506)","(0.16218709367782688, 1.678820369622347)","(0.1680619405723981, 1.71165057548545)","(0.17711110471604322, 1.568512061095607)","(0.18184969831818978, 1.7148749228212719)","(0.1845353779415675, 1.8442725697134086)","(0.1853961166274115, 1.8589574086845273)","(0.18313832030109425, 1.6130126351799141)","(0.1722645639990945, 1.6086284186152846)","(0.15477579787420853, 1.9036443708171582)","(0.14985363966596735, 1.78802860039983)","(0.15026689045192704, 1.7991230168832077)","(0.1714780638003551, 1.5387126182418884)","(0.15870324649761194, 1.9422945756262948)"
"(0.17252815245665515, 1.678445775041785)","(0.17975685472028008, 1.568896067622489)","(0.15973984765469107, 1.9659892518276258)","(0.15801650952597954, 1.8425145421515472)","(0.18772401763328636, 1.4944583760988668)","(0.2004649084847753, 1.747226867978808)","(0.22573853124381196, 1.7088148613029581)","(0.15772761230534207, 1.7720446050655843)","(0.17259628695372523, 1.6052614683888757)","(0.16217271480160095, 1.533862556054554)","(0.14926683777804578, 1.6505368476914062)","(0.18608769386404053, 1.3672715314586157)","(0.18485216617145422, 1.5070508443487836)","(0.17295093631810665, 1.4686929946642562)","(0.16886369967660825, 1.510485654225031)","(0.16791363858772806, 1.6540445415992036)","(0.15824166492390385, 1.787768485118155)","(0.11083307309743451, 2.655175700888488)","(0.1756439015764858, 1.5304036712349218)","(0.15445374089219222, 1.72580030459738)","(0.15660748825832357, 1.7318140092738523)","(0.1694698808353944, 1.57986514237936)","(0.17323644611602373, 1.6629218296343602)","(0.17852949588221495, 1.9144802104598344)","(0.18810616937218977, 1.8202400559416982)","(0.18538745858480196, 1.51154621848532)","(0.17892151028034006, 1.5244340414578)","(0.15682702791935316, 1.9420155852460566)","(0.1611839286964256, 1.6797414839880658)","(0.16230022881630468, 1.7354483408521353)","(0.1800008358631314, 1.4870556951739304)","(0.16195683992021892, 1.8741672254561197)"
"(0.17585986740384787, 1.666249379694842)","(0.17822466695347855, 1.538999494162066)","(0.1647786964120617, 1.9154757059215184)","(0.15748598964139607, 1.8128580653075417)","(0.17950409099724213, 1.5790340893348256)","(0.1968763544715373, 1.7722520355447873)","(0.22288738781126205, 1.7248183822951282)","(0.15527446542805093, 1.754591743294667)","(0.16405046831598494, 1.6615679137718673)","(0.15798544948889548, 1.5341825645991902)","(0.14174196273941927, 1.6750457454219336)","(0.17942030450090646, 1.4070630477308768)","(0.18078215559850358, 1.5402076600131118)","(0.16562393171341827, 1.5229666828579151)","(0.15948840553671892, 1.563114617505986)","(0.15910140800455402, 1.6830924913871006)","(0.14934913894928878, 1.8304747063075253)","(0.10193452852481477, 2.839175422714133)","(0.17498179437636743, 1.5532431232568331)","(0.15390427202907947, 1.7171405770173895)","(0.15728266558774393, 1.7191384333085609)","(0.17097799224409083, 1.5581508899633585)","(0.1751014456009414, 1.677394411968389)","(0.1810111942703048, 1.902309085704602)","(0.19744858128307477, 1.840786600514778)","(0.18289625552736935, 1.5357154158476323)","(0.17966644561193143, 1.5490951950335456)","(0.162162659501085, 1.9589236731167514)","(0.16455028869323368, 1.6846332894677603)","(0.16541422142485385, 1.720930392285645)","(0.1733386130883911, 1.5532543169421782)","(0.16240419952214735, 1.8526428275704154)"
"(0.1818947283816804, 1.625158308166383)","(0.1769418285068304, 1.5570765169962084)","(0.1739938559196543, 1.8276861703718716)","(0.15627620891784746, 1.8158306518437068)","(0.1791469003537058, 1.5693018241065397)","(0.20228229072853796, 1.705373735492668)","(0.2190585240694355, 1.7215789241509905)","(0.1557835448775432, 1.7329571265968622)","(0.15771297571318574, 1.7504766029849665)","(0.1580364173921754, 1.5441164565900691)","(0.1425232542011429, 1.6691530303794064)","(0.1771943541797076, 1.4456237418916777)","(0.18229069585806826, 1.5498673821516973)","(0.16507998561779166, 1.5412977824789953)","(0.15920757608239125, 1.575562246052454)","(0.15850362627889938, 1.6670488226648639)","(0.14406694303751627, 1.856780766816433)","(0.099890859893809, 2.859554623097313)","(0.1776509163193668, 1.5493116892621421)","(0.1540333202808712, 1.7663452122035905)","(0.1627364954166519, 1.7359011399244768)","(0.17052752682391542, 1.5549754079396139)","(0.18003956660928574, 1.6390874838002851)","(0.18653315720630648, 1.9054549994090055)","(0.21230724558867609, 1.6932191559644465)","(0.19541008519191846, 1.4103173861908593)","(0.18823185265679657, 1.4838098263769448)","(0.18433780827497756, 1.7290889095779178)","(0.17217007533101775, 1.6127923935427635)","(0.17671087963693058, 1.6065461042372418)","(0.17931270508493022, 1.4951106385333963)","(0.15759076878518102, 1.8874733092185032)"
"(0.17709328629711804, 1.7224990773617936)","(0.1675904595621288, 1.7013449229137205)","(0.17146617141364154, 1.9143489194361913)","(0.15207336553053658, 1.9188291917829023)","(0.18980743385995832, 1.4909341487394205)","(0.20792403755222788, 1.6881053851093586)","(0.22046533031230828, 1.7229497924791268)","(0.1523576580499888, 1.7892956444311645)","(0.14943747481245212, 1.835685457151295)","(0.16098515087879559, 1.5107512713130586)","(0.1455835562236557, 1.6572351972138206)","(0.18174539933685782, 1.4202446061474021)","(0.18112814358732734, 1.6046852283324287)","(0.16162014892057433, 1.5763979844530338)","(0.15663106880968058, 1.6117244179173325)","(0.1532488900791838, 1.7214415920621595)","(0.14111164594355502, 1.89829116905793)","(0.09407699153535144, 2.965333387435521)","(0.1740306805235586, 1.5933162519654616)","(0.1504447435463238, 1.836714262675797)","(0.16141218637235108, 1.7872429815493855)","(0.17164896202453778, 1.5692556452532442)","(0.18019825063704456, 1.6927143362720725)","(0.1872359513541065, 1.927287892837521)","(0.21427765631193588, 1.7297172296025793)","(0.1997823283454391, 1.3866312163168888)","(0.19097723446610027, 1.482712932954579)","(0.1728984946520551, 1.9112706517489655)","(0.1752605756663532, 1.6209367868527815)","(0.1750600008464472, 1.6700209706601377)","(0.17993651927605878, 1.5087331339340673)","(0.14637516697257955, 2.02614173036628)"
"(0.18453130379145014, 1.7104423239837223)","(0.17616137963329764, 1.6669841565813643)","(0.17139472129858627, 1.959718392664989)","(0.1756102209709046, 1.7212508420356876)","(0.19595804041843443, 1.4296140618968418)","(0.2068887092347658, 1.7090413105760907)","(0.2225262424967286, 1.7088580395491915)","(0.14574022824944075, 1.8978135795358453)","(0.14351553061434344, 1.9336707360378396)","(0.16121598739815476, 1.5264358554411694)","(0.14402437821557385, 1.6640042012071963)","(0.18071990280020342, 1.4377348332705955)","(0.1772488293049573, 1.6613319176029306)","(0.1580159012236624, 1.598420674644567)","(0.15124098799888655, 1.6557856710206647)","(0.14816431453080672, 1.8190737256796568)","(0.13683006077566193, 1.9923940303269523)","(0.08938129815356707, 3.109889902783621)","(0.16975846274549766, 1.6706312801802763)","(0.14098509061856299, 2.0443766148974944)","(0.1562023087466299, 1.9278104347336702)","(0.17203675711535088, 1.5964321687832723)","(0.1800569090921704, 1.725217698363839)","(0.1898699126696552, 1.9664561339039084)","(0.22281035707333743, 1.6933134968460026)","(0.1992208574812341, 1.3908102560570819)","(0.202957644378148, 1.442405862173435)","(0.17671822867305334, 1.9075552615000273)","(0.19112233846881344, 1.5264929080742289)","(0.18890033591741967, 1.6002800771761865)","(0.18806216075224758, 1.4468888904734685)","(0.14243694688194436, 2.0806088328819907)"
"(0.18132232433571463, 1.7218884492944693)","(0.17106002327449377, 1.6922762680582841)","(0.1681748152628463, 1.9501243334595944)","(0.16527459963668417, 1.7902200801594532)","(0.1938421880634864, 1.440238380719294)","(0.20514687337084542, 1.7402487488222753)","(0.2261410005924505, 1.7278694421531913)","(0.14384703384537237, 1.926059152675637)","(0.14463808341910595, 1.9775244201838313)","(0.16442604231359678, 1.5066362303124237)","(0.14563755764086156, 1.7334777086941424)","(0.18493190083595915, 1.4346772650032606)","(0.1739667108692096, 1.6837804958258449)","(0.16089847501150442, 1.6333077590457497)","(0.1503286854562161, 1.6963776443371814)","(0.14686088912071596, 1.8674192594059968)","(0.13842800364009827, 1.971601318638585)","(0.08712738183250698, 3.2291530750953115)","(0.1731508454347908, 1.66668879102696)","(0.14306046108711878, 2.014907757720018)","(0.15589978015036243, 1.9326195778932915)","(0.17209057249144663, 1.6019132387480852)","(0.1847302826137182, 1.6872242647026643)","(0.19578555104229192, 1.9041410637115024)","(0.23526913875613745, 1.5870307817776814)","(0.197682190752713, 1.3896723650848075)","(0.19957854808493902, 1.4748150820157595)","(0.1891703343729481, 1.7959915228409058)","(0.19034398795742072, 1.5416123947520546)","(0.1880646427452839, 1.5973051614762148)","(0.18634013522485654, 1.457598886509148)","(0.14421509254259335, 2.0397266320946317)"
"(0.1798571237116742, 1.7224538806019056)","(0.1695623329505019, 1.6916129480843878)","(0.1691288305287063, 1.9021235119399633)","(0.16338781753292553, 1.812390446711923)","(0.1861601418150814, 1.483797900224158)","(0.20923976832556884, 1.7475954029984835)","(0.23473503053571687, 1.6814037323059214)","(0.13671000159378996, 2.0650793586657867)","(0.1382705681829262, 2.046586665133188)","(0.15780773184280775, 1.6010863077509045)","(0.14297177191508204, 1.8209551204153893)","(0.17608362476153283, 1.5696159984514222)","(0.1705655807583897, 1.6555303494460243)","(0.15597948348859283, 1.7034680524299788)","(0.14851486059714242, 1.7401531404142692)","(0.1445041869101509, 1.8607377160317295)","(0.13430295750616583, 1.9877716135513679)","(0.08872717982859236, 3.0890644711138666)","(0.1709726803885581, 1.6276949874707485)","(0.13969558990333866, 2.0468507174000394)","(0.15302386974916515, 1.8945281871449715)","(0.1670613441749325, 1.56081506914547)","(0.17825823341792688, 1.725655102831958)","(0.1993329253317967, 1.882976173126023)","(0.2293321174922361, 1.6170418725398676)","(0.190141628842909, 1.4756381335828304)","(0.19532636518076923, 1.5162727593663112)","(0.18954594738998579, 1.7341944231913553)","(0.18696986505388102, 1.5787523011053262)","(0.18689049948205066, 1.605936083177996)","(0.17905603502610173, 1.5412716380035147)","(0.14232257006580948, 2.168427706447131)"
"(0.1839940066369531, 1.6118669442678784)","(0.17527612939634613, 1.59547038973644)","(0.17845622350843723, 1.849406987019763)","(0.17379322332941155, 1.7066190184448826)","(0.18913909882753244, 1.4539173271668049)","(0.2240056075735036, 1.694442668610463)","(0.2568813770450661, 1.590627444250572)","(0.14934516040383178, 2.023806036497593)","(0.14137482395044032, 2.041993123596442)","(0.16289367006121694, 1.6154665141077509)","(0.14864219125397082, 1.7874364537024279)","(0.17606211433029373, 1.5769700371093172)","(0.17697455502450907, 1.618415381527253)","(0.16001839359769318, 1.667517235992873)","(0.1541151156270084, 1.6992846828144872)","(0.14982728801631082, 1.8048698431388388)","(0.14269550804573322, 1.8759405717837052)","(0.09366312831008616, 2.874759966504968)","(0.17965282692030973, 1.5866618482243164)","(0.1495861500059529, 1.9022104108908822)","(0.1620696478652977, 1.8299989253440112)","(0.18226743086734196, 1.5290636307438237)","(0.17860637581373295, 1.7408025840209997)","(0.2064043410331097, 1.8145337401913337)","(0.21472320637867845, 1.6795221497772734)","(0.18506383755495837, 1.4916023241292653)","(0.19061490356922842, 1.4999374592067376)","(0.18303420586210542, 1.7273263201825833)","(0.18133126938931654, 1.5604161310119529)","(0.18116248549816727, 1.6147992193087906)","(0.18366080405697569, 1.4586984316708338)","(0.14391252332161694, 2.2168957049083957)"
"(0.17705692683462101, 1.7374972248583962)","(0.1758197226222562, 1.6697045649614721)","(0.16545894070429829, 2.0457860270790107)","(0.1697423843006854, 1.8421657533919105)","(0.19731798547916976, 1.505879466393474)","(0.2092298242598201, 1.789434668718074)","(0.2052037077607262, 1.7981660348469766)","(0.16006731127044116, 1.9084033408024905)","(0.13405332562267855, 2.1790044833929514)","(0.15605132934787283, 1.681105187310094)","(0.13876470018059509, 1.8318428969569163)","(0.17118873096651382, 1.6179380419572145)","(0.17516413693191535, 1.6614081013487538)","(0.14763122463242567, 1.8064589238771587)","(0.14101682857501713, 1.8758839843886264)","(0.14173532797582059, 1.9073264954742095)","(0.13629800472171916, 1.9570507848910839)","(0.08875049115281969, 2.9445165388603876)","(0.1809959367061575, 1.5229744358839834)","(0.14448579720971877, 1.9260186093215925)","(0.1670219657110283, 1.707348658089766)","(0.18564285923546367, 1.4289510938466488)","(0.18967696795446196, 1.4821686781406858)","(0.19096934210991165, 1.8593682061430417)","(0.20147492086023222, 1.6802332074395783)","(0.19152602319604095, 1.4120077912559041)","(0.19182923229657617, 1.4957247830496154)","(0.1752549398212556, 1.7738814241700744)","(0.17819823492751657, 1.614142570561549)","(0.17395345888990085, 1.7199436848205607)","(0.1990049971633473, 1.4246447660326533)","(0.14556374544046774, 2.145409489937963)"
