Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.1855081127199055, 1.5417059893165626)","(0.19293859256859555, 1.5423087684572798)","(0.17844106061780557, 1.713454986045969)","(0.193196091031573, 1.5776594434631415)","(0.16849026786643614, 1.9158182424097456)","(0.19368888219148522, 1.8098420641138324)","(0.21625566177936942, 1.775153097252409)","(0.1448118325472579, 2.191091544329878)","(0.19418492379744723, 1.503423212750788)","(0.16786963334670207, 1.6965491583263972)","(0.16765440169042808, 1.6592875286879456)","(0.17877675630905482, 1.5095495324905899)","(0.16864937274125297, 1.5746212612740622)","(0.16368724190581602, 1.6284587446393683)","(0.1491536139068778, 1.8987230343405728)","(0.15960211074545394, 1.7392425958903934)","(0.18056158449893558, 1.5163144098000017)","(0.18399036706597766, 1.501545501624864)","(0.1866295042532252, 1.458189935552138)","(0.21262564998819586, 1.452775249774672)","(0.1998209900881219, 1.4040625733989578)","(0.17996277669960603, 1.5167670493950416)","(0.19224904769932177, 1.3595456862615742)","(0.2100875727671441, 1.5813819792758272)","(0.1879825315212991, 1.4458001796779447)","(0.18987243640312504, 1.4518964325861081)","(0.18456476074820907, 1.4528441617006609)","(0.1876313400616059, 1.5883778082732265)","(0.19482315617145385, 1.434204311964006)","(0.18136225233979322, 1.5241379478854615)","(0.20316059880466178, 1.364843354775107)","(0.18155842222710333, 1.6223706081160902)"
"(0.18916657776921575, 1.6379947640268135)","(0.18306669375391446, 1.7257527640135608)","(0.1617814035748336, 1.9706484110275466)","(0.1805256846089877, 1.7619077127690332)","(0.19636333541206544, 1.5295265628500971)","(0.18166349626407463, 1.9839390970984851)","(0.22046097985322632, 1.6853189380097953)","(0.17558089826893758, 1.774258693844952)","(0.19414933490860972, 1.4832587382401985)","(0.1713483083362637, 1.704196167294226)","(0.1750841392928213, 1.5741426239619158)","(0.19332880286929321, 1.4416969330693872)","(0.17402903724125857, 1.581125525469809)","(0.18006644418983778, 1.5307297616653928)","(0.1708687265779883, 1.786665102352608)","(0.16715166769182416, 1.6584851041401563)","(0.17996384008194188, 1.500467904541729)","(0.1889811655824619, 1.4366220583307518)","(0.18968264664366996, 1.4046846715614703)","(0.195194507743059, 1.4810823255166918)","(0.19209680097557966, 1.395909954773557)","(0.18264363838721256, 1.4094133280186418)","(0.18109518777306946, 1.4108274897107167)","(0.20305119471458621, 1.6441033971450745)","(0.1815646395562444, 1.4714329219721651)","(0.19393009451913806, 1.3284400133036047)","(0.1848662072021587, 1.5255365748195462)","(0.19327395393750732, 1.5689933682220836)","(0.1976732447005765, 1.5360282763109303)","(0.18363996400927315, 1.631897029612557)","(0.20851311721383328, 1.4387077353580575)","(0.16558765502696807, 1.6825473583335402)"
"(0.19798685192295964, 1.5034244252395699)","(0.1959514808132205, 1.5978409365593385)","(0.1593716893559918, 1.9973113621253595)","(0.1921219929592198, 1.5768129373785622)","(0.1782925393046936, 1.6777834656400048)","(0.187635463075937, 1.7999650031959467)","(0.24023480136148304, 1.5180341691704335)","(0.19320347330643686, 1.6214061155174404)","(0.19105714138505675, 1.4970747905882462)","(0.17361130949430104, 1.7195988440921541)","(0.18936438159695346, 1.4825058828039777)","(0.19631367903948427, 1.5052149201124074)","(0.17583549765420303, 1.6581443966734755)","(0.16996056362730597, 1.6796634293754353)","(0.14568071161622173, 2.1947389961006682)","(0.18138717999094767, 1.515740049784732)","(0.17404213471738791, 1.4648404094526397)","(0.19002670176163525, 1.444856922012486)","(0.18474361730222952, 1.4700528564028237)","(0.18863574901945446, 1.5498221976032158)","(0.18740793891560914, 1.4359835422255962)","(0.18298030347424793, 1.4807972270755896)","(0.18866559407850514, 1.407759049060311)","(0.18666287906874443, 1.7400502644812488)","(0.1875116931324581, 1.4737944189439485)","(0.21194070063400064, 1.2628487189393622)","(0.20460627940082707, 1.4429564716992043)","(0.19274527610839648, 1.5578564171831408)","(0.19659148166328455, 1.4424420484126208)","(0.19230567712517296, 1.4945192805591971)","(0.21176721146606878, 1.3106023807095488)","(0.1681417610221226, 1.6280086366925623)"
"(0.1848019391294696, 1.5060332594325427)","(0.18979894698451935, 1.577925124484737)","(0.17349630858338524, 1.7757002007145894)","(0.1911322151463203, 1.501565091034183)","(0.15836297091449839, 1.8267864328331336)","(0.18423148528738473, 1.7890079878160892)","(0.24065687163789415, 1.4821870288939782)","(0.1786149499574409, 1.7097092124887014)","(0.19516948095221154, 1.4355655403586283)","(0.16699348732942237, 1.6289875344823714)","(0.1824450884110548, 1.4868787446674718)","(0.20289054853582061, 1.4002689474443424)","(0.19033186648131106, 1.4543001099411044)","(0.17780979454475035, 1.5020837761451145)","(0.14134147198123315, 2.0619572741737)","(0.18872604298609807, 1.4344439216599822)","(0.18572879215550744, 1.3614905784952835)","(0.20191082581705885, 1.3349158359222646)","(0.20333807178889787, 1.2936785838291551)","(0.1999858938734051, 1.4687980737876771)","(0.2006764531854978, 1.3330566915844175)","(0.17613363987934277, 1.4206903951659762)","(0.1944784556897802, 1.3562291836670008)","(0.2045383509639685, 1.5033417758238705)","(0.19559016955274572, 1.4167184013323162)","(0.1960092170488112, 1.3525322157403088)","(0.19363839232860192, 1.469197474798692)","(0.19928299002005545, 1.5877375748332574)","(0.19641382151846767, 1.4745962582885248)","(0.19026509770476754, 1.5080455435329596)","(0.19886425451940642, 1.3381458611238748)","(0.1754914268609451, 1.5261848218551668)"
"(0.1671892528396932, 1.6259853745504969)","(0.17607951509295156, 1.7118357316146886)","(0.16761478742301966, 1.7198695715952932)","(0.17610682478858433, 1.597610381673342)","(0.15506659560832725, 1.7442663613303122)","(0.18942214574617486, 1.9163797505728961)","(0.24758525429677428, 1.5603672656880665)","(0.17121903291997098, 1.6796676780443092)","(0.20265650072315206, 1.3806465395583898)","(0.1522323633820811, 1.693152015679946)","(0.16954678881235388, 1.5108888836895813)","(0.1942288783016346, 1.3423177110347033)","(0.17349325427573806, 1.5358126634893587)","(0.17844476280120244, 1.419439493978343)","(0.16439974798077198, 1.5493969088635329)","(0.17071133176833397, 1.5098302673473076)","(0.18591892770487348, 1.4083065014766685)","(0.18950018554807413, 1.3835233677263794)","(0.18516038219165853, 1.4306354908426326)","(0.1870145993539958, 1.5438735594745931)","(0.17227443819690852, 1.5263427968835994)","(0.16168232709266683, 1.546995046834351)","(0.15783388512208535, 1.6854173647468986)","(0.1966927272490689, 1.5471046011572565)","(0.1813717471619328, 1.5259225919942674)","(0.17613956132985548, 1.5311058145376026)","(0.17963273300942062, 1.5797093948472274)","(0.19260573391158478, 1.6062445202910254)","(0.19285650734408194, 1.5110352941048792)","(0.17932681860719113, 1.5850873755225234)","(0.18794320158998815, 1.4935116478761976)","(0.15727938718642617, 1.7785564429940515)"
"(0.18068368059614914, 1.4927201925393205)","(0.1947510978439783, 1.4670158345968878)","(0.17107286850790607, 1.6137943910854968)","(0.19588471026623505, 1.3877064743607421)","(0.1641578167886793, 1.7280329129227605)","(0.20465915171345636, 1.6609110644210197)","(0.2216645551770076, 1.7205270840490163)","(0.15992109546133662, 1.8147964611494487)","(0.17192269951728, 1.6585201326569468)","(0.14250784503047756, 1.715926829685127)","(0.16473990784315878, 1.5031337806001768)","(0.17097786825391964, 1.4401746600682843)","(0.14624321834373266, 1.844080671379562)","(0.15645677363439733, 1.6143119578499052)","(0.15614980566101755, 1.6018453551658)","(0.15039020647262016, 1.6552557414697855)","(0.15508313060031859, 1.6489617088630426)","(0.15781548437434767, 1.63203635479425)","(0.14427680445850632, 1.8224540455816034)","(0.159165271707211, 1.6619464218300513)","(0.1435309055037727, 1.730118606426848)","(0.14931239741002697, 1.7903830330313517)","(0.14481486557151563, 1.8294525241906217)","(0.17410270286160437, 1.7968495027810476)","(0.16804873674441695, 1.6292176858414542)","(0.17587280923170853, 1.5839434100140444)","(0.16429915905259, 1.7324625591916685)","(0.1821275759642186, 1.5509049175555036)","(0.18768590998574108, 1.5042807515133478)","(0.1717117851874989, 1.5474548425827976)","(0.1720697587375045, 1.6624301896738267)","(0.14541295673531032, 1.879235728323684)"
"(0.17970380664465016, 1.5569043207794395)","(0.1926752552278464, 1.4592770411507874)","(0.1574849651775854, 1.8081019739099315)","(0.18768153468629986, 1.4762366346777347)","(0.1502060670043577, 2.014258535790194)","(0.19313371383437392, 1.74402692019301)","(0.20710139214880655, 1.8027899215589132)","(0.1506775787252353, 2.0043593791706114)","(0.15131731821716748, 2.011017628230434)","(0.13461609299729982, 1.7276380415040473)","(0.15092692189553325, 1.6142093489144203)","(0.1591807116894772, 1.6093757131797144)","(0.14384724541744381, 1.9407096702578033)","(0.15190262314662129, 1.7594624384243975)","(0.1257780986365555, 2.2086482060217163)","(0.13434491458378026, 1.8804678667129506)","(0.14334306697718624, 1.8207312135288085)","(0.1439109990671182, 1.851887944178162)","(0.1363738294869467, 1.9309708325542942)","(0.15027620208646772, 1.7854201024127883)","(0.14112197485912353, 1.8123443433437174)","(0.14142557558206523, 1.894613746564038)","(0.1458875213338699, 1.8217783673183676)","(0.17190573834451134, 1.8874899843574595)","(0.16031592687979138, 1.6943319255268123)","(0.17263583258082882, 1.6573665961298545)","(0.15978430117336773, 1.7545213432071836)","(0.18091073572658242, 1.7593010112564875)","(0.17937238103943365, 1.6583613666827748)","(0.1652443501238998, 1.646926541964067)","(0.16014919658968313, 1.7708204472424833)","(0.15030894534676653, 1.8808090160564568)"
"(0.17133183270421845, 1.576267959619712)","(0.17849437513720626, 1.506959044940118)","(0.1569116539940903, 1.8170483586399555)","(0.18308599957369653, 1.5498678790983444)","(0.16421874113553103, 1.7641925703840098)","(0.1930257598731515, 1.8982213780236186)","(0.2298089069864112, 1.6163227897276573)","(0.1706172973706658, 1.8044124387619316)","(0.19238402012524586, 1.6009162692101975)","(0.1752079154846492, 1.4792126023922028)","(0.1746222853174078, 1.315616263064295)","(0.1847404060719236, 1.4264698308755248)","(0.16943324228801143, 1.679903169126098)","(0.18233886690533296, 1.5023367030429582)","(0.13107644577357683, 2.1176710987989154)","(0.14215948456845298, 1.8851040117105846)","(0.17129876525511725, 1.6499623035813789)","(0.15943978840212553, 1.8363029535492614)","(0.169775769351221, 1.6996635615286864)","(0.17399162291978992, 1.6862918166998888)","(0.18628443498125558, 1.542439813903332)","(0.18599097628799138, 1.5881415138202088)","(0.1943261754033334, 1.4029292171674788)","(0.21601998946016107, 1.6371496776144097)","(0.18948407182713153, 1.4310870579106008)","(0.19232993724283262, 1.3731359598964146)","(0.17855438711709096, 1.5111224770734617)","(0.17372932616842332, 1.93572432399362)","(0.17169205001924398, 1.6729993268039058)","(0.16989097048116597, 1.6070009714199882)","(0.17992064984129905, 1.4716864896648945)","(0.20070211091282406, 1.4837364804672064)"
"(0.19087673347285722, 1.3972386430567596)","(0.19544284464007586, 1.4438721128376175)","(0.18746274303427135, 1.5533180654555752)","(0.2031729283175048, 1.390127478228467)","(0.1745549476909933, 1.6165731647946884)","(0.20188817276303705, 1.6843241022558835)","(0.23112486024234172, 1.4163191495841811)","(0.2073809299243492, 1.3316109068526327)","(0.17340432438486722, 1.7447446314754096)","(0.17216494659633186, 1.4951996375991277)","(0.16586655652789553, 1.3288123164766188)","(0.16786385717466645, 1.4020617942557343)","(0.1632545595749877, 1.6630988677043426)","(0.16016724313703926, 1.5564423047030669)","(0.14993363941230034, 1.5437940852104524)","(0.1523367769890331, 1.6745203133460804)","(0.1569847959072928, 1.6017323751153427)","(0.1559582092581644, 1.62300560501787)","(0.1670839374556274, 1.5649311219718376)","(0.16900013624352497, 1.5838019749515142)","(0.1800040477356939, 1.4991622049676865)","(0.1828151492621938, 1.5088442200559307)","(0.1982893973788769, 1.363789476829536)","(0.22601924752721098, 1.561613646127634)","(0.1985376879807884, 1.4029170818578205)","(0.19652560373582278, 1.3206443018570047)","(0.19170634412027543, 1.4152218628199176)","(0.1768174221175869, 1.7458723366381201)","(0.1874597161831017, 1.5673794730339268)","(0.18962249510516885, 1.438154920454801)","(0.17702347029626395, 1.5367975311675008)","(0.1980336217789176, 1.407629633843404)"
"(0.18003847057603728, 1.5203410457656874)","(0.19026247288406473, 1.5925113271698281)","(0.1615384156300658, 1.78346787708913)","(0.1946189821098184, 1.5034625732547275)","(0.1629995883198557, 1.813893578101997)","(0.19675995250160525, 1.6649419720226666)","(0.2224220874958392, 1.587196613474333)","(0.18811289544195317, 1.4981152235029382)","(0.16163248575754838, 1.8357213352090214)","(0.14511849037991412, 1.6906855190125702)","(0.15012463970059728, 1.484099025245101)","(0.15320632772892248, 1.4791571087086828)","(0.17354718770600483, 1.5370282925334129)","(0.14070655098372303, 1.6299727807612014)","(0.1507804828584269, 1.5874995801587843)","(0.16144392458631968, 1.5912960626259827)","(0.161572258116749, 1.5337531037401249)","(0.16359403018869784, 1.541708223682753)","(0.17472854030500248, 1.4230739447591285)","(0.1788836403565326, 1.5657051294272704)","(0.1873233428566563, 1.4504523190888077)","(0.17861956394667183, 1.4651260740289822)","(0.20233642563167964, 1.4335231816341005)","(0.21467731860620773, 1.585505735137172)","(0.20937740231178698, 1.47143406124801)","(0.18949997332694385, 1.4703436678947153)","(0.19777711712014912, 1.497278959659576)","(0.2048753601335616, 1.5485678111183343)","(0.19988766969561492, 1.5031834719671855)","(0.1917055459261717, 1.4521428271037804)","(0.16436125423758693, 1.746529154719624)","(0.18834307339642276, 1.4951792381500928)"
