Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
29,39,33,34,27,30,34,20,18,16,17,14,19,21,14,23,22,14,19,12,13,19,25,41,29,25,35,39,45,31,21,27
22,36,36,36,32,26,31,15,15,15,13,15,21,19,15,27,25,18,20,14,18,22,24,40,30,22,40,33,47,29,21,26
24,40,36,35,32,27,26,22,15,16,14,17,24,15,21,29,28,27,18,21,22,24,22,37,26,24,44,28,44,28,26,28
27,44,37,35,26,29,31,25,19,19,21,21,21,21,25,29,29,28,20,25,19,24,23,35,20,32,39,31,48,29,28,34
32,48,44,34,26,28,33,23,17,17,26,21,19,27,29,25,27,23,21,23,19,27,25,31,21,29,25,32,48,26,20,32
37,46,45,40,26,34,39,21,11,20,31,19,16,25,25,23,22,17,15,17,15,21,17,33,25,27,29,39,50,31,22,25
31,47,48,41,23,40,42,24,9,20,27,17,22,28,20,22,20,14,16,24,16,16,16,44,22,24,34,33,44,33,25,19
31,47,44,36,20,35,46,22,17,15,19,15,18,27,19,21,18,12,16,22,16,15,18,40,16,23,36,26,44,31,23,14
36,43,37,32,19,32,50,20,21,16,25,19,14,26,20,18,14,12,15,17,15,17,17,37,17,23,34,31,47,31,25,13
38,41,40,27,21,27,40,23,21,15,23,23,20,27,18,16,16,18,16,20,16,18,20,38,26,22,32,31,44,28,27,19
35,38,37,34,25,24,28,20,23,11,15,19,23,21,17,20,19,21,16,20,19,21,21,36,25,21,31,33,45,25,23,19
27,28,44,35,28,27,28,14,16,14,16,14,21,16,21,23,25,22,20,18,20,20,18,36,20,14,29,32,38,18,13,16
24,29,45,26,27,27,37,22,19,21,19,19,20,15,21,22,26,26,24,19,22,24,23,40,28,21,32,30,39,23,19,24
27,41,47,27,20,27,38,30,24,22,22,24,18,21,22,25,27,32,28,27,30,30,26,46,32,28,32,35,45,29,21,26
26,38,47,28,22,27,34,28,19,16,18,21,19,22,24,26,26,26,26,28,26,28,25,43,26,27,30,35,43,25,19,26
29,41,41,29,27,17,36,23,15,15,15,21,18,22,20,23,19,17,17,21,17,21,19,33,19,19,27,31,43,27,15,23
41,56,47,32,26,16,33,21,22,19,22,21,22,22,22,30,24,20,18,26,18,20,20,40,22,22,34,42,47,35,17,19
43,51,41,33,23,33,35,24,23,20,25,17,23,21,30,36,32,26,22,26,16,20,23,50,29,29,43,51,53,43,33,23
36,44,38,34,18,46,47,24,17,24,26,18,17,24,32,31,31,21,17,23,17,13,25,47,33,31,37,41,56,40,30,26
35,46,49,40,17,45,45,24,22,25,28,18,20,20,28,28,28,16,16,22,20,14,28,37,29,28,31,35,55,31,21,26
31,43,53,41,27,42,40,27,23,25,31,15,21,17,23,24,22,16,16,16,16,16,20,34,20,24,29,29,53,33,21,26
24,36,36,28,28,35,38,32,19,29,33,15,23,18,24,19,19,21,15,16,14,23,17,34,22,29,28,32,49,30,20,29
19,37,31,22,18,29,33,31,16,22,24,16,20,16,22,20,18,22,14,18,14,22,16,30,22,26,27,31,38,21,18,22
26,44,47,30,19,36,31,26,22,21,21,19,21,20,24,21,23,23,16,24,19,20,15,40,26,23,33,27,40,25,23,17
41,48,48,39,25,41,33,25,29,29,29,29,21,29,27,27,28,26,16,28,24,22,24,51,32,34,40,36,49,32,35,28
36,47,44,36,28,32,36,18,26,22,26,26,18,25,25,28,25,26,19,18,21,19,23,43,26,30,38,34,47,29,36,24
32,43,47,31,27,36,34,23,26,16,22,20,22,24,26,22,27,27,27,18,22,23,21,35,19,21,32,29,43,25,22,16
28,39,41,33,26,37,21,27,25,13,19,18,23,23,21,19,25,21,25,23,23,23,21,35,19,23,25,21,45,21,13,15
23,39,30,32,28,24,17,17,21,9,13,13,27,17,19,21,29,21,23,29,20,25,20,40,19,20,23,20,44,22,19,13
25,37,32,31,26,29,28,12,21,14,14,16,27,18,19,23,27,21,21,25,19,27,23,39,15,23,34,29,48,31,19,20
25,32,39,27,22,35,35,23,23,23,21,19,30,22,24,22,24,22,24,24,18,21,21,36,18,25,39,29,52,29,19,25
28,36,45,36,23,38,39,27,21,21,21,19,35,23,29,27,29,29,25,33,15,23,25,36,27,22,34,30,48,26,19,25
36,46,54,48,25,47,40,23,19,14,18,16,26,21,21,27,23,29,20,31,13,22,25,39,27,20,41,36,52,32,26,23
37,49,59,38,22,42,41,26,22,17,19,17,24,16,16,22,22,30,16,30,22,16,26,45,28,19,42,41,50,37,31,20
33,43,45,29,19,38,42,17,25,17,27,21,25,17,17,21,25,22,15,26,24,17,26,36,30,23,32,31,44,33,21,22
28,36,38,32,24,36,37,12,24,19,31,21,23,22,20,20,20,17,19,25,19,15,19,28,24,27,28,22,43,24,16,19
33,43,41,39,26,39,28,18,28,21,31,21,23,18,24,21,19,19,19,23,19,14,21,35,21,27,27,27,43,23,19,22
38,50,36,43,20,48,32,22,28,18,34,20,26,22,22,27,21,24,20,20,20,18,24,39,21,22,27,29,43,23,17,24
27,44,31,39,19,41,38,26,20,20,26,18,28,20,17,23,17,23,23,21,21,22,25,35,26,22,32,30,43,22,18,21
32,46,41,36,24,43,29,21,21,17,19,15,30,15,21,22,24,20,24,21,22,26,27,45,31,21,31,39,49,37,23,17
38,45,44,35,26,39,28,18,26,14,18,16,26,18,24,28,28,26,24,22,26,23,29,47,29,21,33,45,48,43,25,13
31,30,40,29,20,31,29,27,28,15,23,21,24,23,22,26,26,28,22,23,24,22,29,41,25,22,36,35,40,32,20,16
28,32,44,34,21,40,34,24,27,14,26,23,25,22,22,20,26,25,23,21,19,23,26,33,30,18,32,29,45,32,18,18
28,38,32,36,21,30,32,16,21,16,20,18,19,13,17,15,21,17,19,21,15,19,26,30,34,23,36,33,49,39,27,21
31,40,27,28,15,25,25,27,22,21,16,16,22,16,17,19,22,17,22,23,16,21,24,44,26,25,37,39,59,39,25,20
33,43,39,31,16,29,33,29,27,23,21,19,21,19,23,23,25,21,25,21,16,21,18,36,18,22,32,39,65,36,25,16
35,40,43,38,27,25,33,15,23,19,26,18,18,16,20,21,23,19,22,19,14,17,14,24,14,20,26,30,56,34,30,21
37,44,46,39,29,36,38,19,19,25,31,23,22,23,22,22,18,18,22,20,14,16,16,32,20,19,34,29,45,22,29,22
32,46,50,32,21,42,44,26,16,26,23,27,19,25,25,23,19,19,21,27,17,17,20,42,27,23,45,35,51,29,25,18
27,39,44,25,17,35,37,26,24,20,18,28,20,24,21,24,26,20,24,26,18,20,22,50,24,28,36,41,55,36,19,20
34,46,45,36,19,38,38,24,27,21,24,24,23,26,24,26,28,24,22,22,18,22,18,43,20,26,32,40,53,34,18,18
31,46,49,40,17,41,37,21,20,25,23,19,21,26,21,21,23,21,17,19,17,19,15,25,21,19,29,29,51,29,19,19
32,40,45,36,16,34,34,28,16,22,29,17,16,20,20,20,27,17,21,22,18,19,15,36,28,24,32,34,43,30,22,24
36,44,47,37,20,39,46,29,17,20,32,20,19,21,25,25,31,19,25,31,20,23,20,52,28,24,38,34,46,36,24,24
32,43,53,33,23,41,50,27,23,25,39,30,27,24,28,28,25,21,21,28,16,19,21,45,24,20,38,30,50,39,22,22
31,49,44,31,27,33,39,28,29,19,35,27,32,23,30,34,30,28,22,26,19,22,21,41,23,27,35,41,47,45,19,23
30,49,31,34,22,31,38,23,24,14,20,20,25,23,22,23,24,22,19,22,18,22,20,35,18,26,28,41,48,39,22,24
24,46,31,36,20,26,35,21,21,15,21,23,16,14,15,19,19,13,13,17,13,15,15,32,17,27,25,27,48,31,23,25
32,46,41,31,24,21,26,20,21,13,20,21,20,17,18,24,26,16,16,21,17,19,15,40,21,25,25,30,43,31,21,25
44,45,43,30,24,26,20,19,19,13,17,15,22,22,21,19,21,18,23,25,25,27,17,50,23,21,29,38,45,27,27,21
38,42,34,31,15,25,26,18,20,16,20,20,21,20,24,17,22,19,20,23,22,22,18,44,22,22,32,37,50,34,27,20
31,38,27,33,20,13,33,12,20,14,20,22,20,23,27,19,26,19,14,24,16,16,20,34,18,16,36,36,42,48,26,22
29,40,31,31,30,13,35,13,19,15,27,23,22,24,24,22,24,20,15,24,19,21,23,36,17,17,33,36,34,36,22,23
36,47,30,33,32,21,35,21,21,17,29,24,25,25,25,23,26,21,19,21,19,19,25,39,24,24,38,41,42,34,24,23
45,51,19,36,29,21,31,17,23,13,19,17,22,22,26,27,25,24,24,26,20,18,25,47,21,25,41,41,44,41,29,22
40,47,30,40,26,22,30,18,15,12,18,14,21,12,31,29,21,26,18,28,18,18,23,53,25,25,35,37,41,31,33,26
37,44,46,36,27,31,31,23,18,17,21,15,23,15,29,26,24,21,13,25,19,17,22,43,27,20,33,40,38,24,33,24
40,40,50,32,30,36,38,21,27,17,23,19,23,23,22,24,28,20,18,22,23,25,21,32,23,21,37,38,37,25,23,23
41,46,57,45,28,37,37,25,26,17,25,19,22,19,19,21,25,19,19,21,19,27,18,37,28,30,46,42,43,34,28,24
43,49,49,45,19,39,33,21,25,19,27,21,23,21,23,21,22,21,22,23,22,24,18,44,26,28,42,46,51,37,30,22
42,42,42,38,25,33,35,21,27,15,23,19,26,19,29,23,21,25,25,28,27,20,20,43,24,24,35,43,59,38,25,22
39,43,41,35,35,35,39,27,28,19,22,17,28,14,24,22,18,26,22,27,22,22,20,42,26,28,36,38,51,37,26,20
34,47,36,41,36,37,44,26,30,30,30,28,27,24,28,26,24,24,22,23,17,21,17,46,27,27,36,40,44,43,31,22
37,52,41,43,28,30,43,23,24,32,26,28,23,26,28,24,26,20,20,30,18,21,21,51,25,29,39,48,54,48,29,23
37,47,46,36,19,27,37,15,19,21,19,23,21,24,24,24,20,16,16,28,16,22,24,48,23,25,35,34,54,32,20,23
24,39,41,36,22,35,33,16,20,18,21,22,20,25,29,25,21,19,17,23,18,23,25,49,30,24,36,25,38,25,22,25
35,41,39,39,23,39,38,19,21,22,22,23,20,23,27,25,25,22,18,23,19,23,23,47,35,27,37,40,37,35,29,25
34,46,41,42,23,32,38,18,23,22,22,24,19,24,24,26,22,16,16,20,19,21,17,45,34,22,36,44,49,46,26,27
25,42,45,41,31,31,34,17,19,22,18,20,18,23,24,21,17,13,19,20,24,21,19,51,29,23,35,37,56,45,23,25
29,42,45,47,27,35,32,19,21,19,13,17,13,19,21,19,21,17,21,17,22,19,19,45,29,25,31,41,52,35,25,19
29,48,35,44,24,38,37,18,25,17,13,18,13,18,22,20,24,17,17,17,16,19,25,37,29,27,37,44,51,34,26,22
34,46,36,33,27,34,44,19,23,20,24,24,18,22,28,24,22,20,18,16,15,22,28,36,24,24,41,39,60,38,22,29
31,40,48,39,25,32,46,19,20,20,28,22,19,21,28,24,22,23,21,18,17,24,26,39,22,28,44,43,58,34,23,28
26,35,38,35,19,28,41,15,14,16,18,14,20,14,18,18,16,16,16,22,16,24,24,40,26,28,39,43,58,32,22,25
36,37,38,30,21,31,36,19,15,15,19,17,19,13,13,19,13,13,11,27,13,23,20,43,28,24,34,41,64,38,24,24
38,37,41,32,28,26,39,23,24,20,20,20,18,18,20,26,18,16,14,24,14,18,18,40,22,23,28,34,49,34,30,23
30,36,32,28,22,16,31,18,27,24,24,22,23,23,23,25,23,21,19,19,17,18,15,36,23,21,33,31,48,34,29,26
33,43,34,26,24,28,30,14,28,20,26,20,25,28,27,29,21,25,23,21,23,21,19,45,25,25,35,37,56,34,25,24
36,42,36,30,25,38,40,19,28,17,25,18,23,21,25,27,19,19,18,16,21,21,18,42,19,20,29,31,38,25,18,16
34,48,39,41,23,39,47,21,24,19,29,21,25,15,22,22,23,17,15,15,15,27,20,30,17,20,32,28,32,30,24,20
32,48,49,39,24,36,48,15,25,23,29,21,22,24,26,26,28,22,18,24,22,26,24,45,28,22,36,29,51,32,24,22
37,38,46,29,23,28,36,10,28,18,24,18,20,25,25,23,27,26,20,26,24,22,23,46,26,17,27,34,56,28,19,18
37,41,36,30,26,25,26,12,30,12,18,14,22,18,23,20,25,24,24,18,18,22,22,37,20,20,20,33,54,32,20,20
35,49,36,35,25,27,25,21,26,15,21,17,18,16,18,22,22,22,24,19,17,21,22,46,25,25,25,30,54,34,19,21
34,42,38,36,25,24,30,27,25,19,21,17,17,13,12,18,18,21,19,21,18,19,22,46,22,24,22,34,44,26,23,20
34,34,34,36,22,19,27,21,22,17,23,14,18,20,22,21,22,25,20,22,18,17,18,40,18,21,37,38,50,26,22,19
37,43,35,37,23,19,21,17,20,12,24,16,22,26,28,24,25,25,18,18,18,19,22,38,18,24,48,36,55,31,19,22
39,51,48,36,29,31,23,23,20,13,21,15,25,20,23,20,25,22,19,22,22,25,31,46,29,23,36,33,49,40,22,23
40,50,50,40,28,38,31,23,22,17,18,16,20,22,24,20,25,21,19,21,21,23,29,43,35,25,33,29,51,43,23,23
40,42,49,41,28,42,32,20,22,20,14,20,22,24,33,29,33,19,20,15,15,20,27,31,28,33,36,33,51,41,27,26
30,38,46,36,24,36,29,21,18,19,19,22,24,21,33,33,35,21,19,25,19,20,25,33,31,31,43,39,49,44,29,21
23,33,39,34,25,26,36,18,17,18,18,22,21,19,20,26,26,23,19,23,22,19,20,35,30,30,40,36,49,39,28,19
29,40,36,35,25,35,41,23,19,23,21,19,19,24,16,24,26,26,20,18,20,21,22,36,27,29,35,36,48,34,29,24
26,44,35,31,18,39,38,27,21,26,28,20,20,26,18,22,24,22,16,14,16,16,20,33,26,26,30,30,43,25,24,22
26,40,41,34,23,38,33,21,21,21,27,21,22,23,22,18,20,20,16,12,12,14,16,28,21,22,27,22,40,24,23,16
39,42,42,40,28,34,30,16,23,16,28,16,24,20,28,24,26,20,16,19,15,18,19,35,23,21,37,32,45,38,25,20
39,42,36,38,27,27,29,13,24,15,21,17,22,18,29,28,30,28,22,30,22,22,23,46,32,25,45,50,58,42,23,23
32,47,39,44,28,38,41,19,23,21,21,17,20,19,25,23,23,23,26,40,27,22,25,49,34,25,46,55,58,35,31,14
