Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.1522463946818708, 2.2238693098534905)","(0.18176476787054285, 2.0685460126321593)","(0.26714618312145144, 1.5768495967204508)","(0.1620245390599424, 2.026487925689731)","(0.13999524919145376, 2.137085389612452)","(0.1876700409504887, 1.978963953515397)","(0.11949093815482584, 2.650514113600416)","(0.1210656797692145, 2.4589977149540037)","(0.1369917651020445, 2.2415317927489395)","(0.10928876203167638, 2.6118847681083226)","(0.17302114559935405, 2.07967376384248)","(0.12182449793481939, 2.2193146606543985)","(0.1607026081260123, 1.876325074059455)","(0.1345437691542959, 2.134083487369715)","(0.15799183826426874, 2.0923070665466508)","(0.17039497170897178, 1.8788438264213119)","(0.14893881539435505, 2.128471094205449)","(0.14071427496221192, 2.1534076397040773)","(0.12710701101694877, 2.2758561404497395)","(0.13689377205221717, 2.345294030272549)","(0.11540137010321551, 2.3831087751210998)","(0.12340723842192063, 2.443241857933575)","(0.12018932946933168, 2.352676854678268)","(0.12722656499110988, 2.505721498620207)","(0.12639284542447266, 2.4132657277229055)","(0.13982047224311547, 2.032709016536138)","(0.14542719990168795, 2.1926335140022086)","(0.14243539659800822, 2.3880495766551726)","(0.19870353411412342, 1.962650351961666)","(0.13737345317730407, 2.321271258584248)","(0.1278245475961317, 2.097636150191262)","(0.1494410929871525, 2.1272483526435475)"
"(0.14660072409466177, 2.291835465872171)","(0.1764848628669451, 2.1368463419561103)","(0.2613296271354841, 1.596166178105985)","(0.1630175044677718, 1.9903940519976162)","(0.1427670669623784, 2.069515491078886)","(0.1864232411828227, 1.9406949919221284)","(0.1317385466134819, 2.424164705214135)","(0.12545760324360722, 2.403776493242238)","(0.14262354371489325, 2.152342432477416)","(0.12099358621470582, 2.4465039939207918)","(0.18665786192630662, 1.9300683403131886)","(0.13311388235846508, 2.100838101592356)","(0.15454688615383907, 1.9656757426762212)","(0.1480842816746212, 1.980935274309036)","(0.16671319281087932, 1.9689126534934673)","(0.16320504064725733, 1.962420885278443)","(0.1504557904241578, 2.1468152659372883)","(0.13968245799774207, 2.175110357928537)","(0.12631261712954608, 2.2911844209535834)","(0.13421141953790514, 2.386142227905298)","(0.11346318533199101, 2.365453195985053)","(0.12248213259586678, 2.4272666059362344)","(0.11957584622456108, 2.3363410499201414)","(0.12712109447594327, 2.4888025119467145)","(0.12572739775782357, 2.409678715302149)","(0.13996121551703802, 2.04247670472627)","(0.1437756683292938, 2.2237589408671328)","(0.14457880657900282, 2.3606278183778295)","(0.1994961373644535, 1.9492889605075239)","(0.137251988756301, 2.31926596044203)","(0.12849013162137377, 2.1243086549698127)","(0.14951352415546487, 2.1800560751905302)"
"(0.14642989755270808, 2.316369116808671)","(0.17135537212099153, 2.1696791026947193)","(0.25043303419366736, 1.6618013105279659)","(0.1605823743566827, 2.0514858286842093)","(0.14276579827747735, 2.1475351498196793)","(0.1802016259617975, 1.9533941488856883)","(0.13561246272457084, 2.5420338436222)","(0.12888713544172437, 2.442297487194088)","(0.1446099413852887, 2.0766200401743826)","(0.11813450304320597, 2.678825484242871)","(0.19034317820308655, 1.9261469917286689)","(0.12676000083999073, 2.27389406733387)","(0.15058464155685164, 2.02026354526381)","(0.1396143806787819, 2.116516268567205)","(0.1571975023791192, 2.0949661462651203)","(0.14943061505234997, 2.136755788493022)","(0.15392495521528474, 2.1341534584039707)","(0.1395625963191564, 2.191048144626048)","(0.1257988018982148, 2.25222773666938)","(0.13506312211087093, 2.3888020368143206)","(0.11320260242997986, 2.315320751619736)","(0.13260562401219025, 2.25628251795644)","(0.12401843416942838, 2.251206945865597)","(0.12583760368034172, 2.4741489954732927)","(0.12652944198337748, 2.4002698567346576)","(0.1382858977373153, 2.129934881387794)","(0.147140337298688, 2.219001270563343)","(0.13768353079625495, 2.356226649093624)","(0.191201171693161, 2.000339411647414)","(0.1335896313268151, 2.3655826239674975)","(0.12491346262551911, 2.3523570596854038)","(0.14867613616857747, 2.0882110617019896)"
"(0.14766402868951453, 2.2341293470794255)","(0.17057246954331431, 2.0888504276455984)","(0.2507396513025991, 1.646003875246354)","(0.16119312936739927, 1.9746446162772442)","(0.14568901751226904, 2.0582379898976773)","(0.18099514957389398, 1.9229510721532965)","(0.15056469315184237, 2.334442538367949)","(0.14887910648100477, 2.2483462477693483)","(0.16374906108037074, 1.9086507522503136)","(0.1361957204280698, 2.4089161295329933)","(0.20641031999247775, 1.790108234332902)","(0.1458626437147816, 2.071526689665245)","(0.15393239975539733, 2.013847742268729)","(0.15553045805273097, 1.969303321145049)","(0.17113132549729126, 1.9446979411451857)","(0.15369301231594681, 2.0794652125452755)","(0.15641414557581124, 2.096692925926956)","(0.140731663013296, 2.195800235241665)","(0.12592656302855665, 2.298423258856912)","(0.13463251807515644, 2.419089859908154)","(0.11329365639160664, 2.373649363917859)","(0.13286083017700107, 2.3203899794028033)","(0.1247450226643589, 2.308358741828132)","(0.13164645579290324, 2.4032831876271334)","(0.1283123464134814, 2.343074623248898)","(0.1330007262862977, 2.306367777344914)","(0.14773160910017988, 2.2279376015829486)","(0.13581679135425948, 2.1872521731514074)","(0.1828633222020112, 2.0134247309541853)","(0.13141136537310508, 2.2755245384353415)","(0.12799634003757604, 2.325937530913365)","(0.16164652213799746, 2.029509881982715)"
"(0.15841414744351087, 2.1462290050674597)","(0.17591912493459588, 2.079697083078454)","(0.25447578624762046, 1.6486276793358225)","(0.15787432744392305, 2.1089731036946544)","(0.14788827294756593, 2.0776789103806617)","(0.18624407147934946, 1.905496441016234)","(0.15529840141097495, 2.2711171170717765)","(0.1502735755971368, 2.211924274512508)","(0.17117110358949242, 1.8979390910459832)","(0.14908885912307038, 2.3095197188823366)","(0.2348068250761774, 1.6053698340194162)","(0.16555658870567935, 1.9525795936257524)","(0.15712850566641556, 2.003445843843669)","(0.177416368452054, 1.819916314711331)","(0.1834919297918125, 1.857255288394345)","(0.15921412121144718, 2.0216760113146046)","(0.16401134952219662, 1.9967744009603794)","(0.14929433867012423, 2.095501608040256)","(0.13497347406395177, 2.1717181969553323)","(0.1406351131964359, 2.3112254700140764)","(0.12216903485184748, 2.2020762082838523)","(0.14312911910600432, 2.1198272420154436)","(0.1376024002932756, 2.0359057666820273)","(0.13409394039749067, 2.2242530797938587)","(0.13730527337851034, 2.1009790124278744)","(0.15043290009623783, 2.0225074512027676)","(0.15339353429445013, 2.109038276707699)","(0.14024042309699727, 2.0491628408271896)","(0.18368998057806407, 1.9294842065819744)","(0.13621776170205763, 2.1237738444274314)","(0.13745174840075766, 2.179662931853491)","(0.17372202884180413, 1.7847821284008667)"
"(0.1506930441305187, 2.1551110172231542)","(0.17062643792286225, 2.083831932542366)","(0.24133488453483876, 1.7371698502397526)","(0.15648360698109273, 2.048875371287557)","(0.1476711231383327, 2.0646063099025955)","(0.17808620846788756, 1.9782921497747437)","(0.15519884470948966, 2.3051577254148867)","(0.14610293021009654, 2.289697983427593)","(0.16955253079954533, 1.8164107153918398)","(0.14608764090914025, 2.4061337482115417)","(0.23804439677956904, 1.5826144741955939)","(0.16331453118355005, 1.982861790868258)","(0.1557100788729277, 1.9633389810713657)","(0.17302393109164543, 1.821603860352154)","(0.1775034780643803, 1.8551539998733253)","(0.16020720309711364, 1.9874930468303023)","(0.17922127861565545, 1.8264491057883634)","(0.16634399270883182, 1.860827634240256)","(0.14749936153251866, 1.9723853293689986)","(0.1561338014055346, 2.1394899764289432)","(0.1293293459966742, 2.1531874272745473)","(0.15548832860224734, 2.0092556962295034)","(0.1397264432555188, 2.049810861179705)","(0.13701047392164603, 2.2435995400720774)","(0.13939482422362962, 2.121881963350108)","(0.1465809303622424, 2.0578710187798968)","(0.15021457091409843, 2.076889596170422)","(0.1368426984588876, 2.0360452039868733)","(0.17511178056088544, 1.9317529871608567)","(0.13065140067360756, 2.1589092365615254)","(0.13546412216391898, 2.102183235150601)","(0.18730911375263412, 1.6776499889910497)"
"(0.16338882770077603, 1.9845235290763665)","(0.18206419693020984, 1.9471817663853748)","(0.2497952896650868, 1.6715708454442066)","(0.16578797104969217, 1.8984407320832808)","(0.1623472055885575, 1.8262829159613228)","(0.180218712395263, 1.966338279470509)","(0.16747260677367765, 2.130329509846093)","(0.1388903921117712, 2.3525606032879445)","(0.17479636349387354, 1.7692166043105455)","(0.15279676034441336, 2.387196879077044)","(0.23896167728810788, 1.6121333769901969)","(0.17193484145611784, 1.9272930842383267)","(0.1370060826410858, 2.20207729637862)","(0.16982696950961818, 1.8725771340736435)","(0.15984774269210866, 1.995766175403616)","(0.1342754963139243, 2.3023958145059273)","(0.14726479644315582, 2.1667437397531337)","(0.13896259915107753, 2.172065393322421)","(0.13294235668491558, 2.155210340607787)","(0.1401866843758774, 2.3204839867948266)","(0.12947356992235423, 2.1704705987990764)","(0.1569135046707736, 2.0042417751079245)","(0.15175361954048333, 1.962482253300716)","(0.1402347680529937, 2.2719332044678864)","(0.1469487059828523, 2.095960618769327)","(0.16001635303493567, 1.8872562908244355)","(0.15627713801031282, 2.016701041497575)","(0.13698094940918937, 2.0473707885222803)","(0.17164676505258616, 1.9106089425422035)","(0.13749923926798746, 2.072671599025772)","(0.1487619944074993, 1.9432141650864105)","(0.17454805934383977, 1.8248756465462461)"
"(0.15122875109941522, 2.1543304376444405)","(0.18184170410583556, 1.8972086639604657)","(0.24723371070118091, 1.689838710881993)","(0.16030357691100577, 1.9956661552390147)","(0.15717981027709801, 1.9279014469806706)","(0.18404819911873596, 1.9405202885423567)","(0.16341192588854636, 2.1545160428197248)","(0.14181633216730993, 2.3077729323196543)","(0.1777007526608233, 1.7705873753981058)","(0.1416414345763651, 2.538930141956781)","(0.2220390969671447, 1.73335636263194)","(0.15133437545920414, 2.176384743348546)","(0.13343467301739045, 2.2904025631978238)","(0.15357164590863032, 2.015964650008812)","(0.14744171128305522, 2.0612148472551897)","(0.13227743890518998, 2.2592096596413893)","(0.1437460251578291, 2.1578106552416907)","(0.13548670906739002, 2.136241717942675)","(0.13279767932946257, 2.1073296850643684)","(0.1451780841203391, 2.107383104215837)","(0.13999494145389205, 1.9476673513192648)","(0.15765862045507661, 2.0324186742969217)","(0.1568854823629147, 1.8879124247274235)","(0.15131422623378324, 2.0468282202990427)","(0.15661241431887274, 1.9093221563677818)","(0.1678331917271527, 1.8250260963470213)","(0.15954890936922717, 1.9835314346052197)","(0.14304562094130333, 1.929570793144968)","(0.18008756992852853, 1.8608042163609224)","(0.13784766528905945, 2.056744794193038)","(0.15485236591427326, 1.892185094403699)","(0.16957666408621824, 1.887338335688488)"
"(0.14617524365742482, 1.9859326265798185)","(0.17189592087159922, 1.886625839443867)","(0.21116488911970768, 1.922876896457214)","(0.1603556059180065, 1.8489255489762424)","(0.1568544034163993, 1.8459574479138554)","(0.16831681420078948, 2.0925945883822195)","(0.13931707471561275, 2.5125348580349045)","(0.12764193053156317, 2.456943828528983)","(0.1584625406510827, 1.9067404583227732)","(0.12431192074931319, 2.7888874645556383)","(0.18593274746252395, 2.0254761217985044)","(0.13177871758574528, 2.494711349976873)","(0.13156159275682844, 2.333826508234889)","(0.1390718086888273, 2.264797709287903)","(0.13574295266863262, 2.2338224394049844)","(0.12592690596488673, 2.3484237324367863)","(0.1361687176574048, 2.225241765716727)","(0.12939756132134012, 2.232891426572624)","(0.12950430335240326, 2.1684191676553493)","(0.13248102977001755, 2.225471032092623)","(0.1306630179251695, 2.0903502075196614)","(0.1578228560312316, 2.0220995741984624)","(0.1522205037579384, 1.9714821336492931)","(0.142169735625647, 2.1421445648823823)","(0.14751864379066706, 1.9485087802056553)","(0.16331960397248269, 1.8429028460926948)","(0.15189296653811907, 2.037087238969881)","(0.13785767369397775, 1.8323570284884922)","(0.16848692347098632, 2.0117433603411468)","(0.1338363180690947, 1.8948186327387722)","(0.14862739448013698, 1.8617775172048088)","(0.15159330284998135, 2.0885352781081163)"
"(0.15074342610879204, 1.9326726295715488)","(0.16610769602969455, 1.935676450936062)","(0.1916306184697121, 2.0046895583831605)","(0.1582133391072417, 1.8091069481754658)","(0.1587441164823152, 1.8055894756201563)","(0.15908903132460564, 2.030666485959844)","(0.14667296317345757, 2.363811090286139)","(0.13592886444778338, 2.0720116030660627)","(0.1603074052013641, 1.8650961701004267)","(0.1291069112523709, 2.645083098040161)","(0.18668298228875307, 2.0661518863707875)","(0.12322245641768449, 2.6257156048141814)","(0.12835724890147632, 2.3859181629384465)","(0.12689519679732353, 2.417533164238858)","(0.1269197678161895, 2.362247564282504)","(0.12404195340554107, 2.3874791563521103)","(0.1310778138107387, 2.2793692531899477)","(0.12771570563687323, 2.2767251394952273)","(0.12912600293160964, 2.1674782032428084)","(0.1328359380014577, 2.206475001432601)","(0.13002072255530583, 2.0703923041720818)","(0.1516891834538023, 2.0709244200511003)","(0.149712981976742, 1.9534649345256827)","(0.14219328124294892, 2.1652388412735744)","(0.14265477233276924, 1.9944905432794384)","(0.1504943367099472, 1.9509007991749001)","(0.14746415982626704, 1.9849535123867856)","(0.13076787203387166, 1.9053446287976465)","(0.16588683477785876, 2.012283334743026)","(0.12956175555977575, 1.9536301275500605)","(0.14793551163389498, 1.8789262406860414)","(0.15145308389120604, 2.0419882620040952)"
