Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
"(0.17626464633976124, 2.121816974999081)","(0.24399207739972378, 1.5907742261731546)","(0.26334753661693255, 1.6191106671279538)","(0.20809238845152284, 1.744441459204394)","(0.16502885506400655, 1.7210334141341668)","(0.17315080992938292, 2.2594163926198902)","(0.21258949415046977, 1.7898163857693514)","(0.12404508327678106, 2.5286784952527226)","(0.15987721580583267, 1.807862985456994)","(0.12813590204494965, 2.099669773575272)","(0.13747724301058611, 2.2552694751387996)","(0.12077217454910169, 2.142095488416755)","(0.17042728401822682, 1.7450010040262713)","(0.12472787040631395, 2.2122502917709763)","(0.12968282101616083, 2.230769651582991)","(0.1278633649835137, 2.1585152605511704)","(0.12590642358631043, 2.3681668069485062)","(0.12339936389379205, 2.281950081551531)","(0.15569978880810814, 1.9328471364491955)","(0.12958424049840744, 2.4200622558833635)","(0.14265249148628817, 1.949859129061366)","(0.16763562233026702, 1.850273506319097)","(0.17227301859964472, 1.689626313436634)","(0.2793416270409749, 1.5198731363353577)","(0.19710827201702893, 1.7861697285493907)","(0.18465746272993902, 1.5537958655481716)","(0.21066301925297612, 1.7842130657753974)","(0.2286042876391909, 1.6560784361715362)","(0.2848364690876795, 1.3868141462320613)","(0.1851948696621721, 1.894133454392945)","(0.16301176509159204, 1.7849423927583192)","(0.1591785314767648, 1.8935439280919921)"
"(0.18725649533369124, 1.9477150045762845)","(0.24093176360545782, 1.6377450642218827)","(0.26624014239613886, 1.6098596830915668)","(0.22859592679118132, 1.6529712492523836)","(0.1967379265487011, 1.4144344127662447)","(0.18322060668103157, 2.1651953086785887)","(0.19598927537151462, 1.9937891362142035)","(0.13583939249167234, 2.525472020968864)","(0.16201170015060298, 1.7635166103952187)","(0.130752382041107, 2.2344295411328936)","(0.1539425863234813, 2.037717245997479)","(0.12722943594400854, 2.1992245840700826)","(0.1933954444029689, 1.5117730384773904)","(0.1321545582375594, 2.164898543181747)","(0.15155714388445027, 2.00669240644642)","(0.15649083302692712, 1.7984455796032703)","(0.15567215177321564, 1.947514207970666)","(0.15417289409710394, 1.7983349212630615)","(0.16194828615185705, 1.69638134536946)","(0.15584668456768283, 1.9759198821095303)","(0.1500318126699525, 1.7890663805974147)","(0.1910524131496984, 1.4806762523161372)","(0.17893268380927654, 1.6144842077231378)","(0.23995207266013827, 1.6596192444363853)","(0.17549455553932436, 1.8677165320348992)","(0.18268931686641798, 1.5694183580598555)","(0.2170954656221996, 1.6571346822196804)","(0.226189156879539, 1.662270116938417)","(0.29166740347182823, 1.4111377396146139)","(0.18809787841152076, 1.8869594682680415)","(0.17126378398249828, 1.6965434866135716)","(0.16412524559995742, 1.7149351921224267)"
"(0.17463328219974628, 2.0319381395738696)","(0.22877528143028203, 1.7796721674342717)","(0.23776594858453165, 1.8213145842363896)","(0.21876648086091458, 1.8123657675872304)","(0.19955647288271627, 1.4744949588371066)","(0.1809508626087168, 2.1826955864195225)","(0.18296648035313248, 2.1412916652043026)","(0.1286878614399482, 2.779552876416148)","(0.17087385277736258, 1.615963569613353)","(0.11064626561099959, 2.3859128015693916)","(0.13024461572110277, 2.3237727341417687)","(0.13706284954912665, 1.956709698314196)","(0.1791438592743162, 1.5263606431326302)","(0.1502767428464508, 1.8023206711704776)","(0.1472011976321229, 1.873105796049176)","(0.16814581073858395, 1.6207090741875962)","(0.15756773701085652, 1.8114087946195319)","(0.1583813023666628, 1.6186158828829231)","(0.1388941213220848, 1.794288548245857)","(0.15130969536964736, 1.9154800418397138)","(0.12903361160074286, 1.9024975203023553)","(0.16124439623297196, 1.6331392943248018)","(0.14958185241309907, 1.8468524694685022)","(0.21310987498432363, 1.6606037896482695)","(0.1518201754965269, 2.001943785307722)","(0.17922360436781967, 1.5642439318392927)","(0.2187391336919367, 1.5854920331148048)","(0.19308899505119967, 1.8159740203655212)","(0.27635958114031245, 1.4577551702686613)","(0.17893444986089588, 1.9569867404129881)","(0.17858460831393358, 1.8237482031186711)","(0.1781848721530974, 1.6193237141802839)"
"(0.14598486593713675, 2.3458022562469387)","(0.20703510661510888, 1.7931218272766587)","(0.23091649934131467, 1.884235056575591)","(0.18854680973795004, 2.001319418089865)","(0.16044720472315643, 1.7629365385133022)","(0.17231094310534575, 2.1750279241378117)","(0.1699715750547056, 2.2003267496827994)","(0.11895409917915913, 2.27215746356984)","(0.15158495277668005, 1.8581429738095703)","(0.10362000617894931, 2.414457431336993)","(0.13569973079526162, 2.4619643996640854)","(0.13350247462283332, 2.0185154164954473)","(0.1400334727979696, 1.9334025198330582)","(0.16239577659120638, 1.7765013890398107)","(0.15558533106495878, 2.0021223356941693)","(0.1560577048985453, 2.089631388633686)","(0.13388506815965937, 2.363800951632134)","(0.12886794241111046, 1.9854389422836902)","(0.1169492971360446, 2.0639843013990244)","(0.13008955671868677, 2.1916783934692905)","(0.10805755321841605, 1.9754301642491614)","(0.12069500018825195, 1.9431286108244665)","(0.11322922069628244, 2.0186859648360342)","(0.21135442701350038, 1.746263793857337)","(0.13228989257844004, 2.1880338318236063)","(0.13716959591001252, 1.8399254285564628)","(0.15965138224717323, 2.0334842293535673)","(0.1579701569793715, 2.2173133666258207)","(0.20979435870527355, 1.7632168350531394)","(0.15085072768586474, 2.1625433463338815)","(0.13623949594974824, 2.0400869144734357)","(0.14182889531611334, 1.9389078536323816)"
"(0.14144812432505394, 2.269258142174913)","(0.20531890730624, 1.7607404122267403)","(0.22832617263060623, 1.8820334041252507)","(0.18292806306939363, 1.9817799578734572)","(0.13821523101033814, 2.071741286184928)","(0.1800235050342798, 2.0129392384099547)","(0.17419531124994944, 2.1568164546905515)","(0.12858240339901444, 2.0748982175160107)","(0.1485706760077193, 2.039689774741042)","(0.11397208938532483, 2.219310486468458)","(0.1559801009849576, 2.114902645785159)","(0.1257645829721027, 2.10994252349856)","(0.1309780215228913, 2.2373374126317476)","(0.1392018475189925, 2.0025270190949938)","(0.15636588135914847, 1.9925021127096558)","(0.1465245994337031, 2.158677542776631)","(0.13245365586969055, 2.3027826552510096)","(0.1312866454560083, 2.012506969730842)","(0.12014980199885184, 2.078099040684635)","(0.12696492951420665, 2.131493784475545)","(0.11256584975015348, 2.079131836813532)","(0.12568983336654382, 1.9729670195930102)","(0.1149892353318074, 1.973203091648409)","(0.21582426152251355, 1.7762422224508163)","(0.129289384505498, 2.2182207403472587)","(0.12025685332684843, 2.127723394089969)","(0.14309625042886243, 2.3704065115414736)","(0.1612212479973951, 2.1653763146484537)","(0.18834468358247297, 1.92017795738292)","(0.15751364989094124, 2.0922632344678287)","(0.12479862000708429, 2.0769756864694786)","(0.13497986094021636, 1.9611648264522747)"
"(0.20234813940073093, 1.8802386997419078)","(0.2284200475253516, 1.6694703373062552)","(0.2606585336285217, 1.6126039136030246)","(0.19435843696887758, 1.9555234041480716)","(0.1639032701607648, 1.9777238759778328)","(0.18856574482175392, 2.005554323353608)","(0.19625975439552718, 1.900213286387932)","(0.1407031041119901, 2.32205830111414)","(0.17831429955224126, 1.7641825550878762)","(0.1318073822451106, 2.015975109563838)","(0.15261854666215793, 2.107643326484755)","(0.14078292178933047, 1.9507526667185102)","(0.1499474390551443, 1.9937868663377667)","(0.15460233472607593, 1.7817326197499204)","(0.15059436863285672, 1.9230724420102256)","(0.1411482129790911, 2.0218471726807796)","(0.14634799961181932, 1.9337892211498007)","(0.1495294881821972, 1.8298568286543542)","(0.139340035983522, 1.9932564173063578)","(0.1459081380513141, 1.9886577590806382)","(0.12644494919939292, 2.102707945429101)","(0.1495878830715653, 1.9129445865601566)","(0.1464227560778914, 1.9534509957446957)","(0.22606319681998419, 1.7421091946753413)","(0.14270623133981714, 2.195603190990483)","(0.14581364238537903, 2.100217722550672)","(0.19055106521029566, 1.9232890538391567)","(0.21669392384222974, 1.8038848011124138)","(0.23949228032317374, 1.6326484243003812)","(0.20271022367006827, 1.8378825146242592)","(0.14320165689951367, 2.3052748416470976)","(0.15519729819702152, 2.006459693043506)"
"(0.22062234147105905, 1.7856389558993697)","(0.24651563336114632, 1.5032441233930947)","(0.2785957159561026, 1.434011334605655)","(0.21844724199022497, 1.7359660184812522)","(0.1928980658528717, 1.6696084521310695)","(0.21804403001844685, 1.8489367470680227)","(0.22980042973470075, 1.7357887037902768)","(0.1521263822802427, 2.416699338435585)","(0.1574897107037937, 2.05488926620978)","(0.14319561053613217, 1.9752961143223944)","(0.15503354624941543, 2.0250471664613605)","(0.1510619225049781, 1.943333013541671)","(0.16347397915099032, 1.930055862426091)","(0.1483881177607652, 2.092337912091616)","(0.1416572444341158, 2.2171544473250187)","(0.1326049354795167, 2.318605502363083)","(0.13546767650744962, 2.2408713949133765)","(0.14845251045490274, 2.057214303139953)","(0.13267215863393167, 2.206461621360703)","(0.14389833400175298, 2.1919056055636537)","(0.14248859712579162, 1.988446018817749)","(0.15818643792589482, 1.945204456568736)","(0.15571123672589338, 1.9497710935012902)","(0.23898805162147738, 1.638199377076669)","(0.17942153264180938, 1.8675126317219075)","(0.1978947174311512, 1.6528251294640703)","(0.26215865373022657, 1.411371756419404)","(0.23184024040104778, 1.7282314716511114)","(0.2759789888522672, 1.4174268824809024)","(0.21687825633882715, 1.73228323469728)","(0.17262775997939822, 1.9875111631039701)","(0.1624119094783873, 2.056008618372624)"
"(0.15134394642073817, 2.3171727369854502)","(0.22122549692790403, 1.6485620440493467)","(0.27996749707462265, 1.3879384485742887)","(0.20932000459866745, 1.7955361325153516)","(0.12374362024187244, 2.3610593445412476)","(0.2058880239937471, 1.9922177350026882)","(0.2521815536707137, 1.6138271395211754)","(0.12957505424321067, 2.6787651661422522)","(0.10676657501796007, 2.790540220747872)","(0.11998814968496047, 2.4757834738772937)","(0.16019716376975696, 2.0166898459560554)","(0.13552017765445762, 2.1941825261341825)","(0.13008647299189025, 2.339412955691158)","(0.13689541986170845, 2.3552019025051942)","(0.1374611593497689, 2.4174035418190445)","(0.1189701889152775, 2.69057043478717)","(0.11757053122541349, 2.686421275596863)","(0.14024296688886612, 2.229138914892378)","(0.11856117551402533, 2.5222165126894094)","(0.1130555996597311, 2.8104001006894643)","(0.13635603511732786, 2.2950215500939963)","(0.10776848950365268, 2.793518857835051)","(0.11542880198618331, 2.524610174421956)","(0.2431709424003172, 1.6761245568788052)","(0.14707754476570423, 2.334372142112402)","(0.12713933407408745, 2.416441105639825)","(0.16685438662905003, 2.1185432923390666)","(0.155183546570645, 2.3369107768189177)","(0.19941908696832056, 1.8820762790523098)","(0.13577395295768308, 2.5932793899936915)","(0.12259875942353891, 2.535443042506079)","(0.0791242367921646, 3.9279516850567227)"
"(0.1494882192049075, 2.3224710813596414)","(0.22216779292071737, 1.7556460547313957)","(0.2747081223486531, 1.5040323579254904)","(0.18652079934299926, 1.9224236868286433)","(0.11740849654127525, 2.392818699924801)","(0.1679902364464923, 2.3765019978134156)","(0.2420518457207148, 1.5628148753809978)","(0.11138784420279393, 2.9500423187503175)","(0.11950842428658635, 2.4761488893298718)","(0.12247857102166848, 2.506541801955872)","(0.1795733261513326, 1.9210896239350048)","(0.15341454665492585, 1.9825763668226686)","(0.13651683762937272, 2.088962749557342)","(0.1707125026353771, 1.9018766594775536)","(0.16006617638085063, 1.9203118666430967)","(0.14305400207916605, 2.0978640670949558)","(0.12794468817448942, 2.3189957453442855)","(0.14226932152431448, 2.054481643494712)","(0.12298165998600892, 2.182502969043102)","(0.12676867687732601, 2.4475772146405355)","(0.12810053478223069, 2.2175770166567883)","(0.11068048829758456, 2.3817330690192984)","(0.11986711433607489, 2.174731315104292)","(0.24219636739952902, 1.6642769917272586)","(0.14002234343520126, 2.3185268870961093)","(0.11775822592861279, 2.3772337232785006)","(0.1516489394604769, 2.146803253622592)","(0.1586372045614451, 2.1416702923684743)","(0.19081129012012055, 1.9525269494085715)","(0.13320403996284877, 2.563944222368385)","(0.10989658467258197, 2.6966733150289826)","(0.07669764479949462, 3.6394136820841343)"
"(0.1905944036070022, 1.9992977886358831)","(0.2712191622333263, 1.4618712014371804)","(0.3014472980285144, 1.4266643288364889)","(0.21933137516722298, 1.5696767194012131)","(0.14106936723311375, 2.1939900382485242)","(0.19442462606123265, 1.9921687890796012)","(0.2529074125974469, 1.5186913432655609)","(0.14171321731186576, 2.2654956209873207)","(0.14645908852578843, 2.0825554093341907)","(0.14341462262109111, 2.117697327154768)","(0.16337025522130397, 2.0195495887576893)","(0.1530174280384023, 1.8430054015776434)","(0.16467868050149062, 1.6972725130380903)","(0.17632432582637522, 1.7080360221062976)","(0.1708068421011887, 1.6564887547409246)","(0.16374406386093177, 1.70109563855663)","(0.15851805040198194, 1.8805851557461184)","(0.15811439397548072, 1.8051291970076762)","(0.15277512631738877, 1.6879160656054273)","(0.1674952238201323, 1.8210128043853826)","(0.14386842408144823, 1.8632120557197394)","(0.15390399159305085, 1.6960329471669557)","(0.14014556194437944, 1.8321131462626903)","(0.23769714604163017, 1.6328643473910094)","(0.1546684618748935, 2.0133127774480055)","(0.16585687489081508, 1.7930999610538303)","(0.19003618786193624, 1.7940492396453958)","(0.20590328439828706, 1.7754460747239977)","(0.22776992478244232, 1.5770728963001335)","(0.18020500078513663, 1.9605894469383294)","(0.15688661311372676, 1.9510840936144958)","(0.14666442651796277, 1.9618142059726271)"
