Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
25,31,39,36,26,29,32,20,20,28,26,16,18,16,20,18,20,24,22,26,26,26,28,43,35,32,29,31,29,29,31,26
24,25,38,31,20,28,37,26,13,24,26,12,19,20,23,19,17,25,22,25,28,24,24,35,32,23,27,26,27,26,19,19
20,18,30,35,22,14,28,21,14,21,19,16,18,20,21,16,12,18,14,23,28,20,34,32,40,24,24,20,20,16,14,18
29,19,36,36,29,19,32,21,21,27,19,21,20,17,18,20,18,18,19,26,31,19,37,44,43,29,28,19,23,21,22,20
29,23,41,27,24,31,49,40,30,30,20,25,24,21,26,24,26,26,28,29,32,22,38,41,37,28,31,21,29,25,23,24
24,24,40,35,18,33,53,46,34,23,21,25,29,21,25,21,23,25,29,27,29,29,37,31,37,23,25,22,28,24,22,23
27,23,39,31,13,27,48,36,35,24,27,26,33,26,25,22,22,19,27,19,25,31,35,25,39,25,29,23,27,19,25,27
23,17,32,23,17,22,34,20,23,26,31,31,24,25,25,19,21,19,24,18,26,26,34,23,31,22,29,17,23,13,20,23
21,25,42,27,26,28,41,19,17,25,31,29,21,26,25,19,19,18,23,19,21,23,25,25,25,15,22,15,18,17,17,17
29,33,45,28,28,30,45,26,25,31,35,29,23,26,25,23,23,20,24,24,24,26,28,28,36,19,31,21,22,27,19,19
30,33,40,37,28,25,40,22,25,31,32,29,19,20,16,18,22,22,21,25,29,21,35,35,43,23,35,31,29,31,25,19
24,34,39,39,24,26,41,27,25,29,30,21,26,23,20,18,24,30,22,22,24,30,32,37,37,20,30,24,31,18,28,22
15,25,44,24,25,30,46,35,26,32,32,16,28,24,24,22,26,29,26,26,26,34,28,31,28,18,26,18,19,6,15,22
21,25,50,32,22,31,52,30,22,33,31,7,25,23,26,24,31,23,26,25,29,30,33,42,34,24,27,31,22,19,16,24
39,30,41,46,28,31,55,21,25,35,35,15,25,23,33,33,37,29,33,29,31,35,37,47,42,26,31,29,32,29,30,25
41,28,42,38,29,32,56,20,19,25,33,23,18,19,22,31,31,27,30,31,31,26,33,37,37,24,32,27,28,25,26,16
30,18,46,28,19,30,47,22,16,24,28,25,19,21,17,30,26,26,25,28,27,23,29,33,28,18,23,28,16,18,12,16
26,13,40,30,17,24,44,20,23,29,31,27,23,23,21,26,24,24,23,29,26,29,30,33,29,21,23,23,14,18,16,22
30,24,44,38,16,24,37,26,26,25,31,22,22,21,21,22,24,22,23,28,23,25,29,37,36,24,31,32,26,30,26,22
25,26,36,35,12,23,29,36,26,24,24,22,24,22,24,25,22,21,23,27,23,19,25,36,34,24,28,29,27,27,25,27
20,20,24,28,8,18,36,26,24,25,27,25,28,23,24,18,16,16,16,20,26,20,26,36,32,28,24,20,22,20,22,27
22,23,30,31,15,20,37,16,22,26,26,22,22,22,22,15,19,17,19,19,23,19,28,41,32,24,26,22,22,22,20,20
22,24,36,28,18,28,42,14,24,30,24,24,24,24,28,24,26,26,26,26,22,20,28,46,26,13,26,20,20,20,14,15
17,21,38,25,14,24,41,15,29,27,27,31,29,28,28,26,26,24,28,24,26,24,21,41,16,7,25,16,16,18,13,11
24,30,48,34,14,26,40,28,27,24,23,25,17,23,21,25,23,21,26,22,36,25,26,46,28,16,32,26,22,24,20,14
23,40,48,31,20,32,42,30,18,26,24,18,14,21,23,26,21,23,23,23,39,27,35,54,36,31,33,38,26,32,25,21
19,39,42,21,22,30,43,26,23,28,30,20,26,22,22,28,24,24,25,23,33,26,27,51,33,28,29,35,26,37,23,22
29,35,41,31,19,25,43,32,32,28,30,22,30,24,24,27,24,29,26,23,27,25,23,51,31,27,25,29,29,31,21,23
28,30,41,39,18,19,33,27,27,23,26,20,24,27,26,22,22,22,20,22,26,22,24,40,28,25,26,24,33,26,24,29
28,20,48,23,16,24,40,19,20,25,23,17,25,19,21,21,23,20,23,24,27,22,20,36,38,18,26,23,26,28,26,28
33,28,46,10,18,24,41,16,20,24,20,17,26,19,20,22,20,22,28,24,28,22,28,48,46,20,16,34,28,30,27,29
23,35,31,12,25,19,29,11,24,13,10,16,20,18,14,14,14,16,26,26,34,19,39,53,45,23,15,32,33,25,29,25
23,24,28,19,23,22,34,14,17,16,16,15,14,12,11,12,14,16,28,27,38,22,38,44,34,22,18,22,18,14,25,20
42,32,38,25,17,25,37,25,10,21,24,18,22,18,16,24,20,20,30,20,30,23,34,38,36,22,28,22,26,20,20,28
39,40,46,30,21,22,42,22,18,22,20,20,25,22,21,28,24,26,30,24,24,22,38,46,44,32,32,26,36,28,26,22
29,38,47,37,23,29,37,22,26,26,23,27,25,23,27,27,31,31,27,31,25,27,33,44,41,34,27,26,33,27,35,16
35,35,47,39,15,32,32,27,33,22,26,19,30,24,24,22,28,24,24,22,24,28,20,36,37,32,35,31,31,24,35,16
28,29,38,35,11,24,40,32,32,17,24,6,28,22,20,18,20,18,22,18,24,22,23,39,30,33,30,27,22,20,26,21
26,36,38,46,17,23,44,36,24,24,26,16,26,22,22,22,24,26,26,30,28,24,26,42,27,29,28,26,28,27,28,30
33,35,44,44,25,25,38,27,18,27,28,26,24,22,22,19,21,25,25,29,34,24,26,50,32,25,29,32,34,30,29,31
34,32,38,36,24,22,32,21,18,22,22,24,22,22,20,18,20,20,22,27,35,24,33,47,34,32,26,28,30,24,20,27
36,32,42,42,21,24,28,25,16,13,15,18,21,17,17,17,19,17,21,27,29,25,39,37,42,28,26,30,28,24,18,20
33,23,40,28,21,29,31,22,14,12,20,18,19,19,15,19,18,21,22,25,27,25,33,41,45,22,27,27,22,29,24,18
40,28,38,30,23,31,37,25,24,21,29,25,22,27,21,28,20,24,24,28,28,22,28,40,38,20,26,32,24,30,28,18
35,27,42,38,23,25,31,37,30,22,28,30,21,27,29,28,24,19,17,26,28,21,31,37,37,20,23,31,28,21,26,17
26,20,40,23,16,19,33,29,19,15,23,21,14,21,19,20,26,20,17,26,27,19,27,42,33,25,22,25,25,19,17,23
28,30,40,24,14,24,38,17,16,16,20,18,16,24,22,28,28,26,32,31,31,24,39,54,23,29,18,26,26,24,12,28
32,37,50,37,18,24,34,17,25,25,23,23,22,29,31,30,28,30,33,32,34,34,45,50,29,31,12,29,19,27,19,26
30,32,54,40,15,23,32,20,25,26,24,19,25,21,21,23,25,33,27,32,34,31,33,36,33,25,16,30,16,26,24,29
24,27,55,38,18,25,28,29,23,31,31,19,25,21,18,25,25,27,26,32,34,24,31,32,27,22,23,24,26,24,25,22
26,29,58,39,27,29,41,38,18,32,38,21,22,25,21,21,21,17,22,28,32,18,30,44,36,30,22,28,30,25,30,18
26,26,40,38,27,28,46,32,16,24,30,22,16,22,20,19,19,16,20,24,32,16,36,46,45,38,19,26,32,24,33,27
23,27,39,38,29,26,38,25,21,20,23,22,15,20,22,17,16,20,23,29,37,21,37,44,35,33,17,19,25,21,27,22
19,28,58,44,27,29,42,23,23,22,26,24,21,24,26,22,16,24,29,30,35,29,29,42,35,33,25,26,18,25,21,17
22,30,55,45,22,29,39,31,30,24,30,24,25,26,24,26,22,24,26,26,28,28,30,39,36,31,28,28,22,24,22,19
25,36,44,39,24,25,30,34,28,23,26,21,20,23,20,24,22,18,24,24,32,22,30,43,31,26,21,23,23,23,21,17
32,33,47,35,26,27,27,27,17,19,21,21,22,22,24,22,25,19,24,24,35,21,32,43,36,29,25,29,23,29,19,24
34,24,46,28,23,26,25,22,16,16,19,22,26,22,23,23,27,23,22,23,26,20,32,35,32,27,21,29,27,28,18,30
30,25,47,29,26,24,20,20,24,18,18,22,22,23,23,27,26,20,29,25,25,18,28,31,27,23,17,27,29,27,15,28
27,27,52,30,29,32,37,22,25,21,23,19,19,23,25,23,25,19,27,29,29,25,33,41,29,23,21,25,24,26,15,28
25,30,53,28,29,42,49,31,20,27,25,21,22,21,21,24,23,22,20,27,27,28,31,39,35,23,22,27,27,29,19,19
31,29,51,40,26,35,40,31,20,26,22,24,24,22,22,28,24,28,24,30,26,24,32,28,41,26,20,29,27,27,30,20
33,25,43,43,28,27,32,26,19,22,22,22,21,22,22,24,24,29,25,28,27,25,36,31,42,28,23,31,24,26,34,24
28,30,38,36,32,27,32,29,18,28,33,20,20,20,23,26,26,24,22,30,32,22,30,33,40,32,32,30,26,26,30,19
25,23,26,25,24,27,29,31,16,36,30,20,18,18,22,24,26,20,18,29,31,18,27,29,26,28,34,17,22,14,24,24
27,21,33,27,23,29,24,26,18,28,18,22,22,20,19,22,23,15,19,24,27,26,32,37,21,23,35,23,27,21,23,25
30,34,47,33,28,29,27,21,25,18,16,26,26,20,20,22,18,20,22,29,31,30,30,35,27,25,30,33,29,31,25,24
27,33,45,33,35,27,25,22,28,22,18,28,30,20,20,20,16,25,25,27,30,21,29,29,29,27,21,25,21,23,23,27
23,25,37,27,33,22,26,24,29,30,24,29,34,27,22,20,23,25,29,22,26,24,32,28,26,28,23,20,23,16,24,26
21,27,40,23,19,20,20,21,24,25,21,28,29,29,23,19,21,21,23,21,27,27,27,28,21,24,25,22,29,19,21,14
17,31,45,28,13,17,11,13,22,16,18,27,26,23,22,20,19,21,19,20,26,23,27,28,25,21,21,17,22,19,20,14
19,28,44,37,17,24,20,18,21,22,23,23,25,22,24,22,24,23,22,24,24,24,26,33,24,21,22,17,20,18,26,22
26,24,40,29,22,24,36,16,25,32,30,24,25,28,24,22,24,23,25,29,29,26,26,38,31,20,22,20,26,18,26,18
34,34,41,18,27,27,35,15,27,29,29,29,19,27,23,19,23,26,26,28,32,25,30,32,40,26,22,21,30,17,21,20
34,36,43,23,25,31,25,24,22,23,24,28,17,24,24,20,22,23,23,22,23,25,29,32,34,29,27,27,29,23,24,27
32,26,46,35,16,26,26,24,26,24,23,23,24,21,21,21,21,19,22,26,24,26,32,36,36,25,27,34,28,22,26,29
27,29,46,34,9,31,36,24,28,27,27,22,26,19,21,20,22,20,24,32,32,23,35,36,40,25,25,30,25,22,29,18
24,30,44,34,4,28,38,19,28,27,32,24,27,22,24,21,21,21,25,33,28,25,28,36,36,21,26,28,22,24,32,20
32,26,48,29,13,25,32,15,24,22,28,22,26,26,23,24,23,21,25,30,28,31,29,35,36,23,28,32,24,21,28,32
30,33,46,25,25,25,31,19,22,27,26,25,23,28,22,24,22,22,27,24,29,26,32,34,34,27,30,25,24,21,25,26
30,30,42,37,31,22,26,26,26,30,24,30,28,24,22,22,21,25,26,22,24,22,28,30,28,24,28,22,24,18,26,26
30,33,45,41,24,24,16,26,24,23,20,24,27,22,22,22,22,22,21,21,25,24,29,31,37,23,30,27,30,21,29,30
26,42,39,38,7,41,29,36,24,34,19,31,24,27,29,21,31,25,27,25,35,31,41,37,49,27,37,33,37,25,33,35
34,36,31,33,12,42,43,37,21,45,25,31,27,27,29,21,33,29,33,35,41,33,43,36,46,33,35,32,39,26,31,41
36,34,34,34,24,24,34,19,19,33,28,20,27,22,24,23,22,22,26,32,36,28,34,38,44,31,27,26,33,24,29,32
27,43,37,30,29,16,17,14,21,21,29,21,24,21,21,21,19,20,24,23,23,24,31,34,36,29,27,28,29,24,35,21
30,36,38,20,27,24,30,23,21,29,29,19,21,19,17,17,21,21,24,25,22,25,30,30,38,29,28,32,29,24,31,18
33,21,37,29,25,33,57,29,25,39,31,25,22,23,23,23,22,22,28,29,30,30,32,41,43,22,25,27,23,23,27,22
28,28,40,38,24,30,54,21,26,34,30,26,22,24,24,28,26,26,30,35,32,27,32,40,38,20,22,24,22,24,26,22
28,32,39,40,15,25,35,13,24,20,22,20,22,22,22,21,26,26,28,32,30,22,22,26,31,22,23,19,23,19,19,22
29,33,35,47,19,27,25,18,24,18,18,20,22,20,20,18,22,24,26,29,35,23,25,33,35,25,27,23,29,23,23,25
22,28,29,40,27,22,28,20,24,24,30,20,20,20,22,26,20,22,20,27,30,20,23,28,29,19,21,27,27,21,21,13
23,17,31,34,19,23,27,22,24,29,35,22,22,19,25,28,22,20,16,28,24,22,18,21,20,16,16,25,19,15,15,16
19,17,35,24,15,25,23,25,25,33,27,27,25,21,23,25,23,23,21,34,28,29,20,29,25,21,13,22,19,13,14,27
18,21,44,25,26,20,22,22,28,32,30,33,26,28,24,23,21,23,24,32,24,30,28,30,41,24,19,24,19,21,22,26
34,32,46,39,29,25,21,21,20,28,26,28,24,24,22,26,24,20,24,24,18,24,30,32,46,26,24,33,22,26,24,22
32,32,40,36,19,28,24,22,15,22,20,20,23,20,20,25,23,19,23,21,17,21,21,28,30,24,19,26,23,18,19,22
30,26,42,38,17,26,21,22,16,20,22,18,20,18,18,20,22,20,24,27,23,23,32,26,34,22,22,20,24,18,22,22
28,22,37,36,21,18,23,15,16,23,21,17,18,17,17,19,21,20,24,26,24,20,30,18,28,19,22,20,19,16,19,19
22,22,36,32,22,14,27,12,17,27,19,17,19,19,19,19,19,19,17,20,18,17,20,16,22,22,20,20,20,18,16,18
28,24,45,42,18,20,27,17,15,25,19,18,17,18,20,20,20,19,17,17,21,15,27,32,32,22,25,26,24,22,20,17
31,27,49,41,17,27,31,19,17,21,21,20,18,18,20,20,20,20,20,23,25,17,27,33,35,19,27,33,25,23,23,25
33,32,55,38,22,28,32,22,16,23,23,20,24,22,22,20,20,20,20,29,26,18,35,30,38,24,26,36,28,26,24,24
34,29,53,35,19,25,25,17,14,23,17,18,25,19,23,20,18,22,23,29,27,16,47,35,45,33,28,29,29,25,27,25
31,30,46,34,18,26,20,28,18,18,12,18,22,18,22,20,20,22,25,28,27,19,40,40,44,30,34,26,34,22,26,26
38,33,49,35,19,23,23,39,25,20,18,24,21,21,23,20,20,20,22,25,21,20,25,37,43,21,29,37,33,23,23,19
40,40,54,40,26,24,33,27,25,26,22,24,22,20,22,20,22,22,27,33,26,30,26,34,46,22,24,44,30,30,26,18
35,38,57,45,24,32,36,16,29,19,23,19,25,19,19,22,24,23,29,33,32,36,34,36,48,26,26,42,28,30,24,23
39,31,50,41,19,31,26,12,29,14,22,18,24,18,18,22,22,20,26,26,29,31,31,33,43,35,21,40,27,25,25,27
40,34,44,43,21,27,19,17,21,11,15,17,21,17,15,18,20,19,23,21,25,23,29,27,42,37,27,37,26,29,31,22
27,37,49,47,19,27,21,13,21,13,17,21,23,21,21,21,21,21,19,15,21,15,27,25,49,33,37,29,21,29,25,19
16,28,49,41,18,28,26,12,22,19,21,23,27,23,25,23,23,23,19,17,21,17,20,27,38,24,28,22,19,20,16,20
18,16,44,30,16,30,26,20,18,18,24,20,26,22,22,24,20,22,20,20,20,22,18,22,28,14,20,18,20,18,14,18
21,23,43,33,17,22,22,22,13,20,24,22,22,22,22,24,20,20,20,24,28,22,21,27,37,19,23,21,19,24,21,15
22,29,49,41,19,22,20,20,15,21,21,19,21,17,17,19,19,25,28,24,34,23,30,36,44,23,27,26,16,24,23,13
21,31,55,35,25,24,29,22,14,20,20,18,20,18,18,20,18,24,28,22,30,22,36,37,40,22,28,29,23,22,21,10
23,32,45,32,23,20,33,29,17,24,18,20,18,20,20,20,18,20,21,26,27,20,35,45,47,24,30,29,28,21,19,12
34,30,33,42,18,26,31,31,22,26,22,20,22,22,18,18,23,23,21,30,30,24,30,43,49,29,31,30,28,22,18,22
34,28,29,38,15,24,28,22,23,20,26,23,26,24,19,22,26,24,22,28,32,22,28,40,40,30,34,32,26,24,23,26
25,29,39,35,21,23,23,16,24,22,26,24,24,22,20,20,19,23,23,23,25,22,35,37,41,27,34,33,27,27,23,24
21,27,47,41,25,29,22,20,23,27,22,22,31,23,18,26,20,28,26,24,31,31,35,44,37,23,25,25,23,23,23,15
23,26,47,35,21,28,29,21,22,29,21,25,28,25,23,31,23,29,34,27,44,36,34,45,36,28,27,25,23,25,25,18
26,33,43,28,23,25,31,20,24,26,23,23,18,26,23,23,17,19,31,27,38,34,38,45,48,32,33,26,28,31,22,28
23,27,37,33,27,13,21,16,19,18,19,19,20,27,19,19,17,17,22,23,34,27,30,53,45,31,31,19,29,25,22,19
24,20,39,38,30,20,26,21,17,20,19,20,18,22,22,18,22,22,24,25,44,28,37,57,45,29,28,26,27,26,23,13
26,20,46,37,25,32,31,27,22,25,27,23,17,21,23,21,23,21,31,35,51,32,47,63,58,31,32,32,26,30,24,20
25,25,38,39,29,28,26,24,17,28,31,23,15,21,19,21,19,15,27,35,51,28,45,53,51,37,33,23,29,23,23,23
20,23,41,36,31,23,26,24,24,26,26,22,18,18,20,20,20,16,28,34,50,26,36,48,41,31,27,19,23,17,20,18
24,28,51,34,18,21,27,20,30,22,28,24,28,20,26,20,28,24,34,38,43,27,26,50,48,28,28,22,22,22,24,18
29,31,43,33,15,23,27,15,26,27,33,22,26,20,24,26,28,24,28,35,46,24,30,51,45,27,25,25,23,25,31,18
30,24,43,34,24,27,29,20,25,24,28,20,25,18,20,28,23,23,27,33,48,31,32,57,47,26,16,34,24,26,28,24
35,34,49,32,24,23,25,27,21,18,22,21,29,21,23,28,24,28,35,38,49,37,38,55,47,29,21,41,23,25,19,28
34,36,48,34,18,19,27,26,21,22,20,18,25,28,24,26,23,23,31,36,50,27,48,45,38,32,34,42,24,24,28,20
36,37,51,48,26,24,33,24,28,30,32,22,24,32,24,21,23,22,28,36,38,28,45,50,41,35,39,44,33,33,35,21
41,41,47,43,21,25,29,22,24,28,34,29,27,29,25,20,24,26,38,30,38,30,41,59,47,27,37,45,31,37,27,21
37,36,45,38,14,24,30,21,16,20,20,20,20,22,20,20,22,26,36,30,42,30,38,62,47,26,33,38,29,36,26,24
29,31,47,29,21,23,25,23,14,17,13,18,15,22,22,23,23,29,28,31,37,28,30,59,45,31,25,27,27,27,27,23
27,28,40,21,23,21,23,28,18,20,16,26,20,26,25,23,25,26,26,28,32,24,26,48,34,26,16,25,22,19,24,13
24,27,40,25,22,17,28,29,22,23,18,27,23,24,21,17,21,21,24,23,34,28,37,44,32,25,17,26,19,20,23,18
19,27,38,29,20,15,27,24,28,20,22,28,26,26,27,17,26,19,29,23,43,31,47,47,41,35,20,22,18,17,21,30
28,27,36,35,18,27,22,18,32,21,24,21,27,26,32,26,34,26,34,31,45,31,34,44,46,36,25,26,23,20,21,25
34,27,43,37,17,31,24,21,21,32,22,25,21,21,30,27,27,26,30,30,40,26,24,36,46,27,28,34,23,23,22,19
28,30,46,33,22,28,30,23,21,38,26,33,23,27,34,25,25,25,30,30,39,24,30,36,44,23,34,32,24,26,25,20
21,30,48,34,23,26,35,24,32,35,31,31,42,31,32,31,29,34,37,29,37,36,38,43,38,27,33,22,26,22,28,27
21,26,37,32,21,18,28,19,27,27,24,26,34,22,22,24,23,27,30,26,31,31,32,46,32,27,23,22,24,16,27,27
25,21,32,39,20,16,24,13,21,21,19,24,19,18,18,18,21,16,19,22,40,17,28,47,42,26,34,22,21,28,26,22
24,19,48,39,23,21,25,22,21,19,23,27,25,23,23,27,29,19,26,24,45,25,40,47,47,31,34,17,20,31,29,27
16,27,41,30,30,18,25,27,26,24,26,26,28,28,28,30,30,21,31,27,38,32,42,41,42,35,27,18,23,22,28,31
30,40,26,30,30,20,30,32,21,29,29,22,23,25,27,21,23,22,27,27,37,26,41,41,44,34,30,30,20,26,24,31
39,43,32,30,25,21,28,29,25,20,26,18,23,20,23,18,18,23,29,35,45,32,51,50,45,29,21,33,22,26,19,26
28,41,35,39,23,20,27,18,24,18,28,20,26,26,23,25,23,24,35,43,52,37,54,54,45,31,31,26,27,24,25,27
29,39,39,38,19,23,32,13,15,24,26,16,16,24,23,20,22,20,26,34,45,24,45,49,47,34,39,29,31,30,31,27
29,34,36,30,16,21,32,14,19,27,21,16,18,19,20,16,18,18,22,26,35,17,39,46,47,22,25,33,31,26,22,12
25,29,31,29,21,19,28,23,24,30,26,22,24,21,23,22,20,20,26,26,29,25,37,47,41,19,21,27,25,23,21,16
27,31,36,32,17,19,24,21,24,26,24,23,21,20,22,22,20,20,26,27,34,31,37,47,41,25,27,26,20,21,19,21
29,34,41,32,17,24,26,16,22,22,21,23,21,20,20,17,21,20,26,33,39,27,37,49,56,28,21,32,24,22,18,21
31,32,39,32,27,29,34,22,30,21,17,14,21,23,21,18,22,27,33,43,47,31,43,52,56,29,25,34,34,27,24,23
30,33,36,29,23,31,37,29,27,19,16,4,22,22,20,24,22,28,34,40,47,35,41,52,46,23,40,31,31,25,29,20
27,32,42,31,26,24,33,27,15,25,25,1,17,18,18,19,21,21,25,29,39,23,30,49,45,22,39,29,28,25,30,23
29,26,54,45,24,20,26,28,20,28,24,16,14,18,18,17,23,23,26,29,44,20,41,53,44,25,28,32,29,32,23,25
30,26,55,44,8,23,23,26,22,23,19,24,16,18,20,24,26,24,34,28,42,27,42,47,43,24,24,33,26,36,16,23
29,31,41,32,9,23,23,18,18,18,22,20,20,20,22,24,25,23,32,23,36,28,27,36,42,24,23,31,22,33,22,19
28,30,31,28,17,26,21,22,20,16,22,22,22,22,22,22,22,22,26,23,35,27,30,42,43,25,27,28,22,26,24,20
30,26,30,28,22,28,28,25,19,23,25,21,22,23,22,21,21,22,24,26,36,20,38,56,48,25,32,30,25,28,24,19
36,20,35,32,21,23,33,24,18,26,30,26,22,26,22,22,26,24,20,28,36,18,29,57,45,26,32,26,24,28,24,19
31,27,34,29,21,19,29,30,22,24,28,28,23,26,25,26,30,27,19,27,36,25,30,50,40,24,30,21,20,25,23,22
23,35,31,25,23,19,27,33,25,24,24,23,27,23,25,28,28,28,24,23,35,28,39,49,41,23,31,21,23,23,25,22
28,31,32,30,17,18,29,27,23,18,20,20,26,20,20,24,24,24,22,27,38,30,33,50,40,22,28,24,22,24,20,20
32,26,38,36,16,28,30,23,20,20,21,20,22,20,20,21,19,21,20,27,40,30,30,48,34,22,30,30,26,32,18,20
21,18,37,24,21,31,28,22,25,26,22,20,18,20,18,20,18,19,24,24,37,29,28,49,28,26,23,23,23,23,17,25
22,20,32,16,23,20,26,26,27,24,21,21,19,23,21,23,21,19,24,22,38,28,30,55,32,30,22,18,18,18,21,30
32,28,41,24,23,26,29,31,20,26,26,20,22,22,22,22,21,21,26,24,44,22,32,53,43,28,30,27,30,27,26,28
23,29,47,23,19,27,31,25,22,27,27,21,26,24,23,23,25,25,25,29,41,22,31,49,41,26,28,29,31,29,23,20
20,26,41,25,14,20,28,23,23,21,21,25,23,27,21,21,23,23,21,24,33,23,29,48,43,28,26,25,28,26,24,16
22,22,38,32,22,23,25,27,18,17,19,25,18,23,21,21,23,23,29,23,34,26,28,55,50,29,26,21,26,26,25,21
19,23,32,29,25,23,26,24,22,24,24,24,24,24,25,24,28,26,30,26,32,28,36,52,46,23,33,23,19,27,21,23
21,29,31,27,14,18,22,19,22,24,24,22,22,22,22,20,24,22,22,20,28,22,36,50,41,21,30,25,23,25,19,13
