Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
46,35,50,38,17,43,55,32,24,40,40,23,20,25,33,27,35,29,27,31,31,31,31,41,41,29,26,38,40,28,22,25
46,37,51,36,20,40,51,30,23,35,36,21,19,23,31,28,33,27,27,30,29,29,31,40,41,27,27,37,37,30,21,26
47,41,54,35,19,39,54,30,26,38,38,24,22,26,34,26,32,28,28,28,26,30,30,41,42,29,31,37,35,31,19,25
41,41,51,30,20,39,54,30,25,40,38,24,23,30,36,28,34,30,30,30,28,32,32,46,45,32,29,35,31,33,22,26
38,42,47,33,21,40,55,27,22,40,35,22,23,31,37,29,35,31,31,31,29,33,29,42,43,35,33,34,33,36,24,24
36,40,41,31,24,40,53,24,21,39,31,21,25,31,37,27,31,33,29,28,27,31,29,42,43,33,32,32,32,34,20,23
38,41,41,28,29,36,51,22,20,38,30,24,25,32,37,29,31,33,29,27,25,27,27,42,43,33,35,33,31,34,23,21
38,41,42,24,29,35,52,22,16,38,31,25,23,33,35,26,27,31,28,25,24,26,26,45,44,34,38,32,30,34,24,22
33,35,43,22,28,33,49,23,22,39,33,30,27,36,34,24,27,30,29,25,25,27,27,49,41,33,38,27,30,33,24,22
35,35,42,21,27,35,47,23,22,39,32,30,28,34,32,26,25,31,29,23,25,28,30,47,43,35,41,29,28,33,25,20
32,33,45,19,28,36,47,23,18,36,34,29,26,33,30,28,24,30,26,22,24,23,31,46,41,35,42,27,24,30,25,21
32,28,38,15,25,34,48,22,16,36,33,29,27,33,33,31,27,33,28,24,26,24,30,46,40,34,42,28,22,30,28,22
31,28,34,17,27,36,50,23,17,35,34,29,29,29,31,31,29,35,29,27,29,27,33,47,38,31,40,30,23,32,29,21
34,28,38,17,30,37,51,19,17,31,31,29,27,27,31,31,28,34,27,26,28,25,32,46,39,32,42,30,26,32,27,22
34,22,34,12,28,34,50,21,20,28,29,28,28,25,29,30,26,34,28,26,26,22,32,47,38,30,36,24,22,26,27,26
36,24,37,15,28,34,49,22,22,29,35,27,26,23,29,31,27,32,29,27,25,24,30,47,36,34,34,28,24,28,28,28
31,24,32,18,25,34,46,23,24,29,33,25,27,26,31,32,28,32,27,27,24,25,28,47,34,33,30,26,24,29,29,27
28,24,28,23,27,30,45,23,27,27,33,24,31,25,33,35,31,33,31,27,25,29,28,45,32,32,30,22,20,24,26,24
26,24,26,22,26,28,47,25,22,26,31,20,28,22,30,34,30,32,30,26,26,27,31,46,30,32,28,20,18,22,26,26
26,26,22,25,25,30,50,24,21,25,28,19,25,21,29,31,28,28,28,24,24,25,28,48,26,28,24,20,16,22,24,27
29,33,19,27,29,30,51,21,21,24,24,16,25,18,26,28,28,28,24,24,25,23,28,44,26,28,21,21,17,23,23,27
24,30,20,27,31,28,52,21,22,23,23,17,28,19,25,25,25,27,26,22,22,26,24,44,24,26,16,16,14,18,18,24
21,26,20,23,31,24,52,17,20,18,20,14,28,20,22,22,22,24,24,20,18,22,20,44,21,25,12,12,11,14,15,21
20,26,17,24,31,23,51,21,24,22,20,16,30,22,20,21,23,23,28,21,19,25,19,42,18,23,9,12,10,12,16,21
18,30,20,25,31,24,50,22,25,24,23,19,31,25,22,22,23,23,27,21,21,23,21,42,21,22,14,14,14,14,16,21
20,32,19,25,28,26,53,21,23,21,17,17,29,23,19,19,23,23,28,23,23,23,21,43,20,17,15,13,15,15,15,19
19,26,22,25,29,24,54,22,23,22,19,18,29,22,19,18,22,23,27,20,22,21,20,42,21,17,16,12,12,12,12,19
20,28,22,22,26,27,57,21,19,23,20,19,28,24,18,18,22,24,26,22,25,20,21,43,22,16,14,16,14,14,14,18
25,31,23,22,28,30,59,19,20,25,24,21,31,27,20,21,24,26,28,24,24,23,21,43,26,16,16,20,16,16,14,19
25,30,29,22,28,28,56,20,21,26,24,25,33,29,23,21,27,29,29,27,27,25,23,38,33,19,19,21,17,18,15,21
24,25,31,22,23,26,54,22,24,28,26,26,36,32,26,22,29,30,32,28,30,28,26,45,36,22,21,22,18,18,17,22
29,29,31,25,23,29,54,24,26,32,27,26,34,32,26,24,32,30,32,31,33,27,29,47,39,23,25,25,21,21,19,23
31,31,33,29,23,33,55,28,26,34,32,26,29,31,27,25,31,31,35,31,35,29,31,45,41,25,27,27,23,23,21,25
31,29,32,29,24,31,51,27,25,31,33,25,28,29,29,24,30,32,32,28,35,27,32,45,41,25,28,27,23,23,22,25
29,27,29,27,23,29,50,25,22,29,29,21,25,26,26,20,28,29,29,24,32,27,28,44,40,25,25,25,23,23,21,22
27,28,31,23,20,27,47,24,24,30,32,24,26,28,28,22,30,28,28,25,32,26,26,45,42,23,25,23,21,21,19,23
26,32,30,22,21,28,48,24,23,30,33,24,23,28,26,19,27,25,27,25,34,25,26,43,40,23,24,24,24,22,18,25
26,32,32,25,24,29,47,26,26,29,33,23,23,27,23,22,28,22,24,22,32,23,26,43,41,23,27,24,26,24,18,25
23,33,31,27,23,27,45,26,25,30,33,25,22,28,22,22,29,22,24,22,31,22,23,43,43,23,25,23,27,25,17,28
25,37,27,26,25,27,44,25,26,29,31,23,21,27,21,23,27,21,25,21,31,21,23,44,39,23,25,23,29,23,19,28
28,39,27,28,26,26,44,23,24,29,31,24,22,26,20,24,25,20,24,21,27,20,19,41,40,21,26,27,30,28,20,25
29,37,31,29,25,25,43,22,23,30,33,23,21,27,21,23,23,19,21,22,25,20,17,41,37,21,27,27,29,27,19,23
31,39,33,27,23,25,39,23,24,29,28,26,23,27,21,25,25,19,19,21,25,21,19,41,37,21,29,29,29,27,17,25
29,41,31,28,21,27,40,23,22,28,26,25,23,26,21,27,24,18,19,23,25,21,21,39,37,25,29,29,27,27,17,27
34,41,38,27,20,27,45,25,22,29,27,27,24,27,21,29,27,21,20,25,25,22,24,41,38,26,30,31,28,28,17,30
36,41,41,33,20,31,43,26,22,28,29,26,25,27,25,31,25,21,20,25,26,23,28,41,40,30,30,34,29,30,20,30
40,39,42,37,17,33,42,27,23,28,27,25,27,25,25,35,27,23,23,25,24,25,30,43,42,31,34,40,30,34,24,31
39,41,43,36,12,31,40,27,21,30,27,27,26,25,27,29,23,23,23,25,23,26,30,43,42,32,30,39,29,31,23,32
41,39,42,35,12,35,39,29,24,29,31,26,26,23,31,27,21,21,21,24,24,28,35,44,40,31,33,42,31,31,25,26
42,36,44,37,9,37,41,27,24,31,37,30,27,25,31,25,24,25,22,22,22,29,38,47,42,30,32,42,32,31,24,24
41,36,42,37,6,35,37,27,27,27,35,31,28,25,31,25,22,22,20,19,21,28,41,46,39,31,32,39,33,25,23,27
37,37,41,35,4,33,38,28,25,24,32,31,29,24,30,26,23,24,20,16,21,28,43,45,38,31,31,37,33,25,23,29
33,38,39,34,6,30,41,24,26,27,35,32,30,25,30,28,24,26,23,19,23,30,44,47,42,34,29,33,33,25,25,26
33,37,43,33,5,30,45,26,28,28,36,33,31,25,31,31,27,29,23,21,25,33,43,51,43,31,28,31,37,23,23,23
31,36,38,34,5,34,42,22,29,26,36,31,29,25,29,29,25,27,23,21,25,31,42,53,43,30,25,31,34,22,22,22
31,33,41,34,9,32,46,22,30,24,34,34,30,28,28,27,26,28,26,19,26,31,43,56,37,28,27,29,34,19,23,21
28,31,38,29,12,27,46,22,30,24,33,35,30,29,29,29,24,26,24,18,24,32,46,60,38,30,22,22,30,14,22,19
27,31,37,30,14,28,48,19,29,26,33,34,31,29,29,28,24,26,26,20,26,31,48,59,36,30,26,20,30,16,22,18
29,33,38,33,14,29,49,15,26,25,32,35,30,31,28,31,28,28,30,22,26,30,43,58,41,31,27,20,27,17,23,20
25,33,35,33,18,25,45,17,27,21,23,31,30,29,30,32,25,24,28,23,32,32,40,56,37,31,27,17,25,17,23,23
23,31,35,31,22,28,51,19,27,25,27,31,32,30,30,34,31,31,35,29,37,32,40,58,37,30,26,17,21,19,24,22
22,28,34,34,25,30,49,17,26,25,29,30,28,31,31,34,31,30,37,30,37,31,40,59,39,32,26,16,20,18,24,22
25,26,36,35,24,32,48,18,25,25,29,30,28,32,32,33,31,29,33,29,39,29,37,60,35,29,26,20,20,18,24,22
26,24,32,37,26,27,46,13,21,25,32,31,27,34,34,32,29,27,35,31,43,27,40,58,34,28,25,20,16,18,24,22
24,23,32,39,26,27,49,15,20,27,33,32,28,34,36,35,31,29,34,30,42,26,42,55,32,31,29,18,15,19,28,24
21,23,29,37,22,27,45,15,21,29,37,29,27,31,33,35,29,29,33,33,39,27,45,54,37,34,29,17,13,19,29,21
21,27,29,39,19,29,45,15,20,27,37,30,28,31,31,33,31,31,35,35,45,29,43,49,39,32,33,21,13,21,29,22
21,25,27,39,18,28,45,18,19,23,34,29,27,31,31,32,32,33,34,33,44,31,43,50,39,31,31,21,15,19,29,23
18,24,30,39,17,26,44,20,19,22,32,29,25,27,26,31,30,30,30,32,42,27,44,52,38,34,32,18,16,18,28,23
17,25,30,39,13,27,46,20,22,24,36,31,29,31,28,32,32,35,32,36,41,31,44,54,39,35,31,19,15,17,27,21
17,26,33,41,9,27,43,21,21,23,35,31,25,31,29,32,29,31,29,34,40,32,44,52,39,34,32,21,17,20,28,20
20,30,36,39,6,31,45,23,24,23,36,32,28,32,31,31,30,31,28,34,44,32,44,51,38,34,32,25,20,24,30,20
24,33,38,41,5,37,44,25,24,23,39,32,28,32,30,30,28,30,28,34,40,32,45,51,39,35,35,27,21,26,35,22
25,32,36,42,4,40,45,30,25,23,36,30,28,30,28,27,28,32,27,36,38,32,47,52,44,33,38,26,22,26,38,24
28,36,35,42,5,42,42,31,25,24,36,30,27,29,27,24,26,30,28,36,40,33,48,50,47,34,36,30,26,26,35,22
30,38,37,44,7,42,44,32,22,24,34,32,28,32,30,24,30,30,28,36,42,34,44,47,46,32,34,32,28,28,34,24
30,37,38,45,7,42,42,30,21,24,34,30,26,31,31,22,29,29,27,34,36,31,45,46,45,31,33,28,32,29,33,21
29,38,41,45,10,43,40,30,23,24,35,29,28,32,30,22,30,28,28,36,36,32,44,47,48,32,34,29,30,32,34,20
29,38,43,43,9,44,40,30,26,28,36,28,28,35,31,20,28,28,28,36,38,32,44,42,48,31,32,28,34,30,32,23
33,37,46,43,9,47,42,31,22,28,37,27,27,33,27,19,27,25,28,32,36,26,46,42,50,31,35,31,35,31,33,23
34,36,45,42,11,48,41,27,19,29,39,26,26,32,26,18,26,24,26,33,35,23,45,41,51,31,31,29,35,27,31,21
32,34,42,41,14,45,42,29,19,30,36,27,27,32,23,17,25,23,27,32,34,23,44,42,50,30,28,27,34,24,30,20
28,29,40,41,15,37,44,26,17,28,34,27,27,31,23,17,25,23,27,30,32,23,43,39,49,29,28,24,31,23,26,19
28,33,43,37,16,36,41,20,15,26,35,28,26,31,23,18,25,21,28,29,31,23,38,39,45,32,29,27,33,25,25,17
30,32,45,38,16,31,41,17,13,23,32,27,27,33,25,19,27,21,30,30,32,25,39,42,47,30,28,28,30,26,24,17
31,31,42,35,16,29,42,16,12,22,30,25,26,31,22,18,26,20,27,29,31,23,41,42,49,33,27,27,31,25,23,19
30,29,40,36,17,26,44,16,12,22,31,24,25,29,23,20,27,20,25,32,34,23,37,44,48,31,28,26,29,21,21,19
32,29,39,36,16,25,45,15,15,21,31,25,26,28,24,23,26,20,24,32,36,22,38,45,45,31,27,26,27,19,19,21
31,26,33,36,16,22,47,14,14,17,31,25,27,27,26,25,29,21,26,32,36,22,40,48,43,33,28,30,21,22,18,17
28,28,32,34,16,20,46,14,15,17,28,24,22,24,26,24,28,22,24,33,36,21,42,48,43,32,26,28,18,24,18,18
28,28,35,34,16,20,48,17,17,18,27,24,22,24,26,24,30,24,26,33,35,25,43,49,44,33,28,29,18,26,19,21
29,27,37,36,16,18,44,14,16,18,30,22,20,22,26,24,30,24,25,35,33,24,44,46,47,32,32,29,19,25,18,20
30,31,37,36,15,19,42,16,20,18,29,23,21,23,25,23,29,27,27,38,34,25,43,47,49,31,28,29,23,25,15,18
34,30,39,34,17,21,46,21,25,24,29,22,22,24,24,24,30,28,27,35,33,25,47,48,52,32,28,32,24,28,16,19
33,29,40,32,19,25,49,25,27,26,33,24,25,22,24,24,29,29,25,35,31,25,47,47,51,33,29,29,27,27,17,23
32,28,39,34,19,28,49,27,29,27,37,25,25,23,25,25,29,31,26,36,30,24,44,51,46,28,32,34,24,26,16,20
34,28,40,33,20,30,47,28,30,29,36,25,25,23,25,24,28,30,27,33,28,24,48,52,48,32,30,38,24,28,20,21
39,27,44,31,23,33,49,26,29,30,34,25,23,22,23,23,27,31,27,33,26,25,51,52,51,31,31,39,27,29,19,23
41,27,47,31,24,35,47,28,28,33,34,23,24,24,24,24,27,33,29,34,26,29,50,53,52,30,30,37,29,29,23,24
41,23,48,33,25,37,47,30,27,34,34,23,28,23,25,26,30,34,30,34,29,29,49,55,54,31,32,39,29,29,23,24
40,24,47,34,28,37,48,31,30,34,30,24,28,22,24,24,26,32,28,32,32,28,46,58,57,31,30,40,31,31,23,23
38,26,45,33,28,39,50,34,28,34,30,26,26,24,26,24,24,30,25,29,34,26,46,59,58,31,27,40,30,34,22,24
38,28,46,36,31,44,49,33,25,33,32,26,26,25,29,28,28,28,22,28,36,26,48,58,60,32,32,40,30,36,23,27
37,26,47,38,27,41,47,29,23,28,30,25,25,25,33,27,27,27,23,29,37,25,45,58,62,28,31,36,28,32,21,25
35,27,48,41,27,39,43,27,23,28,29,26,23,24,30,28,28,28,23,29,37,27,43,57,61,28,31,37,27,33,24,24
35,29,51,43,29,38,43,26,24,28,26,24,25,24,33,27,25,25,25,29,39,27,43,53,63,31,29,35,29,33,26,25
36,28,55,42,28,36,43,27,26,28,28,23,27,25,35,29,27,27,27,33,43,29,42,54,63,28,31,32,29,34,24,26
29,27,53,41,25,31,43,27,23,31,31,25,27,27,38,30,28,26,26,34,44,26,37,56,60,28,31,29,25,33,25,24
27,27,51,37,24,28,44,30,25,29,31,28,26,27,35,31,26,25,26,32,44,25,36,54,56,26,32,27,25,30,23,23
27,31,49,36,25,25,41,26,24,25,31,30,25,30,36,32,26,22,26,32,40,25,34,52,52,26,31,23,29,27,22,24
29,33,46,35,23,24,41,25,22,22,32,28,26,31,37,34,30,24,27,32,38,26,36,46,50,27,35,23,28,26,21,28
27,29,46,31,20,19,36,20,22,18,28,24,27,29,35,33,31,25,29,31,37,27,33,43,45,25,33,19,25,21,20,30
24,26,41,28,20,13,36,20,21,17,23,22,25,26,32,30,28,24,30,30,34,26,30,43,40,24,28,17,22,18,20,28
20,27,37,28,20,15,38,23,24,19,24,22,28,28,28,30,28,24,31,26,30,27,29,41,34,27,28,18,22,18,22,31
23,30,31,24,17,17,41,22,20,20,24,22,28,31,28,29,28,24,28,26,28,22,29,41,33,23,28,17,25,20,17,27
24,28,30,20,14,13,41,19,18,19,24,21,25,29,25,29,29,23,25,23,25,21,27,41,31,23,29,15,26,19,16,25
23,31,28,21,17,17,44,24,15,23,24,26,26,34,26,30,30,24,24,22,24,22,26,39,31,26,29,19,27,19,17,25
26,32,25,22,20,20,41,27,16,25,23,24,24,34,23,29,29,27,25,23,25,22,26,35,32,27,28,22,28,20,18,25
27,33,23,27,23,23,42,23,15,25,21,20,25,32,24,26,30,28,23,23,25,23,27,36,35,29,27,23,29,23,21,28
27,29,25,28,25,23,45,23,15,28,20,18,23,30,22,25,28,29,23,24,26,22,32,33,37,30,28,25,26,25,20,29
27,27,22,27,24,21,41,21,15,31,21,21,22,31,23,25,26,26,23,24,25,21,33,34,37,30,27,24,23,25,21,25
29,31,23,29,27,23,47,25,19,35,21,25,24,32,23,26,29,29,25,25,24,20,37,38,39,33,33,27,25,29,23,27
28,28,27,30,26,27,48,27,23,39,25,29,27,35,25,31,31,32,26,26,24,22,38,40,40,34,32,27,24,28,24,26
31,27,28,30,27,24,46,22,19,38,24,28,22,32,26,30,29,32,22,29,25,19,40,43,42,33,31,25,24,28,21,23
31,24,31,31,30,23,47,21,21,38,26,27,21,30,27,29,28,30,24,28,26,20,41,44,43,34,33,27,19,26,24,24
31,24,35,34,32,26,46,24,22,38,26,31,22,31,27,29,27,31,26,29,29,21,43,48,45,31,31,25,19,29,23,25
29,24,30,32,32,24,41,18,21,33,23,27,21,26,23,27,26,30,27,27,27,17,39,48,45,28,31,22,18,28,22,24
29,22,32,30,30,22,45,16,18,30,22,28,22,24,22,26,24,26,27,26,24,16,38,49,40,25,28,22,16,26,20,19
27,19,31,27,29,23,41,15,17,33,25,26,20,24,21,26,24,28,29,25,21,15,35,48,39,21,27,23,15,27,17,15
27,19,31,27,28,21,41,17,17,32,25,26,21,23,21,25,23,25,27,21,19,13,29,48,35,19,25,21,15,25,19,11
25,17,35,25,26,21,45,19,16,31,27,24,21,24,22,26,24,26,27,22,21,15,29,48,36,21,23,24,15,25,17,9
24,21,30,27,26,24,42,16,14,30,30,20,20,24,24,26,23,25,26,24,22,16,28,46,32,18,22,22,14,24,16,4
30,25,28,31,24,24,44,16,10,27,29,17,19,23,23,23,23,24,26,24,24,16,28,45,32,18,25,25,19,25,16,4
32,23,29,30,26,28,44,17,12,27,27,15,21,27,25,27,25,28,26,22,24,17,25,41,34,19,27,26,21,24,19,7
30,20,32,31,26,30,42,23,13,26,26,15,23,29,26,30,24,28,28,24,26,18,22,41,36,18,26,24,22,22,16,7
30,20,27,28,26,30,46,20,12,26,26,13,21,29,26,30,24,28,25,24,23,16,20,37,36,16,27,26,22,22,16,4
28,16,28,29,25,29,49,21,14,26,28,14,20,30,26,32,23,27,24,24,22,18,22,36,34,19,28,24,20,20,19,9
28,16,29,32,24,32,46,22,16,25,29,14,22,30,28,32,24,30,24,21,24,22,24,36,36,21,30,24,22,22,20,9
26,18,30,30,26,28,46,20,16,22,26,15,24,29,28,32,24,28,24,22,24,20,22,32,38,22,30,20,20,18,18,10
29,25,33,35,27,30,46,20,16,23,28,15,26,30,28,32,24,30,26,24,24,22,22,34,39,24,31,27,25,21,20,14
31,28,31,38,28,33,46,21,16,21,27,14,26,27,25,31,23,29,25,25,25,20,20,35,38,20,33,25,26,20,20,17
31,23,36,36,27,29,46,23,17,23,28,17,27,27,25,30,23,29,25,26,25,23,19,34,40,21,29,25,27,19,21,19
31,23,39,35,31,27,45,22,21,23,27,18,26,26,24,30,22,28,23,26,26,24,24,35,44,25,27,23,25,19,22,23
29,29,39,35,31,27,46,25,22,27,31,20,26,22,22,26,21,25,24,29,30,26,24,36,45,25,27,25,23,23,19,21
25,30,33,33,31,21,43,21,21,25,29,21,26,22,24,24,24,26,22,25,29,28,30,35,41,28,25,23,21,21,20,24
25,35,33,33,30,21,39,24,25,25,27,21,29,23,25,27,25,27,27,25,31,31,31,35,41,31,24,21,19,19,21,27
31,39,38,32,28,23,38,27,23,28,26,20,28,24,26,26,26,28,28,24,32,33,32,36,45,31,21,27,25,23,21,24
33,40,37,32,30,21,37,28,25,27,25,20,28,24,24,26,27,27,27,25,33,33,33,37,48,32,23,27,27,23,22,27
33,40,40,33,28,21,37,31,25,27,25,20,27,24,24,25,25,25,25,25,33,33,37,39,49,30,21,27,28,24,24,30
31,35,39,29,26,22,39,32,25,26,24,20,25,25,24,25,25,25,27,25,35,35,38,43,51,31,19,23,27,21,22,32
33,33,41,27,27,22,36,30,25,29,23,21,25,25,25,25,27,25,29,24,34,37,39,46,53,31,20,23,27,21,23,32
35,35,42,29,29,23,35,29,23,25,20,19,24,23,25,27,27,24,26,24,34,32,41,47,55,31,21,23,29,21,25,30
32,32,40,26,28,23,31,29,22,27,21,20,24,24,24,26,26,24,27,24,33,31,36,46,50,30,22,24,28,22,24,28
30,27,37,27,27,23,31,27,21,23,19,20,24,24,24,26,28,24,26,19,28,28,36,47,47,27,19,23,27,19,25,29
35,30,39,30,25,25,34,27,21,24,18,18,22,21,21,26,26,22,26,21,27,26,30,47,46,28,22,27,31,23,26,26
35,27,43,29,27,25,35,25,18,24,21,18,20,20,20,22,24,22,25,23,29,27,31,48,45,29,23,29,33,25,27,28
33,27,41,33,27,24,37,22,24,22,18,18,22,20,19,21,23,22,24,28,28,28,34,48,44,28,26,30,31,23,26,32
30,30,42,34,28,24,38,20,23,24,18,20,19,19,19,21,23,21,23,27,25,25,32,47,44,30,24,31,28,22,27,31
32,30,41,36,27,27,39,19,23,27,22,19,19,19,21,21,23,21,23,27,27,25,32,53,40,33,28,34,31,25,29,31
30,30,37,34,27,26,35,16,23,27,22,21,19,20,21,21,23,21,21,25,23,23,34,47,38,34,29,32,28,24,28,28
28,31,37,35,27,26,37,16,23,25,23,21,19,19,21,22,22,21,19,25,22,21,30,42,32,34,25,32,28,26,29,26
28,32,36,33,28,28,38,18,24,28,24,22,21,20,22,19,21,23,23,25,23,25,28,43,32,34,24,34,28,28,28,29
29,33,39,33,29,30,42,17,21,25,25,19,22,19,21,19,21,23,24,25,24,26,30,43,32,31,23,33,27,27,31,28
30,35,41,35,29,31,37,17,21,25,25,19,21,19,21,19,21,25,23,27,25,28,31,41,33,33,25,33,29,29,33,29
26,33,42,36,29,31,36,19,21,28,26,18,19,18,22,19,21,27,25,27,27,29,31,43,36,32,28,32,30,31,32,31
24,30,38,37,25,28,33,22,21,28,25,16,19,17,20,18,20,24,22,25,26,25,29,41,34,32,29,30,28,28,30,26
23,29,36,33,24,29,32,26,17,30,28,18,19,17,21,19,19,22,23,21,27,24,25,39,34,33,26,28,27,29,29,22
23,27,37,32,22,31,32,26,15,28,28,14,17,15,19,17,17,23,23,21,27,25,28,36,33,31,27,27,29,29,27,24
21,24,33,29,21,28,30,24,14,24,26,14,18,18,20,18,17,23,23,22,25,26,25,31,31,27,25,23,25,25,23,19
23,26,38,30,21,29,34,27,13,25,27,13,19,19,21,19,17,25,23,25,29,25,23,33,31,23,27,27,26,27,22,20
22,25,37,30,22,26,35,27,14,24,26,12,20,20,24,19,17,26,22,25,28,24,24,34,32,23,27,26,27,24,19,20
20,22,36,35,20,24,34,25,17,20,24,12,19,21,23,21,19,23,19,25,26,25,26,32,34,24,32,24,26,22,20,18
22,20,34,40,20,22,30,27,17,25,21,13,17,19,21,19,17,23,16,22,28,22,31,34,40,26,34,26,28,24,18,18
23,17,33,39,17,17,33,27,15,25,19,11,15,17,19,17,13,19,15,21,31,21,33,36,43,25,31,23,27,23,15,15
22,16,32,34,20,15,29,23,13,21,19,13,17,19,19,15,11,17,13,23,29,19,33,33,40,25,26,20,22,17,14,16
21,19,31,35,22,15,28,20,14,22,20,16,18,20,22,16,13,19,16,23,28,20,35,33,41,25,25,21,21,17,15,18
22,20,32,33,21,16,30,18,14,20,20,16,16,20,22,15,13,20,14,25,32,18,33,37,39,24,23,20,20,18,14,18
24,22,33,34,22,16,30,19,18,22,20,20,20,22,24,20,16,20,14,26,32,18,34,39,36,23,24,20,20,20,16,19
26,24,40,36,27,20,33,21,19,23,19,21,19,19,21,19,16,20,16,25,32,17,35,41,37,25,24,22,22,22,18,23
29,20,35,34,28,17,33,19,20,22,19,20,20,18,20,20,18,18,18,26,30,18,35,42,40,27,25,19,22,21,20,21
29,19,37,36,29,19,34,22,21,27,19,21,19,17,17,19,17,17,19,25,31,19,38,44,45,30,28,19,25,23,22,20
28,18,36,30,27,18,34,26,20,30,20,22,20,17,18,18,18,20,22,23,34,18,39,44,42,29,29,18,26,22,21,23
25,19,38,27,26,19,37,28,20,27,19,25,21,19,21,21,21,23,25,29,34,20,35,43,41,28,29,17,25,21,20,24
26,26,38,29,28,26,40,32,24,28,20,26,22,20,24,22,22,24,26,30,28,20,34,43,39,32,32,20,26,22,23,24
27,26,38,28,26,27,43,36,30,30,20,26,24,20,26,24,26,24,26,28,30,22,36,41,37,31,33,21,27,23,25,26
28,22,40,28,25,30,49,40,32,30,20,25,25,21,25,25,26,26,27,30,32,23,37,41,36,26,30,20,29,24,22,24
27,22,42,32,27,29,50,41,31,27,21,27,29,21,24,25,27,25,30,29,29,25,38,40,37,27,31,21,30,24,24,25
26,20,43,34,24,30,51,42,31,25,20,24,30,22,24,22,26,26,31,29,29,25,36,41,38,27,28,20,28,22,22,22
24,18,38,32,19,27,53,45,33,26,20,24,30,22,24,22,26,27,29,29,29,27,39,37,40,25,26,18,26,20,20,19
